laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 42 2 3 6483 1 3 4 1 1 4 4 41 3 1 3 4 2 2 2 0
2 24 3 3 1533 5 3 3 3 1 2 3 27 3 1 1 3 2 1 2 1
2 36 1 9 2519 5 3 4 1 1 2 3 24 1 2 1 3 2 1 2 1
3 24 2 2 3860 2 3 3 1 1 3 3 22 1 1 1 3 2 1 1 1
2 6 2 0 1383 3 2 3 4 1 2 1 23 3 1 1 2 2 1 2 1
2 24 2 9 2891 5 2 4 2 1 4 1 47 2 2 1 4 2 2 2 1
2 36 2 2 7761 5 2 3 3 1 4 2 36 1 2 1 1 1 1 2 1
3 12 2 2 1847 5 4 2 1 2 4 1 29 3 1 1 3 2 1 2 1
1 18 2 3 2048 3 5 4 1 1 4 4 22 1 1 2 2 1 2 2 1
3 15 2 6 1069 2 3 4 3 1 1 4 26 3 2 2 3 2 1 2 1
3 24 1 0 7535 5 5 4 1 1 4 4 29 1 2 1 3 2 1 1 1
4 12 4 3 449 2 3 4 2 1 4 4 40 3 2 1 2 2 1 2 0
4 36 4 2 7601 5 3 4 4 1 4 3 35 3 2 1 3 2 2 2 1
3 6 2 2 619 3 4 4 3 1 3 4 29 1 2 1 2 2 1 2 1
2 30 2 2 2316 2 5 4 3 1 2 1 35 3 1 1 3 2 1 1 1
3 6 2 6 426 3 3 3 2 1 2 2 27 3 3 2 2 2 1 2 1
1 36 2 0 4526 5 4 4 3 1 4 1 41 3 3 2 3 2 2 1 0
3 12 2 0 1127 1 2 4 3 1 3 2 23 3 1 2 4 2 1 1 0
4 15 2 9 1327 3 4 4 1 1 1 4 38 3 1 2 2 1 2 2 1
3 36 2 2 5009 1 5 2 3 1 2 3 26 3 3 2 3 2 1 2 0
3 24 2 6 3120 5 5 1 4 1 2 2 50 3 2 1 3 2 2 2 1
1 12 4 0 2741 1 1 3 2 1 3 2 57 3 1 1 3 2 1 2 1
1 12 2 2 3414 2 3 1 3 1 2 4 23 3 1 1 4 2 1 2 1
1 8 4 3 930 3 5 3 3 1 1 2 65 3 2 1 3 2 2 2 1
3 48 4 9 7431 5 4 2 3 1 1 3 37 3 3 2 4 2 2 1 1
1 30 1 1 2652 5 4 4 4 1 1 4 23 3 3 1 2 2 1 1 1
1 36 0 9 10363 5 5 2 2 1 2 1 30 3 3 1 3 2 1 1 1
2 27 2 6 1935 1 2 2 1 1 4 4 25 3 2 1 3 2 2 2 0
2 6 2 4 2321 1 1 1 4 1 2 2 23 1 3 1 2 2 1 1 1
2 24 2 1 2118 4 1 2 3 1 4 2 58 1 2 2 2 2 1 2 1
2 42 4 9 7175 1 3 4 1 1 2 4 32 3 3 1 3 2 1 1 0
3 15 2 0 2315 2 3 1 3 1 2 3 32 3 1 1 3 2 1 1 1
1 12 2 0 709 3 5 4 3 1 4 3 45 3 3 1 2 2 1 2 0
1 24 4 3 3832 3 3 3 4 1 3 2 23 3 2 3 3 2 1 2 1
3 48 2 2 5436 2 2 4 4 1 2 3 26 3 1 1 3 2 1 1 1
1 24 2 3 4792 1 3 4 3 1 3 1 27 1 2 1 3 1 2 1 1
2 18 2 1 14116 1 3 2 1 1 2 1 37 3 1 1 3 2 2 2 1
4 12 2 6 703 1 3 2 2 1 4 3 50 3 1 1 3 2 1 2 1
3 48 2 9 8050 1 4 3 4 2 4 1 49 3 1 2 3 1 2 2 1
1 24 4 0 1798 1 3 3 3 1 1 3 29 2 2 2 2 2 1 1 0
4 24 2 2 4521 5 3 4 3 2 4 4 26 1 3 2 3 2 2 1 1
2 18 2 3 2284 1 3 4 2 1 1 4 23 3 1 2 3 2 2 2 1
1 12 2 6 709 1 4 3 4 1 2 1 35 3 3 1 3 2 1 2 1
1 15 4 6 5801 5 5 2 2 1 4 3 59 3 2 2 4 2 2 1 1
2 48 4 2 8375 3 3 4 3 1 4 2 37 3 1 1 4 2 1 2 1
2 15 2 0 3932 5 3 2 3 1 4 4 55 2 3 1 2 2 1 1 1
2 18 2 2 4728 4 4 1 3 1 2 1 34 1 2 1 3 2 1 2 0
1 20 3 2 2491 5 3 1 2 1 4 3 23 3 2 1 3 1 1 1 1
2 24 2 2 3868 2 2 4 3 1 3 2 38 3 2 1 4 2 2 1 0
3 12 2 3 975 4 2 3 2 1 3 3 23 3 2 1 3 2 1 2 0
3 21 4 1 3962 4 5 4 2 1 4 3 25 1 1 2 3 2 1 2 1
4 18 4 9 1965 5 3 4 1 3 2 3 30 3 1 2 1 2 1 1 1
4 12 2 3 410 5 5 3 4 1 3 3 42 3 1 1 3 2 1 2 1
1 12 2 9 2460 2 1 2 2 3 2 1 37 3 1 1 4 2 1 2 0
1 6 2 2 1866 4 5 1 4 1 2 4 35 1 2 2 2 2 1 2 0
1 24 2 8 3342 1 5 2 3 1 2 4 50 3 2 2 3 2 2 2 1
3 39 3 2 4714 4 3 4 4 3 4 3 35 3 1 1 3 1 2 2 1
2 15 4 2 3023 5 5 2 2 1 1 2 34 1 1 1 2 2 1 2 0
1 24 0 3 2287 1 5 2 4 1 4 4 59 3 2 2 3 1 1 1 1
3 9 4 0 1924 4 5 1 4 1 4 1 75 2 3 2 3 1 2 1 1
3 18 2 0 1748 1 5 3 3 3 4 3 43 3 2 2 4 2 1 1 1
1 12 4 0 2141 4 5 3 1 1 2 2 42 3 2 2 2 2 2 1 1
3 48 4 3 7649 5 3 2 4 1 3 3 31 3 1 2 4 2 1 1 0
3 42 2 1 8089 3 5 2 3 1 2 3 29 3 1 1 4 2 2 2 1
4 24 4 3 2575 2 3 3 2 1 3 2 34 1 1 2 3 2 1 2 1
1 12 4 0 3857 3 4 1 3 1 1 1 27 1 1 1 3 2 2 1 1
4 6 4 2 625 1 4 4 2 1 1 3 26 3 2 1 3 2 1 2 1
2 12 2 2 3342 5 3 2 2 1 2 3 26 3 2 1 2 2 1 2 1
4 24 4 1 12717 2 4 2 3 1 4 1 38 3 1 1 4 2 2 2 1
3 18 4 2 3060 4 2 2 2 1 2 1 28 3 1 1 4 2 2 2 0
3 15 2 0 1829 5 4 4 3 1 2 4 36 3 1 1 3 2 2 2 1
3 36 2 3 2413 1 2 4 2 3 4 2 24 3 2 1 3 2 1 1 0
1 27 4 0 5380 2 4 2 3 1 4 3 31 3 2 1 3 2 2 1 1
3 24 2 0 6460 4 3 3 4 3 2 2 25 3 2 1 3 1 1 1 0
4 9 0 2 1533 5 3 2 3 1 2 4 28 3 3 3 3 2 1 2 1
4 9 4 2 2360 4 2 2 3 1 2 2 25 3 1 1 4 2 2 1 1
3 24 3 3 1442 4 5 4 1 1 4 2 26 3 2 1 3 2 1 2 1
3 24 4 0 8483 3 4 2 2 1 2 4 28 3 1 1 3 1 2 2 0
3 24 3 4 4526 2 2 4 3 1 4 1 67 3 3 3 4 1 2 1 1
3 12 1 0 1554 1 2 2 4 1 4 4 38 3 2 2 3 2 2 2 1
4 18 2 4 3565 1 1 3 1 3 1 3 38 3 3 1 2 1 2 2 1
2 30 2 0 3828 3 4 2 3 1 1 1 33 2 1 1 3 1 2 2 1
3 12 2 0 2328 1 5 4 2 1 2 2 29 3 1 1 3 1 1 2 0
3 9 2 0 2512 1 2 1 2 1 3 4 22 3 2 1 2 2 1 2 1
1 24 4 0 3590 5 4 4 4 1 3 3 23 3 1 1 3 2 1 2 1
3 24 2 2 4678 2 3 1 2 1 3 1 26 3 1 2 3 2 1 2 1
3 4 2 3 1428 5 2 1 2 1 2 1 36 3 3 1 4 1 1 2 1
2 30 3 0 7276 2 3 3 1 1 4 1 35 3 3 2 2 2 2 1 1
4 18 2 2 2554 4 5 3 4 1 4 4 27 3 1 1 3 2 2 2 1
3 24 2 2 3247 1 3 2 3 1 2 1 20 1 3 2 3 2 1 2 0
1 48 2 1 6848 2 2 4 3 1 3 3 31 3 3 1 4 2 2 1 0
1 36 4 3 1978 2 4 2 1 1 3 4 33 3 2 2 2 2 2 1 0
1 30 2 2 5802 1 4 1 1 1 2 4 24 3 1 1 3 2 2 1 1
2 15 4 3 1313 2 4 4 2 3 4 1 36 3 2 1 3 2 1 2 0
2 10 4 3 940 1 5 4 3 1 3 1 40 3 2 2 3 2 2 1 1
4 12 4 1 1650 4 5 4 3 1 2 1 66 3 3 2 2 2 1 1 1
4 24 2 3 5784 5 4 1 4 1 2 3 33 3 2 1 3 1 2 1 1
2 12 2 1 2320 3 3 2 4 3 4 2 63 1 1 1 4 2 1 2 1
2 12 2 10 976 5 2 4 2 2 2 2 21 1 3 1 2 2 1 1 1
2 24 2 2 2761 1 2 2 4 1 2 2 23 3 1 1 3 2 2 2 1
1 12 2 0 1189 4 4 4 2 1 2 4 20 3 1 1 3 2 1 1 0
4 9 2 0 959 4 3 2 1 1 2 1 29 3 2 2 3 2 1 2 1
3 12 2 2 672 3 3 1 4 1 3 1 29 3 2 1 3 2 2 1 1
2 15 2 0 3965 1 3 2 3 1 4 1 28 3 3 2 3 2 1 1 1
1 48 2 1 10375 5 5 4 3 1 1 3 36 3 2 1 3 2 2 2 1
4 36 2 3 2521 5 2 4 3 1 1 4 32 3 1 1 3 2 1 1 1
2 48 2 2 3106 3 4 4 2 1 4 4 36 3 3 1 3 2 1 1 0
4 12 4 3 1532 1 5 4 2 1 4 1 55 3 3 1 3 2 2 2 1
3 6 2 3 619 3 2 4 3 1 4 3 23 3 1 1 2 2 1 1 0
4 48 4 2 4724 1 2 2 2 1 2 4 33 3 3 1 3 2 1 2 1
3 36 2 3 2605 1 2 1 4 1 2 1 37 3 3 1 3 2 2 2 0
1 24 2 2 2575 5 2 4 4 3 3 4 27 1 2 1 4 2 1 1 1
2 6 4 0 699 4 3 3 1 3 3 2 28 3 3 2 3 2 2 1 1
2 39 3 9 12310 5 4 2 4 3 4 1 31 3 3 2 4 2 2 1 1
2 15 4 3 1639 5 3 4 1 1 4 1 61 3 3 1 4 2 2 2 1
1 15 0 2 1938 5 4 3 1 1 2 3 45 3 1 1 3 2 2 2 1
3 36 0 0 9049 4 5 4 1 1 3 4 42 3 3 1 3 2 2 2 1
4 30 2 9 5186 2 3 3 2 3 4 4 26 3 2 1 4 1 2 2 1
2 12 2 0 1501 2 3 2 2 1 2 4 55 1 2 1 3 2 2 2 1
1 24 2 2 1410 4 4 4 2 1 2 1 40 3 3 2 3 2 2 1 1
4 8 2 0 1121 1 3 2 3 1 2 1 36 3 2 2 3 1 1 2 1
4 24 4 5 2525 3 5 4 2 1 4 2 54 3 3 1 4 1 1 1 1
2 18 4 0 3350 2 4 1 3 1 4 3 43 1 1 1 4 2 1 1 1
1 24 4 3 2505 2 3 2 2 3 4 4 31 3 1 2 3 2 1 2 1
1 6 4 2 1322 1 2 4 2 1 2 3 27 3 2 2 2 1 1 2 1
3 36 2 3 4884 4 5 3 3 1 2 2 30 3 1 2 3 2 1 2 1
1 36 3 2 9111 2 3 3 3 1 4 2 26 1 2 1 3 2 1 1 1
3 12 4 3 1935 3 3 4 1 1 4 3 44 3 1 1 3 2 1 1 1
3 18 4 0 929 1 3 3 3 1 4 3 35 3 3 1 2 2 1 1 1
2 9 2 3 1276 4 3 4 1 1 2 3 23 3 1 2 2 2 1 2 1
4 24 2 3 3958 5 3 2 4 1 2 4 26 3 3 2 2 2 1 2 1
4 10 2 3 1440 1 2 2 1 1 2 3 26 1 1 1 3 2 1 1 1
1 24 2 3 3248 3 3 2 4 1 2 4 21 3 2 2 2 2 1 1 0
1 12 4 0 1234 1 3 4 1 1 2 4 23 1 1 1 2 2 1 2 1
4 9 4 6 1264 3 3 4 4 3 4 1 66 3 3 2 4 2 2 1 1
1 19 2 0 7761 3 3 4 3 2 2 1 36 3 3 1 4 2 2 2 1
3 12 2 0 710 1 5 4 2 1 2 1 32 3 2 1 3 2 1 2 1
3 30 2 3 2759 2 1 4 2 1 1 4 40 1 2 2 3 2 1 2 1
3 6 4 1 3555 4 5 2 4 1 4 2 44 3 3 2 2 2 2 2 1
1 48 2 0 11895 5 4 3 2 1 4 3 46 1 1 3 4 2 2 1 1
1 36 4 9 7878 1 3 1 2 1 2 4 34 1 3 1 3 2 2 1 0
4 48 3 3 11001 1 3 4 3 1 2 2 38 3 3 1 4 2 2 1 1
2 15 3 3 1545 1 5 3 2 1 4 2 43 3 3 2 3 2 1 2 0
4 36 2 1 5555 1 3 2 3 1 2 1 30 3 1 1 3 2 2 2 1
4 9 2 0 3899 2 3 2 2 1 3 3 63 3 3 1 3 2 2 2 1
1 6 4 3 1471 3 3 2 2 1 3 1 36 3 3 1 3 2 2 2 1
1 24 4 9 2860 3 4 2 2 1 1 4 34 3 2 1 3 2 1 2 1
2 10 4 3 1390 3 2 1 4 1 2 4 23 3 3 1 3 2 1 2 0
4 20 2 1 1939 1 5 4 4 1 4 3 25 3 2 1 4 2 1 2 0
1 36 1 1 4377 1 4 2 3 1 4 1 43 3 1 2 3 2 1 2 1
