sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,African-American,0,0,0,0.0,-3.0,M,Poss Contr Subst W/o Prescript,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,Uttering Forged Credit Card,1,0,Use Lost Or Stolen Credit Card,1,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,Possession of Hydrocodone,0,Medium,1
Male,Greater than 45,Native American,1,0,0,1.0,27.12328063814384,F,arrest case no charge,1,0,Possession Burglary Tools,1,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,1,0,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,3.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,3,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,2.0,-23.0,F,arrest case no charge,0,0,Petit Theft,2,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,-18.10234012604875,F,Possession Of Clonazepam,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,Driving Under The Influence,0,0,,5,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Oxycodone,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,12.0,-24.0,M,arrest case no charge,0,0,,12,Medium,0
Female,Greater than 45,Caucasian,0,0,0,9.0,0.0,F,Possession of Cannabis,1,0,Temporary Tag Violation,9,Medium,0
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Burglary Dwelling Occupied,1,0,,4,Low,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),1,0,Resist Merchant W Or W/O Viol,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,High,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Driving License Suspended,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Less than 25,Caucasian,0,0,0,10.0,-1.0,F,Use Computer for Child Exploit,1,0,Aggravated Assault W/Dead Weap,10,Medium,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,5,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Crim Attempt/Solic/Consp,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,Possession Of Clonazepam,1,0,Fail Register Vehicle,5,Medium,1
Female,Greater than 45,Native American,0,0,0,1.0,-10.0,F,Del Cannabis At/Near Park,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-2.0,F,Oper Motorcycle W/O Valid DL,0,0,,0,Medium,0
Female,Less than 25,Other,0,0,0,3.0,-4.0,M,Theft/To Deprive,0,0,,3,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Carrying Concealed Firearm,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft Firearm,1,0,Resist/Obstruct W/O Violence,0,High,1
Male,25 - 45,Native American,1,0,0,5.0,-1.0,F,Possession Of Alprazolam,1,0,,5,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-26.0,M,Burglary Dwelling Occupied,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Burglary Unoccupied Dwelling,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,0,High,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,1,1,1.0,-1.0,F,Trespass Structure w/Dang Weap,1,0,Petit Theft,1,High,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Unlaw Use False Name/Identity,2,High,1
Male,Greater than 45,Caucasian,0,0,1,9.0,-22.87485924961456,M,Viol Injunct Domestic Violence,1,1,Possession of Ethylone,9,High,1
Male,25 - 45,Other,0,0,0,8.0,-1.0,F,Felony Battery (Dom Strang),0,0,,8,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Occupied,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,14.0,27.12997495971606,F,arrest case no charge,1,0,Poss Of RX Without RX,14,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Driving Under The Influence,0,0,,0,Low,0
Male,Greater than 45,Asian,0,3,0,3.0,-1.0,M,Voyeurism,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Female,25 - 45,Asian,2,0,0,18.0,-1.0,M,Battery,0,0,,18,High,0
Male,Less than 25,African-American,0,0,0,8.0,0.0,F,Aggravated Assault W/Dead Weap,1,0,Prowling/Loitering,8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,M,Battery,0,0,Fail Register Vehicle,1,Medium,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Possession Of Clonazepam,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-7.980500850470392,M,Petit Theft $100- $300,1,0,Viol Injunct Domestic Violence,0,Low,1
Female,25 - 45,African-American,0,0,0,7.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,7,Medium,0
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Temporary Tag Violation,4,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-2.0,M,Aide/Abet Prostitution Lewdness,1,0,Opert With Susp DL 2nd Offens,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft Firearm,0,0,,1,Medium,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Grand Theft (Motor Vehicle),1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Burglary Dwelling Occupied,1,0,Temporary Tag Violation,7,Low,1
Female,Greater than 45,Asian,0,0,0,17.0,0.0,F,Intoxicated/Safety Of Another,1,0,Possession of Hydrocodone,17,Medium,1
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Voyeurism,1,0,Poss Meth/Diox/Meth/Amp (MDMA),4,High,1
Male,25 - 45,Other,0,0,0,11.0,-2.0,F,Poss Pyrrolidinovalerophenone,1,1,Trafficking In Cocaine 28><200,11,Medium,1
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,F,Obstruct Officer W/Violence,1,1,Burglary Conveyance Assault/Bat,6,Low,1
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Burglary Unoccupied Dwelling,0,0,,3,High,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Poss of Methylethcathinone,0,0,,6,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-4.0,M,arrest case no charge,1,0,Poss of Firearm by Convic Felo,1,Low,1
Male,Greater than 45,Other,0,0,0,4.0,-1.0,F,Solic to Commit Battery,0,0,Poss Of RX Without RX,4,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,1,Burglary Conveyance Unoccup,0,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,1,0,Petit Theft,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft in the 1st Degree,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,20.0,9.489195190079329,F,Theft/To Deprive,1,0,Petit Theft,20,High,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Sell or Offer for Sale Counterfeit Goods,1,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggrav Child Abuse-Causes Harm,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Possession of Ethylone,0,Low,1
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Intoxicated/Safety Of Another,0,0,,5,Low,0
Female,Less than 25,African-American,0,0,0,1.0,27.002664635212113,F,Use Computer for Child Exploit,1,1,Battery,1,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Battery,1,Medium,1
Male,Greater than 45,African-American,0,0,1,2.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Criminal Mischief Damage <$200,2,High,1
Male,25 - 45,Other,0,0,0,7.0,-1.0,F,Trans/Harm/Material to a Minor,1,1,Fleeing Or Attmp Eluding A Leo,7,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession Of Alprazolam,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,17.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,17,High,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Felony Battery w/Prior Convict,1,0,Temporary Tag Violation,0,High,1
Female,Greater than 45,Other,0,1,0,4.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),1,1,Possession of Cannabis,0,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Trans/Harm/Material to a Minor,0,0,,1,Medium,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Poss/pur/sell/deliver Cocaine,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Voyeurism,1,0,Battery on a Person Over 65,1,Low,1
Female,Less than 25,African-American,0,0,0,1.0,13.279315993682303,F,Possession of Cannabis,0,0,,1,Medium,0
Female,25 - 45,Native American,1,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Resist/Obstruct W/O Violence,1,High,1
Female,25 - 45,Asian,1,0,0,2.0,15.08216238381516,M,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,1,Reckless Driving,3,High,1
Male,25 - 45,Hispanic,0,1,2,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Medium,0
Female,25 - 45,Caucasian,0,0,0,11.71167412209314,0.0,M,Poss Pyrrolidinovalerophenone,1,0,Possess Cannabis/20 Grams Or Less,12,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-2.0,M,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,5.0,-1.0,F,Issuing a Worthless Draft,1,1,Aggravated Battery / Pregnant,5,Low,1
Male,Less than 25,African-American,0,0,1,0.0,-1.0,M,False 911 Call,1,0,Opert With Susp DL 2nd Offens,0,Medium,1
Male,Less than 25,Other,0,0,0,6.0,-1.0,M,Use Computer for Child Exploit,0,0,,6,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-24.244199535645734,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Fighting/Baiting Animals,1,0,Fleeing Or Attmp Eluding A Leo,0,Medium,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Poss of Firearm by Convic Felo,2,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Imperson Public Officer or Emplyee,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,1,0,Burglary Conveyance Unoccup,4,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-2.0,F,Use Computer for Child Exploit,1,0,Fail Register Vehicle,1,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-2.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,0
Female,25 - 45,Native American,0,0,0,7.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,7,High,1
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,F,arrest case no charge,0,0,,7,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Petit Theft,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Armed Trafficking in Cannabis,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Battery,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,1,Viol Injunct Domestic Violence,0,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Burglary Conveyance Assault/Bat,0,0,,1,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,0,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,False 911 Call,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Unlaw Use False Name/Identity,4,Low,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession Of Alprazolam,0,0,,4,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Unlaw Use False Name/Identity,0,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Felony Batt(Great Bodily Harm),0,0,,1,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Theft/To Deprive,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,7,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-2.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Voyeurism,0,0,Resist/Obstruct W/O Violence,6,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,1,Viol Pretrial Release Dom Viol,0,Low,1
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,Theft/To Deprive,0,0,,2,Low,0
Female,25 - 45,Hispanic,1,0,0,10.0,-1.0,F,Disrupting School Function,1,1,Temporary Tag Violation,10,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Failure To Pay Taxi Cab Charge,1,1,Burglary Conveyance Assault/Bat,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,8.0,0.0,F,Possession of Oxycodone,0,0,,8,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,False Motor Veh Insurance Card,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Voyeurism,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,F,Possession Of Alprazolam,1,0,Possession of Cannabis,2,Low,1
Female,25 - 45,African-American,0,0,0,15.0,0.0,F,Theft/To Deprive,0,0,,15,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,,2,Medium,1
Female,Less than 25,African-American,0,0,0,5.0,-1.0,F,Battery on Law Enforc Officer,0,0,,5,Low,0
Female,Greater than 45,African-American,0,1,0,11.0,-1.0,F,Poss Contr Subst W/o Prescript,1,0,Petit Theft,11,High,1
Female,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,Felony Batt(Great Bodily Harm),0,0,,3,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Female,Less than 25,Native American,0,0,0,5.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,5,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,1,Battery,1,Low,1
Male,Less than 25,Asian,0,0,0,5.0,0.0,F,Possess Tobacco Product Under 18,0,0,,5,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possession of Cannabis,0,Low,1
Female,25 - 45,Asian,0,1,0,3.0,-1.0,M,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,3,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Other,2,0,0,2.0,-20.0,F,arrest case no charge,1,0,Child Abuse,2,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possession of Hydrocodone,1,Low,1
Male,25 - 45,Asian,0,0,0,27.020014333616825,-1.0,F,Petit Theft $100- $300,1,0,Susp Drivers Lic 1st Offense,27,High,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,Less than 25,Asian,0,0,1,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Petit Theft $100- $300,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Battery on Law Enforc Officer,1,1,Battery on a Person Over 65,5,Medium,1
Female,Greater than 45,African-American,1,2,2,6.0,-1.0,F,Possession Of Amphetamine,1,1,Felon in Pos of Firearm or Amm,7,Medium,0
Male,25 - 45,Other,0,0,0,1.0,-5.818732768341242,F,arrest case no charge,0,0,Petit Theft,1,Low,0
Male,Less than 25,African-American,0,0,0,5.0,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,25 - 45,African-American,0,0,0,13.0,-1.0,M,Burglary Dwelling Occupied,1,1,Trafficking In Cocaine 28><200,13,Medium,1
Female,Less than 25,Caucasian,0,0,0,8.0,-1.0,F,arrest case no charge,1,0,,8,Medium,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Oper Motorcycle W/O Valid DL,1,1,Possession of Cannabis,0,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Del Cannabis For Consideration,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-4.0,M,Battery on Law Enforc Officer,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,DUI - Property Damage/Personal Injury,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-4.0,F,Possession Of Alprazolam,0,0,,6,Low,0
Male,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,Possession of Cannabis,0,0,,5,Low,0
Male,25 - 45,Hispanic,1,0,0,19.0,-1.0,F,Deliver Cocaine 1000FT Park,1,0,Battery on a Person Over 65,19,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Aggrav Child Abuse-Causes Harm,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Video Voyeur-<24Y on Child >16,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Uttering Forged Credit Card,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,3,12.0,0.0,F,Possession Of Alprazolam,1,1,Robbery Sudd Snatch No Weapon,12,Medium,1
Male,Less than 25,Caucasian,0,1,0,1.0,-1.0,F,Poss Alprazolam W/int Sell/Del,1,0,Resist/Obstruct W/O Violence,1,High,1
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Burglary Dwelling Occupied,0,0,,9,High,1
Female,Greater than 45,Caucasian,0,0,1,2.0,-1.0,F,Del Cannabis For Consideration,1,0,Tampering With Physical Evidence,2,Low,1
Female,Less than 25,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Poss of Methylethcathinone,1,0,Viol Pretrial Release Dom Viol,2,High,1
Male,Less than 25,Native American,0,0,0,3.0,-1.0,F,Kidnapping / Domestic Violence,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,11,High,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,3,Medium,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Trans/Harm/Material to a Minor,1,0,Burglary Unoccupied Dwelling,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Del Cannabis At/Near Park,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Driving License Suspended,1,0,Tampering With Physical Evidence,1,Low,1
Male,25 - 45,Other,0,0,0,19.0,0.0,F,arrest case no charge,1,0,,19,High,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Sell or Offer for Sale Counterfeit Goods,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,1,0,3.0,-1.0,M,Battery,1,0,Burglary Structure Assault/Batt,3,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Theft/To Deprive,1,0,Burglary Conveyance Assault/Bat,0,Low,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Driving While License Revoked,1,Low,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,M,Driving Under The Influence,1,0,,4,Medium,1
