laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 18 2 0 969 1 2 4 2 1 2 2 23 3 2 1 2 2 1 2 0
1 14 2 0 3964 1 1 1 3 1 4 4 22 3 1 1 3 2 2 2 1
3 24 4 3 1965 1 5 2 4 1 4 3 20 3 1 1 3 2 2 2 1
2 21 3 0 2572 2 2 3 3 1 1 4 41 1 2 2 2 1 1 2 0
1 12 2 3 2508 1 3 2 1 1 2 3 42 3 2 1 3 2 1 2 1
4 24 3 9 2967 5 5 4 3 1 4 2 32 3 3 2 3 2 2 2 1
1 18 4 2 7432 1 2 2 3 1 1 2 40 3 2 2 4 2 2 2 0
4 42 2 3 7363 5 4 1 4 1 4 1 29 3 1 1 3 2 2 1 1
2 24 2 1 5091 1 4 1 3 1 3 3 25 1 2 1 3 2 1 2 1
3 36 2 2 4051 4 2 4 3 1 1 2 30 3 2 1 4 2 2 2 1
4 15 2 1 3732 1 2 2 2 1 4 3 23 3 2 1 3 2 2 2 1
1 6 2 2 429 1 2 4 2 1 1 2 48 3 1 1 3 2 2 2 1
1 18 4 0 1436 1 4 4 3 1 4 4 32 1 2 2 2 1 1 2 0
4 6 2 3 661 3 4 3 4 1 4 1 23 3 1 1 3 1 1 2 1
1 36 2 0 2784 1 4 4 2 1 4 2 31 3 2 2 3 2 1 2 0
4 54 2 10 10161 1 3 1 3 1 2 2 39 2 2 1 3 1 1 2 1
1 48 2 3 6919 1 4 2 4 3 3 1 34 3 1 2 3 2 2 2 1
2 12 2 9 1099 1 3 3 1 1 2 1 26 3 2 1 3 2 2 2 1
1 18 2 2 2989 1 4 3 1 1 4 2 40 3 1 1 3 2 1 2 1
2 15 2 0 2652 2 3 2 2 1 2 1 25 3 2 1 2 2 1 2 1
1 24 4 6 1230 1 5 4 2 1 3 3 57 3 3 2 3 2 2 2 1
4 10 4 0 1542 1 3 3 3 1 2 1 31 2 2 1 2 1 1 1 1
3 30 3 8 1886 1 5 3 3 1 4 1 66 3 2 1 4 1 2 2 0
3 12 2 2 1416 1 3 4 4 1 2 1 31 3 2 1 3 2 1 1 1
4 18 2 2 1455 1 2 2 2 1 1 1 26 3 2 1 2 2 1 2 1
3 15 2 0 3575 5 1 2 3 1 2 2 29 3 3 1 3 2 1 2 1
4 6 2 9 1498 3 3 2 3 1 2 2 33 3 2 1 3 2 1 2 1
1 18 2 3 4018 1 3 4 1 1 1 2 41 3 2 1 3 2 1 2 0
4 15 3 9 4642 3 3 2 3 1 2 4 40 1 2 1 4 1 2 2 0
1 12 1 3 1493 1 2 4 2 1 1 2 23 3 2 1 3 2 1 2 1
4 36 2 2 3064 5 3 4 3 1 4 4 36 3 2 1 3 2 1 2 1
1 15 2 3 837 1 3 4 2 1 2 1 22 3 1 1 2 2 1 2 1
2 12 2 2 1836 1 2 1 2 1 1 1 22 3 3 1 3 2 1 2 0
1 24 2 9 2802 1 3 4 3 1 4 2 22 3 3 1 3 2 2 2 1
2 13 2 3 2134 1 2 2 4 1 1 1 23 3 2 1 2 2 1 2 1
1 42 2 3 3870 1 5 4 1 2 2 3 34 3 2 1 3 2 1 2 0
1 12 2 6 802 1 2 4 2 1 4 2 53 3 1 1 3 2 1 2 0
4 6 3 0 1332 2 5 1 3 1 4 4 42 3 1 1 4 1 2 1 1
2 15 4 2 1795 1 2 2 2 1 4 1 26 3 1 1 2 2 1 2 1
4 30 4 9 2863 1 3 4 2 1 2 3 33 3 2 2 3 2 2 2 1
2 24 2 4 901 5 5 4 2 1 2 3 29 3 2 1 3 2 1 2 0
1 6 2 0 4834 1 1 1 2 1 3 1 32 3 1 1 2 2 1 2 0
2 24 3 5 3485 2 4 4 3 1 3 3 38 1 2 2 3 2 2 2 1
3 12 2 2 1282 2 4 2 2 1 1 3 25 1 1 1 3 2 1 2 0
1 9 1 2 1132 2 3 4 3 1 4 4 32 3 1 2 2 1 1 2 0
4 27 4 3 5271 2 4 2 3 1 3 3 26 3 2 2 3 2 2 2 1
4 10 2 3 1346 1 3 3 2 1 4 3 64 3 2 1 3 2 2 2 1
4 4 4 3 1569 1 4 1 3 1 1 1 42 3 2 3 2 1 1 1 1
1 48 2 9 4299 1 1 4 1 1 4 4 24 3 1 2 2 2 2 2 0
3 12 4 3 713 1 5 4 3 1 4 1 52 3 2 2 3 2 1 2 1
4 6 4 0 6854 1 5 1 3 1 3 4 45 3 2 2 4 1 2 2 1
1 21 4 2 3378 1 2 4 3 1 1 2 26 1 2 2 3 1 1 2 0
4 12 4 0 1979 3 4 4 2 1 4 3 61 1 2 4 4 2 1 2 1
1 12 2 2 1857 1 3 2 2 1 4 1 28 3 1 1 3 2 1 2 1
4 18 4 1 5954 1 5 1 3 1 4 3 33 3 2 2 3 2 1 2 1
2 48 2 0 12168 5 5 2 3 1 4 4 36 1 3 1 4 2 1 2 1
2 24 3 2 4592 5 3 4 3 1 3 4 34 1 2 2 4 2 2 2 1
2 12 2 3 1518 3 4 4 3 1 3 3 36 3 2 1 3 2 2 2 1
2 24 2 9 4458 5 3 4 3 1 4 3 54 2 2 1 4 2 2 2 0
4 12 4 6 1274 4 4 4 3 1 4 4 56 3 1 2 2 2 1 2 1
2 12 2 0 1042 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2 0
1 12 3 9 6143 1 3 4 3 1 3 2 28 3 2 2 3 2 2 2 0
4 36 2 2 1776 1 3 4 3 1 4 4 37 3 1 1 4 2 2 2 0
2 18 2 1 6203 2 3 3 3 1 2 3 30 3 2 2 3 2 2 2 0
1 6 2 6 1212 1 5 3 1 1 3 3 47 3 2 4 4 2 2 2 1
4 6 4 3 1203 4 3 2 4 1 2 1 27 3 2 2 3 2 2 2 1
1 21 2 0 3595 1 4 4 2 1 4 3 26 3 1 1 2 2 1 2 0
4 12 4 3 1034 2 5 4 3 1 4 2 35 3 2 2 3 2 1 2 0
4 18 4 1 3833 1 4 3 3 1 3 3 27 3 2 2 3 2 1 2 1
2 12 4 2 2749 1 5 2 1 1 4 1 34 3 2 2 3 2 1 2 1
2 30 2 9 3833 1 2 3 3 1 1 2 22 3 2 1 3 2 1 2 1
4 24 2 9 1319 4 2 4 3 1 3 2 26 3 2 1 3 2 2 2 1
1 7 2 3 1434 1 3 2 3 3 2 2 32 1 2 1 3 2 1 2 1
2 27 0 1 7841 5 2 3 3 2 3 4 39 1 1 2 3 1 1 2 1
2 18 2 3 433 1 5 4 2 1 4 1 22 3 1 1 2 2 1 2 0
1 12 4 0 698 1 5 4 3 1 3 2 35 1 2 2 3 2 1 2 0
2 36 2 9 2278 1 4 3 3 1 4 3 32 3 2 2 3 1 2 2 1
4 24 2 0 1499 5 4 4 3 1 1 2 34 3 2 1 3 2 2 2 1
2 48 2 2 6734 5 3 1 1 1 4 4 38 3 3 1 3 1 2 2 0
1 9 4 6 1198 1 4 4 3 1 3 2 67 1 2 3 4 2 2 2 1
2 24 0 2 4843 1 2 2 2 1 1 3 25 1 2 1 2 2 1 2 0
1 12 2 9 659 1 5 4 2 1 4 2 24 3 1 1 3 2 2 2 0
4 24 4 2 6286 1 1 4 3 1 3 2 27 1 2 2 4 2 2 1 1
2 39 2 0 9403 1 1 2 3 1 2 4 54 3 2 1 4 2 2 2 0
2 9 2 0 3599 5 3 1 3 1 2 1 26 3 2 1 3 1 1 2 1
4 39 2 0 2578 2 5 4 3 1 4 1 24 3 2 1 3 1 1 2 1
4 12 4 0 1258 1 5 4 3 1 4 1 60 3 2 2 2 2 1 2 1
4 6 4 3 1397 1 3 1 2 1 2 3 28 3 2 2 3 2 2 2 1
1 6 4 0 837 4 5 3 2 1 4 4 39 3 2 2 3 2 2 2 1
4 36 2 3 7404 5 5 2 3 1 2 2 37 3 2 2 3 1 2 2 1
4 9 4 0 1222 1 3 2 3 1 2 1 30 3 2 2 1 2 1 2 1
4 12 2 3 3058 3 5 2 1 1 4 1 60 3 2 1 2 2 1 2 1
4 36 3 9 5664 2 4 3 3 1 1 3 31 3 2 1 3 1 2 2 1
4 12 4 9 700 1 3 4 4 1 2 1 30 3 2 2 3 2 1 2 1
2 18 2 2 1217 1 2 4 2 1 1 3 23 3 1 1 3 2 1 2 0
4 18 4 0 1037 1 3 4 2 1 4 1 36 3 2 2 3 2 1 2 1
4 18 4 0 1103 1 2 4 2 1 1 1 30 3 2 2 2 2 1 2 1
1 28 2 3 2624 5 2 4 3 3 4 1 39 3 2 1 3 1 1 2 1
2 48 2 0 5236 1 1 3 3 1 4 4 40 3 3 1 4 2 2 2 1
4 10 0 3 2121 5 3 1 2 1 4 2 26 3 1 2 3 2 1 2 1
2 36 2 3 4449 1 5 4 3 1 2 3 31 3 2 1 3 2 1 2 1
1 12 2 2 1923 1 3 2 3 1 2 3 37 1 1 1 2 2 1 2 0
4 36 4 0 2624 1 3 4 3 1 2 2 27 2 2 2 3 1 1 2 1
1 6 4 3 1180 5 5 2 3 1 4 2 66 3 2 2 3 1 2 2 1
2 6 1 6 433 2 4 4 2 1 3 4 24 1 1 1 2 2 1 2 0
4 15 4 2 3239 1 3 4 3 1 4 4 28 3 3 1 4 2 2 2 1
4 48 4 10 8902 5 4 2 3 1 4 4 35 3 2 2 3 2 2 2 1
4 48 2 0 10335 5 3 2 3 1 2 4 43 3 3 1 4 2 1 2 1
1 6 4 0 1308 1 3 1 3 1 1 1 74 3 2 3 1 1 1 1 1
1 18 3 3 1850 1 4 4 3 1 3 3 32 3 2 2 3 2 2 2 1
2 6 2 0 1381 5 1 4 2 1 1 2 75 3 2 1 4 2 2 2 1
4 21 4 9 1601 2 4 4 3 1 3 2 34 1 2 2 3 2 2 2 1
2 48 2 3 6882 1 3 1 1 1 2 3 31 3 2 1 3 2 2 2 0
2 36 2 2 2676 5 3 4 2 2 4 4 50 3 1 1 3 2 1 2 0
1 18 1 2 1555 1 5 4 3 1 2 2 44 1 2 1 3 2 1 2 0
2 12 4 0 941 1 4 2 3 1 4 1 47 3 2 2 2 1 1 2 1
2 24 2 9 1965 1 1 3 1 1 2 3 34 1 2 1 4 2 2 2 1
4 24 4 1 1294 4 2 4 2 1 4 2 37 3 1 2 3 2 2 2 1
3 24 2 1 7664 1 4 1 3 1 2 3 38 3 2 1 4 2 2 2 1
3 6 2 0 1200 2 1 1 3 1 2 2 43 3 2 1 3 2 2 2 1
2 10 2 6 729 3 5 3 3 1 4 1 45 3 3 1 3 1 2 1 1
1 36 2 3 3914 1 3 3 3 1 2 3 23 3 2 1 3 2 1 2 1
2 48 1 0 6446 3 2 2 3 1 4 3 24 3 2 1 2 1 1 2 0
3 24 2 1 2617 1 2 1 3 1 4 4 35 3 2 1 4 2 2 2 1
4 30 4 3 5657 1 4 4 2 1 2 3 25 3 2 2 3 2 1 2 1
2 48 2 9 15666 1 3 2 3 1 2 3 23 3 2 2 4 2 2 2 0
1 42 3 2 4456 1 4 3 3 1 2 2 26 3 2 2 3 1 2 2 0
2 46 2 9 3016 2 3 2 3 1 4 2 21 1 1 4 3 2 1 2 0
4 9 4 0 2384 1 1 3 3 1 1 3 31 3 2 1 3 2 2 2 1
3 12 2 0 2277 1 3 3 2 1 2 1 46 3 2 1 2 2 1 2 1
2 24 2 2 2712 1 3 3 2 2 4 4 20 3 3 1 2 2 2 2 1
1 18 3 3 1928 5 4 4 2 1 4 3 23 3 1 1 3 2 1 2 0
4 12 4 0 1881 1 5 4 3 1 4 3 39 3 2 1 4 2 2 2 1
2 24 2 3 1273 3 3 4 2 1 2 3 32 3 2 1 3 2 1 2 0
1 24 2 2 2994 1 3 2 4 1 4 1 24 3 2 1 2 2 1 2 1
4 12 2 3 793 3 3 4 4 1 2 1 28 3 2 1 3 2 1 2 1
4 10 4 0 1215 1 5 2 3 1 2 1 32 3 2 2 2 1 1 2 1
4 24 2 1 4611 1 3 4 1 1 2 1 74 3 2 2 4 2 2 2 1
1 6 4 3 331 1 5 4 2 1 3 3 53 3 2 2 3 2 1 2 1
2 12 3 3 1798 2 5 4 2 1 4 2 44 3 2 1 3 1 2 2 1
4 12 2 3 2149 3 2 2 2 1 2 3 29 3 1 2 3 2 1 2 1
4 24 2 3 2896 4 5 2 3 1 4 3 53 3 2 1 2 2 1 2 1
4 24 2 1 2630 2 3 4 2 1 4 3 28 3 1 3 3 2 2 2 1
2 12 4 3 409 5 3 3 2 1 3 1 42 3 1 2 3 2 1 2 1
4 6 2 4 1361 3 1 1 2 1 2 3 23 3 2 1 4 2 2 2 1
2 12 2 2 1507 1 2 4 1 1 1 2 33 1 2 1 4 2 2 2 1
4 21 4 0 2276 1 5 4 3 1 2 1 50 3 2 2 2 2 1 2 1
2 24 2 2 3901 1 2 4 2 1 4 1 25 3 1 1 4 2 2 2 1
4 36 2 1 8339 5 1 4 3 1 2 3 45 3 2 1 3 2 2 2 1
4 15 3 3 2862 1 4 2 2 2 3 2 24 3 1 2 3 2 1 2 1
2 6 2 3 1238 3 5 2 1 1 4 4 50 3 1 1 2 1 2 2 1
4 24 2 1 9282 5 3 3 2 1 4 4 47 3 3 1 3 2 2 2 1
1 15 1 2 1429 4 3 4 2 1 4 2 25 2 1 2 3 2 1 2 1
4 21 4 1 2976 1 3 3 3 1 2 1 28 1 2 2 2 2 1 2 1
4 24 4 2 2863 5 2 4 3 1 4 1 26 3 1 1 3 2 1 2 1
3 9 2 3 1471 1 4 3 3 1 2 3 22 2 2 1 3 2 1 2 1
1 12 2 0 9214 1 5 2 3 1 4 2 44 3 2 1 4 2 2 2 0
4 12 4 3 1940 1 5 2 3 1 4 2 43 3 2 3 3 1 2 2 1
2 36 2 1 3924 5 5 3 2 1 4 1 45 3 2 1 3 2 2 2 1
4 10 2 0 912 4 4 4 2 1 3 2 40 3 2 1 3 2 1 2 1
4 42 2 3 4595 2 5 3 2 1 4 3 27 3 1 1 2 1 1 2 1
1 48 2 3 7842 1 4 1 2 1 4 3 37 3 1 2 3 2 1 2 0
2 36 0 9 7488 4 3 1 4 1 1 2 54 3 2 1 3 2 2 2 1
2 20 3 1 7184 2 4 3 3 1 3 2 35 1 1 2 3 1 2 2 1
2 9 4 3 946 3 5 4 3 1 2 3 51 3 2 2 4 2 2 2 1
2 9 2 3 1382 1 3 2 4 1 1 1 27 3 2 1 3 2 2 2 1
4 24 4 3 935 2 2 4 4 1 1 1 27 3 2 2 3 2 1 1 1
1 10 1 0 1038 1 4 4 3 3 3 2 49 3 2 2 3 2 2 2 1
1 36 1 9 3446 1 5 4 3 1 2 1 41 3 3 1 3 1 1 2 0
2 30 4 3 6301 2 4 1 2 1 4 3 24 3 1 2 3 2 2 2 1
1 18 4 2 5245 1 1 2 3 1 4 4 36 2 3 1 3 2 2 2 1
1 36 2 2 8024 1 3 1 3 1 4 2 26 2 2 1 3 1 1 2 0
1 6 4 3 1371 1 5 2 3 1 4 2 40 3 2 1 2 1 1 1 1
1 12 2 0 1669 1 3 1 3 1 2 1 27 3 2 1 3 2 1 1 1
1 24 1 0 1748 1 2 4 2 1 4 3 29 3 2 1 3 2 1 2 0
1 24 4 2 3791 4 3 4 3 1 4 1 40 3 2 4 3 2 2 2 1
2 36 2 1 12606 3 3 2 3 1 4 4 47 3 3 1 3 2 2 2 0
2 7 2 9 927 1 2 4 4 1 1 1 26 3 2 1 3 1 2 1 1
4 24 2 3 1396 2 4 4 2 1 1 3 28 3 2 1 3 2 1 2 1
4 21 3 9 2733 1 4 2 3 1 3 3 32 3 2 2 4 2 2 2 1
3 6 2 3 2603 1 3 1 4 3 2 1 35 3 2 1 2 1 1 2 1
1 24 4 0 3511 2 3 2 3 1 4 4 20 3 1 2 3 2 1 2 0
2 24 4 9 1883 1 5 4 3 1 4 4 31 3 2 2 3 2 2 2 0
2 36 3 2 6970 1 2 3 2 1 4 3 23 3 1 2 3 2 2 2 1
4 24 2 3 3234 2 5 3 4 1 2 3 36 3 2 1 4 2 2 2 1
4 48 4 9 2746 5 5 4 3 1 4 3 38 3 2 2 3 2 2 2 1
4 6 4 3 1236 3 3 2 2 1 4 2 27 3 1 2 3 2 1 2 1
2 48 2 3 3041 1 4 3 3 3 4 2 28 3 2 1 3 2 1 2 0
2 7 2 3 2333 1 2 1 2 3 1 1 45 1 2 1 3 2 1 2 1
3 48 4 3 3585 5 5 4 3 1 4 2 47 3 2 1 3 1 1 2 1
4 24 2 2 3122 1 2 4 2 1 3 2 26 3 2 1 3 2 2 2 1
4 11 4 0 1371 1 2 3 2 1 4 3 36 3 2 2 4 2 1 2 1
2 48 4 1 11420 2 5 2 2 1 4 3 24 3 1 2 2 2 1 2 0
3 9 2 9 2032 1 3 2 1 3 2 1 25 3 2 1 2 2 1 2 1
2 36 2 0 12597 5 3 1 3 1 4 4 38 3 3 1 4 2 2 2 0
2 21 2 9 6468 5 1 1 1 3 4 1 60 3 1 1 4 2 2 2 1
2 24 3 3 2419 3 5 3 4 1 2 3 35 1 2 2 3 2 2 2 0
1 15 2 6 400 1 5 4 2 1 4 4 23 3 1 1 3 2 2 2 1
2 48 2 1 4818 1 1 3 3 1 2 3 33 3 2 1 4 1 2 2 0
2 24 3 2 11546 1 5 2 2 1 2 3 29 1 1 2 3 2 2 2 0
1 6 1 6 1163 1 5 1 3 1 4 4 35 3 1 1 2 1 1 1 0
2 18 3 3 2117 1 3 2 4 1 2 3 28 3 2 2 3 2 2 2 0
1 21 2 2 1802 1 3 3 4 3 2 3 25 3 2 1 3 2 2 2 1
4 12 2 0 2414 5 5 4 3 1 3 2 50 3 2 1 3 2 2 1 1
2 30 4 3 4250 1 3 2 4 1 1 3 28 3 1 2 3 2 1 2 0
3 38 4 3 6040 1 4 2 2 1 1 1 41 1 2 2 2 2 1 2 1
1 42 2 3 7043 5 4 4 2 1 2 3 30 1 2 1 3 2 2 2 1
1 45 4 0 12184 1 5 2 3 1 4 1 29 3 1 2 3 2 1 1 0
4 24 4 0 1934 1 5 4 3 1 3 2 60 3 2 1 3 2 2 2 1
2 60 2 0 7249 4 2 3 2 1 2 4 24 3 2 1 2 2 1 2 0
4 24 4 1 5844 4 3 3 3 1 2 1 27 3 2 2 3 2 1 2 1
4 9 4 6 1253 5 4 4 2 1 4 2 42 3 1 2 3 2 1 2 1
2 9 4 0 1066 1 5 3 3 1 3 3 37 3 2 1 3 2 1 2 1
2 24 1 6 1880 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2 0
4 60 3 0 6405 5 3 4 3 1 4 4 34 3 3 1 3 1 2 1 1
4 12 2 0 4529 5 2 1 2 2 4 3 20 3 1 1 3 2 1 2 1
1 30 0 2 3616 5 5 4 2 1 4 2 57 3 1 4 3 2 2 2 1
1 36 2 3 2295 1 3 4 2 1 4 3 31 3 1 1 3 2 2 2 0
4 12 2 3 3485 5 5 2 1 1 3 3 37 3 2 1 3 2 1 2 1
2 24 2 2 3967 1 4 3 1 1 1 3 43 1 2 1 3 2 2 2 0
4 18 2 9 1835 1 3 4 3 1 2 1 30 3 2 2 4 2 2 2 1
4 15 2 0 4594 1 3 2 3 1 2 3 30 3 2 1 4 2 2 2 1
4 21 2 0 2871 2 1 4 2 1 1 3 31 1 2 1 2 2 1 2 1
1 18 2 0 1102 1 2 4 2 1 1 3 34 3 2 1 3 2 1 2 0
1 36 2 0 2066 4 5 4 3 1 4 4 40 3 2 1 3 1 2 2 0
2 6 2 0 14284 1 1 1 3 1 2 4 23 3 2 1 3 2 2 2 0
1 12 4 0 636 4 3 4 3 1 2 3 30 3 2 1 3 2 1 2 0
4 10 3 3 1361 5 4 1 3 1 2 2 27 3 2 2 3 2 1 2 1
4 18 2 3 1422 3 5 3 4 1 4 1 38 3 2 1 4 2 2 2 1
4 12 2 1 2441 5 3 3 2 1 4 2 26 3 1 1 3 2 2 2 1
3 15 4 0 1168 1 5 4 3 1 4 4 68 3 2 3 4 2 2 2 1
2 12 2 2 3350 1 5 3 3 1 4 1 35 3 3 3 3 1 2 2 0
1 6 2 2 1365 1 1 2 3 1 2 1 36 3 2 1 4 2 2 2 1
1 6 4 0 4801 5 3 1 3 1 3 2 44 3 2 2 2 1 1 1 1
2 10 1 0 7292 1 1 1 1 1 4 4 70 1 3 1 4 2 2 2 1
4 24 4 3 982 5 5 4 3 2 2 3 25 3 2 2 3 2 1 2 0
2 10 2 2 1655 1 2 4 2 1 1 1 20 3 1 1 3 2 1 1 1
1 15 2 0 2568 1 2 4 2 1 4 2 23 3 2 1 3 2 1 2 0
1 8 4 0 3414 1 4 1 3 1 4 1 39 3 2 2 2 1 1 1 1
4 24 4 1 3834 1 3 3 2 1 2 3 41 1 1 2 4 2 2 2 1
1 24 2 2 3414 1 3 4 3 1 4 2 39 2 3 1 3 2 2 2 0
4 15 4 0 802 1 3 4 3 1 2 2 27 3 2 2 3 2 1 2 1
1 24 1 10 2332 1 5 4 2 3 4 2 64 3 1 1 3 2 1 2 1
4 12 2 3 2863 1 4 1 1 1 1 1 27 3 2 1 3 2 1 2 1
3 24 3 1 6144 1 3 1 3 1 2 3 30 3 2 2 4 2 2 2 1
4 18 4 3 2236 1 3 2 2 1 4 3 25 3 2 2 3 2 1 1 1
2 18 2 0 1601 4 3 3 2 1 4 4 24 3 1 1 2 2 1 2 1
1 30 2 2 2393 1 2 4 2 1 4 4 23 3 1 1 3 2 1 2 1
1 6 4 0 1905 1 1 1 3 1 4 4 36 3 3 3 4 2 1 1 0
3 36 4 10 15858 1 5 2 1 1 2 1 43 3 2 1 4 2 2 2 1
4 6 4 3 1343 2 3 2 3 1 4 3 28 3 1 1 3 1 1 2 1
4 18 2 3 2063 1 2 2 3 1 1 2 33 3 2 1 2 2 1 2 1
4 24 2 1 1463 1 2 1 3 1 4 1 41 3 3 1 2 2 1 2 1
4 20 4 1 3178 1 1 3 3 1 4 4 36 3 2 1 4 2 2 1 1
2 15 3 1 2513 2 3 2 2 2 4 3 28 3 1 2 3 2 2 2 0
4 24 4 9 1935 5 3 4 3 1 2 3 33 3 2 2 3 2 2 2 1
4 15 2 4 868 5 2 4 2 1 1 1 24 3 2 1 3 2 1 2 1
1 9 0 2 1927 3 4 2 1 1 3 3 35 3 1 1 3 2 2 2 1
1 12 1 0 744 5 3 4 2 1 2 4 22 3 2 1 3 2 1 2 0
4 12 2 3 1168 3 3 4 3 1 4 4 45 3 2 1 3 1 2 2 1
1 27 4 0 2432 1 5 4 3 1 4 4 42 3 2 1 4 1 2 2 1
1 6 2 4 343 1 2 4 2 1 1 1 27 3 2 1 3 2 2 1 1
2 30 2 1 3487 2 3 2 2 1 4 3 21 3 1 1 3 2 1 2 0
3 10 2 3 1520 1 3 2 1 1 2 1 31 3 2 1 4 2 1 2 1
4 12 2 0 2908 4 2 1 3 1 4 4 38 1 2 1 4 2 2 2 1
2 6 2 3 2440 1 3 1 3 3 2 1 34 3 2 1 3 1 1 2 1
4 18 4 3 2385 1 3 4 2 1 2 3 26 3 2 2 2 2 1 2 1
1 7 4 2 1156 1 5 3 3 1 4 4 51 3 3 3 2 2 2 2 1
2 36 3 9 1939 1 5 4 3 1 4 4 61 1 3 1 3 2 2 2 0
4 6 4 3 2076 3 3 1 2 1 2 3 24 3 1 1 3 2 1 1 1
4 12 4 0 928 1 1 3 2 1 2 3 38 3 3 1 1 2 1 1 1
4 18 2 0 1530 1 3 4 3 1 2 4 32 3 2 2 4 2 2 2 1
4 18 1 1 6404 2 5 3 3 1 4 4 39 3 3 2 3 2 2 2 0
3 18 2 9 1940 1 3 4 1 1 2 2 35 1 2 1 3 2 2 2 1
2 24 4 2 5236 1 5 2 3 1 4 4 47 3 2 2 3 2 2 2 1
1 6 4 3 1594 1 4 3 3 3 2 3 50 3 2 1 3 1 1 2 1
4 30 4 3 7591 5 5 3 3 2 4 2 63 3 3 2 3 2 2 2 1
4 24 4 3 2608 3 5 4 3 1 2 2 34 3 2 1 3 2 1 2 1
4 12 4 0 610 1 5 4 3 1 4 1 56 3 2 1 3 2 1 2 1
1 21 2 0 3752 5 1 4 3 1 1 2 24 3 2 1 2 2 1 2 1
4 18 4 3 1591 5 5 4 4 1 4 3 46 3 2 2 3 2 1 2 1
1 24 2 0 1309 5 4 4 3 1 3 2 37 1 2 2 3 1 1 1 0
2 18 2 9 2785 1 3 1 4 1 3 3 21 3 1 1 3 2 2 2 1
1 24 2 2 3577 1 4 4 3 1 3 3 27 3 2 1 4 2 1 2 0
1 24 2 3 3685 1 3 2 2 1 4 3 28 3 2 1 3 2 1 2 0
3 30 2 0 2141 1 3 4 2 1 2 2 24 2 2 1 2 2 1 2 1
3 12 1 0 714 1 5 4 3 1 4 4 41 3 3 1 2 2 1 2 0
1 12 2 3 908 1 4 4 2 1 4 1 21 3 1 1 3 2 1 2 0
1 6 2 6 438 1 2 4 2 1 1 4 23 3 2 1 3 2 1 2 1
4 30 4 3 5803 1 4 2 3 1 2 3 38 3 2 1 4 2 1 2 1
3 12 2 0 902 1 5 4 3 1 4 4 41 1 2 1 3 2 1 2 0
4 15 2 0 5215 2 3 1 2 1 4 4 35 3 1 1 3 2 1 2 1
