laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 12 2 2 1334 1 5 2 4 1 2 2 22 3 2 2 3 2 1 2 1
3 12 2 0 1150 1 2 4 4 3 1 2 26 3 2 1 3 2 1 2 1
1 60 4 3 7472 5 4 4 3 1 4 3 28 1 2 1 3 2 2 2 0
4 6 4 0 3559 3 3 2 3 1 4 1 45 3 2 1 3 1 2 2 1
1 12 4 2 711 5 5 4 2 1 4 1 35 3 2 1 3 2 1 2 0
1 36 4 3 2921 2 5 2 2 1 4 4 52 3 1 1 3 2 2 2 1
4 24 4 1 5922 4 5 2 3 1 4 4 54 3 2 2 3 2 1 2 1
1 36 4 2 4262 2 3 2 3 1 1 4 31 3 2 2 4 2 2 2 0
1 24 1 3 8067 5 4 1 2 1 3 4 30 3 3 2 4 2 1 2 1
1 48 2 9 6846 1 5 4 3 1 3 4 60 1 3 1 3 2 2 2 1
1 9 3 1 1409 1 2 2 2 1 2 1 27 3 1 2 4 2 2 2 0
4 9 4 4 1169 1 5 3 2 1 4 1 38 3 2 2 3 2 1 1 1
2 45 2 1 4454 2 2 2 4 1 4 4 35 1 2 1 3 2 1 2 1
4 12 3 3 1919 5 3 1 4 1 1 2 24 3 1 1 2 1 1 2 1
1 16 2 0 1499 1 4 4 3 1 3 1 35 2 3 2 4 2 2 2 1
1 9 2 0 1275 1 2 4 4 1 1 3 23 3 1 1 3 2 2 2 1
1 48 4 3 12077 1 5 2 3 1 4 2 47 1 1 2 3 2 2 2 1
4 30 2 0 2625 3 3 4 4 1 4 3 41 3 2 1 3 2 1 2 0
1 48 3 0 9075 2 3 2 2 1 4 2 30 3 2 1 3 2 2 2 1
2 24 2 3 1453 1 3 3 2 1 4 2 32 1 2 1 3 2 1 2 1
4 12 2 2 1588 1 5 3 2 3 4 1 37 1 1 2 2 2 2 2 1
2 15 2 3 2806 1 2 2 1 1 3 3 25 3 2 1 3 2 1 2 1
1 12 2 1 3861 2 3 4 2 1 2 4 39 2 1 1 3 2 2 2 1
1 12 2 0 2623 2 3 2 3 1 4 3 37 3 2 1 3 2 1 2 1
1 36 2 9 5093 1 5 2 3 1 1 4 33 3 3 1 4 2 2 2 1
3 28 4 2 2708 1 2 4 4 1 4 4 32 1 1 2 3 1 2 2 1
4 12 4 2 2813 1 4 1 3 1 4 1 52 3 2 2 4 1 2 2 1
3 36 2 1 2328 2 2 4 4 1 3 3 24 3 1 1 3 2 1 1 1
1 14 2 0 2974 1 4 1 3 1 2 3 20 3 1 1 2 2 2 2 1
1 24 4 3 1302 4 1 4 3 1 4 2 32 3 3 1 3 2 1 2 1
4 12 4 9 2896 3 3 3 3 1 4 4 43 3 2 1 3 2 1 2 1
1 18 4 3 2578 4 3 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 10 4 9 5773 5 5 1 3 1 4 4 74 1 2 1 3 1 1 2 1
1 12 1 3 935 1 3 4 2 1 1 1 23 3 2 2 2 2 1 2 1
1 24 4 8 1835 3 3 4 2 1 4 4 49 3 2 2 3 2 1 2 1
4 12 2 5 1533 1 5 2 2 1 2 2 43 3 2 2 2 2 2 2 1
4 48 3 2 14411 2 4 1 3 1 4 2 26 1 3 2 4 2 2 2 0
3 12 2 6 598 1 2 4 2 1 3 1 26 3 2 1 3 2 1 2 1
3 18 2 2 3420 5 3 3 4 1 3 1 25 1 3 1 3 2 1 2 0
4 24 2 1 3378 1 5 2 1 1 2 2 32 3 3 1 3 2 1 2 0
1 45 2 9 18186 1 2 2 3 1 2 3 31 1 1 1 4 2 2 2 0
4 45 4 2 5150 3 3 1 3 1 2 3 27 2 1 1 4 2 1 2 1
1 18 2 3 3594 2 3 1 1 1 4 2 31 3 2 1 3 2 2 2 1
4 36 4 9 2426 4 5 4 3 1 4 3 36 3 2 2 3 2 2 2 0
3 48 4 9 4326 5 4 4 1 3 2 4 38 3 2 1 3 2 2 2 1
2 6 4 0 1132 1 1 3 3 1 3 1 52 3 2 3 2 2 1 2 1
1 18 4 3 1600 2 5 4 4 2 4 4 44 3 2 2 2 2 2 2 1
4 30 2 2 6878 5 5 1 2 1 2 3 36 1 1 1 3 2 2 2 0
1 24 2 1 3050 1 1 2 3 1 4 4 34 3 1 1 2 2 1 2 0
4 24 4 3 1820 3 4 2 3 1 2 2 41 3 2 1 3 2 1 2 1
3 36 0 4 12619 1 4 2 3 1 4 3 34 3 3 1 3 2 1 2 1
3 18 2 3 2089 2 4 2 3 1 4 2 34 3 2 1 3 2 1 2 0
1 9 2 9 1282 2 1 4 1 1 4 4 42 3 2 3 2 2 2 2 1
1 6 4 3 373 3 5 4 2 1 2 1 50 2 2 2 2 2 1 2 1
2 60 4 3 6789 2 5 4 3 1 4 3 41 3 2 1 4 2 2 2 0
3 9 4 0 1223 5 3 4 2 1 2 1 25 3 2 1 2 1 1 2 1
1 36 4 1 6312 1 5 2 3 2 4 4 40 1 2 3 4 2 2 2 0
4 18 2 1 3310 1 4 2 3 1 4 1 46 3 2 1 3 1 1 2 1
1 18 2 3 2108 1 3 1 2 1 4 4 28 3 2 1 3 2 1 2 1
2 18 2 3 4861 2 5 2 3 1 3 1 44 2 2 1 3 2 1 2 1
1 24 2 0 1287 4 3 4 2 1 4 4 32 3 2 1 3 2 1 2 1
1 24 2 1 2378 5 3 4 3 1 2 4 46 3 2 1 3 2 2 2 1
2 42 2 9 5803 5 3 4 3 1 4 4 58 1 3 1 4 2 2 2 0
2 21 4 2 4454 1 1 2 3 1 2 3 35 3 2 2 3 2 2 2 1
1 10 2 0 1346 4 4 1 2 1 2 2 23 3 2 1 3 2 1 2 0
4 24 4 9 3007 3 3 4 3 1 4 2 36 3 3 1 3 2 2 2 1
4 18 2 2 2840 2 4 4 3 1 2 3 25 3 1 1 3 2 2 2 1
1 12 2 2 2327 1 1 4 3 1 2 3 55 3 2 2 1 2 1 2 1
3 6 2 4 1154 2 4 2 1 1 3 1 35 3 2 4 2 2 1 2 1
3 24 4 3 2765 1 5 4 4 1 2 1 47 1 2 1 3 2 2 2 1
1 9 4 0 1424 1 2 4 2 1 3 3 22 3 1 1 2 2 1 2 0
3 12 2 3 885 1 5 4 1 1 3 1 65 3 3 2 2 2 1 2 0
3 21 4 0 4158 1 3 4 3 1 4 3 24 3 2 2 3 2 1 2 1
2 48 1 1 10960 3 5 1 1 1 4 3 44 3 3 1 4 2 2 2 1
4 6 4 9 2105 2 4 3 2 1 2 3 31 3 2 1 3 2 1 2 1
4 36 2 9 2640 3 2 2 1 1 4 2 25 3 2 1 3 2 2 2 0
1 12 2 2 1897 1 5 4 3 1 2 3 31 1 2 2 3 2 1 2 1
3 18 1 1 3396 2 2 4 4 2 1 4 26 1 2 2 2 1 1 2 1
1 10 2 2 2387 1 3 4 3 1 2 3 25 3 1 1 2 2 2 2 1
2 48 3 2 5807 2 4 4 3 1 2 3 23 1 2 1 3 2 1 2 0
4 9 2 6 758 1 4 3 2 1 4 4 46 3 1 2 3 2 2 2 1
2 18 2 0 3519 4 2 4 3 1 1 2 33 3 2 2 3 2 1 2 0
4 12 2 0 936 4 4 1 1 1 2 1 39 3 2 1 3 2 1 2 0
2 15 4 3 2273 2 3 3 3 1 2 2 33 1 2 2 4 1 1 2 1
2 48 0 9 7413 5 5 4 3 1 2 4 38 1 3 1 3 2 2 2 0
1 18 4 9 7313 1 5 1 3 1 3 4 40 3 2 2 4 2 2 2 1
4 12 2 3 1516 1 3 4 3 1 4 1 34 3 2 1 3 2 2 1 1
3 6 2 0 1447 2 3 2 3 1 4 2 63 3 1 1 2 2 1 2 1
1 15 2 3 1817 5 5 4 3 1 3 3 63 3 2 2 3 2 1 2 1
1 12 2 0 738 1 5 4 2 1 4 1 57 3 2 1 3 1 1 2 1
4 10 4 0 2618 4 5 2 2 1 2 3 51 3 1 1 3 2 2 2 1
4 24 2 4 4454 1 3 1 3 1 4 4 28 3 2 1 4 2 2 2 1
4 24 2 0 4502 5 3 2 2 1 4 4 42 3 2 2 3 2 1 2 1
4 6 2 1 11962 3 2 1 1 1 4 3 64 2 3 2 4 1 2 2 1
1 15 2 2 1186 2 3 4 3 1 2 3 26 3 1 1 1 2 1 2 1
4 12 2 2 1237 2 4 4 1 1 2 3 26 3 1 1 2 2 2 2 0
3 6 2 3 7039 1 5 1 1 1 1 2 46 3 1 1 2 1 2 2 0
4 12 3 9 1536 1 2 3 4 1 2 1 23 3 2 1 3 2 1 2 1
4 18 2 2 1917 1 2 3 1 1 1 2 24 3 1 1 3 2 1 2 1
3 9 2 2 1282 2 2 3 1 1 4 1 24 3 1 1 3 2 1 2 1
4 10 1 0 1330 3 3 2 3 1 1 1 42 3 2 2 2 2 1 2 1
4 36 2 2 10125 5 2 4 3 1 4 3 25 3 1 2 3 2 2 2 0
1 36 2 0 1940 1 3 3 2 1 2 4 35 3 2 2 3 2 2 2 1
2 48 0 1 10988 5 3 2 2 1 4 4 36 3 2 1 3 2 2 2 1
2 18 3 3 1649 4 3 4 2 1 2 2 32 3 2 2 3 2 2 2 1
1 24 2 3 4527 5 4 2 3 1 2 4 37 1 1 1 3 2 1 2 1
2 12 2 0 1346 3 2 4 2 1 4 1 22 1 3 1 3 1 1 2 1
2 6 4 3 1310 1 2 1 2 1 2 1 27 3 2 1 3 2 1 2 1
1 18 2 3 3643 1 4 4 1 1 2 4 25 3 1 1 3 2 1 2 1
4 9 4 2 2759 1 2 3 3 1 4 1 31 3 1 1 3 2 2 2 1
3 30 3 9 8588 2 3 1 2 1 2 3 26 3 2 2 3 2 2 2 0
2 48 2 1 8506 4 4 2 3 1 4 4 39 3 3 1 4 2 2 2 1
1 12 4 0 2406 1 5 2 2 1 2 1 50 3 2 1 1 2 1 1 1
3 18 2 2 1076 5 4 4 2 1 4 4 33 3 2 1 2 2 1 2 0
4 10 2 0 2676 5 5 2 3 1 2 2 54 3 2 1 3 2 1 1 1
4 6 4 3 1553 2 2 2 2 1 2 1 31 3 2 1 3 2 2 2 1
3 18 3 2 1941 1 3 1 1 1 1 2 28 3 1 2 3 2 2 2 0
2 12 2 0 1478 5 3 4 1 3 2 2 34 3 1 2 3 2 1 2 0
1 24 2 1 6236 1 5 3 3 1 3 3 51 3 2 1 3 2 1 2 0
2 21 4 0 3343 3 4 1 4 1 4 3 63 3 2 1 4 2 2 2 1
3 12 3 3 3238 5 3 1 1 1 4 2 25 3 1 1 3 2 1 2 1
1 15 4 2 6309 5 2 2 3 1 2 3 35 3 1 1 3 2 2 2 0
1 18 2 6 594 2 2 3 2 1 2 2 23 3 2 1 3 2 1 2 0
3 30 1 2 6258 1 2 1 2 1 2 2 24 3 3 1 3 2 2 2 1
1 18 2 3 2406 3 4 1 2 1 2 1 28 3 2 2 3 1 2 1 1
1 24 2 9 2522 3 4 4 1 1 4 4 33 3 2 2 3 2 1 2 1
1 30 0 0 3833 5 1 2 3 1 4 4 57 3 2 1 2 2 1 2 1
1 18 2 2 1951 2 2 1 2 1 4 4 32 3 2 2 3 2 1 2 1
1 12 2 1 3112 1 3 3 3 1 1 4 35 3 1 1 3 2 2 2 1
2 12 2 2 6558 3 2 3 2 1 2 4 33 3 2 3 4 2 2 2 1
2 12 2 2 1375 3 4 1 4 1 1 1 19 3 1 1 3 2 1 2 1
4 45 3 9 7989 1 3 2 3 1 4 3 46 1 3 4 3 2 1 2 0
2 24 2 2 2012 1 2 4 2 1 1 3 21 3 1 1 3 2 2 2 0
4 4 4 0 1376 1 2 1 3 1 4 1 36 3 1 3 2 1 1 2 1
3 18 2 9 3024 4 4 4 4 2 3 2 32 3 3 2 2 2 2 2 1
2 12 4 5 1280 1 2 4 1 1 4 3 39 3 2 1 3 2 2 2 0
2 12 4 0 1262 1 3 4 3 1 4 2 38 3 2 1 3 2 1 2 1
2 36 2 2 6537 4 3 1 2 1 2 4 28 3 1 2 3 1 2 2 0
2 24 3 4 1657 1 5 4 4 1 4 3 41 3 2 2 3 2 1 2 0
4 18 2 0 2533 5 5 4 4 1 4 2 34 3 2 1 3 2 1 2 1
1 24 4 0 2625 1 5 2 1 1 1 4 46 3 2 1 2 2 1 2 0
4 18 2 0 1258 2 4 4 1 1 2 2 34 3 3 2 2 2 2 2 1
1 24 2 5 5983 1 5 2 1 1 2 3 25 1 2 2 3 2 1 2 1
1 24 2 2 3338 1 2 4 2 1 1 3 20 3 1 1 3 2 2 2 0
4 8 4 1 1483 5 3 2 4 1 2 2 33 3 1 3 3 2 1 2 1
4 24 2 3 1143 2 3 3 2 1 3 3 25 3 2 1 2 2 1 2 0
4 15 2 3 1567 1 2 4 1 1 4 4 61 3 2 3 3 2 2 2 1
2 15 4 3 1449 5 4 3 3 1 3 3 35 3 1 1 3 2 1 2 1
2 12 0 3 7841 5 3 1 1 1 2 3 24 1 2 1 3 2 1 2 1
3 24 1 2 3500 1 3 4 1 1 4 3 27 1 1 1 3 2 1 2 1
1 6 2 0 1924 2 2 3 3 1 2 1 22 3 1 1 2 2 1 2 1
2 9 2 5 1833 4 2 3 2 1 2 1 22 3 2 1 3 2 2 2 1
2 12 2 3 933 5 2 4 4 1 4 1 28 3 2 1 2 1 1 2 1
3 18 1 2 7776 5 5 1 1 2 4 1 40 3 1 1 4 2 2 2 1
1 24 2 3 3078 2 5 4 1 1 4 4 24 1 1 2 2 1 2 2 1
3 24 2 9 3624 1 3 4 3 1 2 4 31 3 2 2 3 2 2 2 1
3 15 2 0 2863 5 5 4 1 1 4 3 27 1 2 1 3 2 1 2 1
4 24 4 3 1219 2 3 4 2 1 4 3 26 3 2 1 2 2 1 2 0
4 24 4 3 1038 5 3 4 4 1 4 2 39 3 2 1 2 2 1 2 1
4 15 2 3 782 3 5 4 3 1 4 3 37 1 2 1 2 2 1 2 1
2 36 2 1 7759 2 5 4 3 1 3 2 54 3 2 1 4 2 2 2 1
3 24 2 9 2302 3 5 3 2 1 3 3 52 3 3 2 3 1 2 2 1
1 12 2 0 2481 5 5 3 3 1 4 1 60 3 3 2 3 2 2 2 1
3 30 2 0 8818 1 2 2 3 1 4 3 49 3 2 2 4 2 1 2 0
4 12 2 9 728 3 4 4 1 1 1 3 39 3 1 2 2 2 2 2 1
3 15 3 1 5738 1 5 1 3 1 2 3 40 3 3 2 3 2 1 2 1
3 24 2 3 1285 4 5 2 4 1 2 1 25 3 2 1 3 2 2 2 1
1 18 4 0 1239 1 1 4 2 1 3 2 49 3 1 1 3 2 1 2 1
1 15 2 2 3348 1 4 2 3 1 4 4 33 3 1 1 4 2 1 2 1
1 6 4 2 2282 2 4 1 3 1 1 1 29 3 2 1 3 2 2 2 1
2 23 4 4 3974 4 3 1 3 1 1 3 24 3 2 2 3 2 2 1 1
1 24 1 0 1542 5 5 4 4 1 2 4 39 3 3 1 2 2 1 2 1
1 6 0 9 3059 5 5 1 2 1 3 1 46 3 3 1 3 2 1 2 1
2 9 2 3 1172 1 2 1 2 1 4 3 25 3 2 1 3 2 2 2 1
2 30 2 9 6405 1 1 2 3 1 4 3 39 1 3 1 2 2 1 2 1
2 24 2 2 2112 3 2 1 3 1 4 2 20 1 2 1 3 2 1 2 1
2 12 4 9 1950 1 3 3 1 1 2 4 34 3 2 1 2 2 1 1 1
4 24 2 0 2506 1 3 1 3 1 2 3 36 3 2 1 3 2 1 2 1
1 30 2 0 3498 3 3 4 3 1 4 3 27 3 2 1 3 2 1 2 0
1 21 4 3 2899 3 3 3 4 1 3 2 29 3 2 3 3 2 1 2 1
4 12 2 1 1475 2 1 4 3 1 2 3 47 3 2 2 3 2 1 2 1
1 15 2 3 4539 1 3 4 3 1 3 1 29 2 2 1 3 1 2 1 1
2 24 3 1 2578 1 4 4 2 1 3 2 36 3 1 1 2 2 1 2 1
4 12 2 3 3349 1 3 1 3 1 4 3 54 3 2 1 4 1 1 2 1
3 24 2 6 3657 1 3 2 4 2 4 1 30 3 1 2 3 1 2 2 1
1 24 4 0 1315 1 5 4 3 1 1 4 58 3 2 2 2 2 1 2 0
4 12 3 2 1457 5 3 4 3 2 4 4 39 2 2 2 3 2 2 2 1
3 24 2 3 4355 1 5 4 2 1 2 4 44 3 1 2 3 2 2 2 1
1 6 2 4 599 1 3 2 4 1 2 1 23 3 3 1 3 2 1 2 1
1 24 4 9 4706 5 5 2 2 1 4 4 36 3 2 2 4 2 2 2 1
2 24 4 2 3443 3 3 4 3 1 4 2 52 3 2 1 3 2 1 2 1
1 48 2 2 5134 5 3 4 3 1 4 4 35 1 3 1 3 2 1 2 1
2 12 2 3 2107 4 5 2 3 1 2 1 38 1 2 1 3 2 1 2 1
1 12 4 1 5952 5 3 1 3 1 4 4 44 3 2 2 4 1 1 2 1
3 4 2 0 899 1 2 2 3 1 2 1 27 3 2 1 3 2 1 2 1
3 30 2 3 9449 5 3 2 3 1 4 4 44 3 3 1 4 2 2 2 0
2 48 4 1 7428 5 5 4 3 1 4 4 53 1 1 2 3 2 2 2 0
4 36 3 9 5017 5 3 4 1 3 2 3 26 3 1 2 2 2 1 2 1
4 15 2 3 1070 5 5 2 4 1 3 2 31 3 1 1 3 2 1 2 1
1 18 2 9 1883 2 1 3 2 3 3 1 52 3 1 1 4 2 1 2 0
1 12 2 3 639 4 4 4 4 1 2 3 24 1 2 2 2 2 1 2 0
1 24 2 6 12339 1 5 1 3 1 2 4 30 3 2 1 3 2 2 2 1
3 12 2 2 946 3 3 4 4 3 4 2 27 3 1 1 2 1 2 2 1
1 36 3 2 4612 5 5 3 2 1 1 3 30 1 1 1 3 2 1 2 0
1 36 0 3 9165 1 4 1 4 1 3 4 42 3 2 2 3 1 2 1 1
3 48 3 1 6782 4 5 2 3 1 4 3 47 1 3 2 3 1 2 2 0
3 18 1 0 6948 1 5 2 3 3 4 3 42 3 2 2 4 2 2 2 1
1 24 4 2 2607 3 4 3 2 1 2 2 23 3 2 1 3 2 2 1 1
4 18 4 2 3632 5 3 2 4 1 4 3 44 3 1 2 4 2 1 2 0
4 13 2 2 515 3 5 4 2 1 1 2 23 3 1 1 3 2 1 2 1
4 18 4 3 4025 2 3 2 2 1 3 2 37 1 2 2 3 2 2 2 1
1 35 4 0 4678 3 4 2 3 1 1 1 23 1 1 1 3 2 2 1 0
4 24 4 3 1331 1 5 4 2 1 1 3 37 3 2 1 3 2 1 2 1
2 12 2 3 777 5 3 4 2 1 2 3 28 3 2 1 2 2 1 2 1
4 18 4 2 1940 1 3 4 3 1 3 1 22 3 1 1 3 2 1 2 1
2 24 4 2 4041 5 2 2 2 1 3 2 32 3 1 1 4 2 2 2 0
3 30 3 0 3353 5 5 4 3 1 2 4 40 3 2 1 3 2 2 2 1
4 30 2 3 2824 1 3 4 2 2 4 2 29 3 2 1 3 2 1 2 0
1 18 4 0 3078 1 4 2 3 1 4 3 41 3 2 1 3 2 2 1 1
3 36 2 0 5146 4 3 4 4 2 2 2 31 3 2 1 3 1 1 2 0
4 10 1 3 1049 5 3 4 3 1 3 3 52 3 2 3 3 2 1 2 1
4 6 4 1 1282 4 3 3 3 1 3 2 43 3 1 1 4 2 2 2 1
3 21 4 3 1595 4 5 4 1 1 4 2 35 3 2 1 3 2 2 2 1
3 30 4 0 2984 3 4 4 2 1 2 4 26 3 1 1 3 2 1 2 0
3 36 3 5 7192 2 3 4 3 1 4 2 34 3 2 2 4 2 2 2 1
3 12 1 0 2148 1 2 2 4 1 4 4 44 3 2 2 3 2 2 2 1
4 48 2 9 11768 1 1 2 1 3 1 4 35 2 3 1 2 1 2 2 1
2 24 2 0 7303 2 3 1 3 2 1 2 27 3 1 1 3 1 2 2 1
3 24 2 0 2909 1 5 4 2 1 3 2 31 3 1 1 3 2 1 2 0
3 6 2 0 426 1 3 2 2 1 4 4 40 3 2 2 2 2 1 2 1
1 24 4 0 1274 5 5 4 3 1 4 4 60 3 2 1 3 2 2 2 1
3 24 2 2 3761 1 3 1 2 1 3 1 27 3 1 2 3 2 1 2 1
3 24 2 3 13828 5 3 2 2 1 2 1 40 3 3 1 4 2 2 2 1
2 15 4 0 1596 2 3 4 1 1 4 1 31 3 2 2 2 2 2 2 1
3 12 2 2 3972 3 5 1 3 1 4 4 20 3 1 1 3 2 2 2 1
4 24 2 3 1126 1 5 4 3 1 3 1 49 1 3 2 3 2 1 2 1
1 12 2 1 3398 1 2 3 3 1 3 2 35 3 3 1 4 2 2 2 1
1 18 4 10 6844 3 5 1 1 1 4 4 68 3 3 2 2 2 2 2 0
1 21 2 2 3602 1 3 1 1 1 2 4 26 3 1 1 3 2 2 2 1
2 48 4 3 3378 1 4 4 3 3 4 2 28 3 2 1 3 2 2 2 0
2 36 4 3 6258 1 4 4 3 1 2 1 24 3 2 2 3 2 2 1 0
4 6 4 2 1285 3 3 4 3 1 1 1 27 3 3 2 2 2 1 2 1
4 11 2 3 892 5 5 2 4 1 3 2 40 3 2 1 3 1 2 2 1
2 12 2 2 1316 3 3 2 4 3 4 1 56 1 1 1 4 2 1 2 1
2 6 2 0 1284 5 3 4 2 1 4 2 66 2 3 1 2 2 1 2 1
2 24 2 2 2867 1 2 2 4 1 2 2 26 3 1 1 3 2 2 2 1
1 12 2 0 2991 4 5 4 2 1 2 3 25 3 1 1 4 2 1 2 1
4 9 2 0 1048 4 3 2 1 1 2 1 37 3 2 2 3 2 1 2 1
2 30 2 1 9279 2 3 1 4 1 3 2 27 3 2 1 3 2 2 2 1
2 12 2 0 1344 1 2 4 3 1 4 1 26 3 3 2 3 2 1 1 1
1 12 2 0 1258 5 5 4 3 1 1 3 47 3 2 1 3 2 1 2 1
4 36 2 3 3336 5 2 4 3 1 1 4 36 3 1 1 3 2 2 2 1
2 12 2 2 978 3 4 4 2 1 4 4 47 3 2 1 3 2 1 2 0
4 27 4 3 5739 1 5 4 2 1 4 1 26 3 2 1 3 2 2 2 1
3 27 3 3 5195 3 2 4 3 1 4 3 32 3 1 1 3 2 1 2 0
4 24 4 10 1998 1 1 2 3 1 3 4 61 3 3 1 3 2 1 2 1
3 9 2 2 3171 1 2 1 4 1 2 1 37 3 3 1 3 2 2 2 1
1 9 2 1 2116 5 1 3 4 3 4 4 35 1 2 1 4 2 1 1 1
2 18 4 0 1919 4 3 3 1 3 4 2 33 3 3 2 3 2 2 2 1
2 36 2 9 8993 5 3 2 4 3 4 1 27 3 3 2 3 2 1 2 1
2 18 4 3 899 4 3 4 1 1 3 1 36 3 3 1 3 2 2 2 1
1 24 0 3 2366 5 4 4 1 2 2 3 33 3 2 1 3 2 2 2 0
2 48 0 1 5944 4 5 4 1 1 2 4 31 3 3 1 3 2 1 2 0
4 10 2 4 1951 1 2 1 2 3 3 3 19 3 1 1 3 1 1 2 1
2 24 2 0 1584 2 3 3 2 1 2 4 36 1 2 1 3 2 2 2 1
1 30 2 2 2513 3 3 4 2 1 2 1 23 3 2 2 3 2 2 2 0
4 12 2 0 3782 1 3 1 3 1 2 2 28 3 2 2 3 1 1 2 1
4 9 4 3 2294 3 3 3 2 1 4 1 38 3 3 1 4 1 1 2 1
2 6 4 0 708 1 5 1 3 1 4 2 54 1 1 1 4 2 1 2 1
1 18 3 3 3651 1 3 1 2 3 3 3 22 3 1 2 3 2 1 2 1
2 10 4 2 1503 1 2 4 2 1 2 3 35 3 2 2 2 1 1 2 1
3 9 2 3 1231 4 5 4 3 1 3 1 50 3 2 2 2 2 1 2 1
1 24 3 3 1411 1 3 4 3 1 4 1 26 1 2 1 3 2 1 2 1
3 24 4 3 987 2 3 4 2 1 4 3 30 3 1 1 3 2 1 1 0
3 12 3 0 2339 1 2 1 2 1 3 3 24 3 3 1 2 2 2 2 1
2 4 2 2 1318 3 3 2 1 1 2 1 32 3 1 3 2 1 1 2 1
4 6 2 3 1231 5 3 2 4 1 3 3 48 3 3 2 2 2 1 2 1
4 6 3 3 2018 1 2 2 1 1 2 2 34 1 1 2 3 1 1 2 1
1 18 2 3 764 2 3 4 4 1 2 3 27 3 2 2 2 2 1 2 0
1 18 4 0 4355 1 4 3 1 1 3 4 33 1 1 2 3 2 1 2 1
4 12 4 6 2153 2 3 4 4 3 4 1 27 3 3 2 3 2 2 2 1
1 24 2 0 2169 3 3 4 3 1 2 1 44 3 2 1 3 2 2 2 1
4 12 2 0 1344 1 5 4 2 1 2 1 59 3 2 1 3 2 2 2 1
3 24 2 3 1660 1 1 4 2 1 1 3 24 2 2 2 3 2 1 2 1
3 6 4 1 2899 4 5 2 4 1 3 1 36 3 3 2 2 2 2 2 1
1 9 2 0 958 5 3 4 2 1 4 2 29 1 1 3 4 2 1 2 1
1 36 4 9 5803 1 3 1 2 1 2 4 29 1 3 1 3 2 2 2 0
3 30 3 3 6219 1 2 4 3 1 2 2 25 3 2 1 4 2 1 2 1
2 24 3 3 3484 1 5 2 2 1 4 3 31 3 3 2 3 2 1 2 0
4 24 2 1 3496 1 3 2 3 1 2 2 36 3 1 1 3 2 2 2 1
4 18 2 0 8066 2 3 2 2 1 3 4 53 3 3 1 3 2 2 2 1
1 12 4 3 2576 3 4 2 2 1 3 1 42 3 3 1 3 2 2 2 1
1 6 4 6 997 2 3 1 2 1 1 4 24 3 2 1 3 2 1 2 1
2 12 4 3 643 3 3 3 4 1 2 3 31 3 2 1 3 2 1 2 0
4 24 4 1 6175 1 5 3 3 1 4 3 45 3 2 1 4 2 2 2 0
1 18 2 2 2299 1 3 2 3 1 4 1 29 3 1 2 3 2 1 2 1
