laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 20 3 1 6228 1 2 3 1 1 3 4 31 1 2 2 3 2 2 2 1
2 36 2 3 2682 5 3 4 4 1 4 4 50 3 1 1 3 2 1 2 1
1 36 2 9 1971 1 3 4 1 1 4 4 40 3 3 1 3 2 2 2 0
3 6 1 3 918 1 3 3 4 1 2 1 24 3 3 2 3 2 1 1 1
4 36 3 3 3353 1 5 4 3 3 1 3 51 3 2 1 3 2 2 2 1
1 18 3 0 1739 4 3 2 3 1 2 1 30 3 2 1 3 2 2 1 1
3 18 3 0 1449 2 5 4 3 1 4 1 32 1 3 2 2 1 1 2 0
1 18 4 0 1102 5 2 4 2 1 4 1 30 3 2 2 3 2 1 2 1
2 12 2 0 2365 3 5 1 3 1 4 3 50 3 1 1 4 1 2 2 1
4 24 4 3 936 2 4 4 4 1 3 3 27 3 2 2 2 2 1 2 1
1 18 2 2 1964 1 2 2 2 1 1 4 23 3 2 1 3 2 1 2 0
1 18 2 2 1216 3 3 4 2 1 3 3 47 3 3 1 4 2 1 1 0
1 12 4 3 3585 1 5 3 3 1 4 3 28 3 3 2 3 2 2 2 1
1 18 4 2 1903 1 2 4 2 1 1 1 32 3 1 2 4 2 2 1 1
4 24 3 9 3926 1 3 4 3 1 2 1 32 3 3 1 3 2 1 1 1
1 36 3 1 4638 1 3 4 4 1 2 4 26 1 3 2 4 2 2 1 0
4 18 4 2 1851 5 3 2 4 1 1 2 28 3 2 2 3 2 1 2 1
2 18 2 1 1978 1 4 4 3 1 2 2 34 1 3 2 4 2 2 2 1
1 18 1 0 1882 1 3 4 3 1 2 3 30 3 1 2 3 2 1 2 1
1 24 2 2 3395 1 3 4 3 1 2 1 39 3 1 1 3 2 2 2 0
4 10 3 0 3797 1 3 2 3 1 3 2 36 3 2 1 3 1 1 2 0
1 36 2 0 3153 5 3 4 2 1 4 1 36 3 2 1 3 2 1 2 1
2 18 4 2 3604 1 5 1 1 1 4 2 37 3 2 1 3 2 2 2 1
3 48 2 6 6288 1 5 4 2 3 4 2 51 1 1 1 3 2 2 2 0
2 30 4 5 7393 1 5 2 1 1 4 3 63 3 3 2 3 2 1 2 1
1 30 3 3 2785 1 3 2 2 1 2 3 26 3 1 2 3 2 2 2 1
1 6 4 2 1755 1 3 2 3 1 2 3 30 3 2 2 3 2 1 2 1
2 4 2 3 1478 1 3 1 3 1 1 4 29 3 3 1 3 1 1 1 1
3 6 2 3 1542 1 2 4 4 1 2 4 55 1 2 1 3 2 2 2 1
4 10 2 0 1419 1 3 2 3 1 2 1 35 3 1 1 2 1 1 2 1
1 12 2 0 3577 2 3 2 4 2 2 2 29 3 2 1 3 1 1 1 1
1 18 2 0 2888 2 5 4 3 1 4 3 43 3 2 1 3 2 1 2 1
1 24 2 3 3265 3 1 1 4 1 2 3 22 1 3 1 3 2 2 2 0
3 9 2 9 950 1 2 3 4 1 2 3 29 3 2 1 3 2 1 2 0
2 24 4 9 2384 4 4 4 3 1 1 3 35 3 2 2 4 2 2 2 1
4 36 4 9 5842 5 5 2 3 1 2 3 35 3 2 2 3 1 2 2 1
1 9 1 3 1376 1 2 4 2 1 4 2 22 3 2 1 3 2 1 2 1
1 12 2 6 802 2 2 4 2 1 4 4 52 3 2 1 3 2 1 2 0
4 12 2 4 1473 2 2 3 2 1 1 2 33 3 2 1 3 2 2 2 1
4 18 4 2 7437 1 5 3 3 1 4 1 40 1 3 2 4 2 2 2 0
2 36 3 9 9763 1 2 2 2 1 4 3 24 3 3 2 4 2 2 2 1
3 6 2 3 683 4 2 3 4 1 1 1 29 1 3 1 3 2 1 2 1
4 12 4 0 3447 1 5 1 1 1 3 2 37 3 2 2 2 1 1 2 1
1 24 4 5 2899 1 5 4 3 1 4 2 63 3 1 2 3 2 2 2 1
4 39 3 1 11711 3 4 2 3 1 3 3 32 3 1 1 4 2 2 1 1
1 12 2 0 886 1 4 3 1 1 4 1 41 1 2 1 2 1 1 2 0
4 36 4 9 6237 5 5 4 3 1 4 2 36 3 2 2 3 2 1 2 1
4 18 4 3 5803 5 5 3 2 2 4 3 33 3 2 2 3 2 2 1 1
1 12 2 0 1209 1 3 4 3 1 3 1 27 3 1 1 2 2 1 1 1
1 10 2 0 1303 2 3 4 4 3 4 2 27 3 2 1 2 2 1 1 1
4 6 2 5 449 5 2 1 2 1 1 1 22 1 1 1 2 2 1 2 1
1 12 4 0 3017 1 2 1 3 1 4 2 48 1 1 2 2 1 1 2 1
3 12 4 3 1089 3 5 1 3 1 3 1 49 3 2 1 3 2 2 2 1
2 24 2 2 2375 1 2 4 2 1 4 2 33 3 2 1 3 2 1 2 0
4 15 2 9 3026 2 4 2 3 1 2 3 33 3 2 1 3 2 1 2 1
1 10 1 9 1035 1 1 4 1 1 4 4 23 3 2 4 2 2 1 2 1
1 15 4 3 1287 1 5 3 2 1 4 3 39 1 3 2 3 2 2 2 1
1 36 2 0 1858 1 5 4 2 1 4 3 34 3 2 1 4 2 2 2 0
2 12 2 0 609 5 2 4 2 1 1 1 26 1 2 1 2 2 1 1 0
2 6 2 2 1533 1 3 1 3 3 2 2 33 3 2 3 4 2 1 1 1
2 48 2 1 10689 1 5 2 3 1 4 3 39 3 1 1 3 1 2 2 0
1 18 2 0 1048 1 3 4 2 1 3 4 33 3 2 1 3 2 1 1 0
2 6 4 2 1055 1 3 4 3 1 2 2 35 3 2 2 3 2 1 2 1
3 15 4 3 1481 3 3 4 3 3 2 4 33 3 2 2 3 2 1 2 1
1 18 3 1 8396 5 3 3 3 1 2 4 23 3 1 2 3 2 2 2 1
2 15 2 3 1038 4 2 4 3 3 3 2 27 3 2 1 3 2 1 2 1
3 21 2 3 1582 1 2 4 3 1 4 1 36 1 2 1 2 2 1 2 1
2 21 2 0 2893 4 4 1 2 1 1 3 28 3 3 1 4 2 2 2 0
2 21 4 9 1711 1 5 4 3 1 3 2 30 3 2 2 3 2 2 2 1
4 12 2 1 6567 3 3 3 3 1 1 3 53 3 1 1 4 2 2 2 0
1 24 1 0 1163 1 1 4 2 1 4 3 29 3 1 2 1 2 1 2 0
1 24 2 2 2870 2 3 4 1 1 4 1 22 3 2 4 3 2 2 2 1
4 12 4 3 614 1 5 4 4 1 4 1 56 3 2 1 3 2 2 2 1
1 12 2 2 647 1 2 4 1 1 4 3 24 3 1 1 3 2 1 2 0
2 48 2 9 10964 1 5 3 2 1 2 1 27 1 3 2 3 2 2 2 0
4 10 4 0 1322 1 4 4 2 1 4 3 40 3 2 2 3 2 1 1 1
3 4 4 0 1503 1 4 1 1 1 3 1 42 3 3 3 2 1 1 2 1
3 24 2 9 1202 3 2 4 2 1 1 3 26 3 2 1 3 2 1 2 0
4 7 2 9 2529 3 3 1 1 2 2 1 35 3 2 1 3 2 1 2 1
1 6 4 0 933 2 4 1 2 3 2 2 39 1 2 2 2 2 1 2 1
2 30 2 3 3030 3 2 2 3 3 4 4 25 3 2 1 3 1 1 2 1
1 15 1 9 1527 1 5 4 3 1 2 3 61 3 1 2 1 2 1 2 0
3 15 4 3 2700 5 5 4 3 1 2 2 35 1 2 1 3 2 2 2 1
4 10 2 9 2891 1 3 1 3 1 2 4 32 3 1 1 3 1 1 2 1
2 12 4 0 3841 3 3 4 3 1 2 1 40 3 2 2 2 2 1 2 0
2 6 1 0 931 4 2 1 1 1 1 1 32 3 2 1 2 2 1 1 0
2 12 2 0 7408 3 1 1 3 1 2 1 24 1 1 1 4 2 1 2 1
4 9 1 0 2508 5 4 2 3 1 4 4 51 1 3 1 2 1 1 1 1
2 24 2 9 5506 1 4 3 3 1 2 3 25 1 2 2 3 2 1 2 1
4 24 2 3 2301 1 3 4 3 1 3 2 28 3 2 1 3 2 2 1 1
4 15 4 3 1543 3 5 4 3 1 4 2 50 3 2 1 3 2 2 2 1
1 24 2 2 2121 4 1 4 2 1 2 3 34 3 2 1 4 2 2 2 0
2 24 2 3 6566 1 5 3 3 1 3 2 33 3 2 1 3 1 1 2 1
3 24 2 0 3077 4 4 2 2 1 4 3 20 3 1 1 3 2 1 1 0
3 24 1 1 2601 1 5 3 3 1 4 4 47 3 3 2 3 1 1 2 0
3 12 1 3 787 5 4 4 2 1 3 3 33 3 2 2 2 2 1 1 1
4 12 2 2 1262 3 3 1 1 1 4 2 49 3 3 1 3 2 2 2 1
3 12 4 0 2764 1 3 2 2 1 4 4 57 1 2 2 1 2 1 2 1
4 21 2 3 3151 5 5 4 3 1 2 3 41 3 2 1 3 2 2 2 1
4 9 4 6 930 1 5 4 2 1 1 2 52 3 2 2 3 1 2 2 1
2 18 4 9 2212 1 3 4 4 1 2 1 33 3 2 2 3 2 1 2 0
4 12 2 0 1300 1 2 3 1 1 1 3 25 3 1 1 3 2 1 2 0
2 30 2 2 3494 3 3 4 1 1 2 1 34 3 2 1 4 1 2 2 1
4 9 2 0 3074 4 3 1 3 1 2 1 33 3 2 1 2 2 1 2 1
4 9 4 2 1239 5 3 4 3 1 4 2 30 3 1 2 3 2 1 2 1
1 10 2 0 1386 1 3 2 2 1 4 4 64 3 2 3 4 2 2 1 1
2 12 2 3 1566 5 3 1 2 1 2 3 22 3 1 1 3 2 2 2 1
2 12 4 0 2290 2 1 4 2 1 2 3 41 3 2 2 4 2 2 2 0
1 36 2 9 2517 5 2 4 3 1 1 4 33 1 1 1 2 2 1 2 0
2 24 2 0 3972 5 2 4 2 1 2 2 37 1 3 1 4 2 2 2 1
2 48 2 1 5508 2 4 3 3 1 4 4 40 1 3 1 4 2 2 2 1
1 12 3 3 6288 1 3 4 2 1 2 4 28 3 1 2 3 2 1 1 0
4 18 4 3 1798 1 3 4 3 1 2 1 24 3 2 2 3 2 1 2 1
2 24 2 6 11451 1 2 1 2 1 4 3 23 3 1 2 3 2 2 2 0
3 24 2 3 1554 4 4 2 4 1 2 4 23 3 2 2 3 2 2 2 1
2 18 2 3 435 1 3 3 2 1 4 1 22 3 1 1 2 2 1 1 1
2 12 0 2 3032 3 2 4 2 1 3 3 25 3 1 2 3 2 1 2 0
3 7 2 0 1237 3 3 2 2 1 1 1 24 3 2 1 3 2 1 1 0
3 18 4 9 1937 1 2 2 1 1 2 1 31 3 2 2 2 2 1 2 0
4 36 2 3 2299 1 5 3 1 1 1 3 39 3 1 1 3 2 1 2 1
2 10 2 2 1233 5 3 3 1 3 2 3 37 3 1 1 3 2 2 2 0
3 36 2 1 4702 1 3 2 3 1 2 4 32 3 3 1 4 2 2 2 1
2 24 3 0 6944 2 4 1 4 1 4 3 36 3 1 1 4 2 2 2 1
4 18 4 9 1863 5 4 4 1 1 4 1 28 1 2 2 3 2 1 2 1
1 48 4 0 7599 5 1 2 3 1 4 4 32 3 1 1 3 2 2 2 0
1 36 2 6 12633 2 3 1 2 1 4 4 47 3 3 1 4 2 2 2 0
3 6 2 2 1047 1 1 1 2 1 4 1 50 3 3 1 2 2 1 2 1
1 42 2 3 7191 2 4 1 2 1 1 1 30 3 2 1 3 1 2 1 1
1 60 2 3 7485 4 3 4 2 1 3 4 27 3 2 1 2 2 1 1 1
1 9 2 0 3577 5 3 1 3 1 3 4 26 3 2 1 2 1 1 1 1
1 18 1 0 863 1 5 1 1 1 4 4 36 3 2 2 3 1 2 2 0
1 24 2 1 2721 1 5 4 3 1 4 4 35 3 1 1 4 2 2 2 1
1 24 2 2 1733 3 2 4 2 1 1 2 24 3 2 1 3 2 1 2 1
4 24 4 1 1960 4 5 2 4 1 2 1 33 3 2 2 3 2 2 2 1
3 24 2 9 1744 1 2 4 3 1 2 3 29 1 2 4 3 2 1 2 0
1 12 2 2 1287 1 2 4 2 1 1 2 21 3 1 1 2 2 1 2 1
4 9 4 3 3172 1 3 3 3 1 2 1 33 3 1 2 3 1 1 2 1
1 48 2 6 3962 4 5 4 3 1 4 3 45 3 3 1 2 1 1 2 1
1 24 2 0 1284 2 1 4 1 1 4 4 32 3 2 1 3 2 1 2 0
2 18 2 3 1453 1 5 4 3 1 4 1 39 3 2 1 3 2 1 2 1
1 12 2 0 3637 5 3 1 3 1 3 2 31 3 1 1 3 1 2 1 1
2 9 2 0 1423 1 3 4 4 1 3 4 27 3 2 1 4 2 2 2 0
4 12 1 2 626 3 3 4 4 1 4 1 24 2 2 1 2 2 1 2 0
3 24 2 1 2607 1 3 2 1 1 3 4 28 3 1 1 3 2 1 2 1
4 6 2 0 2135 2 3 4 1 1 2 1 24 3 3 2 3 2 1 2 1
1 60 2 9 12833 1 4 2 1 1 2 3 27 1 2 2 4 2 2 2 0
1 24 4 1 6864 4 3 4 2 1 4 2 46 3 2 2 4 1 2 2 1
4 12 4 2 1422 5 4 4 3 1 1 2 26 3 1 2 3 2 1 2 1
4 13 2 0 3979 2 1 1 2 1 4 4 22 3 1 1 3 2 1 1 1
4 18 4 2 1328 1 2 4 2 1 1 3 27 3 1 2 3 2 1 2 1
2 10 4 2 2188 5 2 1 2 1 3 3 23 3 1 2 3 2 1 2 1
2 6 1 2 3560 5 3 2 1 1 3 3 26 3 2 1 3 2 1 2 1
3 24 2 2 1942 1 3 2 1 1 2 3 26 3 2 1 3 2 1 1 1
2 6 2 3 592 1 2 3 4 1 1 1 26 3 1 1 2 2 1 2 1
3 18 4 9 1025 4 3 4 2 1 3 1 36 3 2 2 3 2 1 2 1
2 6 2 3 1101 5 2 3 3 1 4 2 28 3 2 1 2 1 1 2 1
4 36 2 3 2653 4 3 4 2 1 2 1 27 3 1 1 3 2 1 2 1
1 10 2 0 1244 2 5 4 1 1 4 4 48 1 1 1 2 1 1 2 1
4 12 2 3 780 1 3 4 4 3 2 4 28 3 2 1 3 2 1 2 1
2 60 1 3 6364 5 5 4 1 1 4 4 42 3 3 1 3 2 1 1 0
3 9 2 3 758 1 3 3 2 1 2 3 28 3 2 1 2 2 1 2 0
4 18 3 2 1137 3 1 4 4 1 2 3 33 3 2 1 3 2 1 2 0
3 24 2 1 2989 3 5 3 3 1 4 4 63 1 3 1 3 1 2 2 1
1 24 2 2 3067 2 5 4 3 1 4 2 30 3 1 1 3 2 1 2 1
2 21 1 9 2576 3 3 4 3 1 2 2 41 1 3 2 2 1 1 2 0
1 60 2 1 9319 5 3 2 3 1 2 1 27 3 3 1 3 2 1 1 0
3 36 2 1 4183 2 2 3 3 1 2 2 29 1 2 1 4 2 1 2 0
4 12 2 3 3041 2 2 4 1 1 1 3 33 3 1 1 2 2 2 2 1
4 6 2 2 1845 1 3 1 3 1 2 2 21 3 2 1 3 2 1 2 1
2 6 2 6 427 4 5 1 4 1 1 2 49 3 2 1 3 2 2 2 1
2 6 2 0 14504 5 1 1 2 1 2 2 23 3 1 1 4 2 1 2 0
1 15 0 0 2660 2 2 1 3 1 3 2 27 3 1 2 3 2 1 2 1
1 12 4 2 2763 2 5 2 3 1 4 2 34 3 2 2 3 2 1 2 1
4 12 4 3 3447 4 3 1 3 1 2 1 35 3 2 2 2 2 1 1 1
1 36 1 2 2763 3 5 4 4 1 4 4 31 3 3 1 2 2 1 2 0
1 6 1 9 795 5 3 1 3 1 2 1 26 3 3 1 2 1 1 1 1
4 24 2 2 2744 1 1 2 2 1 1 4 29 3 2 1 4 2 2 2 1
2 9 2 6 1167 1 1 4 3 1 4 2 67 3 3 1 1 2 1 1 1
4 21 4 1 3185 3 4 1 3 1 4 3 36 1 2 1 3 2 2 2 1
3 12 3 9 1051 1 3 2 1 1 2 4 26 3 2 1 3 2 1 1 1
4 13 2 0 1409 2 2 1 2 1 4 3 64 3 1 1 2 2 1 1 1
1 24 1 3 1025 1 5 4 4 1 4 3 48 3 2 1 2 2 1 2 0
1 30 4 9 6468 5 4 2 3 1 3 2 36 3 2 3 3 2 1 2 1
4 18 2 6 1252 3 3 4 3 1 4 4 61 3 2 1 3 2 1 2 1
1 24 3 0 1370 1 4 4 3 1 2 1 37 1 2 2 2 1 1 1 0
3 12 4 0 1511 1 5 4 3 1 3 1 38 3 1 2 2 1 1 2 1
3 18 4 9 1087 1 5 2 2 1 3 2 30 3 1 2 3 1 1 2 1
4 18 4 2 3350 2 1 2 3 1 4 1 37 3 1 3 3 2 2 2 1
1 12 2 2 1859 1 2 3 2 1 1 3 22 3 2 1 3 2 1 2 0
4 36 2 3 3576 5 3 4 3 3 2 4 28 2 2 1 3 2 2 1 1
3 8 2 3 1438 1 3 4 3 3 2 3 33 3 2 1 3 2 1 2 1
2 15 2 2 2245 1 3 2 3 1 4 1 20 3 3 1 3 2 1 2 1
2 30 4 3 3059 5 5 3 3 1 3 3 41 3 2 2 3 1 2 2 1
4 15 4 2 1543 1 3 4 2 1 3 2 31 3 1 1 3 2 1 2 1
2 18 2 0 975 4 2 4 3 1 2 3 23 1 2 1 2 2 1 1 0
2 30 2 3 1859 5 5 4 3 1 4 2 57 1 2 1 3 2 2 2 1
1 6 2 3 1687 5 4 1 3 1 3 3 51 3 2 1 3 1 1 1 1
1 24 2 2 4155 1 3 4 3 1 4 2 28 3 2 1 3 2 1 1 1
3 12 2 4 1298 5 5 4 3 1 4 3 54 3 2 1 4 1 2 2 1
3 48 4 3 7380 5 5 4 3 1 4 3 32 1 1 2 3 1 1 2 1
4 12 3 9 1543 5 5 4 1 2 4 4 55 3 2 3 1 1 1 2 0
4 24 4 5 4676 5 3 1 4 1 2 2 74 3 2 1 4 2 2 2 1
2 18 2 5 3623 2 1 2 2 3 4 1 67 3 1 1 4 2 1 2 1
3 15 2 3 1402 4 3 4 4 1 2 3 40 1 2 1 3 2 2 2 1
2 12 2 9 1975 1 4 2 2 1 2 4 61 3 2 1 3 2 2 2 1
2 10 4 0 1049 4 4 4 4 3 3 2 49 3 2 2 3 1 2 2 1
2 12 4 0 684 4 5 4 2 1 3 3 51 1 1 2 3 2 1 2 1
1 10 1 3 2303 1 5 1 4 1 4 3 52 3 1 1 2 1 1 1 1
3 12 2 2 2521 2 3 2 4 1 3 2 41 3 2 1 3 1 1 1 1
4 12 2 0 2144 1 5 4 3 2 4 4 52 3 2 1 4 2 2 2 1
2 18 4 0 2762 3 4 2 2 1 2 2 31 1 2 2 2 2 1 1 0
2 36 2 3 4159 3 3 4 4 2 2 3 26 3 1 1 3 2 1 2 0
4 6 4 3 1921 4 5 1 3 1 2 1 34 3 2 2 3 1 1 2 1
4 12 4 0 929 2 1 4 2 1 2 2 38 2 2 2 3 2 1 2 1
1 24 3 0 3029 3 4 2 3 1 1 1 34 3 1 1 4 2 2 1 1
4 24 4 1 3007 1 5 4 3 1 2 2 32 3 2 2 3 1 2 2 1
2 9 3 9 1443 5 4 2 2 1 2 3 27 3 2 2 3 2 1 2 1
1 36 2 2 8351 1 3 2 3 1 2 2 26 3 1 1 3 1 1 2 0
2 6 3 0 640 4 4 2 3 1 4 1 42 3 2 1 4 1 2 2 0
4 12 2 3 707 5 3 4 3 1 2 4 30 1 2 1 3 2 1 2 1
4 21 2 3 3331 1 2 4 2 3 3 2 29 3 2 1 3 2 1 2 0
2 24 4 3 2222 2 5 4 3 1 4 3 52 3 2 2 3 2 1 1 1
2 48 0 1 14431 2 3 2 4 2 2 2 25 3 2 2 3 2 1 1 0
3 48 0 3 7230 5 2 3 4 1 1 3 34 3 2 4 3 2 2 2 1
3 24 2 2 6741 3 3 2 3 1 2 2 21 3 1 1 3 2 1 1 1
2 24 2 3 1617 3 5 4 1 1 4 3 55 3 2 1 3 2 1 2 1
4 48 4 2 3673 4 3 4 2 1 1 4 27 3 1 1 2 2 1 2 1
4 60 2 6 6586 5 3 4 3 1 4 2 34 3 3 1 4 1 2 2 1
4 24 2 0 3029 1 5 4 3 1 4 4 49 1 3 1 4 1 2 2 1
3 48 1 9 7642 1 1 2 1 2 1 3 37 3 3 1 2 1 1 2 1
2 12 2 0 799 3 4 2 2 1 1 1 23 3 1 1 2 2 1 2 1
4 24 2 0 1258 2 5 4 2 1 1 1 25 3 1 1 3 2 2 2 1
2 12 2 3 2915 1 2 1 2 2 1 4 27 3 2 1 3 2 1 2 1
1 24 3 0 949 5 5 4 3 1 3 4 38 1 2 1 3 1 1 2 0
2 60 2 0 7324 2 2 1 2 1 2 1 24 2 1 1 3 2 1 2 0
4 24 2 9 931 5 4 4 2 1 2 1 31 3 2 1 4 2 2 2 1
2 36 4 0 8085 1 3 4 2 1 2 2 25 3 3 2 3 2 2 2 0
4 6 4 2 1767 4 5 1 4 1 2 4 34 3 1 2 2 2 1 2 1
3 15 2 3 1472 1 2 4 3 1 1 1 23 1 3 1 3 2 1 2 1
1 24 4 0 2057 1 1 4 2 1 4 3 37 3 3 1 4 2 2 2 1
1 12 2 2 2820 3 2 1 2 1 2 2 25 3 2 1 3 2 2 2 0
2 12 2 3 2184 1 4 2 1 1 2 4 29 1 2 1 3 2 1 2 1
1 24 2 3 1743 1 3 4 3 3 2 2 30 3 2 1 3 2 1 2 0
1 12 4 0 695 1 5 4 3 1 3 1 35 3 2 2 3 2 2 1 0
3 36 4 2 7254 2 3 2 2 1 4 1 23 3 3 2 3 2 1 2 0
4 24 4 3 1223 5 5 4 4 1 4 3 57 3 2 2 3 2 2 1 1
1 36 3 0 2220 2 4 2 4 1 3 3 24 2 1 2 3 2 2 2 0
2 9 2 3 2096 4 3 2 3 3 2 1 37 3 3 1 2 2 1 1 1
1 18 2 2 2474 1 3 2 4 1 2 2 22 3 1 1 3 2 1 2 0
1 15 4 3 881 4 5 4 2 3 4 3 23 3 1 2 3 2 1 2 1
4 18 0 2 3123 3 3 2 1 1 2 1 24 3 2 1 3 2 1 2 0
3 12 2 2 2249 1 3 1 4 1 2 1 46 3 2 1 2 2 1 1 1
2 30 1 0 1947 1 2 4 3 1 4 2 30 1 3 2 3 2 1 1 0
1 30 2 2 2593 4 3 4 3 1 4 3 23 3 1 1 3 2 1 2 0
4 48 2 3 6572 3 3 3 3 1 2 4 31 3 1 1 3 2 2 1 0
2 27 2 2 2578 3 2 4 3 2 1 3 32 3 2 1 3 2 1 1 0
4 12 4 9 1413 1 4 3 3 1 2 1 55 3 2 1 3 2 2 2 1
3 18 3 3 2153 1 3 4 3 1 2 3 28 3 1 1 3 2 2 1 0
3 6 4 0 1350 1 4 2 2 1 4 4 28 3 2 2 3 2 2 2 1
1 12 2 3 2254 1 3 1 4 1 2 1 24 3 3 1 2 2 1 2 1
2 7 2 3 2518 4 3 3 4 3 2 4 34 2 2 1 3 2 1 1 1
1 18 2 2 1519 4 2 4 1 3 3 2 44 3 2 1 2 2 1 2 0
1 24 2 9 1375 5 3 4 4 3 2 1 35 3 3 1 3 2 1 2 0
3 24 2 3 1378 5 3 2 1 1 2 1 31 3 3 1 3 2 2 2 1
2 15 1 1 3201 5 4 2 1 1 3 3 20 3 1 1 3 2 1 2 1
1 18 1 2 1045 3 2 4 2 1 4 4 21 3 3 1 3 2 1 2 1
4 6 4 0 345 2 3 4 2 1 4 4 52 3 2 2 3 1 1 2 1
1 12 2 0 339 1 5 4 2 1 3 3 45 1 2 1 2 2 1 2 1
2 6 4 3 700 4 5 4 3 1 4 1 36 3 3 2 3 2 2 1 1
2 24 2 3 2061 1 2 1 3 1 1 1 22 3 2 1 3 2 2 2 0
3 24 4 3 1746 3 5 4 2 1 4 1 58 3 2 1 4 2 1 2 1
4 15 4 3 1476 1 3 1 3 1 2 3 43 3 1 1 3 2 1 1 1
3 24 4 3 5742 1 5 2 3 2 4 4 44 3 2 2 3 2 1 2 1
3 24 4 3 3230 1 3 3 3 1 2 3 31 3 2 2 3 2 2 2 1
3 36 4 2 8049 3 3 4 3 1 2 1 25 3 2 2 3 2 2 2 1
2 48 2 3 10136 1 2 1 3 1 2 2 26 1 2 1 3 2 2 1 0
4 10 4 2 2094 1 3 2 2 1 3 3 26 3 1 2 3 2 1 1 1
2 6 4 0 1896 1 1 1 3 1 4 4 36 3 3 1 3 2 2 1 1
1 36 2 10 5689 3 5 3 1 1 4 4 42 3 1 1 3 1 1 2 1
4 12 2 3 1854 3 3 2 4 1 2 3 44 3 3 1 2 2 1 2 1
3 15 4 2 1001 1 3 2 1 1 3 2 25 3 1 2 3 2 1 1 1
1 36 4 3 2321 1 3 3 4 1 2 3 46 3 2 2 3 2 2 2 1
1 15 2 3 1199 2 5 4 3 1 3 3 47 1 1 1 3 2 1 2 1
3 28 2 9 3776 1 3 4 4 2 2 2 36 3 3 1 3 1 2 1 0
1 12 2 0 1117 1 3 4 3 2 3 1 28 3 2 2 3 2 1 2 0
2 48 0 0 8482 1 4 3 2 1 1 2 30 3 2 1 3 2 1 2 1
4 12 4 3 709 1 1 4 3 1 2 4 32 3 2 2 3 2 1 2 1
4 24 2 2 3946 4 4 2 4 1 4 2 25 3 3 1 3 2 2 2 1
2 21 4 0 1583 5 4 4 2 1 4 2 34 1 2 2 4 2 1 1 1
1 18 2 3 7690 1 5 1 3 1 4 4 50 1 3 1 3 1 2 1 0
4 13 4 0 860 1 3 4 3 1 2 1 27 3 2 2 4 2 1 2 1
1 48 4 2 6454 1 5 4 3 1 4 4 46 3 3 2 4 2 2 2 0
3 6 3 0 1455 2 4 1 3 1 2 1 31 3 1 2 3 1 2 2 1
4 18 2 2 2641 1 3 4 2 1 2 3 28 3 3 1 3 2 1 2 1
1 15 4 2 2344 3 3 2 2 1 2 1 36 3 3 1 3 2 2 2 1
2 4 4 3 3223 1 4 1 2 1 1 4 37 3 2 1 3 1 1 2 1
2 12 2 3 1335 3 2 4 4 1 1 3 26 3 2 1 3 2 1 2 1
4 18 4 3 1592 1 5 4 3 1 4 3 46 3 2 2 3 2 1 2 1
2 30 2 0 4843 1 4 2 3 1 4 1 24 3 1 1 2 2 1 2 1
