sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,Asian,0,0,1,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,6.0,-1.0,F,Open Carrying Of Weapon,0,0,,6,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,High,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,9.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,S/M/D/P/W/Int 1000 Sch/Child C,9,Medium,1
Male,Less than 25,African-American,0,0,0,5.0,-8.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,5,Low,1
Male,Less than 25,African-American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,DWLS Habitual Offender 2nd,15,High,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Aggrav Battery w/Deadly Weapon,1,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Male,25 - 45,Other,0,0,0,2.0,0.0,F,Felony Driving While Lic Suspd,1,0,Susp Drivers Lic 1st Offense,2,Low,1
Male,25 - 45,Asian,0,0,0,8.0,0.0,F,Felony Battery,1,0,Petit Theft $100- $300,8,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Battery,0,0,,1,Low,0
Male,25 - 45,African-American,0,1,3,10.0,-1.0,F,Driving While License Revoked,1,0,Driving License Suspended,10,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,F,Burglary Conveyance Unoccup,1,0,Use Fraud OBT Rcpt/False Rcpt,1,Medium,1
Male,Less than 25,Caucasian,0,0,1,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,1,Poss Wep Conv Felon,0,High,1
Female,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Oper Motorcycle W/O Valid DL,3,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Aggravated Battery / Pregnant,1,0,Driving License Suspended,2,Low,1
Female,Less than 25,African-American,0,1,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,D.U.I. Serious Bodily Injury,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Sell/Man/Del Pos/w/int Heroin,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,6.0,-1.0,M,DUI Property Damage/Injury,0,0,,6,Low,0
Female,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),1,0,Driving License Suspended,3,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Credit Card Theft,4,Medium,1
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,F,DWI w/Inj Susp Lic / Habit Off,0,0,,4,Low,0
Male,25 - 45,Caucasian,0,0,0,5.0,-2.0,F,Grand Theft in the 3rd Degree,1,0,Poss Pyrrolidinovalerophenone,5,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-3.0,F,Possession Of Heroin,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Drinking Alch Beverage In Open,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Consume Alcoholic Bev Pub,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Prowling/Loitering,1,Low,1
Male,Greater than 45,African-American,1,0,0,1.0,27.36134959407231,M,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,1,High,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,M,Driving License Suspended,0,0,,4,Low,0
Male,Less than 25,Native American,1,0,3,2.0,0.0,M,Battery,1,0,,2,High,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possession Of Heroin,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,1,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Uttering a Forged Instrument,1,0,Grand Theft (Motor Vehicle),0,Medium,1
Male,25 - 45,Other,0,1,0,11.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,11,High,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Felony Battery (Dom Strang),0,0,,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Resist Officer w/Violence,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Driving Under The Influence,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,1,0,Poss Pyrrolidinovalerophenone,0,Low,1
Female,Less than 25,African-American,0,0,0,13.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Poss Pyrrolidinovalerophenone,13,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Video Voyeur-<24Y on Child >16,0,0,Fail Register Vehicle,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,,0,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,0.0,M,Criminal Mischief,0,0,Unlaw Use False Name/Identity,1,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Drinking Alch Beverage In Open,2,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Unlaw Use False Name/Identity,0,Medium,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Driving License Suspended,2,Low,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,1,0,6.0,0.0,F,Grand Theft (Motor Vehicle),1,1,Battery,6,High,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Aggravated Battery (Firearm/Actual Possession),0,0,,7,Low,0
Male,25 - 45,African-American,0,0,1,10.0,0.0,F,Attempted Burg/struct/unocc,1,0,Felony Battery,10,Low,1
Female,25 - 45,African-American,0,0,0,11.0,0.0,M,Driving While License Revoked,0,0,,11,Medium,0
Male,Less than 25,African-American,0,0,0,3.0,0.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,,3,Low,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Caucasian,0,0,0,0.0,-4.0,F,Possession of Cocaine,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Deliver Cocaine 1000FT Store,1,0,Petit Theft/ Prior Conviction,5,High,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Battery on Law Enforc Officer,5,High,1
Male,Greater than 45,Native American,0,0,0,8.0,-1.0,M,Battery,1,0,Aggrav Child Abuse-Agg Battery,8,Low,1
Male,Greater than 45,African-American,1,1,2,4.0,-1.0,F,Petit Theft,0,0,,4,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Crimin Mischief Damage $1000+,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Reckless Driving,0,High,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-2.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,21.870000866885576,F,Grand Theft in the 3rd Degree,1,0,Unlaw Use False Name/Identity,2,High,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Poss Pyrrolidinobutiophenone,1,0,Operating W/O Valid License,0,Low,1
Male,25 - 45,Caucasian,0,0,0,4.0,0.0,F,arrest case no charge,1,0,Defrauding Innkeeper $300/Less,4,Low,1
Female,25 - 45,Other,0,0,0,4.0,-27.0,F,arrest case no charge,1,0,Fail Register Vehicle,4,Medium,1
Male,Greater than 45,Caucasian,1,2,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,25 - 45,Native American,0,0,0,2.0,0.0,M,Unauth Poss ID Card or DL,1,0,DWLS Habitual Offender 2nd,2,High,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,0,,2,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,M,Driving License Suspended,0,0,,5,Medium,0
Male,Less than 25,Caucasian,0,0,0,5.0,-19.690179327960735,F,arrest case no charge,0,0,,5,Low,0
Female,25 - 45,Caucasian,0,0,1,5.0,-1.0,F,Attempted Robbery  Weapon,1,0,Resist/Obstruct W/O Violence,5,Medium,1
Male,25 - 45,Native American,0,1,0,7.0,-1.0,F,Possess Countrfeit Credit Card,1,1,Resist/Obstruct W/O Violence,7,High,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Female,25 - 45,Caucasian,0,0,0,3.0,0.0,F,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,African-American,0,1,0,3.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,3,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Felony Battery w/Prior Convict,1,Low,1
Female,25 - 45,Caucasian,0,0,0,2.0,-24.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,African-American,0,1,1,2.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Lve/Scen/Acc/Veh/Prop/Damage,2,High,1
Male,25 - 45,African-American,0,0,0,1.0,-2.0,F,Poss Pyrrolidinovalerophenone,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,2,Low,0
Female,Less than 25,Hispanic,1,0,0,1.0,-1.0,F,Felony Battery (Dom Strang),1,1,Aggravated Battery / Pregnant,1,High,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,False Verif Ownership Pawn Shp,3,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,1,Felony Battery w/Prior Convict,1,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Asian,0,0,0,4.0,-1.0,F,Deliver Cocaine 1000FT Store,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Failure To Return Hired Vehicle,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Aggravated Battery (Firearm/Actual Possession),0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Uttering a Forged Instrument,1,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,1,0,Driving License Suspended,0,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft $100- $300,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-2.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Male,Less than 25,African-American,0,2,0,3.0,0.0,F,arrest case no charge,1,1,Grand Theft in the 3rd Degree,3,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Driving Under The Influence,0,0,,1,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,2,Low,1
Female,25 - 45,African-American,0,0,0,15.0,0.0,F,Attempted Robbery  Weapon,1,0,Driving License Suspended,15,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Grand Theft In The 3Rd Degree,3,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Armed False Imprisonment,7,High,1
Female,Greater than 45,Other,0,0,0,2.0,0.0,M,Driving Under The Influence,1,0,Burgl Dwel/Struct/Convey Armed,2,Low,1
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery,1,0,,2,Low,1
Male,25 - 45,African-American,0,0,2,0.0,-1.0,F,Uttering a Forged Instrument,1,0,Resist Officer w/Violence,0,High,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Unauth Poss ID Card or DL,1,0,Tampering with a Victim,3,Medium,1
Male,Less than 25,Caucasian,1,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,6.0,-24.0,F,arrest case no charge,1,1,Operating W/O Valid License,6,Medium,1
Female,Less than 25,African-American,2,0,0,18.0,-1.0,M,Battery,0,0,,18,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Viol Pretrial Release Dom Viol,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,Trespass Struct/Conveyance,2,High,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Lve/Scen/Acc/Veh/Prop/Damage,5,Medium,1
Male,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,Burglary Conveyance Unoccup,1,1,Possess Cannabis/20 Grams Or Less,7,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Attempted Robbery  Weapon,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,9.0,-10.862811145306488,M,arrest case no charge,1,1,Armed Carjacking,9,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,4,Medium,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,1
Male,Greater than 45,African-American,0,1,0,4.0,-1.0,M,Battery,0,0,,4,Medium,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,1,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Viol Pretrial Release Dom Viol,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,13.0,-1.0,F,Possession Of Alprazolam,1,0,Leave Acc/Attend Veh/More $50,13,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,0,Prowling/Loitering,0,Medium,1
Male,Greater than 45,African-American,0,1,2,1.0,-1.0,F,Carrying Concealed Firearm,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,1,0,2.0,-12.921448683849484,F,Deliver Cannabis,1,0,,2,Medium,0
Female,Less than 25,Native American,0,0,0,1.0,-10.0,F,Burglary Unoccupied Dwelling,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,1,0.0,-1.0,F,Deliver Cocaine 1000FT Park,1,0,Fail Register Career Offender,0,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-21.0,F,Possession of Cocaine,1,0,Petit Theft $100- $300,1,Low,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Threat Public Servant,0,0,,2,Medium,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Native American,0,0,0,2.0,-4.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Failure To Return Hired Vehicle,1,0,No/Improper Drivers License,6,Low,1
Female,Less than 25,African-American,0,0,0,2.0,0.0,M,Delivery of Heroin,1,0,Poss Cocaine/Intent To Del/Sel,2,Medium,1
Male,25 - 45,African-American,1,0,0,3.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Poss Pyrrolidinovalerophenone,3,High,1
Male,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Driving While License Revoked,1,0,Grand Theft In The 3Rd Degree,5,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,20.299879549545274,-1.0,F,Purchase/P/W/Int Cannabis,0,0,,20,High,0
Male,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,7,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,Petit Theft $100- $300,0,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Driving Under The Influence,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Other,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,Driving While License Revoked,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Poss of Cocaine W/I/D/S 1000FT Park,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,1.0,-4.0,M,Deliver Cocaine 1000FT Park,1,0,Unlaw Use False Name/Identity,1,High,1
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Trespass Struct/Conveyance,3,Medium,1
Male,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Less than 25,Other,0,0,0,5.0,0.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft $100- $300,5,Low,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,DWI w/Inj Susp Lic / Habit Off,1,0,Trespass Other Struct/Conve,4,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Criminal Mischief,1,0,Unlaw Use False Name/Identity,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,Greater than 45,Caucasian,0,2,1,9.0,0.0,F,arrest case no charge,0,0,,9,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Tampering With Physical Evidence,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Aide/Abet Prostitution Lewdness,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,0,0,,3,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,Prostitution,2,Low,1
Male,Less than 25,African-American,0,0,1,0.0,0.0,F,Susp Drivers Lic 1st Offense,1,0,Possession of Cannabis,0,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,High,1
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Purchase/P/W/Int Cannabis,0,0,,9,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),1,1,Operating W/O Valid License,0,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,1,0,Driving License Suspended,4,Low,1
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Deliver Cocaine 1000FT Park,1,0,Attempted Burg/struct/unocc,1,Medium,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Deliver Cocaine 1000FT Store,0,0,,1,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,1.0,0.0,F,Felony Battery (Dom Strang),0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Trespass Struct/Conveyance,9,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-8.0,F,Child Abuse,0,0,,1,Low,0
Male,Less than 25,African-American,0,1,0,2.0,-15.0,F,Possession of Cocaine,1,0,Driving While License Revoked,2,High,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Attempted Robbery  Weapon,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Armed False Imprisonment,2,High,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,M,Deliver Cocaine 1000FT Park,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,7,Medium,0
Male,25 - 45,Hispanic,0,0,0,3.0,21.28717459659768,M,Battery,1,0,Oper Motorcycle W/O Valid DL,3,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),1,1,Felony Battery w/Prior Convict,0,Low,1
