laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 12 2 0 2302 2 5 4 2 1 3 2 31 3 1 1 3 1 1 2 0
3 9 2 0 2515 1 2 1 2 1 3 4 22 3 2 1 2 2 1 2 1
1 24 4 0 3541 5 4 4 4 1 3 3 23 3 1 1 3 2 1 2 1
3 24 2 2 4526 2 3 1 2 1 3 1 28 3 1 2 3 2 1 2 1
3 4 2 3 1400 5 2 1 2 1 2 1 36 3 3 1 4 1 1 2 1
2 30 3 0 7166 3 3 3 1 1 4 2 36 3 3 2 2 2 2 1 1
3 18 2 2 2522 4 5 3 4 1 4 4 28 3 1 1 3 2 2 2 1
3 24 2 2 3247 1 3 2 3 1 2 1 21 1 3 2 3 2 1 2 0
1 48 2 1 6541 2 2 4 3 1 3 3 32 3 3 1 4 2 2 1 0
1 36 4 3 1940 2 4 2 1 1 3 4 34 3 2 2 2 2 2 1 0
1 30 2 2 5518 1 4 1 1 1 2 4 24 3 1 1 3 2 2 1 1
3 15 4 3 1295 2 5 4 2 3 4 1 38 3 2 1 3 2 1 2 0
3 9 4 3 934 1 5 4 3 1 3 1 41 3 2 2 3 2 2 1 1
4 12 4 1 1595 4 5 4 3 1 2 1 67 3 3 2 2 2 1 1 1
4 24 2 3 5547 5 4 1 4 1 3 3 35 3 2 1 3 1 2 1 1
2 12 2 1 2300 3 3 2 4 3 4 2 63 1 1 1 4 2 1 2 1
2 12 2 1 959 5 2 4 2 2 2 2 22 1 3 1 2 2 1 1 1
2 24 2 2 2735 1 2 2 4 1 2 2 23 3 1 1 3 2 2 2 1
1 12 2 0 1159 4 4 4 2 1 2 3 20 3 1 1 3 2 1 1 0
4 9 2 0 936 4 3 2 1 1 2 1 31 3 2 2 3 2 1 2 1
3 12 2 2 664 3 3 1 4 1 3 1 30 3 2 1 3 2 2 1 1
2 14 2 0 3914 1 3 2 3 1 4 1 30 3 3 2 3 2 1 1 1
1 48 2 1 10433 5 5 4 3 1 1 4 37 3 2 1 3 2 1 2 1
4 36 2 3 2432 5 2 4 3 1 1 4 33 3 1 1 3 2 1 1 1
2 48 2 2 3055 3 4 4 2 1 4 4 38 3 3 1 3 2 1 1 0
4 12 4 3 1517 1 5 4 2 1 4 1 56 3 3 1 3 2 2 2 1
3 6 2 3 585 3 2 4 4 1 4 2 24 3 1 1 2 2 1 1 0
4 48 4 2 4675 1 2 2 2 1 2 4 34 3 3 1 3 2 1 2 1
3 36 2 3 2444 1 2 1 4 1 2 2 39 3 3 1 3 2 2 2 0
1 24 2 2 2513 5 2 4 4 3 4 4 29 1 2 1 4 2 1 1 1
2 6 4 0 682 4 3 3 1 3 3 1 30 3 3 2 3 2 2 1 1
2 36 3 9 12202 5 4 2 4 3 4 1 33 3 3 2 4 2 2 1 1
2 15 4 3 1585 5 3 4 1 1 4 1 63 3 3 1 4 2 2 2 1
1 15 0 2 1924 5 4 3 1 1 2 3 47 3 1 1 3 2 2 2 1
3 36 0 0 9008 5 5 4 1 1 3 4 43 3 3 1 3 2 2 2 1
4 30 2 9 4852 2 3 3 2 3 4 4 26 3 3 1 4 1 2 2 1
2 12 2 0 1484 3 3 2 2 1 3 4 58 1 2 1 3 2 2 1 1
1 24 2 2 1382 4 4 4 2 1 2 1 42 3 3 2 3 2 2 1 1
4 8 2 0 1105 2 4 2 3 1 2 1 38 3 2 2 3 1 1 2 1
4 24 4 5 2465 3 5 4 2 1 4 2 55 3 3 1 4 1 1 1 1
2 18 4 0 3209 2 4 1 3 1 4 3 44 1 1 1 4 2 1 1 1
1 24 4 3 2462 2 3 2 2 3 4 4 33 3 1 2 3 2 1 2 1
2 6 4 2 1314 2 2 4 2 1 2 3 28 3 1 2 2 1 1 2 1
3 36 2 3 4714 4 5 3 3 1 2 2 31 3 1 2 3 2 1 2 1
1 36 3 2 8963 2 3 3 3 1 4 2 26 1 2 1 3 2 1 1 1
3 12 4 3 1932 3 3 4 1 1 4 3 46 3 1 1 3 2 1 1 0
3 18 4 0 930 1 3 3 3 1 4 3 36 3 3 1 2 2 1 1 1
2 9 2 3 1271 4 3 4 1 1 2 3 23 3 1 2 2 2 1 2 1
4 24 2 3 3905 5 3 2 4 1 2 4 27 3 3 2 2 2 1 2 1
4 9 2 3 1435 1 2 2 1 1 2 2 27 1 1 1 3 2 1 1 1
1 24 2 3 3257 3 3 2 4 1 2 4 21 3 2 2 2 2 1 1 0
1 12 4 0 1231 2 3 4 1 1 2 3 23 1 1 1 2 2 1 2 1
4 9 4 6 1257 3 3 4 4 3 4 1 67 3 3 2 3 2 2 1 1
1 18 2 0 7647 3 3 4 3 1 2 1 37 3 3 1 4 2 2 2 1
3 12 2 0 709 2 5 4 2 1 2 1 34 3 2 1 3 2 1 2 1
3 30 2 3 2669 2 1 4 2 1 1 4 43 1 2 2 3 2 1 2 1
3 6 4 1 3380 4 5 2 4 1 4 1 46 3 3 2 2 2 2 2 1
1 48 2 0 11996 5 4 3 2 1 4 3 47 1 1 3 4 2 2 1 1
1 30 4 9 7681 1 3 1 2 1 2 4 36 1 3 1 3 2 2 1 0
3 48 3 3 11009 1 3 4 3 1 2 2 39 3 3 1 4 2 2 1 1
2 15 3 3 1533 1 5 3 2 1 4 2 45 3 3 2 3 2 1 2 0
3 36 2 1 5182 2 3 2 3 1 2 2 31 3 1 1 3 2 2 2 1
4 9 2 0 3851 2 3 2 2 1 3 3 64 3 3 1 3 2 2 2 1
1 6 4 3 1470 3 3 2 2 1 3 1 37 3 3 1 3 2 2 2 1
1 24 4 9 2780 3 4 2 2 1 1 4 36 3 2 1 3 2 1 2 1
2 10 4 3 1382 4 2 1 4 1 2 3 23 3 3 1 3 2 1 2 0
4 18 2 1 1929 1 5 4 4 1 4 3 26 3 2 1 4 2 1 2 0
1 36 1 1 4152 1 4 2 3 1 4 2 44 3 1 2 3 2 1 2 1
