laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 4 1 2144 1 3 1 3 1 3 2 38 3 1 1 4 2 1 1 1
1 24 2 3 12277 1 3 1 1 1 4 2 39 3 2 1 3 2 2 2 1
4 9 4 9 2828 3 4 3 3 1 4 2 31 3 2 2 3 2 2 2 1
4 21 4 9 4830 5 3 2 2 3 2 3 26 3 2 1 3 2 1 2 1
1 36 4 1 1782 1 2 4 3 1 3 2 34 3 2 2 2 2 1 2 0
1 21 4 3 2142 1 5 4 3 3 4 4 47 3 2 2 2 2 2 2 1
4 24 2 2 2774 5 5 2 2 1 2 2 28 1 1 1 3 2 2 2 1
1 12 2 0 582 1 1 4 3 1 4 3 26 3 1 1 2 2 1 2 0
4 12 4 3 1245 2 3 1 3 1 2 1 35 3 2 1 3 2 1 2 1
4 18 1 5 2359 1 5 4 3 1 4 2 43 3 2 1 3 2 1 2 1
4 12 2 3 2381 1 3 1 3 1 3 2 25 3 2 1 3 2 1 2 0
1 36 1 9 7584 1 1 4 1 1 4 4 40 3 2 3 2 2 2 2 0
1 24 3 2 2734 1 5 4 2 1 2 1 34 1 2 2 3 2 2 2 1
3 9 4 3 1094 1 5 3 2 1 3 2 37 3 2 1 3 2 2 2 1
3 18 4 0 2900 5 4 3 3 1 3 2 41 3 2 1 2 1 1 2 1
1 24 4 1 6404 1 4 2 3 3 4 3 27 1 2 3 4 1 1 2 0
4 36 2 2 1597 1 3 3 3 1 4 1 30 3 2 1 3 1 1 2 1
1 9 2 3 1203 1 3 1 2 1 4 4 42 3 2 1 2 2 1 1 1
2 6 2 3 1300 1 5 2 3 1 3 1 40 3 2 1 2 2 1 2 1
1 12 2 0 1301 3 3 2 2 1 4 4 36 3 2 1 3 2 1 2 1
1 48 2 1 8056 5 3 4 3 1 2 4 24 3 1 1 3 2 2 2 1
3 18 2 3 975 4 3 4 2 1 4 3 30 2 2 1 3 2 1 2 0
2 24 3 2 1499 1 1 4 3 1 2 2 39 3 2 2 3 2 2 2 1
1 6 2 0 1299 4 5 1 2 1 4 2 46 3 3 1 3 2 1 2 0
4 24 3 9 3060 1 3 4 3 1 4 2 27 3 2 1 3 2 2 2 1
4 30 2 2 4730 1 4 4 3 1 2 3 24 3 1 1 4 2 2 2 1
1 12 2 3 1241 1 1 4 3 1 2 2 55 3 2 2 1 2 1 2 0
2 12 2 3 963 1 3 3 1 1 2 2 22 3 2 4 3 2 1 2 1
4 36 4 3 6759 1 5 3 3 1 2 1 37 1 2 1 4 2 2 2 1
1 24 4 0 3907 1 3 4 2 1 4 4 44 2 1 1 3 2 1 2 0
3 24 2 3 2453 1 5 4 2 1 2 1 28 3 2 1 3 2 1 2 0
4 15 4 0 1374 1 3 4 3 1 4 3 25 3 2 2 3 2 1 2 1
2 21 2 0 1501 1 5 2 1 1 4 1 36 3 3 1 3 2 1 2 1
4 36 3 9 8012 1 4 4 2 1 2 4 27 3 2 1 3 2 1 2 0
4 30 2 9 2246 2 2 2 2 1 4 2 30 3 2 1 3 2 2 2 0
1 12 2 3 1061 1 5 4 3 1 2 3 26 1 2 2 3 2 1 2 1
4 9 2 0 1205 1 2 4 3 2 1 3 30 1 2 2 2 1 1 2 1
1 24 2 2 3975 1 4 4 3 1 2 3 27 3 1 2 2 2 2 2 1
2 48 3 1 4048 2 5 4 3 1 4 3 46 1 2 1 2 2 1 2 0
4 18 2 6 2146 1 3 2 2 1 4 4 34 3 1 2 3 2 2 2 1
2 18 2 0 1923 3 2 4 3 1 1 1 35 3 2 2 3 2 1 2 0
4 24 2 1 1298 3 3 1 1 1 2 1 25 3 1 1 3 2 1 2 0
2 24 4 6 1376 1 5 4 3 1 2 2 47 1 2 2 4 1 1 2 1
3 6 1 3 1295 5 3 3 3 1 1 2 27 1 2 1 3 2 2 2 0
1 18 4 9 3810 1 5 2 3 1 3 3 37 3 2 2 4 2 2 2 1
4 12 2 5 1359 1 3 4 3 1 4 1 55 3 2 1 3 2 2 1 1
4 12 2 0 3565 1 3 1 3 1 4 2 35 3 1 1 3 2 1 2 1
1 66 2 9 5499 5 4 4 3 1 2 3 27 3 2 1 3 2 1 2 1
1 24 2 0 1222 1 5 4 3 1 4 1 57 3 2 1 3 1 2 2 1
4 48 2 0 5329 3 5 2 2 1 2 3 23 3 1 1 3 2 2 2 0
4 48 2 9 8428 1 4 2 3 1 4 4 37 3 3 1 4 2 2 2 0
4 24 2 0 1410 5 4 3 2 1 4 4 43 3 2 2 3 2 1 2 1
4 24 2 3 3577 1 3 2 2 1 2 3 32 3 3 2 4 1 2 2 1
1 9 2 1 2113 1 3 1 3 1 2 3 24 3 1 1 1 2 1 2 1
4 36 2 1 12734 1 5 3 2 1 2 4 30 3 1 1 3 2 2 2 0
3 6 2 3 951 1 4 2 2 1 1 1 24 3 1 1 2 1 2 2 0
4 24 4 9 7083 1 3 2 3 1 4 2 44 3 3 1 4 2 2 2 1
4 24 2 1 4025 1 2 2 2 1 2 2 36 3 2 2 4 2 1 2 1
3 24 2 2 2098 1 3 4 1 1 4 2 52 3 2 1 4 2 1 2 1
4 18 1 0 2578 2 2 2 3 1 1 1 28 3 2 2 2 2 1 2 1
4 24 2 2 1941 5 2 4 3 1 4 3 34 3 2 2 3 2 2 2 1
1 21 2 0 1537 1 3 2 2 1 2 4 30 3 2 2 3 2 2 2 1
2 48 0 1 8077 5 3 2 2 1 4 4 35 3 2 1 3 2 2 2 1
2 24 2 3 1154 3 4 4 3 1 2 2 38 3 2 2 3 2 2 2 1
1 48 2 9 3092 5 5 4 3 1 3 4 51 1 1 1 2 2 1 2 0
2 24 2 0 1596 3 3 4 2 1 4 1 54 1 3 1 3 1 1 2 1
2 24 4 3 4906 1 3 2 3 1 3 2 48 3 2 1 3 2 2 2 1
1 30 2 3 2100 1 4 4 2 1 2 4 24 3 1 1 3 2 1 2 1
4 24 4 2 3054 1 2 4 3 1 4 1 31 3 2 1 3 2 2 2 1
4 36 3 9 4249 1 3 2 2 1 3 2 33 3 2 2 3 2 2 2 0
4 18 2 2 2279 2 3 2 3 1 3 4 28 3 2 1 3 2 2 2 1
1 36 4 1 12463 1 5 1 3 1 2 2 34 3 2 1 1 2 1 1 1
3 24 2 2 1295 5 3 4 3 1 4 3 25 3 1 1 2 2 1 2 0
4 18 2 0 1878 4 3 3 3 1 1 2 23 3 2 1 3 2 1 1 1
4 18 2 3 3113 1 2 2 2 1 2 2 26 3 2 1 3 2 2 2 1
3 12 2 2 684 1 4 2 1 1 1 2 35 3 2 2 2 2 1 2 0
2 36 2 1 2222 5 2 4 2 3 2 2 24 3 1 2 3 2 1 2 0
1 10 2 1 3859 1 5 2 3 1 2 2 40 3 2 1 3 2 1 2 0
2 15 3 0 1317 1 3 2 4 1 4 2 28 3 2 1 3 2 1 2 1
4 18 3 6 1742 5 4 3 1 1 4 2 37 2 2 1 3 2 2 2 1
1 18 4 2 3938 3 2 2 3 1 2 3 33 3 1 1 3 2 2 2 0
1 15 2 3 1978 1 2 1 2 1 3 3 20 3 2 1 3 2 1 2 0
4 27 1 2 4359 1 2 1 3 1 3 2 32 3 3 1 3 2 2 2 1
1 36 2 3 13869 3 5 1 2 1 2 1 55 3 2 2 3 1 2 2 1
1 12 2 6 3524 1 3 2 2 1 4 4 28 3 2 2 3 2 1 2 1
1 12 0 0 1383 5 2 1 3 1 4 3 31 3 2 1 2 2 1 2 1
1 18 2 2 2517 1 2 1 2 1 4 4 35 3 2 2 3 2 1 2 1
1 6 2 2 1546 1 3 2 3 1 1 3 24 3 1 1 3 2 2 2 1
2 18 2 3 1162 1 2 4 2 1 2 3 23 3 2 2 3 2 2 2 1
3 12 3 0 1067 2 5 3 4 1 2 1 27 3 2 1 3 2 1 2 1
4 24 2 9 5235 1 2 1 3 1 4 2 25 1 2 4 3 2 1 2 0
2 6 3 1 1944 1 1 3 3 1 1 2 30 3 1 1 2 2 2 2 1
4 24 4 1 4014 1 4 4 3 1 4 2 55 3 1 2 3 2 1 2 1
2 60 2 9 7797 5 4 4 3 2 4 3 28 3 3 1 3 2 2 2 1
2 18 4 3 6453 1 2 4 1 1 4 3 28 3 2 1 4 2 2 2 0
1 15 4 0 1402 1 4 4 3 1 4 2 44 3 2 1 3 2 1 2 0
2 12 2 3 598 3 3 4 2 1 2 3 40 3 2 2 3 1 2 2 1
2 15 2 3 1503 1 5 4 4 1 4 3 34 3 2 2 3 2 1 2 0
4 24 2 0 3115 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 21 2 1 2243 1 3 1 2 1 1 3 23 3 1 1 2 2 1 2 0
4 15 2 0 1799 1 3 4 1 1 2 2 26 3 2 2 2 2 2 2 1
1 36 2 9 10336 1 5 2 1 1 2 3 45 1 2 2 3 1 2 2 1
1 9 3 2 1934 1 2 4 2 1 2 2 35 3 2 1 3 2 2 2 1
4 15 4 1 1499 5 5 4 3 1 3 3 62 3 1 3 3 2 2 2 1
4 36 2 3 8972 1 3 1 2 1 4 4 24 3 2 1 3 2 1 2 0
4 24 2 3 1291 1 3 4 2 1 3 3 37 3 2 3 3 2 2 2 1
2 6 4 3 3089 5 4 1 3 1 3 3 45 3 1 1 3 2 1 2 1
3 12 1 6 659 5 4 4 1 1 3 2 47 1 2 1 3 2 1 2 1
3 18 1 3 1069 1 5 4 1 1 4 3 46 1 2 1 2 2 1 2 1
2 9 4 0 2958 1 3 3 3 1 3 1 32 3 1 1 2 2 1 2 1
2 18 2 9 1371 5 2 4 3 1 4 1 51 3 2 1 4 2 2 2 1
2 18 2 3 1078 5 2 4 3 1 4 2 34 3 2 1 2 1 1 2 1
2 36 1 2 6544 5 5 2 2 1 4 1 35 3 1 1 4 2 1 2 1
1 6 2 3 661 1 5 4 2 1 4 4 27 1 1 2 2 1 2 2 1
4 30 2 9 2750 1 3 4 3 1 2 4 33 3 2 2 3 2 2 2 1
4 18 1 0 4586 5 5 4 1 1 4 3 32 1 2 1 3 2 1 2 1
4 12 4 2 792 1 2 4 2 1 4 3 23 3 2 1 2 2 1 2 0
4 9 4 2 1416 4 2 4 4 1 4 2 29 3 2 1 2 2 1 2 1
4 18 2 2 3595 2 4 3 3 1 4 3 35 1 2 1 2 2 2 2 1
2 24 2 1 2060 1 5 4 3 1 3 1 43 3 2 1 3 2 1 2 1
3 22 2 6 2209 1 3 2 3 1 2 3 33 3 3 2 3 1 2 2 1
1 48 2 0 10388 5 4 2 3 1 4 1 27 3 2 1 3 2 2 2 0
4 24 2 0 6843 1 2 2 3 1 4 2 29 3 2 2 4 2 1 2 0
4 12 2 9 1864 1 3 4 1 1 1 3 37 3 1 2 2 1 2 2 1
4 12 3 1 4601 1 5 1 3 1 2 3 30 3 2 2 3 2 1 2 1
2 18 2 3 1882 4 4 1 4 1 2 1 27 3 2 1 3 2 2 2 1
1 24 4 0 1237 1 2 4 2 1 2 2 28 3 1 1 3 2 1 2 0
1 12 2 3 902 1 5 4 3 1 4 3 39 3 1 1 4 2 1 2 1
1 36 2 2 3444 1 5 3 3 1 1 2 28 3 2 1 3 2 2 2 1
4 9 4 6 1233 5 4 2 3 1 1 2 49 3 2 2 3 2 2 1 1
1 9 1 0 702 4 5 4 4 1 2 3 47 3 2 1 2 2 1 2 1
1 8 1 9 1126 5 5 3 2 1 3 1 53 3 3 1 2 2 1 2 1
2 18 2 3 3505 1 2 1 2 1 4 3 22 3 1 1 3 2 2 2 0
2 21 2 9 2765 1 1 2 3 1 3 2 28 1 2 1 2 2 1 2 1
3 10 2 1 1524 3 1 1 3 1 4 1 40 1 2 2 2 2 1 2 1
2 6 4 9 1294 1 4 4 1 1 3 4 63 3 2 1 2 2 1 1 1
4 12 2 0 705 1 2 1 3 1 2 2 30 3 2 1 2 2 1 2 1
1 15 2 0 2273 2 3 3 3 1 4 3 26 3 2 1 3 2 1 2 0
1 12 4 3 2578 1 3 3 3 1 3 2 33 3 2 3 3 2 1 2 1
4 12 2 1 1952 1 1 4 3 1 2 3 62 3 2 2 3 2 1 2 1
1 8 2 3 887 1 3 4 3 1 3 1 26 3 2 1 2 1 2 1 1
1 12 2 0 673 1 3 4 2 1 2 1 21 3 1 1 2 2 1 2 0
4 24 2 3 1235 1 3 2 2 1 4 2 23 3 1 1 3 2 1 2 1
2 30 2 3 4008 1 3 2 4 2 3 1 23 3 1 2 3 1 2 2 1
1 12 4 0 933 1 3 3 3 1 1 3 28 3 2 2 2 2 1 2 0
4 12 2 3 727 5 3 4 3 2 4 4 33 1 2 2 3 2 2 2 1
3 9 2 3 752 1 5 4 2 1 2 3 65 3 2 2 3 2 2 2 1
1 24 2 6 3378 1 3 2 3 1 2 2 30 3 3 1 3 2 1 2 1
1 30 4 9 4917 5 5 3 3 1 4 4 51 3 2 2 4 2 2 2 1
2 24 4 2 2259 1 3 4 3 1 4 2 34 3 2 1 3 2 1 2 1
1 12 2 0 709 5 3 4 3 1 4 3 55 2 2 1 2 2 1 2 1
2 9 2 3 1560 3 5 1 3 1 2 1 36 1 2 1 3 2 1 2 1
1 6 4 2 821 5 4 2 3 1 4 2 40 3 2 2 3 1 1 2 1
2 24 2 2 3234 1 2 4 3 1 2 2 22 3 2 1 4 2 2 2 0
4 48 2 3 6224 5 3 3 3 1 4 4 41 3 2 1 3 2 2 2 0
2 36 4 1 3755 3 5 4 3 1 4 3 31 1 1 2 3 2 1 2 1
4 24 4 9 1823 5 3 4 1 3 2 3 32 3 2 2 2 2 1 2 1
4 48 2 3 13835 5 5 1 3 1 4 4 55 3 2 1 4 1 2 2 0
1 18 2 9 5800 1 1 1 3 3 2 1 33 3 1 1 4 2 1 2 0
1 36 2 3 3346 4 5 3 3 1 2 4 43 1 2 2 3 2 1 2 0
1 6 2 3 1545 1 5 1 3 1 1 3 32 3 2 1 3 2 2 2 1
4 10 3 2 1371 2 3 4 4 3 4 2 35 3 2 1 2 1 2 2 1
1 24 3 1 11878 5 5 1 2 1 1 3 30 1 1 1 3 2 1 2 0
1 15 0 3 935 1 3 3 4 1 2 3 27 3 2 2 3 1 1 1 1
4 12 3 1 6204 2 4 1 3 1 4 2 32 1 2 2 3 1 2 2 1
3 6 2 0 593 1 4 3 4 3 3 1 23 3 1 1 3 2 1 2 1
1 36 4 1 10594 3 4 2 2 1 2 3 27 3 2 2 3 2 2 1 0
4 12 4 3 1045 4 2 4 4 1 3 2 27 3 1 2 3 2 1 2 0
4 9 2 1 2215 1 5 1 2 1 1 2 22 3 1 1 3 2 1 2 1
4 9 4 3 4040 1 4 2 3 1 4 2 69 1 2 2 3 2 2 2 1
1 24 4 0 6836 2 5 2 3 1 1 1 46 1 2 2 3 2 2 1 0
4 21 4 3 788 1 5 4 3 1 1 2 50 3 2 1 3 2 1 2 1
2 12 2 2 2031 5 3 2 3 1 2 3 29 3 2 1 2 2 1 2 1
4 15 4 2 1239 1 4 4 3 1 4 1 36 3 2 1 3 2 1 2 1
2 36 4 2 7823 4 2 2 2 1 2 2 26 3 1 1 4 2 2 2 0
3 24 2 0 3537 5 3 4 3 1 2 4 27 3 1 1 3 2 2 2 1
4 24 2 2 5370 1 2 2 2 3 4 2 25 3 2 1 3 2 1 2 0
1 24 4 0 1547 1 5 4 3 1 4 3 55 3 2 1 3 2 1 1 1
4 24 2 0 997 3 4 4 4 2 3 1 47 3 2 2 3 1 1 2 0
4 18 0 3 1409 5 3 4 3 1 3 3 32 3 2 3 3 2 1 2 1
4 12 4 0 680 3 3 4 3 1 3 2 52 3 2 1 3 2 2 2 1
4 12 4 3 3402 2 5 2 1 1 4 2 38 3 2 1 3 2 2 2 1
4 12 4 0 888 3 5 4 2 1 3 4 64 3 2 2 2 1 1 2 0
4 9 3 3 1047 1 3 4 3 1 4 1 50 3 2 3 4 2 2 2 1
2 12 2 0 1339 1 2 1 4 1 4 3 19 3 1 2 3 2 2 2 1
4 4 2 3 933 1 1 1 2 3 1 1 28 3 2 1 2 1 1 2 1
2 12 2 0 1414 1 3 2 3 1 1 1 25 3 1 1 3 1 1 2 1
4 24 2 0 3083 1 5 4 3 1 3 2 32 3 2 1 3 1 1 2 0
4 21 2 0 2031 1 3 2 3 1 4 4 40 3 2 2 3 2 1 2 1
1 10 4 0 1348 5 4 4 3 1 3 3 27 3 2 1 3 2 1 2 1
4 36 2 2 3653 1 2 1 2 1 3 1 23 3 1 1 3 2 1 2 1
4 18 2 3 7248 5 3 2 2 1 3 1 41 3 3 1 4 2 2 2 1
2 9 4 0 1125 1 3 4 2 1 4 1 50 3 2 2 2 2 2 2 1
4 12 3 2 3490 3 5 2 3 1 4 4 35 3 1 1 3 2 2 2 1
4 6 2 3 495 1 3 4 4 1 2 1 23 2 2 2 2 2 1 2 0
1 24 2 2 2749 1 2 4 3 1 2 3 22 3 3 1 3 2 1 2 0
1 24 4 3 1927 1 3 1 2 1 2 3 20 3 2 2 2 2 1 2 0
1 18 2 2 1745 1 3 2 1 1 2 4 28 3 1 1 3 2 2 2 1
2 24 4 3 2222 1 4 4 3 3 4 1 33 3 2 1 3 2 2 2 0
2 9 4 3 1363 1 4 4 3 1 2 1 22 3 2 2 3 2 2 1 0
4 12 4 2 1282 2 3 4 3 1 1 1 26 3 2 2 2 2 1 2 0
4 18 2 2 6847 5 4 1 3 1 3 3 40 3 2 1 3 1 2 2 1
2 36 2 2 3134 2 3 2 3 3 2 2 29 1 1 1 4 2 1 2 1
2 24 2 1 2505 5 3 4 2 1 3 3 27 1 2 1 3 2 1 2 1
2 12 2 1 7709 1 1 1 3 1 4 2 53 3 2 1 4 2 2 2 1
1 24 1 0 4679 4 5 4 2 1 3 3 30 3 1 1 4 2 1 2 1
4 24 2 0 1238 3 3 2 1 1 2 1 25 3 2 2 3 2 1 2 1
2 24 2 2 1413 1 3 1 4 1 3 1 28 3 2 1 3 2 2 2 1
2 9 2 0 799 1 3 4 3 1 4 1 36 3 2 2 3 2 1 1 1
1 9 2 0 2063 5 4 3 3 1 1 3 27 3 2 1 3 2 1 2 1
4 9 3 3 3874 4 2 2 3 1 1 4 36 3 1 1 2 2 2 2 1
2 42 2 1 9274 2 5 2 3 1 4 4 54 3 3 1 4 2 1 2 0
4 30 4 5 2276 1 5 4 3 1 4 1 46 3 2 1 3 2 2 2 1
2 48 2 3 7333 2 2 4 3 1 4 3 30 3 1 1 3 2 1 2 0
4 6 4 0 781 1 1 2 3 1 3 4 64 3 2 1 2 2 1 2 1
4 12 2 2 2775 1 2 1 3 1 2 1 38 3 3 1 3 2 2 2 1
1 15 2 2 2834 5 2 2 4 3 3 3 20 1 1 1 4 2 1 1 1
1 48 4 0 6872 5 5 3 2 3 4 3 58 3 3 2 4 2 2 2 1
2 36 3 9 8241 5 4 3 3 3 4 1 47 3 3 2 4 2 2 2 1
2 24 3 3 1627 5 3 4 2 1 2 1 34 3 3 1 3 2 2 2 1
1 9 0 2 1371 5 3 2 1 2 2 3 27 3 1 1 3 2 1 2 1
2 36 0 0 2578 4 5 4 2 1 3 4 41 3 3 1 3 2 1 2 1
4 15 2 9 1412 1 4 4 2 3 4 4 45 3 2 1 3 1 2 2 1
2 15 2 0 1317 1 3 3 2 1 2 3 41 1 2 1 3 2 2 2 1
1 24 2 1 1920 3 5 4 3 1 3 1 59 3 3 2 3 2 2 1 1
4 15 2 0 941 1 3 3 3 1 2 1 30 3 2 2 3 1 1 2 1
4 6 4 3 1442 1 3 2 2 1 4 1 30 3 2 1 4 1 1 2 1
2 18 4 1 4585 1 4 1 3 1 4 3 35 1 1 1 4 2 1 2 1
1 30 3 3 3160 1 3 2 2 3 4 3 27 3 2 2 3 2 1 2 1
2 12 4 2 2320 1 2 4 3 1 2 3 36 3 2 2 2 1 2 2 1
4 9 2 2 2394 2 5 2 3 1 2 1 31 3 1 2 2 2 1 2 1
1 15 4 3 1504 1 3 4 3 1 4 1 31 1 2 1 3 2 1 2 1
3 24 4 3 2319 1 3 4 2 1 4 3 52 3 1 1 3 2 1 1 0
3 12 4 0 428 1 3 4 3 1 4 3 55 3 3 1 2 2 1 1 1
2 12 2 3 5112 2 4 4 2 1 3 3 44 3 1 3 3 2 2 2 1
4 24 2 3 2281 4 3 3 4 1 2 3 29 3 3 2 2 2 1 2 1
4 36 3 9 3379 1 3 4 1 1 2 3 38 1 2 2 3 2 1 2 1
1 12 2 3 2994 1 3 1 4 1 2 3 27 3 2 2 2 2 2 2 1
1 11 4 0 2068 1 4 3 2 1 2 3 28 1 1 1 2 2 1 2 1
4 18 4 6 2114 1 3 4 4 3 4 1 29 3 3 2 3 2 2 2 1
1 9 2 0 342 1 2 4 4 1 2 1 23 3 2 1 3 2 1 2 1
4 18 2 0 1262 1 4 4 2 1 2 1 27 3 2 1 3 2 1 2 1
3 18 2 3 1596 1 1 4 2 1 1 3 24 3 2 2 3 2 1 2 1
3 9 4 2 1261 3 5 4 4 1 3 1 34 3 2 2 2 2 2 2 0
1 28 2 0 1833 5 4 4 2 1 4 3 55 1 2 3 4 2 2 2 1
1 9 4 8 2773 1 3 1 3 1 2 4 34 1 2 1 3 2 2 2 1
4 18 4 3 2121 1 3 4 3 1 2 1 28 3 2 1 4 2 1 2 1
2 24 2 3 3446 1 5 2 2 1 3 3 23 3 2 2 3 2 1 2 0
4 36 2 1 6217 1 2 2 3 1 2 2 23 3 1 1 3 2 2 2 1
4 36 2 1 2661 1 3 4 2 1 2 3 27 3 3 1 3 2 2 2 1
1 36 4 3 2321 2 4 4 2 1 3 1 36 3 3 1 3 2 2 2 1
1 6 4 4 640 1 3 2 2 1 1 3 23 3 2 1 2 2 1 2 1
2 24 4 3 2996 2 3 1 3 1 2 3 30 3 2 1 4 2 1 2 0
4 24 2 0 1262 1 5 4 4 1 4 2 26 3 2 1 4 2 1 2 0
1 18 1 2 1221 1 3 3 3 1 4 1 39 3 2 2 3 2 1 2 1
