sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Less than 25,Hispanic,0,0,0,0.0,-7.150180845752391,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,7,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-7.0,M,Petit Theft,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Lewd or Lascivious Molestation,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cannabis,1,0,Unlaw LicTag/Sticker Attach,3,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,0,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Possession of Cannabis,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Possession of Cocaine,2,Medium,1
Female,Greater than 45,Asian,0,0,0,10.0,-18.0,F,Possession of Cannabis,1,0,Operating W/O Valid License,10,Low,1
Male,Less than 25,Other,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,High,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,1,0,Operating W/O Valid License,1,Low,1
Male,Less than 25,Other,1,5,0,13.0,-1.0,F,Driving While License Revoked,0,0,,13,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,1
Female,Greater than 45,Other,0,0,0,9.0,-1.0,F,Felony Driving While Lic Suspd,1,1,Viol Prot Injunc Repeat Viol,9,Medium,0
Female,Less than 25,Native American,0,0,0,7.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,7,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,High,0
Female,25 - 45,Other,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,10,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Possession of Cocaine,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Operating W/O Valid License,0,Low,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Grand Theft in the 3rd Degree,1,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Possession of Hydrocodone,1,1,Felony Batt(Great Bodily Harm),0,High,1
Female,Less than 25,African-American,0,0,0,13.0,-1.0,M,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,13,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,,1,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Female,Greater than 45,African-American,0,1,1,3.0,0.0,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,3,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Petit Theft,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,19.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,19,High,1
Female,Greater than 45,African-American,0,0,1,1.0,-1.0,M,Possession of Cannabis,1,0,Operating W/O Valid License,1,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Petit Theft,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-11.0,F,arrest case no charge,1,0,,1,Low,0
Female,25 - 45,Other,0,1,0,9.0,-1.0,M,Petit Theft,0,0,,9,High,0
Male,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cannabis,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,10.0,0.0,F,Felony Driving While Lic Suspd,0,0,,10,High,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Petit Theft,0,0,,0,Low,0
Female,Greater than 45,Asian,0,1,0,2.0,-1.0,F,Possession of Cannabis,0,0,,2,High,0
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,Grand Theft in the 3rd Degree,2,Medium,0
Female,Less than 25,Other,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,2,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,0,Possession of Cocaine,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,arrest case no charge,1,1,Burglary Unoccupied Dwelling,13,High,1
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,2,Low,1
Female,Less than 25,Hispanic,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,,10,Medium,1
Female,Less than 25,Caucasian,0,0,0,9.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,9,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Lewd or Lascivious Molestation,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,19.0,-1.0,F,Felony Driving While Lic Suspd,1,1,Burglary Dwelling Occupied,19,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Possession of Cannabis,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Greater than 45,Asian,2,0,0,4.0,0.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,4,Low,1
Male,25 - 45,Other,0,0,0,8.0,-23.0,F,arrest case no charge,1,0,Possession of Cocaine,8,High,1
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,6,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Female,25 - 45,Other,0,0,0,1.0,-25.0,M,Felony Driving While Lic Suspd,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,5.0,0.0,M,Petit Theft,1,0,,5,High,0
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,3.0,-23.0,M,arrest case no charge,0,0,,3,High,0
Female,Less than 25,Caucasian,1,5,1,14.0,-1.0,F,Shoot In Occupied Dwell,1,1,Fish/Wildlife Viol Landing Requirements,14,High,1
Female,Greater than 45,Native American,0,0,0,1.0,-11.0,M,Felony Driving While Lic Suspd,1,0,Possession of Cocaine,1,Low,1
Female,Less than 25,Other,0,0,1,3.0,-1.0,F,Principal In The First Degree,1,1,Sex Batt Faml/Cust Vict 12-17Y,4,Low,1
Female,25 - 45,Asian,0,0,0,1.0,0.0,M,Felony Driving While Lic Suspd,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,M,Petit Theft,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,1.0,0.0,F,arrest case no charge,1,0,Possession of Cocaine,1,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Possession of Cannabis,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,20.0,-3.0,F,arrest case no charge,0,0,,20,Medium,0
Male,25 - 45,Hispanic,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,15,Medium,1
Female,Greater than 45,Hispanic,4,0,0,10.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,10,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-4.0,M,Driving While License Revoked,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Petit Theft,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Asian,0,0,0,11.0,-1.0,M,Petit Theft,0,0,,11,High,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,High,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,M,Petit Theft,0,0,,2,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,3,Low,1
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Petit Theft,1,0,Possession of Cocaine,1,High,1
Female,Greater than 45,Hispanic,0,5,4,9.0,-1.0,F,Trans/Harm/Material to a Minor,1,0,Unlaw LicTag/Sticker Attach,8,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Petit Theft,1,0,Operating W/O Valid License,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,1,0,4.0,-1.0,M,Viol Pretrial Release Dom Viol,1,1,Battery,4,High,1
Male,Greater than 45,Asian,0,0,0,11.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,11,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Other,0,0,0,1.0,0.0,F,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,1,Medium,1
Male,Greater than 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,2,Medium,1
Female,Less than 25,Asian,0,0,0,15.0,-6.0,F,arrest case no charge,0,0,,15,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,0,Medium,1
Male,Greater than 45,Asian,0,1,3,4.0,-1.0,M,Tampering with a Victim,1,0,Possession of Cocaine,4,Low,1
Female,Less than 25,Caucasian,1,7,5,23.0,-1.0,F,Possess Countrfeit Credit Card,1,0,Grand Theft of the 2nd Degree,23,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Lewd or Lascivious Molestation,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,9.0,-5.0,F,arrest case no charge,0,0,,9,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,Greater than 45,Native American,0,1,0,8.0,-1.0,M,Possession of Cannabis,1,0,,8,High,1
Male,Greater than 45,Other,0,3,1,8.0,-1.0,M,Trans/Harm/Material to a Minor,1,0,Grand Theft in the 3rd Degree,8,High,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,1
Male,Less than 25,Asian,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,,7,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Lewd or Lascivious Molestation,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,10,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,,0,High,1
Female,25 - 45,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,Greater than 45,Hispanic,0,0,0,5.0,-1.0,F,Petit Theft,0,0,,5,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,High,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-28.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Petit Theft,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Possession of Cannabis,1,0,Possession of Cocaine,2,Low,1
Female,Greater than 45,Caucasian,0,0,0,14.0,-1.0,F,arrest case no charge,0,0,,14,High,1
Male,Less than 25,Caucasian,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,5,Medium,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,Petit Theft,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Lewd or Lascivious Molestation,1,0,,0,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Medium,0
Male,25 - 45,African-American,2,0,0,17.0,-8.0,F,Possession of Cannabis,1,0,,17,High,1
Female,Less than 25,African-American,0,1,2,3.0,0.0,M,Trans/Harm/Material to a Minor,0,0,,3,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-6.473091329742942,F,Possession of Cannabis,0,0,,0,High,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Lewd or Lascivious Molestation,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,0,2.0,0.0,F,Possession of Cannabis,1,0,,2,Low,1
Female,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,5,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,-3.0,M,Felony Driving While Lic Suspd,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Lewd or Lascivious Molestation,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,Greater than 45,Other,0,1,0,24.0,0.0,F,Burglary Conveyance Unoccup,1,1,Driving While License Revoked,24,High,1
Female,Greater than 45,African-American,0,1,0,1.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,0.0,M,Petit Theft,1,0,Possession of Cocaine,1,High,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Possession of Cannabis,1,0,,5,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,0,Low,1
Female,25 - 45,African-American,0,0,2,9.0,-28.0,M,Battery,1,1,Sex Batt Faml/Cust Vict 12-17Y,9,Medium,1
Female,Less than 25,Asian,0,0,0,12.0,-1.0,F,arrest case no charge,0,0,,12,High,0
Male,25 - 45,Asian,0,1,1,4.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,4,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Possession of Cannabis,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,25 - 45,Native American,0,0,0,5.0,-1.0,F,Felony Driving While Lic Suspd,1,0,,5,Low,1
Female,25 - 45,Asian,0,0,0,1.0,0.0,M,Possession of Cannabis,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Petit Theft,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Petit Theft,0,0,,0,Medium,0
Female,25 - 45,African-American,1,0,0,1.0,-1.0,M,Petit Theft,0,0,,1,High,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Medium,0
Male,Greater than 45,Native American,0,0,0,5.0,-8.0,F,arrest case no charge,1,0,Possession of Cocaine,5,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,8.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Possession of Cocaine,8,Medium,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,7,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,-11.0,F,arrest case no charge,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,9.0,-1.0,F,Possession of Cannabis,0,0,,9,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Operating W/O Valid License,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,High,0
Female,Less than 25,Other,0,0,3,0.0,0.0,F,DUI Property Damage/Injury,1,0,Possession of Cocaine,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,0,,0,Low,1
Male,Less than 25,Native American,0,0,0,5.0,-1.0,M,Possession of Cannabis,0,0,,5,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Felony Driving While Lic Suspd,1,0,Unlaw LicTag/Sticker Attach,4,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Petit Theft,1,0,Grand Theft in the 3rd Degree,6,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,10.0,-1.0,F,Petit Theft,1,0,Operating W/O Valid License,10,High,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Possession of Cannabis,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,4.0,0.0,M,Battery,1,1,Attempted Robbery  No Weapon,4,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,2,Low,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,African-American,0,1,1,2.0,-1.0,F,Tampering with a Victim,1,0,,2,Low,1
Female,Less than 25,Caucasian,1,0,1,1.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,1,High,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,Possession of Cannabis,0,0,,2,Low,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Possession of Cannabis,0,0,,0,Low,0
Male,25 - 45,Other,0,1,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,2,Medium,1
Male,Less than 25,Asian,0,0,1,7.0,-1.0,F,Petit Theft,1,0,,7,High,1
Male,Less than 25,Hispanic,0,4,1,15.0,-1.0,F,Robbery / Weapon,1,1,Poss/Sell/Del Cocaine 1000FT Sch,15,High,1
Male,25 - 45,African-American,0,0,1,3.0,-1.0,F,Petit Theft,1,0,Unlaw LicTag/Sticker Attach,3,Medium,0
Male,25 - 45,Native American,0,0,0,0.0,0.0,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,14.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,14,High,1
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Petit Theft,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Possession of Cocaine,0,Low,1
Female,Greater than 45,Native American,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Medium,0
