laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 1 3 1858 1 4 4 3 1 2 3 30 3 2 1 2 1 2 2 1
4 30 3 1 7815 5 4 3 3 3 4 4 39 1 3 2 3 2 1 2 1
4 24 2 2 2145 4 2 3 2 1 1 1 52 3 2 1 3 2 1 2 1
4 30 4 3 2999 3 5 4 3 1 4 1 47 3 3 2 3 2 1 2 1
1 24 2 3 3651 1 3 2 1 1 4 3 28 3 2 1 3 2 1 2 1
1 36 2 2 6955 4 3 4 3 1 3 2 29 1 2 1 3 2 1 2 0
4 12 2 0 1043 1 5 3 1 1 3 1 38 3 2 1 2 2 1 2 1
1 30 2 9 2184 1 3 4 4 1 2 1 24 1 2 1 3 2 1 2 0
4 24 4 1 5865 4 3 1 3 1 2 1 27 2 2 2 3 2 1 1 1
1 18 4 1 5297 2 5 2 1 1 4 4 35 3 3 1 2 1 2 2 1
1 30 2 9 4156 2 3 3 3 1 2 2 44 3 2 1 2 2 1 2 0
2 12 2 0 690 4 4 3 2 3 3 3 25 3 2 1 2 2 1 2 0
2 36 3 0 8271 2 3 2 3 1 3 3 42 3 2 2 3 2 2 2 0
2 12 2 3 6723 2 5 3 4 1 3 4 52 3 2 1 4 2 2 2 1
4 60 2 1 10390 5 5 2 3 1 3 3 41 2 2 1 4 2 2 2 1
1 18 1 2 1553 1 3 4 3 1 4 3 43 1 2 1 2 2 1 2 0
4 9 3 0 2600 4 5 2 3 1 4 4 49 3 3 1 2 2 1 2 1
4 30 2 3 1934 3 5 4 3 1 4 3 57 3 2 1 3 2 2 2 1
4 10 2 0 1663 3 3 3 3 1 2 1 38 3 3 1 2 2 1 1 1
2 12 2 9 1363 4 1 4 1 1 4 4 53 3 2 2 3 2 2 2 1
1 12 2 3 1454 2 4 3 3 1 2 1 54 1 2 1 3 2 1 2 1
4 18 4 0 1038 3 3 4 2 1 4 1 35 3 2 2 3 2 1 2 1
2 12 2 0 1168 4 3 4 4 1 2 1 27 3 2 1 2 1 1 1 1
2 15 4 1 2374 1 3 2 3 1 2 3 36 3 2 4 4 2 2 2 1
3 24 2 3 2331 1 5 3 3 1 2 3 35 1 2 1 3 1 2 2 0
1 20 2 2 2299 1 4 2 3 1 4 4 38 3 2 1 3 2 1 2 1
4 60 2 3 9571 2 4 2 2 1 4 1 21 3 2 1 3 2 1 2 1
1 18 4 2 2141 2 3 2 2 1 4 4 24 3 1 2 3 2 1 2 0
4 10 2 0 1461 5 3 3 3 1 2 4 34 3 1 1 2 2 1 2 1
2 12 2 3 649 5 2 4 4 3 3 1 26 1 2 1 2 2 1 2 0
4 15 2 0 5737 3 3 1 2 1 4 4 34 3 1 1 3 2 2 2 1
1 18 2 2 2039 3 3 1 2 1 4 2 20 3 1 1 3 2 1 2 0
3 21 3 9 6282 5 5 4 3 1 4 3 30 1 2 2 3 2 2 2 1
4 36 4 1 3590 4 4 4 3 1 4 3 36 3 1 2 3 2 2 2 1
1 24 4 0 2075 3 3 4 3 1 4 4 58 3 3 2 1 2 2 2 1
4 24 3 9 1405 2 4 4 1 1 1 2 26 3 2 4 3 2 2 2 1
4 6 4 3 1238 1 3 1 4 1 1 1 27 2 2 2 3 2 1 2 1
1 15 4 2 997 1 3 2 1 1 4 2 25 3 2 2 3 2 1 2 0
4 24 2 0 1530 2 5 4 2 1 4 1 40 3 3 1 2 2 1 2 0
3 36 3 0 2274 1 5 4 3 1 4 4 55 1 3 2 3 2 1 2 0
1 9 1 2 959 1 3 1 1 1 2 2 28 3 2 1 3 2 1 2 0
2 9 2 9 936 1 3 4 2 1 1 3 30 3 2 1 3 2 1 2 0
4 6 2 9 1367 3 1 1 2 1 4 3 23 3 1 1 4 2 2 2 1
2 21 3 1 3497 3 5 4 3 1 4 3 35 1 2 3 4 2 2 2 1
4 12 4 0 1168 3 1 4 2 1 3 4 56 3 2 3 2 2 1 2 1
2 36 2 9 9752 1 4 4 3 2 3 3 31 2 2 2 3 2 2 2 1
4 15 2 1 2233 4 2 4 2 1 4 1 32 1 1 1 2 2 1 2 1
3 15 2 6 398 1 2 4 2 1 4 3 23 3 1 1 3 2 2 2 1
2 18 2 2 2717 4 3 4 3 1 1 3 33 3 2 1 3 2 1 2 0
4 12 4 5 1037 5 4 1 1 1 4 1 23 3 1 2 3 2 1 2 1
4 12 4 3 715 3 5 4 3 1 4 1 50 3 2 2 3 2 1 2 1
1 21 1 2 3728 4 4 3 2 1 4 2 26 3 1 1 2 2 2 2 1
1 24 2 9 4283 1 4 2 2 1 3 3 42 3 2 1 4 2 2 2 0
4 10 4 0 1239 1 4 3 3 3 4 1 32 3 2 2 2 1 1 1 1
2 21 2 1 4151 3 4 2 3 1 3 3 35 3 2 1 3 2 2 2 1
1 12 4 3 391 4 4 4 3 1 3 2 57 3 2 2 2 2 1 2 1
2 36 2 0 2998 2 5 4 3 1 4 4 29 3 2 1 3 1 1 2 1
4 43 2 1 7363 5 5 2 2 1 4 3 28 3 1 1 3 2 2 2 1
4 4 4 3 1493 1 4 2 3 1 2 4 42 3 2 3 3 1 2 2 1
2 48 2 0 6761 5 4 2 3 1 2 4 24 3 2 1 3 2 1 2 1
3 9 2 3 2171 2 3 2 3 1 2 1 36 3 2 1 2 1 1 2 1
2 15 2 0 2625 2 3 1 3 1 2 1 24 3 1 1 1 2 1 2 1
1 24 1 3 1543 1 4 4 3 1 4 4 24 3 1 1 2 2 1 2 0
2 18 2 3 2439 1 2 3 2 1 1 2 27 3 2 1 3 2 1 2 0
3 7 2 9 2621 1 3 2 3 3 2 1 34 3 2 1 3 2 1 2 1
3 24 2 10 11962 1 1 2 1 1 2 3 28 3 2 2 4 2 2 2 0
4 12 2 2 1830 2 3 3 1 1 2 1 24 3 1 1 2 2 1 2 1
3 36 2 3 2400 3 4 4 4 1 3 2 24 3 1 1 3 2 1 2 1
4 6 2 0 1220 5 3 4 3 1 4 2 35 1 1 2 3 2 1 2 1
1 18 2 0 1597 1 3 1 2 1 4 4 24 3 1 1 3 2 1 2 1
2 24 0 3 1366 4 5 4 3 1 4 3 39 3 2 1 4 2 2 2 0
4 12 4 3 1302 3 3 4 2 1 2 2 35 3 2 2 3 2 1 2 1
1 6 4 0 1374 5 5 1 3 3 4 2 45 2 1 2 3 1 1 1 1
4 24 2 0 1479 5 2 4 2 1 3 1 32 2 2 1 3 1 2 2 1
4 6 4 3 1858 1 3 2 2 1 2 1 30 3 1 2 3 2 1 2 1
3 24 2 3 1393 2 5 4 2 1 3 4 46 3 1 1 3 2 2 2 1
3 12 2 0 1310 1 2 4 2 1 4 2 25 3 1 1 3 2 2 2 0
1 12 2 6 652 1 3 4 2 3 4 1 24 1 1 1 2 2 1 2 0
2 21 1 3 2673 3 3 4 3 1 2 4 40 1 2 1 2 2 1 2 0
1 15 2 0 1806 1 4 2 1 1 2 1 35 3 2 1 2 2 1 1 1
4 24 3 3 1910 5 4 4 3 1 2 3 33 3 2 2 3 2 2 2 1
3 30 0 0 4166 4 3 2 2 1 1 3 28 3 2 2 3 2 1 2 1
2 12 3 0 1389 1 3 4 3 1 2 1 42 3 2 2 2 2 1 2 1
3 36 4 3 2405 3 5 4 1 1 3 2 36 3 2 2 2 2 1 2 1
4 24 2 1 935 5 4 4 3 1 2 3 31 3 2 1 3 2 2 2 1
4 30 2 3 2890 2 3 4 2 1 2 3 33 3 2 1 3 2 2 2 1
4 36 2 1 4852 3 3 2 3 1 2 4 31 3 3 1 4 2 2 2 1
2 18 3 3 1258 4 3 4 1 1 2 3 33 3 2 1 3 2 1 2 1
1 12 2 3 775 3 3 4 3 1 3 1 65 3 2 1 2 2 2 2 0
1 24 2 2 3864 2 4 2 2 1 4 3 25 3 2 1 3 2 2 2 1
3 18 2 3 1935 1 4 2 3 1 3 3 23 3 2 1 3 2 1 2 1
2 15 4 3 1567 5 5 4 3 1 4 1 49 3 2 2 3 1 2 2 1
1 36 3 9 11834 2 2 2 1 1 2 4 26 2 2 2 4 2 2 2 0
1 12 0 0 958 4 2 4 2 1 4 3 27 1 1 1 3 2 1 2 0
1 24 2 2 2404 1 2 1 1 1 3 2 32 3 2 1 3 2 1 2 0
2 24 2 0 1274 2 2 4 4 1 1 1 28 3 2 1 3 2 1 2 1
2 12 4 0 3982 1 3 2 3 1 2 2 40 3 2 3 2 1 1 1 1
4 48 4 1 2801 5 5 4 4 1 3 2 38 3 2 2 3 1 2 2 1
4 18 4 9 1913 3 3 1 3 1 4 1 28 1 2 4 3 2 1 2 1
2 15 3 0 6947 2 1 4 3 1 2 3 34 3 2 1 4 1 2 2 0
4 12 2 0 1106 2 3 4 4 1 2 1 26 3 2 1 3 2 1 2 1
4 12 2 3 2042 4 4 3 4 1 3 2 60 3 2 1 2 2 2 2 1
4 18 4 2 3762 1 1 4 1 1 2 3 34 2 2 2 4 2 2 2 1
4 24 4 0 5295 2 4 4 3 1 4 4 47 3 1 1 3 2 1 2 1
2 53 0 9 16040 2 3 2 1 1 4 4 57 3 1 2 3 2 2 2 0
3 36 3 9 2329 1 3 3 4 1 2 2 46 3 2 2 3 2 1 2 1
4 18 3 2 6518 4 5 2 3 1 4 2 40 3 2 1 3 2 1 2 1
1 6 2 0 1474 1 1 2 2 1 1 2 75 3 2 1 1 2 2 2 1
1 9 2 3 1391 1 2 4 2 1 4 3 22 3 1 1 3 2 1 2 0
1 6 2 3 2747 1 5 2 1 1 3 2 43 3 3 1 3 1 1 2 1
2 18 4 3 641 3 4 4 3 1 2 3 32 1 2 2 4 2 2 2 1
3 24 2 0 988 4 4 4 3 1 3 4 37 1 1 4 3 1 1 2 0
4 27 4 1 5191 1 4 2 3 1 4 3 26 3 2 2 3 2 1 2 1
4 10 2 3 1934 2 3 4 3 1 4 4 37 3 2 2 3 2 2 2 1
4 18 2 3 1110 5 2 4 2 1 2 2 21 3 1 1 3 2 2 2 1
4 15 4 6 1542 5 5 4 1 1 4 2 62 3 2 1 3 2 1 2 1
2 9 0 2 1944 1 4 4 1 1 4 3 34 3 1 1 3 2 2 2 1
2 24 4 0 938 2 2 4 4 1 3 1 27 3 2 1 2 2 1 2 1
2 24 2 0 3493 5 4 3 3 1 3 2 37 3 2 2 3 2 2 2 1
1 36 2 0 3355 5 4 3 3 1 4 4 38 1 3 1 1 1 2 2 1
4 9 3 3 3075 5 3 1 3 3 2 1 33 3 2 2 3 1 1 2 1
4 24 4 2 3757 5 5 4 1 1 4 4 40 2 2 1 2 1 2 2 1
3 6 2 3 528 1 4 4 4 3 1 2 27 3 2 1 2 2 1 2 1
3 24 4 1 7335 5 5 2 2 1 4 4 75 3 3 2 4 2 1 2 1
2 24 2 0 2861 2 3 2 2 1 4 4 20 3 1 1 2 2 2 2 0
4 10 4 1 3060 5 2 1 2 1 4 1 31 3 1 1 3 2 1 2 1
2 24 2 3 1277 2 3 4 2 1 2 3 32 3 2 1 2 2 1 2 0
2 24 1 9 4836 3 3 4 3 1 2 2 33 1 2 2 4 2 2 2 1
3 36 1 9 6071 3 3 2 3 1 4 3 34 3 2 2 3 1 2 2 1
1 24 2 0 2995 3 3 2 2 1 2 1 24 3 2 1 2 2 1 2 0
2 6 2 2 351 1 2 3 2 1 1 1 27 1 2 1 3 2 1 2 1
3 24 2 9 2327 2 4 3 1 1 2 3 32 3 2 2 3 1 2 2 1
2 48 2 3 11185 1 5 1 3 1 2 4 27 1 2 2 3 2 1 2 0
2 6 2 6 385 5 5 4 4 1 4 1 37 3 2 1 3 2 1 2 1
3 12 2 3 1296 1 3 3 3 1 2 3 25 3 1 1 3 2 1 2 1
1 12 2 3 2028 3 3 4 3 1 2 3 29 3 2 1 4 2 1 2 1
3 24 2 3 1897 3 5 4 3 1 2 3 28 3 1 1 4 2 2 2 1
2 12 4 0 3106 5 2 1 3 1 1 1 48 2 2 2 2 1 1 1 1
1 6 0 2 1981 3 4 4 4 1 1 3 30 3 2 1 3 2 1 2 1
4 36 2 9 3959 5 5 3 2 1 4 1 44 3 3 1 2 2 1 2 1
4 36 3 9 5970 2 4 2 2 1 2 3 31 3 2 1 3 2 2 2 1
1 24 1 0 1223 1 1 3 2 1 4 4 29 1 1 2 1 2 1 2 0
4 15 2 3 1217 5 5 4 3 1 4 3 46 2 2 1 3 2 2 2 1
4 21 4 9 3053 1 3 3 3 1 2 3 28 1 2 2 2 2 1 1 1
1 24 1 1 3200 1 3 1 3 1 2 4 31 1 1 1 3 2 2 2 0
2 24 3 1 12011 2 5 2 3 1 4 3 38 3 2 2 4 1 2 2 0
1 30 4 3 5988 2 4 3 4 1 2 3 25 3 2 2 3 2 1 2 1
1 12 2 2 1798 1 3 2 3 1 2 2 27 3 2 1 3 2 1 2 1
2 21 2 2 5322 3 3 4 3 1 2 1 26 3 2 1 3 1 2 1 1
1 9 2 2 2235 1 3 3 3 1 2 1 25 3 2 1 3 2 1 2 1
3 15 2 9 1532 2 3 1 3 3 2 1 22 3 2 1 3 1 1 2 1
4 39 2 3 2676 3 3 4 4 1 4 1 24 3 2 1 3 1 1 2 1
2 48 2 1 10228 2 4 3 3 1 1 3 37 3 2 1 3 2 2 2 1
1 42 2 2 7872 5 4 2 3 3 4 4 44 3 3 1 3 1 2 2 1
1 18 2 2 1867 1 2 4 2 1 1 3 22 3 2 2 3 2 1 2 1
3 12 4 2 3349 1 5 2 3 1 4 2 42 3 2 1 3 2 1 2 1
2 15 2 3 3419 5 4 2 2 1 4 3 20 3 1 1 3 2 1 2 1
2 6 2 0 1219 3 3 3 3 1 2 2 42 3 2 1 3 2 1 2 1
2 30 3 9 2627 5 5 4 3 1 2 3 40 1 2 2 3 2 1 2 1
1 15 4 2 1520 3 5 4 3 1 4 2 44 1 2 2 3 2 2 2 1
1 9 2 0 279 5 3 3 4 1 4 1 22 3 1 1 2 1 1 1 1
2 24 1 0 2406 3 3 4 2 1 4 2 47 3 2 2 3 2 1 2 0
2 27 3 2 6006 4 1 4 3 1 2 3 29 3 2 2 4 2 2 2 1
1 48 2 0 3943 2 5 4 3 1 4 4 45 3 2 1 3 1 1 2 0
4 6 2 6 1237 5 3 2 1 2 4 3 49 3 1 1 2 2 1 2 1
4 18 2 3 885 4 3 4 4 1 2 1 25 3 2 1 2 2 1 2 1
1 24 2 9 2995 1 1 3 3 3 4 1 63 1 2 1 4 1 1 2 1
1 6 2 2 2134 3 3 2 3 1 2 3 40 2 2 1 3 2 1 2 1
1 12 4 0 950 1 5 2 3 1 3 3 46 3 2 2 2 1 1 2 1
2 36 4 0 8009 4 3 4 4 2 2 2 25 3 2 2 3 1 2 2 0
2 48 3 0 8680 5 5 1 2 1 1 2 30 1 2 2 3 2 1 2 0
3 36 1 0 3160 5 3 3 4 1 4 1 35 3 2 1 3 1 1 1 1
4 24 2 0 9429 5 3 2 3 1 4 4 47 3 3 1 3 1 2 2 1
4 12 4 0 3625 1 5 2 3 3 3 2 37 3 2 2 3 2 1 2 1
2 36 4 0 7422 4 3 2 1 1 2 2 53 3 1 1 3 2 2 1 0
4 9 2 4 1243 5 2 1 4 1 4 1 23 3 1 1 3 2 2 2 1
3 29 4 0 2301 5 5 4 3 1 4 1 36 3 2 2 3 2 1 2 1
3 9 4 6 1208 2 4 4 2 1 4 2 66 1 2 2 4 2 2 2 1
1 24 2 0 1307 3 4 4 2 1 4 1 31 3 1 1 3 2 1 1 0
4 6 2 0 725 1 3 3 4 1 2 1 27 3 2 1 2 2 1 2 1
1 18 2 2 3536 5 5 4 3 1 4 4 46 1 2 2 3 1 2 2 1
2 12 2 0 877 2 2 4 4 1 2 1 23 1 2 1 2 2 1 2 0
2 21 4 0 13186 5 3 1 3 1 4 4 30 3 1 1 4 2 2 2 0
4 5 2 0 3500 5 4 1 3 1 3 4 74 3 2 1 2 2 2 2 1
4 12 2 3 2121 1 4 3 3 3 4 2 34 3 2 1 3 2 1 2 1
1 36 2 1 1798 2 3 4 3 1 4 4 36 3 3 1 3 2 2 2 0
3 24 4 0 3610 5 5 4 4 2 4 2 20 3 1 2 3 2 1 2 0
3 6 0 0 3781 5 3 1 3 1 4 4 36 3 3 4 3 1 1 2 1
4 12 4 1 1491 4 3 4 2 1 4 1 40 3 1 1 3 2 2 2 1
2 42 4 3 5105 2 4 2 2 1 2 3 25 3 2 2 3 2 1 2 1
2 12 2 3 677 3 4 4 3 1 1 3 20 3 2 1 3 2 1 2 0
4 30 4 9 4275 2 3 2 3 1 2 1 26 3 2 3 4 2 1 2 1
4 12 1 0 651 1 3 2 4 1 2 1 48 3 2 1 2 2 1 2 1
2 12 1 3 1162 1 1 4 1 3 1 3 28 2 2 2 2 1 1 2 1
1 12 4 1 1533 1 5 4 3 1 3 4 66 3 3 2 2 1 1 2 1
3 12 2 2 1200 2 5 4 2 1 4 1 23 3 1 1 3 2 2 2 0
3 12 3 0 2251 1 3 2 2 1 2 3 35 3 2 2 3 2 2 2 1
4 24 3 3 2290 5 4 4 3 1 2 3 28 3 2 1 3 2 2 2 1
3 24 2 3 3822 2 5 2 3 1 4 2 30 3 1 2 3 2 1 2 0
1 12 2 2 2628 4 1 3 1 1 4 1 54 3 3 1 4 2 1 2 1
2 36 2 3 3903 2 3 4 1 1 3 3 41 3 2 1 3 2 2 2 0
4 8 4 0 3461 1 5 1 3 2 4 4 38 3 1 2 2 2 1 2 1
4 10 2 0 1547 1 3 3 3 3 2 1 31 2 3 1 2 1 1 1 1
1 24 4 1 6726 1 4 2 3 1 4 4 44 3 3 2 4 2 2 2 1
1 36 4 2 4045 1 4 2 1 1 3 3 29 3 2 1 2 2 2 2 0
1 18 4 2 1940 1 2 2 1 1 2 3 31 3 2 2 2 2 1 2 0
4 12 2 3 1410 2 4 3 2 2 4 1 63 3 2 1 3 2 1 2 1
2 9 4 3 1093 1 5 4 3 1 4 1 36 3 2 2 3 2 1 1 1
2 6 2 3 2129 3 2 4 4 1 3 2 30 3 2 1 3 2 2 2 0
4 18 4 0 1070 5 2 1 2 1 1 2 30 3 2 2 3 2 1 2 1
4 12 2 2 1819 1 4 2 3 3 4 1 31 3 1 1 3 2 1 2 1
2 12 2 3 3013 5 3 4 3 3 2 3 24 3 2 1 3 2 1 2 1
2 21 2 3 2759 1 1 4 4 1 2 3 60 3 1 1 4 2 1 2 0
2 21 0 2 2675 4 5 4 3 1 3 3 28 3 2 2 4 2 2 2 0
3 6 0 0 1209 3 1 1 1 1 3 1 47 2 2 3 4 2 2 2 0
2 12 2 0 949 2 4 2 4 1 2 2 27 3 2 1 3 2 2 2 1
2 18 1 0 1078 1 4 4 3 1 4 1 30 3 2 2 3 2 1 1 0
1 42 3 3 4551 2 4 3 3 1 1 3 26 1 2 2 3 1 2 2 0
4 12 4 9 2224 3 1 4 3 1 2 4 41 3 1 2 4 2 2 2 1
2 18 2 0 7063 4 3 2 2 1 4 4 67 3 3 2 3 2 1 2 0
4 18 4 2 3418 1 3 1 2 1 4 1 33 1 2 2 3 2 2 2 1
2 48 2 9 6839 5 3 4 3 1 4 4 37 3 1 1 3 1 2 2 0
4 57 4 1 9698 1 3 2 3 1 2 4 38 3 2 1 2 2 1 2 1
4 15 4 3 1346 1 3 2 4 1 2 1 46 3 2 2 2 2 1 2 1
1 18 2 3 433 4 2 3 4 3 4 4 22 1 1 1 3 2 1 1 0
1 42 4 1 5115 5 5 4 3 3 4 4 55 3 3 2 3 2 1 2 1
2 12 2 9 2919 5 3 1 4 2 3 2 25 3 2 1 3 2 2 2 1
1 24 2 3 2465 4 2 4 1 1 3 1 35 3 2 1 3 2 2 2 0
1 36 0 3 4280 4 3 4 1 2 2 3 26 3 2 1 3 2 1 2 0
1 48 0 1 7840 1 4 3 1 1 4 4 36 3 2 1 3 2 1 2 0
4 24 2 9 6511 2 2 4 2 3 2 3 32 3 2 1 3 1 1 2 1
1 6 2 0 431 1 3 2 2 1 1 2 48 1 2 1 3 2 2 2 1
1 48 2 1 4704 2 2 3 2 1 4 1 24 3 1 1 3 2 1 2 0
4 21 2 0 1591 3 3 4 3 1 4 1 35 3 2 1 2 2 1 2 1
4 24 2 1 3711 5 5 4 2 1 4 4 63 3 3 1 4 2 1 2 1
1 42 3 2 6243 1 3 1 3 1 4 4 27 1 1 1 4 2 2 2 0
4 48 3 3 13200 3 4 2 3 2 3 3 36 3 2 1 4 2 2 2 1
1 24 4 2 4864 1 2 4 2 1 3 2 25 3 2 3 2 2 1 2 0
1 12 2 0 2670 1 5 4 3 3 1 1 32 3 2 1 2 1 1 2 0
2 36 4 2 7830 2 4 2 2 1 4 3 40 3 2 1 3 2 2 2 1
2 15 2 3 1478 4 2 4 2 1 1 3 23 3 2 1 3 2 1 1 1
4 36 3 1 8893 1 4 2 3 1 2 4 31 3 2 1 3 1 2 2 1
2 7 2 3 2472 3 3 4 3 1 2 1 33 3 2 2 3 2 1 2 1
3 18 2 3 2123 4 3 4 4 1 2 3 36 3 3 1 2 2 1 2 0
4 6 2 3 512 1 3 3 1 1 1 1 29 1 2 1 3 2 1 2 1
2 18 2 3 1450 3 5 4 4 1 3 4 48 3 2 2 2 2 1 2 1
2 9 4 2 1256 2 5 4 2 1 4 4 40 3 1 2 2 2 1 2 1
4 12 2 0 7615 5 1 1 4 3 2 1 24 3 2 1 3 2 2 1 1
1 6 2 0 3582 3 3 2 3 1 2 1 26 3 1 1 3 2 1 2 1
2 24 4 0 1963 1 5 4 2 1 4 2 31 3 2 2 3 2 2 2 0
2 30 2 9 2678 2 1 4 2 1 1 2 31 1 2 1 3 2 2 2 1
2 9 2 0 1553 5 3 4 4 1 2 1 35 3 2 1 2 2 1 2 1
2 18 2 0 1047 5 3 4 2 1 4 2 33 1 2 2 3 2 1 2 0
1 30 3 9 8586 1 5 2 2 1 4 4 42 1 3 2 4 2 2 2 0
2 12 2 3 901 1 5 4 3 1 3 2 40 3 2 1 4 1 1 2 0
3 12 2 3 1877 2 5 2 2 1 2 3 43 3 2 1 4 2 2 2 0
4 12 2 2 1443 3 3 3 2 1 4 1 54 3 1 1 3 2 2 2 1
4 36 3 0 10966 2 4 2 3 1 2 3 44 3 3 2 3 2 2 2 1
4 12 4 3 1214 2 3 3 2 1 2 1 27 3 2 2 3 2 1 2 1
1 18 4 9 1523 1 3 3 3 1 2 4 31 1 2 2 3 2 1 2 1
4 21 3 1 2831 4 2 1 4 1 2 3 31 3 2 1 4 2 2 2 1
3 12 2 3 753 1 3 4 4 1 4 2 22 3 2 1 3 2 1 2 0
1 18 1 0 1474 1 4 4 3 2 4 4 32 1 3 2 2 1 1 2 0
