sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Female,Less than 25,African-American,0,0,1,3.0,-1.0,F,Refuse to Supply DNA Sample,0,0,Felony Battery,3,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,-11.865415576481247,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Refuse to Supply DNA Sample,1,0,Possess Drug Paraphernalia,2,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-22.0,M,Viol Prot Injunc Repeat Viol,0,0,Driving License Suspended,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Refuse to Supply DNA Sample,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Possession Of Heroin,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,0.0,M,Pos Methylenedioxymethcath W/I/D/S,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Sex Offender Fail Comply W/Law,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession Of Heroin,1,0,Possession of Hydromorphone,1,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Female,25 - 45,African-American,0,1,1,4.0,-1.0,M,Possession Of Buprenorphine,1,0,Racing On Highway,4,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession Of Buprenorphine,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,,0,Low,0
Female,Less than 25,Other,0,0,1,5.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",1,1,Shoot/Throw Into Vehicle,5,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Possession Of Heroin,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,17.0,-4.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Fraud Obtain Driver License,17,High,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Possession Of Heroin,0,0,,3,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,1,0,Poss F/Arm Delinq,0,Low,1
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Refuse to Supply DNA Sample,1,0,Aggrav Child Abuse-Agg Battery,4,Medium,1
Female,Less than 25,Hispanic,0,0,0,4.0,0.0,F,arrest case no charge,1,1,Aggrav Child Abuse-Agg Battery,4,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,0.0,F,Refuse to Supply DNA Sample,1,1,Defrauding Innkeeper,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Eng/Bus/Contract W/O License,2,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,5.0,0.0,F,Viol Prot Injunc Repeat Viol,1,0,Tamper With Victim,5,High,1
Female,Less than 25,Caucasian,0,0,1,5.0,-22.0,F,Fail Sex Offend Report Bylaw,1,1,Battery,5,Medium,1
Male,Less than 25,African-American,0,0,0,3.0,0.0,F,Criminal Mischief Damage <$200,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,Less than 25,Hispanic,1,0,0,1.0,-1.0,M,Possession Of Buprenorphine,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Home Invasion Robbery,6,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-8.787802475922678,M,Refuse to Supply DNA Sample,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,4.0,-2.0,F,Viol Prot Injunc Repeat Viol,1,0,Driving License Suspended,4,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,High,0
Female,25 - 45,African-American,0,0,0,13.0,-1.0,F,Refuse to Supply DNA Sample,1,0,Tamper With Victim,13,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,1,High,0
Female,Less than 25,Other,0,0,1,6.0,0.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Deliver Cannabis 1000FTSch,6,High,1
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,1,0,,2,Low,0
Female,Less than 25,Other,0,2,0,3.0,0.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,3,High,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Possession Of Buprenorphine,1,0,Poss Anti-Shoplifting Device,2,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Refuse to Supply DNA Sample,1,0,Driving License Suspended,1,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,0.0,F,Criminal Mischief Damage <$200,1,0,Contempt Of Court,2,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,2,1.0,-18.0,F,Refuse to Supply DNA Sample,1,0,Home Invasion Robbery,1,Medium,1
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Refuse to Supply DNA Sample,0,0,,5,Low,0
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,M,Possession Of Heroin,1,0,Obstuct By Solicitation,2,Medium,1
Female,Less than 25,Asian,0,0,0,9.0,-11.0,M,arrest case no charge,1,1,Poss of Firearm by Convic Felo,9,High,1
Female,Greater than 45,Caucasian,0,0,1,1.0,-22.0,M,Possession Of Heroin,0,0,,1,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Att Burgl Conv Occp,1,1,Viol Injunct Domestic Violence,0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Possession Of Buprenorphine,0,0,Dealing in Stolen Property,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Possession Of Buprenorphine,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Possession Of Buprenorphine,0,0,,0,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Pos Methylenedioxymethcath W/I/D/S,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession Of Buprenorphine,0,0,,4,Medium,0
Female,25 - 45,Asian,0,0,0,8.0,-1.0,F,Refuse to Supply DNA Sample,0,0,,8,Low,0
Female,25 - 45,African-American,1,0,0,6.0,-1.0,F,Possession Of Heroin,0,0,,6,Medium,0
Female,Less than 25,Other,0,0,1,10.0,-1.0,F,Fail Sex Offend Report Bylaw,1,1,Battery,10,Medium,1
Male,25 - 45,Asian,0,0,0,4.0,0.0,M,Viol Prot Injunc Repeat Viol,1,0,Defrauding Innkeeper,4,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Possession Of Heroin,0,0,,1,High,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Grand Theft Dwell Property,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,0,0,,7,Medium,0
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,3,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-5.0,F,Criminal Mischief Damage <$200,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,Possession Of Buprenorphine,1,0,Exposes Culpable Negligence,3,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Possession Of Buprenorphine,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,2,2.0,0.0,F,Criminal Mischief Damage <$200,1,0,Contempt Of Court,2,High,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Fraudulent Use of Credit Card,1,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,-30.0,F,Possession Of Buprenorphine,0,0,,4,High,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-10.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,2,Medium,0
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Possession Of Heroin,1,0,Sex Offender Fail Comply W/Law,2,Medium,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,"Poss 3,4 MDMA (Ecstasy)",1,1,Battery,0,Medium,1
Female,25 - 45,Other,0,0,0,2.0,0.0,F,Possession Of Heroin,1,0,Deliver Cannabis,2,Low,1
Male,25 - 45,African-American,0,1,0,1.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Unauth Poss ID Card or DL,1,1,Contempt Of Court,1,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Attempt Armed Burglary Dwell,1,1,Sell/Man/Del/Pos/W/Int Methado,1,Low,1
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,"Poss 3,4 MDMA (Ecstasy)",1,1,Prostitution,2,Medium,1
Female,Greater than 45,Caucasian,0,0,0,6.0,-1.0,M,Possession Of Heroin,1,0,Fraud Obtain Driver License,6,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Refuse to Supply DNA Sample,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,6.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Possess Drug Paraphernalia,6,High,1
Female,Less than 25,Other,0,0,0,2.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,,2,High,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,Contempt Of Court,2,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,5.0,-1.0,M,Unauth Poss ID Card or DL,1,1,Battery,5,Medium,1
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,5,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,0,0,,1,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-10.0,M,Possession Of Heroin,0,0,,1,Low,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Possession Of Heroin,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Refuse to Supply DNA Sample,0,0,,0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Viol Prot Injunc Repeat Viol,0,0,,2,Medium,0
Female,Less than 25,Hispanic,1,0,0,7.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Robbery / No Weapon,7,High,1
Male,Greater than 45,Other,0,0,0,9.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,9,High,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Possession Of Buprenorphine,1,0,,1,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession Of Heroin,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,2.0,-4.0,F,Refuse to Supply DNA Sample,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,3.0,0.0,F,Possession Of Heroin,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Poss Firearm Commission Felony,0,Low,1
Female,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Possession Of Heroin,1,0,Viol Injunct Domestic Violence,8,Medium,1
Female,Greater than 45,Hispanic,0,0,0,5.0,0.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Fraud Obtain Driver License,5,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-5.0,F,Criminal Mischief Damage <$200,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,4.0,0.0,F,Refuse to Supply DNA Sample,0,0,,4,Low,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Possession of Morphine,4,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Female,25 - 45,Other,0,0,0,1.0,-2.0,F,Possession Of Buprenorphine,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Possession Of Buprenorphine,0,0,,1,Medium,0
Male,25 - 45,Hispanic,0,1,0,13.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,DOC/Fighting/Threatening Words,13,High,1
Female,Greater than 45,Asian,0,0,0,1.0,-2.0,M,Pos Methylenedioxymethcath W/I/D/S,0,0,,1,Low,0
Female,25 - 45,African-American,0,1,0,3.0,-1.0,M,Possession Of Buprenorphine,1,0,Grand Theft (Motor Vehicle),3,High,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Possession Of Heroin,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Possession Of Buprenorphine,1,0,Loiter Solicit Act Prostitute,0,Medium,1
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,7,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-5.0,F,Viol Prot Injunc Repeat Viol,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,9.0,-1.0,F,Possession Of Heroin,1,0,D.U.I. Serious Bodily Injury,9,Medium,1
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Refuse to Supply DNA Sample,1,0,Driving License Suspended,1,Low,1
Female,Greater than 45,Hispanic,1,0,0,13.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,13,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Possession Of Heroin,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-1.0,M,Refuse to Supply DNA Sample,1,0,Aggrav Child Abuse-Agg Battery,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-12.055700294023385,M,Possession Of Heroin,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,1.0,0.0,M,Pos Methylenedioxymethcath W/I/D/S,0,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Viol Prot Injunc Repeat Viol,1,0,Tampering with a Victim,0,Medium,1
Male,25 - 45,Hispanic,0,1,1,11.0,-1.0,F,Refuse to Supply DNA Sample,1,0,No/Improper Drivers License,11,Medium,1
Female,Less than 25,Hispanic,0,0,1,2.0,-1.0,F,arrest case no charge,0,1,Home Invasion Robbery,2,Medium,1
Male,25 - 45,Caucasian,0,1,1,3.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,3,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Pos Methylenedioxymethcath W/I/D/S,1,0,Poss Anti-Shoplifting Device,1,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,1,Low,0
Female,25 - 45,Caucasian,0,0,0,26.95298330812916,-1.0,M,Trespass On School Grounds,0,0,,27,Medium,0
Male,Less than 25,Asian,0,0,1,13.0,-1.0,F,Refuse to Supply DNA Sample,1,0,Driving License Suspended,13,High,1
Female,Greater than 45,Caucasian,0,0,0,14.0,-28.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Attempted Burg/struct/unocc,14,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-23.0,M,Criminal Mischief Damage <$200,0,0,,2,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,D.U.I. Serious Bodily Injury,1,High,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,5.0,0.0,M,Possession Of Heroin,0,0,,5,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Refuse to Supply DNA Sample,0,0,,2,Medium,0
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Pos Methylenedioxymethcath W/I/D/S,0,0,,3,Low,0
Female,Less than 25,Other,0,0,0,10.0,0.0,M,Fail Sex Offend Report Bylaw,1,1,Poss Anti-Shoplifting Device,10,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Possession Of Heroin,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,0.0,M,Possession Of Heroin,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,9.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Possess Drug Paraphernalia,9,Medium,1
