laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 2 3 929 1 3 4 4 1 3 1 23 3 1 2 2 1 1 2 1
1 48 4 0 6435 1 4 2 3 1 1 3 38 3 2 2 2 2 1 1 0
4 36 3 3 2277 5 3 4 3 2 4 4 46 1 3 2 3 2 2 1 1
2 21 2 3 3655 1 4 4 2 1 1 4 24 3 1 2 3 2 2 2 1
1 18 2 4 2134 1 3 2 4 1 2 2 25 3 3 1 3 2 1 2 1
1 15 3 5 2333 5 5 3 2 1 4 3 27 3 2 2 4 2 1 1 1
2 18 4 2 2067 3 3 4 3 1 4 2 24 3 1 1 3 2 1 2 1
2 24 2 1 7698 5 3 2 3 1 4 3 30 3 3 1 3 2 1 1 1
2 24 2 3 3656 4 5 2 3 1 2 1 32 1 2 1 3 2 1 2 0
1 18 4 2 3766 5 3 1 2 1 4 3 35 3 2 2 3 1 1 1 1
2 9 2 2 2210 2 2 4 3 1 2 2 22 3 2 1 3 2 2 1 0
3 10 2 3 1887 4 3 2 3 1 4 3 38 3 2 1 3 1 2 2 1
3 24 4 1 1803 4 5 4 2 1 4 3 34 1 1 2 3 2 1 2 1
4 6 3 9 683 5 2 4 1 3 2 3 26 3 1 2 1 2 1 1 1
4 24 2 3 2989 5 4 1 4 1 2 3 22 3 1 1 3 2 1 2 1
1 18 2 9 1985 2 1 2 2 3 2 1 29 3 1 1 4 2 1 2 0
1 9 3 2 1841 4 5 1 4 1 2 4 35 1 2 2 3 2 1 2 0
1 12 2 3 661 1 4 4 2 1 1 4 24 3 2 1 3 2 2 2 1
3 9 2 2 1503 3 3 4 4 3 4 3 31 3 1 1 2 1 2 2 1
1 36 3 2 3187 4 5 3 2 1 1 2 28 1 1 1 3 2 1 2 0
1 12 0 3 1936 1 3 1 4 1 2 4 28 3 1 2 3 1 1 1 1
3 24 3 0 1887 4 5 2 4 1 4 2 43 1 3 2 3 1 2 1 1
3 24 2 0 1190 1 5 4 3 3 3 3 26 3 2 1 4 2 1 1 1
1 60 3 1 9562 4 5 4 1 1 4 2 29 3 2 1 3 2 2 1 0
3 12 4 3 1533 5 2 3 4 1 3 2 30 3 1 2 3 2 1 1 0
4 12 2 0 1390 3 5 2 2 1 1 3 29 3 1 1 3 2 1 2 1
4 6 4 3 1553 2 3 1 2 1 2 2 36 1 1 2 3 2 1 2 1
1 36 4 0 3757 3 5 3 3 1 1 1 45 1 1 2 3 2 2 1 0
4 24 4 3 1286 1 5 4 2 1 1 3 43 3 2 1 3 2 1 2 1
2 48 2 1 18305 5 3 1 2 1 2 4 32 3 2 1 3 2 2 2 1
4 24 4 2 3871 2 4 3 3 1 4 1 35 3 1 1 3 2 1 2 1
3 9 4 2 1269 4 2 3 2 1 4 1 49 3 1 1 4 2 2 2 0
3 12 2 0 1348 5 4 4 3 1 2 4 36 3 1 1 3 2 2 2 1
3 24 2 3 2467 1 2 3 1 2 4 2 22 3 2 1 3 2 1 1 0
1 18 4 0 1951 2 3 3 3 1 4 3 34 3 2 1 3 2 1 1 1
3 24 2 0 1418 4 4 4 4 2 3 2 42 3 2 2 3 1 1 1 0
4 30 0 3 4843 5 3 3 3 1 2 4 23 3 3 3 3 2 1 2 1
4 18 4 2 3061 4 2 3 3 1 2 3 25 3 1 1 4 2 2 1 1
3 10 4 3 1217 4 5 4 1 1 4 2 37 3 2 1 3 2 1 2 1
3 24 4 0 3752 3 4 3 2 1 2 4 26 3 1 1 3 1 1 2 0
3 60 2 9 7865 2 3 4 3 1 4 2 39 3 2 2 4 2 2 1 0
3 12 1 0 1913 1 2 2 4 1 4 4 37 3 2 2 3 2 2 2 1
4 48 2 9 10136 1 1 3 1 3 1 4 38 3 3 1 2 1 2 2 1
2 24 2 0 7770 3 3 1 3 2 1 1 28 3 1 1 3 1 2 2 1
3 4 2 0 1364 1 5 2 2 1 3 1 36 3 1 1 2 1 1 2 1
3 6 2 0 257 1 3 4 2 1 4 4 35 3 2 1 2 2 1 2 1
1 15 4 0 1411 5 4 4 4 1 3 3 23 3 1 1 3 2 1 2 1
3 9 2 2 1442 2 2 1 2 1 3 1 27 3 1 1 3 2 1 2 1
3 6 2 3 587 5 3 4 2 1 3 1 36 3 3 1 4 2 1 2 1
2 12 4 0 3415 2 3 3 1 1 4 1 45 3 2 2 2 2 2 1 1
4 15 3 2 6761 4 5 2 4 1 4 4 33 3 1 1 3 2 2 2 1
3 24 2 2 3858 1 4 3 3 1 2 1 42 1 3 2 3 2 1 2 1
1 45 2 1 5858 2 2 4 3 1 4 3 42 3 3 1 4 2 2 1 0
1 24 4 3 4112 2 5 1 1 1 4 4 54 3 2 2 2 2 2 1 0
1 18 2 1 12931 1 4 1 1 1 2 4 38 3 1 1 3 2 2 1 1
2 36 4 3 2057 2 5 4 3 3 4 1 55 3 2 2 3 2 2 2 0
2 6 4 3 451 1 4 4 3 1 3 1 23 3 2 2 2 2 2 1 0
3 30 3 2 2971 4 3 4 3 1 2 1 25 3 3 2 2 2 1 1 0
4 24 2 3 3943 5 4 1 4 1 2 3 25 3 2 1 3 1 2 1 1
2 36 2 2 4526 3 3 2 4 3 2 2 30 1 1 1 4 2 1 2 1
2 24 2 0 2287 5 3 4 2 1 4 3 44 1 3 2 3 2 1 1 1
2 6 2 0 669 1 1 2 4 1 4 2 54 3 1 1 3 2 2 2 1
1 12 2 0 2726 4 5 4 2 1 2 4 25 3 1 1 4 2 1 1 1
4 12 2 0 1054 4 3 2 1 1 2 1 27 3 3 2 3 2 1 2 1
3 15 2 2 1215 3 3 1 4 1 3 1 25 3 3 1 3 2 2 1 1
2 18 1 0 3866 1 3 3 3 1 4 1 66 3 3 2 3 2 1 1 1
1 24 2 1 2334 5 5 4 3 1 1 3 35 3 2 1 3 2 1 2 1
4 12 2 3 727 4 2 4 2 1 1 4 26 3 1 1 2 2 1 1 1
2 12 2 2 1938 3 3 2 2 2 2 4 27 3 3 1 3 2 1 1 0
4 4 4 3 1333 1 5 1 2 1 4 1 37 3 2 1 2 1 1 2 1
3 12 3 3 1655 3 1 4 3 1 4 3 45 3 1 1 3 2 1 1 1
4 24 4 2 1275 1 2 3 2 1 2 4 32 3 3 1 3 2 1 2 1
3 30 2 2 5177 1 2 1 4 1 2 1 28 3 3 1 3 2 2 2 0
1 21 2 1 2331 5 1 4 4 3 4 4 46 1 2 1 4 2 1 1 1
2 20 4 0 3870 4 4 2 1 3 4 2 35 3 3 2 4 2 2 1 1
2 15 3 9 4585 5 3 2 4 3 4 1 30 3 3 2 3 2 1 1 1
2 36 3 3 2127 5 3 4 1 1 2 1 32 3 3 1 3 2 2 2 1
1 18 0 3 1336 5 3 4 1 1 2 3 26 3 1 1 3 2 1 2 0
3 18 0 1 3873 4 5 4 1 1 2 4 33 3 3 1 3 2 1 2 1
4 24 2 9 2759 2 3 4 2 3 4 4 29 3 2 1 3 1 2 2 1
2 12 2 0 2995 2 3 2 2 1 2 4 51 1 2 1 3 2 2 2 1
1 12 2 2 1549 4 3 4 2 1 2 1 36 3 3 2 3 2 2 1 1
4 48 2 0 6431 1 5 2 3 1 4 2 61 3 2 2 3 1 2 2 0
4 9 4 3 3627 3 3 2 2 1 4 1 26 3 3 1 4 1 1 1 1
2 24 4 1 2839 1 4 1 3 1 4 3 36 1 1 1 4 2 1 1 1
1 12 4 3 873 2 4 4 2 3 4 4 39 3 1 2 3 2 1 2 1
1 24 4 2 4992 1 2 4 2 1 2 3 25 3 2 2 2 1 2 2 0
3 24 2 3 1452 4 5 4 3 1 2 1 43 3 1 2 2 2 1 2 1
1 15 4 3 1379 2 3 4 3 1 4 2 35 1 2 1 3 2 1 1 1
3 24 4 3 2531 3 3 4 1 1 4 3 29 3 1 1 3 2 1 1 0
3 24 3 0 3067 1 3 1 3 1 3 3 27 3 3 1 2 2 2 1 1
2 36 2 3 7815 4 3 4 1 1 2 3 25 3 1 2 3 2 2 2 1
4 36 2 3 4588 5 3 2 4 1 2 4 29 3 3 2 2 2 1 2 1
4 18 2 3 3121 1 2 2 1 1 2 3 24 1 1 1 3 2 1 1 1
1 18 2 3 3447 3 3 2 4 1 2 4 25 3 2 2 2 2 2 1 0
1 8 4 0 759 1 3 4 1 1 2 4 26 1 1 1 2 2 1 2 1
4 21 4 9 4843 2 3 4 4 3 4 1 26 3 3 2 4 2 2 1 1
1 24 2 0 3621 3 3 4 3 1 2 1 39 3 3 1 4 2 2 2 1
3 24 2 0 1344 1 4 4 2 1 2 2 28 3 2 1 3 2 1 2 1
3 12 2 2 1567 2 1 4 2 1 1 4 20 3 2 2 3 2 1 2 1
3 12 4 2 2291 4 5 4 4 1 3 2 36 3 3 2 3 2 2 2 0
1 12 2 0 762 5 3 4 2 1 4 2 23 1 1 2 4 2 1 1 1
1 24 4 9 2869 1 4 2 2 1 2 4 49 1 3 1 3 2 2 1 0
4 12 4 3 925 1 4 4 3 1 3 1 64 3 3 1 4 2 1 2 1
2 18 3 3 2763 1 5 3 2 1 4 2 42 3 3 2 3 2 1 2 0
4 12 2 0 937 1 3 4 3 1 2 1 35 3 1 1 3 2 2 2 1
4 24 2 1 3231 2 3 3 2 1 2 3 30 3 3 1 3 2 2 2 1
1 9 4 3 1189 3 4 3 2 1 3 1 42 3 3 1 3 2 2 2 1
1 41 4 9 11586 3 4 1 2 1 1 4 32 3 2 1 3 2 1 2 1
2 36 4 3 8299 3 3 1 4 1 3 4 47 3 3 1 4 2 1 2 0
4 12 3 0 690 1 5 4 4 1 4 2 33 3 2 1 3 2 1 2 0
1 12 2 2 579 1 3 4 3 1 4 1 41 3 1 2 3 2 1 2 1
