sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,African-American,0,3,0,3.0,-1.0,M,Operating W/O Valid License,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Male,25 - 45,African-American,2,0,0,18.611411804705238,-1.0,M,Battery,0,0,,18,High,0
Male,25 - 45,African-American,0,0,0,8.0,0.0,F,Aggravated Assault W/Dead Weap,1,0,Neglect Child / No Bodily Harm,8,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,Lewd/Assignation/Prostitution,1,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Sound Articles Over 100,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-7.418361840440216,M,Petit Theft $100- $300,1,0,Use Lost Or Stolen Credit Card,0,Low,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Driving While License Revoked,0,0,,7,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,F,Uttering Forged Credit Card,1,0,Operating W/O Valid License,4,Medium,1
Male,25 - 45,Other,0,0,0,0.0,0.0,M,Lewd/Lasc Exhib Presence <16yr,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-2.0,M,Aiding Escape,1,0,Obstruct Fire Equipment,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Aggravated Battery On 65/Older,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Felony DUI - Enhanced,1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Driving While License Revoked,1,0,Robbery Sudd Snatch No Weapon,7,Low,1
Male,Greater than 45,African-American,0,0,0,17.0,0.0,F,Lease For Purpose Trafficking,1,0,Driving License Suspended,17,Medium,1
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,Voyeurism,1,0,Possess Drug Paraphernalia,4,High,1
Male,25 - 45,Caucasian,0,0,0,11.0,-2.0,F,Felony DUI - Enhanced,1,1,Tampering With Physical Evidence,11,Medium,1
Male,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Lease For Purpose Trafficking,1,1,Battery,7,Low,1
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Crim Attempt/Solic/Consp,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Poss of Methylethcathinone,0,0,,6,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-4.0,M,Disorderly Conduct,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,Other,0,0,0,4.0,-1.0,F,Driving While License Revoked,0,0,Possession of Cocaine,4,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Possession Of Alprazolam,1,0,Petit Theft $100- $300,2,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Lease For Purpose Trafficking,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,20.0,9.180815215108858,F,Driving While License Revoked,1,0,Petit Theft,20,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Strong Armed  Robbery,1,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,1,1,Lewd/Assignation/Prostitution,0,Low,1
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Female,Less than 25,African-American,0,0,0,1.0,25.29463005603104,F,Tamper With Witness/Victim/CI,1,1,Battery,1,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Poss of Methylethcathinone,1,1,Battery,1,Medium,1
Male,Less than 25,African-American,0,0,1,2.0,-1.0,F,Uttering Forged Credit Card,1,0,Fail Change Address On Veh Reg,2,High,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Purchase Cannabis,1,1,DWLS Canceled Disqul 1st Off,7,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession Of Alprazolam,1,0,Unlaw LicTag/Sticker Attach,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Voyeurism,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,0,17.0,-1.0,F,Del Cannabis For Consideration,1,0,Resist/Obstruct W/O Violence,17,High,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Poss/Sell/Del Cocaine 1000FT Sch,1,0,Unlaw Use False Name/Identity,0,High,1
Male,25 - 45,African-American,0,1,0,4.0,-1.0,F,False 911 Call,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Felony Battery,1,1,Driving License Suspended,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Possession Burglary Tools,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Att Tamper w/Physical Evidence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Viol Injunct Domestic Violence,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,African-American,0,0,0,1.0,12.630103063978616,F,Drivg While Lic Suspd/Revk/Can,0,0,,1,Medium,0
Male,Less than 25,African-American,1,0,0,1.0,-1.0,F,Possess Mot Veh W/Alt Vin #,1,0,Resist/Obstruct W/O Violence,1,High,1
Female,25 - 45,African-American,1,0,0,2.0,15.336543410620301,M,Possess Cannabis/20 Grams Or Less,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Less than 25,Other,0,0,0,3.0,-1.0,M,Battery,1,1,Robbery Firearm Wearing Mask,3,High,1
Male,Less than 25,African-American,0,1,2,1.0,-1.0,F,Poss/Sell/Del Cocaine 1000FT Sch,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,12.0,0.0,M,Petit Theft $100- $300,1,0,Possession of Cannabis,12,Medium,1
Male,25 - 45,Other,0,0,0,0.0,-2.0,M,Alcoholic Beverage Violation-FL,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,False 911 Call,1,1,Aggrav Stalking After Injunctn,5,Low,1
Male,Less than 25,African-American,0,0,1,0.0,-1.0,M,Assault,1,0,Operating W/O Valid License,0,Medium,1
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,M,Tamper With Witness/Victim/CI,0,0,,6,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-24.0,F,Lease For Purpose Trafficking,0,0,,1,Low,1
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Deliver Alprazolam,1,0,Felony Petit Theft,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Driving License Suspended,2,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Lewd/Lasc Exhib Presence <16yr,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Driving License Suspended,4,High,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-2.0,F,Strong Armed  Robbery,1,0,Fail Change Address On Veh Reg,1,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,M,Assault,1,0,Resist/Obstruct W/O Violence,2,Medium,0
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Exhibition Weapon School Prop,1,0,Possess Cannabis/20 Grams Or Less,7,High,1
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,F,Uttering Forged Credit Card,0,0,,7,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony DUI - Enhanced,1,0,Petit Theft,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Del Cannabis For Consideration,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Battery,0,0,,1,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Misuse Of Wireless 911 System,0,Low,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Child Abuse,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,License Suspended Revoked,1,0,Unlaw Use False Name/Identity,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Money Launder 100K or More Dols,0,0,,3,Medium,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Viol Injunct Domestic Violence,1,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Unlaw Use False Name/Identity,4,Low,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession Of Alprazolam,0,0,,4,Medium,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Aggravated Battery On 65/Older,1,0,Uttering Forged Bills,0,Low,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,F,False 911 Call,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,PL/Unlaw Use Credit Card,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Tamper With Victim,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Poss/Sell/Del Cocaine 1000FT Sch,1,0,Opert With Susp DL 2nd Offens,7,Low,0
Male,25 - 45,Other,0,0,0,0.0,-2.0,F,Trespass Structure w/Dang Weap,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Trespassing/Construction Site,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Felony Battery,0,0,Resist/Obstruct W/O Violence,6,High,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,1,1,Viol Pretrial Release Dom Viol,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Stalking (Aggravated),0,0,,2,Low,0
Male,25 - 45,African-American,1,0,0,10.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Trespass Struct/Conveyance,10,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Del Cannabis For Consideration,1,1,Driving License Suspended,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Lease For Purpose Trafficking,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Pos Cannabis For Consideration,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,8.0,0.0,F,Possession Of Buprenorphine,0,0,,8,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Purchase Cannabis,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,1,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-2.0,F,Possession Of Alprazolam,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,25 - 45,African-American,0,0,0,15.0,0.0,F,Strong Armed  Robbery,0,0,,15,Medium,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,M,Pos Cannabis For Consideration,1,0,Unlaw LicTag/Sticker Attach,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Battery on Law Enforc Officer,0,0,,5,Low,0
Female,25 - 45,African-American,0,1,0,11.0,-1.0,F,PL/Unlaw Use Credit Card,0,0,Petit Theft,11,High,1
Male,25 - 45,African-American,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery,0,0,,2,Medium,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Aggravated Assault W/Dead Weap,0,0,,5,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Agg Assault W/int Com Fel Dome,1,1,Battery,1,Low,1
Male,25 - 45,Caucasian,0,0,0,5.0,0.0,F,Driving While License Revoked,0,0,,5,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Strong Armed  Robbery,1,0,Possession of Cannabis,0,Low,1
Male,25 - 45,African-American,0,1,0,3.0,-1.0,M,Battery On Fire Fighter,1,0,Opert With Susp DL 2nd Offens,3,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,False Ownership Info/Pawn Item,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Less than 25,African-American,3,0,0,3.0,-17.650642219300927,F,Throw Missile Into Pub/Priv Dw,1,0,Fail Change Address On Veh Reg,3,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Felony Petit Theft,1,0,Possession of Cocaine,1,Low,1
Male,25 - 45,African-American,0,0,0,27.142298370905706,-1.0,F,Felony Petit Theft,1,0,Tamper With Witness/Victim/CI,26,High,1
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Felony Battery,0,0,,7,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Male,25 - 45,African-American,0,0,1,5.0,-1.0,F,Solicit Deliver Cocaine,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Neglect Child / Bodily Harm,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Pos Cannabis For Consideration,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,5.0,0.0,F,Burglary Conveyance Armed,1,1,DWLS Canceled Disqul 1st Off,5,Medium,1
Male,Less than 25,Native American,1,2,2,6.0,-1.0,F,Fail Sex Offend Report Bylaw,1,1,Stalking (Aggravated),6,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-5.644771654607428,F,License Suspended Revoked,0,0,Petit Theft,1,Low,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Pos Methylenedioxymethcath W/I/D/S,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Greater than 45,African-American,0,0,0,13.0,-1.0,M,Criminal Mischief Damage <$200,1,1,Tampering With Physical Evidence,13,Medium,1
Female,Greater than 45,Caucasian,0,0,0,8.0,-1.0,F,Stalking (Aggravated),1,0,,8,Medium,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Lewd/Lasc Exhib Presence <16yr,1,1,Petit Theft $100- $300,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Purchase Cannabis,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Burglary Tools,1,0,Use Lost Or Stolen Credit Card,0,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-4.0,M,Computer Pornography,0,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,3.0,0.0,F,Deliver Alprazolam,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-4.0,F,Possession Of Alprazolam,0,0,,6,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Possess Controlled Substance,0,0,,5,Low,0
Male,Greater than 45,African-American,1,0,0,19.0,-1.0,F,Deliver Cocaine 1000FT Store,1,0,Petit Theft $100- $300,19,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Aggravated Assault W/Dead Weap,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,3,12.0,0.0,F,Possession Of Alprazolam,1,1,Operating W/O Valid License,12,Medium,1
Male,Less than 25,Caucasian,0,1,0,1.0,-1.0,F,Neglect Child / Bodily Harm,1,0,Resist/Obstruct W/O Violence,1,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Deliver Alprazolam,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,Possession Burglary Tools,0,0,Operating W/O Valid License,9,High,1
Male,25 - 45,African-American,0,0,1,2.0,-1.0,F,Att Tamper w/Physical Evidence,1,0,Tampering With Physical Evidence,2,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Possess Controlled Substance,1,0,Viol Injunction Protect Dom Violence,2,High,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,License Suspended Revoked,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,11.0,-1.0,F,Battery on Law Enforc Officer,1,0,Resist/Obstruct W/O Violence,11,High,1
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,3,Medium,0
Male,25 - 45,Other,0,0,0,1.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Driving License Suspended,1,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Felony Petit Theft,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Possession Burglary Tools,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Male,25 - 45,African-American,0,0,0,19.0,0.0,F,Solicit Deliver Cocaine,1,0,,19,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Possession Of Alprazolam,0,0,,0,Low,0
Female,25 - 45,African-American,0,1,0,3.0,-1.0,M,Battery,1,0,Disorderly Conduct,3,High,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Tamper With Victim,1,0,Arson in the Second Degree,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Viol Injunct Domestic Violence,1,1,Battery,1,Low,1
Male,25 - 45,African-American,0,0,0,4.0,-1.0,M,Lease For Purpose Trafficking,1,0,Trespassing,4,Medium,1
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Driving While License Revoked,0,0,,4,Low,0
