laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 2 1 3569 5 4 2 4 1 4 1 23 3 2 1 3 2 1 2 1
4 21 4 9 3348 1 5 2 3 1 4 3 35 1 2 4 4 2 2 2 1
2 12 2 3 639 1 2 4 3 1 1 2 25 1 1 1 2 2 1 2 1
2 12 2 2 1295 1 3 4 3 3 3 1 21 3 1 1 2 2 1 2 1
4 18 4 3 1647 4 5 4 4 1 4 3 44 3 2 2 3 2 1 2 1
2 12 2 6 744 1 2 4 1 1 3 2 22 3 2 1 3 2 1 2 0
2 12 4 1 2011 1 4 4 3 1 4 3 60 3 2 1 3 2 1 2 1
3 9 2 3 754 1 3 3 2 1 2 3 27 3 1 1 2 2 1 1 0
2 30 2 9 8392 1 5 2 4 1 3 2 47 3 2 1 3 2 1 2 0
4 12 2 0 2928 5 4 4 4 1 4 2 36 3 2 1 4 2 2 2 1
1 18 2 0 6865 1 5 1 1 1 4 3 67 3 1 2 2 2 1 2 0
4 18 2 1 3384 3 3 4 1 1 1 2 30 3 3 1 3 2 2 2 1
1 18 4 9 1102 1 5 4 1 1 2 1 30 1 2 2 3 2 1 2 0
1 48 2 3 5953 1 3 4 2 1 2 2 22 3 2 1 3 2 2 2 0
4 15 2 2 880 5 2 4 4 1 1 1 24 3 1 1 3 2 1 2 1
4 21 2 2 4058 3 4 1 2 1 3 3 34 3 2 1 3 2 2 1 1
4 10 2 3 1049 1 3 4 2 1 4 4 23 3 1 4 2 2 1 2 1
2 9 4 3 1160 5 5 4 3 1 4 4 36 3 1 1 2 2 1 2 1
3 24 3 9 4159 5 3 3 1 1 2 3 26 1 2 2 3 2 1 2 1
2 18 0 2 3349 1 3 3 1 1 4 3 32 2 1 2 3 2 1 1 1
1 18 2 0 1150 1 3 4 4 1 3 2 32 3 1 1 3 2 1 2 0
3 36 4 3 4502 4 3 4 2 1 4 1 33 3 2 2 3 2 1 2 1
2 12 2 2 958 5 2 4 2 1 4 2 26 1 2 1 1 2 1 2 0
4 6 2 0 2127 5 3 1 1 1 2 1 24 3 1 1 3 2 1 2 1
1 18 3 0 2761 5 5 4 1 1 4 4 42 3 1 2 3 1 2 2 1
1 24 4 2 1186 1 5 4 3 1 4 3 59 3 2 2 2 2 1 2 0
4 12 2 3 1200 5 5 4 1 1 2 3 25 3 2 1 3 2 1 1 1
3 12 2 0 1392 1 4 2 2 1 3 3 35 3 2 1 2 2 1 2 0
4 24 4 0 1350 5 4 4 3 1 3 1 36 1 2 2 2 1 1 2 1
2 12 0 0 3497 1 3 3 2 1 2 3 28 2 2 2 3 2 1 2 0
1 18 0 0 4041 1 3 4 2 1 4 1 32 2 1 3 4 2 2 2 0
3 15 2 3 1205 3 5 4 3 1 3 2 46 3 3 1 3 1 2 2 1
1 12 2 2 1097 4 3 4 2 1 3 1 48 3 2 3 3 2 2 1 1
4 24 2 0 938 1 2 4 3 1 2 1 26 3 2 2 3 2 1 2 0
4 36 0 9 4150 2 2 3 1 1 1 4 28 1 1 2 2 2 1 2 1
3 15 2 0 1448 1 3 2 2 1 4 3 28 3 2 1 3 2 1 2 0
4 24 4 3 1530 4 5 3 4 1 1 1 42 3 2 2 2 2 1 2 1
1 18 2 0 2007 1 3 4 2 1 4 1 20 3 1 1 3 2 1 2 0
1 12 2 3 1103 1 3 2 4 1 2 3 20 3 1 1 4 2 2 2 1
1 36 4 1 6753 2 5 4 3 1 3 3 33 3 2 2 4 2 2 2 1
4 18 4 3 3843 5 4 2 3 1 1 3 27 3 2 2 3 2 1 1 1
1 18 0 3 2181 4 3 4 4 1 2 3 27 3 3 1 3 2 2 2 0
1 10 0 9 2141 5 3 1 2 1 2 1 26 3 3 2 3 2 1 1 1
2 36 2 6 3419 1 3 2 1 1 2 3 27 3 2 1 4 2 2 2 0
3 12 3 9 701 1 3 4 4 1 2 2 31 3 3 2 3 2 1 1 1
1 11 3 0 3965 3 3 1 3 1 3 1 35 2 2 2 3 1 1 2 1
2 12 4 9 2923 1 5 2 1 1 4 4 33 3 2 2 3 2 1 1 1
2 24 4 0 12275 1 3 1 3 1 2 3 37 3 2 2 4 2 2 1 0
2 18 2 3 4568 3 2 3 4 1 2 3 31 3 2 1 3 2 2 2 1
1 15 4 3 1534 5 5 4 3 1 4 2 62 3 2 4 3 2 1 2 1
4 15 4 3 1535 2 3 4 3 1 2 3 30 3 2 2 3 2 1 1 1
1 6 2 4 432 1 2 4 2 1 3 2 47 1 2 1 3 1 2 1 1
2 30 4 3 3759 1 5 4 2 1 4 2 47 3 2 2 2 2 1 2 1
4 18 4 9 1885 2 3 1 2 1 4 2 27 3 1 2 3 2 1 2 1
4 24 2 2 2979 1 3 1 4 1 4 1 25 3 1 1 3 2 1 2 1
1 36 4 1 5509 1 3 2 3 1 1 2 27 3 2 2 3 2 1 2 1
3 18 2 3 1250 5 3 4 4 1 2 4 32 3 2 2 3 2 2 2 0
1 24 2 0 1338 1 3 4 3 1 2 3 42 3 1 2 3 1 1 2 0
1 18 2 3 1925 1 2 3 3 1 4 1 23 3 3 1 3 2 1 2 0
1 30 3 9 1899 4 5 4 2 1 4 3 65 3 3 2 4 2 2 2 0
4 15 2 1 3110 2 4 2 3 1 2 3 32 3 2 1 3 2 1 2 1
1 36 2 0 9356 4 4 2 3 1 2 3 24 3 2 1 3 2 1 1 0
1 24 2 2 3213 1 2 2 2 1 1 2 27 1 2 1 3 2 1 2 0
1 36 2 0 2301 5 4 4 3 1 3 3 31 3 2 2 3 1 1 1 1
2 9 2 2 1258 1 3 4 2 1 4 1 24 3 2 1 3 2 1 1 0
3 30 4 2 2239 5 5 4 3 1 4 3 36 3 2 2 3 1 1 2 1
1 18 2 0 1236 1 5 4 2 1 4 1 46 1 1 1 3 2 2 2 0
4 30 4 9 4517 4 3 2 1 3 2 2 31 3 2 2 2 2 1 2 1
4 36 3 3 2658 5 3 2 4 1 2 3 27 3 2 2 3 2 1 2 1
1 18 4 6 2096 1 3 4 2 3 4 1 24 3 1 2 3 2 1 2 0
1 5 2 1 3575 3 5 1 3 1 4 3 74 1 2 1 2 2 1 2 1
2 18 4 3 2437 1 3 2 3 1 2 4 26 3 2 2 3 2 1 2 1
4 26 4 1 4528 4 3 4 4 3 3 1 31 3 2 2 3 1 2 2 1
1 18 2 2 2746 4 5 2 2 1 2 3 28 2 1 1 3 2 1 2 0
1 9 2 3 936 1 5 3 4 1 3 3 51 3 2 2 3 1 2 1 1
4 18 2 3 433 3 3 3 4 1 4 1 22 3 2 1 3 2 1 2 0
2 36 1 3 1989 1 5 4 3 2 4 4 60 2 2 1 4 2 2 2 0
2 12 2 1 1457 4 5 4 2 1 4 1 54 3 2 1 3 2 2 1 1
1 24 2 0 7104 3 2 2 4 2 3 2 54 1 1 3 4 2 2 2 0
3 24 2 3 1867 1 5 4 3 1 2 3 29 3 2 1 4 1 2 2 0
4 24 2 2 3017 1 3 2 2 1 2 1 24 1 1 1 2 2 1 2 1
2 48 3 0 6766 2 4 2 3 1 1 1 24 1 1 1 3 2 1 1 0
3 15 2 3 2331 1 2 4 2 1 1 3 24 3 2 1 2 2 1 2 0
2 36 2 0 7622 5 3 2 2 1 2 3 52 3 2 1 3 2 1 2 1
3 24 2 0 1252 1 2 4 3 1 2 1 23 1 1 1 2 2 1 2 0
1 24 2 2 3501 2 3 4 2 1 3 2 38 3 1 1 4 2 2 2 0
4 24 2 1 2680 5 5 4 3 1 4 4 34 3 1 1 4 2 2 2 1
4 6 2 1 1346 1 3 1 2 3 4 1 61 3 2 1 3 2 1 1 1
2 24 4 1 5531 1 5 3 3 1 4 4 42 3 2 2 3 2 1 1 1
3 18 1 0 6371 1 5 4 3 1 4 3 38 1 3 2 4 1 2 1 0
3 42 0 6 6070 4 3 4 3 1 3 4 27 3 3 4 3 2 2 2 0
4 45 2 1 7278 5 4 2 3 1 4 3 28 3 1 1 4 2 2 2 1
4 27 4 3 2569 4 5 4 1 1 4 3 42 3 2 2 4 1 2 2 1
2 48 4 2 10994 3 4 2 2 1 2 4 26 3 2 2 3 1 2 2 0
2 24 0 9 4242 1 3 4 2 1 4 1 35 3 3 3 4 2 2 2 0
4 10 4 0 2172 1 2 1 4 1 4 3 23 3 1 2 3 2 1 2 1
4 6 2 2 3651 1 1 2 1 3 1 3 25 3 3 1 2 1 1 2 1
4 30 4 0 7426 5 5 1 3 1 2 2 62 3 1 2 3 1 1 2 1
4 18 4 2 1834 1 3 4 2 1 2 1 27 3 2 2 3 2 1 2 1
4 24 2 1 2600 1 3 1 2 1 4 4 27 3 2 1 3 2 2 2 1
1 24 4 1 5557 5 3 4 3 1 2 3 25 3 2 1 3 2 1 2 1
4 24 4 3 2103 1 3 1 2 1 2 1 32 3 1 2 3 2 2 2 1
4 30 4 1 10972 5 5 4 3 1 4 1 37 3 3 2 4 1 2 2 1
3 11 4 0 7238 1 3 1 1 1 4 1 38 3 2 2 2 2 1 2 1
4 36 2 1 4640 2 5 2 3 1 2 4 31 1 1 1 4 2 2 2 1
2 18 2 3 1346 1 3 4 3 1 2 1 26 3 3 1 3 2 1 2 0
2 9 2 0 1553 2 2 2 3 1 2 1 34 3 3 1 3 2 1 2 1
1 9 4 2 2108 3 4 1 2 1 1 3 24 3 2 1 3 2 2 2 1
1 30 0 2 8323 1 2 2 1 1 1 4 25 1 1 2 3 2 1 2 1
2 24 2 2 4663 1 2 4 2 2 4 2 25 3 2 1 2 2 1 2 0
3 24 4 9 6317 1 5 4 3 1 2 1 27 1 2 2 4 2 2 1 1
4 12 2 1 1454 4 4 3 3 1 2 1 53 3 2 1 3 2 1 2 1
4 21 1 3 1881 5 3 3 4 1 2 3 25 3 2 2 3 2 2 1 0
1 36 4 2 7172 1 2 2 3 2 4 2 23 1 1 2 3 2 2 2 0
2 15 2 2 2631 5 3 3 2 1 2 1 25 3 3 1 2 2 1 2 1
1 15 2 0 2578 1 2 1 4 1 4 3 23 3 1 1 3 2 1 2 1
2 6 2 0 704 4 4 3 2 1 2 3 27 3 1 1 3 2 1 2 1
4 18 2 2 3425 3 2 2 1 1 1 1 25 3 2 1 3 2 1 2 1
2 30 0 2 4253 2 3 1 4 1 2 1 27 3 2 1 3 2 1 1 1
4 30 3 1 5304 1 4 3 3 1 4 3 26 3 3 2 3 2 1 1 1
1 60 3 0 7079 5 5 4 3 1 2 3 62 3 2 2 3 2 2 2 0
4 48 4 1 8899 5 4 2 3 1 1 4 34 3 1 2 3 2 2 1 1
4 12 4 3 1037 3 5 4 3 1 4 3 34 3 2 2 3 2 1 1 1
4 9 4 3 802 1 3 4 2 1 3 1 65 3 2 1 2 2 1 2 1
4 48 2 9 5095 1 1 3 3 1 2 3 32 2 1 1 4 2 2 2 0
4 12 2 3 2235 1 2 2 3 1 2 4 28 3 2 1 2 2 1 2 1
4 6 2 3 1724 1 4 1 3 1 2 1 50 3 2 1 3 2 2 2 1
2 15 2 0 1264 4 2 2 4 2 2 4 24 1 1 1 3 2 1 1 0
2 6 2 4 447 4 2 3 2 3 1 2 22 1 2 1 2 2 1 2 1
1 6 4 9 609 5 4 4 4 3 3 1 36 3 2 2 3 2 1 2 1
2 36 3 9 4259 4 3 4 1 1 2 1 29 3 3 1 4 2 2 2 0
2 21 1 1 2486 5 5 4 1 1 4 3 44 3 2 1 4 2 2 2 1
2 11 1 2 4978 5 5 2 2 1 4 4 49 3 3 1 3 2 1 2 1
4 12 1 6 908 2 5 4 3 1 4 4 40 3 2 1 2 1 1 2 0
1 21 2 0 3869 2 4 2 2 1 2 3 24 1 2 1 2 1 1 2 1
2 48 2 9 3994 2 5 4 3 1 4 2 33 1 3 1 2 1 1 1 0
4 24 4 1 4986 1 4 3 3 1 2 3 34 3 2 2 3 2 2 2 1
4 18 4 2 3594 3 5 4 2 1 4 2 36 3 3 1 3 2 1 2 1
2 24 4 3 2240 1 5 1 3 1 4 3 50 1 1 2 3 2 1 1 1
1 12 2 2 1236 1 3 2 2 2 2 3 24 3 1 1 2 2 1 2 0
2 19 4 1 6209 2 2 3 2 1 4 3 30 3 1 2 3 2 2 2 1
2 9 2 0 276 3 5 4 4 1 4 1 22 3 1 1 2 2 1 2 1
1 12 2 3 1941 1 3 4 3 1 3 2 36 2 2 1 2 2 1 1 0
4 21 2 3 1596 2 5 4 2 1 4 3 35 1 1 1 2 2 1 1 1
2 15 2 0 1287 1 3 1 2 1 2 3 24 3 3 1 3 2 1 1 0
1 18 2 6 755 1 3 4 1 1 1 2 27 3 1 1 3 2 1 2 0
4 24 2 2 4233 4 3 2 4 1 4 4 28 3 3 1 3 2 1 2 1
4 24 3 9 3875 1 3 2 1 1 2 4 31 1 1 1 3 2 1 1 1
2 24 2 3 12658 1 3 2 4 1 2 4 43 3 3 1 4 2 2 2 0
2 18 2 1 4454 1 2 4 1 1 1 4 32 1 1 1 4 2 1 2 1
4 18 4 3 1200 3 3 4 4 3 3 2 28 3 3 2 3 2 2 1 1
1 12 0 2 6295 1 3 4 3 2 2 1 27 3 2 2 3 2 2 2 0
2 21 4 0 4285 1 5 4 2 1 4 2 24 3 2 2 3 2 1 2 1
4 12 2 3 2170 2 1 3 3 1 1 3 34 3 2 1 3 2 1 2 1
3 12 4 3 1154 3 5 4 4 1 3 1 39 1 3 1 2 2 1 2 1
2 30 0 2 8384 5 5 4 2 1 4 4 40 1 2 4 4 2 2 1 0
2 57 3 9 9796 1 3 2 3 1 2 4 38 1 3 1 2 1 1 1 1
4 48 2 3 10292 1 4 4 3 1 1 2 36 3 2 1 4 2 2 2 1
1 12 2 6 682 1 5 4 3 1 4 3 38 3 3 1 2 1 1 2 0
4 6 3 0 364 1 3 4 3 1 4 2 49 3 1 2 2 2 1 2 1
3 12 2 0 2633 1 2 4 1 1 1 1 32 3 3 1 2 2 1 2 0
2 36 2 3 5142 2 2 4 2 1 1 1 29 3 3 1 4 2 2 2 1
1 12 4 3 1413 2 4 4 3 1 1 4 25 3 2 1 3 2 1 2 1
3 15 4 9 3617 3 2 1 4 1 2 3 44 1 2 2 3 2 1 2 1
4 24 2 0 3767 1 5 4 3 1 4 4 61 3 2 1 4 2 2 2 1
1 12 2 0 2301 1 3 2 3 1 2 2 34 3 1 2 3 2 1 2 1
