laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 18 4 1 8171 1 3 1 1 1 2 3 23 3 2 2 3 2 2 2 0
3 18 4 3 2212 1 3 2 4 1 1 1 24 3 1 2 3 2 1 2 1
4 12 2 0 3417 5 2 1 3 1 3 2 43 1 2 1 4 1 2 1 1
1 12 2 6 789 1 2 4 1 1 4 2 51 3 2 1 3 2 1 2 0
2 9 2 9 958 3 3 4 4 1 2 2 28 3 2 1 3 2 2 2 0
2 24 2 9 1262 4 3 4 1 3 2 3 31 3 2 1 2 2 1 2 0
3 18 4 3 626 1 5 4 3 1 3 2 31 1 2 2 3 2 2 2 1
2 12 2 3 1875 1 3 2 4 3 2 3 43 3 1 1 3 2 2 2 1
4 6 2 2 1837 5 3 1 2 1 4 4 35 1 3 3 4 2 2 2 1
1 12 2 0 1981 1 3 1 3 1 4 1 38 3 1 2 2 1 1 1 0
4 15 2 1 5496 5 5 1 3 1 4 4 34 3 3 1 3 2 1 2 1
4 24 2 1 9054 4 3 2 3 1 4 4 47 3 3 1 3 2 2 2 1
4 12 2 3 1472 3 2 1 3 1 2 2 33 3 2 1 3 2 1 2 1
3 30 2 9 2789 3 1 4 1 1 2 3 32 3 2 4 3 2 2 2 1
1 6 1 6 1189 1 5 4 2 1 4 4 34 3 3 2 3 2 1 2 1
4 12 2 3 1103 1 3 2 3 1 2 2 25 3 2 1 3 2 2 2 1
2 6 4 2 1048 5 2 4 3 1 3 2 34 3 2 2 2 1 1 2 1
3 6 3 3 930 1 3 3 2 3 2 1 24 3 2 4 3 2 1 2 1
4 12 2 3 3391 1 5 1 3 1 4 1 36 3 2 1 3 1 1 2 1
1 48 0 10 18423 1 3 1 1 1 3 4 32 3 2 1 4 2 1 1 0
4 18 4 2 3447 3 5 2 3 1 4 2 43 3 2 2 3 2 1 2 1
3 6 4 0 362 4 3 4 2 1 4 4 50 3 2 2 3 2 1 2 1
1 60 2 6 6175 4 3 4 2 1 4 4 41 3 3 1 3 2 1 2 0
4 12 4 3 904 4 3 4 2 1 4 2 37 3 2 1 3 2 1 2 1
2 24 3 9 4593 2 1 3 3 1 2 2 33 1 2 2 4 2 2 2 1
2 15 3 3 1439 4 3 2 1 1 2 1 41 3 2 1 3 2 1 2 1
1 6 2 0 1382 5 1 4 2 1 4 2 75 3 2 1 4 2 2 2 1
4 24 4 2 3018 1 5 4 3 1 4 2 62 3 1 2 3 2 2 2 1
1 12 2 0 1841 2 2 4 3 1 4 2 38 3 2 1 2 2 2 2 1
2 24 2 3 2471 1 5 2 1 1 4 1 63 3 3 4 2 2 1 2 1
3 18 3 9 2145 1 3 3 4 1 2 2 27 2 2 1 3 2 2 2 0
3 12 4 3 1661 1 5 2 1 1 4 1 61 3 2 2 2 2 1 2 1
4 18 2 1 5235 2 3 4 2 1 3 1 26 3 2 1 3 2 1 2 1
2 18 2 1 2465 1 2 4 2 1 4 4 27 3 2 1 3 2 1 2 1
2 18 1 0 1428 3 4 3 1 1 4 2 48 3 2 1 2 2 1 2 1
3 18 2 9 3647 2 4 3 3 1 2 3 24 3 2 1 2 1 1 2 1
2 42 0 9 11563 1 3 2 1 1 4 3 28 3 1 2 3 2 1 2 0
1 9 4 0 1237 1 5 3 3 1 4 2 32 1 2 2 2 1 1 2 1
1 12 2 0 899 3 3 4 4 3 2 3 23 3 2 1 3 1 1 2 0
4 24 2 3 930 3 4 4 4 1 2 3 30 3 2 1 3 2 2 2 1
2 6 2 5 450 2 2 4 4 1 1 2 22 1 2 1 2 2 1 2 1
4 24 4 6 2149 1 5 4 2 1 4 3 50 3 2 2 3 2 1 2 1
1 12 2 2 1275 1 3 2 2 1 3 2 20 3 1 1 3 2 1 2 0
4 48 1 0 7445 5 5 1 1 1 2 2 44 3 2 2 3 1 1 2 0
2 48 4 2 4667 1 3 2 3 1 2 2 29 1 2 1 4 2 2 2 0
4 24 2 6 2833 5 5 4 3 1 4 2 51 2 2 1 3 2 2 2 1
2 24 2 9 2346 2 5 3 3 1 2 3 34 1 2 2 4 2 2 2 0
4 9 2 3 2759 2 5 3 3 1 4 2 34 3 2 1 3 2 2 1 1
1 24 4 0 1207 1 5 4 3 1 4 2 58 3 2 2 2 2 1 2 0
3 6 2 4 1236 5 1 4 3 1 3 2 36 3 2 1 4 1 2 2 1
1 12 2 0 9005 1 5 1 1 1 4 2 43 3 2 1 4 1 2 1 0
4 15 4 1 3202 4 3 2 3 1 3 4 27 3 1 1 3 2 2 2 1
4 24 2 2 4279 1 3 2 2 1 4 4 47 3 2 1 4 2 2 2 1
2 18 1 0 2710 5 4 3 1 1 3 4 57 3 1 2 3 2 1 2 0
4 7 4 0 3385 1 3 1 2 1 4 1 39 3 2 2 3 1 1 2 1
1 12 4 2 1227 1 2 2 2 1 4 2 22 3 1 2 1 2 1 2 1
4 18 4 3 1864 3 4 4 1 1 3 4 27 3 2 2 2 2 1 2 1
3 18 4 9 2710 3 4 3 1 1 2 3 31 3 2 2 3 2 2 2 0
3 12 2 9 2149 1 2 2 4 1 2 2 28 3 2 1 3 2 1 2 1
4 18 4 2 6351 1 5 2 1 1 1 2 40 3 2 1 4 2 2 2 1
2 18 3 0 6862 4 4 3 1 1 4 4 35 1 2 2 4 1 2 2 1
2 36 1 0 14310 5 4 1 3 1 1 2 54 1 3 1 4 1 2 2 0
4 24 2 2 2839 5 1 4 3 1 4 2 22 3 2 1 4 2 2 2 1
1 15 2 0 2670 1 5 2 1 1 4 4 42 3 1 4 3 1 2 1 0
2 9 0 0 1443 5 4 3 2 1 3 4 28 2 1 1 3 2 1 2 0
4 36 4 1 5323 3 5 2 3 1 2 3 34 3 2 2 3 1 2 2 1
1 24 3 0 4831 5 3 3 3 1 4 4 50 1 1 2 3 2 1 2 0
2 9 2 2 1237 3 2 4 2 1 4 1 23 3 2 1 3 1 2 2 1
4 13 2 3 1222 2 4 4 3 1 3 1 46 3 2 1 3 2 2 2 1
1 24 4 1 6566 1 1 2 1 1 4 4 75 1 3 2 4 2 2 2 1
4 48 4 1 13338 5 1 4 3 1 4 2 36 3 2 1 4 2 2 2 1
4 24 4 9 3075 3 3 3 2 1 2 3 30 3 2 2 3 2 2 2 1
2 15 1 0 1262 3 3 3 4 1 2 4 24 3 1 1 3 2 1 2 0
1 12 4 0 1338 1 3 4 3 1 2 1 42 3 2 2 1 1 1 1 1
1 24 1 1 3263 5 5 4 3 1 4 4 29 3 3 1 3 1 2 2 0
4 12 1 0 684 4 3 3 3 1 2 1 29 3 2 1 3 2 1 2 1
4 18 2 3 2076 2 2 4 2 1 1 1 32 3 2 1 3 2 1 2 1
4 12 2 3 1308 1 3 1 1 1 1 1 23 3 1 1 3 2 1 2 1
2 9 4 2 1924 5 3 4 1 2 3 3 34 3 1 2 3 2 2 2 0
1 24 2 3 1985 1 2 1 4 1 1 3 22 3 2 1 3 2 2 2 0
4 36 2 1 8630 5 5 1 4 1 2 3 43 3 2 1 4 2 2 2 1
3 6 4 3 1889 4 4 2 1 1 4 2 30 3 2 1 3 2 1 2 1
4 24 4 3 981 5 2 4 4 1 2 3 25 3 2 2 3 2 2 2 1
2 12 4 2 3234 1 1 2 1 1 4 2 41 3 2 1 3 2 1 2 1
4 36 2 3 3185 3 5 1 3 1 2 3 49 3 2 1 3 2 2 2 1
1 24 0 9 5445 1 5 2 1 1 4 1 49 3 2 2 3 1 2 2 1
1 12 2 9 1478 2 4 4 1 1 3 4 23 3 2 1 3 2 1 2 1
1 29 0 0 5846 5 2 1 2 1 4 4 24 3 1 2 3 2 1 2 1
2 24 2 2 5282 4 3 1 1 1 2 3 25 3 2 1 3 2 1 2 1
1 24 2 2 1780 1 5 4 3 1 4 4 57 3 2 1 3 2 2 2 1
4 12 2 0 2389 5 3 4 3 1 3 3 49 3 2 1 4 2 2 2 1
1 24 2 0 1310 4 4 4 4 1 4 2 31 3 1 1 3 2 1 2 0
4 24 2 9 5315 2 1 2 2 1 4 3 26 2 2 4 3 2 2 2 1
3 9 2 2 1388 3 3 4 2 1 1 1 26 3 1 1 3 2 1 2 1
4 12 2 3 1397 1 4 3 2 1 4 1 63 3 1 1 3 2 1 2 1
3 36 2 9 2302 4 4 4 4 1 2 3 31 3 2 2 3 1 2 2 1
3 21 4 3 2240 1 3 4 1 1 2 2 49 3 2 1 3 2 1 2 1
1 30 2 2 3160 1 2 4 2 1 4 2 30 3 2 1 2 2 1 2 0
1 24 2 2 4591 4 3 2 1 1 3 4 53 1 2 1 4 1 2 2 0
1 18 2 2 3049 1 2 4 4 3 1 2 43 3 2 1 2 2 1 2 1
4 12 1 3 1099 4 4 4 4 1 3 1 28 3 2 1 3 2 1 2 1
1 6 4 0 608 1 4 3 1 1 2 2 36 3 2 2 3 2 1 2 1
4 6 2 3 426 2 5 4 1 1 4 1 37 3 2 2 2 2 1 2 1
1 18 4 3 1858 1 5 4 1 1 1 2 31 1 2 2 3 2 2 2 1
4 4 4 0 1413 1 4 2 2 1 1 1 40 3 2 3 2 1 1 2 1
4 30 4 0 2213 5 5 4 4 1 4 2 35 3 1 2 3 2 1 2 1
4 48 2 3 10033 5 4 1 3 1 3 3 36 3 2 1 3 2 2 2 1
4 9 2 3 1908 1 3 4 1 1 4 3 37 3 1 2 3 2 2 2 1
3 24 3 9 2391 5 3 3 3 1 2 3 43 3 1 2 3 2 2 2 1
1 27 1 2 6011 5 2 4 1 1 4 2 31 2 2 1 3 2 1 2 1
4 9 4 0 933 3 5 4 1 1 2 3 49 3 2 2 3 2 2 2 1
1 36 4 0 2760 2 2 4 3 1 4 2 27 3 1 2 3 2 1 2 0
1 6 2 0 1346 1 2 2 3 1 4 1 38 3 2 1 2 1 1 1 1
2 48 0 9 14401 4 3 2 3 1 2 3 24 2 2 1 2 2 2 2 0
1 18 1 9 1187 1 5 2 1 1 4 1 37 3 2 1 3 2 1 2 0
1 24 2 1 2408 3 4 3 2 1 4 4 21 3 1 1 2 2 1 2 1
4 12 4 3 929 3 5 4 3 1 4 4 64 3 2 3 3 2 1 2 1
3 18 1 1 6313 5 5 3 1 1 4 4 42 1 2 1 2 1 1 2 1
2 18 2 3 1925 2 2 3 2 1 3 3 35 1 2 1 3 2 2 2 0
4 9 4 2 1528 4 3 4 4 1 2 1 30 3 2 1 2 2 1 2 1
4 28 2 1 4684 4 4 3 2 1 4 4 24 3 2 1 2 2 1 2 1
2 15 2 3 802 1 5 4 4 1 2 1 36 3 2 1 3 2 1 2 0
3 24 2 3 2659 3 2 4 2 1 1 2 28 3 2 1 4 2 2 2 1
2 24 2 1 3193 5 5 3 3 1 2 1 35 3 2 1 4 2 2 2 1
2 12 2 0 685 1 4 3 4 1 3 1 24 1 2 1 3 2 1 2 0
4 30 3 9 7307 4 4 3 1 1 2 3 34 3 2 2 3 1 2 2 1
2 24 4 1 5968 2 2 1 2 1 1 3 42 3 2 2 3 2 1 2 0
4 9 2 0 1592 5 3 3 4 1 2 1 39 3 1 1 2 1 1 1 1
1 12 2 0 673 2 2 4 2 1 2 2 20 3 1 1 3 2 1 2 0
1 12 2 0 1165 1 3 4 4 1 3 2 26 3 1 1 3 2 1 2 1
2 48 2 0 8873 3 4 1 3 1 1 3 24 3 2 1 3 2 1 2 1
4 24 2 3 1275 3 5 3 3 1 1 1 35 3 2 1 4 2 2 2 1
2 9 2 3 2260 3 5 3 4 3 4 4 50 3 2 1 2 2 1 2 1
4 24 3 9 6877 5 5 2 3 1 4 1 45 3 3 2 3 1 2 2 1
4 24 4 3 1531 2 3 3 1 1 3 1 41 3 2 2 2 2 1 2 1
1 24 2 2 3152 1 2 1 2 1 4 2 23 3 2 1 2 2 1 2 0
4 12 2 1 4607 5 2 1 2 1 4 3 20 3 1 1 3 2 1 2 1
1 9 2 6 928 1 3 4 1 1 1 4 29 3 2 1 3 2 1 2 0
3 12 4 2 1402 1 3 1 3 1 3 1 52 3 2 1 3 2 1 2 1
3 18 2 3 1113 5 4 4 4 1 4 3 21 3 2 1 3 2 1 2 1
1 36 4 9 1952 1 5 4 3 1 4 4 59 1 3 4 4 2 2 2 1
4 12 2 0 6077 2 2 2 3 1 2 3 31 3 2 1 3 2 1 1 1
1 18 4 2 3944 1 5 4 2 1 4 1 32 3 1 3 3 1 2 1 0
2 6 2 3 763 1 4 3 2 1 2 1 43 3 2 1 2 2 1 2 1
4 12 4 2 2757 1 4 2 2 1 4 2 33 3 2 1 3 2 1 2 1
4 24 2 3 1333 2 4 4 4 1 3 1 25 3 2 1 3 2 2 2 1
1 18 4 0 882 1 5 4 3 1 1 3 35 1 2 2 3 2 2 2 0
4 12 2 0 2017 5 5 4 3 1 4 4 50 3 3 1 4 2 2 2 1
1 12 0 0 702 1 4 4 2 1 2 3 45 3 2 2 3 2 2 2 0
1 12 2 6 890 1 4 4 4 1 4 2 21 3 3 1 3 2 1 2 0
3 12 4 9 1584 5 4 3 2 1 3 3 34 3 2 2 3 2 1 2 1
2 45 2 3 2820 2 3 4 2 1 4 1 21 3 1 1 3 2 1 2 0
1 24 2 2 2968 1 3 2 3 3 3 1 24 3 2 1 2 2 1 2 1
1 18 2 2 1962 4 3 4 3 1 4 4 45 1 3 1 3 2 1 2 1
1 36 4 1 9414 5 4 1 2 1 4 3 24 3 2 2 3 1 1 2 0
2 24 1 3 3620 2 2 3 3 1 4 3 30 3 2 2 3 2 1 2 0
4 6 2 0 1215 5 3 3 3 1 4 4 34 3 2 1 3 1 1 2 1
4 9 2 0 2894 5 3 1 3 1 3 1 31 3 1 1 3 1 1 2 1
4 18 4 9 2353 4 3 2 1 3 2 3 25 3 2 2 3 2 1 2 1
4 24 4 1 4454 5 5 1 4 1 2 2 31 3 2 2 4 1 2 2 1
1 18 2 3 3616 1 2 1 2 3 4 1 22 3 1 1 4 2 1 2 0
1 18 2 2 2614 4 5 2 3 1 4 4 64 1 3 2 3 2 1 2 0
1 6 2 0 708 1 4 2 4 1 2 3 26 3 2 1 2 2 1 2 1
3 6 4 0 708 1 5 4 4 2 4 2 46 3 2 2 2 1 1 2 1
2 12 4 0 2000 5 5 4 2 1 1 3 27 1 2 1 3 2 1 2 1
2 18 0 9 2393 2 3 3 4 1 2 3 40 2 2 2 3 1 1 1 1
3 12 2 0 2024 4 4 2 3 1 4 3 29 2 2 1 3 1 2 2 1
1 6 2 2 3246 1 5 1 2 3 4 2 43 3 1 1 4 2 2 2 0
1 24 2 2 1926 2 2 4 1 2 1 2 31 3 2 1 3 2 1 2 0
2 12 2 0 1379 4 3 2 4 2 2 2 25 3 1 1 3 2 1 2 0
2 24 2 2 3182 2 4 2 2 1 2 3 30 3 1 1 4 2 2 2 0
2 60 4 10 14640 2 5 3 2 1 4 4 58 1 3 2 4 2 2 2 0
1 6 2 0 342 1 2 4 4 1 1 1 26 3 1 1 3 2 1 1 1
3 36 4 3 4925 1 4 2 3 1 2 3 24 3 2 2 3 2 1 2 0
4 6 4 3 711 5 5 3 3 1 3 2 45 3 2 2 3 2 2 2 1
3 36 2 3 4159 1 3 2 3 1 2 1 26 3 2 1 3 2 1 2 0
2 12 2 3 638 2 2 1 4 1 1 1 26 3 2 1 2 2 1 2 0
2 48 2 0 4510 3 2 3 2 1 4 4 24 3 1 1 3 2 2 2 1
4 24 4 3 2507 1 4 2 2 2 3 3 33 3 2 1 3 2 1 2 1
4 27 2 1 1842 4 5 4 3 1 4 3 55 3 2 1 3 2 2 2 1
1 13 2 0 2444 3 4 4 4 2 4 2 23 3 1 1 3 2 1 2 0
4 20 2 3 3160 5 4 4 3 1 3 3 40 3 2 3 3 2 2 2 1
4 12 4 2 1419 3 3 4 3 1 2 2 28 3 2 2 4 2 2 2 1
4 4 4 3 1532 1 4 2 1 1 1 1 41 3 2 3 2 1 1 2 1
2 30 4 2 4149 1 3 2 2 1 2 3 27 3 2 2 3 2 1 2 0
3 9 4 0 1288 2 5 4 3 1 4 1 47 3 2 2 3 1 1 1 1
4 9 3 0 1213 1 3 3 4 1 3 2 29 3 2 2 3 2 1 2 1
4 9 2 0 1288 2 1 4 1 3 1 2 44 3 2 1 2 1 1 2 1
1 12 2 2 1237 1 5 2 3 2 1 2 48 3 2 1 4 2 2 2 1
4 12 4 3 622 1 5 4 3 1 4 1 54 3 2 1 2 2 1 2 1
4 15 2 3 1987 1 3 1 3 1 2 3 34 3 2 1 3 2 1 2 1
1 48 4 0 3778 5 4 4 3 1 4 4 33 3 3 1 2 1 1 2 0
4 15 2 3 3078 2 4 2 3 1 2 1 32 3 2 1 3 2 1 2 1
2 9 2 3 4832 3 5 2 1 1 4 1 74 3 3 1 4 2 2 2 0
1 60 2 0 7250 1 4 4 1 1 4 4 35 3 3 1 3 2 1 2 0
3 18 0 9 4251 2 5 2 3 1 2 3 35 2 2 2 3 1 2 2 0
4 24 4 3 2541 1 5 4 4 1 3 1 45 3 2 2 3 2 1 2 1
2 12 2 3 1840 1 3 3 3 1 3 1 24 3 3 1 3 2 1 2 1
1 15 4 1 3368 3 5 1 2 1 4 4 23 3 1 2 3 2 2 2 1
2 48 1 6 6374 1 5 3 1 1 3 4 57 3 1 1 3 2 1 2 0
2 12 2 3 800 1 4 3 2 3 4 1 23 3 1 1 3 2 1 2 0
1 18 2 2 4033 1 3 2 2 1 3 1 41 3 2 1 3 2 2 1 0
2 24 4 1 7623 4 5 3 2 1 4 1 29 3 3 2 3 2 1 2 1
4 18 2 1 3235 5 5 2 3 1 4 4 37 3 2 1 4 1 2 2 1
4 36 4 1 10609 5 5 2 3 2 4 4 41 3 1 2 3 2 1 2 1
1 18 2 0 6566 5 3 2 2 1 4 3 67 3 3 2 3 2 1 2 0
1 24 4 0 2406 1 2 4 3 1 4 2 42 3 2 2 4 1 2 2 1
1 12 1 2 2755 4 5 4 2 1 2 3 25 3 2 1 4 2 2 2 0
3 36 2 1 5215 1 5 2 1 1 4 1 40 3 3 3 3 1 1 2 1
4 24 3 1 4789 4 4 2 4 1 3 2 34 3 2 2 4 2 2 2 1
2 15 2 0 1420 2 2 4 4 1 4 2 23 3 2 1 3 2 1 1 1
2 48 2 1 4823 5 5 3 3 1 2 3 32 3 1 1 3 2 2 2 0
4 12 2 9 1409 1 3 2 3 1 2 3 30 3 1 1 2 2 2 2 1
4 24 4 1 5803 4 3 1 3 1 2 3 27 3 2 2 3 2 1 2 1
4 12 4 3 2404 2 5 3 2 1 3 1 35 3 2 1 4 2 2 2 1
1 36 2 5 3234 1 4 2 3 1 4 4 38 1 2 1 3 1 2 2 1
3 24 3 9 8807 1 2 2 2 1 2 3 27 2 2 2 3 2 2 2 1
2 36 2 1 9474 1 2 1 4 1 1 3 28 3 2 1 3 2 2 2 0
3 9 2 2 727 5 1 4 4 2 4 4 45 3 3 1 4 2 2 2 1
1 12 2 0 3985 4 3 2 2 3 4 4 22 3 3 1 3 2 1 2 1
3 36 2 9 5897 5 3 2 4 3 2 1 24 3 2 1 3 2 1 2 1
1 18 0 0 2158 4 3 4 1 1 2 1 32 3 2 2 3 2 1 2 0
1 6 0 2 1224 4 3 2 1 2 3 2 24 3 1 1 3 2 1 2 0
4 12 3 5 987 5 4 4 2 1 4 4 23 3 2 2 3 2 1 2 1
4 39 2 9 4592 2 4 3 2 1 4 4 26 3 2 1 3 2 2 2 1
1 24 2 0 3049 4 5 4 3 1 4 4 48 1 3 1 3 1 2 2 1
1 12 2 2 1924 2 3 4 2 1 2 1 36 3 2 1 2 2 1 2 0
4 9 2 0 3552 3 3 1 3 1 2 1 25 3 1 1 3 1 1 1 1
4 24 2 3 1357 3 5 4 2 1 4 2 46 3 3 1 4 2 1 2 1
4 24 2 3 1379 2 4 1 4 1 4 3 27 3 2 1 3 2 1 2 1
1 30 2 3 2134 1 3 4 2 3 2 3 24 3 2 1 3 2 1 2 0
2 12 2 0 950 2 2 4 2 1 4 3 27 3 1 2 3 2 1 2 0
2 6 2 3 675 1 5 2 2 1 1 2 28 3 2 1 2 2 1 2 1
1 18 2 1 2763 3 3 1 4 1 3 1 21 3 1 1 3 2 2 2 1
4 12 4 3 1288 3 3 4 1 1 2 3 34 3 2 2 3 2 1 1 1
1 12 2 0 3384 1 5 2 3 1 4 4 34 3 3 1 3 1 2 2 0
1 24 1 0 1362 3 4 4 3 1 2 2 36 1 2 2 2 1 1 2 0
4 12 2 2 1738 1 3 2 4 1 2 2 26 3 2 1 2 2 1 2 1
3 12 2 6 2512 1 1 2 1 1 4 4 53 1 3 1 2 2 1 2 1
2 6 3 9 1634 3 3 1 4 1 2 2 33 3 2 2 2 2 1 2 1
1 24 2 1 2760 1 5 2 2 1 4 4 26 3 1 1 3 2 1 2 1
2 15 2 4 1280 3 3 4 4 3 2 2 24 3 2 1 3 2 2 2 0
2 24 2 3 3140 2 2 3 4 1 2 2 22 3 1 1 3 2 2 2 0
4 18 2 0 6567 3 5 4 1 1 3 2 58 3 2 1 4 2 2 2 1
1 30 2 3 7987 1 1 2 3 1 1 3 24 1 2 2 3 2 1 2 1
4 24 3 1 2978 5 3 4 3 1 4 2 31 3 2 2 3 2 2 2 1
3 24 2 1 3231 5 5 3 3 1 2 3 30 1 2 1 4 1 2 2 1
1 36 2 3 2332 2 4 2 2 1 4 4 24 3 1 1 3 2 2 2 0
4 36 2 3 8364 1 3 2 3 1 2 2 29 3 2 1 4 2 1 2 1
3 24 4 5 1696 1 5 4 3 1 4 4 51 3 3 2 3 1 1 2 1
3 6 4 0 324 2 4 3 2 1 4 1 51 3 2 2 3 2 2 2 1
4 36 3 1 5611 3 3 3 2 1 4 3 33 3 3 2 3 2 2 2 1
1 10 2 4 1227 2 3 2 2 1 2 1 36 3 2 1 3 2 2 2 1
3 24 2 9 1237 3 4 4 3 1 1 4 24 3 2 1 3 2 2 2 1
4 15 4 3 1806 3 5 2 4 1 4 3 44 3 2 2 3 2 2 2 1
3 24 2 0 916 2 5 4 4 1 3 3 28 3 2 1 3 2 1 2 0
1 30 0 2 3594 1 5 4 2 1 4 2 54 3 1 2 3 2 1 2 1
