laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 2 0 2276 2 2 2 3 1 3 3 32 3 1 2 2 2 1 2 1
4 15 2 0 4616 3 3 1 3 1 2 2 40 3 2 1 4 2 2 2 0
4 27 1 3 5183 4 5 4 3 1 4 2 48 3 2 1 3 1 2 2 1
3 24 2 3 3783 3 5 1 2 1 4 2 23 3 1 1 2 2 1 2 1
1 12 2 9 1285 1 2 4 1 1 3 4 37 3 2 3 2 2 1 2 0
2 24 4 2 5847 4 3 4 3 1 2 1 27 2 2 2 3 2 1 2 1
3 9 2 2 1307 2 5 2 2 1 4 3 20 3 2 1 3 2 1 1 1
3 9 4 3 1051 5 5 4 3 1 4 2 37 3 2 2 2 1 1 1 1
1 36 2 3 2342 1 4 4 3 1 4 3 24 1 2 2 3 2 1 2 1
4 24 2 1 7733 1 4 2 3 1 4 2 38 3 2 1 3 1 2 2 1
1 7 2 3 2527 1 3 1 2 2 3 4 35 3 2 1 3 2 1 1 1
4 24 2 3 1286 1 5 4 3 1 3 1 36 3 2 1 3 2 2 2 1
1 12 2 0 824 3 2 4 2 1 4 4 53 3 2 1 3 2 1 2 0
1 10 4 0 2227 4 2 1 3 1 3 2 48 3 1 2 2 1 1 2 1
2 36 2 6 1802 5 3 4 2 1 4 4 37 1 3 1 4 2 2 2 0
3 6 4 0 250 1 1 2 3 1 3 1 41 1 2 2 2 2 2 2 1
2 12 2 0 6416 5 4 1 1 1 2 3 52 3 3 1 4 2 2 2 0
2 9 2 4 1594 2 2 4 4 1 3 3 22 3 2 1 3 2 2 2 0
4 10 2 1 2222 3 3 4 3 1 2 2 28 3 1 1 4 2 2 2 1
1 36 4 2 6288 2 3 4 3 1 4 2 36 3 2 2 2 2 1 2 1
2 24 2 3 3072 2 5 4 1 1 4 4 31 3 3 4 3 2 1 2 1
3 6 2 3 668 1 4 2 4 1 1 1 29 3 2 1 3 2 1 2 1
2 36 4 1 7661 1 4 2 1 1 4 3 40 3 1 2 3 2 2 2 1
3 18 2 2 2796 1 5 2 1 1 1 1 34 3 3 1 2 1 1 2 0
2 24 4 2 4718 1 2 4 2 1 4 3 25 3 2 2 2 2 1 2 0
2 18 0 2 1882 1 3 2 1 1 3 1 31 3 2 2 2 2 1 2 0
4 15 2 9 1386 4 3 4 2 1 2 4 40 3 2 1 3 2 2 2 1
2 48 2 9 4298 2 2 2 1 1 4 3 24 3 2 1 3 2 1 2 0
1 18 2 3 2428 1 4 4 2 1 1 3 27 1 2 1 3 2 1 2 1
2 18 0 0 4280 1 3 2 3 2 2 4 36 1 2 2 2 1 1 2 0
1 24 2 3 1743 1 5 4 3 1 4 3 55 3 1 1 3 2 1 2 1
2 12 3 3 585 2 3 4 4 1 4 1 20 3 1 2 2 2 1 2 1
1 24 2 3 1622 1 2 4 2 2 1 2 24 3 1 1 2 2 1 2 1
3 18 2 2 2068 5 2 4 4 1 1 1 33 3 2 1 3 2 1 2 1
4 18 2 3 433 4 3 2 1 1 4 1 22 3 1 1 2 2 1 2 0
1 36 2 10 12973 2 3 1 3 1 4 4 47 1 2 1 4 1 2 2 0
4 21 2 3 3345 5 5 4 3 1 4 3 36 1 3 1 4 2 2 1 1
2 36 2 9 4733 1 4 2 2 1 1 3 30 3 2 1 4 2 2 2 1
4 15 2 3 1049 1 3 4 3 3 4 1 27 3 2 1 3 2 1 1 1
2 53 0 1 16174 1 2 2 3 1 4 4 58 3 1 1 3 2 2 2 0
1 12 4 9 1469 5 4 4 3 1 3 2 26 3 2 1 3 2 1 2 1
2 6 4 0 1381 1 5 2 2 1 4 1 28 3 1 1 3 1 2 2 1
2 24 2 0 3075 2 5 3 2 1 2 3 22 3 1 1 3 2 2 1 0
4 60 2 3 7590 1 4 2 3 1 4 4 24 3 2 1 4 2 2 2 0
4 10 1 0 1308 5 3 4 3 1 2 4 27 3 2 1 2 2 1 1 1
4 10 2 0 1441 2 3 2 2 1 2 1 35 3 3 1 3 2 1 2 1
2 12 4 2 976 3 4 4 3 1 4 3 23 3 1 2 2 2 1 2 1
4 12 4 3 1258 4 5 4 2 1 4 4 57 3 1 2 2 2 2 2 1
4 9 4 2 2474 1 5 2 2 1 1 2 31 3 2 1 3 2 2 2 1
4 24 4 9 1344 2 4 4 4 1 2 1 37 1 3 2 2 1 1 2 0
4 24 2 2 3263 1 3 4 1 1 2 2 31 3 1 1 4 2 2 2 0
4 60 2 0 10414 2 4 2 1 1 4 2 42 3 2 1 4 2 2 2 1
3 12 2 1 3038 3 3 2 4 1 1 1 24 3 2 1 3 2 1 2 1
4 48 3 0 10035 5 3 4 3 1 2 4 44 3 2 2 3 2 1 2 0
1 18 2 0 2684 1 4 4 3 1 3 4 32 3 2 1 3 2 1 1 1
3 12 2 10 2954 5 2 2 2 1 1 3 27 3 1 1 3 2 1 2 1
2 24 2 2 2135 1 1 4 2 1 2 3 34 3 2 1 4 2 2 2 0
2 24 2 2 11667 5 3 1 3 1 4 4 23 1 1 1 2 2 1 2 0
1 15 4 2 1501 1 5 4 3 1 4 1 43 2 3 2 3 1 2 2 1
1 12 2 2 1661 1 3 2 3 3 2 1 27 3 2 1 3 2 1 2 1
1 24 2 1 7423 2 5 2 1 2 4 4 44 1 2 1 2 1 1 1 1
4 30 4 1 5957 2 4 3 3 1 4 1 24 3 1 2 3 2 2 2 1
2 24 2 9 998 1 2 4 2 1 4 1 49 1 2 1 2 2 1 2 0
3 15 2 0 1424 4 3 2 4 1 3 4 35 3 2 1 4 2 2 1 1
2 36 4 1 3551 1 4 4 2 1 4 2 37 3 2 2 2 2 2 1 1
3 6 2 3 586 4 2 2 3 1 3 3 26 3 2 1 2 2 1 2 1
4 18 1 0 3422 5 5 4 3 1 4 2 47 3 2 1 3 1 2 1 1
4 15 4 3 1836 2 5 4 2 1 4 3 46 3 2 2 3 2 2 2 1
4 24 3 9 4759 2 3 2 1 1 2 2 34 3 2 2 3 2 2 2 0
2 12 2 0 1574 5 4 3 2 2 1 3 36 3 1 1 3 2 2 2 1
1 24 2 2 4056 1 3 2 3 1 2 3 27 3 2 1 3 2 1 2 0
3 12 4 2 1264 1 2 1 4 1 4 2 22 3 1 2 2 2 1 2 1
4 24 2 3 3442 5 4 3 1 1 4 3 23 3 1 1 3 2 1 2 1
1 24 3 1 4842 3 3 3 3 1 4 4 52 3 1 2 3 2 2 2 0
2 9 2 3 448 1 3 2 2 3 3 1 24 3 3 1 3 2 1 2 1
3 18 1 2 1749 1 2 1 2 1 1 2 22 3 3 1 3 2 1 2 1
1 36 3 9 4296 1 3 2 1 1 2 1 30 3 2 2 4 1 2 1 0
1 12 4 9 2247 1 3 2 1 1 2 4 36 3 2 2 3 2 2 1 1
1 21 0 0 1845 4 3 2 2 1 2 4 25 3 2 1 3 2 1 1 0
1 24 0 1 8577 2 3 1 2 1 2 4 27 3 2 2 3 2 1 2 1
2 24 1 0 11581 1 3 2 3 1 2 3 29 3 1 1 4 2 2 2 0
1 15 2 3 819 1 2 4 2 1 3 3 22 3 2 1 3 2 1 2 1
3 36 4 1 4587 3 5 4 4 1 2 2 26 3 2 2 4 2 2 2 0
4 24 4 9 5432 1 5 3 3 1 4 3 44 1 3 4 3 2 1 2 1
2 18 2 0 6583 1 3 3 2 1 2 3 68 3 1 1 2 2 1 2 0
4 24 4 1 6356 1 1 4 3 1 2 2 27 2 1 2 4 2 2 2 1
3 18 2 2 1538 4 2 4 4 3 1 2 43 2 2 1 2 1 1 2 1
2 9 2 3 837 1 3 4 1 1 3 1 66 3 2 1 2 2 1 2 1
3 30 4 0 3835 1 5 4 3 1 4 2 49 2 2 2 2 2 1 2 1
3 21 1 1 12252 5 5 1 2 1 2 4 30 1 1 1 4 1 2 1 0
3 6 2 3 667 1 4 2 4 1 4 2 54 3 2 1 3 2 2 2 1
4 18 2 0 2176 4 3 4 4 1 2 3 28 3 2 1 4 2 2 2 0
2 24 4 2 3727 1 3 2 1 1 1 4 40 3 1 1 3 2 2 2 1
2 36 2 0 1822 1 2 4 1 1 4 3 34 3 3 1 3 2 2 2 0
2 15 2 3 5294 2 5 1 1 1 4 4 35 1 3 1 2 2 1 2 1
2 18 4 3 631 1 4 4 2 1 3 3 32 3 2 2 3 2 2 2 1
4 24 4 2 2857 5 3 4 3 1 4 2 22 3 1 3 3 2 2 2 1
4 24 2 2 2963 1 5 3 2 1 4 4 50 3 2 1 3 2 1 1 1
4 15 2 3 1935 1 5 4 1 1 4 4 40 3 1 3 4 2 2 2 1
2 12 4 0 2097 5 4 2 3 1 3 2 49 3 1 2 2 2 1 2 1
1 42 1 9 4241 4 4 3 1 1 2 4 26 1 2 2 3 1 2 2 0
4 6 4 3 714 2 5 4 1 1 2 4 45 1 2 2 2 2 1 1 1
2 12 4 0 1521 3 4 4 3 1 3 1 38 3 1 2 2 1 1 2 1
2 36 2 2 9014 5 3 2 3 1 4 1 35 1 3 1 4 1 2 2 1
3 7 2 3 760 5 3 4 3 1 3 1 44 3 2 1 2 2 1 2 1
3 18 2 3 3446 5 4 2 2 3 2 1 25 3 1 1 3 2 1 2 1
1 9 2 4 1231 3 4 1 2 1 4 4 23 3 1 1 3 2 2 2 1
2 12 2 9 2061 1 4 3 3 1 4 4 30 3 2 2 3 1 2 2 1
3 15 3 0 1282 5 5 4 1 1 4 4 39 1 3 2 3 2 1 1 1
3 48 2 3 5956 1 3 2 2 1 2 3 22 3 2 1 2 2 1 2 0
4 12 4 0 3441 5 2 2 4 1 3 2 45 3 2 1 3 1 2 2 1
2 48 2 2 6416 2 5 4 3 1 4 4 59 1 3 1 2 2 1 2 0
2 12 3 0 2384 2 4 3 4 1 3 2 36 3 2 1 4 2 2 2 1
2 18 2 9 1934 2 2 1 3 1 1 1 36 3 2 2 3 1 2 2 1
1 6 2 0 2100 5 3 1 3 1 2 1 24 3 2 1 3 2 1 1 1
2 18 2 2 2696 1 3 4 3 1 2 2 28 3 2 1 3 2 1 2 1
4 6 1 6 936 2 2 4 1 1 1 3 32 1 1 1 2 2 1 2 0
2 20 2 0 1818 1 5 4 3 1 2 2 40 1 3 2 2 1 1 2 0
3 30 2 3 3093 4 5 3 4 1 4 2 47 3 2 1 3 2 1 2 1
1 18 2 2 2092 1 3 1 2 1 4 1 20 3 1 1 3 2 1 2 0
1 24 4 1 2219 3 4 4 3 1 4 3 43 3 1 2 4 2 2 2 1
1 24 4 1 6607 1 5 2 3 1 4 3 44 3 2 2 4 2 2 2 1
2 18 2 9 2579 4 3 3 3 1 1 3 34 3 2 1 3 2 1 1 1
3 24 4 1 3965 5 5 4 4 1 2 4 41 3 3 2 4 2 2 2 1
1 39 1 9 14233 5 4 2 2 1 4 1 30 3 3 2 3 2 2 2 1
1 6 4 3 614 1 2 2 2 1 3 3 37 3 2 2 3 2 2 2 1
2 36 2 3 3654 1 2 2 4 1 2 2 27 2 2 1 2 2 1 1 1
4 30 2 3 2349 5 4 4 3 1 2 3 30 1 2 1 3 2 1 2 1
1 6 3 6 663 1 4 3 1 1 4 4 41 3 2 1 2 2 1 1 1
3 7 4 0 716 1 5 1 3 1 4 2 47 3 2 2 2 2 1 1 1
2 24 2 2 4448 4 3 2 3 1 4 2 48 3 3 1 2 2 1 2 0
1 45 2 3 10825 4 2 1 4 1 1 1 35 3 2 3 2 2 2 2 1
3 30 2 2 3852 1 1 4 3 1 4 4 40 3 2 1 4 2 2 1 1
1 18 4 3 1576 1 5 4 3 1 4 3 45 3 2 2 3 2 1 1 1
1 15 3 0 994 1 5 4 3 1 3 2 34 3 1 2 3 1 1 2 0
4 12 2 3 3017 1 4 1 2 1 4 2 60 3 1 1 2 2 1 2 1
2 12 2 2 1749 1 3 2 4 3 3 1 30 3 2 1 3 2 1 2 1
1 9 4 0 3398 1 4 1 3 1 3 2 39 3 2 2 2 2 1 2 1
2 24 2 0 1287 5 4 4 3 1 4 4 32 1 3 1 3 2 2 1 0
3 60 2 0 6515 1 4 4 3 1 4 4 34 3 2 1 3 2 2 2 1
2 18 2 2 3046 1 2 1 3 1 1 1 44 3 3 1 2 2 1 2 1
1 48 2 9 6752 4 3 3 2 1 2 3 31 3 3 1 4 2 2 2 0
2 24 4 0 2573 1 5 4 3 1 4 2 47 1 2 2 2 1 1 2 0
2 12 1 0 694 4 2 3 4 1 3 3 25 1 2 1 2 2 1 1 0
2 12 2 2 1009 4 2 1 2 1 4 1 19 1 1 1 2 2 1 2 1
1 24 2 6 1865 5 5 4 2 1 4 4 34 1 2 1 2 2 1 1 0
2 15 0 0 1795 1 2 3 2 1 1 1 26 3 2 2 3 2 1 1 0
3 36 4 1 5800 3 3 3 3 1 4 3 34 3 2 2 3 2 2 2 1
3 18 4 1 5742 3 5 3 3 1 4 4 36 1 1 3 4 2 2 2 1
4 24 3 9 3849 5 3 3 1 3 2 4 32 3 1 2 2 2 1 2 1
3 30 2 0 2199 5 3 2 4 1 2 3 24 3 1 1 3 2 1 2 0
1 6 4 9 1025 1 1 4 2 3 2 1 35 3 1 1 4 2 2 2 1
1 24 4 0 1216 4 5 4 4 1 4 3 39 1 2 2 2 2 1 2 0
1 12 4 3 381 1 5 4 2 1 3 3 58 3 2 2 2 2 2 2 1
4 15 4 3 1381 3 3 4 4 3 2 3 31 3 2 2 3 1 1 2 1
4 48 4 1 9104 5 5 2 2 1 1 2 35 1 1 2 3 2 2 2 1
1 9 0 2 2182 1 3 1 4 1 2 4 25 3 1 1 3 1 1 1 1
4 12 2 0 3447 5 3 1 4 1 3 1 35 1 2 2 2 1 1 1 1
4 24 3 0 1936 1 5 4 3 3 4 2 60 3 2 2 4 2 2 2 1
1 24 2 2 5717 5 3 4 2 1 1 2 25 3 2 1 3 2 1 1 1
2 12 4 2 2301 3 3 2 4 1 3 2 61 3 1 2 3 2 1 2 0
3 15 2 0 6800 4 5 1 3 1 2 3 34 1 1 1 4 1 2 2 0
4 36 4 3 3333 5 5 4 3 1 2 3 51 1 2 1 3 2 2 2 1
1 12 2 0 764 2 4 4 3 1 2 1 26 1 1 1 3 2 1 1 0
4 12 2 2 2289 1 3 3 2 1 1 2 46 3 2 1 2 2 1 2 1
1 12 2 2 1287 5 3 4 3 3 1 2 21 3 2 1 2 2 1 2 1
3 21 3 0 2833 1 5 3 3 1 2 2 61 3 1 2 2 2 1 2 0
3 24 3 3 1410 3 3 2 3 1 2 1 31 3 2 1 4 2 2 2 1
4 24 2 0 9259 5 3 2 2 1 4 4 47 3 1 1 3 2 2 2 1
4 42 4 2 5857 1 2 2 1 2 4 1 41 3 2 2 2 2 1 1 1
1 48 3 1 7016 1 3 3 3 1 4 4 53 3 3 2 3 1 1 1 0
2 24 2 0 2009 1 3 3 4 3 4 1 21 3 2 1 2 1 1 1 0
3 12 1 6 690 5 5 4 3 1 4 4 40 3 3 3 2 2 1 2 0
3 24 2 2 3869 1 2 2 2 1 1 3 26 3 1 1 3 2 2 2 1
2 48 3 9 7706 3 5 3 1 1 4 3 31 3 2 1 4 2 2 2 1
4 12 4 0 1962 5 4 4 2 1 2 3 60 3 2 1 3 2 1 2 1
2 36 2 9 2255 1 4 4 3 1 4 1 32 3 2 3 3 1 1 2 1
4 6 1 0 1360 1 1 1 4 1 4 4 23 3 1 1 4 2 2 2 1
4 12 2 2 3651 1 2 2 1 3 1 2 29 3 3 1 2 1 1 2 1
2 45 2 1 4454 2 5 3 3 1 1 3 27 3 1 1 3 2 2 2 1
4 12 1 0 792 1 5 4 3 1 3 2 33 3 2 1 2 1 1 2 0
2 20 1 0 6146 1 4 3 3 1 4 4 31 3 2 2 3 2 2 2 1
3 36 4 1 6833 5 5 4 3 1 4 3 34 3 2 2 4 2 2 2 1
3 18 2 1 1940 1 3 1 2 1 4 1 36 3 1 1 4 2 2 2 1
3 30 4 9 5397 4 3 4 2 1 2 1 28 3 2 2 4 2 1 2 0
2 12 2 2 2577 1 3 3 1 1 4 2 57 3 3 1 3 2 2 2 1
2 10 4 0 3982 2 5 2 3 1 2 4 36 3 1 2 3 1 1 2 1
3 24 2 3 6468 1 3 2 3 1 2 1 33 2 3 2 3 2 1 2 1
1 6 4 0 1745 2 3 1 3 1 2 1 34 3 3 2 3 2 1 2 1
1 24 4 2 4629 3 4 1 3 1 3 2 32 3 2 2 2 1 2 2 1
2 18 2 1 6102 1 3 2 1 1 2 4 30 3 1 1 3 2 2 2 1
2 48 2 1 5371 2 5 4 3 2 4 4 40 3 3 1 4 2 2 2 0
4 18 4 3 2396 1 3 2 2 1 2 1 26 3 2 2 3 2 1 1 1
4 24 4 2 2111 4 3 4 3 1 2 1 33 3 3 2 3 2 2 2 1
4 9 1 3 1436 5 4 2 4 1 2 3 27 3 2 2 3 2 1 1 1
3 9 2 3 2537 3 5 1 3 3 4 2 52 1 1 1 3 2 1 2 1
2 12 2 0 1533 5 2 2 2 1 1 1 23 3 2 1 2 2 1 2 0
3 18 4 1 2329 1 3 2 4 1 3 1 34 3 2 2 3 2 1 2 1
1 18 2 1 2146 5 5 4 3 1 4 3 39 3 1 1 4 2 2 2 1
4 18 2 0 1807 4 3 2 1 1 2 1 30 3 2 1 4 2 2 2 1
4 12 4 3 1289 2 3 2 4 1 2 1 35 3 2 2 3 2 1 1 1
4 36 2 0 3902 1 4 2 3 1 4 1 45 3 3 1 3 2 1 1 1
1 36 3 0 2270 5 5 4 3 1 4 4 57 1 2 2 3 1 2 2 0
4 20 3 9 2616 4 3 2 3 1 2 3 30 3 1 2 3 2 2 1 1
2 24 2 3 1528 3 2 4 2 1 3 3 38 3 2 1 3 2 1 1 0
4 25 4 9 6149 1 5 3 3 1 2 1 30 3 2 2 4 2 2 2 1
3 18 4 9 1906 4 2 4 3 1 4 1 28 3 1 2 3 2 1 1 1
3 12 2 0 745 1 2 4 2 1 3 4 32 3 2 1 2 2 1 2 1
1 12 2 2 1934 1 1 1 3 1 3 1 29 3 3 1 3 2 2 2 1
1 24 2 2 2405 4 2 4 4 3 4 4 35 1 1 1 4 2 1 1 0
2 24 2 1 6288 5 5 3 3 3 4 3 41 3 3 1 4 1 2 2 1
1 24 2 9 7785 5 2 1 4 3 4 1 30 3 3 1 3 2 2 2 1
2 48 3 9 11243 5 4 4 1 1 2 1 27 3 3 1 4 2 2 2 0
1 6 0 2 4742 5 2 1 1 1 4 2 32 3 1 1 3 2 1 2 0
4 24 2 0 1325 5 4 4 2 1 3 4 26 3 2 1 3 2 2 2 1
4 48 2 9 6761 3 3 4 3 3 4 4 38 3 3 1 4 1 2 2 1
1 48 2 0 6218 1 5 4 2 1 4 4 49 1 3 1 3 2 1 2 0
1 18 4 0 1533 2 3 4 3 1 2 1 32 3 3 2 3 2 1 1 0
2 12 0 2 2978 1 2 2 3 1 3 2 25 3 1 2 3 2 1 2 0
3 6 3 0 1201 2 4 3 3 1 4 1 43 3 3 1 4 1 1 1 1
2 12 2 0 841 1 4 1 3 1 4 2 23 1 1 1 3 2 1 1 1
2 12 4 6 2772 1 5 1 2 1 4 4 55 3 1 2 2 2 1 2 1
3 24 4 3 2221 2 5 4 3 1 4 3 52 3 2 2 2 2 1 2 1
2 24 2 3 3981 2 5 2 3 1 3 3 43 3 2 1 3 2 2 2 0
1 9 2 3 1478 1 4 4 3 1 2 3 22 2 2 1 3 2 1 2 1
1 18 2 0 1230 2 2 4 2 1 3 3 23 3 1 1 3 2 2 1 0
1 30 4 1 3628 1 3 2 2 1 4 4 57 3 3 1 2 2 2 1 1
2 12 2 3 1135 2 3 4 2 1 4 3 29 3 1 1 2 2 1 2 0
4 36 4 3 5807 5 5 4 4 1 2 4 38 3 3 2 3 2 2 2 1
4 24 2 3 3344 1 5 3 1 1 2 3 31 2 2 1 3 1 2 1 1
1 18 2 3 2831 2 3 1 4 1 1 3 21 3 2 1 3 2 2 2 1
1 30 2 0 3413 1 3 3 2 1 4 3 21 1 1 1 2 2 1 2 0
4 24 4 9 1290 2 5 4 4 1 4 1 37 3 3 2 3 2 2 1 1
1 24 2 3 5145 3 4 4 3 1 2 2 25 3 2 1 3 2 1 2 1
2 15 2 0 1275 1 3 4 2 1 2 1 25 3 2 1 3 2 1 2 0
2 24 2 2 2111 1 2 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 9 4 3 3082 5 5 2 4 1 2 1 33 3 3 2 2 1 1 2 1
2 15 4 0 4708 5 5 2 2 1 4 3 59 1 1 3 4 2 2 1 1
2 21 2 3 2981 2 2 1 2 1 1 4 28 1 2 1 4 2 2 1 1
4 18 4 2 1839 1 3 4 2 1 2 1 28 3 2 2 3 2 1 2 1
1 6 4 2 3358 1 3 1 2 1 4 2 44 3 3 3 4 2 2 2 0
3 12 3 0 1478 1 3 2 3 1 4 1 66 3 1 2 2 2 2 2 1
2 6 1 6 433 1 2 4 2 1 2 2 24 1 3 1 2 2 1 2 0
1 36 4 2 7947 3 3 2 2 1 2 1 25 2 3 2 3 2 2 2 0
1 48 2 3 6640 2 4 3 3 1 2 4 24 1 2 1 3 2 1 2 1
1 24 4 0 1442 2 4 2 3 1 4 3 23 1 2 1 3 2 1 2 0
4 36 2 0 2707 1 5 4 4 1 4 4 50 3 2 1 3 2 1 2 0
1 24 1 1 4372 1 3 2 3 1 3 2 54 3 2 1 4 2 2 2 1
