laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 6 2 2 5073 1 2 1 2 1 4 4 31 3 1 1 2 2 1 2 1
1 18 4 3 1743 5 2 4 3 1 4 2 44 3 3 2 3 2 1 2 1
3 21 2 9 2300 4 4 4 4 1 4 4 37 3 3 1 3 2 1 2 1
1 12 2 2 728 4 3 4 2 3 1 2 36 3 2 1 3 1 1 2 1
4 15 2 1 2667 4 2 1 2 1 4 4 23 3 1 1 2 2 1 2 1
1 48 0 3 10295 2 4 4 1 1 1 3 36 3 2 1 3 2 2 2 1
2 36 3 9 4208 3 2 3 1 1 2 4 28 1 2 1 2 2 1 2 1
2 18 2 0 1237 2 4 4 2 1 3 2 23 3 1 1 3 2 2 1 0
3 21 2 2 2395 2 2 2 4 1 3 1 32 2 3 2 3 2 1 1 0
3 18 2 3 1326 1 2 4 1 1 2 1 31 3 3 1 2 2 1 1 1
2 71 2 3 4509 5 3 2 4 1 2 2 24 3 3 1 3 2 1 2 0
2 24 2 0 2107 1 3 2 1 1 4 2 21 3 3 1 2 2 1 1 0
2 42 3 9 4615 1 4 3 4 1 2 3 26 1 1 2 3 1 2 1 0
2 36 4 2 4456 3 3 1 3 1 4 3 23 3 1 2 3 2 1 1 0
1 9 2 0 3359 2 3 1 1 1 2 1 32 3 2 1 2 2 1 1 1
3 30 3 9 8211 4 2 2 3 1 3 3 25 3 2 2 3 2 1 2 0
3 24 2 5 3828 5 5 4 1 2 4 4 59 3 3 1 3 2 2 1 1
1 12 2 0 1262 1 3 4 2 1 2 1 24 3 1 1 2 2 1 1 0
1 18 2 2 2762 2 3 4 4 3 2 3 27 3 2 1 3 2 2 1 1
4 18 1 2 2759 5 4 1 2 1 1 2 27 1 1 2 2 2 1 1 1
1 12 4 0 3378 1 1 1 3 1 3 3 46 1 1 2 2 1 1 1 1
3 22 2 0 3032 3 3 1 3 1 1 3 27 3 2 1 4 2 2 1 1
4 24 1 9 4006 2 2 4 3 1 3 3 36 3 2 1 3 2 2 1 1
4 36 2 3 3644 3 4 2 2 1 2 3 27 3 2 1 3 2 1 1 1
2 48 2 9 13424 4 1 4 1 1 2 4 36 3 2 3 3 2 2 2 1
2 24 2 3 5532 3 4 4 2 1 2 2 25 1 2 1 3 2 1 2 1
4 11 4 2 2196 3 3 2 2 1 3 2 25 3 2 2 3 2 1 1 1
3 6 2 2 2196 5 3 2 2 1 2 1 39 3 2 1 3 1 1 1 1
2 12 2 0 900 1 4 2 2 3 4 2 23 1 1 4 3 2 1 1 1
3 12 2 2 1451 1 3 2 2 1 2 1 30 3 1 1 2 1 1 1 1
1 9 2 3 853 1 2 2 1 1 2 4 42 3 2 1 2 2 1 1 1
1 36 2 0 3017 2 5 4 3 1 3 2 29 3 3 1 3 2 1 2 1
1 36 4 1 7394 4 2 2 2 2 4 4 23 3 2 2 3 2 1 2 0
1 36 2 0 932 5 5 4 2 1 4 4 35 3 1 1 3 2 1 2 1
1 36 2 3 2417 4 3 4 2 1 4 4 30 3 2 1 3 2 1 2 0
3 36 3 0 11475 2 3 2 3 1 2 3 43 3 2 2 3 1 2 2 1
2 24 4 1 5992 5 5 3 2 1 4 4 42 3 3 2 3 2 1 2 1
4 18 4 3 1926 3 4 4 4 1 1 2 31 3 3 2 4 2 2 2 1
4 36 4 1 10338 3 4 4 3 1 4 4 24 3 1 2 3 2 2 1 0
1 36 4 3 2442 2 2 4 2 1 4 3 35 3 2 1 2 2 1 2 1
2 12 2 3 1520 2 3 2 1 1 1 2 24 3 2 4 3 2 2 2 1
3 60 4 3 9220 1 3 2 4 1 2 2 27 2 2 1 3 2 2 1 1
2 24 4 2 4467 1 3 2 1 1 3 3 34 3 1 2 3 2 1 1 1
2 24 1 3 1237 1 5 4 1 1 4 2 37 1 3 2 3 2 1 2 0
2 18 2 2 1381 1 3 4 2 1 3 3 26 3 2 1 3 2 1 1 0
3 9 2 3 1192 3 5 2 1 1 4 1 47 3 3 1 3 2 1 1 1
4 12 2 9 1602 3 3 3 2 1 1 3 22 3 2 1 3 2 2 2 1
4 18 3 9 2622 4 2 2 1 1 2 2 40 3 2 2 3 2 1 2 1
1 15 2 2 1543 2 3 4 2 3 2 3 22 2 2 1 3 2 1 2 1
3 18 1 0 2895 3 4 2 4 1 2 4 30 1 2 2 2 1 1 2 1
2 12 2 3 1479 2 4 4 4 1 4 4 36 3 1 1 3 2 2 2 1
4 24 4 1 4301 4 5 3 3 1 4 3 41 3 2 2 3 2 2 2 1
3 36 0 9 7758 1 3 2 1 1 2 4 52 3 2 1 3 2 1 2 1
2 12 2 3 6988 4 1 4 3 1 1 2 50 3 3 1 4 2 2 1 0
4 18 4 1 3964 5 4 1 1 1 1 1 27 3 1 2 3 2 1 1 1
1 12 2 0 904 1 2 4 4 1 2 2 23 1 1 1 2 2 1 1 0
2 18 0 1 7224 5 3 2 3 1 4 4 66 3 3 2 3 2 2 1 0
1 24 0 9 4154 1 5 3 3 1 4 4 23 1 1 2 3 1 1 2 0
3 9 4 6 1194 1 3 4 3 1 4 1 31 3 1 2 3 2 2 1 0
4 12 2 0 1143 3 3 3 4 1 2 1 26 3 1 1 3 2 2 2 1
1 48 0 9 8920 5 2 2 3 1 1 3 29 3 2 2 3 2 1 2 1
3 24 4 1 4152 1 5 4 3 1 3 2 39 3 2 1 4 1 2 1 1
4 12 2 1 1337 4 5 3 2 1 1 2 23 3 1 1 3 2 1 1 1
3 15 2 3 1299 1 3 4 4 1 2 4 24 3 2 1 3 2 2 1 0
4 21 3 1 3059 5 3 3 2 1 2 3 27 3 2 2 2 2 1 1 1
3 12 2 0 1202 3 3 4 1 1 3 1 26 3 3 1 3 1 1 2 1
2 15 2 3 1478 2 2 4 4 1 1 3 23 3 1 1 2 2 1 1 1
3 48 2 3 3991 2 3 4 1 1 2 4 37 3 1 1 3 2 2 2 0
4 6 2 3 956 2 3 3 1 1 2 1 24 3 1 1 3 2 1 2 0
4 30 4 9 3832 2 5 4 3 1 4 2 47 3 3 2 2 2 1 2 1
4 48 0 10 18423 1 1 1 1 1 2 4 30 1 2 1 4 2 2 1 0
4 12 2 1 2224 3 2 2 1 1 2 1 27 3 2 1 4 2 2 2 1
3 9 0 2 1959 4 2 1 4 1 2 1 19 3 1 2 2 2 1 1 0
3 36 1 2 2859 5 1 4 2 1 4 4 30 1 1 1 3 2 1 2 0
1 12 2 0 1282 1 2 3 2 1 1 4 36 1 2 1 2 2 1 1 0
2 30 0 0 4280 5 3 2 1 1 2 3 43 3 2 1 2 2 1 1 0
2 18 2 2 2069 4 3 4 2 1 2 2 34 3 2 1 3 2 2 1 1
1 18 1 1 4032 5 5 1 3 1 4 4 32 1 1 2 3 2 2 1 0
4 24 3 0 749 4 5 4 2 1 4 1 52 3 3 2 3 1 2 2 1
2 40 4 3 5402 1 4 2 3 1 2 2 25 3 2 2 3 2 1 1 0
1 30 4 9 2593 3 5 4 1 1 4 4 42 1 2 2 4 1 2 1 1
3 24 2 3 4232 2 2 3 3 1 3 2 41 3 1 1 3 2 2 1 0
4 18 4 4 1199 3 3 4 2 1 3 2 28 3 2 2 3 2 2 2 1
3 12 2 3 1175 4 3 4 4 1 4 4 47 3 3 1 3 2 2 1 1
3 12 4 3 584 2 5 4 2 1 4 1 40 3 2 2 3 2 2 1 1
2 12 1 0 5371 5 5 2 3 1 4 4 42 3 1 2 3 2 2 2 0
3 12 1 0 1449 5 4 4 3 1 4 3 46 1 3 1 3 2 2 1 1
4 12 2 3 3347 3 3 2 1 1 4 1 49 3 2 1 3 2 2 2 1
3 12 2 3 3618 2 5 1 1 1 2 3 36 3 1 1 3 2 2 1 1
1 36 2 0 12701 5 3 2 1 2 4 4 36 3 1 1 3 2 2 2 0
2 30 0 1 8065 2 5 3 3 1 4 3 39 1 2 2 3 2 2 2 1
2 15 3 2 1885 3 2 1 4 1 1 2 27 1 1 2 2 2 1 2 1
3 9 2 9 928 4 2 3 1 1 2 1 26 2 1 1 3 1 2 2 1
1 6 4 6 1211 3 1 4 2 1 4 4 34 3 1 1 3 2 2 1 0
1 36 3 3 11906 2 1 1 1 1 2 3 26 2 3 1 4 2 2 2 0
4 18 2 1 3516 2 3 1 2 1 2 2 30 3 3 1 3 2 2 1 1
1 18 4 3 1924 3 3 4 1 1 2 1 29 3 2 2 3 1 1 1 1
1 6 2 3 1382 3 3 2 1 1 4 4 58 3 2 1 3 2 1 1 1
1 12 0 0 3939 5 3 1 3 1 3 3 35 3 2 2 2 1 1 1 1
1 10 2 2 2194 1 3 1 1 1 2 3 25 3 1 1 2 2 1 1 0
1 24 4 3 1991 2 5 4 3 1 4 4 30 3 1 2 3 2 2 2 0
3 18 2 0 2745 4 4 4 2 1 3 3 31 3 2 2 3 2 1 1 1
1 24 2 0 3247 3 2 4 4 1 1 2 27 3 2 1 3 2 1 2 0
3 12 2 3 1969 1 3 2 2 1 2 1 36 1 2 4 2 2 1 1 0
2 36 2 3 4011 3 3 4 2 1 2 3 23 3 1 1 3 2 2 2 1
3 12 2 2 3084 1 2 3 3 1 1 1 33 2 1 1 3 2 1 2 1
3 18 2 3 2194 4 2 4 4 3 1 2 32 3 2 1 3 2 1 2 1
3 12 2 9 1078 2 4 3 1 1 4 2 37 1 2 1 2 1 1 2 1
1 24 2 0 939 1 5 4 3 1 3 2 28 1 2 1 3 2 1 2 0
2 21 0 3 6256 5 5 3 2 1 4 4 30 1 1 2 3 1 2 1 1
1 6 2 6 1235 1 5 4 4 1 4 4 45 3 2 1 4 2 2 2 0
3 30 3 0 4376 4 5 4 4 1 2 2 27 3 2 1 4 2 1 2 0
1 48 2 1 5863 1 5 3 1 1 4 4 39 1 1 1 3 2 1 2 1
2 15 2 2 850 2 3 4 1 1 4 1 22 3 3 1 2 2 1 1 1
1 24 2 2 2332 1 5 4 1 1 1 2 43 3 3 1 3 2 1 2 0
1 9 2 0 3599 2 3 2 1 1 2 1 26 3 1 1 3 1 2 1 1
4 18 4 0 1101 5 2 4 4 1 1 2 29 3 1 2 3 2 1 2 1
4 15 2 0 3233 3 4 2 2 1 3 3 20 3 1 1 3 2 1 1 1
4 42 1 9 6251 1 4 3 1 1 1 4 40 1 1 3 2 2 1 2 1
3 24 2 3 1445 5 3 4 3 1 2 3 28 3 1 1 3 2 1 2 1
2 36 2 3 2325 5 4 4 1 1 4 3 24 3 2 1 3 2 1 2 1
2 24 0 2 3777 2 3 1 1 1 4 4 22 2 1 1 2 2 1 1 1
2 6 2 0 1378 3 1 1 4 1 2 1 23 3 1 1 3 2 2 2 1
1 24 3 0 2725 4 5 3 3 1 4 2 46 1 3 2 3 2 1 2 0
3 36 3 9 7495 5 3 3 3 1 2 3 36 2 2 2 2 1 1 2 1
2 12 2 2 1820 4 3 2 1 3 3 1 29 3 1 1 3 2 1 2 1
1 18 2 3 1979 3 4 2 1 1 4 4 23 3 1 2 2 2 1 2 1
3 15 2 4 1125 2 2 4 4 3 2 3 26 3 2 1 3 2 1 2 1
3 24 2 1 6863 5 5 4 1 1 2 4 28 2 3 1 4 2 2 1 1
4 12 4 3 420 3 3 3 2 1 4 3 40 3 2 2 3 2 1 2 0
4 36 4 1 7250 5 3 3 4 1 2 3 34 3 3 1 3 2 2 2 1
4 6 2 3 573 3 3 3 2 1 1 2 28 3 2 1 2 2 1 2 1
3 30 4 0 2325 3 5 4 3 1 4 1 35 3 1 2 3 2 1 1 1
2 6 2 6 351 3 2 4 2 1 1 2 26 3 3 1 3 1 1 2 1
1 36 2 3 3951 4 3 4 3 1 1 1 40 3 3 1 3 2 2 1 0
4 12 4 2 1044 2 4 4 3 1 4 2 23 3 1 2 3 2 1 1 1
4 15 1 3 1340 3 3 3 1 1 4 4 38 3 1 2 3 2 2 2 0
2 36 2 3 4467 1 3 2 3 1 2 3 26 3 2 1 3 2 1 2 0
3 24 2 5 3026 5 5 2 4 1 4 1 51 3 2 1 3 2 1 2 1
1 12 2 0 2661 1 1 3 2 1 4 3 53 3 1 1 3 2 1 2 1
1 12 2 3 3017 2 3 3 4 1 1 3 24 3 1 1 3 2 1 2 1
1 9 2 3 883 3 3 4 3 1 1 1 65 3 2 1 3 2 1 2 1
2 48 3 9 6981 5 3 2 3 1 1 4 37 3 3 2 4 1 2 1 1
1 30 2 2 2479 4 4 4 4 2 4 4 23 3 3 1 3 2 1 1 0
2 36 0 9 10266 5 4 1 2 1 3 1 30 3 3 2 3 1 1 1 1
3 30 2 3 1747 2 2 2 1 1 1 3 26 3 2 1 3 2 1 2 1
3 6 2 2 2168 1 1 1 4 1 2 1 23 3 3 1 3 2 1 1 1
4 24 4 0 2049 5 1 4 3 1 4 2 57 3 3 2 3 2 2 2 1
2 42 3 9 6577 1 2 2 1 1 1 4 32 3 2 2 3 2 1 1 1
3 15 2 0 2301 2 4 1 2 1 4 3 32 1 1 1 2 2 1 1 1
1 12 1 0 717 3 4 4 4 1 3 4 43 1 3 2 3 2 1 2 0
1 24 2 1 3590 4 4 3 4 1 4 3 23 3 2 4 3 2 1 1 1
3 48 2 2 5251 3 4 4 4 1 3 3 26 3 1 1 3 2 1 1 1
1 24 2 3 4380 1 2 3 2 1 4 2 27 3 2 1 3 2 1 1 0
2 18 2 1 13834 1 3 3 1 1 4 3 37 3 1 1 4 2 2 2 0
4 12 4 0 692 2 4 4 3 1 3 3 48 3 2 2 3 2 1 2 1
2 48 2 6 7792 2 4 4 4 1 1 2 48 3 2 1 4 1 2 2 1
1 24 2 0 1898 1 1 4 3 1 2 3 30 1 2 1 3 2 1 1 0
3 24 2 2 4234 5 3 2 3 3 2 4 26 3 2 1 3 2 1 1 1
1 18 4 2 2141 1 3 4 2 1 4 4 24 3 1 2 3 2 1 2 0
1 12 4 0 709 1 5 4 4 1 3 2 34 3 3 2 3 2 1 1 0
2 15 4 5 5467 5 5 2 2 1 4 4 55 3 3 2 4 2 2 1 1
1 48 2 3 8014 2 4 2 3 1 4 3 36 3 1 1 3 2 1 2 0
2 15 2 3 3671 5 2 4 3 1 2 4 51 1 3 1 4 2 2 1 1
2 22 2 6 4107 5 4 2 3 1 3 2 34 1 2 1 3 2 2 2 1
1 21 4 2 2272 5 2 4 2 1 4 3 23 3 1 1 3 2 1 1 1
2 24 2 0 3590 3 4 2 3 1 3 3 37 3 2 2 3 2 2 1 0
3 15 4 3 900 4 2 4 2 1 4 3 23 3 2 2 3 2 1 2 1
2 21 2 1 3803 4 4 2 2 1 4 3 26 1 1 1 2 2 1 2 1
3 18 4 9 1939 4 2 2 1 3 2 2 30 3 1 2 2 2 1 1 0
4 12 1 3 340 4 5 4 4 1 1 2 43 1 1 1 2 2 1 2 1
2 12 2 3 2301 3 3 4 2 3 4 1 36 3 1 1 4 2 2 2 1
1 9 2 0 1589 4 2 1 4 1 2 3 34 1 2 1 2 2 1 2 1
1 24 2 9 3096 2 5 4 3 1 4 4 47 3 3 1 4 1 2 2 1
4 42 4 2 4280 5 3 4 4 2 4 3 35 3 1 2 3 1 2 2 1
2 15 4 3 2860 4 5 4 1 1 1 2 34 1 1 1 3 2 1 2 1
1 24 1 1 2141 2 5 3 4 1 4 4 57 3 2 2 3 1 2 1 1
1 6 2 0 1412 4 1 2 3 1 3 1 75 3 3 1 4 2 2 1 1
1 18 0 2 1684 1 3 4 3 3 3 2 42 3 2 1 4 2 1 1 0
1 12 4 2 1976 4 5 4 1 1 4 2 41 3 2 3 3 2 2 1 1
3 48 4 9 7475 5 4 3 4 1 1 3 31 3 1 2 3 2 1 1 0
2 42 2 3 7252 4 5 4 2 1 3 3 30 3 1 1 4 2 2 2 0
4 24 4 1 2442 4 4 4 3 1 3 3 34 2 2 2 3 2 2 2 1
1 12 4 1 3759 4 5 1 3 1 4 1 28 3 1 3 3 2 2 1 1
3 6 2 3 607 1 4 3 2 1 1 1 26 3 2 1 2 2 1 2 1
2 12 2 3 2993 5 4 2 2 1 1 3 27 3 1 1 3 2 1 1 1
2 24 4 2 12523 1 3 2 3 1 3 2 37 3 1 2 3 1 2 2 0
2 21 3 9 2834 4 2 2 2 1 3 2 28 3 1 2 4 2 2 2 0
2 15 2 0 1826 5 2 2 2 1 3 4 35 3 1 1 3 2 1 2 1
2 36 2 9 2273 1 4 2 2 1 4 3 24 3 2 2 3 1 2 1 0
2 30 4 2 4765 2 2 4 3 1 2 2 31 3 2 2 3 1 2 1 1
4 24 2 1 5803 4 1 2 4 1 4 3 26 3 2 1 4 2 2 1 1
3 9 0 0 1443 5 4 2 4 1 3 3 28 3 3 4 3 2 1 2 0
3 9 2 2 2224 3 3 2 4 3 2 1 25 3 1 1 3 2 2 1 1
4 24 4 9 1392 4 4 4 1 1 3 3 26 3 2 2 3 2 2 2 1
3 24 4 1 7844 4 5 2 2 1 4 4 28 3 1 1 3 2 1 2 1
4 24 4 5 4812 3 3 3 3 1 2 1 71 3 3 3 4 2 2 1 1
3 12 3 0 1520 1 2 1 4 1 4 4 37 3 2 2 2 2 1 2 1
4 18 4 1 3517 1 1 4 1 1 3 4 36 3 3 1 3 1 2 2 1
2 30 3 2 3596 3 3 4 3 1 1 2 33 2 1 1 4 1 2 2 1
3 12 4 0 2241 1 3 4 2 1 2 2 29 3 1 2 3 2 1 2 0
3 9 2 2 2340 1 2 1 2 1 4 4 22 3 1 1 3 2 1 2 1
1 24 3 2 3412 5 2 4 3 1 4 4 23 3 1 1 2 2 1 2 0
4 24 3 1 4586 3 3 1 2 1 3 1 27 3 1 2 3 2 1 2 1
4 4 4 3 1536 5 4 2 2 1 1 1 40 3 3 2 4 1 1 2 1
4 30 4 3 6830 3 4 2 1 1 3 2 35 3 2 2 3 2 1 1 1
2 18 0 0 2439 4 5 2 4 1 3 4 27 2 1 2 3 2 1 2 0
2 24 2 2 3098 1 3 2 4 1 4 1 20 3 3 2 3 2 1 2 0
1 48 4 1 6454 3 3 4 3 1 3 4 30 3 3 1 4 2 2 1 1
1 36 2 0 1880 2 4 4 1 1 4 4 33 3 3 1 3 2 2 1 0
2 30 2 1 5243 2 4 1 1 1 4 4 24 3 1 1 2 2 1 1 1
4 15 4 4 1284 3 4 4 3 2 3 2 35 3 2 2 3 2 2 2 1
3 11 2 4 933 1 4 4 3 1 3 1 38 3 2 1 3 2 2 1 1
3 12 4 0 1544 4 1 3 3 1 4 1 65 3 3 3 1 2 1 1 1
4 24 3 9 5111 5 3 1 4 1 2 3 33 3 2 2 4 1 2 1 1
3 12 4 2 2147 4 4 2 4 3 2 2 58 2 1 1 3 2 1 2 1
2 12 2 3 898 5 3 4 2 1 2 2 21 3 3 1 3 2 1 1 1
2 30 4 3 2462 1 3 4 4 1 2 2 23 3 1 2 3 2 1 2 0
1 12 2 0 1108 4 3 4 2 1 2 3 20 3 1 1 4 2 2 1 1
3 9 0 2 935 3 3 4 1 1 1 1 29 3 2 1 3 2 1 2 0
2 12 2 0 669 3 3 2 4 1 2 1 29 3 2 1 3 2 1 1 1
4 15 2 0 3643 2 3 3 4 1 2 1 28 3 3 1 3 2 1 1 1
2 58 0 0 9847 5 3 2 3 1 1 3 38 3 2 1 2 1 1 1 1
4 36 2 9 2286 5 4 3 3 1 1 4 32 3 1 1 3 1 1 1 1
4 48 4 0 2968 4 5 4 3 1 3 4 36 3 3 2 3 1 1 1 1
4 12 4 3 1481 1 5 3 2 1 4 1 54 3 3 1 3 2 2 2 1
2 6 2 6 455 3 2 4 4 1 4 2 23 3 1 1 3 2 1 1 0
2 48 3 6 3970 1 2 2 2 1 4 4 34 1 3 1 2 2 1 2 1
4 36 2 3 2360 1 4 2 4 1 4 2 38 3 3 1 3 2 1 2 1
1 24 3 2 2509 5 2 4 4 3 2 4 28 1 2 1 2 2 1 1 1
2 6 2 3 688 4 2 2 1 3 1 1 28 1 3 1 3 2 1 1 1
2 42 3 9 12084 5 4 2 4 2 3 2 31 3 3 1 3 2 2 1 1
3 16 4 2 1584 5 3 4 1 1 4 1 60 3 3 1 3 2 1 2 1
2 15 1 3 1898 5 5 4 1 1 4 4 43 3 2 2 3 2 2 2 1
2 36 0 0 8465 5 5 2 1 1 4 4 41 3 3 1 4 2 2 2 0
4 30 0 9 4554 2 3 2 2 2 4 4 26 3 2 2 3 1 1 2 0
4 12 2 0 1466 3 4 3 1 1 2 3 53 3 2 1 3 2 1 1 1
1 24 2 6 1391 3 5 4 2 1 3 2 39 1 3 1 4 2 2 1 0
4 9 2 3 1134 2 5 2 3 1 4 1 36 3 2 2 2 2 1 2 1
4 24 2 6 2333 4 2 4 1 1 3 1 51 3 3 1 3 2 1 1 1
1 18 4 0 3073 2 5 1 3 1 4 4 41 2 1 1 3 1 1 1 1
1 24 2 0 2381 2 4 2 2 2 3 3 31 1 2 2 3 2 1 2 1
3 6 4 2 1264 2 3 4 2 1 2 2 26 3 2 2 2 2 1 2 1
2 36 3 9 4689 3 3 2 3 1 2 2 29 3 2 2 3 2 2 2 0
1 36 2 2 8575 2 3 2 3 1 2 2 26 2 2 1 3 2 1 1 0
4 12 4 3 1920 3 2 3 1 1 4 3 42 3 1 1 3 2 1 1 1
1 18 3 0 907 1 5 4 3 1 4 4 35 3 3 1 3 1 2 1 0
2 9 2 4 1248 4 2 4 1 1 4 3 23 3 1 1 3 2 2 2 1
3 24 1 3 3650 4 4 3 4 1 4 4 27 1 3 3 2 2 1 2 0
4 10 4 3 1382 2 4 4 1 1 2 3 27 2 1 2 3 2 2 1 1
1 30 2 2 3582 2 3 2 4 1 4 4 21 3 1 1 2 2 1 1 0
1 12 2 2 1206 2 3 4 2 1 4 4 23 3 1 1 3 2 1 2 1
3 10 4 6 1220 3 2 4 4 2 4 2 66 3 3 3 4 2 2 1 1
1 21 3 1 7409 3 4 3 3 1 4 1 35 1 3 2 4 1 2 2 1
2 12 2 0 753 1 5 4 2 1 2 2 32 3 2 1 3 2 2 2 0
3 30 3 9 2716 2 1 4 3 1 2 3 40 1 2 2 3 2 1 2 1
1 6 4 2 3472 3 3 1 4 1 4 2 43 3 3 1 4 2 2 2 0
2 48 0 9 12608 5 3 2 1 1 2 3 47 1 2 3 4 1 2 1 1
3 36 4 3 7484 2 4 3 3 1 2 4 33 1 3 2 4 2 2 1 1
2 48 2 6 10636 1 4 4 3 1 4 4 38 3 3 1 4 1 2 1 0
1 15 4 6 1522 2 5 4 3 1 4 3 42 3 3 3 3 1 2 2 0
4 36 2 3 4617 2 2 4 3 1 2 2 30 3 1 1 3 2 2 2 1
4 9 2 1 3968 3 2 1 1 1 4 2 62 3 3 1 2 2 1 2 1
1 6 2 2 1409 3 3 1 1 1 2 1 35 1 3 1 2 2 2 2 1
1 24 3 1 2779 4 5 4 2 1 1 4 34 3 3 1 4 2 2 2 1
2 10 2 2 1312 3 2 2 4 1 2 3 23 3 2 1 3 2 1 2 1
4 22 2 3 1841 1 3 3 4 1 2 3 25 3 1 1 4 2 2 2 0
2 36 2 1 3959 1 5 2 3 1 4 2 43 3 2 1 3 2 1 2 1
