laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 20 4 2 1614 2 2 4 4 1 4 4 36 1 1 1 2 1 2 2 1
4 15 2 0 6855 2 1 1 3 1 2 1 34 1 2 1 4 1 2 2 0
3 24 2 1 2859 3 2 4 4 1 4 2 22 3 1 1 3 2 2 1 1
1 24 2 1 4053 1 4 3 3 1 3 3 43 3 2 1 3 2 2 2 1
1 48 2 1 7410 4 1 3 3 1 3 3 49 3 3 1 4 2 2 2 1
4 21 4 2 12867 5 2 2 3 1 4 4 30 3 3 1 4 2 1 2 1
2 24 2 1 5129 5 1 2 2 1 1 3 26 3 1 1 4 2 2 2 1
4 36 3 9 4843 3 2 3 2 1 1 4 30 2 2 1 4 2 2 2 1
1 6 1 0 781 1 3 4 3 1 2 1 26 3 2 1 2 1 1 2 1
2 12 4 3 1143 1 5 3 2 1 2 4 40 3 2 2 2 2 1 2 1
4 6 4 0 250 3 3 2 2 1 2 1 41 3 1 2 2 2 1 2 1
4 36 2 1 4696 3 3 2 3 1 2 1 32 1 3 1 4 2 2 2 1
1 36 2 6 5411 1 5 2 3 1 4 2 42 3 3 1 3 1 1 2 1
4 12 2 2 1203 5 3 4 4 1 4 2 23 1 3 1 3 2 1 2 1
4 12 2 3 2026 1 3 4 1 1 2 1 28 3 2 1 3 2 1 2 1
1 36 3 9 9947 1 4 4 3 1 2 2 31 1 2 2 4 1 2 2 1
4 12 4 3 1412 1 3 1 4 1 2 1 31 2 1 1 4 2 2 1 1
2 4 4 3 1531 1 4 1 1 1 2 1 42 3 2 1 2 1 1 2 1
4 8 2 9 769 3 4 4 4 3 3 1 44 3 2 1 2 2 1 2 1
4 24 3 9 8433 5 3 2 2 2 2 3 27 3 2 2 3 2 1 1 1
2 9 2 0 1469 1 2 2 3 1 3 3 29 3 1 2 3 2 1 1 0
1 24 4 0 1330 1 5 4 4 3 2 2 37 2 2 2 2 1 2 1 1
4 24 3 3 5099 5 5 3 2 1 3 2 47 1 2 2 3 2 2 2 1
1 12 4 0 3220 1 1 1 3 1 3 2 49 3 2 2 2 1 1 2 1
3 24 2 2 3656 1 2 1 2 1 3 2 26 3 2 1 3 2 1 2 1
2 12 0 3 1342 1 2 3 3 1 3 3 22 3 2 1 3 2 1 2 0
4 18 2 3 2053 1 2 4 3 1 1 1 32 3 2 1 3 2 1 2 1
2 24 2 9 2783 5 1 4 1 1 4 4 36 3 3 3 3 2 2 2 1
1 12 2 0 684 1 4 2 2 1 2 1 25 1 2 1 2 2 1 2 0
1 36 2 2 2686 1 5 2 3 1 2 2 41 3 2 1 3 1 2 1 0
4 36 2 1 3846 5 5 2 3 1 4 1 45 3 2 1 2 2 1 1 1
2 15 2 0 2660 2 3 2 2 1 4 3 28 1 1 4 3 2 1 2 0
2 12 2 0 974 1 3 4 3 1 3 1 22 3 1 1 3 1 1 2 1
1 12 2 3 759 1 5 4 2 1 4 4 38 3 2 1 3 2 1 1 1
4 12 2 3 1413 1 5 3 2 1 4 2 37 3 2 1 3 2 2 2 1
1 12 2 0 9108 3 1 1 2 1 4 4 45 3 2 1 4 2 2 2 0
1 18 2 2 1833 3 2 4 2 1 1 4 22 3 1 1 3 2 1 2 1
4 12 4 3 712 5 5 4 3 1 4 3 52 3 2 1 3 2 1 2 1
2 18 0 0 2247 1 2 4 2 1 1 3 28 3 1 2 3 2 1 2 0
1 18 2 0 1601 5 3 1 2 1 4 3 24 3 3 1 2 2 1 2 1
4 4 2 0 1503 5 2 1 3 1 2 1 29 3 3 1 2 1 1 2 1
4 18 2 1 2765 2 3 2 4 1 2 3 21 3 1 1 4 2 2 2 1
1 12 2 0 1239 1 2 4 2 1 2 1 24 3 2 1 2 2 1 2 0
2 36 1 9 8325 1 3 2 1 1 2 3 25 3 2 4 4 2 2 2 1
4 24 2 3 3148 1 2 4 4 1 1 2 26 3 2 1 3 2 2 2 1
1 24 2 3 1279 1 4 4 1 1 4 2 36 3 1 1 2 2 2 2 1
3 6 2 5 661 1 5 2 2 1 4 1 23 3 3 1 2 2 1 2 1
4 6 4 2 1198 1 3 4 3 1 2 2 27 3 2 2 3 2 1 1 1
3 12 4 3 928 4 5 4 1 1 4 1 65 3 3 1 3 2 1 2 1
4 24 3 9 5949 2 2 4 2 1 1 3 44 3 2 1 3 2 1 2 0
4 15 2 9 3975 2 2 1 1 1 2 2 29 3 2 1 3 2 2 2 0
1 12 4 3 1052 2 5 4 3 1 4 3 35 1 2 2 3 2 1 2 1
4 6 2 3 1583 1 4 3 3 3 2 4 51 3 2 1 3 1 1 2 1
1 9 4 3 1310 1 5 4 3 1 4 4 48 3 1 2 2 2 1 2 1
2 18 2 1 2928 1 4 3 3 1 4 3 40 3 2 1 3 2 1 2 1
4 18 4 3 2146 1 3 2 2 1 4 3 25 3 1 2 3 2 1 2 1
3 12 2 3 1271 3 3 3 4 1 2 3 25 3 2 1 3 2 1 2 1
3 21 1 0 1593 5 3 4 1 1 2 2 40 1 2 2 2 1 1 1 0
2 24 2 3 1203 1 2 4 4 1 1 1 26 1 2 1 3 1 1 2 1
4 12 1 3 1751 5 5 4 3 1 3 3 44 3 3 1 3 2 2 1 1
1 6 2 6 1402 2 3 2 3 1 3 2 75 3 2 1 4 2 2 2 1
4 10 4 3 1369 1 4 4 3 1 4 1 27 3 2 2 3 2 2 1 1
2 60 2 3 7420 1 5 3 3 1 4 4 36 3 1 1 3 2 1 2 0
1 6 2 3 1366 5 5 3 3 1 4 4 42 3 2 1 3 1 2 2 1
2 36 4 2 4526 1 5 4 2 1 4 1 34 3 2 1 3 1 1 2 1
4 6 4 0 1552 3 5 1 2 1 2 3 24 3 1 2 3 2 2 1 1
4 15 2 3 1093 1 3 4 4 3 3 4 27 3 2 1 3 2 2 1 1
4 60 2 0 6310 5 3 4 3 1 4 4 34 3 3 1 3 2 1 1 1
4 12 2 0 2824 5 1 4 2 1 4 3 38 1 3 1 4 2 2 2 1
1 6 4 3 1716 3 5 1 3 1 4 2 45 1 2 1 1 1 1 1 1
4 12 2 3 1474 2 4 4 1 1 3 3 34 3 2 1 3 2 1 2 1
4 24 3 9 2381 3 5 4 3 1 2 2 44 3 2 2 3 1 2 2 0
3 15 2 9 1415 1 3 2 3 1 4 3 28 3 2 1 3 2 1 2 1
4 9 2 0 2577 2 3 1 1 1 4 1 51 3 1 1 3 2 1 2 1
1 6 2 2 1910 1 1 3 1 1 4 2 36 3 2 3 4 2 2 2 1
2 24 2 0 975 3 4 4 3 1 2 1 38 2 2 1 3 1 1 2 0
3 24 2 0 1212 5 2 4 2 1 4 2 24 3 1 1 3 2 1 2 0
1 36 4 0 5854 1 5 2 3 1 2 4 35 3 2 2 4 1 2 1 1
3 12 2 1 1562 5 4 2 2 1 4 3 36 3 1 1 3 2 2 2 1
2 18 3 9 2224 3 3 4 3 1 2 3 28 3 2 2 3 2 2 2 0
2 18 2 3 1502 4 2 3 3 1 1 3 26 3 1 1 3 2 1 2 1
4 21 4 2 2325 4 2 4 2 1 4 2 23 2 3 1 3 2 2 2 1
2 18 4 0 1082 1 2 4 2 1 1 2 30 3 2 2 3 2 1 2 1
1 15 4 2 2683 1 3 4 1 1 2 4 27 2 2 2 2 2 1 1 1
4 24 4 3 1532 1 3 4 3 1 4 1 42 3 2 2 2 2 1 2 1
4 24 2 3 1376 2 5 3 2 1 4 2 47 3 2 1 3 2 2 2 1
3 6 4 0 613 3 4 3 3 1 3 4 37 3 2 2 3 2 1 1 1
2 5 4 1 3446 1 4 1 2 1 1 1 74 3 2 1 2 2 1 1 1
3 12 4 0 1520 5 5 4 3 1 4 4 38 3 2 2 2 1 1 2 1
4 12 4 0 3566 5 3 2 3 1 1 2 38 3 2 2 2 2 1 1 1
3 6 2 5 458 1 2 3 2 1 1 1 22 3 2 1 2 2 1 2 1
2 18 2 2 2563 1 3 1 1 1 2 3 22 3 1 1 3 2 1 2 0
2 18 3 3 2404 5 3 4 2 3 2 2 42 3 2 2 3 2 1 2 0
2 36 2 3 3566 1 5 4 3 1 2 3 28 3 2 1 3 2 1 2 1
2 24 2 1 1936 1 3 2 4 1 2 1 26 3 2 1 3 2 1 2 1
4 12 4 9 1942 4 4 3 1 1 3 3 31 3 2 2 4 1 2 2 1
1 24 2 2 3017 5 2 4 3 1 4 3 32 3 1 1 3 2 2 2 1
3 9 2 3 1355 3 3 1 2 1 2 2 26 3 3 1 3 2 1 2 1
2 36 1 0 2819 2 2 1 3 1 2 1 30 3 3 1 3 2 1 2 1
2 24 2 2 4273 4 3 1 1 1 4 1 48 3 2 1 2 1 2 1 1
1 18 2 3 2757 3 3 4 1 1 3 4 28 3 2 1 3 2 1 1 1
1 18 1 0 1206 4 1 3 2 1 4 4 47 3 2 1 2 2 1 1 0
1 21 2 2 3568 1 2 1 2 1 4 4 26 3 1 1 3 2 1 2 1
2 12 2 3 1493 1 3 4 3 1 1 4 25 3 1 1 3 2 2 2 1
2 18 2 0 1029 4 3 4 2 1 2 3 33 3 2 1 3 2 1 2 0
4 12 4 0 2039 5 5 4 4 1 2 2 61 3 2 1 3 2 1 2 1
3 12 2 9 628 1 3 3 3 1 2 3 30 1 2 4 3 2 1 2 0
2 9 4 3 1075 1 3 4 3 1 1 3 37 3 1 1 3 2 1 2 1
3 42 2 3 7237 1 4 4 3 1 3 2 30 3 1 1 4 2 2 2 1
3 12 2 3 1502 3 3 4 4 2 1 2 23 3 2 1 3 2 1 2 1
4 15 2 2 2185 2 2 4 1 1 4 2 33 3 2 1 2 2 2 2 1
2 30 4 0 5150 1 2 4 3 1 3 3 28 3 2 2 2 2 1 2 0
1 24 1 2 3752 4 3 1 2 1 4 4 22 3 1 1 3 2 2 1 1
3 12 2 3 1569 1 3 4 4 1 3 2 49 3 2 1 3 2 1 2 1
4 18 2 0 1818 4 3 2 4 1 2 2 30 3 2 1 4 2 2 2 1
2 18 2 0 1937 1 3 3 1 1 2 3 35 3 2 1 2 2 1 2 1
2 36 2 0 9043 2 2 4 1 1 1 4 29 3 3 1 3 2 2 2 0
1 24 3 9 5111 1 5 2 1 1 1 3 26 3 2 2 3 2 1 2 1
1 12 2 0 999 1 4 4 2 1 1 1 39 3 2 1 3 2 2 2 1
4 6 2 3 745 4 3 2 3 3 1 1 64 3 1 3 3 2 1 2 1
4 42 2 2 7849 1 4 2 3 1 4 4 45 3 2 1 3 2 1 1 1
4 24 2 0 3970 2 2 4 1 1 2 3 37 3 1 4 3 2 2 2 1
3 30 2 3 2320 5 5 4 3 1 2 3 30 3 1 1 3 2 2 2 1
3 6 1 3 409 5 5 3 1 1 4 3 39 1 2 1 3 2 1 2 1
4 9 2 3 2745 1 3 1 1 1 2 2 32 3 2 1 3 1 1 1 1
1 24 2 0 1344 3 4 4 3 1 3 2 40 1 1 1 3 2 2 2 0
1 18 4 9 2762 4 2 2 3 1 2 2 31 2 2 2 4 2 1 2 1
2 36 2 6 2411 4 2 4 3 1 4 1 33 1 2 1 1 1 1 2 0
2 39 1 6 5953 5 3 4 1 2 4 1 27 3 1 1 3 2 2 2 0
1 60 4 1 13366 5 5 2 2 1 4 4 63 1 1 2 2 1 2 2 1
3 6 2 0 14844 1 5 1 3 1 4 4 68 1 3 1 4 2 2 2 0
3 9 2 3 759 4 5 4 1 1 2 3 28 1 2 1 2 2 1 1 1
2 18 2 1 7582 3 5 3 3 1 4 4 52 1 3 1 3 1 2 2 0
4 27 3 0 4041 4 3 2 4 1 2 2 46 3 2 1 2 2 1 2 0
1 18 1 0 1423 2 5 4 3 1 4 4 32 1 3 2 2 1 1 2 0
1 12 2 2 2589 1 3 3 2 1 4 1 55 3 1 1 4 2 1 2 1
2 36 2 3 2322 1 3 3 2 1 4 3 31 3 3 1 3 2 1 2 0
1 12 2 2 1101 4 3 4 2 1 4 1 29 3 2 1 2 2 1 1 0
4 12 4 2 2747 1 3 2 3 1 4 2 34 3 1 2 3 2 1 2 1
4 18 4 9 1003 3 3 4 1 1 1 3 36 3 1 2 1 2 1 2 1
2 36 4 0 2860 1 4 4 2 1 1 3 27 3 2 2 3 2 1 2 0
2 12 4 0 2210 3 5 1 4 1 2 1 39 3 2 2 2 1 1 2 1
1 15 4 1 1492 1 4 4 3 1 4 2 43 3 1 2 3 1 1 2 1
1 60 2 0 14084 1 4 1 4 1 2 4 27 2 1 1 4 2 2 2 0
1 12 1 0 1149 1 4 4 3 1 1 2 28 3 2 2 3 2 1 2 0
4 36 4 9 2659 4 3 2 3 1 2 3 27 3 2 2 3 2 1 1 1
3 18 3 2 1174 5 3 4 4 1 2 3 29 3 2 2 3 2 1 2 1
1 18 1 9 1950 4 4 1 2 1 2 1 23 3 3 1 3 2 1 2 1
2 24 2 2 2635 1 2 1 2 1 4 4 20 3 1 1 2 2 2 2 0
4 15 4 3 1297 1 3 2 4 1 2 1 48 3 2 2 2 2 1 1 1
4 24 3 2 1924 5 3 2 3 1 2 3 33 1 2 2 3 2 2 2 1
2 9 4 9 1200 1 5 2 1 1 4 4 37 3 3 2 2 2 1 1 1
3 6 2 3 342 1 2 2 2 1 1 2 27 3 2 1 3 2 1 1 1
1 24 1 0 1858 2 2 4 3 1 4 4 34 3 3 1 2 2 1 2 0
1 12 2 2 2793 3 3 3 4 1 2 2 25 3 2 1 3 2 2 2 1
4 12 2 2 749 2 2 4 4 1 1 3 26 3 1 1 3 2 1 1 1
1 6 2 3 1384 1 3 4 3 1 2 1 36 1 2 1 2 1 2 1 1
2 6 1 6 433 1 2 4 2 1 2 2 24 1 1 1 2 1 1 2 0
4 18 3 9 1941 1 4 3 3 1 3 3 34 3 2 1 3 2 2 2 1
4 36 2 3 7484 1 3 2 4 1 2 1 53 3 1 2 2 2 1 2 1
1 9 4 0 1469 1 4 2 3 1 1 3 27 3 2 2 3 2 1 2 1
2 24 2 2 3283 5 2 4 3 2 4 4 30 1 3 2 3 1 2 1 0
2 15 1 3 1296 1 5 4 2 1 1 4 38 3 1 2 3 2 1 2 1
2 21 2 0 2923 2 2 1 4 1 2 1 28 2 3 1 4 2 2 2 1
1 8 4 0 3342 4 4 1 2 1 4 2 39 3 2 3 3 2 1 1 1
2 24 3 3 6417 1 2 3 3 1 2 3 33 3 2 1 3 2 1 2 1
2 9 4 3 3016 5 3 1 3 2 2 2 33 3 3 2 3 2 1 1 1
4 30 4 1 7561 5 5 2 3 1 4 2 63 1 2 2 3 2 1 2 1
1 24 2 3 1259 5 4 4 3 1 4 3 25 3 2 1 3 1 1 1 1
2 9 2 2 2122 1 1 3 3 1 1 3 24 3 2 1 3 2 2 1 1
2 24 2 2 6995 1 2 2 2 1 3 2 55 3 2 1 4 2 2 2 0
1 42 4 3 4279 1 5 4 3 1 3 2 26 1 1 2 3 1 2 2 0
4 15 2 3 1955 5 3 4 1 3 2 3 35 3 2 1 3 2 1 2 1
4 27 2 2 5217 5 5 4 3 1 4 2 48 3 2 1 3 1 2 2 1
2 30 2 9 3362 2 3 2 2 3 4 1 21 3 1 1 4 2 1 2 0
2 18 2 0 2899 5 5 4 3 1 3 4 43 1 2 2 3 1 1 2 1
1 24 3 9 8404 1 3 2 3 1 2 4 27 2 2 2 3 2 2 2 0
4 21 4 1 3257 3 5 3 4 1 4 3 36 3 1 1 4 1 2 2 1
2 24 4 3 2863 4 5 3 3 1 4 1 36 1 1 1 3 1 2 2 1
1 24 2 3 1567 1 4 2 4 1 1 3 32 3 2 1 3 1 1 1 1
3 18 2 3 2070 2 3 3 4 1 2 1 37 3 2 1 3 1 1 1 0
4 15 2 1 2384 1 5 2 3 3 2 3 36 3 2 1 4 2 2 2 1
2 15 4 3 1365 3 3 4 2 1 2 2 31 3 2 2 3 2 1 1 1
3 18 4 2 1049 4 2 4 4 1 4 2 21 3 1 2 3 2 1 2 1
4 12 4 3 1780 2 5 1 3 1 4 1 63 3 2 2 2 2 2 2 1
4 12 4 0 2122 1 3 4 3 1 3 2 38 1 2 2 2 2 1 2 1
1 12 3 2 2136 1 3 4 3 1 1 1 29 2 1 1 3 2 1 1 0
4 71 3 3 5962 1 3 4 3 1 2 3 24 3 2 1 3 2 1 2 0
4 12 4 2 5753 5 5 2 3 1 4 2 49 3 2 1 3 2 2 2 1
4 9 4 0 1231 1 3 3 3 1 2 1 30 3 1 2 3 2 1 2 1
4 12 2 3 1402 4 1 2 2 1 4 1 65 3 1 1 4 2 2 2 1
4 48 4 0 7627 5 5 4 3 1 2 4 46 2 2 2 3 2 2 2 1
4 15 2 3 1205 1 5 4 2 3 4 2 47 3 2 1 3 2 2 1 1
3 24 4 2 2601 1 3 4 3 1 2 1 34 3 2 2 2 2 1 1 1
2 24 1 1 5716 2 1 4 4 2 4 3 24 3 2 2 3 2 2 1 0
4 12 1 0 1200 5 3 4 4 1 2 2 27 3 2 3 2 2 1 2 1
4 21 4 0 3447 5 1 4 3 1 4 2 44 3 1 2 4 2 2 1 1
1 24 4 0 1196 1 4 4 1 1 4 3 29 3 2 2 2 2 1 2 0
4 12 4 2 2660 3 5 2 2 1 4 4 57 3 1 3 2 2 1 2 1
4 15 2 3 1381 3 3 4 3 1 2 1 40 3 2 1 4 2 2 2 1
2 36 1 0 6761 1 2 4 3 1 3 4 29 3 2 2 3 2 2 2 0
4 18 2 9 2627 1 2 4 1 3 1 3 34 3 3 1 3 1 1 2 1
3 18 2 0 2684 5 4 4 3 1 1 2 32 3 1 1 3 1 1 2 1
2 12 1 2 628 1 5 4 2 1 4 1 24 3 1 1 2 2 1 2 0
2 6 2 3 464 1 4 1 3 3 3 4 28 3 2 1 2 2 1 2 1
1 24 3 1 4233 5 3 2 3 1 2 3 27 3 2 1 3 2 1 2 1
3 48 2 0 8472 2 4 1 2 1 2 1 24 3 1 1 3 2 1 2 1
1 12 4 0 695 4 4 4 2 1 3 1 35 3 3 2 4 1 1 2 0
1 36 4 1 14222 1 4 4 2 1 4 2 30 3 2 2 3 2 2 2 1
3 36 3 9 9751 2 5 3 3 1 3 4 28 3 1 2 3 2 1 2 0
4 12 2 2 1754 1 4 2 3 1 4 1 31 3 3 1 2 2 1 2 1
2 36 2 1 8614 3 2 4 3 1 2 3 45 3 3 1 4 2 2 2 1
1 36 4 2 5742 3 5 1 2 1 2 3 38 3 2 2 3 2 2 2 1
2 24 3 3 3218 1 5 2 1 1 2 4 31 3 2 2 3 2 2 2 1
4 24 4 0 717 2 5 4 3 3 4 2 54 3 2 2 3 2 2 2 0
2 36 3 1 6958 1 3 2 3 1 2 1 35 3 2 1 4 2 2 1 1
4 18 4 3 5975 2 5 3 3 1 4 2 33 3 3 2 3 2 2 2 1
4 12 2 3 1402 5 4 2 3 1 2 3 55 3 2 1 3 1 2 1 1
2 12 1 3 947 3 2 4 3 2 4 3 27 1 1 1 3 2 1 2 0
1 24 2 0 1337 5 3 4 2 1 4 3 25 1 3 1 3 2 1 2 0
2 60 3 3 15172 1 4 2 4 1 4 3 21 3 1 2 3 2 2 2 1
2 24 2 0 2248 5 3 4 2 1 1 3 53 3 2 1 3 2 1 2 1
4 9 1 0 3948 5 5 1 1 1 4 1 63 1 3 1 2 2 1 2 1
2 24 2 1 3004 5 5 2 4 1 4 2 48 3 3 1 3 1 2 1 1
2 48 0 2 6169 1 3 4 3 1 4 3 50 3 3 2 3 2 1 1 0
1 18 2 0 1216 5 2 4 2 1 1 3 23 3 1 1 3 2 2 2 0
4 36 2 3 9307 3 1 1 2 1 1 4 28 3 1 1 4 2 2 1 0
2 48 2 1 6311 3 3 4 3 1 4 4 31 3 3 1 4 2 1 1 0
4 21 4 9 3643 1 4 2 3 1 3 1 27 3 2 2 3 2 1 2 1
2 36 2 0 1807 2 2 4 3 1 4 3 34 3 1 1 3 2 1 2 0
4 6 4 0 2148 1 3 1 3 1 2 4 24 3 2 1 3 2 1 2 1
3 12 2 3 3425 1 3 1 4 1 2 1 37 3 3 1 3 2 2 2 1
2 12 4 3 1258 5 3 4 4 3 2 4 38 1 2 1 4 2 1 1 1
1 9 2 1 5095 4 5 1 1 3 4 4 74 1 3 1 4 2 2 2 0
2 9 3 9 1107 5 5 4 3 3 4 1 32 1 3 2 3 1 1 2 0
2 12 2 3 2077 4 4 3 1 1 1 1 35 3 3 1 3 2 1 2 1
3 24 2 3 2442 5 5 4 1 1 4 2 53 3 2 2 3 2 1 2 1
2 53 0 0 15941 3 5 3 1 1 4 4 58 3 3 1 3 2 2 2 0
4 48 2 9 5497 2 1 4 2 2 4 4 40 3 3 1 4 1 2 2 1
2 48 2 0 10007 1 2 1 2 1 2 4 26 1 2 1 4 2 2 2 0
1 15 2 3 2371 1 2 2 2 1 1 1 25 3 2 1 2 2 1 1 0
4 18 4 3 1613 1 5 4 3 1 4 2 46 3 2 2 3 2 1 2 1
4 18 4 3 2308 1 4 3 2 1 3 1 34 3 2 2 3 2 1 2 1
3 24 2 3 1258 1 5 1 3 1 4 3 57 3 1 1 3 2 1 2 1
1 10 2 2 1308 1 2 4 2 3 3 2 23 3 2 1 3 2 1 2 1
2 24 4 0 6874 2 2 4 2 1 3 3 36 3 1 3 3 2 2 2 1
3 45 2 1 4438 3 5 2 3 1 4 3 27 3 1 2 3 2 1 2 1
1 48 3 3 12815 1 4 4 3 1 3 2 37 2 2 1 3 2 2 1 1
4 9 4 0 2136 3 2 4 2 1 4 3 47 3 1 1 3 2 2 1 1
2 18 3 1 4217 1 2 2 3 1 3 4 40 3 3 1 2 2 2 1 0
1 48 1 6 10321 2 4 4 2 1 4 4 39 3 1 3 3 1 2 2 0
4 12 3 0 2276 4 3 2 4 1 2 3 36 3 3 2 2 2 2 2 1
2 15 0 0 1804 1 2 2 1 1 1 3 26 2 1 2 2 2 1 1 0
1 48 2 3 7049 1 4 3 4 1 1 4 34 3 2 2 2 2 2 2 0
1 12 4 0 1410 1 4 4 2 1 3 3 26 3 1 2 3 2 1 2 1
4 15 4 3 947 1 3 4 4 2 2 2 30 3 3 2 3 2 2 1 1
1 12 2 3 798 2 3 4 3 3 2 1 28 3 2 1 3 2 1 2 1
2 21 3 0 2859 1 5 4 2 1 2 3 61 3 2 2 3 2 1 2 0
3 24 0 3 3618 1 2 4 3 1 4 3 31 3 1 2 3 2 1 2 1
2 9 2 9 1389 3 3 3 4 1 1 1 27 3 3 1 3 2 2 2 1
1 24 2 1 3774 5 3 1 2 1 4 3 23 1 1 3 4 2 1 1 1
2 15 4 3 5081 2 5 1 2 1 4 4 58 2 3 1 3 2 2 1 1
4 4 2 2 609 1 2 2 2 1 2 1 23 3 2 1 2 1 1 2 1
1 24 2 3 2063 1 4 4 2 1 3 2 22 3 3 1 3 2 2 2 0
4 36 2 1 3651 2 3 2 3 1 2 3 27 3 1 1 3 2 1 2 1
3 48 1 1 6280 1 5 4 2 1 4 4 46 3 3 2 3 2 2 2 0
1 15 4 2 955 1 3 2 2 1 3 1 25 3 3 2 3 2 1 2 1
1 18 2 3 2447 1 2 2 2 1 1 4 25 3 2 1 3 2 1 2 1
3 15 4 3 1549 4 5 4 4 1 4 4 50 3 3 2 3 2 1 2 1
4 24 2 1 2972 1 5 4 3 1 4 4 63 3 2 1 4 2 2 2 0
1 24 0 3 1625 1 2 3 4 1 2 1 29 3 2 1 3 2 2 2 0
