sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Native American,0,1,0,13.0,-1.0,M,Petit Theft,1,0,Resist/Obstruct W/O Violence,13,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Female,Less than 25,Other,0,0,0,15.0,-1.0,F,arrest case no charge,1,1,Burglary Conveyance Unoccup,15,Medium,1
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,2,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Possession Of Heroin,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,8.0,-1.0,M,arrest case no charge,0,0,,7,Low,0
Female,Less than 25,Caucasian,0,1,0,15.0,-1.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,14,High,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,,8,Low,1
Male,25 - 45,Asian,0,0,0,2.0,-1.0,F,Possession Of Heroin,1,0,Unlaw LicTag/Sticker Attach,2,High,1
Male,Less than 25,Asian,0,0,0,2.0,0.0,F,Resist Officer w/Violence,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,Asian,0,0,0,1.0,-1.0,M,Criminal Mischief Damage <$200,0,0,Operating W/O Valid License,1,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,25 - 45,Native American,0,0,0,2.0,0.0,F,Possession Of Heroin,1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Male,25 - 45,African-American,0,0,0,0.0,0.0,M,Grand Theft (Motor Vehicle),1,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,0.0,F,Unlaw LicTag/Sticker Attach,0,0,,0,High,0
Male,Less than 25,Asian,0,0,0,1.0,0.0,M,Criminal Mischief Damage <$200,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,False Imprisonment,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,Possess Cannabis/20 Grams Or Less,1,0,Susp Drivers Lic 1st Offense,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,False Imprisonment,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,4.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Driving License Suspended,4,Low,1
Female,Less than 25,Hispanic,0,1,0,14.0,29.05053506585722,M,Viol Injunction Protect Dom Vi,1,1,Grand Theft (Motor Vehicle),14,Medium,1
Male,25 - 45,African-American,0,0,0,9.0,-26.0,M,arrest case no charge,1,0,Resist/Obstruct W/O Violence,8,Low,1
Female,Less than 25,Native American,0,0,0,2.0,-8.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Driving License Suspended,1,Low,1
Female,Less than 25,Native American,0,0,0,9.0,-23.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,8,High,1
Male,Greater than 45,African-American,0,0,0,11.0,0.0,F,Possession of Cocaine,0,0,,10,Medium,0
Female,Less than 25,Other,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Female,Less than 25,Asian,0,1,0,13.0,0.0,F,Petit Theft,1,1,Murder in 2nd Degree,13,High,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Male,25 - 45,Native American,0,0,0,18.0,-4.0,F,arrest case no charge,1,0,Uttering a Forged Instrument,17,High,1
Male,Greater than 45,Asian,0,0,0,2.0,-29.0,F,arrest case no charge,1,1,Burglary Conveyance Unoccup,2,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,Aggravated Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Resist/Obstruct W/O Violence,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Medium,0
Male,Less than 25,Other,0,0,0,4.323632085655082,0.0,M,Possession of Cocaine,0,0,,4,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Unlaw LicTag/Sticker Attach,0,0,,0,Medium,0
Male,Less than 25,Other,0,0,0,1.0,-10.0,F,Possess Cannabis/20 Grams Or Less,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,13.858322870958855,0.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,13,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,False Imprisonment,1,0,Susp Drivers Lic 1st Offense,0,High,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-6.0,F,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,2.0,-30.0,M,Petit Theft,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,13.0,-1.0,F,Possession of Cocaine,1,0,,12,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Resist/Obstruct W/O Violence,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,2,Low,0
Male,Less than 25,African-American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,1,Robbery / Weapon,6,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,Driving License Suspended,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Felony Battery (Dom Strang),0,Low,1
Female,Less than 25,African-American,0,0,1,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,1,Aggrav Stalking After Injunctn,0,High,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,M,Viol Injunct Domestic Violence,1,1,Battery,1,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),1,1,Threat Public Servant,0,Medium,1
Female,Greater than 45,African-American,0,0,0,1.0,-30.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,5.0,-2.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,Greater than 45,Native American,0,0,0,3.0,0.0,F,Possession Of Heroin,0,0,,3,Medium,0
Female,Greater than 45,Asian,0,0,1,2.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Robbery / Weapon,2,Low,0
Male,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Criminal Mischief Damage <$200,0,0,,3,Low,0
Female,Greater than 45,African-American,0,0,0,8.0,-2.0,M,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,7,Low,0
Female,Less than 25,Asian,0,0,1,0.0,0.0,M,Felony Battery (Dom Strang),1,0,Petit Theft,0,High,1
Female,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,3,Low,0
Female,Greater than 45,African-American,1,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Medium,0
Female,25 - 45,Other,0,0,0,15.0,-1.0,F,arrest case no charge,1,0,Opert With Susp DL 2nd Offens,14,High,1
Male,Less than 25,Native American,0,0,0,3.0,0.0,M,Possession Of Heroin,1,1,Battery on a Person Over 65,3,Low,1
Male,25 - 45,Asian,0,0,0,1.0,0.0,M,Petit Theft,1,0,Possess Drug Paraphernalia,1,Low,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,3,High,0
Male,Greater than 45,Native American,0,0,0,8.0,-1.0,F,Viol Injunct Domestic Violence,1,1,Felony Battery w/Prior Convict,8,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,1,Aggrav Battery w/Deadly Weapon,0,High,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Possession Of Heroin,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Unlaw LicTag/Sticker Attach,1,0,Driving License Suspended,0,Low,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Uttering a Forged Instrument,3,Medium,1
Female,Less than 25,Caucasian,0,0,0,18.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Possess Drug Paraphernalia,18,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,13.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,1,Battery,13,High,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Crim Use of Personal ID Info,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Uttering a Forged Instrument,1,Medium,1
Male,25 - 45,Other,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,7.0,0.0,F,Petit Theft,1,1,Felony Battery (Dom Strang),7,High,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Resist Officer w/Violence,1,0,Unlaw LicTag/Sticker Attach,0,Medium,1
Female,Greater than 45,Other,0,0,0,4.0,0.0,F,Resist Officer w/Violence,0,0,,4,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-5.0,M,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,3.0,-21.554077549204955,M,arrest case no charge,0,0,,3,Low,0
Female,Greater than 45,Native American,0,0,0,2.0,0.0,F,Criminal Mischief Damage <$200,1,0,Uttering a Forged Instrument,2,Medium,1
Female,Greater than 45,Other,0,0,0,15.548436095652528,-1.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,15,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,M,Criminal Mischief Damage <$200,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-8.0,M,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,7.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,6,Medium,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possess Drug Paraphernalia,2,High,1
Female,Greater than 45,Asian,0,1,0,11.0,-1.0,F,Possession of Cocaine,1,0,Uttering a Forged Instrument,10,Low,1
Male,Less than 25,Caucasian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,,4,High,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession Of Heroin,1,0,Robbery / Weapon,1,Medium,1
Female,Greater than 45,Hispanic,0,0,0,15.0,-1.0,F,Possession Of Heroin,1,0,Possess Drug Paraphernalia,14,Medium,1
Female,Greater than 45,Native American,0,0,0,6.0,0.0,F,Criminal Mischief Damage <$200,1,0,Operating W/O Valid License,6,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,Driving License Suspended,0,Low,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Possess Cannabis/20 Grams Or Less,0,0,,5,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,2.0,0.0,F,Possess Cannabis/20 Grams Or Less,0,0,,2,Low,1
Female,25 - 45,African-American,0,0,2,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Petit Theft,0,0,,0,Low,0
Female,Greater than 45,Hispanic,1,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,High,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Assault,1,0,Driving License Suspended,0,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-28.0,M,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Possess Drug Paraphernalia,1,Medium,1
Female,Greater than 45,Other,0,0,0,1.0,-10.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Uttering a Forged Instrument,1,Low,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Driving License Suspended,3,Low,1
Male,25 - 45,Native American,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,2,Low,1
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,M,Resist/Obstruct W/O Violence,1,1,Resist/Obstruct W/O Violence,6,Medium,1
Female,Less than 25,Caucasian,0,2,5,8.0,29.999899763395632,F,Burgl Dwel/Struct/Convey Armed,1,1,Tampering With Physical Evidence,8,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Resist/Obstruct W/O Violence,0,Medium,1
Male,Greater than 45,Native American,0,0,0,4.0,-25.981643282534055,M,Possess Cannabis/20 Grams Or Less,1,0,Unlaw LicTag/Sticker Attach,4,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Female,25 - 45,Other,1,0,0,1.0,-12.0,F,arrest case no charge,1,1,Battery,1,High,1
Male,Less than 25,Asian,0,0,0,2.0,-21.144074525614243,M,Possess Cannabis/20 Grams Or Less,1,0,,2,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Unlaw LicTag/Sticker Attach,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Driving License Suspended,8,High,0
Female,Less than 25,Native American,0,0,0,5.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Uttering a Forged Instrument,5,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Felony Battery (Dom Strang),1,0,Trafficking 4-14 Grams Heroin,0,Low,1
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,arrest case no charge,1,1,Felony Battery (Dom Strang),5,Medium,1
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,Greater than 45,Other,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Petit Theft $100- $300,8,High,1
Male,Less than 25,African-American,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,7,Low,0
Female,Greater than 45,Other,0,0,0,16.0,-1.0,F,arrest case no charge,0,0,,15,High,0
Female,25 - 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,3.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Susp Drivers Lic 1st Offense,3,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Assault,1,0,Uttering a Forged Instrument,0,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Criminal Mischief Damage <$200,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,8.0,0.0,F,Possess Cannabis/20 Grams Or Less,1,0,Driving License Suspended,8,High,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Possession Of Heroin,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Resist/Obstruct W/O Violence,0,0,,0,Low,1
Male,Less than 25,Caucasian,0,0,0,12.0,-1.0,M,arrest case no charge,1,0,Petit Theft $100- $300,11,High,1
Male,Less than 25,Native American,0,0,0,8.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Unlaw LicTag/Sticker Attach,8,Low,1
Male,Less than 25,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-2.852455304374274,M,Possess Cannabis/20 Grams Or Less,1,0,,0,High,0
Female,25 - 45,Asian,0,0,0,11.0,-3.0,F,Possession of Cocaine,1,0,Poss Pyrrolidinovalerophenone,10,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,High,0
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Possession of Cocaine,1,0,Petit Theft $100- $300,0,Low,1
Female,Less than 25,African-American,0,0,0,1.0,0.8965587408953724,M,Viol Injunct Domestic Violence,1,1,Home Invasion Robbery,1,Low,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Possession Of Heroin,1,0,Unlaw LicTag/Sticker Attach,1,Medium,1
Female,Less than 25,Other,0,0,0,5.0,-18.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,5,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Aggravated Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,10.0,-1.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,9,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,1,Robbery W/Firearm,0,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,F,Petit Theft,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-2.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,2.0,0.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,2,Medium,0
Male,Greater than 45,Other,0,0,0,8.0,-1.0,F,arrest case no charge,0,0,,7,Low,0
Female,Greater than 45,African-American,0,0,1,2.0,-1.0,M,Pos Cannabis W/Intent Sel/Del,1,0,Operating W/O Valid License,2,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Petit Theft,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,4.085789801623485,-1.0,M,Pos Cannabis W/Intent Sel/Del,0,0,,4,Low,0
Female,Less than 25,Asian,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,9.718976823113822,-1.0,M,Possession Of Heroin,1,0,Driving License Suspended,9,Medium,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,False Imprisonment,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,-27.0,F,arrest case no charge,0,0,,4,High,0
Female,25 - 45,Asian,0,2,0,2.0,-22.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Male,25 - 45,Other,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,Driving License Suspended,2,High,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,M,Possession Of Heroin,0,0,,4,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Criminal Mischief Damage <$200,1,0,Uttering a Forged Instrument,0,High,1
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,Viol Injunct Domestic Violence,1,0,,4,Low,0
Male,Greater than 45,Native American,0,0,0,3.0,0.0,M,Possession Of Heroin,1,0,Driving License Suspended,3,Medium,1
Male,Less than 25,Other,0,0,0,3.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Resist/Obstruct W/O Violence,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,19.0,-1.0,M,Petit Theft,1,0,Unlaw LicTag/Sticker Attach,18,Medium,1
Female,25 - 45,African-American,3,1,0,11.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,11,High,0
Male,Less than 25,Hispanic,0,0,0,16.0,0.0,F,Petit Theft,0,0,,15,High,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Resist/Obstruct W/O Violence,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possess Drug Paraphernalia,2,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,False Imprisonment,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,0.0,F,Criminal Mischief Damage <$200,1,0,Resist/Obstruct W/O Violence,5,Medium,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,1,0,3.0,-1.0,F,Petit Theft,1,0,Operating W/O Valid License,3,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,M,Possession Of Heroin,1,1,Felony Battery w/Prior Convict,2,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,25 - 45,Asian,0,2,0,3.0,-1.0,F,Possession of Cocaine,1,0,,3,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,0.0,M,Disorderly Conduct,1,1,Battery,1,High,1
Female,Less than 25,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Robbery / Weapon,2,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Possession Of Heroin,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,5.0,0.0,M,Criminal Mischief Damage <$200,1,0,Operating W/O Valid License,5,Low,1
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,7,Medium,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Petit Theft,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Felony Battery (Dom Strang),0,0,,0,Medium,0
Female,Less than 25,Asian,0,0,0,2.0,-1.0,F,Resist Officer w/Violence,0,0,,2,Medium,0
Male,Greater than 45,Other,0,0,0,19.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,18,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Unlaw LicTag/Sticker Attach,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Petit Theft,1,1,Trespass After Warning,2,Low,1
