laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 4 0 1205 1 5 4 2 1 4 1 60 3 1 2 2 1 1 1 0
3 48 2 0 5872 4 3 2 2 1 2 3 22 3 1 1 3 2 1 1 0
4 57 2 3 9829 1 3 1 3 2 3 4 39 3 3 1 3 2 1 1 1
4 24 4 3 1503 5 3 4 2 1 1 4 43 3 2 2 2 2 1 1 1
4 24 3 9 3708 3 3 2 1 1 2 3 32 3 3 1 3 2 1 2 1
1 9 2 1 1984 3 2 2 3 1 1 3 24 3 1 1 2 2 1 1 1
4 38 4 1 14312 3 5 4 1 1 4 4 30 3 1 2 3 2 2 2 0
3 6 2 3 931 2 3 3 1 1 2 1 24 3 1 1 3 2 1 2 0
4 24 2 6 7374 2 3 1 4 2 4 1 43 3 3 1 2 1 1 2 1
4 24 2 2 4415 2 1 1 1 1 2 2 36 3 1 1 4 2 1 1 0
3 24 4 3 2213 3 5 4 1 1 4 2 51 1 2 2 3 2 1 2 1
3 18 2 2 2664 4 3 4 4 1 1 1 28 3 2 1 3 2 1 1 1
4 24 2 2 2096 5 1 3 2 1 2 3 34 3 1 1 4 2 2 2 0
1 21 4 0 1602 1 2 2 2 1 3 4 30 3 2 2 4 2 2 1 1
3 48 0 1 8880 5 4 2 1 1 4 4 35 3 1 1 3 2 2 1 1
2 24 4 3 1207 4 5 4 2 1 4 3 38 1 2 2 3 1 1 1 0
1 48 2 4 3087 5 3 3 3 1 4 4 53 3 1 1 3 2 1 1 0
2 24 4 3 1753 4 5 4 1 1 4 1 54 2 3 2 3 1 1 2 1
2 24 4 3 5104 1 4 1 2 1 1 1 47 3 2 2 3 2 2 1 1
1 30 2 3 2149 2 3 4 1 1 2 4 24 1 1 1 2 2 1 1 0
4 24 3 9 3150 2 3 4 3 1 2 1 31 2 1 1 3 2 2 1 0
4 36 2 4 4732 2 3 2 2 1 2 2 32 3 2 1 4 2 2 2 1
3 18 0 0 2248 4 2 2 4 1 2 4 28 3 3 2 3 2 1 1 0
1 30 2 0 12037 1 2 1 2 1 1 1 34 1 1 1 2 2 2 1 0
3 24 2 0 1364 5 3 4 2 1 4 4 25 3 1 1 3 2 1 2 0
4 18 1 0 1964 5 2 4 3 1 4 2 23 3 2 1 3 2 1 1 0
3 18 2 2 3088 2 2 1 1 1 1 2 26 3 2 1 3 2 1 2 0
3 12 4 0 687 2 5 2 1 1 1 3 35 3 1 2 3 2 1 1 0
2 36 2 3 2363 5 4 4 1 3 4 2 24 3 1 1 3 2 1 2 1
1 11 4 0 3937 1 5 1 3 1 2 2 40 3 2 2 2 2 1 2 1
2 15 2 0 1421 3 3 2 4 1 4 2 28 3 1 1 3 2 1 2 1
3 18 2 3 1924 5 4 3 1 1 4 2 36 1 1 1 4 2 2 2 1
1 18 4 0 3943 4 2 1 3 1 4 3 33 1 1 3 3 2 2 1 0
1 15 2 2 2170 3 3 1 2 1 4 3 20 3 3 1 3 2 1 2 1
3 27 4 2 4350 1 2 1 2 1 2 2 32 3 3 2 2 2 2 1 1
1 36 2 10 14384 4 5 1 1 1 2 1 57 1 2 1 4 1 2 1 0
1 12 4 2 3592 3 5 1 1 1 4 4 28 3 1 3 3 2 2 1 1
1 12 0 0 1410 5 1 1 2 1 3 4 31 3 2 1 2 2 1 1 1
1 18 2 3 2584 3 3 2 1 1 4 4 34 3 2 1 3 2 1 1 1
1 6 4 3 1542 2 4 1 3 1 1 4 24 3 1 2 3 2 2 2 1
2 18 2 0 1216 3 2 4 2 1 3 4 23 3 2 1 4 2 2 1 0
3 12 2 0 1198 4 3 4 4 1 3 1 27 3 2 1 2 2 1 2 1
4 24 2 9 5768 2 3 4 3 1 2 2 25 1 2 4 3 2 1 1 1
2 6 2 3 2129 2 2 4 2 1 1 3 30 3 1 1 3 2 2 1 1
4 24 3 0 4552 1 3 2 3 1 3 2 54 3 1 1 4 2 2 2 0
3 60 2 9 9188 4 3 2 4 2 2 2 27 3 3 1 2 2 2 2 1
2 18 2 0 6023 2 4 4 1 1 3 3 28 1 3 1 2 2 1 2 1
2 15 4 3 1478 1 3 4 3 1 3 2 42 3 2 1 2 2 1 2 1
2 12 4 3 574 4 5 4 2 1 4 3 42 3 1 2 3 1 2 1 1
2 15 2 3 1568 1 5 4 4 1 4 3 34 1 2 1 2 1 1 2 1
4 24 2 2 3349 4 5 4 4 1 2 2 38 3 2 1 4 2 2 2 0
1 21 4 2 2242 1 2 4 1 1 1 4 23 3 1 1 3 2 1 2 1
3 15 0 0 1767 2 2 4 1 1 1 2 26 3 3 2 2 2 1 1 0
1 36 3 10 11063 2 5 2 1 1 2 3 45 2 2 2 3 1 2 2 1
1 9 4 3 1920 2 1 4 1 1 3 3 35 3 1 1 3 2 2 1 1
4 15 4 2 1531 5 5 4 4 1 4 3 63 3 1 3 3 2 1 2 1
4 36 2 0 9277 3 4 1 2 1 2 4 24 3 2 1 3 2 2 1 0
4 24 1 0 1337 1 4 4 1 1 2 4 37 1 1 2 2 1 1 2 0
2 6 4 2 3385 5 3 1 2 1 4 4 44 3 1 1 4 2 2 2 0
3 12 2 3 609 5 3 4 1 1 2 3 49 3 3 1 2 2 1 1 1
3 18 3 3 1163 2 3 4 1 1 3 3 46 3 2 2 3 2 1 1 1
2 9 4 1 3073 3 3 2 4 1 2 1 33 3 1 2 3 1 1 2 1
2 18 1 6 1413 5 4 4 2 1 4 1 49 1 3 1 3 2 1 2 1
2 18 2 2 1133 5 2 4 3 1 3 2 33 3 2 1 2 2 1 2 0
3 36 4 1 6601 5 5 2 1 1 4 1 34 3 1 2 4 2 2 2 1
1 6 2 0 707 3 4 2 1 1 2 4 27 3 1 1 2 2 2 2 1
3 30 4 3 2784 2 3 4 3 1 2 4 33 3 2 2 3 2 2 2 1
3 18 2 3 4583 5 5 3 1 1 2 3 32 2 2 1 3 2 1 1 1
3 12 2 0 845 2 2 4 2 1 2 4 23 1 2 1 2 2 1 2 0
4 9 4 0 1471 5 4 2 4 1 3 2 29 3 2 1 2 2 1 2 1
3 18 4 2 3819 3 5 3 3 1 2 4 35 2 3 2 3 2 2 2 1
2 24 4 1 2248 3 4 4 3 1 4 1 42 3 1 2 3 1 2 1 1
3 21 0 2 2265 3 2 2 2 1 1 3 33 3 3 2 3 2 1 2 1
1 48 1 0 10965 5 4 2 3 1 2 1 27 1 3 2 3 2 2 1 0
3 24 2 1 6760 1 1 4 3 1 2 2 29 3 1 1 4 2 2 1 1
4 12 2 6 1891 3 3 4 1 1 2 4 37 3 1 1 2 2 1 2 0
3 15 2 1 4606 1 3 3 3 1 2 3 30 3 3 1 3 2 1 2 1
3 18 1 6 1910 5 2 4 4 1 3 2 27 3 2 1 3 2 1 2 0
1 24 2 0 1239 2 2 4 2 1 2 2 28 3 1 1 3 2 1 2 1
1 12 2 0 915 2 3 1 4 1 2 4 38 3 1 1 4 2 1 2 1
1 36 2 3 3609 3 5 4 3 1 1 2 28 3 2 1 3 2 1 2 1
3 9 4 3 1285 5 5 3 3 1 4 2 47 3 3 2 3 1 1 1 1
1 8 4 0 709 4 5 4 4 1 4 4 47 3 3 2 2 2 1 1 1
1 8 1 9 1163 5 5 3 1 1 4 1 51 3 3 2 4 1 2 1 1
2 18 2 2 3623 1 1 1 1 1 4 4 22 3 2 1 3 2 1 2 1
2 21 3 9 2965 1 1 3 4 1 2 2 28 1 3 2 2 2 1 1 1
3 10 2 0 1596 4 3 1 3 3 2 2 40 3 2 1 2 1 1 2 1
2 6 2 6 1343 1 3 2 1 1 4 4 62 3 3 1 3 2 1 1 1
3 12 2 3 702 2 3 3 3 1 2 3 30 3 1 2 3 2 1 1 1
1 15 1 0 2325 4 3 4 4 1 4 3 27 3 3 1 3 2 1 2 1
1 12 2 0 2634 3 2 4 4 1 1 2 33 1 3 2 2 1 1 1 1
4 12 3 3 1980 3 2 4 4 1 3 3 62 3 1 1 3 2 1 1 1
1 8 2 9 893 1 2 4 3 1 2 1 26 3 2 1 3 2 2 1 1
2 12 4 3 578 1 3 4 1 1 4 1 20 3 1 2 3 2 1 2 1
4 24 2 3 1238 1 2 4 2 1 2 3 23 1 1 1 2 2 1 2 0
3 31 4 2 4454 1 3 1 4 1 4 1 23 3 1 2 3 1 1 2 0
1 12 2 0 1093 1 3 4 3 1 1 3 30 3 2 1 2 2 1 1 0
4 12 4 3 787 5 5 4 3 3 3 4 33 2 3 2 2 1 2 1 0
3 9 2 3 783 1 3 4 2 2 3 4 66 3 1 1 2 2 1 2 1
1 24 2 3 3356 1 5 3 4 1 2 1 31 3 3 1 3 1 2 1 1
1 30 3 9 5295 5 5 2 2 1 4 3 50 3 3 2 4 2 2 1 0
2 24 2 2 2335 3 2 2 2 1 4 2 33 3 1 1 3 2 1 2 0
2 12 2 3 707 5 5 4 3 1 4 3 57 1 3 1 2 2 1 1 0
2 9 2 3 1553 4 3 1 3 1 2 1 35 1 2 1 3 2 1 2 1
1 6 4 0 936 5 4 1 2 1 3 3 39 3 2 2 2 1 1 1 1
2 24 2 3 3123 2 2 3 3 1 2 2 22 3 2 1 3 2 2 1 0
3 48 2 1 5761 4 4 3 2 1 4 4 40 2 3 1 4 2 2 2 0
3 36 2 2 3966 4 3 4 2 1 4 3 30 2 1 1 4 2 2 2 1
4 24 2 9 1926 5 2 4 1 3 1 3 32 3 1 1 2 2 1 1 0
4 60 1 9 14738 5 5 3 4 1 4 3 60 1 1 2 4 2 2 2 0
1 18 4 3 5838 3 5 3 2 3 4 1 34 3 1 2 4 2 1 1 1
1 36 2 2 3487 4 5 4 4 1 2 4 42 2 2 1 3 2 1 2 0
1 6 2 3 1543 1 3 2 2 1 2 4 33 3 3 1 3 2 1 2 1
3 10 2 0 1444 3 3 3 4 3 2 3 35 3 1 1 2 1 1 2 1
1 24 3 10 11974 4 5 2 2 1 2 2 29 1 1 1 4 2 2 2 0
1 15 1 3 1045 1 2 3 4 1 2 4 27 3 1 1 3 1 1 1 1
3 12 2 0 6180 4 4 2 4 1 3 2 32 3 3 1 3 1 1 1 1
3 6 2 3 452 1 2 2 3 3 1 2 22 3 2 1 3 2 1 1 1
1 36 3 10 10880 4 3 4 1 1 2 2 26 3 2 2 4 2 2 1 0
3 12 3 0 1106 5 3 3 4 1 2 2 27 3 1 2 3 2 2 1 0
3 9 2 2 2324 3 5 1 2 1 4 3 22 3 1 1 3 2 1 2 1
3 9 2 0 5106 3 5 3 2 1 4 2 74 1 1 1 4 2 2 2 1
1 24 4 0 6555 3 5 2 3 1 4 1 45 3 1 2 4 1 2 1 1
4 24 4 0 727 1 5 4 2 1 2 3 54 3 2 2 3 2 2 2 1
2 12 2 2 2132 5 3 4 2 1 1 3 29 3 2 1 3 2 1 2 0
4 15 2 3 1262 2 4 4 3 1 3 1 36 3 1 1 3 2 2 2 1
2 36 2 2 8278 4 3 2 2 1 2 1 26 3 1 1 3 1 2 2 0
3 24 2 0 3517 5 4 3 2 1 4 4 27 1 1 1 3 2 1 2 1
3 24 2 1 5295 1 1 2 1 2 4 2 26 3 2 1 4 2 2 1 1
1 24 2 3 1595 2 5 4 3 1 4 3 55 3 2 1 3 2 1 1 1
3 24 1 0 1001 4 4 4 4 1 3 2 48 3 2 1 3 2 1 1 0
4 18 2 3 1525 5 3 4 3 1 2 4 32 3 3 2 4 2 2 2 1
4 12 4 0 673 4 4 4 3 1 3 3 50 3 1 2 4 2 2 1 1
3 12 2 3 3500 4 4 2 1 1 3 2 37 3 2 1 3 2 1 2 1
3 12 4 3 914 4 5 4 2 1 4 4 64 3 1 2 3 2 1 2 1
3 9 2 3 1154 2 5 4 3 1 4 1 49 3 3 1 3 2 1 1 1
3 12 2 2 998 1 2 1 4 1 4 4 19 3 1 1 2 2 1 2 1
4 4 2 2 643 1 1 1 1 3 1 3 23 3 3 1 2 1 1 2 1
2 12 2 0 1449 3 3 2 3 1 1 1 25 3 1 1 3 2 2 2 1
3 24 2 1 3070 1 5 4 2 1 3 2 32 3 1 1 3 2 2 2 1
3 20 2 1 2177 1 4 2 2 1 4 4 39 3 3 1 3 2 2 2 1
2 10 4 3 1355 5 4 4 4 1 2 3 27 3 1 2 3 2 2 2 1
3 36 2 3 3930 2 3 1 2 1 2 1 23 3 1 1 3 2 1 2 1
3 18 4 2 7283 5 1 4 1 1 4 1 40 3 3 2 4 2 2 2 1
2 10 2 0 1237 2 5 2 1 1 4 1 48 3 3 3 2 1 1 1 0
3 12 2 1 3486 4 5 3 4 1 4 4 35 3 1 1 3 2 2 2 0
3 6 2 6 451 1 2 4 3 1 4 1 23 3 3 1 3 2 1 2 0
1 24 2 2 2830 2 3 4 3 1 4 3 22 3 3 1 3 2 2 1 1
1 24 4 3 1977 2 5 3 1 1 4 4 20 3 2 1 3 2 2 1 1
1 18 3 9 1906 1 4 4 1 1 4 4 28 1 1 2 3 2 1 1 1
2 24 3 0 2251 2 4 2 2 3 3 1 32 3 2 1 3 2 1 2 0
2 9 2 3 1376 1 5 3 3 1 4 1 22 3 2 1 3 2 1 1 0
3 12 2 3 1333 4 2 4 3 1 1 1 26 3 3 1 2 2 1 1 0
4 18 1 0 6412 5 5 1 4 1 4 3 39 3 2 2 4 1 2 1 0
2 36 2 2 3424 3 3 4 4 2 2 2 28 2 1 1 4 2 2 2 0
2 24 4 0 2346 5 4 4 2 1 3 3 27 2 3 2 3 2 2 1 1
2 12 2 2 7849 1 1 1 4 1 4 2 53 3 1 1 4 2 2 2 0
1 24 2 0 4814 4 4 2 2 1 3 4 31 3 1 1 4 1 2 1 0
4 24 2 0 1296 4 4 3 1 1 4 1 25 3 3 1 3 2 1 2 1
3 24 2 3 1412 3 3 2 4 1 2 1 28 3 3 1 3 2 1 1 1
2 6 1 3 872 1 5 3 3 1 4 1 36 3 3 2 3 2 1 1 1
1 10 4 2 2182 5 2 2 3 1 1 3 27 3 2 2 3 2 1 1 1
4 12 4 0 3869 5 3 2 3 1 2 4 36 3 1 2 3 1 1 1 1
2 38 2 1 9279 3 1 1 2 1 2 4 55 2 3 1 4 2 2 1 0
4 27 4 6 2442 1 5 4 2 1 4 1 43 3 3 1 4 1 2 2 1
3 42 2 3 7122 3 2 4 3 1 3 3 30 3 1 1 4 2 2 1 0
4 6 2 3 762 1 3 2 2 1 3 4 64 3 3 1 3 2 1 2 1
3 12 2 0 2822 1 1 1 4 1 4 1 38 3 3 1 4 2 2 2 1
1 15 2 0 3225 5 2 2 4 3 3 4 20 3 1 1 3 2 1 1 1
1 48 3 6 6578 4 5 4 1 3 3 2 60 3 3 2 3 2 1 1 0
2 36 2 9 8319 5 5 3 4 3 4 1 47 3 3 1 3 2 1 1 1
2 24 1 6 1754 5 4 4 1 1 4 1 34 1 3 1 2 2 1 2 0
1 9 0 3 1381 5 3 2 1 1 1 3 27 3 1 1 3 2 2 2 1
2 36 1 0 2686 4 5 3 1 1 2 4 41 3 3 1 3 2 1 2 0
4 15 4 6 1478 2 5 4 2 1 4 4 44 3 2 2 3 1 2 2 1
2 15 2 1 1380 3 3 4 2 1 2 4 40 3 2 1 3 2 2 1 1
1 24 4 0 1924 4 5 4 2 1 4 1 60 3 3 3 3 2 2 1 1
4 15 3 0 949 2 4 3 3 1 2 1 30 3 2 2 3 2 1 2 1
4 6 4 9 1444 3 5 4 2 1 2 1 31 3 3 2 3 1 1 1 1
2 18 2 0 4454 2 3 1 3 1 4 3 35 3 1 1 4 1 2 1 1
1 27 2 3 3414 2 3 3 2 3 2 4 27 3 1 1 3 2 1 2 1
1 12 4 0 2354 2 4 2 2 1 3 3 36 3 2 3 2 2 2 2 1
3 9 4 2 2393 4 3 2 3 1 3 1 31 3 1 1 2 2 1 2 1
1 15 4 6 1543 2 3 4 3 1 3 2 31 3 2 1 3 2 1 1 1
3 24 4 3 2457 3 5 4 1 1 4 3 53 3 1 2 3 2 1 1 1
3 12 4 0 388 1 4 2 3 1 3 4 58 3 3 1 2 2 2 1 1
2 12 4 0 5151 4 5 3 1 1 4 3 43 3 1 2 3 2 2 2 0
4 24 1 9 2375 5 2 4 4 1 2 4 29 3 3 2 2 2 1 2 1
4 36 4 3 3446 1 4 3 1 1 4 3 37 1 1 2 3 2 2 1 1
1 12 2 3 2987 3 4 2 4 1 1 4 27 3 2 1 3 2 1 1 1
1 11 2 0 2143 2 3 3 1 1 2 4 28 2 1 1 3 2 1 2 1
4 18 2 0 2250 3 4 4 4 3 3 1 30 3 3 1 4 1 2 1 1
1 9 2 0 276 3 3 4 3 3 4 1 22 3 3 1 2 2 1 2 1
3 18 4 0 1321 1 2 4 2 1 1 1 27 3 2 2 3 2 1 2 1
3 18 1 9 1870 2 1 4 2 1 4 4 25 1 2 2 3 2 1 2 1
3 9 3 3 1327 4 5 4 4 1 2 2 34 3 3 2 3 2 2 2 0
1 30 2 3 1838 5 5 4 2 1 4 3 58 1 1 1 4 2 2 1 1
1 9 2 3 2750 1 5 3 2 1 4 4 35 1 3 1 3 2 2 1 1
4 18 3 9 2174 1 3 4 3 1 2 2 28 3 3 1 4 2 2 1 0
2 24 2 1 3489 1 4 3 2 1 4 2 23 3 3 1 3 2 1 2 1
3 36 4 2 6217 1 2 4 3 1 1 1 23 3 1 2 3 2 2 2 1
4 36 1 0 2774 2 2 4 2 1 4 3 27 3 3 2 3 2 1 2 0
1 36 4 3 2377 3 5 4 2 1 4 1 36 3 3 1 3 2 1 2 1
1 6 2 5 661 3 4 2 2 1 2 4 23 3 2 1 2 2 1 2 1
2 24 4 2 3106 3 3 4 4 1 4 4 30 3 3 1 3 2 1 2 0
4 24 2 3 1261 1 4 4 4 1 4 3 25 3 2 1 4 2 2 2 1
1 15 0 0 1277 1 5 3 3 1 4 1 38 3 1 2 3 2 1 2 1
