laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 71 2 3 5317 5 3 4 4 3 2 3 24 3 2 1 3 1 1 1 0
4 18 4 0 1027 3 3 4 3 1 4 1 36 3 2 2 3 2 1 2 1
1 48 2 3 4306 5 4 4 2 1 4 2 24 3 1 1 3 2 1 1 0
2 18 4 0 2790 3 5 2 2 1 4 4 42 3 1 1 3 1 2 2 1
4 18 4 3 1719 4 5 3 4 1 4 4 48 1 2 2 2 2 1 2 1
2 24 4 0 2328 3 4 4 4 1 2 4 27 3 2 2 4 2 2 2 1
2 18 2 1 3186 5 1 2 1 1 4 4 38 3 3 3 4 2 2 1 1
2 12 3 9 691 1 3 4 3 1 2 2 32 3 3 2 3 2 1 1 1
1 36 4 2 5510 2 3 2 2 1 2 2 28 3 1 2 3 2 1 1 0
3 12 2 6 1262 1 5 2 2 1 4 1 49 3 3 1 3 2 1 1 1
3 24 2 1 3167 2 4 3 4 1 2 4 36 3 3 1 4 2 2 1 1
4 18 4 2 3855 5 5 1 4 1 2 3 35 3 2 2 3 2 1 2 1
1 24 0 1 4311 1 3 3 3 1 4 1 36 1 3 3 4 2 2 2 0
1 48 3 0 2748 2 5 4 4 1 3 3 37 3 1 2 3 1 2 2 1
2 11 4 0 3914 1 3 2 2 1 2 1 36 3 1 3 3 1 1 2 1
3 18 2 2 1902 3 2 4 4 1 4 2 27 3 2 1 3 2 1 2 0
1 6 2 0 782 3 3 1 1 3 3 1 26 3 2 1 2 1 1 1 1
1 15 2 2 1858 1 2 4 1 1 1 2 46 3 2 1 3 2 1 1 1
4 12 4 3 1198 1 3 3 1 3 2 1 27 2 1 2 2 2 2 2 1
3 12 2 3 2076 1 3 4 1 1 2 3 28 3 3 1 3 2 1 2 1
1 9 2 2 1241 1 3 3 2 1 4 4 24 3 1 1 3 2 1 2 0
1 18 4 3 1746 2 3 4 3 1 2 3 24 3 1 2 3 2 1 2 1
1 12 4 6 2615 1 5 2 3 1 3 4 55 1 3 2 2 2 1 1 1
2 24 2 0 1198 2 2 4 4 1 3 4 26 3 1 1 3 1 1 2 1
4 36 4 9 2622 2 3 3 3 1 2 1 27 3 1 2 3 1 1 2 1
3 12 2 2 2925 3 2 3 4 1 1 2 34 3 1 1 2 2 1 1 1
2 24 2 2 7609 2 2 1 3 1 2 3 30 3 2 1 3 2 2 2 1
1 21 2 5 1208 4 1 2 4 1 4 2 39 3 3 1 3 1 1 2 0
3 18 2 9 2762 3 3 2 4 1 1 4 34 3 3 1 2 1 1 2 0
2 10 4 3 1332 4 4 4 2 1 2 3 27 3 2 2 3 2 2 2 1
4 24 4 5 7135 5 3 2 3 1 4 4 46 3 2 2 3 1 2 2 1
1 10 2 3 1876 1 3 4 1 1 4 1 38 3 2 1 3 2 2 1 1
1 12 3 9 1409 3 3 2 2 1 2 4 31 3 2 1 3 2 1 2 1
3 36 2 9 3767 2 3 4 2 1 1 3 42 3 2 1 3 2 2 1 0
4 12 4 3 609 3 5 4 4 1 4 1 56 3 3 3 3 2 1 1 1
3 12 2 3 1480 1 2 4 1 1 3 2 34 3 3 1 3 1 1 1 1
4 11 4 0 3933 5 3 1 4 1 2 1 39 2 3 2 2 1 1 2 1
3 15 4 2 1415 1 3 4 1 1 3 2 25 3 3 2 3 2 1 1 0
2 36 3 9 7408 1 4 3 4 1 2 3 37 3 1 2 3 2 1 1 1
2 24 3 0 1409 3 4 2 4 1 4 2 23 3 1 2 3 2 1 1 0
1 24 4 1 6718 4 1 2 1 1 4 3 75 3 3 1 4 2 2 2 1
4 36 2 9 3927 4 3 2 4 1 2 3 23 3 2 1 3 2 2 2 1
3 6 2 2 3529 5 3 2 1 3 2 2 26 3 1 1 3 2 1 1 1
2 36 4 2 11246 1 1 4 2 1 2 3 26 3 1 2 4 2 2 1 0
1 21 2 2 2293 2 2 2 4 3 3 4 33 3 2 1 3 2 1 1 1
4 12 2 4 1389 5 4 2 2 1 3 2 26 1 1 1 3 2 1 1 1
1 12 2 2 2710 1 1 2 3 1 2 3 25 3 1 1 3 2 2 1 0
3 24 2 2 1925 3 3 2 3 1 2 1 26 3 2 1 3 2 1 1 1
3 8 3 0 707 2 5 4 3 1 4 2 47 3 3 2 2 2 1 1 1
2 30 0 9 4124 3 3 2 2 1 3 2 28 3 1 2 3 2 1 1 0
1 30 2 9 3620 3 1 4 1 1 4 4 56 3 2 4 3 2 2 2 0
2 36 4 1 9571 3 4 2 2 1 3 2 31 1 3 2 3 1 2 2 1
3 7 2 3 2442 3 3 2 2 1 2 1 35 3 2 1 3 2 1 1 1
2 18 3 2 1940 5 3 4 2 1 4 2 47 3 3 2 2 2 1 1 1
1 24 2 0 1189 1 2 4 2 3 4 3 24 2 2 4 3 2 1 1 0
2 48 2 6 7488 1 4 3 3 1 4 2 49 3 2 1 3 2 2 2 1
1 6 4 0 651 2 4 1 2 1 4 4 39 3 2 2 2 2 1 1 1
2 21 1 5 1584 2 5 4 3 1 4 1 36 1 2 1 2 2 1 2 1
1 9 2 0 1435 4 4 2 2 1 3 4 29 3 2 1 3 2 1 2 0
2 18 2 3 1445 5 5 4 2 1 1 4 39 3 1 1 3 2 2 2 1
3 12 4 0 971 5 4 3 2 1 4 2 46 2 2 2 2 1 1 2 1
3 18 4 3 2245 2 1 2 3 1 2 2 34 3 1 2 3 2 1 2 1
1 24 2 3 1530 4 4 3 2 1 1 3 32 1 3 1 3 1 1 2 1
2 24 2 2 4595 3 2 4 3 1 4 2 25 1 3 1 2 2 1 2 0
4 9 2 3 1131 3 5 4 4 1 4 2 49 3 1 1 3 2 1 1 1
1 36 2 0 7248 2 1 2 2 1 2 3 54 3 2 1 2 2 1 1 0
2 24 2 6 1743 2 2 4 1 1 2 3 29 3 2 4 3 2 2 2 1
3 12 2 3 1476 1 3 2 4 1 1 1 25 3 2 1 3 2 2 1 1
2 27 4 0 4294 1 2 4 1 1 2 3 32 2 1 2 2 1 1 1 1
3 18 4 3 1870 1 5 4 1 1 3 2 32 1 3 2 3 2 2 2 0
4 10 4 0 1213 2 5 3 3 1 4 3 32 3 2 2 2 1 1 1 1
2 24 0 0 2577 3 5 3 1 1 4 2 47 3 3 2 3 1 1 1 0
3 24 2 9 1811 2 5 4 1 1 2 4 30 1 3 1 3 1 1 2 0
4 8 1 9 1160 3 5 3 1 1 4 4 51 1 3 3 4 1 2 2 1
1 24 0 2 4037 2 3 4 2 1 4 4 28 1 2 1 3 2 1 2 1
4 30 3 3 5698 3 2 4 4 2 2 3 25 1 2 2 3 2 1 2 1
1 48 0 9 12187 2 3 4 3 1 2 4 48 1 1 1 3 2 2 2 1
2 6 4 0 1386 4 1 4 4 1 3 2 75 3 2 1 4 2 2 2 1
2 60 1 10 14709 1 5 3 2 1 4 4 60 1 1 2 4 2 2 2 0
2 12 2 2 1044 4 2 1 4 2 4 1 19 3 1 1 2 2 1 1 0
2 36 1 0 12419 5 3 1 1 1 4 3 37 3 1 1 4 2 2 1 0
3 24 4 0 1935 3 5 4 4 1 4 2 59 3 2 2 4 2 2 1 1
4 21 0 9 2942 5 3 3 2 1 2 2 28 1 3 2 2 2 1 1 1
1 12 2 9 1053 1 3 4 3 1 4 4 48 2 1 2 3 2 1 2 0
3 6 2 2 3343 1 3 1 3 1 4 1 43 3 2 1 4 2 2 1 0
4 24 4 0 2030 3 3 4 3 1 4 2 37 3 1 1 3 2 2 2 1
1 24 2 6 2884 5 5 4 3 1 4 4 49 3 2 1 4 1 2 2 1
2 21 4 1 3342 1 5 3 2 1 4 2 36 3 1 1 4 1 2 1 1
4 36 4 0 7594 5 5 2 2 1 3 3 40 3 1 2 3 2 2 1 1
4 12 4 0 3153 1 2 1 3 1 3 4 49 1 3 2 2 1 1 1 1
4 36 4 1 5571 5 5 2 2 1 2 4 35 3 2 2 3 1 2 1 1
3 18 2 3 3384 2 2 3 1 1 1 3 25 1 3 1 3 2 1 2 1
1 24 1 9 3123 2 3 4 3 1 2 4 31 1 1 1 2 2 1 1 0
4 24 3 0 2327 3 3 4 1 1 4 4 47 3 1 2 2 2 1 1 0
3 12 2 0 1052 2 3 3 1 1 2 1 27 3 1 1 3 1 2 2 0
3 18 4 9 1513 2 3 3 4 1 2 1 32 3 3 2 3 2 1 2 0
4 18 2 3 1515 2 3 4 1 1 2 2 32 3 1 1 4 2 2 1 1
2 9 0 6 1138 3 5 4 1 1 3 2 32 3 2 2 3 1 1 2 0
3 12 1 0 4768 4 5 3 3 1 4 1 43 3 3 2 3 2 2 1 0
4 12 2 3 1103 5 4 4 2 1 3 2 29 3 1 2 3 2 1 2 1
1 18 4 1 3594 1 5 2 2 1 4 4 37 3 2 4 3 2 2 1 1
2 24 1 2 3980 5 4 2 1 1 3 4 43 3 1 1 3 2 2 1 0
2 24 2 3 2025 4 2 4 2 1 1 3 22 3 2 1 3 2 2 1 0
2 8 4 3 727 5 5 3 3 1 2 3 46 1 1 2 2 2 2 1 1
2 24 2 3 3160 4 2 4 1 1 4 2 26 3 3 1 3 1 2 2 1
2 24 2 6 901 1 4 4 2 1 2 1 31 3 2 1 3 2 2 1 1
1 18 4 1 8638 2 3 2 1 1 2 4 23 3 1 2 3 2 2 1 1
3 48 2 0 6709 2 2 3 3 1 2 2 24 3 1 1 3 2 2 1 0
4 15 4 9 1308 3 3 2 2 1 2 1 46 3 2 2 2 2 1 2 1
4 12 2 3 778 4 3 4 4 1 2 4 28 3 2 1 3 2 1 1 1
2 30 4 0 4217 2 3 4 2 1 2 2 28 2 1 2 2 2 1 1 0
3 15 2 0 802 4 3 4 2 1 2 3 27 3 1 2 2 2 1 2 1
4 15 4 1 1442 5 3 4 3 1 4 2 35 3 2 2 3 2 2 1 1
3 18 3 9 1962 2 4 4 1 1 2 2 34 3 2 2 3 2 2 2 1
3 9 3 3 1296 2 5 3 1 1 2 2 33 3 1 2 3 2 2 1 0
2 9 2 3 1597 5 2 4 1 3 2 2 22 3 1 1 3 2 2 2 0
1 13 2 0 8564 1 5 1 3 1 4 4 44 3 2 1 4 2 2 1 0
2 48 2 3 14500 3 3 2 4 1 2 3 25 3 1 1 3 2 2 2 0
4 24 2 3 2275 5 4 4 1 1 2 3 28 3 2 1 3 2 2 2 1
1 44 3 9 4138 4 4 3 3 1 2 3 26 1 1 2 3 2 2 1 0
1 15 2 5 1375 3 3 2 1 1 4 2 28 3 3 1 3 2 1 2 1
4 9 4 0 2029 2 3 1 2 1 4 1 47 3 3 1 3 2 2 1 1
1 15 3 2 2623 3 4 1 1 1 3 1 27 1 2 2 2 1 1 1 1
1 12 2 9 2006 3 3 4 1 1 2 4 30 3 1 1 3 2 1 1 1
2 12 2 2 1365 5 3 3 2 1 4 4 54 3 2 1 2 2 1 1 1
1 24 2 0 1320 2 2 1 1 1 4 4 25 3 1 1 3 2 1 2 0
1 18 0 2 2141 1 3 4 2 1 4 4 24 3 1 2 3 2 1 2 0
3 36 4 3 6144 4 5 4 2 1 4 4 36 3 2 2 3 2 1 1 1
2 30 2 2 6199 4 5 4 4 1 4 2 31 3 2 1 3 2 1 2 0
3 36 4 9 9888 2 4 1 3 1 4 3 24 1 2 4 3 2 2 2 0
2 6 2 1 1239 3 1 4 2 1 3 4 36 3 1 1 4 1 2 1 1
3 12 3 2 1107 1 4 4 3 1 3 2 28 3 1 2 3 2 1 2 0
4 24 2 1 6278 5 5 3 4 1 4 3 41 3 3 1 3 1 2 2 1
3 18 4 3 625 2 5 4 1 1 3 3 32 1 3 2 4 1 2 2 1
1 9 2 3 1355 1 4 3 3 1 4 2 57 3 2 1 3 2 1 2 1
1 36 1 6 1955 4 5 4 1 1 4 4 39 2 1 1 4 1 2 1 0
2 12 3 9 2149 1 3 2 4 1 2 2 36 3 2 2 3 2 1 2 0
4 24 4 1 6309 5 1 4 4 1 3 3 27 1 2 1 4 2 2 2 1
2 18 2 3 1126 1 2 4 1 1 1 3 21 3 1 1 3 2 1 2 1
3 12 2 2 2573 3 3 4 1 1 1 1 42 3 3 1 3 2 1 1 1
2 18 4 2 7395 2 5 4 1 1 3 3 40 1 3 2 4 2 2 2 1
1 24 2 0 1261 2 2 4 1 1 2 2 23 1 1 1 2 2 1 1 0
4 18 2 0 3928 5 1 2 4 1 4 4 67 3 1 1 3 2 2 2 1
4 24 4 3 3118 3 3 3 2 1 2 3 31 3 2 2 3 2 2 1 1
4 6 4 0 6742 2 4 1 1 1 3 4 45 3 1 3 4 1 2 2 1
2 10 2 0 3913 5 2 1 3 1 1 3 37 3 1 1 2 1 1 1 1
4 12 4 3 1005 5 5 4 1 1 4 3 35 3 2 2 3 2 1 1 1
3 18 0 0 2780 2 4 2 1 1 2 3 31 1 2 2 3 2 1 1 0
1 15 2 0 1272 3 3 4 4 1 2 1 24 3 1 1 3 2 1 2 0
1 18 2 2 1740 4 2 4 2 1 2 1 22 3 2 1 3 2 1 2 1
3 12 4 3 1919 5 4 2 4 1 3 2 26 3 2 2 3 1 1 2 1
2 24 0 0 11989 5 3 2 1 2 3 2 39 3 1 2 4 1 2 2 1
1 27 4 9 2389 4 5 4 1 1 4 4 43 1 1 2 3 1 2 2 1
3 18 4 9 1894 2 3 4 3 1 3 4 28 3 2 2 3 2 1 2 1
3 12 0 0 3808 5 3 4 1 1 3 3 31 3 2 1 3 1 1 1 1
3 6 2 2 4578 2 2 1 2 1 4 4 32 3 2 1 2 2 1 2 0
4 12 4 0 2325 5 4 3 4 1 3 3 36 3 3 1 4 2 2 2 1
4 12 2 3 829 4 5 4 3 1 4 4 38 3 3 1 3 2 1 2 1
2 24 2 3 1230 2 4 4 4 1 1 1 25 3 1 1 3 2 2 1 1
4 15 2 9 2976 3 4 2 2 1 2 3 33 3 3 1 3 2 1 2 1
1 24 4 1 5742 5 3 3 2 1 2 1 27 3 2 2 3 2 1 1 1
4 24 2 3 3192 1 2 4 3 1 2 2 25 3 1 2 3 2 1 1 1
3 12 2 4 1282 3 2 3 1 1 1 4 25 3 1 1 2 2 1 1 0
3 12 3 3 753 1 5 4 3 1 4 2 38 3 3 2 3 2 1 2 1
3 6 4 0 364 4 5 1 4 1 4 1 52 3 2 2 2 2 1 2 1
1 36 3 0 2170 2 1 4 2 1 4 4 55 1 1 2 3 2 2 2 0
1 6 2 3 364 2 5 4 4 1 4 3 38 3 1 1 4 2 1 2 1
2 24 4 2 3750 4 3 4 3 1 3 2 40 3 2 1 3 2 2 2 1
4 9 2 0 3182 4 3 1 2 1 2 1 33 3 3 1 2 2 1 1 1
2 15 3 0 3565 5 4 3 4 1 2 3 46 3 3 1 2 2 1 1 1
1 24 1 9 2746 5 5 4 2 1 4 1 36 3 3 1 3 2 2 1 1
2 24 2 1 9237 2 1 2 1 1 4 4 48 3 2 1 3 2 2 1 1
1 12 2 9 636 1 2 4 4 1 2 1 30 3 3 1 3 2 1 1 0
2 15 2 0 3133 4 2 1 3 1 4 2 20 3 1 1 3 2 1 2 1
3 8 4 2 3276 1 2 1 1 1 4 4 39 3 3 2 2 2 1 1 1
2 36 2 1 7972 2 5 1 3 1 4 4 47 3 2 1 3 2 1 1 0
2 15 2 1 4619 4 3 3 3 1 2 3 30 3 2 1 3 2 2 1 1
1 36 4 1 7167 4 4 3 4 1 2 3 35 3 3 2 4 2 2 1 1
4 21 4 0 1596 3 1 4 4 1 3 3 30 3 1 2 3 2 2 1 1
1 18 2 9 1886 1 4 4 3 1 3 2 36 1 3 1 3 1 2 1 1
2 24 2 2 3565 1 4 2 1 1 4 1 26 3 1 1 2 2 1 1 1
4 18 4 3 5803 2 5 3 2 1 4 3 32 3 1 2 3 2 2 2 1
4 12 4 3 521 2 5 4 4 1 4 1 42 3 2 2 3 1 2 2 1
1 42 4 0 4067 1 3 4 3 1 4 3 36 3 3 2 3 2 2 1 1
4 12 2 3 1532 5 3 4 4 2 2 4 22 3 2 1 3 2 2 1 1
3 24 4 3 5298 1 5 3 2 1 4 4 44 3 1 2 3 2 1 1 1
3 24 4 9 1912 1 3 3 4 1 2 1 33 3 3 2 3 2 2 1 1
1 42 2 3 7253 5 4 2 2 1 4 3 29 3 3 1 3 2 2 1 1
2 11 2 2 1568 2 2 4 2 1 3 2 20 3 1 1 3 2 1 2 1
1 12 1 2 931 4 2 4 4 1 4 4 27 1 3 1 3 2 1 1 0
4 24 2 3 2557 4 5 2 3 1 2 1 34 1 2 1 3 2 1 2 1
1 48 2 0 3913 5 4 2 3 1 4 4 46 3 3 1 3 1 1 1 0
3 15 2 0 5337 3 2 2 3 1 4 2 35 3 2 1 3 2 2 1 1
4 12 4 6 2039 5 4 2 3 1 2 3 61 3 2 1 3 2 2 2 1
3 24 4 0 1977 4 3 4 2 1 4 3 42 3 1 2 3 2 2 2 1
4 15 2 6 1293 5 5 4 1 3 4 4 45 3 1 1 2 1 1 1 1
4 21 3 2 2266 5 5 2 4 1 2 2 50 3 1 1 3 2 1 2 1
3 18 4 9 2322 3 3 2 2 3 2 1 26 3 1 2 3 2 1 1 1
1 15 2 2 4412 4 3 3 4 1 2 4 39 1 2 1 4 2 2 2 0
1 48 2 9 3590 1 3 2 2 1 1 4 27 3 3 1 2 2 1 2 1
4 15 2 3 2015 4 5 4 4 3 2 3 35 3 1 1 3 1 2 2 1
2 24 2 1 2589 5 5 2 1 1 3 2 28 3 1 1 3 2 2 2 1
1 24 0 2 3573 1 4 2 4 1 4 4 27 1 1 2 3 1 1 1 0
3 12 2 3 5901 4 3 2 4 1 2 2 28 2 2 2 3 1 2 1 0
2 36 0 0 9590 1 4 2 3 3 3 3 28 3 2 2 3 2 1 1 0
1 12 4 2 1230 4 4 1 1 1 4 1 22 3 1 2 2 2 1 1 1
3 12 2 0 2773 5 1 1 4 1 4 3 38 3 1 1 4 2 2 1 1
3 12 2 0 1858 4 3 2 2 1 4 2 29 3 1 1 3 2 2 2 1
4 12 4 5 958 3 4 4 2 1 4 2 23 3 1 2 3 2 1 2 1
1 12 2 2 631 2 3 4 3 1 1 1 24 1 1 1 2 2 1 1 0
4 15 2 1 3817 1 2 3 2 1 1 3 23 3 2 1 3 2 2 2 1
2 18 3 1 6791 5 4 3 2 1 4 4 36 1 2 2 3 1 2 1 1
3 18 2 0 6229 2 4 1 3 1 4 1 28 3 1 1 2 2 1 2 1
4 24 4 3 2578 5 5 4 2 1 3 1 46 3 2 2 3 2 1 2 1
4 24 4 0 1589 5 4 4 2 1 3 4 39 3 1 2 3 2 1 2 1
3 21 2 3 1767 1 3 3 1 2 2 2 25 3 2 1 3 2 2 1 0
2 12 4 2 1264 2 5 4 3 1 4 2 56 3 2 1 2 2 1 1 1
2 48 0 2 7513 4 4 2 4 3 4 3 37 3 3 1 3 2 1 1 0
4 10 2 0 1330 5 3 2 3 1 4 4 64 3 3 4 3 2 2 2 1
3 24 4 2 3609 3 2 4 4 1 4 3 20 3 1 2 3 2 2 1 1
3 15 4 6 1473 4 5 4 1 1 4 3 44 3 3 2 3 2 2 2 1
4 6 2 3 1582 4 4 3 2 1 2 4 51 3 1 1 3 1 1 1 1
4 12 2 3 3344 2 5 4 3 1 3 1 37 3 3 1 4 2 1 1 1
3 21 3 0 518 1 3 4 4 1 4 4 64 3 2 2 3 2 1 2 1
3 24 2 2 1805 1 1 4 1 3 1 3 24 3 3 1 2 2 1 2 1
1 24 2 0 1163 3 1 4 3 1 3 2 29 1 1 2 2 2 1 2 1
2 30 2 2 3108 1 5 4 2 1 4 2 31 3 1 1 2 2 1 2 0
4 10 2 0 1533 1 3 1 2 2 2 4 31 3 2 1 2 1 1 2 1
2 36 4 1 5742 5 4 3 4 1 2 3 31 3 2 2 3 2 2 2 1
2 12 0 5 1541 2 5 2 2 1 4 1 54 3 1 2 3 1 1 2 0
4 30 2 3 2576 5 5 4 2 1 1 1 39 3 3 1 3 1 1 2 1
3 18 2 3 2012 3 2 4 1 1 1 1 33 3 2 1 3 2 1 1 1
2 48 2 6 6416 4 5 4 3 1 4 4 57 1 1 1 3 2 1 2 0
3 30 2 1 4768 1 4 2 3 1 4 1 24 1 3 1 2 2 1 2 1
1 9 2 2 2025 2 4 2 2 1 1 3 24 3 3 1 3 2 2 1 1
1 24 4 1 5299 3 1 1 1 1 4 4 26 3 2 1 3 2 2 1 1
1 45 1 3 4588 1 2 4 1 1 2 4 24 1 1 2 2 2 1 1 0
1 18 2 2 1102 1 3 4 2 3 2 1 33 3 2 1 3 2 1 2 0
2 36 3 9 2246 1 4 3 3 1 3 1 32 3 2 2 3 1 2 1 1
4 18 2 3 1299 4 5 4 4 1 2 1 32 3 3 1 2 2 1 1 1
3 9 2 3 1478 5 4 2 4 1 2 3 22 3 1 1 3 2 1 1 0
3 6 4 0 1364 4 2 1 4 3 4 1 40 3 1 1 2 1 1 2 1
1 24 2 2 6836 5 2 2 2 1 1 4 54 1 3 1 3 2 1 1 0
1 18 2 2 3177 1 3 2 4 1 2 2 24 3 1 1 3 2 1 2 0
3 30 4 3 2707 4 5 4 2 1 2 3 29 3 1 2 3 2 1 1 1
3 18 0 2 2412 4 3 2 1 1 2 1 22 3 2 1 3 2 1 2 0
2 48 1 1 3824 3 4 2 4 1 4 2 34 3 3 1 3 1 1 1 1
3 45 2 1 4586 2 3 2 3 1 4 2 27 3 3 2 3 2 1 1 1
1 24 2 3 1281 5 3 4 3 1 2 2 32 3 2 1 2 2 1 1 0
3 12 2 0 805 4 2 4 2 1 2 4 23 3 1 1 2 2 1 1 0
1 24 3 9 8675 3 3 2 2 2 2 4 27 3 3 2 3 2 1 1 0
4 12 4 5 3055 1 5 2 2 1 4 1 61 3 3 1 2 2 1 2 1
4 12 2 3 1413 4 4 3 3 1 2 2 55 3 1 1 3 2 1 1 1
4 24 2 3 1665 2 1 3 2 1 4 4 59 3 3 1 2 2 1 2 1
2 42 2 3 3914 1 2 4 4 1 1 2 34 3 3 1 3 2 1 2 0
1 36 2 2 3642 5 3 2 4 3 2 4 37 3 2 1 3 2 1 1 1
1 18 2 0 991 4 3 4 1 3 2 1 33 3 3 1 3 2 2 1 0
4 9 4 9 3025 5 3 1 4 3 2 1 32 3 3 2 3 1 1 1 1
2 12 2 2 1686 4 3 3 1 1 2 1 24 3 3 1 2 2 1 2 1
1 12 0 0 679 5 4 2 1 3 2 3 25 1 1 1 2 2 1 2 0
2 24 1 6 1359 4 5 4 1 1 3 4 40 1 3 1 4 2 2 2 0
4 24 0 9 3643 2 5 3 2 3 4 4 31 3 3 2 3 1 1 2 1
2 12 4 3 774 3 5 4 2 1 3 3 33 1 2 1 2 1 1 1 1
2 60 3 3 14934 4 4 2 3 1 4 2 21 3 3 2 3 2 2 1 1
4 24 2 2 2899 2 3 2 3 1 2 1 24 3 1 1 2 2 1 2 1
2 48 2 3 1735 3 3 4 2 1 4 3 23 3 3 1 3 2 1 1 0
2 21 2 0 1251 2 4 1 4 1 4 3 25 3 1 1 3 2 1 1 1
1 12 2 4 765 2 3 4 2 2 1 3 26 3 1 1 3 2 2 2 1
2 12 2 0 2005 2 4 3 2 1 4 4 30 3 2 4 3 1 2 2 1
2 18 2 1 7579 5 5 2 3 1 4 3 50 3 1 1 3 1 2 2 0
1 36 2 9 1950 2 5 4 3 1 4 4 60 1 3 1 3 2 2 1 0
3 12 2 2 1595 3 3 4 1 1 2 2 49 3 1 1 3 2 1 1 1
2 18 2 1 3104 1 4 2 3 1 3 4 31 3 3 1 3 2 2 1 0
1 12 2 5 900 3 4 4 1 1 4 3 21 3 1 2 3 2 1 2 0
3 36 2 3 2326 5 3 4 4 1 4 4 31 3 3 1 3 2 1 2 0
4 18 4 2 5187 2 1 2 1 1 4 4 36 2 1 3 4 1 2 1 1
2 8 2 3 2405 3 3 3 4 1 2 3 34 3 2 1 3 2 1 1 1
2 36 4 1 10648 2 3 4 1 1 2 3 30 2 1 1 4 2 2 2 1
3 30 4 9 7981 2 3 2 4 3 3 2 25 3 3 2 3 2 1 1 1
1 6 2 2 2100 3 3 3 3 1 2 1 41 3 2 1 3 2 2 2 1
3 30 2 0 3525 2 3 4 2 1 2 2 34 3 2 1 3 1 2 2 1
3 10 4 0 770 3 1 4 3 1 4 4 62 3 2 2 3 2 2 2 1
2 12 2 0 686 4 5 4 4 1 2 2 46 1 3 2 3 2 2 2 0
1 4 4 3 1512 5 4 2 2 1 3 1 42 1 1 3 4 1 1 1 1
2 30 4 3 4577 2 4 4 2 1 4 4 26 1 3 1 4 2 2 1 1
2 24 4 2 2754 1 3 4 3 1 4 2 22 3 2 1 4 2 2 1 1
1 18 2 3 2521 1 5 4 2 1 4 3 64 3 3 2 3 2 1 2 0
4 24 4 3 2746 2 3 4 3 1 2 1 35 3 1 2 2 2 1 2 1
3 9 1 2 939 1 3 4 2 1 2 2 29 3 3 1 3 2 1 2 0
1 6 2 3 759 3 3 2 2 3 3 1 64 3 3 1 3 2 1 2 1
1 9 2 9 1391 3 3 2 2 1 1 4 27 3 2 1 3 2 2 2 1
2 24 4 0 3398 4 4 2 4 1 3 4 38 1 3 2 4 2 2 2 0
4 12 4 2 3105 2 5 2 4 1 4 2 42 3 2 1 3 2 1 2 1
1 33 0 2 4220 1 3 1 3 1 4 2 23 3 1 2 3 2 1 2 1
