laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 6 0 2 1237 1 3 4 2 1 1 1 24 3 2 2 2 2 1 2 1
1 9 4 3 1961 2 3 2 2 1 2 4 26 3 2 2 3 2 1 2 1
4 36 2 9 8317 1 4 1 2 1 2 3 26 3 1 2 2 2 2 2 1
4 36 4 2 5110 2 4 2 3 1 4 1 30 1 3 2 4 2 1 2 0
2 18 2 9 1891 1 2 2 2 1 2 2 23 3 2 1 3 2 1 2 1
3 10 2 3 851 4 5 4 4 1 4 1 60 1 3 2 2 2 1 2 1
4 18 2 1 2147 1 4 2 1 1 2 2 27 3 2 1 3 2 1 2 0
1 24 2 9 6807 1 2 4 3 1 2 3 55 2 2 1 3 2 2 2 1
4 8 4 2 1478 2 2 1 3 1 2 2 22 3 1 1 4 2 1 1 1
1 10 2 3 1262 1 2 1 1 1 4 1 23 3 2 1 2 2 1 2 1
4 12 4 9 6530 4 4 2 3 1 4 2 28 3 2 2 3 2 2 2 1
4 6 4 6 1204 5 4 3 1 3 2 2 46 3 2 1 2 2 1 1 1
1 30 4 1 2925 1 1 4 3 1 4 2 47 3 2 2 2 2 1 2 0
1 10 4 3 1109 1 5 4 4 2 4 3 57 3 2 2 2 2 2 2 1
4 18 2 2 2744 5 4 1 2 1 1 2 20 1 1 1 3 2 2 2 0
1 18 2 1 2329 1 1 2 3 1 4 4 43 3 2 1 2 2 1 2 1
4 12 4 3 1816 3 3 1 3 1 2 1 40 3 2 1 3 2 1 2 1
3 18 1 3 1770 1 4 4 3 1 4 2 30 3 2 1 3 2 1 2 1
3 21 2 5 2993 3 5 2 3 1 4 2 62 3 2 2 3 2 2 2 0
1 12 2 9 1339 2 1 4 1 1 4 4 43 3 2 3 2 2 2 2 1
1 12 2 2 1543 2 4 3 2 1 1 1 22 2 2 1 3 2 1 2 1
3 12 4 2 2244 2 5 2 2 1 3 2 36 3 2 1 4 2 2 2 1
2 18 4 0 3575 5 3 3 2 1 2 2 24 3 2 1 2 1 1 2 1
1 10 4 0 1977 1 4 1 2 3 4 3 26 1 2 3 4 1 1 2 0
4 15 2 1 1927 1 3 2 3 1 4 1 35 3 2 1 2 1 1 2 1
1 24 2 3 2671 1 3 2 2 1 4 4 35 3 2 1 3 2 1 2 1
2 24 2 3 2821 2 5 2 3 1 4 1 51 1 2 1 2 2 1 2 1
1 24 2 0 1858 4 3 2 2 1 4 4 31 3 2 1 4 2 1 2 1
1 18 2 2 1527 4 3 4 2 1 1 4 24 3 1 1 3 2 1 2 1
3 12 2 5 728 4 3 4 2 1 4 3 51 2 2 1 3 2 1 2 0
2 36 3 1 14176 1 1 2 3 1 2 4 55 3 2 2 3 2 2 2 1
1 12 2 0 2364 4 5 2 2 1 4 3 51 3 3 1 3 2 1 2 0
3 48 3 9 13911 2 3 3 3 1 4 3 25 3 3 1 3 2 2 2 0
4 24 2 3 2325 2 5 4 3 1 2 3 33 3 1 1 3 2 2 2 1
1 9 2 2 952 1 1 4 2 1 2 2 38 3 2 1 1 2 1 2 1
2 24 2 3 2817 1 3 2 1 1 2 3 20 3 2 4 3 2 1 2 1
3 12 4 3 1927 1 4 3 4 1 1 1 31 1 2 1 3 2 2 2 1
1 12 4 0 883 1 2 4 1 1 4 3 28 3 1 1 2 2 1 2 0
3 9 2 2 2309 1 5 2 2 1 2 1 22 3 2 1 2 2 1 2 0
3 12 2 0 703 1 2 4 2 1 3 3 21 3 1 1 2 2 1 2 1
2 9 2 0 2254 2 4 1 1 1 4 1 24 3 2 1 3 2 1 2 1
4 24 3 9 2520 2 4 4 2 1 2 4 27 3 2 1 3 2 1 2 0
4 24 2 9 1979 3 2 2 1 1 4 2 30 3 2 1 3 2 2 2 1
1 6 2 3 700 1 5 4 3 1 3 3 53 1 2 3 3 2 1 2 1
3 6 2 0 801 2 2 4 4 2 1 3 32 1 2 2 2 1 1 2 1
1 18 2 3 2765 1 4 4 3 1 3 4 32 2 1 2 2 2 2 2 1
3 12 4 0 3040 3 4 4 3 1 2 3 35 2 2 1 2 2 1 2 0
4 18 2 6 1050 1 3 4 2 1 4 4 33 3 1 2 3 2 2 2 1
2 18 2 0 682 4 2 4 4 1 1 1 32 3 2 2 3 2 1 2 0
4 36 2 1 3859 5 4 1 1 1 2 2 35 3 2 2 3 2 1 2 0
2 15 4 3 7134 2 3 2 3 1 2 2 34 1 2 2 4 1 2 2 1
3 29 0 8 3992 5 4 4 3 1 2 3 36 1 3 1 3 2 2 2 0
1 18 3 9 2577 1 5 2 3 1 3 3 35 3 2 2 4 2 2 2 0
4 12 2 5 893 1 3 4 3 1 4 1 64 3 2 1 3 2 2 1 1
3 15 2 0 1043 2 3 3 4 1 3 2 30 3 1 1 3 2 1 2 0
1 9 2 3 1107 5 5 4 3 1 2 2 49 3 2 2 3 2 1 2 1
1 36 2 0 7299 1 5 2 2 1 4 2 35 3 2 1 3 1 2 2 1
4 6 2 0 936 3 5 2 2 1 1 2 24 3 1 1 3 2 2 2 1
4 18 2 5 2212 1 3 1 3 1 4 4 34 3 2 1 4 2 2 2 1
4 24 2 0 1877 5 3 2 2 1 4 4 33 3 2 2 3 2 1 2 1
4 18 2 3 1203 2 3 4 1 1 3 2 49 3 3 2 4 1 1 2 1
1 12 2 1 782 2 3 4 3 1 3 3 53 2 2 1 1 2 1 2 1
4 15 2 1 1441 2 5 4 1 1 2 4 34 3 1 1 2 2 2 2 0
3 12 2 3 1924 1 4 2 2 1 1 1 26 3 1 1 2 1 2 2 0
4 15 4 9 1413 1 3 4 4 1 3 1 36 3 3 1 3 2 1 2 1
4 18 2 2 1924 1 2 2 1 1 1 2 27 3 1 1 3 2 1 2 1
3 15 2 2 1245 3 3 4 1 1 4 1 36 3 2 1 4 2 1 2 1
3 24 0 0 4110 3 2 2 3 1 1 1 27 3 2 2 2 2 1 2 1
4 6 2 2 974 5 2 4 2 1 4 2 28 3 1 1 3 2 1 2 1
1 36 2 0 2116 1 5 2 2 1 3 4 60 3 2 3 4 2 2 2 1
2 12 1 2 623 5 2 4 2 1 4 3 26 3 1 1 3 2 1 2 1
2 24 2 2 6881 4 3 4 2 1 2 3 27 3 2 2 3 2 2 2 1
1 24 2 3 14078 5 3 1 3 1 2 4 30 1 1 1 3 2 2 2 1
2 9 2 0 1214 3 2 4 2 1 4 1 23 1 3 1 3 1 1 2 1
2 12 4 3 1950 1 3 2 3 1 3 1 37 3 2 1 3 2 2 2 1
1 12 2 2 2140 1 5 4 1 1 2 4 30 3 2 1 3 2 1 2 1
4 6 4 2 1361 1 2 4 3 1 4 1 40 3 2 1 3 2 2 2 1
4 12 2 6 1801 1 3 1 2 1 2 2 24 3 2 2 3 2 1 2 0
3 12 2 2 1163 4 5 3 4 1 4 4 44 3 2 1 3 2 2 2 1
1 24 4 1 1349 1 4 4 2 1 1 1 25 3 1 1 1 2 1 1 1
2 39 0 2 6190 5 3 3 3 1 4 4 27 3 1 1 3 2 1 2 0
4 12 2 0 1126 4 3 3 3 1 1 2 23 3 2 1 3 2 1 1 1
4 6 4 3 1443 2 2 2 2 1 2 1 36 3 2 1 3 2 2 2 1
3 24 3 2 1505 1 4 2 1 1 1 3 38 3 2 2 2 2 2 2 0
2 20 2 1 3435 5 2 4 2 3 2 2 26 3 1 2 3 2 1 2 0
1 24 2 1 1553 1 5 4 3 1 3 3 54 3 2 1 3 2 1 2 0
2 18 3 0 3160 3 3 1 4 1 4 2 24 3 1 1 3 2 1 2 1
3 24 2 5 5494 5 3 2 1 1 4 3 27 2 1 1 4 2 2 2 1
1 30 4 3 6848 4 2 2 3 1 2 3 23 3 1 1 3 2 2 2 0
1 36 2 9 5325 3 1 1 2 1 4 3 38 3 3 1 4 2 2 2 0
3 24 1 2 3812 1 1 1 2 1 2 2 35 3 3 1 3 2 2 2 1
1 24 2 3 919 3 5 2 2 1 2 1 29 3 2 2 3 1 1 1 1
1 18 2 9 4679 3 3 3 1 1 4 4 32 3 2 2 3 2 1 2 1
1 6 0 0 1337 5 1 1 3 1 4 4 42 3 2 1 2 2 1 2 1
1 36 2 3 1898 2 2 1 2 1 4 4 23 3 2 2 3 2 1 2 1
1 24 2 1 1554 1 4 4 3 1 2 4 40 3 1 1 3 2 2 2 1
2 6 2 3 526 2 2 4 2 1 2 3 29 3 2 2 3 2 2 2 1
3 24 4 0 3975 4 5 2 4 1 2 1 44 3 2 1 3 2 2 2 1
4 9 4 9 1216 1 3 2 3 1 4 1 65 1 2 4 2 1 1 2 1
2 24 4 1 1918 2 1 4 3 1 2 3 57 3 1 1 2 2 2 2 1
4 6 4 0 1938 1 3 3 3 1 4 1 31 3 1 2 3 2 1 2 1
4 18 2 9 14332 5 4 2 3 2 3 3 39 3 3 1 2 1 2 2 1
2 24 3 3 1048 1 2 4 1 1 3 3 25 3 2 1 3 2 1 2 0
1 48 4 0 6223 1 5 4 3 1 4 4 57 3 2 1 3 2 1 2 0
2 24 2 2 5160 4 3 2 2 1 2 4 48 3 2 2 3 1 2 2 1
2 36 2 5 6877 1 5 3 4 1 4 3 29 3 2 2 3 2 1 2 0
4 24 2 0 1553 4 4 4 4 1 4 2 23 3 2 1 3 2 1 2 1
1 48 3 1 8380 1 4 1 1 1 1 4 30 3 1 1 3 2 1 2 0
3 24 2 1 3758 2 3 4 1 1 2 2 28 3 3 2 3 2 2 2 1
1 20 2 6 1553 1 5 3 1 1 2 2 37 1 2 2 3 2 1 2 1
1 18 2 2 1854 1 2 4 2 1 1 3 28 3 1 1 3 2 2 2 0
4 12 2 2 718 4 3 4 4 1 1 2 22 3 1 2 3 2 1 2 0
4 24 2 3 3385 2 3 1 2 1 3 4 29 3 2 2 2 2 1 2 0
4 9 2 3 949 1 3 4 1 1 4 3 52 3 2 3 3 2 2 2 1
2 36 3 3 7876 5 4 2 3 1 3 4 45 3 1 2 4 2 2 2 1
2 12 2 6 1460 5 3 3 1 1 2 3 23 1 2 1 3 2 1 2 1
3 6 2 2 673 1 4 4 1 1 4 2 36 1 2 1 2 2 1 2 1
1 24 2 0 3555 2 3 4 3 1 2 2 23 3 1 1 3 2 1 2 0
2 10 2 6 703 4 2 4 3 1 4 1 46 3 2 1 3 2 2 2 1
2 18 2 2 2686 5 2 3 3 1 4 2 28 2 2 1 1 1 1 2 1
2 48 0 3 8696 5 5 2 1 1 4 2 39 3 1 1 4 2 2 2 1
1 36 2 5 9278 3 5 3 1 1 4 4 31 1 1 2 2 1 2 2 1
4 10 2 6 6899 1 3 3 3 1 2 4 39 3 2 2 3 2 2 2 1
3 48 0 1 6750 5 5 4 1 1 4 4 37 1 2 1 3 2 1 2 1
3 24 4 2 2893 1 3 4 2 1 3 3 22 3 2 1 2 2 1 2 0
4 12 4 2 1769 4 2 3 4 1 3 2 20 3 2 1 2 2 1 2 1
3 10 2 2 959 2 3 4 2 1 3 3 23 1 2 1 2 2 1 2 1
2 6 2 2 1231 1 3 4 3 1 2 1 27 3 1 1 3 2 1 2 1
2 36 1 9 2241 3 4 3 2 1 2 3 36 3 3 2 3 1 2 2 1
1 15 2 0 1343 4 4 4 3 1 4 1 42 3 2 2 3 2 2 2 0
4 12 2 0 2221 1 2 3 3 1 4 1 48 3 2 2 4 2 1 2 0
4 12 2 9 707 3 4 4 1 1 2 3 47 3 1 2 1 1 2 2 1
3 18 2 2 1076 1 5 3 3 1 2 2 30 3 2 2 3 2 1 2 0
3 18 2 5 1154 4 5 2 4 1 3 1 55 3 2 1 3 2 2 2 1
1 36 4 0 1836 1 1 4 2 1 2 3 37 3 1 1 3 2 1 2 0
1 24 2 2 2600 1 4 2 3 1 3 3 28 3 1 1 4 2 1 2 0
1 18 3 2 3976 3 5 2 3 1 1 2 33 3 2 1 3 2 2 2 1
3 9 3 3 1324 4 2 1 2 1 1 2 22 3 2 2 3 2 1 1 1
1 36 1 0 2171 5 5 4 4 1 1 4 32 3 3 1 2 2 1 2 1
1 18 0 9 2002 5 5 3 2 1 3 1 37 3 3 1 3 2 1 2 1
2 36 2 9 4272 1 2 1 1 1 4 4 26 3 2 1 3 2 2 2 0
2 36 1 9 7175 1 1 2 3 1 4 3 37 1 3 1 2 2 1 2 1
3 6 2 1 2510 4 2 1 3 1 4 1 34 1 2 1 2 2 1 2 1
2 15 4 9 1752 1 3 4 1 1 2 4 26 3 2 1 2 2 1 2 1
4 24 2 0 3628 1 3 1 3 1 2 3 40 3 2 1 3 2 1 2 1
1 8 2 0 1417 3 3 3 3 1 4 3 34 3 2 1 2 2 1 2 0
1 48 4 3 6847 3 3 4 4 1 3 3 31 3 2 3 3 2 1 2 1
4 21 2 1 2743 2 1 4 3 1 2 4 42 3 2 2 3 2 1 2 1
1 24 2 3 1216 1 4 4 3 1 4 1 38 1 2 1 3 1 2 1 1
2 36 3 1 5742 1 4 4 2 1 3 2 44 3 2 1 2 2 1 2 1
4 6 2 3 1331 1 3 1 2 1 4 2 28 3 1 1 3 1 1 2 1
3 11 2 3 2089 1 3 2 4 2 3 1 28 3 1 2 2 1 2 2 1
1 15 2 0 496 1 3 4 3 1 1 3 22 3 2 2 2 2 1 2 0
4 30 2 3 2816 5 3 4 3 2 4 4 25 1 2 2 3 2 2 2 1
3 12 2 3 1269 1 4 4 2 1 2 3 35 3 1 2 3 2 2 2 1
2 4 2 3 1483 1 3 1 3 1 2 1 36 3 3 1 2 2 1 2 1
1 12 2 5 1233 5 4 4 2 1 4 3 24 3 2 2 3 2 1 2 1
2 48 4 3 9420 2 3 4 3 1 4 3 37 3 2 1 4 2 1 2 1
2 18 2 1 5850 5 3 2 3 1 3 3 30 2 3 1 2 2 1 2 1
2 9 2 3 1163 4 5 2 3 1 2 1 48 1 2 1 3 2 1 2 1
1 6 4 2 675 5 3 2 3 1 4 2 38 3 2 2 3 1 1 2 1
2 30 2 2 2071 2 2 4 3 1 3 2 36 3 2 1 4 2 2 2 0
3 36 2 2 18285 5 2 1 3 1 2 4 32 3 3 1 4 2 2 2 0
3 9 4 0 2908 4 5 3 2 1 4 2 31 1 1 2 3 1 1 2 1
4 60 3 9 7241 5 3 4 1 3 2 4 36 3 2 2 1 2 2 2 0
4 48 2 3 7680 5 4 1 4 1 3 3 31 3 1 1 4 2 2 2 1
1 10 2 9 1189 2 2 2 2 3 2 1 31 3 1 1 4 2 1 2 0
1 24 2 3 1533 4 5 3 4 1 2 4 35 1 2 2 3 2 1 2 0
1 24 2 6 2239 1 5 2 3 1 1 4 28 3 2 1 3 2 2 2 1
3 24 2 2 3668 3 3 4 4 3 4 3 23 3 1 1 3 1 2 2 1
2 24 3 2 2677 5 5 2 2 1 1 2 31 1 1 1 2 2 1 2 0
1 22 0 3 1609 1 4 2 4 1 3 4 40 3 2 2 3 1 1 1 1
4 6 4 0 1345 4 5 1 4 1 4 1 60 2 2 2 2 1 2 2 1
3 24 2 0 3854 1 5 2 3 3 4 3 37 3 2 2 4 2 1 2 1
1 24 3 2 3165 3 4 3 2 1 2 2 22 3 1 1 3 2 2 1 1
3 36 4 3 6232 5 3 2 4 1 4 3 36 3 1 2 4 2 1 2 0
4 12 2 1 2766 3 5 1 2 1 1 2 24 3 1 1 3 2 2 2 1
4 48 4 3 3919 2 4 4 3 1 3 3 40 1 2 2 3 2 2 2 1
1 12 4 0 1424 3 5 3 3 1 1 1 33 1 1 1 3 2 2 1 1
4 12 4 2 4678 1 4 4 2 1 1 3 30 3 2 1 3 2 1 2 1
2 18 2 2 3908 5 3 2 2 1 2 3 24 3 1 1 2 2 1 2 1
4 15 4 1 3077 1 4 3 3 1 4 1 33 3 1 1 3 2 1 2 1
2 24 4 2 3078 5 2 2 2 1 3 2 32 3 1 1 4 2 2 2 0
3 15 2 0 2630 5 4 4 3 1 2 4 35 3 1 1 3 2 2 2 1
3 24 2 3 1250 1 2 4 2 2 4 2 25 3 2 1 3 2 1 2 0
2 24 4 0 9111 2 4 2 3 1 4 3 47 3 2 1 3 2 2 1 1
4 12 2 0 1387 3 3 4 4 2 4 1 54 3 2 2 2 1 1 2 0
4 12 0 3 1406 5 3 3 3 1 2 3 26 3 2 3 3 2 1 2 1
3 48 4 2 7968 3 3 3 3 1 2 3 24 3 1 1 4 2 2 2 1
2 24 3 3 3123 4 5 3 1 1 3 3 26 3 2 1 3 2 2 2 1
2 24 4 0 2953 3 3 3 2 1 2 4 22 3 1 1 3 2 1 2 0
2 24 2 3 1275 1 2 4 3 1 4 1 23 3 2 2 4 2 1 2 1
3 30 0 0 7238 1 1 2 3 1 4 4 62 3 2 2 4 2 2 2 1
4 9 2 3 1154 1 1 3 1 3 1 3 25 3 3 1 2 1 1 2 1
2 24 2 0 3648 2 3 2 3 1 1 2 22 3 1 1 3 2 2 2 1
3 15 2 0 4373 1 5 4 2 1 2 2 28 3 1 1 3 1 1 2 0
3 15 2 0 1695 1 3 2 2 1 4 4 47 3 2 2 2 2 1 2 1
2 18 4 0 3723 5 5 4 3 1 4 4 37 3 2 1 3 2 2 2 1
4 10 2 2 1935 1 3 1 2 1 4 1 39 3 1 2 3 2 1 2 1
3 12 2 3 691 5 3 4 2 1 3 1 33 3 2 1 4 2 1 2 1
3 6 2 0 1373 2 2 3 1 1 3 1 28 3 2 2 2 2 2 2 1
3 18 2 2 3568 4 5 2 4 1 4 4 22 3 1 1 3 2 2 2 1
4 12 2 3 1409 1 4 4 3 1 3 1 55 1 3 3 2 2 1 2 1
1 30 2 1 5379 2 2 4 3 1 4 3 51 3 3 1 4 2 2 2 1
1 48 4 3 7863 2 4 1 1 1 4 4 46 3 2 2 2 2 2 2 0
2 9 2 1 3768 1 5 1 1 1 2 4 63 3 2 1 3 2 2 2 1
2 24 4 3 2750 1 4 4 2 3 4 2 26 3 2 1 3 2 1 2 0
2 30 4 3 8176 1 5 4 3 1 4 1 54 3 3 2 3 2 2 1 0
4 24 4 2 2372 4 5 4 3 1 2 1 53 3 3 2 2 2 1 2 0
4 30 2 3 6563 5 4 1 4 1 2 4 36 3 2 1 3 1 2 2 1
2 18 2 2 1086 3 3 3 4 3 2 1 26 1 1 1 3 2 1 2 1
2 18 2 0 3104 5 3 4 2 1 4 3 38 1 3 1 3 2 1 2 1
2 9 2 1 2088 1 2 1 4 1 2 2 24 3 1 1 3 2 2 2 1
1 24 2 0 1375 4 5 4 2 1 3 4 35 3 2 1 4 2 1 2 1
4 6 2 0 2994 4 3 1 1 1 2 1 32 3 2 2 4 2 1 2 1
2 18 2 1 7866 2 3 1 4 1 2 2 23 3 2 1 3 2 2 2 1
2 15 2 0 3756 1 2 2 3 1 4 1 23 3 3 2 3 2 1 1 1
1 10 2 0 4112 5 5 3 3 1 1 3 41 3 2 1 3 1 1 2 1
4 36 2 3 9275 5 2 3 3 1 1 4 28 3 1 1 3 2 2 2 1
2 12 2 2 1730 2 3 2 2 1 3 4 31 3 2 1 3 2 1 2 0
4 24 4 3 2651 1 5 4 2 1 3 1 29 3 2 1 3 2 2 2 1
3 9 4 3 831 3 1 4 3 1 4 2 64 3 1 1 2 2 1 2 1
3 24 3 2 2063 1 2 2 2 1 2 4 22 3 2 1 3 2 1 2 1
2 24 2 2 3963 1 2 1 4 1 2 2 27 3 3 1 3 2 2 2 0
1 18 2 2 882 5 1 4 4 3 4 4 35 1 2 1 4 2 1 1 1
2 12 4 0 3346 5 3 2 1 3 4 2 42 3 3 2 4 2 2 2 1
2 18 2 9 1766 5 3 4 4 3 4 1 24 3 2 2 3 2 1 2 1
2 30 3 3 10961 5 3 3 1 1 2 1 39 3 3 1 4 2 2 2 1
1 48 0 3 6355 5 5 3 1 2 3 4 46 3 2 1 3 2 2 2 0
2 47 0 1 2751 4 5 4 1 1 3 4 37 3 3 1 3 2 1 2 1
4 24 2 9 1567 1 3 4 2 3 4 4 24 3 2 1 3 1 2 2 1
2 24 2 0 1261 2 3 4 2 1 2 3 25 1 2 1 3 2 1 2 1
1 24 2 1 6222 4 3 4 3 1 2 1 45 3 3 2 3 2 2 2 1
4 9 2 0 1669 1 3 1 3 1 2 1 22 3 1 1 3 1 1 2 1
4 20 4 3 6405 3 3 2 2 1 4 2 31 3 3 1 4 1 1 2 1
2 36 4 1 7867 1 4 1 3 1 4 4 30 1 1 1 4 2 1 2 1
1 7 2 3 867 1 3 2 2 3 3 3 26 3 1 1 3 2 1 2 1
1 12 4 2 1299 1 2 4 2 1 2 3 26 3 2 2 2 1 1 2 0
3 24 2 3 1294 3 5 4 3 1 2 1 36 3 2 2 2 2 1 2 1
1 18 3 2 4709 2 3 3 3 1 4 2 35 1 2 1 3 2 1 2 1
3 6 4 2 1836 2 2 3 2 1 4 2 36 3 1 1 3 2 1 1 1
3 9 2 0 3592 1 2 1 3 1 2 3 25 3 3 1 2 2 2 1 1
2 18 2 3 7876 4 4 4 1 1 3 4 52 3 1 3 3 2 2 2 1
4 15 2 3 1316 5 4 4 4 1 3 4 48 3 3 2 2 2 1 2 1
4 24 2 6 12392 1 2 1 1 1 2 3 29 1 1 1 3 2 1 2 1
1 36 2 3 3077 3 4 3 4 1 2 4 36 3 2 2 2 2 2 2 0
1 24 4 0 2406 1 4 4 2 1 2 4 28 1 1 1 2 2 1 2 1
4 20 4 9 2117 2 3 4 4 3 4 1 40 3 3 2 4 2 2 2 1
1 12 2 0 3022 2 2 4 3 1 2 1 24 3 2 1 3 2 1 2 1
3 18 2 0 717 1 4 4 2 1 1 1 28 3 2 1 3 2 1 2 1
3 6 2 3 457 1 1 4 2 1 1 3 28 3 2 2 2 2 1 2 1
2 12 2 2 1395 3 4 4 4 1 2 2 19 3 2 1 3 2 1 2 0
1 36 2 0 2470 5 3 4 2 1 4 3 27 1 2 3 4 2 2 2 1
1 9 4 8 2220 1 3 1 2 1 2 4 25 1 2 1 3 2 2 2 0
3 48 3 3 4590 1 3 4 3 1 2 2 24 3 2 1 4 2 1 2 1
2 24 2 3 1578 1 5 4 3 1 4 2 34 3 3 2 3 2 1 2 0
4 36 2 1 3504 1 3 3 3 1 2 2 37 3 1 1 3 2 2 2 1
4 48 2 1 7122 2 3 4 2 1 2 4 34 3 3 1 3 2 2 2 1
1 12 4 2 2963 3 3 2 2 1 2 1 27 3 3 1 3 2 2 2 1
1 24 4 8 1179 2 3 4 2 1 1 4 24 3 2 1 3 2 1 2 1
2 24 4 3 1343 3 3 2 4 1 3 4 39 3 3 1 4 2 1 2 0
4 24 2 1 1353 1 5 4 4 1 4 2 26 3 2 1 4 2 1 2 0
1 15 1 2 1501 1 3 2 3 1 4 1 51 3 2 2 3 2 1 2 1
