laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 4 9 6273 4 3 4 3 1 2 3 28 3 2 2 3 2 2 2 0
3 6 3 6 1225 5 1 4 1 1 4 3 46 3 2 1 4 2 2 1 0
2 30 4 3 3057 1 5 4 2 1 4 2 47 3 1 2 3 2 1 1 1
1 11 4 3 1140 2 5 4 4 1 4 4 57 3 2 3 2 2 2 1 1
4 18 2 1 2734 5 3 1 2 1 3 2 21 2 1 1 3 2 2 1 1
1 18 3 3 2360 1 1 4 3 1 3 4 42 3 1 2 3 2 1 1 1
3 12 2 0 1877 4 5 1 3 1 4 2 40 3 2 1 4 2 2 1 1
3 18 2 0 1804 2 3 2 3 1 2 2 30 3 3 1 4 2 2 1 1
3 21 1 9 2805 3 5 2 2 1 2 2 61 3 2 2 2 2 1 1 0
1 12 3 5 1362 2 1 4 1 1 2 4 42 3 2 2 2 2 1 2 1
1 12 2 3 1554 3 3 2 2 1 1 1 22 3 3 1 3 2 2 2 1
3 12 4 0 2329 3 4 3 2 1 3 3 36 3 2 1 4 2 2 1 1
3 18 2 3 3434 5 4 4 3 1 1 1 25 3 2 1 3 1 1 1 1
1 10 4 2 2029 1 3 2 2 3 4 3 26 3 2 4 3 2 1 1 1
4 15 2 3 1997 1 5 4 2 1 3 1 35 3 1 1 3 1 1 2 1
1 24 4 3 2729 1 3 2 1 1 3 4 35 3 2 2 2 2 1 1 1
2 24 2 3 2959 2 5 2 3 1 4 1 50 3 2 1 3 2 1 2 1
1 24 4 2 1945 4 5 4 2 1 4 4 31 3 2 2 3 2 2 2 0
1 18 2 1 1552 5 3 3 2 1 4 4 24 3 1 1 2 2 1 2 1
3 12 4 3 712 5 5 4 2 1 4 3 53 3 2 1 3 2 1 2 1
2 36 2 0 14232 1 1 4 3 1 2 3 57 3 1 1 4 2 2 2 0
1 12 2 0 2374 4 5 4 1 1 3 3 50 3 3 1 3 2 2 2 0
3 48 3 9 14462 3 3 2 4 1 2 2 25 3 3 1 3 2 2 2 0
4 20 0 0 2236 3 3 4 3 1 2 2 33 3 1 2 3 2 1 1 0
1 9 2 3 1054 2 3 4 2 1 4 3 37 3 2 2 2 2 1 2 1
2 24 2 0 2755 2 3 1 1 1 4 2 20 3 3 4 2 2 2 2 1
3 12 4 3 1939 1 4 4 4 1 2 1 31 1 2 1 4 1 2 1 1
1 12 4 0 932 1 1 4 1 1 3 3 28 3 1 2 3 2 2 1 0
3 9 2 2 2326 1 5 2 1 1 4 1 22 3 3 1 3 2 1 2 1
3 12 2 3 675 1 4 4 3 1 3 4 20 3 2 1 3 2 1 1 0
2 10 2 2 2214 3 3 1 1 1 2 2 25 3 3 1 3 2 1 1 0
4 24 4 9 2443 3 4 4 1 1 3 4 27 3 2 2 3 2 2 2 1
4 24 4 9 2043 3 1 2 1 1 2 2 30 3 2 2 3 2 1 2 1
1 6 2 0 682 2 3 2 2 1 4 4 54 1 2 3 4 2 2 2 1
3 6 0 0 935 3 2 1 4 1 1 4 32 1 2 1 2 1 1 2 0
1 18 2 0 2684 2 4 4 3 3 3 4 32 3 1 1 3 2 1 2 1
2 12 2 2 3017 3 2 3 3 1 1 3 34 1 2 1 2 2 1 2 1
3 18 2 6 1128 1 3 4 1 1 2 4 33 3 1 1 3 2 1 2 0
2 18 4 3 650 4 5 4 4 1 1 2 32 1 2 2 3 2 2 1 0
4 42 4 2 4041 4 3 2 1 1 4 1 36 3 1 2 3 2 1 1 1
2 15 3 0 6845 2 1 1 4 1 2 2 33 1 1 3 4 1 2 1 0
3 27 1 3 3979 5 3 4 3 1 2 3 36 2 3 1 3 2 2 1 0
1 18 2 9 2670 2 3 4 3 1 4 3 34 3 1 1 3 2 1 2 1
4 12 4 3 919 1 5 4 3 1 4 1 65 3 2 2 3 2 1 1 1
3 15 3 2 995 2 4 3 3 1 2 2 30 3 1 2 3 2 1 2 1
1 9 2 3 1126 5 5 2 3 1 4 3 49 3 2 1 3 2 1 2 1
1 36 4 1 7387 1 5 3 2 1 3 2 35 3 1 2 4 1 2 1 1
4 6 2 3 935 4 3 3 2 1 2 3 24 3 1 1 3 2 1 1 1
4 18 1 9 2330 1 3 2 3 1 3 4 34 3 3 2 3 2 1 1 1
4 24 4 3 1842 5 4 4 2 1 2 4 33 3 2 2 3 2 2 1 1
4 18 2 4 1216 3 3 4 1 1 3 2 47 3 3 1 4 2 2 2 0
1 12 2 6 842 3 2 4 3 1 4 3 52 3 1 1 1 2 1 1 1
4 15 0 3 1465 3 5 4 1 1 2 4 33 3 1 2 3 2 1 2 0
3 12 4 3 1940 2 5 2 1 1 2 2 26 3 1 2 3 1 1 2 1
4 15 4 9 1473 2 3 4 4 1 4 1 35 3 3 2 3 2 2 2 1
4 18 2 2 1934 2 2 4 1 1 1 2 27 3 1 1 3 2 1 1 0
3 15 2 2 1262 3 4 4 1 1 3 1 36 3 2 1 3 2 2 2 1
3 24 3 1 4152 4 3 3 4 1 1 1 27 3 2 2 2 2 2 1 1
4 6 2 3 1068 5 4 4 3 1 4 3 28 3 1 1 3 1 1 2 1
1 36 2 0 2063 1 5 4 2 1 4 4 61 3 2 3 4 2 2 1 0
2 12 1 3 618 5 2 3 1 1 1 3 26 1 1 1 2 2 1 1 1
2 24 4 9 6315 4 1 4 2 1 2 3 27 2 2 2 4 2 2 1 1
1 24 3 0 12665 5 5 1 3 1 4 4 30 2 1 1 4 2 2 1 0
2 9 2 2 1238 4 2 4 1 1 4 1 23 3 3 1 3 1 2 2 1
1 12 2 2 1924 1 3 1 2 1 2 1 37 3 2 1 2 2 1 1 0
1 12 4 0 2134 2 3 4 1 1 2 4 30 3 1 2 3 2 1 1 1
4 6 4 0 1345 2 2 2 3 1 4 1 40 3 1 1 2 1 1 1 1
4 12 2 9 1800 2 3 3 2 1 2 2 24 3 2 1 2 2 1 2 1
3 12 2 0 1163 4 3 4 4 1 4 4 44 3 3 1 3 2 2 1 1
1 24 2 0 1361 1 5 3 2 1 4 1 25 3 1 1 2 2 2 1 0
3 42 1 2 6099 5 3 4 2 1 3 4 27 3 1 1 3 2 2 2 0
4 12 2 1 1199 5 3 4 3 1 4 2 23 3 2 1 3 2 2 1 1
4 6 2 2 1382 2 2 1 1 1 2 1 36 2 2 1 2 2 2 2 1
3 24 2 3 1542 2 2 4 1 1 1 3 38 3 1 1 3 2 2 1 1
2 22 0 2 3433 5 2 4 1 3 1 2 26 1 1 2 3 2 1 2 0
1 24 4 1 1619 1 5 4 3 1 4 3 54 3 2 2 3 2 1 2 1
2 18 2 3 3280 3 2 1 4 1 3 2 25 3 1 1 3 2 1 2 1
4 24 4 3 5640 5 3 4 1 1 3 2 27 3 1 2 3 2 1 2 1
1 36 4 2 6999 4 1 2 3 1 4 3 23 3 1 2 3 2 2 1 0
2 36 4 3 5400 3 2 4 1 1 2 3 38 3 3 2 4 2 2 2 1
3 24 0 2 4110 1 3 1 2 1 3 2 35 3 3 2 3 2 1 1 1
1 24 2 2 930 4 5 4 1 1 2 1 29 2 2 1 3 1 1 1 0
1 18 2 3 4616 3 3 3 1 1 2 4 32 3 2 1 3 2 2 1 1
1 6 1 1 1322 5 4 1 2 1 4 4 41 1 2 1 2 1 1 1 1
1 45 2 3 1844 3 3 1 1 1 4 4 23 3 2 1 3 2 1 2 0
1 24 4 2 1657 2 4 4 3 1 2 4 40 3 1 2 3 2 1 2 1
2 6 2 3 529 3 3 3 2 1 1 4 29 3 2 1 3 2 1 1 1
3 24 4 1 3974 4 5 4 4 1 2 1 42 3 2 2 4 2 2 2 1
4 9 2 6 1199 2 4 2 3 1 4 2 67 1 2 4 3 2 2 1 1
2 24 4 0 1921 2 3 4 2 1 4 3 60 3 1 1 3 2 2 1 1
4 6 4 2 1978 1 5 2 3 1 4 1 31 3 1 1 3 2 1 2 1
3 18 2 10 13276 4 5 3 4 1 4 2 38 3 3 1 4 2 2 2 0
2 24 4 3 949 2 3 4 1 1 2 3 25 3 3 1 3 2 1 2 1
1 60 3 1 6883 1 5 3 3 1 4 3 63 3 2 2 3 2 1 2 0
2 24 3 3 5177 4 5 2 1 1 3 4 48 3 1 2 3 1 2 1 1
2 36 3 9 6776 1 3 4 4 1 3 3 29 3 2 1 3 2 1 2 0
4 24 2 3 1553 5 4 3 4 1 2 2 23 3 2 1 3 2 2 2 1
1 48 3 0 8132 1 2 1 1 1 1 4 30 3 1 2 2 2 1 2 1
3 24 2 2 3656 2 3 4 1 1 4 2 28 3 3 1 3 2 1 1 1
2 21 1 9 1591 2 5 2 1 1 4 2 36 1 2 1 2 2 1 2 1
1 18 4 9 1915 2 3 4 1 1 3 3 28 3 1 2 3 2 2 1 1
4 12 2 2 734 5 2 4 4 1 3 3 22 3 1 1 3 2 1 2 0
4 24 2 2 3343 2 2 4 2 1 4 4 30 3 1 1 3 2 1 1 0
4 9 4 3 937 1 3 4 1 1 2 4 52 3 1 3 3 2 2 2 1
2 36 3 0 7980 5 5 1 2 1 4 4 42 3 1 2 4 2 2 2 0
2 12 2 3 1533 5 2 3 1 1 1 3 23 1 3 1 3 2 1 1 0
3 6 4 3 700 2 5 4 1 1 4 4 36 1 1 2 3 2 1 1 1
2 24 2 1 3447 3 4 3 4 1 4 1 23 3 1 1 3 2 1 2 1
2 10 2 6 717 5 5 4 2 1 4 1 46 3 3 1 3 2 2 2 1
2 18 2 2 2653 5 3 4 3 1 2 2 28 3 2 1 2 2 1 2 1
2 48 0 2 7790 5 4 2 1 3 4 1 37 3 1 1 3 2 1 2 0
1 36 4 3 9422 3 3 2 1 1 2 4 31 2 1 2 2 2 2 2 1
3 12 4 1 7219 2 3 2 3 1 4 4 39 3 2 2 2 2 1 2 1
3 48 1 1 6649 5 5 4 1 1 4 4 38 3 2 1 3 2 1 1 1
3 24 4 2 2781 2 3 4 2 1 4 4 22 3 2 1 2 2 2 2 0
4 12 3 2 1649 5 2 4 4 1 1 2 20 3 2 1 3 2 1 2 1
3 10 1 3 1037 3 3 4 3 1 4 4 23 1 3 1 2 2 1 2 1
2 6 4 3 1236 2 3 4 3 1 1 1 27 3 1 2 3 2 1 1 1
3 36 2 3 2393 3 5 4 2 1 4 3 36 3 3 2 3 1 1 2 1
1 15 2 3 1388 5 3 4 3 1 2 1 40 3 3 1 3 2 2 1 1
3 12 4 3 2359 1 5 4 3 1 4 1 48 3 1 1 4 2 2 1 1
4 12 2 4 665 3 3 4 1 1 2 4 49 3 1 1 1 2 1 2 1
3 18 4 0 1064 1 5 4 3 1 1 3 30 3 3 2 3 2 1 2 1
3 18 2 2 1189 4 4 2 4 1 4 2 55 2 2 3 1 1 1 2 1
1 36 2 0 1840 2 1 4 2 1 4 2 37 3 1 1 3 2 1 2 0
1 24 2 1 2602 2 3 2 4 1 4 4 28 3 1 1 4 2 2 2 1
1 18 4 2 3996 3 5 1 3 1 4 2 33 3 2 1 4 2 2 2 0
3 9 2 3 1386 4 5 2 3 1 1 3 22 3 3 1 3 2 1 1 0
1 36 1 0 2253 5 4 3 4 3 1 4 32 3 3 1 3 1 1 1 1
1 18 1 3 2149 5 3 4 1 1 2 1 37 3 3 1 3 2 1 1 0
2 36 2 3 4158 1 3 2 1 1 2 4 26 3 2 1 3 2 1 2 0
2 36 0 9 7317 1 1 3 4 1 2 2 37 1 3 2 2 2 1 1 1
3 7 2 3 2575 4 3 3 3 3 2 2 34 3 2 1 3 2 1 2 1
2 15 4 9 1802 1 2 2 1 1 1 4 26 3 3 2 2 2 1 1 0
3 24 4 1 3742 2 3 1 3 1 4 3 40 3 1 1 3 2 2 1 1
1 9 4 0 1473 3 5 4 4 1 4 3 34 3 3 2 4 2 2 2 0
1 48 2 3 6743 3 3 3 4 1 2 2 31 3 3 1 3 2 2 1 1
3 21 1 3 2521 2 2 4 4 1 2 3 41 1 1 1 2 2 1 1 0
1 24 3 3 1201 1 5 4 3 1 4 1 38 1 2 2 3 1 1 1 0
2 36 2 1 5312 1 5 2 1 1 4 1 42 3 1 1 2 1 1 1 1
4 6 4 0 1299 1 4 2 2 1 4 3 28 3 1 2 3 1 1 2 1
3 10 2 3 2164 1 2 1 4 1 2 1 28 3 1 1 3 2 2 2 1
1 18 2 3 433 1 3 3 3 1 4 3 22 3 2 1 2 2 1 1 0
4 30 2 3 2897 5 5 4 3 2 4 4 25 3 3 1 3 2 2 1 1
3 12 4 3 1286 1 3 4 2 1 2 4 35 3 1 2 3 2 1 2 1
1 4 4 0 1487 1 4 1 4 1 1 1 41 3 3 3 2 1 1 1 1
1 12 2 0 1300 5 4 3 2 1 4 3 25 3 2 1 3 2 1 1 0
2 55 4 1 9545 3 3 2 3 1 2 2 40 3 1 1 2 2 1 2 1
2 18 2 0 5958 5 3 2 3 1 2 3 30 3 3 1 3 2 1 1 1
2 10 2 0 1245 4 5 1 3 1 4 1 48 1 2 1 2 2 1 2 0
1 6 4 0 641 5 4 2 2 1 4 3 38 3 2 2 4 1 1 1 1
2 30 4 0 2219 3 5 4 3 1 4 2 36 3 2 2 3 2 1 1 1
3 48 0 10 18423 4 3 1 2 1 2 4 32 1 3 1 4 2 2 2 0
3 10 2 1 2933 4 5 1 2 1 4 3 31 3 1 1 3 2 1 2 1
4 60 2 9 7100 5 4 4 1 3 4 3 36 3 1 1 3 2 1 1 0
4 48 3 9 7542 5 3 1 4 1 4 3 31 3 1 1 4 2 2 2 1
1 10 4 0 1233 3 5 3 2 3 4 1 32 3 1 2 3 1 1 1 1
1 24 3 2 1564 4 4 4 4 1 2 4 34 1 2 2 3 2 1 2 0
1 24 2 3 2263 1 4 4 2 1 2 4 28 3 2 1 3 2 2 2 1
3 24 2 2 3790 3 3 2 4 2 4 3 23 3 1 1 2 1 2 2 1
2 21 2 0 2830 4 5 2 2 1 2 2 31 1 1 1 2 2 1 2 1
1 21 0 0 1590 1 2 3 4 1 2 4 40 1 1 2 2 1 1 1 0
3 6 2 1 1344 4 3 1 4 1 4 1 61 3 2 1 3 2 1 1 1
3 24 3 0 3865 1 4 4 3 3 2 3 37 3 2 1 4 2 2 1 1
1 24 2 3 3049 4 4 3 1 1 2 2 22 3 2 1 3 2 2 1 0
3 36 4 9 6310 5 5 4 4 1 4 2 36 3 1 2 3 2 1 1 1
3 12 2 2 2848 3 5 1 2 1 2 3 25 3 1 1 3 2 2 2 0
4 48 4 3 3997 3 4 4 2 1 1 2 40 1 1 2 3 2 2 2 1
1 12 3 2 1476 3 2 4 3 1 1 1 33 1 1 1 4 2 2 1 1
4 15 2 1 4592 1 3 3 2 1 2 3 30 3 2 1 3 2 2 2 1
2 19 4 2 4221 5 5 2 2 1 4 3 24 3 2 2 2 2 1 1 1
4 15 2 1 3061 2 4 2 3 1 2 1 33 3 1 1 3 2 1 2 1
3 24 2 2 3059 4 3 4 2 1 3 1 32 3 1 1 3 2 2 2 0
3 15 4 2 2727 5 4 4 3 1 2 4 35 1 1 1 3 2 2 2 1
4 24 2 0 1262 1 4 4 1 2 4 2 25 3 2 1 3 2 1 1 1
1 24 2 1 9297 2 3 2 3 1 4 3 47 3 2 1 3 2 2 1 1
3 12 2 0 1420 4 5 3 4 1 4 2 55 3 2 1 3 2 2 1 1
4 12 1 2 1424 5 4 4 3 1 3 4 26 3 3 4 3 2 1 2 1
4 48 2 0 8589 4 4 2 3 1 2 3 24 3 1 1 3 2 2 1 1
3 24 2 3 3124 4 5 4 1 1 4 2 26 3 2 1 3 2 2 2 1
3 24 3 2 3077 4 2 4 2 1 1 4 22 1 1 1 3 2 1 2 0
3 24 2 0 1238 2 2 4 3 1 2 1 23 3 3 2 3 2 1 1 0
3 30 3 0 7631 1 5 2 4 1 4 4 63 3 2 2 3 2 1 2 1
4 9 2 3 1220 1 2 4 1 3 1 3 25 3 3 1 3 1 1 2 1
2 30 2 2 3858 3 2 2 3 2 1 1 22 3 1 1 3 2 1 2 1
3 15 2 0 4107 1 3 3 2 1 2 2 29 3 1 1 3 2 2 2 0
3 15 4 3 1864 1 5 4 2 1 4 4 46 3 3 2 3 2 2 2 1
1 18 4 1 3591 5 5 3 4 1 4 3 37 3 1 1 3 2 2 2 1
3 10 2 3 1923 2 3 1 2 1 4 1 38 3 1 1 3 2 2 2 1
3 12 2 6 727 5 2 4 2 1 3 1 33 3 3 1 4 2 2 2 0
2 6 4 3 1386 2 3 4 1 1 3 1 28 3 3 2 3 2 2 1 1
3 18 2 2 3619 4 5 1 4 1 4 4 22 3 1 1 3 2 1 2 1
4 12 2 1 1393 1 4 3 3 1 2 1 55 3 3 1 3 2 1 2 1
1 27 0 2 5374 2 1 2 3 1 4 2 50 3 3 1 4 2 2 1 0
1 48 4 3 7659 2 5 2 1 1 2 4 46 1 2 2 2 1 2 1 1
1 9 2 3 3834 1 5 1 1 1 4 4 64 3 1 1 2 2 1 1 1
2 24 2 1 2765 2 5 2 2 3 4 1 26 3 2 1 3 2 1 2 1
2 30 3 9 7617 1 5 4 3 1 1 1 53 1 2 1 4 2 2 1 0
4 24 4 3 2456 4 5 4 3 1 4 1 53 3 3 2 3 2 1 1 1
4 30 4 3 6841 5 4 2 4 1 3 3 36 3 2 2 3 1 1 1 1
2 18 2 3 1099 3 3 2 4 3 4 1 26 3 1 1 3 2 1 2 1
2 18 4 1 3192 5 1 2 2 1 4 3 38 3 3 1 4 2 2 1 1
2 9 2 2 2030 1 4 2 4 1 1 2 24 3 1 1 3 2 2 2 1
1 24 2 0 1381 4 3 4 2 1 2 4 35 3 1 1 3 2 1 1 0
4 6 2 1 2976 4 3 1 1 1 2 1 32 3 3 1 3 2 2 2 1
3 18 3 1 8471 3 3 1 4 1 2 1 23 3 3 1 3 2 2 1 1
3 15 2 1 3861 2 2 1 3 1 4 1 23 3 3 1 3 2 1 1 1
1 11 4 0 3958 5 3 2 3 1 2 3 40 3 2 2 2 1 1 1 1
4 36 3 9 9434 5 2 4 2 1 1 4 28 3 1 2 2 2 1 1 0
2 12 2 2 1760 3 4 3 2 1 4 4 31 3 3 1 3 2 1 1 0
4 24 4 2 2746 1 2 4 2 1 1 1 29 3 3 1 4 2 2 2 1
3 9 2 3 785 3 3 4 3 1 3 3 66 3 1 1 2 2 1 1 1
3 24 2 3 2028 1 2 1 2 1 1 4 22 3 3 1 3 2 2 2 1
3 24 2 2 4041 1 3 1 4 1 2 1 27 3 3 1 3 2 1 2 1
1 18 4 0 863 5 4 4 4 1 4 4 36 3 2 1 4 2 1 1 0
2 12 4 2 3364 4 5 2 1 3 4 2 42 3 3 2 3 2 2 1 1
2 18 4 9 1745 5 3 4 4 3 2 1 24 3 3 2 3 2 1 1 1
2 30 4 1 10237 5 5 3 1 1 4 1 38 3 3 1 4 1 2 2 1
1 48 0 3 6459 5 5 4 1 1 4 4 46 3 1 2 3 2 2 2 0
3 48 4 1 2767 5 5 4 1 1 3 4 38 3 3 2 3 1 2 2 1
4 24 2 6 1761 2 2 4 2 3 1 4 24 3 2 1 3 1 1 2 1
2 24 2 1 1258 3 4 4 2 1 1 4 25 3 2 1 3 2 2 1 1
1 24 2 3 5987 4 2 4 2 1 1 1 43 3 3 1 3 2 2 1 0
4 9 2 3 1657 1 2 4 3 1 2 2 22 3 2 1 3 2 2 2 0
4 18 4 3 6169 3 5 3 2 1 4 2 31 3 3 2 3 2 1 1 1
2 36 3 1 8478 2 3 1 3 1 2 3 30 1 1 1 3 2 1 1 1
1 8 2 9 912 2 3 3 2 2 2 4 26 3 1 1 3 2 2 2 1
1 12 2 0 1356 2 2 4 2 1 1 3 26 3 2 1 2 2 1 2 1
3 24 4 0 1290 4 5 4 3 1 4 1 37 3 1 2 3 2 2 2 1
1 18 2 0 4526 2 3 3 3 1 4 2 35 3 2 1 2 1 1 1 1
3 6 4 2 1914 3 1 2 1 1 4 4 36 3 1 1 4 2 2 1 1
3 9 2 0 3580 1 3 1 3 1 2 4 26 3 3 1 2 1 1 1 1
2 18 2 1 7619 4 5 4 1 1 4 3 52 3 1 1 3 1 2 2 1
4 15 4 3 1343 5 3 2 4 1 2 4 46 3 3 2 2 2 1 2 1
4 24 2 9 11301 1 1 2 1 1 2 3 29 1 1 2 3 2 2 1 0
1 36 2 0 3104 3 3 4 4 1 4 4 36 3 2 1 2 2 1 1 1
1 21 2 2 2576 2 2 4 1 1 4 4 28 2 1 1 3 2 2 2 1
4 20 2 6 2212 3 4 4 4 3 4 1 39 3 3 1 3 2 2 1 1
1 12 2 3 2893 3 3 3 3 2 1 1 24 3 3 1 3 2 1 2 1
3 18 2 0 742 1 3 4 2 1 1 1 27 3 2 1 2 2 1 2 0
3 6 2 3 518 2 1 3 2 1 1 4 28 1 2 1 2 2 1 2 1
3 12 2 2 980 4 2 2 4 1 4 1 19 3 3 1 2 2 1 2 1
1 36 3 0 2578 5 3 4 2 1 3 2 27 2 1 2 3 2 1 1 1
1 9 2 3 2146 1 3 2 2 1 2 4 25 2 3 1 3 2 1 1 0
3 48 4 3 4714 1 5 3 3 1 4 2 24 3 3 2 3 1 1 1 0
2 24 1 6 1861 1 5 4 2 1 4 2 34 1 3 1 3 2 1 2 0
4 36 4 0 3527 2 4 4 3 1 4 1 36 3 1 2 3 2 2 2 1
4 48 2 3 7098 2 4 4 1 1 1 3 34 3 3 1 3 2 2 2 0
1 12 2 3 2852 3 4 2 2 2 1 1 27 3 3 1 3 2 1 2 1
1 24 2 0 1203 3 2 4 2 1 3 4 24 3 2 1 3 2 1 2 0
2 24 3 9 1357 3 2 4 4 1 3 4 40 1 3 1 4 2 2 2 0
4 24 4 9 1385 1 4 4 4 1 4 2 26 3 2 2 4 2 2 2 1
1 15 4 3 1545 1 5 4 3 1 4 1 49 3 1 2 3 2 1 2 1
