sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Hispanic,0,0,0,3.0,-24.0,F,arrest case no charge,1,0,Fleeing Or Attmp Eluding A Leo,3,Medium,1
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Driving While License Revoked,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Contradict Statement,1,0,Susp Drivers Lic 1st Offense,1,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Susp Drivers Lic 1st Offense,0,High,1
Male,25 - 45,Caucasian,0,0,1,4.0,-1.0,F,Poss Of RX Without RX,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Battery,1,0,Driving License Suspended,3,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Arson in the First Degree,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,M,Possession of Alcohol Under 21,0,0,,7,Low,0
Female,25 - 45,Native American,0,0,0,7.0,22.601344510405433,F,Felony Driving While Lic Suspd,1,0,Violation License Restrictions,7,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-14.122524921025404,M,Robbery Sudd Snatch No Weapon,1,0,Kidnapping,1,Low,1
Female,25 - 45,Hispanic,0,0,0,20.225786847238815,-1.0,F,Driving While License Revoked,0,0,,20,Medium,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,0,Driving License Suspended,1,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Dealing in Stolen Property,0,0,,0,High,0
Female,25 - 45,Native American,0,0,0,21.93038387000957,0.0,F,Possession of Cocaine,1,0,,22,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Native American,0,1,0,21.000000000000004,-1.0,F,Driving While License Revoked,1,1,Battery,21,High,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Medium,1
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Possession of Alcohol Under 21,0,0,Operating W/O Valid License,5,Medium,1
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Driving License Suspended,2,Low,1
Female,25 - 45,Native American,0,0,0,1.0,0.0,F,Possession of Morphine,1,1,Battery,1,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,Crimin Mischief Damage $1000+,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,,1,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,M,Solicit Purchase Cocaine,1,0,Driving License Suspended,4,High,1
Female,25 - 45,Hispanic,0,0,0,3.0,0.0,F,Grand Theft (Motor Vehicle),1,0,,3,Medium,1
Female,25 - 45,Caucasian,0,0,0,6.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,6,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-8.0,F,Lewdness Violation,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Murder In 2nd Degree W/firearm,0,0,,2,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Attempt Armed Burglary Dwell,1,0,Driving License Suspended,0,Low,1
Male,25 - 45,Asian,0,1,1,3.0,0.0,M,Battery,1,0,Kidnapping,3,High,1
Female,25 - 45,Caucasian,0,0,0,7.0,-1.0,M,Driving While License Revoked,0,0,,7,Low,0
Female,25 - 45,Native American,0,0,1,3.0,-1.0,F,Dealing in Stolen Property,1,1,Resist/Obstruct W/O Violence,3,Low,1
Male,Less than 25,African-American,0,0,2,0.0,0.0,M,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,,0,Low,0
Female,25 - 45,Other,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Petit Theft,6,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-29.0,F,Possession of Morphine,0,0,Grand Theft Firearm,1,Low,0
Female,25 - 45,Other,0,0,0,1.0,0.0,F,Grand Theft (Motor Vehicle),0,0,Violation License Restrictions,1,High,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,-5.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Hispanic,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,0.0,F,Use of Anti-Shoplifting Device,1,0,,1,Medium,1
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Battery,1,0,Traffick Oxycodone    14g><28g,2,Low,1
Female,25 - 45,Caucasian,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Operating W/O Valid License,4,High,1
Female,25 - 45,Native American,0,0,0,9.0,0.0,F,Lewdness Violation,1,0,Resist/Obstruct W/O Violence,9,High,1
Female,25 - 45,Hispanic,0,0,0,20.0,0.0,F,Extradition/Defendants,1,0,Resist/Obstruct W/O Violence,20,High,1
Female,25 - 45,Native American,0,0,0,8.0,-1.0,F,Burgl Dwel/Struct/Convey Armed,1,1,Battery,7,Medium,1
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,Possession of Alcohol Under 21,0,0,,7,High,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,M,Solicit Purchase Cocaine,0,0,,8,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Possession Of Alprazolam,0,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Possession of Morphine,0,0,,0,High,0
Female,25 - 45,Hispanic,0,0,1,19.0,-1.0,F,Felony Petit Theft,1,0,Driving While License Revoked,18,High,1
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,1,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Felony Batt(Great Bodily Harm),1,0,Petit Theft $100- $300,1,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,0.0,F,Burgl Dwel/Struct/Convey Armed,1,1,Battery,1,Low,1
Female,25 - 45,Hispanic,0,0,1,11.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,11,High,1
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Driving License Suspended,2,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Viol Prot Injunc Repeat Viol,1,0,Aggravated Battery,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Escape,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,16.0,0.0,M,Battery,1,0,Petit Theft,16,Medium,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Butylone,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,4.0,-9.040208809102399,F,arrest case no charge,1,0,,4,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Oxycodone,0,0,,1,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,Burgl Dwel/Struct/Convey Armed,1,1,Aggravated Assault W/Dead Weap,2,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Crimin Mischief Damage $1000+,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-4.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-17.722959951308482,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Contradict Statement,1,0,Kidnapping,0,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,2.0,0.0,M,Possession of Cannabis,0,0,,2,Low,0
Female,25 - 45,Caucasian,0,0,2,3.0,0.0,F,Lewdness Violation,1,0,Fail Register Vehicle,3,Low,1
Female,25 - 45,Hispanic,0,0,0,1.0,-2.0,M,Driving Under The Influence,1,0,Petit Theft,1,Low,1
Female,25 - 45,Hispanic,0,0,0,3.0,0.0,F,Oper Motorcycle W/O Valid DL,1,0,,3,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Poss Alprazolam W/int Sell/Del,1,0,Fleeing Or Attmp Eluding A Leo,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Kidnapping,2,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Defrauding Innkeeper,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,1,Battery,6,Low,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,3,18.05952034649505,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,18,High,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Caucasian,0,0,0,3.0,-2.0,F,Driving While License Revoked,0,0,,3,Low,0
Female,Greater than 45,Native American,1,0,0,4.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Battery,4,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Use of Anti-Shoplifting Device,1,0,,0,Low,0
Female,25 - 45,Hispanic,2,0,0,8.0,0.0,F,Uttering Worthless Check +$150,1,0,,8,High,1
Female,25 - 45,Native American,0,3,1,15.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Resist/Obstruct W/O Violence,15,High,1
Female,25 - 45,Native American,0,0,0,8.0,-1.0,F,Burgl Dwel/Struct/Convey Armed,1,1,Resist/Obstruct W/O Violence,8,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony Batt(Great Bodily Harm),0,0,,0,High,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Poss Alprazolam W/int Sell/Del,1,0,Operating W/O Valid License,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Solicit To Deliver Cocaine,1,0,Driving License Suspended,0,Low,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,M,Possession of Cannabis,1,0,Violation License Restrictions,3,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Solicit To Deliver Cocaine,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,1.0,25.382316465181923,F,arrest case no charge,1,1,Battery,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Native American,0,0,1,11.244964350564047,-1.0,F,Felony Driving While Lic Suspd,1,1,Battery,12,Low,1
Female,25 - 45,Hispanic,0,0,0,2.0,7.211334396023197,F,Possession of Cocaine,1,0,Possession of Cocaine,2,High,1
Female,25 - 45,Hispanic,0,0,0,8.0,-22.0,F,Possession of Cocaine,1,0,Possession of Cocaine,8,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Aggravated Battery,1,Medium,0
Female,25 - 45,Caucasian,0,0,1,3.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Possession of Cannabis,1,0,Crimin Mischief Damage $1000+,2,Low,1
Male,25 - 45,Hispanic,0,1,0,6.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,6,Medium,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Fail Sex Offend Report Bylaw,0,0,,3,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Use of Anti-Shoplifting Device,1,0,Aggravated Battery,0,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,1,9.0,0.0,F,Robbery Sudd Snatch No Weapon,1,0,Grand Theft Firearm,9,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Poss Alprazolam W/int Sell/Del,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,6.0,0.0,F,Driving While License Revoked,0,0,,6,Low,0
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Poss Alprazolam W/int Sell/Del,0,0,,2,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,0.0,F,Possession of Cannabis,1,0,Use Scanning Device to Defraud,5,High,1
Female,25 - 45,Hispanic,0,1,0,14.783565760004699,-1.0,M,Battery,1,0,Petit Theft,14,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Arson in the First Degree,1,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-3.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft (Motor Vehicle),0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,4,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Solicit To Deliver Cocaine,0,0,,0,High,0
Female,25 - 45,Hispanic,0,0,0,8.0,-1.0,F,Driving While License Revoked,0,0,,8,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,1,0,6.0,-15.27572242568931,F,arrest case no charge,0,0,,6,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,4,High,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Morphine,1,0,Possession of Cannabis,0,Low,1
Female,25 - 45,Hispanic,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-2.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Possession Of Alprazolam,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Murder In 2nd Degree W/firearm,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,31.056729004306895,-21.56218308000771,F,Possession of Cocaine,1,0,Aggravated Battery,31,Medium,1
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,4,Low,1
Female,25 - 45,Asian,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,3,High,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,1,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,9.0,0.0,M,Battery,1,0,Driving License Suspended,9,High,1
Male,Less than 25,Caucasian,0,0,1,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,Medium,1
Female,25 - 45,Hispanic,0,0,0,10.0,-8.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,10,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Defrauding Innkeeper,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,1,0,Driving License Suspended,5,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,1,5.0,-1.0,F,Driving License Suspended,1,0,Driving License Suspended,4,High,1
Male,25 - 45,Caucasian,0,0,0,1.0,-24.092394755624724,F,Attempt Armed Burglary Dwell,0,0,,1,Medium,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,1,Battery,2,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Use of Anti-Shoplifting Device,1,1,Aggravated Battery / Pregnant,0,High,1
Female,25 - 45,Hispanic,0,0,0,11.532907326146013,-1.0,M,Defrauding Innkeeper,1,0,Petit Theft,12,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft $100- $300,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Driving Under The Influence,1,0,Possession of Cocaine,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Possession of Alcohol Under 21,1,0,Violation License Restrictions,0,Medium,1
Female,25 - 45,Native American,0,0,0,2.0,16.510400485695392,F,Fraudulent Use of Credit Card,1,1,Battery,2,High,1
Female,Greater than 45,Other,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,5,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-26.0,M,Driving Under The Influence,0,0,,2,Low,0
Female,25 - 45,Native American,1,8,0,23.0,-1.0,M,Resist/Obstruct W/O Violence,1,1,Battery,22,High,1
Female,25 - 45,Asian,0,0,0,24.921818093170735,-1.0,F,Felony Petit Theft,1,0,Battery,24,High,1
Female,25 - 45,Hispanic,0,0,0,3.0,-2.0,M,Battery,0,0,,3,High,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,F,Possession of Morphine,1,0,Fleeing Or Attmp Eluding A Leo,4,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,21.000000000000004,-1.0,F,Grand Theft in the 3rd Degree,1,0,Defrauding Innkeeper,21,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Solicit Purchase Cocaine,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-9.0,F,arrest case no charge,0,0,,1,Medium,0
Female,25 - 45,Hispanic,0,0,0,15.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,15,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Fraudulent Use of Credit Card,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Poss Of RX Without RX,0,0,,4,Low,0
Female,25 - 45,Hispanic,0,0,0,3.0,0.0,F,Oper Motorcycle W/O Valid DL,1,0,Driving License Suspended,3,Low,1
Female,25 - 45,Native American,0,0,0,3.0,5.9819385396500735,M,Driving License Suspended,1,0,Petit Theft,3,High,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,Viol Prot Injunc Repeat Viol,4,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Poss Of RX Without RX,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Contradict Statement,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
