laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 21 3 9 3777 2 2 2 4 1 2 1 23 3 3 1 3 2 1 2 1
4 18 2 2 1864 2 2 2 1 1 1 2 22 3 1 1 3 2 1 1 1
3 12 2 2 928 3 2 4 1 1 4 1 26 3 2 1 3 2 1 2 1
3 9 1 0 1052 4 2 2 4 1 1 1 30 3 2 2 2 2 1 1 1
4 15 2 2 1546 5 2 4 2 1 4 3 35 3 1 2 3 2 2 2 1
1 12 2 0 698 1 3 2 2 1 2 4 31 3 2 2 3 2 1 1 1
3 18 0 1 2225 5 3 2 1 1 4 4 33 3 1 1 3 2 2 1 1
2 33 2 3 2384 4 4 4 2 1 2 3 43 3 2 2 3 2 2 1 1
1 18 2 3 976 5 4 4 3 1 2 4 32 1 1 1 2 2 1 1 1
2 12 2 0 1361 4 2 4 1 1 4 1 53 1 3 1 3 1 1 1 1
2 24 4 3 1573 1 3 4 2 1 3 2 52 3 2 1 3 2 2 1 1
1 24 2 2 10786 2 4 3 1 1 2 4 23 3 1 1 3 2 1 1 1
4 9 4 2 3060 2 2 3 3 1 4 1 31 3 1 1 3 2 2 1 1
4 48 3 9 7472 3 4 2 1 1 4 2 48 3 2 2 3 2 2 2 0
3 24 2 2 3594 4 3 1 4 1 2 4 21 3 3 1 3 2 1 1 1
1 48 4 1 8980 2 5 2 2 1 2 2 34 3 1 1 1 2 1 1 1
3 24 1 10 1298 5 5 4 2 1 4 4 54 3 1 1 2 2 1 2 0
4 36 2 0 5792 5 4 2 3 1 2 3 24 3 2 1 3 2 1 1 0
3 24 2 3 5236 2 2 2 1 1 2 2 24 3 2 1 3 2 2 2 1
3 24 2 2 3365 2 3 1 1 1 1 3 30 3 1 2 3 2 2 1 0
2 12 2 1 1412 5 2 4 1 3 2 2 27 3 1 2 3 2 1 2 0
1 12 2 2 693 1 5 4 3 1 2 2 29 3 1 1 3 2 1 1 0
2 7 4 0 935 4 3 1 4 1 4 2 25 3 1 1 3 2 1 2 1
3 24 3 5 2821 5 5 3 1 1 4 2 48 1 1 1 4 2 2 2 1
1 36 4 3 4117 4 2 3 3 1 2 3 25 3 1 1 3 2 2 1 0
1 18 2 6 1451 3 2 1 1 1 3 3 31 3 3 1 3 2 1 2 0
3 12 2 2 1658 2 2 1 2 1 2 2 30 3 3 1 3 2 2 1 1
1 60 2 3 6313 4 5 2 1 1 2 1 39 3 2 2 3 1 2 1 1
1 20 2 6 3060 3 4 4 1 1 4 4 34 3 2 2 3 2 1 1 1
1 48 0 0 8225 5 2 1 3 1 4 4 29 3 2 1 2 2 1 1 1
1 30 2 2 6593 3 2 1 1 1 4 4 23 3 2 2 3 2 1 2 1
1 12 2 1 6203 2 3 2 3 1 1 4 28 3 1 1 3 2 2 2 1
2 30 2 3 4139 3 2 4 2 1 2 4 23 3 2 2 3 2 2 1 1
3 12 2 0 976 4 5 3 4 1 1 1 22 3 2 1 3 2 1 2 1
4 48 3 9 5959 2 3 2 3 1 4 2 47 1 2 4 3 2 1 1 0
2 15 3 1 6342 3 1 4 2 1 1 3 39 3 1 1 2 2 2 1 1
4 30 4 1 2385 1 3 4 3 1 4 2 37 3 1 2 3 2 1 2 1
3 36 2 9 3364 4 5 4 4 2 4 2 37 3 3 2 2 2 2 2 1
2 18 4 3 12717 2 2 4 1 1 3 3 29 3 3 1 4 2 2 2 0
1 24 4 0 3977 1 3 4 3 1 4 2 27 3 2 1 3 2 1 2 0
2 24 2 3 4577 4 3 2 1 1 2 4 30 3 1 2 3 1 2 1 0
2 18 2 3 1518 1 5 4 4 1 4 3 42 3 2 2 3 2 1 2 0
4 24 2 0 2578 5 4 4 4 1 4 2 27 3 2 1 3 2 1 2 1
1 24 3 0 3749 1 4 1 1 1 1 4 35 3 1 1 2 2 1 2 0
3 6 2 0 672 3 3 4 1 1 2 2 28 3 3 2 2 2 1 1 1
1 12 2 3 2222 2 5 2 1 1 1 2 24 1 2 2 3 2 1 2 1
1 48 2 2 7683 2 2 4 1 1 2 3 29 3 1 1 3 2 2 1 0
4 24 4 1 3652 5 5 3 4 1 3 3 54 3 1 3 3 2 2 2 0
4 6 2 2 1382 3 3 1 2 1 3 4 27 3 1 1 2 2 1 1 0
4 18 2 3 3202 1 2 4 1 1 2 4 25 3 1 3 3 2 2 2 1
2 12 4 3 1068 5 4 4 2 1 3 4 44 3 1 1 3 2 1 2 1
3 24 1 8 3017 5 3 4 1 1 2 3 31 1 3 1 3 2 1 1 1
3 6 2 2 930 2 3 3 1 1 3 3 24 1 1 1 2 2 1 1 1
1 36 3 0 9303 3 3 3 3 1 3 2 24 3 1 1 3 2 1 2 0
2 18 2 6 1502 4 2 4 2 1 4 1 44 3 3 1 4 2 2 2 1
2 9 2 2 1485 5 2 2 4 1 4 2 22 3 2 1 2 1 1 2 1
2 12 2 2 1582 5 3 1 1 2 3 1 19 3 1 1 3 2 1 2 1
1 12 2 3 4498 3 5 2 1 1 4 4 29 1 1 2 2 1 2 2 1
3 12 2 6 1050 2 3 4 3 1 1 4 28 3 2 2 3 2 1 2 1
3 6 2 0 1333 5 5 4 1 1 3 3 22 1 2 1 3 2 1 1 1
3 48 4 3 4861 3 3 4 2 1 4 4 31 3 2 1 2 2 2 2 0
4 48 4 3 3108 5 3 4 4 1 4 2 49 3 3 1 2 2 2 2 1
3 12 2 2 1170 4 4 4 2 1 4 4 26 1 3 1 2 2 1 2 1
2 12 2 1 3169 3 4 4 3 1 2 1 40 3 1 1 3 2 1 1 1
3 18 2 6 1071 3 4 4 2 1 2 3 44 3 3 2 2 1 2 2 1
1 6 2 0 652 5 5 4 3 1 4 1 53 3 2 2 2 2 1 1 1
3 24 2 0 3076 1 2 3 3 1 4 2 26 3 1 2 4 2 1 1 0
4 36 1 9 3428 3 4 4 1 1 2 4 36 3 1 2 2 2 2 2 1
3 48 3 1 6742 1 5 2 3 1 2 3 36 3 3 2 3 2 1 2 0
3 48 2 8 9618 4 5 1 4 1 3 2 42 3 2 1 3 2 2 2 1
1 24 4 0 3563 2 1 4 2 1 2 2 37 3 1 1 3 2 1 2 0
1 12 2 3 768 2 4 4 4 1 3 3 32 3 1 1 4 2 1 2 1
1 18 2 3 1172 3 5 4 3 1 1 2 28 3 2 1 3 2 2 2 1
3 24 4 5 1374 5 3 2 3 1 1 2 30 3 3 2 3 2 2 1 1
1 15 2 0 494 5 4 4 4 1 1 4 22 3 3 1 2 2 1 1 0
1 18 0 9 2406 5 5 2 1 1 3 1 41 3 3 1 3 2 1 1 1
2 9 2 3 1412 2 1 1 1 1 4 4 28 3 2 1 3 2 2 1 0
2 6 2 6 3446 1 1 1 4 1 4 2 43 1 3 1 2 2 1 1 1
2 18 2 2 2593 4 2 1 3 1 4 2 27 1 2 1 2 2 1 2 1
2 12 4 9 3017 1 3 3 1 1 2 4 50 3 3 1 2 2 1 1 1
3 6 2 0 1526 2 3 1 3 1 2 3 54 3 1 1 2 2 1 1 1
1 24 2 0 5466 4 5 4 3 1 4 4 45 3 3 1 3 2 1 1 0
1 6 4 2 5211 3 3 1 4 1 4 2 42 3 3 3 3 2 2 1 1
3 12 2 2 2148 3 2 3 4 1 2 3 28 3 1 1 3 2 1 1 1
1 12 2 3 708 1 3 4 3 1 3 1 25 1 2 1 3 1 2 1 1
2 12 2 1 1864 1 3 4 1 1 2 1 27 3 1 1 2 2 1 1 1
4 24 2 3 1843 1 3 2 2 1 4 3 31 3 1 1 3 2 1 2 1
3 12 2 5 2795 2 4 2 4 2 4 1 57 3 1 2 2 1 2 1 1
1 12 4 0 635 1 3 4 3 1 1 3 25 3 2 2 2 2 1 1 0
4 36 2 2 5095 5 3 4 3 2 4 4 32 1 3 2 3 2 2 1 1
3 12 2 3 863 1 3 4 2 1 1 4 23 3 1 1 3 2 1 1 1
1 24 2 6 3832 1 3 1 4 1 2 2 22 3 3 1 3 2 1 2 0
1 18 3 6 5746 5 5 2 2 1 4 4 29 3 3 2 4 2 1 1 1
2 36 4 3 4528 3 3 4 3 1 4 2 30 3 1 1 3 2 1 2 1
2 12 2 0 2121 5 3 3 3 1 4 4 48 3 3 1 2 2 1 1 1
2 18 2 3 886 4 5 4 3 1 2 1 35 1 2 1 3 2 1 2 0
1 24 4 2 3108 5 3 2 2 1 4 3 30 3 2 2 3 1 1 1 1
3 36 2 2 2631 3 2 4 3 1 4 2 49 3 2 1 4 2 2 1 0
3 18 2 3 2470 4 3 2 2 1 3 3 27 3 3 1 3 2 2 2 0
3 12 4 0 905 4 5 4 2 1 4 3 47 1 1 2 3 2 1 2 1
4 9 4 9 1287 5 3 4 1 3 2 3 46 3 1 2 1 2 1 1 1
4 12 2 2 2222 5 5 1 4 1 4 3 40 3 1 1 3 1 1 2 1
1 12 2 9 2240 3 1 2 2 3 2 1 35 3 1 1 4 2 1 1 0
1 24 2 2 3240 4 5 2 4 1 2 4 29 1 2 2 3 2 1 2 0
1 36 2 6 3077 1 5 3 2 1 2 4 48 3 3 2 3 2 2 2 1
3 24 2 2 1940 4 3 4 4 3 4 3 36 3 1 1 3 1 2 2 1
2 6 4 2 1150 5 5 2 2 1 1 2 34 1 1 1 2 2 1 2 1
1 24 0 3 2917 2 5 2 4 1 4 4 61 3 1 2 3 1 2 1 1
3 18 2 0 2785 4 5 1 4 1 4 2 41 1 3 2 3 1 2 1 1
3 12 2 0 3590 1 5 1 3 3 4 3 33 3 2 1 4 2 1 1 1
1 36 4 1 1921 4 5 4 1 1 3 2 39 3 2 2 2 2 2 1 0
3 24 4 3 2686 5 3 3 4 1 4 3 50 3 1 2 4 2 1 1 0
3 9 2 0 2076 4 5 1 2 1 1 2 25 3 1 1 3 2 1 2 1
4 18 4 3 1091 3 3 4 2 1 3 2 32 1 1 2 3 2 1 2 1
1 24 4 0 3060 4 4 2 3 1 1 1 22 1 1 1 3 2 1 1 0
4 12 4 2 2213 1 5 4 2 1 1 3 45 3 3 1 3 2 1 2 1
2 24 3 2 4680 5 4 2 2 1 2 4 44 3 2 2 2 2 2 1 1
3 28 4 2 4152 2 4 3 3 1 4 1 27 3 1 1 3 2 1 2 1
3 12 4 2 2050 5 2 2 2 1 2 1 29 3 1 1 4 2 2 1 0
3 24 3 0 8868 5 4 3 3 1 2 4 46 3 1 1 3 2 2 2 1
3 36 2 3 2240 1 2 4 1 3 4 2 24 3 2 1 3 2 1 1 0
1 9 4 0 2781 2 3 2 3 1 3 3 33 3 2 1 3 2 1 1 1
3 48 1 0 6313 4 4 4 4 2 4 2 55 3 2 2 3 1 1 1 0
4 36 0 3 5483 5 3 3 3 1 3 4 37 3 3 3 3 2 2 2 1
3 9 4 2 495 4 2 4 4 1 2 2 24 3 1 1 3 2 2 1 1
3 12 3 3 2862 4 5 3 1 1 3 2 25 3 2 1 3 2 2 2 1
3 18 4 0 1047 4 4 4 2 1 2 4 29 3 1 1 3 1 1 2 0
3 6 2 3 623 3 2 4 3 1 4 1 22 3 2 2 4 2 1 1 1
3 18 0 0 12968 1 2 1 4 1 4 4 37 3 2 2 4 2 2 2 1
4 30 2 5 7822 1 1 2 1 3 1 4 46 3 3 1 2 1 2 2 1
2 18 2 0 1581 3 4 3 3 1 1 1 35 3 1 1 3 1 2 2 1
4 7 2 0 1921 2 5 4 2 1 4 2 75 3 1 1 2 1 1 2 1
3 12 2 0 3606 1 2 1 2 1 4 4 27 3 3 1 3 2 1 2 1
1 24 4 0 1503 5 5 4 4 1 4 3 36 3 1 1 3 2 1 2 1
3 12 2 2 1050 2 3 1 2 1 4 1 47 3 1 2 3 2 1 2 1
3 12 2 3 682 5 3 4 1 1 3 1 34 3 3 1 4 2 1 2 0
2 30 3 0 3651 3 3 4 1 1 4 1 38 3 3 2 2 2 2 1 1
3 36 2 3 1805 4 5 4 4 1 4 4 35 1 1 1 3 2 2 2 0
3 24 2 3 2220 1 3 4 3 1 2 1 32 1 3 2 3 2 1 2 0
1 24 2 0 1238 2 3 4 2 1 4 3 55 3 3 1 4 2 2 1 1
1 24 4 3 1409 2 3 2 1 1 3 4 27 3 2 2 2 2 2 1 0
1 9 2 2 2685 1 4 1 1 1 2 4 31 3 1 1 3 2 2 1 1
2 12 4 3 653 2 4 4 2 3 4 1 23 3 2 1 3 2 1 2 0
2 24 4 3 5951 1 5 4 3 1 4 1 42 3 3 2 3 2 2 1 0
3 24 4 2 1355 4 4 4 3 1 2 1 34 3 3 2 2 2 1 1 0
4 24 2 3 4860 5 4 1 4 1 2 3 31 3 2 1 3 1 2 1 1
2 24 2 2 3757 4 3 1 4 3 2 2 22 1 1 1 4 2 1 2 1
2 24 2 0 4939 5 3 4 2 1 4 3 52 1 3 1 3 2 1 1 1
2 36 2 1 4843 1 2 2 4 1 2 2 24 3 1 1 3 2 2 2 1
1 15 1 0 7487 4 5 4 2 1 4 4 49 3 1 1 4 2 2 1 1
4 9 2 0 910 5 3 2 1 1 2 1 28 3 2 2 3 2 1 2 1
3 24 2 1 3854 3 4 1 4 1 4 1 40 3 3 1 3 2 2 1 1
2 18 2 0 1998 1 3 4 3 1 4 1 36 3 3 2 3 2 1 1 1
1 48 2 1 4096 5 5 4 3 1 1 3 32 3 2 1 3 2 1 2 1
4 42 2 3 7278 5 2 4 3 1 1 4 27 3 1 1 3 2 2 1 1
2 30 2 1 7020 3 3 2 2 1 3 4 33 3 3 1 4 2 1 1 0
4 18 4 3 3877 1 5 4 2 1 4 1 33 3 3 1 3 2 2 2 1
3 12 2 3 669 3 2 4 4 1 4 3 24 3 1 1 3 2 1 1 0
4 36 4 1 12581 1 2 1 2 1 2 4 35 3 3 1 3 2 2 2 1
3 24 2 3 2238 1 2 1 4 1 2 1 44 3 3 1 3 2 2 2 0
1 24 2 1 6844 5 1 3 4 3 4 4 35 1 2 1 4 2 1 1 1
1 48 4 1 11932 5 3 2 1 3 4 2 23 3 3 2 4 2 2 1 1
2 12 2 9 2985 5 3 2 4 3 4 1 26 3 3 2 3 2 1 1 1
2 9 4 3 771 5 3 4 1 1 3 1 64 3 3 1 3 2 2 2 1
1 48 0 10 14168 5 4 2 1 1 3 4 51 3 2 1 3 2 2 2 0
3 6 1 0 2576 4 4 3 1 1 2 4 32 3 3 1 3 2 1 2 1
4 12 2 6 802 2 3 4 2 3 4 4 40 3 2 1 3 1 2 1 1
2 6 2 0 555 3 3 3 2 1 2 3 26 1 2 1 3 2 1 1 1
1 6 2 0 624 4 3 4 2 1 2 1 37 3 3 2 2 2 2 1 1
4 36 2 0 8009 2 3 1 3 1 2 2 24 3 2 2 3 2 1 2 0
4 42 4 5 7679 3 4 4 2 1 4 2 42 3 3 1 4 1 1 1 1
2 36 4 1 6027 2 4 1 3 1 4 3 27 1 1 1 4 2 1 1 1
1 48 3 3 3620 2 3 3 2 3 4 4 26 3 1 2 3 2 1 2 1
1 24 4 2 1658 2 3 4 2 1 2 3 46 3 2 2 2 2 2 2 0
3 12 2 3 1545 4 5 4 3 1 2 1 52 3 1 2 2 2 1 2 1
1 12 4 2 5964 2 3 3 3 1 4 2 47 1 3 1 3 2 1 1 1
3 48 4 3 5955 3 3 4 1 1 4 4 38 3 1 1 3 2 2 1 0
3 24 3 0 3991 1 3 1 3 1 3 4 26 3 3 1 2 2 2 1 1
2 18 2 3 2365 4 3 4 1 1 2 3 23 3 1 2 3 2 1 2 1
4 36 2 3 5389 5 4 3 4 1 3 4 41 3 3 2 2 2 2 2 0
4 12 2 3 1384 1 2 4 1 1 2 3 34 1 1 1 3 2 1 1 1
1 24 2 3 2762 3 4 2 4 1 2 4 34 3 2 2 2 2 2 1 0
1 24 4 0 2123 2 5 4 1 1 4 4 50 1 1 2 2 2 1 2 1
4 18 4 6 1537 3 3 4 4 3 4 1 35 3 3 2 3 2 2 1 1
1 36 2 0 4167 3 3 4 3 1 2 1 28 3 3 1 3 2 2 2 1
3 12 2 0 1323 2 4 4 2 1 2 1 25 3 2 1 3 2 1 2 1
3 24 2 3 1216 2 1 4 2 1 1 4 37 1 2 2 3 2 1 2 1
3 20 3 2 2827 4 5 4 4 1 3 2 27 3 3 1 3 2 2 2 0
1 6 2 0 251 5 4 4 1 1 4 2 37 1 1 3 4 2 1 1 1
1 18 4 9 1950 1 3 1 2 1 2 4 22 1 3 1 3 2 2 1 0
4 12 4 3 691 1 3 4 3 1 2 1 38 3 2 1 4 2 1 1 1
2 12 2 3 1189 1 5 4 2 1 4 2 38 3 3 2 3 2 1 2 0
4 24 2 1 2937 2 3 3 3 1 2 1 29 3 1 1 3 2 2 2 1
4 36 2 1 6782 2 3 3 1 1 2 3 35 3 3 1 3 2 2 2 1
1 12 4 3 2026 3 3 2 2 1 2 1 27 3 3 1 3 2 2 2 1
1 12 4 5 625 3 3 4 2 1 1 4 25 3 2 1 3 2 1 2 1
2 24 4 3 2217 3 3 2 4 1 3 4 50 3 3 1 4 2 1 2 0
4 36 2 1 2149 1 5 4 4 1 4 3 31 3 2 1 4 2 1 2 0
1 18 1 2 1546 1 3 2 3 1 4 1 40 3 1 2 3 2 1 2 1
