laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 36 4 3 6927 1 4 3 4 1 2 2 37 1 2 1 4 2 2 2 1
1 24 4 0 3972 1 3 4 1 1 4 4 43 2 1 1 3 2 1 2 0
3 21 2 3 2528 1 5 4 1 1 2 1 27 3 3 1 3 2 1 2 0
3 15 4 0 1402 1 3 4 3 1 4 3 25 3 2 2 3 2 1 2 1
2 21 2 0 1525 3 5 2 1 1 4 2 36 3 3 1 3 2 1 2 1
4 36 3 9 8145 3 4 4 2 1 2 4 27 3 2 1 3 2 1 2 0
4 30 2 9 2292 3 2 2 1 1 4 2 30 3 2 1 3 2 2 2 0
1 12 2 3 1102 2 5 4 2 1 2 3 26 1 2 2 3 2 1 2 1
3 9 2 0 1222 3 2 4 4 3 1 4 30 1 2 2 2 1 1 2 1
1 24 2 2 4152 1 4 4 3 1 2 4 27 3 1 1 2 2 2 2 1
2 48 3 1 4152 4 5 4 3 1 4 4 45 1 2 1 2 2 1 2 0
4 18 2 6 2236 1 3 2 2 1 4 4 34 3 1 2 3 2 2 2 1
2 18 2 0 1941 4 2 4 4 1 1 2 34 3 2 2 3 2 1 2 0
3 24 2 1 1318 4 3 1 1 1 2 1 24 3 1 1 3 2 1 2 0
2 24 4 6 1386 2 5 4 4 1 2 2 47 1 2 2 4 1 1 2 1
3 6 1 3 1331 5 3 3 3 1 1 2 27 1 2 1 3 2 2 2 0
1 18 4 9 3907 1 5 2 3 1 3 3 37 3 2 2 4 2 2 2 1
4 12 2 5 1372 1 3 4 3 1 4 1 55 3 2 1 3 2 2 1 1
3 12 2 0 3611 2 3 1 3 1 4 2 35 3 1 1 3 2 1 2 1
1 66 2 9 5634 5 4 4 4 1 2 3 27 3 2 1 3 2 1 2 1
1 24 2 0 1233 1 5 4 2 1 4 1 57 3 2 1 3 1 2 2 1
3 48 2 0 5683 4 5 2 2 1 2 3 23 3 1 1 3 2 2 2 0
4 48 2 9 8953 1 4 2 3 1 4 4 37 3 3 1 4 2 2 2 0
4 24 2 0 1427 5 4 3 2 1 4 4 43 3 2 2 3 2 1 2 1
4 24 2 3 3649 2 3 2 1 1 2 3 32 3 3 2 4 1 2 2 1
1 9 2 1 2169 2 3 1 3 1 2 3 24 3 1 1 1 2 1 2 1
4 36 2 1 12959 3 5 3 1 1 2 4 29 3 1 1 3 2 2 2 0
3 6 2 3 979 2 4 2 2 1 1 1 24 3 1 1 2 1 2 2 0
4 24 4 9 7301 2 3 2 3 1 4 2 43 3 3 1 4 2 2 2 1
4 24 2 1 4220 2 2 2 1 1 2 2 36 3 2 2 4 2 1 2 1
3 24 2 2 2142 3 3 4 1 1 4 2 51 3 2 1 4 2 1 2 1
3 18 1 0 2655 3 2 2 3 1 1 1 28 3 2 2 2 2 1 2 1
4 24 2 2 1970 5 2 4 3 1 4 3 34 3 2 2 3 2 2 2 1
1 21 2 0 1554 1 3 2 2 1 2 4 30 3 2 2 3 2 2 2 1
2 48 0 1 8323 5 3 2 1 1 4 4 35 3 2 1 3 2 2 2 1
2 24 2 3 1158 4 4 4 2 1 2 2 38 3 2 2 3 2 2 2 1
1 48 2 9 3115 5 5 4 3 1 3 4 51 1 1 1 2 2 1 2 0
2 24 2 0 1657 4 3 4 1 1 4 1 54 1 3 1 3 1 1 2 1
2 24 4 3 5189 1 3 2 3 1 3 2 47 3 2 1 3 2 2 2 1
1 30 2 3 2142 2 4 4 1 1 2 4 24 3 1 1 3 2 1 2 1
4 24 4 2 3108 1 2 4 3 1 4 1 31 3 1 1 3 2 2 2 1
4 36 3 9 4450 2 3 2 2 1 3 2 32 3 2 2 3 2 2 2 0
3 18 2 2 2326 4 3 2 4 1 3 4 28 3 3 1 3 2 2 2 1
1 30 4 1 12720 1 5 1 2 1 2 2 33 3 1 1 1 2 1 1 1
3 24 2 2 1317 5 3 4 2 1 4 4 25 3 1 1 2 2 1 2 0
4 18 2 0 1924 4 3 2 3 1 1 2 23 3 2 1 3 2 1 1 1
4 18 2 3 3253 2 2 2 2 1 2 2 25 3 2 1 3 2 2 2 1
3 12 2 2 693 2 4 2 1 1 1 2 35 3 1 2 2 2 1 2 0
2 36 2 1 2276 5 2 4 1 3 2 3 24 3 1 2 3 2 1 2 0
1 9 2 1 3953 1 5 2 3 1 2 2 40 3 2 1 3 2 1 2 0
2 15 3 0 1344 3 3 1 4 1 4 2 27 3 1 1 3 2 1 2 1
3 18 3 6 1780 5 4 3 1 1 4 2 36 2 2 1 3 2 2 2 1
1 18 4 2 4099 4 2 2 3 1 2 3 33 3 1 1 3 2 2 2 0
1 15 2 3 2030 2 2 1 2 1 2 3 20 3 3 1 3 2 1 2 0
3 26 1 2 4591 1 2 1 2 1 3 2 32 3 3 1 3 2 2 2 1
1 36 2 3 14061 4 5 1 1 1 2 1 54 3 3 2 3 1 2 1 1
1 12 2 5 3595 3 3 2 1 1 4 4 27 3 1 2 3 2 1 2 1
1 12 0 0 1410 5 2 1 2 1 4 4 30 3 2 1 2 2 1 2 1
1 18 2 2 2601 2 2 1 1 1 4 4 34 3 2 2 3 2 1 2 1
1 6 2 2 1576 1 3 2 2 1 1 3 24 3 1 1 3 2 2 2 1
2 18 2 3 1184 3 2 4 2 1 2 3 23 3 2 2 3 2 2 2 1
3 12 3 0 1107 4 5 3 4 1 2 1 27 3 2 1 3 2 1 2 1
4 24 2 9 5432 1 2 1 3 1 4 2 25 1 2 4 3 2 1 2 0
2 6 3 1 1995 2 1 3 2 1 1 2 30 3 1 1 2 2 2 2 1
4 24 4 1 4170 1 4 4 3 1 4 2 54 3 1 2 3 2 1 2 1
3 60 2 9 7976 5 4 4 4 2 4 3 27 3 3 1 3 2 2 2 1
2 18 4 3 6588 1 2 4 1 1 4 3 28 3 2 1 4 1 2 2 0
1 15 4 0 1416 1 3 4 3 1 4 2 44 3 2 1 3 2 1 2 0
2 12 2 3 605 4 3 4 2 1 2 3 40 3 1 2 3 1 2 2 1
2 15 2 3 1533 1 5 4 4 1 4 3 34 3 2 2 3 2 1 2 0
4 24 2 0 3246 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 20 2 1 2302 1 3 1 1 1 1 3 23 3 1 1 2 2 1 2 0
3 15 2 0 1858 2 3 4 1 1 2 2 26 3 3 2 2 2 2 2 1
1 36 2 9 10615 2 5 2 1 1 2 3 44 1 3 2 3 1 2 2 1
1 8 3 2 1977 2 2 4 1 1 2 2 35 3 1 1 3 2 2 2 1
4 15 4 1 1519 5 5 4 3 1 3 3 62 3 1 3 3 2 2 2 1
4 36 2 3 9096 2 3 1 2 1 4 4 24 3 1 1 3 2 1 2 0
4 24 2 3 1308 1 3 4 1 1 3 4 37 3 1 3 3 2 2 2 1
2 6 4 3 3230 5 4 1 3 1 3 3 45 3 1 1 3 2 1 2 1
3 12 1 6 661 5 4 4 1 1 3 2 47 1 2 1 3 2 1 2 1
3 18 1 3 1101 2 5 4 1 1 4 3 46 1 2 1 2 2 1 2 1
2 9 4 0 3059 3 3 3 3 1 3 1 32 3 1 1 2 2 1 2 1
2 18 2 9 1381 5 2 4 2 1 4 1 51 3 3 1 4 2 2 2 1
2 18 2 3 1104 5 2 4 4 1 4 2 33 3 2 1 2 1 1 2 1
3 36 1 2 6763 5 5 2 1 1 4 1 35 3 1 1 4 2 1 2 1
1 6 2 3 669 3 5 4 1 1 4 4 27 1 1 2 2 1 2 2 1
3 30 2 9 2819 2 3 4 3 1 2 4 33 3 2 2 3 2 2 2 1
3 18 1 0 4734 5 5 4 1 1 4 3 32 1 2 1 3 2 1 2 1
3 12 4 2 802 2 2 4 2 1 4 3 23 3 2 1 2 2 1 2 0
4 9 4 2 1451 5 2 4 4 1 4 2 29 3 2 1 2 2 1 2 1
3 18 2 2 3725 3 4 2 3 1 4 4 35 1 3 1 2 2 2 2 1
2 24 2 1 2125 2 5 4 3 1 3 1 43 3 2 1 3 2 1 2 1
3 21 2 6 2285 3 3 2 2 1 2 3 33 3 3 2 3 1 2 2 1
1 48 2 0 10654 5 4 2 3 1 3 1 27 3 3 1 3 2 2 2 0
3 24 2 0 6971 1 2 2 3 1 4 2 29 3 1 2 4 2 1 2 0
4 12 2 9 1924 3 3 4 1 1 1 4 37 3 1 2 2 1 2 2 1
3 12 3 1 4793 1 5 1 3 1 2 3 30 3 3 2 3 2 1 2 1
3 18 2 3 1926 4 4 1 4 1 2 1 27 3 2 1 3 2 2 2 1
1 24 4 0 1243 1 2 4 2 1 2 2 28 3 1 1 3 2 1 2 0
1 12 2 3 920 2 5 4 4 1 4 3 38 3 1 1 4 2 1 2 1
1 36 2 2 3527 3 4 3 3 1 1 3 28 3 2 1 3 2 2 2 1
3 9 4 6 1240 5 4 2 3 1 1 2 49 3 3 2 3 2 2 1 1
1 9 1 0 708 4 5 4 4 1 2 4 47 3 3 1 2 2 1 2 1
1 7 1 9 1153 5 5 3 1 1 3 1 52 3 3 1 2 2 1 2 1
2 18 2 3 3577 1 2 1 1 1 4 4 22 3 1 1 3 2 2 2 0
2 21 2 9 2853 1 1 2 4 1 3 2 28 1 3 1 2 2 1 2 1
3 9 2 1 1543 4 1 1 3 1 4 2 40 1 2 2 2 2 1 2 1
3 6 4 9 1318 1 3 3 1 1 3 4 63 3 3 1 2 2 1 1 1
3 12 2 0 708 2 2 1 3 1 2 2 30 3 1 1 2 2 1 2 1
1 15 2 0 2325 3 3 3 4 1 4 3 26 3 2 1 3 2 1 2 0
1 12 4 3 2661 3 3 2 4 1 3 2 33 3 2 3 3 2 1 2 1
4 12 2 1 1998 3 1 3 3 1 2 4 61 3 2 2 3 2 1 2 1
1 8 2 3 901 1 3 4 2 1 3 1 26 3 2 1 2 1 2 1 1
2 12 2 0 683 1 3 4 2 1 2 1 21 3 1 1 2 2 1 2 0
4 24 2 3 1239 1 3 2 2 1 4 3 23 3 1 1 3 2 1 2 1
3 30 2 3 4154 1 3 2 4 2 3 1 23 3 1 2 3 1 2 2 1
1 12 4 0 949 1 3 3 3 1 1 3 28 3 2 2 2 2 1 2 0
4 12 2 3 742 5 3 4 4 2 4 4 33 1 2 2 3 2 2 2 1
3 9 2 3 757 1 5 4 2 1 2 4 65 3 2 2 3 2 2 2 1
1 24 2 6 3432 1 3 2 4 1 2 2 30 3 3 1 3 2 1 2 1
1 27 4 9 5167 5 5 3 2 1 4 4 50 3 3 2 4 2 2 2 1
2 24 4 2 2320 2 3 4 3 1 4 2 33 3 1 1 3 2 1 2 1
2 12 2 0 713 5 3 4 3 1 4 3 55 2 3 1 2 2 1 2 1
2 9 2 3 1602 4 5 1 3 1 2 1 36 1 2 1 3 2 1 2 1
1 6 4 2 862 5 4 2 2 1 4 2 40 3 2 2 3 1 1 1 1
2 24 2 2 3344 2 2 4 3 1 2 2 22 3 2 1 4 2 2 2 0
3 48 2 3 6301 5 3 3 3 1 4 4 40 3 3 1 3 2 2 2 0
3 36 4 1 3851 4 5 4 2 1 4 3 30 1 1 2 3 2 1 2 1
4 24 4 9 1867 5 3 4 1 3 2 3 32 3 1 2 2 2 1 2 1
4 48 2 2 14059 5 5 1 4 1 4 4 54 3 2 1 4 1 2 2 0
1 18 2 9 5954 2 1 1 2 3 2 1 33 3 1 1 4 2 1 2 0
1 36 2 3 3405 5 5 3 4 1 2 4 43 1 2 2 3 2 1 2 0
1 6 2 3 1586 1 5 1 2 1 1 4 32 3 2 1 3 2 2 2 1
3 10 3 2 1391 3 3 4 4 3 4 2 35 3 1 1 2 1 2 2 1
2 24 3 1 11973 5 5 1 2 1 1 3 29 1 1 1 3 2 1 2 0
1 15 0 3 947 1 3 2 4 1 2 3 27 3 1 2 3 1 1 1 1
3 12 3 1 6313 4 4 1 4 1 4 2 31 1 2 2 3 1 2 2 1
3 6 2 0 606 1 4 3 4 3 3 1 23 3 1 1 3 2 1 2 1
1 36 4 1 10828 4 4 2 1 1 2 3 27 3 2 1 3 2 2 1 0
3 12 4 3 1054 4 2 3 4 1 3 2 27 3 1 2 3 2 1 2 0
3 9 2 1 2285 3 5 1 2 1 1 2 22 3 1 1 3 2 1 2 1
4 9 4 3 4151 3 4 2 3 1 4 2 68 1 2 2 3 2 2 2 1
1 24 4 0 6968 4 5 2 3 1 1 1 46 1 1 2 3 2 2 1 0
4 21 4 3 793 1 5 4 2 1 1 2 50 3 2 1 3 2 1 2 1
2 12 2 2 2129 5 3 2 2 1 2 3 28 3 2 1 2 2 1 2 1
4 15 4 2 1257 2 4 4 3 1 4 1 36 3 1 1 3 2 1 2 1
2 36 4 2 8065 5 2 2 2 1 2 2 26 3 1 1 4 2 2 2 0
3 24 2 0 3598 5 3 4 3 1 2 4 27 3 1 1 3 2 2 2 1
3 24 2 2 5739 1 2 2 1 3 4 2 25 3 2 1 3 2 1 2 0
1 24 4 0 1568 2 5 4 3 1 4 3 55 3 2 1 3 2 1 1 1
3 24 2 0 1018 4 4 4 4 3 3 1 47 3 2 2 3 1 1 2 0
4 18 0 3 1420 5 3 4 3 1 3 3 32 3 3 3 3 2 1 2 1
4 12 4 0 683 4 3 4 4 1 3 2 52 3 2 1 3 2 2 2 1
3 12 4 3 3511 4 5 2 1 1 4 2 37 3 2 1 3 2 2 2 1
3 12 4 0 900 4 5 4 2 1 3 4 64 3 2 2 2 1 1 2 0
3 9 3 3 1070 2 3 4 3 1 4 1 50 3 2 3 4 2 2 2 1
2 12 2 0 1358 1 2 1 4 1 4 3 19 3 1 2 3 2 2 2 1
4 4 2 3 947 1 1 1 1 3 1 1 28 3 3 1 2 1 1 2 1
2 12 2 0 1449 2 3 2 3 2 1 1 25 3 1 1 3 1 1 2 1
3 24 2 0 3164 1 5 4 2 1 3 2 32 3 1 1 3 1 1 2 0
3 21 2 0 2122 1 3 2 2 1 4 4 39 3 3 2 2 2 1 2 1
1 10 4 0 1371 5 4 4 4 1 3 3 27 3 1 1 3 2 1 2 1
3 36 2 2 3832 2 2 1 2 1 3 1 23 3 1 1 3 2 1 2 1
4 18 2 3 7392 5 3 2 2 1 3 1 40 3 3 1 4 2 2 2 1
3 9 4 0 1154 3 3 4 1 1 4 1 50 3 2 2 2 2 2 2 1
4 12 3 2 3577 4 5 2 3 1 4 4 35 3 1 1 3 2 2 2 1
3 6 2 3 533 1 3 4 4 1 2 1 23 2 3 2 2 2 1 2 0
1 24 2 2 2786 2 2 4 3 1 2 3 22 3 3 1 3 2 1 2 0
1 24 4 3 1942 2 3 1 2 1 2 3 20 3 1 2 2 2 1 2 0
1 18 2 2 1819 1 3 2 1 1 2 4 27 3 1 1 3 2 2 2 1
2 24 4 3 2292 2 4 4 3 3 4 1 32 3 2 1 3 2 2 2 0
2 9 4 3 1376 1 4 4 3 1 2 1 22 3 2 2 3 2 2 1 0
3 12 4 2 1300 3 3 4 4 1 1 1 26 3 3 2 2 2 1 2 0
4 18 2 2 7080 5 4 1 4 1 3 4 39 3 2 1 3 1 2 2 1
2 36 2 2 3245 3 3 2 4 3 2 2 28 1 1 1 4 2 1 2 1
2 24 2 1 2577 5 3 4 2 1 3 3 27 1 3 1 3 2 1 2 1
2 12 2 1 7822 1 1 1 4 1 4 2 52 3 1 1 4 2 2 2 1
1 24 1 0 4853 4 5 4 2 1 3 4 30 3 1 1 4 2 1 2 1
4 24 2 0 1248 4 3 2 1 1 2 1 24 3 2 2 3 2 1 2 1
3 24 2 2 1442 3 3 1 4 1 3 1 28 3 2 1 3 2 2 2 1
3 8 2 0 814 1 3 4 4 1 4 1 36 3 3 2 3 2 1 1 1
1 9 2 0 2145 5 4 3 3 1 1 3 27 3 1 1 3 2 1 2 1
4 9 3 3 3972 4 2 2 3 1 1 4 36 3 1 1 2 2 2 2 1
2 40 2 1 9433 4 5 2 3 1 4 4 54 3 3 1 4 2 1 2 0
4 27 4 5 2316 1 5 4 2 1 4 1 45 3 3 1 3 2 2 2 1
3 48 2 3 7430 3 2 4 3 1 4 4 30 3 1 1 3 2 1 2 0
4 6 4 0 795 1 1 2 2 1 3 4 64 3 3 1 2 2 1 2 1
3 12 2 2 2866 1 2 1 4 1 2 1 38 3 3 1 3 2 2 2 1
1 15 2 2 2923 5 2 2 4 3 3 4 20 1 1 1 4 2 1 1 1
1 48 4 0 6988 5 5 3 1 3 4 3 58 3 3 2 4 2 2 2 1
2 36 3 9 8414 5 4 3 4 3 4 1 47 3 3 2 4 2 2 2 1
2 24 3 3 1743 5 3 4 1 1 2 1 33 3 3 1 3 2 2 2 1
1 9 0 2 1391 5 3 2 1 3 2 3 26 3 1 1 3 2 1 2 1
3 36 0 0 2626 5 5 4 1 1 3 4 41 3 3 1 3 2 1 2 1
4 15 2 9 1442 2 4 4 2 3 4 4 44 3 2 1 3 1 2 2 1
2 15 2 0 1339 2 3 3 2 1 2 4 41 1 2 1 3 2 2 2 1
1 24 2 1 1934 4 5 4 3 1 3 1 58 3 3 2 3 2 2 1 1
4 15 2 0 958 1 3 3 3 1 2 1 30 3 2 2 3 1 1 2 1
4 6 4 3 1477 3 3 2 2 1 4 1 30 3 3 1 4 1 1 2 1
2 18 4 1 4753 1 4 1 3 1 4 3 35 1 1 1 4 2 1 2 1
1 28 3 3 3343 2 3 2 2 3 4 4 27 3 1 2 3 2 1 2 1
2 12 4 2 2358 1 2 4 2 1 2 3 35 3 2 2 2 1 2 2 1
3 8 2 2 2474 3 5 2 3 1 2 1 31 3 1 2 2 2 1 2 1
1 15 4 3 1533 2 3 4 3 1 4 1 30 1 2 1 3 2 1 2 1
3 24 4 3 2352 3 3 4 1 1 4 4 52 3 1 1 3 2 1 1 0
3 12 4 0 429 1 3 4 3 1 4 3 55 3 3 1 2 2 1 1 1
2 12 2 3 5263 4 4 4 1 1 3 3 44 3 1 3 3 2 2 2 1
4 24 2 3 2326 5 3 3 4 1 2 4 28 3 3 2 2 2 1 2 1
4 36 3 9 3446 1 3 4 1 1 2 3 37 1 1 2 3 2 1 2 1
1 12 2 3 3071 2 3 1 4 1 2 4 26 3 2 2 2 2 2 2 1
1 11 4 0 2143 1 4 3 1 1 2 3 27 1 1 1 2 2 1 2 1
4 18 4 6 2170 2 3 4 4 3 4 1 29 3 3 2 3 2 2 2 1
1 9 2 0 347 3 2 4 4 1 2 1 23 3 2 1 3 2 1 2 1
3 18 2 0 1282 1 4 4 2 1 2 1 27 3 2 1 3 2 1 2 1
3 18 2 3 1741 1 1 4 2 1 1 3 24 3 1 2 3 2 1 2 1
3 9 4 2 1282 4 5 4 4 1 3 1 34 3 3 2 2 2 2 2 0
1 27 2 0 1858 5 4 4 1 1 4 3 55 1 2 3 4 2 2 2 1
1 9 4 8 2859 1 3 1 2 1 2 4 34 1 3 1 3 2 2 2 1
4 18 4 3 2178 1 3 4 3 1 2 2 27 3 2 1 4 2 1 2 1
2 24 2 3 3524 1 4 2 2 1 3 3 23 3 3 2 3 2 1 2 0
3 36 2 1 6313 1 2 2 3 1 2 2 23 3 1 1 3 2 2 2 1
4 36 2 1 2745 2 3 4 2 1 2 3 27 3 3 1 3 2 2 2 1
1 36 4 3 2342 3 4 4 2 1 3 1 36 3 3 1 3 2 2 2 1
1 6 4 5 653 3 3 2 2 1 1 4 23 3 2 1 2 2 1 2 1
2 24 4 3 3065 3 3 1 4 1 2 4 29 3 3 1 4 2 1 2 0
4 24 2 0 1278 1 5 4 4 1 4 2 25 3 2 1 4 2 1 2 0
1 17 1 2 1236 1 3 3 3 1 4 1 39 3 2 2 3 2 1 2 1
