laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 4 3 935 3 5 4 4 1 3 3 27 3 2 2 2 2 1 2 1
1 18 2 2 1961 2 2 3 3 1 1 4 23 3 2 1 3 2 1 2 0
1 18 2 2 1215 4 3 4 1 1 3 4 47 3 3 1 4 2 1 1 0
2 12 4 2 3610 2 5 3 3 1 4 4 28 3 3 2 3 2 2 2 1
2 18 4 3 1880 2 2 4 2 1 1 2 32 3 1 2 4 2 2 1 1
4 24 3 9 3962 1 3 4 2 1 3 1 32 3 2 1 3 2 1 1 1
2 36 3 3 4456 1 3 4 4 1 2 4 26 2 2 2 4 2 2 1 0
4 18 4 9 1820 5 3 2 4 1 1 2 28 3 2 2 3 2 1 2 1
2 18 2 1 1940 1 4 4 3 1 1 1 34 1 3 2 4 2 2 2 1
1 18 3 2 1861 1 3 4 4 1 2 3 30 3 1 2 3 2 1 2 0
1 24 2 2 3348 1 3 4 2 1 2 2 39 2 1 1 4 2 2 2 0
4 10 4 0 3853 3 3 2 4 1 3 2 36 3 2 2 3 1 1 1 0
1 36 2 0 3098 3 3 4 1 1 4 1 36 3 3 1 3 2 1 2 1
2 18 4 2 3626 1 2 2 1 1 4 3 37 3 2 1 3 2 2 2 1
2 48 2 6 6242 1 5 4 1 3 4 2 50 1 1 1 3 2 2 2 0
3 30 4 1 7397 2 4 2 1 1 4 4 63 3 3 2 3 2 1 2 1
1 30 3 3 2749 2 3 4 2 1 2 3 26 3 1 2 3 2 2 2 1
1 6 4 3 1798 2 4 2 3 1 2 2 30 3 2 2 3 2 1 2 1
2 4 2 0 1481 1 2 1 2 1 1 2 29 3 3 1 2 1 1 1 1
3 6 2 3 1530 2 2 2 4 1 2 4 56 2 1 1 3 1 2 1 1
4 10 2 0 1410 2 3 1 3 1 2 1 35 3 1 1 2 2 1 2 1
2 12 2 0 3610 2 3 2 4 1 2 2 29 3 1 1 3 1 1 1 1
1 18 2 0 2923 3 5 4 3 1 4 4 43 3 3 1 3 2 1 2 1
1 24 2 3 3342 4 2 3 4 1 2 3 22 3 3 1 3 2 2 2 0
3 9 2 9 953 3 3 3 4 1 2 3 29 3 2 1 3 2 1 2 0
3 24 4 9 2323 5 4 4 3 1 1 3 35 3 2 2 3 2 2 2 1
4 36 4 9 5881 5 4 2 3 1 2 4 35 2 2 2 3 1 2 2 1
1 9 0 3 1375 1 2 3 2 1 4 2 22 3 1 1 3 2 1 2 1
1 12 2 6 802 3 3 4 2 1 4 4 52 3 2 1 3 2 1 2 0
3 12 2 4 1474 2 2 3 2 1 1 2 33 3 1 1 3 2 2 1 1
4 18 4 1 7374 3 5 4 3 1 4 2 40 1 3 2 4 2 2 1 0
2 36 3 9 9911 1 2 1 2 1 4 3 24 3 3 2 3 2 2 1 1
3 6 2 3 683 4 4 3 4 1 1 1 29 1 3 1 3 2 1 2 0
4 12 4 0 3558 1 4 2 1 1 3 2 37 2 3 2 2 1 1 1 1
1 24 4 5 2902 1 5 4 4 1 4 4 63 3 1 2 3 2 2 1 1
4 39 3 1 11705 4 4 1 3 1 3 3 32 3 1 1 4 2 2 1 1
1 12 2 0 925 2 4 2 1 1 4 2 41 1 3 1 2 1 1 1 0
4 36 4 9 6278 5 5 4 3 1 4 3 36 3 2 2 3 2 1 2 1
4 18 4 3 5892 5 5 3 1 3 4 3 33 3 2 2 3 2 2 1 1
1 12 2 0 1199 1 1 4 2 1 3 1 27 3 1 1 2 2 1 1 1
1 10 2 0 1331 1 3 4 4 3 4 4 27 3 1 1 2 2 1 1 1
4 6 2 5 450 5 2 1 2 1 1 1 22 1 1 1 2 2 1 1 1
1 12 4 0 3068 2 2 1 3 1 3 4 49 1 1 2 2 1 1 1 1
4 12 4 3 1085 4 3 3 3 1 4 1 50 3 3 1 3 2 2 1 1
2 24 2 2 2315 1 3 4 3 1 4 3 33 3 3 1 3 2 1 1 0
4 15 2 9 3060 3 4 2 2 1 2 3 33 3 2 1 3 2 1 1 1
1 10 1 9 1037 1 1 4 1 1 4 4 23 3 1 4 2 2 1 2 1
1 15 4 3 1286 3 5 3 2 1 4 1 39 3 3 2 3 2 2 2 0
1 36 2 0 1847 3 5 4 2 1 4 4 34 3 2 1 4 2 2 1 0
2 12 2 0 612 4 2 4 2 1 1 1 26 1 2 1 2 1 1 1 0
1 6 2 2 1522 1 3 1 2 3 2 2 33 3 2 4 3 1 1 1 1
2 48 2 1 10328 1 5 1 3 1 4 3 39 3 1 1 3 1 2 2 0
1 18 2 0 1048 1 3 4 1 1 2 4 33 3 2 1 3 2 1 1 0
2 6 1 6 1055 2 5 4 3 1 1 1 35 2 2 2 4 2 2 2 1
3 15 3 3 1469 4 3 4 2 3 3 4 33 3 2 2 3 2 1 2 1
1 18 3 10 8300 5 3 4 2 1 2 4 23 3 1 2 3 2 2 2 1
3 15 2 3 1052 4 2 4 2 1 2 3 27 3 2 1 3 2 1 2 1
2 21 2 3 1573 2 2 4 3 1 3 2 36 1 1 1 2 2 1 2 1
1 21 2 0 2965 5 4 1 1 1 1 3 28 3 3 1 4 2 2 2 1
4 21 4 9 1589 3 2 4 4 1 4 2 30 3 3 2 3 2 2 2 1
4 12 2 3 6468 3 3 4 3 1 1 3 52 3 1 1 4 2 2 1 0
1 24 1 0 1168 1 1 4 2 1 4 2 29 3 1 2 1 2 1 2 0
1 24 2 2 2864 2 3 4 1 1 4 2 22 3 2 4 3 2 2 2 1
4 12 4 3 624 1 5 4 4 1 4 1 56 3 2 1 3 2 1 1 1
1 12 2 2 649 1 2 4 1 1 4 4 24 3 1 1 3 2 1 2 0
2 48 1 3 10872 1 5 3 1 1 2 2 27 1 3 2 3 2 2 2 0
3 11 4 0 1326 1 3 4 3 1 4 4 40 3 2 2 3 2 1 1 1
3 4 4 0 1477 3 4 1 1 1 4 1 41 3 3 3 2 1 1 1 1
3 24 2 9 1204 3 4 4 2 1 1 3 26 3 2 1 3 2 1 2 0
4 8 2 9 2472 3 3 2 1 1 2 1 35 3 2 1 3 2 1 2 1
1 6 4 0 936 2 4 1 3 1 3 2 38 1 2 2 2 2 1 2 1
3 30 2 3 3022 3 2 2 4 3 1 4 25 3 1 1 3 2 1 2 1
1 15 1 5 1537 1 5 4 3 2 3 4 61 3 1 2 1 2 1 2 0
4 15 4 3 2763 4 5 4 3 1 2 3 35 1 2 2 3 2 1 2 1
4 10 2 9 2887 1 3 1 1 1 2 4 32 3 1 1 3 1 1 1 1
2 11 4 0 3879 4 3 2 3 1 2 1 40 3 2 2 2 2 1 1 1
3 6 1 0 932 4 2 1 1 1 1 1 32 3 1 1 2 2 1 1 0
2 12 2 0 7408 2 1 1 4 1 2 2 24 2 1 1 4 2 1 1 1
3 9 1 2 2528 5 5 2 3 1 4 2 51 2 3 1 2 2 2 1 1
2 24 2 9 5372 2 4 1 3 1 2 3 25 1 1 1 3 2 1 2 1
4 24 2 3 2315 2 4 4 3 1 3 2 28 3 2 1 3 2 2 1 1
4 15 4 3 1552 3 5 4 3 1 4 3 50 3 1 2 3 2 2 2 1
1 24 2 2 2170 4 1 3 4 1 2 3 34 3 2 1 4 2 2 2 0
2 24 2 3 6428 1 5 3 2 1 2 2 33 3 2 1 3 1 1 1 1
2 24 2 0 3072 4 3 2 2 1 3 3 20 3 1 1 3 2 1 1 0
3 24 1 2 2589 1 5 4 3 1 4 4 47 3 3 2 3 1 1 1 0
3 12 1 3 760 5 5 4 2 1 3 4 33 3 2 2 2 2 1 1 1
3 12 2 2 1256 3 3 2 1 1 4 2 49 3 3 1 3 2 2 2 1
1 12 4 10 2750 3 5 2 3 1 4 4 57 1 1 1 1 2 1 1 1
4 21 2 3 3162 4 5 4 1 1 1 4 41 3 1 1 3 2 2 2 1
4 9 4 3 930 3 5 4 1 1 1 1 52 3 2 2 3 1 2 2 1
3 21 4 9 2231 1 3 4 4 1 2 1 33 3 3 2 3 2 1 2 0
3 12 2 0 1312 2 2 3 1 1 1 2 25 3 1 1 3 2 1 1 0
3 30 2 2 3420 4 3 4 1 1 2 2 34 3 2 1 4 1 2 2 1
3 9 2 0 3230 3 3 1 3 1 2 1 33 3 2 1 2 2 1 1 1
4 9 4 0 1235 5 1 4 2 1 3 2 30 3 1 2 3 2 1 2 1
1 10 2 0 1371 1 3 1 1 1 4 4 64 3 2 3 3 2 2 1 1
3 12 2 3 1545 5 3 1 2 1 1 3 22 3 1 1 3 2 2 2 1
2 12 4 2 2295 4 1 4 3 1 2 2 42 3 2 2 4 2 2 1 0
1 36 2 3 2484 5 2 4 3 1 1 4 33 1 1 1 2 2 1 1 0
3 24 4 0 3937 4 2 4 1 1 2 1 37 3 3 1 4 1 2 2 1
2 48 2 1 5466 2 4 3 2 1 4 3 40 3 3 1 4 2 2 2 1
1 12 3 3 6215 1 3 4 1 1 2 4 28 3 1 2 3 2 2 1 0
4 18 4 3 1753 2 3 4 4 1 2 1 24 3 2 2 3 2 2 1 1
2 24 2 2 11676 2 1 1 2 2 4 3 23 3 1 2 3 2 2 2 0
3 24 2 3 1572 4 4 3 4 1 2 4 23 3 2 2 3 2 2 1 1
1 18 2 3 437 1 5 3 2 2 4 1 22 3 1 1 2 2 1 1 0
2 12 0 2 3019 4 2 3 2 1 3 4 25 3 1 2 3 2 1 2 0
3 8 1 0 1240 4 3 2 2 1 3 2 24 3 1 1 3 2 1 1 0
3 18 4 2 1999 2 2 2 1 1 2 1 31 3 2 2 2 2 1 2 0
4 36 2 3 2283 3 5 3 1 1 1 3 39 3 1 1 3 2 1 1 1
3 10 2 2 1230 5 3 2 1 3 2 2 37 3 1 1 3 2 2 2 0
2 36 2 1 4786 1 3 2 3 1 2 3 32 3 2 1 4 2 2 2 1
2 24 3 1 7076 4 5 1 4 1 4 3 36 3 1 1 4 2 2 2 1
4 18 4 9 1845 5 5 4 1 1 4 2 28 3 1 2 3 2 1 2 1
1 48 4 1 7480 5 1 3 3 1 4 4 31 3 1 1 4 2 2 1 1
1 36 2 6 12486 3 3 1 1 1 4 4 47 3 3 1 3 2 2 2 0
3 6 4 2 1043 1 1 1 2 1 4 1 49 3 3 1 2 2 1 1 1
1 42 2 3 7234 4 4 1 1 1 1 1 30 3 2 1 4 1 2 1 1
1 60 3 9 7475 3 3 4 1 1 3 4 27 3 2 1 2 2 1 1 1
1 9 0 0 3596 5 3 1 2 1 3 4 26 3 2 1 2 1 1 1 1
1 18 1 0 879 3 2 1 1 1 4 4 36 3 2 2 3 1 2 1 0
1 24 2 1 2731 2 5 4 3 1 4 4 35 3 1 1 4 2 2 2 1
1 24 2 3 1674 3 2 4 2 1 1 4 24 3 1 1 3 2 1 1 1
4 24 4 2 1972 4 5 2 4 1 2 1 33 3 2 2 3 2 2 2 1
3 24 2 9 1746 1 2 4 3 1 2 2 29 1 2 4 3 2 1 2 0
1 12 2 2 1292 1 3 4 2 1 1 2 21 3 1 1 2 2 1 1 1
4 9 4 3 3220 1 3 4 3 1 2 1 33 3 1 2 3 1 1 2 1
1 48 2 0 3975 5 5 4 4 1 4 4 45 3 3 1 3 1 1 2 1
1 24 2 0 1282 2 2 4 1 1 4 4 32 3 3 1 3 2 1 2 0
2 18 2 3 1474 2 4 4 3 1 4 3 39 3 2 1 3 2 1 2 1
1 12 2 0 3654 4 3 1 1 1 3 3 31 3 1 1 3 1 2 1 1
2 9 2 0 1413 1 2 3 4 1 2 3 27 3 2 1 4 2 2 2 0
3 12 1 2 625 3 5 4 4 1 4 1 24 3 1 1 2 2 1 2 0
1 24 2 2 2610 1 3 2 1 1 4 4 28 3 1 1 3 2 2 2 1
4 6 3 0 2170 3 3 4 1 1 2 1 24 3 3 2 2 2 1 1 1
2 60 2 1 12899 2 4 2 1 1 2 3 27 1 3 1 4 2 2 2 0
1 24 4 1 6892 3 3 4 1 1 4 4 46 3 2 2 3 1 2 1 1
4 12 4 0 1413 5 4 1 4 1 2 2 26 3 1 4 3 2 1 2 1
4 13 2 0 3972 2 1 1 2 1 4 4 22 3 1 1 2 2 1 1 1
4 18 4 9 1300 1 2 4 1 1 1 3 27 3 1 2 3 2 1 2 1
3 10 4 2 2134 5 3 1 2 1 3 3 23 3 1 2 3 2 1 2 1
3 6 1 2 3450 5 3 1 1 1 3 2 26 3 2 1 3 2 1 1 1
3 24 2 2 1940 2 3 2 1 1 2 3 26 3 2 1 3 2 1 1 1
2 6 2 2 597 3 2 3 4 1 1 1 26 3 1 1 2 2 1 2 1
2 18 4 2 1025 4 3 4 2 1 3 1 36 3 2 2 3 2 1 2 1
2 6 2 3 1102 5 3 4 4 1 4 2 28 1 2 1 3 1 1 2 1
4 36 2 9 2578 5 3 4 1 1 2 1 27 3 1 1 3 2 1 2 1
1 10 2 0 1240 3 5 3 1 1 4 4 48 1 1 1 2 1 1 2 1
4 12 2 3 779 1 3 4 4 3 2 3 28 3 2 1 3 2 1 2 1
1 60 1 6 6310 5 5 4 1 1 4 4 42 3 3 1 3 2 1 1 0
3 9 2 3 745 1 3 3 2 2 2 3 28 3 2 1 2 2 1 2 0
4 18 3 2 1152 4 3 4 4 1 2 2 33 3 2 1 3 2 1 2 0
3 24 2 1 2918 4 5 3 3 1 4 4 63 1 3 1 3 2 2 2 1
1 24 2 2 3089 2 5 4 3 1 4 2 30 3 1 1 3 2 1 1 1
2 21 1 9 2640 3 2 4 3 1 2 2 42 1 3 2 2 1 1 2 0
1 60 2 2 9238 5 3 2 3 1 2 1 27 3 3 1 3 2 1 1 0
3 36 2 1 4152 2 2 3 3 1 2 2 29 1 1 2 4 2 1 1 0
3 12 2 9 2993 3 2 3 1 1 1 4 33 3 1 1 2 2 2 2 1
3 6 2 2 1819 1 3 1 2 1 2 2 21 3 2 1 3 2 1 2 1
2 6 2 6 428 4 5 2 4 1 1 2 50 3 2 1 3 2 2 2 1
1 6 2 0 14532 1 1 1 2 1 2 3 23 3 1 1 4 2 1 2 0
1 15 0 2 2673 2 2 2 4 1 3 3 27 1 1 2 3 2 1 2 1
1 12 4 2 2770 3 5 2 3 1 4 2 34 3 2 2 3 2 1 2 1
3 12 3 2 3496 5 3 1 3 1 2 1 35 3 3 1 2 2 1 1 1
1 36 0 2 2762 4 5 4 4 2 4 4 31 3 3 1 2 2 1 1 0
1 6 1 5 798 4 4 1 2 1 2 1 26 3 3 1 2 1 1 1 1
2 24 2 3 2753 2 1 1 1 1 1 4 29 3 2 1 4 2 2 2 1
2 9 2 9 1165 1 1 2 4 1 4 2 67 2 3 1 1 2 2 1 1
4 21 4 1 3342 5 1 1 3 1 4 3 36 3 2 1 4 2 2 2 1
3 12 3 9 1093 1 3 2 1 1 2 3 26 3 2 1 3 2 1 1 1
4 12 2 2 1402 2 3 1 3 1 4 2 64 3 2 1 2 2 1 1 1
1 24 2 3 1032 3 5 4 4 1 4 4 48 3 3 1 3 2 1 2 0
1 30 4 3 6744 4 4 2 4 1 3 3 36 3 2 2 3 2 1 1 1
3 18 2 6 1236 3 1 4 4 1 4 4 61 3 2 1 3 2 1 1 1
1 24 3 0 1344 1 4 4 3 1 2 1 37 1 2 2 2 1 1 1 0
2 12 4 0 1475 1 5 4 1 1 3 1 39 3 1 2 2 1 1 1 1
3 18 4 2 1094 1 2 2 2 1 3 2 30 3 1 2 3 2 1 2 1
4 18 4 2 3198 2 1 3 4 1 4 1 37 3 1 2 3 2 2 2 1
1 12 2 1 1818 1 2 1 2 1 1 3 22 3 2 1 3 2 1 1 0
4 36 2 3 3565 5 3 4 4 3 2 4 28 2 3 1 3 2 2 1 1
3 7 2 3 1423 1 3 4 2 1 2 3 33 3 1 1 3 2 1 1 1
1 15 2 2 2222 1 3 2 4 1 4 1 20 3 2 1 3 2 1 1 1
2 30 4 9 3074 5 5 3 2 1 3 3 40 3 2 2 3 2 2 1 1
3 15 4 3 1520 3 3 4 2 1 3 1 31 3 1 1 3 2 1 2 1
1 18 2 0 975 4 2 3 4 1 2 3 23 1 3 1 2 2 1 1 0
3 30 2 3 1880 5 5 4 3 1 4 2 57 1 3 1 3 2 2 2 1
1 6 2 3 1602 5 4 1 3 1 2 3 51 1 2 1 3 1 1 1 1
1 24 2 2 4211 2 3 4 3 1 4 2 28 3 2 1 3 2 1 1 1
3 12 2 2 1295 5 4 4 3 1 4 4 55 3 3 1 3 1 2 2 1
3 48 3 3 7249 5 5 4 3 1 4 3 32 1 1 2 3 1 1 2 1
3 12 3 9 1547 5 5 4 1 3 4 4 54 3 1 2 1 1 1 1 0
4 24 4 5 4315 5 3 1 4 1 2 3 74 3 2 1 4 2 2 2 1
1 18 2 9 3780 3 1 2 1 3 4 1 67 3 1 1 4 2 1 2 0
2 15 2 3 1403 4 3 4 4 1 2 3 41 3 2 1 3 2 2 2 1
3 12 2 9 2030 2 4 1 3 1 2 4 61 3 2 1 3 2 2 2 1
4 10 4 0 1041 4 4 4 4 2 3 2 49 3 2 2 3 1 2 2 1
3 12 4 0 682 5 5 3 2 1 2 2 51 2 2 2 3 2 2 2 1
1 10 1 3 2308 2 5 1 4 1 4 4 52 2 1 1 2 1 1 1 1
3 12 2 2 2572 4 3 2 4 1 3 1 42 3 3 1 3 1 1 1 1
3 12 2 0 2129 1 5 4 3 2 4 4 52 3 2 1 4 2 2 1 1
2 18 4 0 2766 4 4 2 1 1 2 2 31 1 2 2 2 2 1 1 0
3 36 2 3 4159 4 3 4 4 2 2 3 26 3 1 1 3 2 1 1 0
4 6 4 2 1925 4 5 1 3 1 2 1 34 3 1 2 3 1 1 2 1
4 12 4 0 925 3 1 2 2 1 2 1 38 3 2 1 2 2 1 2 1
1 24 2 0 2968 4 4 3 3 1 1 1 33 3 1 1 4 2 2 1 1
4 24 4 2 3021 1 3 4 3 1 3 3 32 3 3 2 3 1 2 2 1
3 9 2 3 1443 5 4 2 2 1 2 3 27 3 2 2 3 2 1 1 1
2 36 2 2 8475 2 3 2 3 1 2 2 26 3 1 1 3 1 1 2 0
2 6 2 0 642 4 2 2 2 1 4 1 42 3 1 1 4 2 2 1 0
4 12 3 3 700 4 5 4 3 1 2 4 30 3 2 1 3 2 1 2 1
3 21 2 3 3342 1 2 4 2 3 3 3 29 3 2 1 3 2 1 1 0
3 24 4 3 2170 3 5 4 3 1 4 3 51 3 3 2 3 2 1 1 1
2 48 0 10 14459 3 3 2 4 2 2 3 25 3 2 1 3 1 2 1 0
4 48 0 3 7019 5 2 3 3 1 1 4 34 3 3 4 3 2 2 2 0
3 24 2 2 6492 3 3 2 4 1 2 3 21 3 1 1 3 2 1 1 1
3 24 2 3 1576 4 5 4 1 1 4 3 55 3 3 1 3 2 1 2 1
3 48 4 2 3652 4 3 4 2 1 1 4 27 3 1 1 3 2 1 2 1
2 60 2 6 6401 3 3 4 3 1 4 2 34 3 3 3 4 1 2 1 1
3 24 2 0 3047 1 5 4 4 1 4 4 48 3 2 2 3 1 2 2 1
3 48 2 9 7619 1 1 2 1 3 1 4 37 3 3 1 2 1 1 2 1
2 12 2 0 801 3 4 2 2 2 1 1 23 3 1 1 3 2 1 2 1
4 24 2 2 1262 2 4 4 2 1 1 2 25 3 1 1 3 2 2 2 1
3 12 2 3 2873 1 4 1 2 2 2 4 27 3 2 1 3 2 1 2 1
1 24 2 0 934 5 4 4 4 1 3 4 38 1 2 1 3 1 1 2 0
2 60 2 0 7364 2 2 1 2 1 2 2 24 3 1 1 4 2 1 2 0
4 24 2 9 930 5 4 4 2 1 2 1 31 3 3 1 4 2 2 2 1
2 36 4 0 7971 2 2 4 1 1 2 2 25 3 3 2 3 2 2 1 0
4 6 4 2 1844 4 5 1 4 1 2 4 34 3 1 2 2 2 1 2 1
3 15 2 3 1454 1 2 4 4 1 1 1 23 1 3 1 3 2 1 2 1
1 24 4 0 1985 3 3 4 3 1 4 2 38 3 3 1 4 2 2 1 1
1 12 2 2 2741 2 2 1 1 1 2 3 25 3 2 1 3 2 2 1 0
2 12 2 3 2171 1 2 2 1 1 2 4 29 1 2 1 3 2 1 1 1
2 24 2 3 1771 1 3 4 2 3 2 2 30 3 2 1 3 2 1 2 0
1 12 4 0 685 1 5 4 3 1 3 1 35 3 2 2 3 2 2 1 0
2 36 4 2 7172 3 3 3 3 1 4 2 23 3 3 2 3 2 1 1 0
4 24 4 3 1231 5 5 4 4 1 4 4 57 3 3 2 3 2 2 1 1
2 36 1 3 2183 3 4 2 4 3 1 2 24 1 1 2 3 2 2 2 0
2 9 2 2 2121 5 3 2 2 3 2 1 37 3 3 1 2 2 1 1 1
1 18 2 2 2431 1 3 2 4 1 2 2 22 3 1 1 3 2 1 2 0
2 15 4 3 836 4 5 4 2 3 4 3 23 3 1 2 3 2 1 1 1
4 18 0 2 3077 3 3 2 1 1 2 1 24 3 2 1 3 2 1 2 0
3 12 2 1 2247 3 3 1 4 1 2 1 46 3 3 1 2 2 1 1 1
2 30 1 3 1919 1 2 4 4 1 3 1 30 1 3 2 4 2 1 1 0
1 30 2 2 2578 5 5 4 3 1 4 4 23 3 1 1 3 2 1 2 0
4 48 2 3 6867 4 3 3 2 1 1 4 31 3 1 1 3 2 2 1 0
2 27 2 2 2579 3 2 4 2 1 1 4 32 3 3 1 3 1 1 1 0
4 12 4 5 1413 2 4 3 2 1 2 1 55 3 2 1 3 2 2 2 1
3 18 3 3 2124 3 3 4 4 1 2 3 28 3 1 1 3 2 2 1 0
4 6 4 0 1343 2 2 2 2 1 4 4 28 3 3 2 3 2 2 2 1
2 12 2 3 2242 1 3 1 4 1 1 1 24 3 3 1 2 2 1 2 1
2 7 2 3 2389 5 2 2 4 3 2 4 34 3 2 1 3 2 1 1 1
1 18 2 0 1532 4 2 4 1 3 3 2 43 1 3 1 3 2 1 1 0
1 24 2 9 1372 5 3 4 4 3 2 1 35 3 3 1 3 2 1 1 0
2 24 2 0 1376 5 3 2 1 1 2 1 31 3 3 1 3 2 2 2 1
1 15 1 0 3195 5 4 2 1 1 3 3 20 3 1 1 3 2 1 2 1
2 18 1 2 1043 4 3 4 2 1 4 4 21 3 3 1 3 2 1 2 1
4 6 4 0 351 2 3 4 2 3 4 4 52 3 2 2 2 1 1 2 1
2 12 2 0 339 2 5 4 2 1 3 3 45 1 2 1 2 2 1 2 1
2 6 4 3 693 4 5 4 2 1 4 1 36 3 3 2 3 2 1 1 1
3 24 2 3 2053 1 2 3 3 1 1 2 22 3 1 1 3 2 2 2 0
3 24 2 5 1742 4 5 4 1 1 4 2 58 3 3 1 4 2 1 1 1
3 15 4 3 1460 2 3 1 4 1 2 2 43 3 1 1 3 2 1 1 1
2 24 4 3 5735 2 5 2 2 3 4 4 44 3 1 2 3 2 1 2 1
3 24 4 3 3234 2 3 4 2 1 2 3 31 3 2 2 3 2 2 2 1
2 36 4 0 7918 4 3 4 3 1 2 2 25 3 1 2 3 2 2 2 0
1 48 2 3 10136 2 2 3 3 1 2 3 26 1 2 1 3 2 2 1 0
4 10 4 2 2119 3 3 2 1 1 3 3 26 3 1 2 3 2 1 1 1
2 6 4 0 1883 1 1 1 3 1 4 4 36 3 3 2 3 2 2 1 0
1 36 2 2 5742 4 5 3 1 1 4 4 42 3 1 3 3 1 1 2 1
4 12 2 3 1867 4 3 2 4 1 2 3 44 3 3 1 2 2 1 2 1
4 15 4 5 1008 1 3 2 1 1 3 1 25 3 1 2 3 2 1 1 1
2 36 4 5 2360 4 3 2 4 1 2 4 46 3 2 2 3 2 2 1 0
2 15 2 3 1207 2 5 4 1 1 3 4 47 1 1 1 3 2 1 2 1
3 30 3 9 3652 3 3 4 4 2 2 2 36 3 3 1 3 1 2 1 1
1 12 1 0 1133 2 3 4 3 2 3 1 28 3 2 2 3 2 1 2 0
3 48 2 0 8486 2 4 3 2 1 1 2 30 3 2 2 3 1 1 2 1
4 12 4 3 702 2 1 4 2 1 2 3 32 3 2 2 3 2 1 2 1
3 24 2 1 3956 4 4 2 4 1 4 2 25 3 3 1 3 2 2 2 1
2 21 3 0 1568 5 4 4 1 1 4 2 34 1 2 2 4 1 1 1 1
1 18 2 6 7459 2 5 1 2 1 4 4 50 1 3 1 3 1 2 1 0
4 12 4 0 837 1 3 4 3 1 2 1 27 3 2 1 4 2 1 1 1
1 48 4 3 6310 2 5 4 3 1 4 4 46 3 3 2 4 2 2 2 0
4 6 2 3 1458 2 4 2 3 1 2 1 31 1 1 2 3 1 1 2 1
4 18 2 2 2643 2 3 4 1 1 2 3 28 3 3 1 3 2 1 2 1
2 15 4 2 2354 4 3 2 1 1 2 1 36 3 3 1 3 2 2 2 1
2 4 4 10 3316 3 4 1 2 1 1 4 37 3 2 1 2 1 1 2 1
2 12 2 0 1322 3 2 1 4 1 1 3 26 3 3 1 3 2 1 2 1
4 18 4 3 1567 2 5 4 4 1 4 2 46 3 2 2 3 2 1 2 1
1 30 2 1 5042 1 4 1 3 1 4 2 24 3 1 1 2 2 1 2 1
