laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 12 2 3 2022 1 3 3 2 1 2 1 28 3 2 1 3 2 1 2 1
2 36 3 9 9905 1 4 4 3 1 2 2 31 1 2 2 4 1 2 2 1
2 12 3 9 1412 1 3 1 4 1 2 1 31 2 2 1 4 2 2 1 1
4 4 4 3 1522 1 4 1 2 1 2 1 42 3 2 1 2 1 1 2 1
3 8 2 9 763 1 4 4 4 3 3 1 44 3 2 1 2 2 1 2 1
4 24 3 9 8354 5 3 2 3 2 2 3 27 3 2 2 3 2 1 2 1
2 9 2 0 1469 2 2 4 3 1 3 3 29 3 2 2 3 2 1 2 0
1 24 4 0 1330 4 4 4 3 3 2 2 37 1 2 2 2 1 2 2 1
4 24 2 3 5084 3 5 2 2 1 4 4 47 1 1 1 4 2 2 2 1
1 12 4 0 3240 1 1 1 3 1 3 1 49 3 2 2 2 1 1 2 1
3 24 2 2 3695 1 2 1 2 1 4 3 26 3 2 1 3 2 1 2 1
2 12 0 3 1332 1 3 4 3 1 3 3 22 3 2 1 3 2 1 2 0
4 18 2 3 2054 1 3 4 3 1 1 1 32 3 2 1 3 2 1 2 1
2 24 2 9 2819 5 1 4 3 1 4 4 36 3 3 3 3 2 2 2 1
1 12 2 0 681 1 5 3 2 1 2 1 25 1 2 1 2 2 1 2 0
1 36 2 2 2712 1 5 2 3 1 2 2 40 3 2 1 3 1 2 2 0
4 36 2 1 3903 5 5 2 2 1 4 1 45 3 2 1 2 2 1 2 1
2 15 3 0 2723 2 3 2 2 1 4 3 28 2 1 4 4 2 1 2 0
2 12 2 0 975 1 3 2 4 1 3 1 22 3 1 1 3 1 1 2 1
2 12 2 3 758 4 5 4 3 1 4 4 38 3 2 1 3 2 1 2 1
4 12 2 3 1413 1 5 2 2 1 4 3 37 3 1 1 3 2 2 2 1
1 12 2 0 9040 1 1 1 1 1 4 4 46 3 2 1 4 2 2 2 0
1 18 2 2 1843 1 2 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 12 4 3 716 3 5 4 3 1 4 1 52 3 2 1 3 2 1 2 1
2 18 0 0 2284 2 2 4 2 1 1 3 28 3 1 2 3 2 2 2 0
4 18 2 1 1598 5 3 2 2 1 4 1 24 3 1 1 2 2 1 2 1
4 4 2 2 1503 5 2 1 3 1 2 1 29 3 2 1 2 2 1 2 1
4 18 2 1 2776 1 4 3 4 1 3 3 21 3 1 1 4 2 2 2 1
1 12 2 0 1239 1 2 4 2 1 2 1 24 3 2 1 1 2 1 2 0
1 36 1 9 8274 1 3 2 1 1 2 2 25 3 2 4 4 2 2 2 1
4 24 2 3 3183 1 2 4 2 1 1 2 26 3 2 1 3 2 2 2 1
3 24 2 3 1287 1 4 4 3 1 4 1 36 3 2 1 2 2 2 2 1
4 6 2 5 656 1 5 2 2 1 4 1 23 3 2 1 2 2 1 2 1
4 6 4 2 1199 4 3 4 3 1 2 2 27 3 2 2 3 2 1 2 1
4 12 4 3 926 5 5 4 2 1 4 1 65 3 2 1 3 2 1 2 1
4 24 3 9 5947 5 2 4 2 1 2 3 44 3 2 1 3 2 1 2 0
1 15 2 9 3971 1 2 1 1 1 2 2 29 3 2 1 3 2 2 2 0
2 12 4 3 1051 3 5 4 3 1 4 3 35 1 2 2 3 2 1 2 1
4 6 2 3 1585 1 3 3 3 3 2 2 51 3 2 1 3 1 1 2 1
1 9 4 3 1300 1 5 4 3 2 4 4 48 3 2 2 2 2 1 2 1
3 18 2 1 2864 1 5 3 2 1 4 1 40 3 1 1 3 2 1 2 1
4 18 4 3 2122 1 3 2 2 1 4 3 25 3 1 2 3 2 1 2 1
4 12 2 3 1268 1 3 3 4 1 2 3 25 3 2 1 3 2 1 2 1
1 21 1 0 1592 5 3 2 1 1 2 2 39 1 2 2 2 1 1 2 0
1 24 2 3 1199 1 2 4 3 1 1 1 26 1 2 1 3 2 1 2 1
4 12 1 6 1739 5 5 4 3 1 1 2 44 2 2 1 3 2 2 2 1
1 6 2 9 1409 5 4 2 2 1 3 2 75 3 2 1 4 2 2 2 1
4 10 4 4 1370 1 2 4 3 1 4 2 27 2 2 2 3 2 2 1 1
1 60 2 2 7417 1 5 3 3 1 4 4 36 3 1 1 3 2 1 2 0
2 6 2 3 1361 5 5 3 3 1 4 4 42 3 3 1 3 1 1 2 1
4 36 4 2 4526 1 5 4 2 1 4 1 34 3 2 1 3 1 1 2 1
4 6 4 0 1546 1 5 1 2 1 2 3 24 3 1 2 3 2 2 2 1
3 15 2 3 1100 1 3 4 4 3 3 3 27 3 2 1 3 2 1 2 1
4 60 2 0 6216 5 3 2 3 1 4 4 34 3 3 1 3 2 1 2 1
4 12 2 0 2849 5 1 4 2 1 4 4 38 1 3 1 4 2 2 2 1
4 6 3 3 1673 4 5 1 3 1 4 2 45 1 2 1 1 1 1 2 1
4 12 2 3 1473 1 4 4 2 1 3 3 34 3 2 1 3 2 1 2 1
4 24 3 9 2379 4 5 4 3 1 2 3 43 3 2 2 3 1 2 2 1
1 15 2 9 1421 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 1
4 9 2 0 2601 3 5 1 2 1 4 4 51 3 3 1 3 2 1 2 1
1 6 1 2 1880 1 1 2 1 1 4 4 36 3 3 3 4 2 2 2 1
1 24 1 0 989 2 4 4 3 1 3 1 38 1 2 1 2 1 1 2 0
1 24 2 0 1216 5 2 4 2 1 4 2 24 3 1 1 3 2 1 2 0
1 36 4 0 5830 1 5 2 3 1 2 4 35 3 2 2 4 1 2 2 1
4 12 2 1 1557 3 4 2 3 1 4 3 36 3 2 1 3 2 2 2 1
2 18 3 9 2236 2 3 4 3 1 2 3 28 3 2 2 3 2 2 2 0
3 18 2 3 1491 2 2 4 2 1 1 1 26 3 1 1 3 2 1 2 1
4 21 4 2 2326 1 2 4 2 1 4 2 23 2 2 1 3 2 1 2 1
4 18 4 0 1076 1 2 4 2 1 1 2 30 3 2 2 3 2 1 2 1
1 15 4 2 2707 1 3 4 2 1 2 4 27 1 2 2 2 2 1 2 1
4 24 4 3 1541 1 3 4 2 1 4 1 42 3 2 2 2 2 1 2 1
4 24 2 3 1376 2 5 4 2 1 4 3 47 3 2 1 3 2 2 2 1
1 6 4 0 610 1 4 4 3 1 3 3 37 3 2 2 3 2 1 2 1
4 5 4 0 3487 1 4 1 3 1 1 1 74 3 2 1 2 2 1 1 1
4 12 4 0 1515 2 5 3 3 1 4 1 38 3 2 2 2 1 1 2 1
4 12 4 0 3576 5 3 4 3 1 1 2 38 2 2 2 2 2 1 1 1
2 6 2 5 477 1 2 4 2 1 1 1 22 3 2 1 2 2 1 2 1
1 18 2 2 2517 1 3 1 1 1 2 3 22 3 2 1 3 2 1 2 0
2 18 3 6 2386 5 3 4 3 3 2 2 42 3 2 2 3 2 1 2 0
4 36 2 3 3571 1 5 4 3 1 2 3 28 3 2 1 3 2 1 2 1
3 24 2 2 1931 1 3 2 4 1 2 1 26 3 2 1 3 2 1 2 1
4 12 4 9 1940 2 4 3 3 1 3 3 31 3 2 2 4 1 2 2 1
3 24 2 1 2998 5 3 4 3 1 4 4 32 3 1 1 3 2 2 2 1
4 9 2 2 1349 3 3 1 2 1 2 1 26 3 2 1 3 2 1 2 1
2 36 1 0 2816 2 2 2 3 1 4 4 30 3 3 1 3 2 1 2 1
3 24 2 2 4331 5 3 1 2 1 3 1 48 3 2 1 2 1 2 2 1
1 18 2 9 2761 1 3 4 3 1 3 3 28 3 2 1 3 2 1 2 1
1 18 2 0 1213 1 1 3 2 1 4 2 47 3 2 1 2 2 1 2 0
1 21 2 2 3565 1 1 1 2 1 4 3 26 3 1 1 3 2 1 2 1
2 12 2 3 1498 2 3 4 4 1 1 1 25 3 1 1 3 2 2 2 1
2 18 2 0 1017 5 2 4 2 1 2 3 33 3 2 1 3 2 1 2 0
4 12 4 0 2031 5 5 4 3 1 2 2 61 3 2 1 3 2 1 2 1
2 12 2 9 632 1 3 3 3 1 2 3 30 1 2 4 3 2 1 2 0
2 9 4 3 1069 1 3 4 3 1 1 3 37 3 1 1 3 2 1 2 1
2 42 2 10 7244 1 2 4 3 1 3 3 30 3 1 1 4 2 2 2 1
2 12 2 3 1503 1 2 4 3 2 1 3 23 3 2 1 3 2 1 2 1
4 15 2 2 2172 3 2 4 2 1 4 1 33 3 1 1 2 2 2 2 1
2 30 4 0 5188 1 2 4 2 1 3 3 28 3 2 2 3 2 1 2 0
1 24 1 2 3689 1 3 1 2 1 4 3 22 3 1 1 3 2 2 2 1
4 12 2 3 1567 1 3 3 3 1 2 2 49 3 2 1 3 2 1 2 1
4 18 2 0 1820 3 4 2 4 1 2 2 30 3 2 1 4 2 2 2 1
2 18 2 0 1940 1 3 3 2 1 2 2 35 3 2 1 2 2 1 2 0
2 36 2 1 9086 2 2 4 1 1 1 4 29 3 3 1 3 2 2 2 0
3 24 3 3 5140 1 5 2 2 1 1 3 26 3 2 2 3 2 1 2 1
2 12 2 0 1039 2 3 4 3 1 1 1 39 3 2 1 2 2 2 2 1
3 6 2 3 744 3 3 2 3 3 1 1 64 3 1 3 3 2 1 2 1
1 42 2 2 7831 1 4 2 3 1 4 2 45 3 2 1 3 2 1 2 1
2 24 2 0 3972 2 2 4 1 1 2 3 37 3 2 4 3 2 2 2 1
4 30 2 3 2310 5 5 3 3 1 2 3 30 3 1 1 3 2 2 2 1
4 6 1 3 419 3 5 3 2 1 4 3 39 3 2 1 3 2 1 2 1
4 9 2 3 2762 1 3 2 3 1 2 1 32 3 2 1 3 1 1 1 1
1 24 2 0 1343 2 3 4 3 1 3 2 40 1 1 1 3 2 2 2 0
1 18 4 2 2802 1 2 4 3 1 2 2 31 2 2 2 4 2 1 2 1
2 36 2 3 2400 2 2 4 3 1 4 4 33 1 2 1 1 2 1 2 0
1 41 1 6 6008 1 4 4 3 2 4 2 27 3 2 1 3 2 2 2 0
2 60 4 0 13298 5 5 2 3 1 4 4 63 1 2 2 2 1 2 2 1
1 6 2 0 14861 1 4 1 3 1 3 4 67 1 3 1 4 2 2 2 0
3 9 2 2 756 1 3 4 2 1 2 1 28 1 2 1 2 2 1 2 1
1 18 2 1 7593 5 5 3 3 1 4 4 52 1 3 1 3 1 2 2 0
4 27 3 0 4041 1 3 3 3 1 2 3 46 3 2 1 2 2 1 2 0
1 18 1 0 1424 1 5 4 3 1 4 4 32 1 3 2 2 1 1 2 0
1 12 2 2 2575 1 3 3 2 1 4 4 55 3 2 1 4 2 1 2 1
1 36 1 3 2312 1 3 2 2 1 4 3 31 3 2 1 3 2 1 2 0
1 12 2 2 1082 3 3 3 2 1 4 1 29 3 1 1 3 2 1 2 0
4 12 4 2 2748 1 3 2 3 1 4 2 34 3 2 2 3 2 1 2 1
4 18 4 4 983 1 3 4 2 1 1 3 36 3 2 2 1 2 1 2 1
2 36 4 0 2862 1 4 4 2 1 1 3 27 3 2 2 3 2 1 2 0
1 12 4 0 2189 1 5 1 3 1 2 1 39 3 2 2 2 1 1 2 1
1 15 4 0 1494 1 4 4 3 1 4 3 43 3 2 2 3 1 1 2 1
1 60 2 1 14102 1 4 1 3 1 2 4 27 2 2 1 4 2 2 2 0
1 12 1 0 1149 1 4 4 3 1 1 3 28 3 2 1 3 2 1 2 0
4 36 4 9 2608 1 3 2 3 1 2 3 27 3 2 2 3 2 1 1 1
4 18 3 2 1168 5 5 4 4 1 2 2 29 3 2 2 3 2 1 2 1
1 18 1 9 1944 1 4 1 2 1 2 1 23 3 2 1 3 2 1 2 1
2 24 2 2 2674 1 2 1 2 1 4 4 20 3 1 1 2 2 2 2 0
4 15 4 3 1299 1 3 2 3 1 2 1 48 2 2 1 2 2 1 2 1
4 24 3 2 1923 5 2 2 2 1 2 3 33 2 2 2 3 2 2 2 1
2 9 4 9 1202 1 5 3 2 1 4 1 37 3 3 2 2 2 1 1 1
2 6 2 3 345 1 2 1 2 1 1 2 27 3 2 1 3 2 1 2 1
1 24 1 2 1844 1 2 4 2 1 4 4 34 3 3 1 2 2 1 2 0
1 12 2 2 2763 5 2 3 4 1 2 2 25 3 2 1 3 2 2 2 1
4 12 2 3 747 1 1 4 2 1 1 1 26 3 2 1 3 2 1 2 1
1 6 2 2 1374 1 3 4 3 1 2 1 36 1 2 1 2 1 2 1 1
2 6 1 6 433 2 2 4 2 1 2 2 24 1 1 1 2 2 1 2 0
4 18 4 9 1952 1 4 3 3 1 3 3 34 3 2 1 3 2 2 2 1
4 36 2 2 7499 1 3 2 2 1 2 1 53 3 2 2 2 2 1 2 1
3 9 4 0 1458 1 4 2 2 1 1 3 27 3 2 2 3 2 1 2 1
1 24 2 6 3395 5 4 4 3 2 4 4 30 1 3 1 3 1 2 2 0
2 15 1 3 1299 1 5 4 3 1 1 3 39 3 2 2 3 2 1 2 1
2 21 2 0 2929 2 2 1 3 1 2 1 28 3 2 1 4 2 2 2 1
1 8 4 0 3342 1 4 1 3 1 4 1 39 3 2 3 3 2 1 2 1
2 24 4 3 6438 1 2 3 3 1 2 3 33 3 2 1 3 2 1 2 1
4 9 4 3 3015 5 3 1 3 1 2 1 33 3 2 2 3 2 1 1 1
4 30 4 1 7474 5 5 2 3 1 4 2 63 1 2 2 3 2 1 2 1
1 24 2 3 1262 5 4 4 3 1 4 1 25 3 2 1 3 1 1 2 1
2 9 2 1 2171 4 1 4 3 1 2 3 24 3 2 1 3 2 2 2 1
1 24 2 2 6927 1 2 2 1 1 3 2 55 3 2 1 4 2 2 2 0
1 42 4 3 4291 1 5 4 3 1 4 2 26 1 2 2 3 1 2 2 0
4 15 2 3 1969 5 3 4 2 3 2 3 35 3 2 1 3 2 1 2 1
4 27 2 1 5244 5 5 4 3 1 4 2 48 3 2 1 3 1 2 2 1
2 30 2 9 3392 2 3 2 2 3 4 2 21 3 1 1 4 2 1 2 0
2 18 2 0 2905 5 5 4 3 1 3 4 43 2 2 2 3 1 1 2 1
2 24 3 9 8374 1 3 2 3 1 2 3 27 3 2 2 3 2 2 2 0
4 21 4 1 3347 1 5 3 4 1 4 3 36 3 2 2 4 1 2 2 1
4 24 4 3 2841 3 5 3 3 1 3 1 36 1 2 1 3 2 2 2 1
1 24 2 3 1570 1 4 2 4 1 3 3 32 3 2 1 3 1 1 1 1
3 18 2 3 2091 1 3 3 3 1 2 1 37 3 2 1 3 1 1 2 0
4 15 2 1 2387 1 5 2 3 3 2 3 36 3 2 1 4 2 2 2 1
4 15 4 3 1365 1 3 4 3 1 2 2 31 3 2 2 3 2 1 1 1
1 18 4 2 1047 1 2 4 2 1 4 2 21 3 1 2 3 2 1 2 0
4 12 4 3 1768 1 5 1 3 1 4 1 63 3 2 2 3 2 2 2 1
1 12 4 0 2094 1 3 4 3 1 3 2 38 1 2 2 2 2 1 2 1
1 12 4 1 2149 1 3 4 3 1 1 1 29 2 1 1 3 2 1 1 0
2 71 2 3 6056 1 3 4 4 1 2 3 24 3 2 1 3 2 1 2 0
4 12 4 2 5739 5 5 2 3 1 4 2 48 3 1 1 3 2 2 2 1
4 9 4 0 1240 1 4 3 3 1 2 1 30 3 2 2 3 2 1 2 1
4 12 2 3 1409 4 3 2 2 1 4 1 64 3 2 1 4 2 2 2 1
4 48 4 0 7688 5 5 4 3 1 2 3 46 3 2 2 4 2 2 2 1
4 15 2 3 1203 1 5 4 3 2 4 2 46 3 2 1 3 2 2 2 1
4 24 4 3 2604 1 3 3 3 1 2 1 34 3 2 2 2 2 1 1 1
2 24 4 0 5742 1 1 4 3 2 4 4 24 3 1 2 3 2 2 2 0
3 12 1 0 1193 1 3 3 4 1 1 1 27 3 2 1 2 2 1 2 1
4 21 4 0 3511 5 1 4 3 1 4 1 44 3 2 2 4 2 2 2 1
1 24 4 0 1199 1 5 4 2 1 4 4 29 3 1 2 2 2 1 2 0
4 12 4 2 2668 1 5 1 2 1 4 4 57 3 2 3 2 2 1 2 1
4 15 2 3 1376 5 3 4 4 1 2 1 40 3 2 1 4 2 2 2 1
1 36 1 1 6761 1 2 4 3 1 3 2 29 3 2 2 3 2 2 2 0
2 18 2 9 2615 2 1 4 2 3 1 3 34 3 2 1 3 1 1 2 1
4 18 2 0 2688 5 4 4 3 1 1 2 32 3 2 1 3 1 1 2 1
1 12 1 2 627 1 5 4 2 1 4 1 24 3 1 1 2 2 1 2 0
2 6 2 3 508 1 4 1 4 3 3 1 28 3 2 1 2 2 1 2 1
1 24 3 1 4138 3 3 2 3 1 2 3 27 3 2 1 3 2 1 2 1
2 48 2 0 8413 2 3 1 2 1 2 3 24 3 2 1 3 2 1 2 1
1 12 4 0 695 1 4 4 3 1 3 1 35 3 2 2 4 1 1 2 0
4 36 4 0 14214 1 4 4 3 1 4 2 30 2 2 2 3 2 2 2 1
2 36 3 3 9962 1 5 2 3 1 2 3 28 3 2 2 3 2 1 2 0
4 12 2 2 1797 1 3 2 2 1 4 1 31 3 3 1 2 2 1 2 1
2 36 2 1 8635 4 2 3 3 1 2 3 45 3 2 1 4 2 2 2 1
2 36 4 9 5741 3 5 1 3 1 2 3 38 3 2 2 3 2 2 2 1
4 24 3 3 3214 1 5 2 2 1 2 3 31 3 2 2 3 2 2 2 1
4 24 4 0 717 4 5 4 3 2 4 3 54 3 2 2 3 2 2 2 1
2 36 3 1 6893 1 5 3 3 1 2 3 35 3 2 1 4 2 2 1 1
4 18 4 3 5952 1 5 3 3 1 4 3 33 3 2 2 3 2 2 2 1
4 12 2 2 1392 5 4 2 3 1 2 2 55 3 2 1 3 1 2 2 1
2 12 1 2 948 3 2 4 2 2 4 3 27 1 1 1 3 2 1 2 0
2 24 2 0 1339 5 3 4 2 1 4 1 25 2 2 1 3 2 1 2 0
3 60 3 3 15318 1 4 2 4 1 4 3 21 3 2 2 3 2 2 2 1
4 24 2 0 2257 5 4 4 2 1 2 2 53 3 2 1 3 2 1 2 1
4 9 1 0 3906 5 5 1 2 1 4 1 63 1 2 1 2 2 1 2 1
2 24 2 1 2995 5 5 2 3 1 4 4 48 3 3 1 3 1 2 2 1
2 48 0 3 6227 1 3 4 3 1 4 4 50 3 3 2 3 2 1 1 0
1 18 2 0 1220 1 2 4 2 1 1 3 23 3 1 1 3 2 2 2 0
2 36 2 3 9278 2 1 2 2 1 1 4 28 3 1 1 4 2 2 2 1
2 48 3 1 6319 1 5 3 3 2 4 4 30 3 3 1 4 2 1 2 0
4 21 4 9 3668 1 4 4 3 1 3 1 27 3 2 2 3 2 1 2 1
1 36 2 0 1829 1 2 4 2 1 4 3 34 3 1 1 3 2 1 2 0
4 6 4 0 2146 1 2 1 3 1 2 3 24 3 2 1 3 2 1 2 1
4 12 2 3 3440 1 3 1 3 1 2 3 37 3 2 1 3 2 2 2 1
4 12 4 3 1245 5 2 4 4 3 2 3 38 1 2 1 4 2 1 1 1
1 9 2 1 5104 1 5 2 1 3 4 4 74 1 3 1 4 2 2 2 0
2 9 3 9 1104 5 5 4 3 3 4 4 32 1 3 2 3 1 1 2 0
2 12 2 3 2098 4 4 4 3 1 1 1 35 3 2 1 3 2 2 2 1
4 24 2 3 2442 5 5 4 2 1 4 2 53 3 2 2 3 2 1 2 1
2 54 0 1 15939 1 5 3 2 1 4 4 58 3 3 1 3 2 2 2 0
4 48 2 9 5526 2 1 4 3 2 4 4 40 3 3 1 4 1 2 2 1
2 48 2 0 9760 1 2 1 2 1 2 3 26 2 2 1 4 2 2 2 0
1 15 2 3 2348 1 2 2 2 1 1 1 25 3 2 1 2 2 1 2 0
4 18 4 3 1594 1 5 4 3 1 4 3 46 3 2 2 3 2 1 2 1
4 18 4 3 2301 1 3 3 2 1 3 1 34 3 2 2 3 2 1 2 1
3 24 2 3 1262 1 5 1 2 1 4 3 57 3 1 1 3 2 1 2 1
1 10 2 3 1324 1 2 4 2 2 2 2 23 3 2 1 3 2 1 2 1
2 24 3 1 6838 2 1 4 3 1 1 3 36 3 1 3 3 2 2 2 1
2 45 2 1 4454 2 5 2 3 1 4 3 27 3 1 2 3 2 1 2 1
2 48 3 3 12813 1 4 4 3 1 3 3 37 2 2 1 3 2 2 2 1
4 9 4 0 2169 1 3 4 2 1 4 3 47 3 1 1 3 2 2 1 1
2 18 3 1 4156 1 2 2 3 1 3 4 40 3 3 1 2 2 2 2 0
1 48 1 2 10374 1 4 4 3 1 4 4 39 3 3 3 3 1 2 2 0
4 12 3 0 2291 4 3 2 4 1 2 3 36 3 2 2 1 2 2 2 1
2 15 1 0 1767 1 2 2 1 1 1 1 26 2 1 2 2 2 1 2 0
1 48 2 3 7024 1 4 3 3 1 1 4 34 3 2 1 1 2 2 2 0
1 12 4 0 1409 1 4 4 3 1 3 2 26 3 2 1 3 2 1 2 1
4 15 4 3 944 1 3 4 3 2 2 2 30 3 2 2 3 2 2 2 1
3 12 2 3 799 1 3 4 4 3 2 1 28 3 2 1 3 2 1 2 1
2 21 2 0 2900 2 5 4 1 1 2 3 61 3 2 1 3 2 2 2 0
4 24 2 3 3618 1 2 4 3 1 3 3 31 3 1 2 3 2 1 2 1
2 9 2 9 1387 2 3 3 4 1 2 1 27 3 2 1 2 2 2 2 1
2 24 2 1 3754 5 2 1 2 1 4 4 23 1 1 3 4 2 1 2 1
4 15 4 3 4811 3 4 1 2 1 4 3 58 3 2 1 3 2 2 2 1
4 4 2 2 609 1 2 2 2 1 2 1 23 3 2 1 2 1 1 2 1
1 24 2 3 2036 1 2 4 2 1 3 2 22 3 2 1 3 2 2 2 0
3 36 2 1 3649 4 3 2 3 1 2 3 27 3 1 1 3 2 1 2 1
1 48 0 1 6254 1 5 4 3 1 4 4 45 3 3 2 3 2 2 2 0
1 15 4 2 975 1 3 2 2 1 4 1 25 3 2 2 3 2 1 2 1
1 18 2 9 2438 1 3 2 2 1 1 4 25 3 2 1 3 2 1 2 1
3 15 4 3 1535 5 5 4 3 1 4 4 49 3 2 2 3 2 1 2 1
1 24 2 1 2964 1 5 3 3 1 4 4 63 3 2 1 4 2 2 2 0
1 24 0 3 1625 1 2 3 2 1 2 3 29 3 2 1 4 2 2 2 0
