laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 15 2 2 2061 2 2 2 4 1 4 3 23 3 1 1 2 2 1 2 1
1 27 3 2 7937 5 2 2 3 1 1 3 30 3 1 2 3 2 1 2 1
1 36 2 0 2320 1 4 3 2 1 3 1 32 3 1 1 3 1 1 1 1
4 24 4 0 1200 4 5 4 2 1 4 3 60 3 1 2 2 2 1 1 0
4 9 2 3 2114 1 3 1 3 2 2 4 37 3 3 1 2 1 1 1 1
3 15 2 3 800 5 5 4 2 1 3 4 37 3 2 1 3 2 1 1 1
4 21 2 2 2326 3 2 2 1 1 1 3 33 3 3 1 3 2 1 2 0
1 48 3 2 4888 2 1 2 3 1 3 3 30 3 1 1 1 2 1 1 1
4 6 1 3 420 3 5 4 1 1 4 4 39 3 1 1 2 2 1 2 0
3 24 4 9 4250 2 3 2 1 1 2 2 27 3 1 2 3 1 2 2 0
4 24 2 9 1747 2 2 4 4 1 1 1 24 3 3 1 2 2 1 2 1
4 24 2 3 1384 2 3 4 1 1 2 2 47 3 1 1 4 2 2 1 1
2 18 2 0 1203 3 2 4 1 1 3 2 23 3 2 1 3 2 2 2 0
3 12 3 1 1912 4 1 4 4 1 2 1 34 3 2 2 4 2 2 1 1
4 12 2 0 1197 5 1 4 3 1 4 2 27 3 1 1 2 2 1 2 1
1 18 2 0 2171 1 3 4 2 1 2 4 28 3 2 4 4 2 2 1 0
3 12 1 3 716 5 5 4 1 1 4 3 52 3 1 1 3 2 1 1 1
2 53 3 1 9426 4 3 2 2 1 2 2 38 3 2 1 2 1 1 1 1
1 18 0 9 4230 5 3 1 3 1 2 4 36 1 1 2 2 1 1 1 0
2 18 2 2 2662 4 3 3 1 1 4 1 42 3 3 1 3 2 2 2 1
2 24 3 2 2464 1 2 4 2 1 2 1 29 2 2 1 2 2 1 1 0
1 30 3 1 7878 2 5 3 1 1 4 4 40 1 1 2 3 1 2 1 1
4 24 2 2 1938 2 3 2 3 1 2 1 26 3 1 1 3 2 1 1 1
3 6 4 4 1303 2 3 1 2 3 1 2 74 3 2 3 2 2 1 2 1
3 13 2 3 1422 4 5 2 4 1 4 4 64 3 3 1 3 2 1 1 1
2 30 4 0 4245 2 3 2 2 1 1 1 28 3 1 2 2 2 1 1 1
3 24 4 3 1237 5 5 4 2 1 4 4 57 3 1 2 3 2 2 2 1
4 6 0 0 1220 5 3 4 3 1 1 2 35 3 2 1 3 2 1 1 1
4 36 2 2 8971 2 2 4 1 1 1 2 29 3 2 1 4 2 2 2 0
3 24 4 2 2039 2 4 2 1 1 2 2 30 3 1 2 2 2 1 1 1
2 12 2 3 1258 5 3 3 1 3 2 2 25 3 1 1 3 2 1 2 0
1 12 2 0 1308 1 2 3 3 1 1 3 25 3 1 1 3 2 1 2 0
2 18 4 1 1929 3 3 4 4 1 4 2 28 3 1 2 3 2 1 2 1
3 9 2 2 1295 5 4 1 1 1 4 2 20 3 1 1 3 2 1 2 1
1 15 2 3 1458 4 2 4 3 1 1 3 23 3 1 1 3 2 1 1 1
1 9 2 3 910 3 3 1 1 1 1 3 30 3 3 1 3 2 1 2 0
3 60 0 2 6719 1 5 3 2 1 4 2 62 3 3 2 3 2 2 1 0
1 18 2 1 6313 4 4 1 1 1 1 1 28 3 2 1 2 1 1 1 1
1 24 2 3 1279 3 5 4 1 1 4 4 36 3 2 1 4 2 2 1 1
1 15 1 1 2662 5 2 4 2 1 3 4 35 1 2 2 3 2 2 1 1
1 12 3 0 3139 3 2 1 1 1 3 4 49 1 2 2 2 1 1 1 1
1 15 4 3 1498 2 3 4 3 1 2 4 43 3 1 1 2 2 1 2 1
2 18 3 3 1786 3 5 4 2 1 4 4 48 3 2 2 4 2 2 1 1
3 36 2 0 13573 4 3 1 4 1 4 1 46 3 2 1 3 1 2 2 0
3 24 0 9 4056 1 5 1 3 1 4 2 23 1 2 4 3 1 1 1 0
2 24 2 1 3762 2 1 3 2 1 4 3 28 3 1 1 3 2 1 1 1
4 24 4 2 5230 1 5 4 3 1 4 2 33 3 1 2 3 2 2 2 1
3 12 1 9 3447 4 3 4 4 3 3 2 35 3 3 1 2 1 1 2 1
2 24 4 6 1216 2 4 4 1 1 4 3 38 1 3 2 3 1 1 2 0
1 24 2 1 2898 1 3 3 3 1 4 2 63 3 2 1 3 1 1 2 1
2 24 2 2 7751 4 2 1 1 1 2 3 30 3 1 1 3 2 2 1 1
2 12 2 3 1337 1 2 3 4 1 2 3 22 3 2 1 3 2 1 2 0
4 4 2 2 609 5 2 1 4 1 3 2 23 3 2 1 2 1 1 2 1
1 18 4 2 2404 1 3 2 1 1 2 4 26 3 1 2 3 2 1 2 1
3 12 1 3 1975 3 4 4 1 1 2 2 31 3 3 2 3 1 2 1 1
2 48 4 3 3606 2 5 4 1 1 1 3 47 3 2 2 3 2 2 2 1
1 12 3 0 704 2 2 4 1 1 2 3 46 1 1 2 3 2 2 1 0
4 12 4 0 2187 5 3 4 4 1 4 3 38 3 1 2 2 2 1 2 1
4 12 4 0 942 3 3 3 2 1 2 4 28 3 2 2 3 2 2 1 0
4 12 1 3 707 1 3 4 1 1 2 4 30 1 1 4 3 2 1 2 1
2 30 4 3 7672 5 5 2 3 1 4 4 63 3 1 2 3 2 1 2 1
3 12 2 6 1882 5 3 4 1 1 4 3 29 3 3 1 3 2 2 1 1
3 24 0 1 11781 2 3 1 1 1 4 4 23 1 1 1 2 2 1 1 0
2 21 4 1 2743 3 4 3 4 1 2 1 32 3 1 2 3 2 2 2 1
2 18 2 2 1055 4 2 4 2 1 4 1 21 3 2 1 3 2 1 2 1
2 18 2 2 1856 5 2 4 3 1 2 2 22 1 2 1 2 2 1 2 1
3 18 2 2 2673 5 3 4 1 3 2 1 28 3 1 1 3 2 1 2 1
1 36 3 3 11369 3 5 4 1 1 2 4 26 1 1 2 4 2 2 2 0
3 12 2 4 634 2 3 4 3 3 2 4 49 3 2 1 2 2 1 2 1
3 18 1 0 2695 5 4 4 1 1 3 3 32 2 2 1 3 2 1 1 1
4 18 2 0 2249 3 4 4 2 1 3 4 30 1 2 1 3 1 2 2 0
4 24 4 2 3760 5 3 4 4 1 4 2 40 3 3 1 3 2 2 2 1
3 24 3 0 3512 4 4 2 3 1 3 4 37 1 3 2 3 2 2 2 1
1 30 2 2 2404 2 4 4 3 1 4 1 23 3 1 1 3 2 1 1 0
3 48 2 9 7492 3 4 4 2 1 1 3 49 3 3 1 3 2 2 2 1
1 10 2 0 2829 5 2 1 3 1 4 1 31 3 3 1 3 2 1 1 1
3 12 2 3 886 1 3 4 3 1 2 2 21 3 1 1 3 2 1 1 1
4 36 0 9 8069 3 5 2 1 1 3 4 42 3 1 2 3 1 2 2 0
3 30 2 1 12109 1 4 1 3 1 1 3 34 1 3 1 3 2 1 2 0
3 12 3 9 2326 5 5 4 4 1 2 2 42 2 2 2 4 2 2 2 0
1 18 4 3 1569 2 5 4 2 1 4 2 45 3 1 2 3 2 1 2 1
1 12 2 2 6614 2 1 1 4 1 3 4 52 2 1 1 4 2 2 2 0
1 18 4 0 4131 3 5 1 3 1 4 2 33 3 2 2 3 2 2 2 0
3 24 4 3 936 5 2 4 3 1 3 2 27 3 3 2 3 2 1 1 1
1 12 2 1 3061 5 5 2 4 2 3 4 61 3 3 1 2 2 1 1 1
1 18 0 9 3160 5 4 1 1 1 4 1 26 3 3 1 3 2 1 1 0
2 24 4 9 2478 1 2 1 1 1 3 4 27 3 2 2 3 2 2 2 1
2 12 4 9 1422 1 3 4 4 1 2 2 29 2 3 2 2 2 2 1 1
2 30 2 5 1881 4 1 4 3 1 4 2 66 1 2 1 4 2 2 2 1
2 48 4 9 7829 1 5 4 1 1 2 4 46 1 3 2 2 1 1 1 1
3 45 0 0 11805 2 5 1 3 1 4 3 29 3 1 2 3 2 1 1 0
1 12 2 2 2612 4 3 2 4 1 3 3 42 3 3 1 3 2 1 2 1
1 21 2 0 3779 3 4 2 4 1 2 2 24 3 2 1 2 2 1 1 1
3 12 2 4 748 2 1 4 4 1 3 3 22 3 1 1 3 2 1 1 0
1 18 2 6 1234 1 3 4 3 1 3 1 47 3 2 1 2 1 2 1 1
2 12 2 0 7480 1 1 1 1 1 2 1 24 3 1 1 2 2 1 1 1
4 18 2 9 1950 1 3 4 2 1 2 3 35 3 1 1 4 2 1 2 1
3 18 2 3 2406 1 2 4 4 3 1 1 27 3 1 1 3 2 1 2 1
1 24 4 1 5941 1 3 2 3 1 2 3 27 3 2 2 3 2 1 1 1
4 18 4 2 3808 5 2 4 3 1 3 4 35 2 3 2 4 2 2 1 1
3 24 1 0 1342 1 4 4 2 1 2 4 37 3 1 2 2 1 1 2 0
1 21 1 9 1604 1 3 4 4 1 2 1 39 1 3 2 2 1 1 1 0
1 30 3 9 8151 5 4 2 2 1 4 3 25 3 2 2 4 2 1 1 1
2 9 4 3 936 3 4 4 3 1 3 2 52 3 1 2 3 2 1 2 1
1 48 1 0 3919 5 3 4 3 1 4 4 34 1 3 1 2 2 1 1 0
2 12 2 3 3565 4 5 2 3 1 2 1 37 1 2 1 4 2 1 2 1
1 12 2 2 1492 5 3 3 2 1 1 3 25 3 2 1 3 2 1 1 1
2 12 4 0 958 2 4 2 3 1 3 2 47 3 2 2 2 1 1 1 1
3 24 2 1 7879 4 4 2 3 1 3 3 38 3 3 1 4 2 2 2 1
3 12 2 3 1105 4 3 4 2 1 3 3 20 3 1 1 3 1 2 2 1
4 42 4 3 4701 5 2 4 1 3 2 3 24 2 1 2 2 2 1 1 0
4 36 2 0 12462 5 3 1 4 1 4 3 37 3 1 1 3 1 2 2 0
1 11 2 9 2135 3 1 2 2 3 2 1 28 3 1 1 4 2 2 1 1
1 15 4 2 3367 4 3 4 4 1 2 4 28 2 2 1 3 2 2 2 1
1 18 1 0 1448 1 4 4 3 1 3 4 32 1 3 2 2 1 1 2 0
3 60 2 0 14252 3 4 4 4 2 2 3 27 3 1 1 4 1 2 2 0
2 60 2 3 7603 5 5 2 2 1 1 2 27 1 1 1 2 2 1 2 1
1 36 1 3 4152 2 2 1 4 1 2 4 29 1 1 1 2 1 1 1 1
3 15 4 3 1320 4 3 2 4 1 2 1 47 3 2 2 2 1 1 1 1
3 24 0 1 4151 1 3 2 3 3 3 2 35 3 2 2 3 2 1 1 1
1 24 2 3 1597 4 5 4 1 1 4 2 55 3 2 1 3 2 1 1 1
3 12 4 3 388 5 4 4 4 1 3 2 58 3 1 4 3 2 1 1 1
3 12 2 2 343 3 5 4 2 1 3 3 45 1 1 1 2 2 1 2 1
3 12 2 0 763 2 4 4 2 1 2 2 26 1 1 1 3 2 1 2 0
1 18 2 0 1168 3 3 4 3 1 2 1 33 3 1 1 3 2 1 1 0
4 12 4 0 1355 1 3 4 2 1 2 3 42 3 2 2 2 1 1 2 1
2 24 2 0 936 5 4 4 2 1 3 3 38 1 2 1 2 1 1 2 0
4 24 2 1 2849 2 5 2 3 1 4 1 26 3 1 1 3 2 1 2 1
2 30 4 2 5379 4 1 4 2 1 2 1 28 3 1 2 4 2 2 2 0
3 36 3 0 2204 5 4 3 3 1 2 4 24 3 1 1 3 2 2 2 1
3 12 4 2 1258 1 2 2 1 2 4 2 22 3 2 2 2 2 1 1 1
1 36 2 0 8232 2 3 2 3 1 2 3 26 3 2 1 3 1 1 1 0
3 30 3 1 3181 4 5 3 4 1 2 2 39 3 2 2 3 1 2 1 1
4 8 0 2 1242 5 3 3 3 1 4 4 24 3 3 4 3 2 1 2 0
4 24 3 2 4006 4 3 2 3 1 2 2 27 3 1 1 3 2 2 1 1
3 27 3 1 8508 4 3 2 1 1 2 3 27 3 2 2 3 2 1 2 1
3 24 3 0 4370 4 3 4 2 1 4 4 48 3 1 1 2 2 2 2 1
3 12 2 3 3515 2 5 3 3 1 4 1 35 3 3 2 4 2 2 1 0
3 12 0 0 1055 1 3 4 4 1 4 4 48 3 2 2 3 2 1 2 0
4 24 4 3 2685 1 1 4 1 3 1 3 45 3 3 2 2 2 1 2 1
2 24 4 2 1568 3 4 4 3 2 1 1 40 3 1 2 3 2 1 2 1
3 24 2 0 1819 1 5 4 2 1 4 2 58 3 1 1 2 2 1 2 1
3 9 2 0 1413 1 2 1 2 1 2 4 27 3 3 1 3 2 2 2 0
1 6 4 3 2070 5 5 4 4 1 4 3 31 3 1 1 3 2 1 2 1
3 6 4 2 1885 2 1 1 2 1 4 1 36 3 1 1 4 2 2 2 1
3 36 4 1 5993 5 5 3 2 1 2 1 35 3 3 2 4 1 2 2 1
2 18 2 3 1136 3 2 4 1 1 2 1 21 3 3 1 3 2 2 1 1
3 12 2 2 1737 4 5 2 4 1 4 4 31 3 1 1 3 2 1 2 1
4 44 2 1 7228 1 4 2 3 1 4 1 29 3 3 1 3 2 2 2 1
1 12 4 3 932 2 5 4 3 1 4 2 65 3 3 1 3 2 1 1 1
1 39 4 1 11809 2 4 2 1 1 3 4 32 3 2 1 3 2 2 1 1
1 15 2 0 2557 1 3 1 1 1 4 4 23 3 1 1 3 2 1 1 1
2 18 2 2 2575 2 3 4 2 3 4 1 34 3 2 1 3 2 1 2 0
2 12 2 3 2971 1 4 3 3 1 1 1 27 3 2 1 3 2 1 1 1
3 24 2 1 6403 4 5 3 3 1 4 1 41 3 3 1 3 1 2 1 1
4 48 2 9 4815 5 3 2 4 1 2 3 33 3 2 1 4 1 2 1 0
2 6 4 0 5061 4 2 1 4 2 3 2 44 1 1 2 3 2 1 2 1
2 24 3 0 2031 5 3 4 2 1 4 2 42 3 3 2 3 2 2 1 1
2 24 2 0 2319 1 1 3 4 1 1 2 45 3 1 1 3 2 1 2 0
1 12 1 3 765 4 5 4 2 1 3 4 33 3 1 1 2 1 1 1 0
4 24 2 0 1393 4 3 2 1 1 2 1 31 3 3 1 3 2 2 2 1
3 18 2 0 1042 3 3 2 4 1 2 1 33 3 3 1 3 2 1 1 0
2 24 4 3 2414 1 5 4 3 1 4 1 53 3 3 2 3 2 1 1 1
1 12 2 1 1549 5 3 4 3 1 1 3 41 3 2 1 3 2 1 1 1
4 12 2 3 2002 5 3 4 3 1 1 4 30 3 1 1 3 2 1 1 1
2 10 4 0 1236 3 5 2 2 1 4 4 32 3 3 2 3 1 1 1 0
4 4 4 0 1494 1 4 2 2 1 2 1 29 3 3 1 2 1 1 2 1
3 12 2 6 688 3 3 4 3 1 4 3 40 3 1 1 2 1 1 1 0
4 18 4 0 975 1 3 4 2 1 3 4 36 3 3 2 3 2 1 2 1
3 6 4 0 656 1 4 1 4 1 4 1 39 3 3 2 3 2 2 2 1
1 18 2 3 1494 5 2 3 4 2 4 4 39 1 2 1 4 2 1 1 1
2 6 2 2 1543 4 2 1 1 3 2 2 57 3 3 1 3 2 2 1 1
2 24 2 9 1238 5 2 4 4 3 2 1 28 3 3 1 3 2 1 1 1
2 14 4 3 906 5 2 4 1 1 4 1 23 3 3 2 3 2 1 2 1
1 18 0 3 1244 5 3 4 1 3 2 3 33 3 1 1 3 2 1 2 0
3 12 1 6 802 4 4 4 1 1 4 4 53 3 3 1 3 2 1 2 0
4 18 0 9 3344 2 3 4 2 2 4 4 33 3 2 2 3 1 2 2 1
2 18 2 0 750 2 2 4 2 1 1 4 27 1 2 1 3 2 1 1 0
1 9 2 0 1572 4 2 4 2 1 2 1 35 3 3 1 2 2 1 1 1
4 6 2 3 1810 2 5 1 3 1 4 1 44 3 2 1 2 1 1 2 1
4 9 2 3 455 3 3 4 2 1 3 1 24 3 3 1 3 2 1 1 1
2 36 4 1 6320 2 5 1 3 1 4 3 36 1 1 2 3 2 1 1 1
1 4 4 0 3342 2 4 1 2 3 1 4 38 3 1 1 3 1 1 2 1
1 48 4 3 3598 2 4 4 2 1 2 3 30 3 2 2 2 2 1 2 1
3 6 2 3 932 4 5 3 3 1 2 1 24 3 1 1 3 2 1 2 1
1 6 2 3 589 2 2 3 4 1 3 1 26 1 2 1 2 2 1 1 1
3 6 4 0 1342 3 5 2 1 1 4 3 28 3 1 2 3 1 2 1 1
3 15 2 2 3559 1 4 3 3 1 2 4 54 3 3 1 3 2 2 1 1
2 12 3 9 1198 4 3 4 1 1 2 3 27 3 1 2 3 2 1 2 1
4 36 2 3 2748 5 3 4 4 1 4 4 50 3 3 1 2 2 1 2 0
4 24 2 3 2871 1 2 2 1 1 1 3 29 2 1 1 3 2 1 1 1
1 15 4 2 975 3 3 2 4 1 3 4 25 3 2 2 2 2 1 1 1
1 15 4 0 772 1 3 4 1 1 2 4 27 3 1 2 2 2 1 2 1
4 36 4 2 6359 2 2 4 4 2 4 1 23 3 3 2 4 2 2 1 0
1 12 2 3 2116 3 3 4 3 3 2 1 28 3 2 1 3 2 1 2 1
3 24 2 0 3806 2 5 4 2 1 4 2 62 3 2 1 3 2 2 2 1
3 4 4 3 1555 2 2 2 2 1 1 4 42 3 2 3 2 1 1 2 1
3 12 3 0 2285 4 3 2 4 1 2 2 36 3 3 2 3 2 2 2 1
1 6 2 3 373 5 5 4 1 1 4 2 38 1 1 4 4 2 1 1 1
1 24 2 3 1275 1 3 3 2 1 3 4 55 3 3 1 3 2 1 1 1
4 18 3 1 6202 1 3 2 3 1 4 1 44 3 3 1 4 1 2 1 1
2 12 4 3 407 1 5 3 2 1 3 2 42 3 3 2 3 2 1 2 0
4 6 4 0 609 2 4 4 3 1 3 1 37 3 1 2 3 2 2 2 1
4 60 2 0 6614 2 3 4 2 1 4 3 34 3 3 1 3 2 2 2 1
1 12 2 3 2245 3 2 2 2 1 2 1 29 3 3 1 3 2 1 2 1
1 18 3 9 3127 3 4 3 2 1 1 4 30 1 2 1 3 1 2 2 1
2 27 4 1 6165 3 4 2 4 1 2 4 30 2 3 2 4 2 2 2 1
4 6 2 3 684 1 4 2 4 1 3 2 29 3 2 1 3 2 1 2 1
1 10 1 0 1285 1 1 1 3 2 2 1 44 3 1 1 2 2 1 2 1
