laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 9 2 3 1532 3 2 4 2 1 2 3 35 3 2 1 2 2 1 2 1
4 24 2 6 2677 3 5 4 2 1 4 4 36 1 1 1 3 2 2 2 1
4 12 2 0 627 3 3 4 4 1 3 1 49 1 3 1 3 2 1 1 1
4 24 4 2 3651 1 3 4 1 1 4 2 40 3 3 1 3 2 2 1 1
2 12 2 3 631 4 3 4 4 1 2 1 30 1 3 1 3 2 1 2 0
4 60 2 0 12665 1 5 2 1 1 4 4 63 1 3 1 4 2 2 1 1
2 21 2 1 4855 1 3 3 4 1 3 2 26 3 1 1 3 2 1 1 1
3 12 2 3 2908 3 3 1 4 1 1 2 24 3 1 1 3 2 1 1 1
1 12 2 2 1858 2 3 1 1 1 4 2 29 3 2 1 3 2 2 1 1
4 36 2 9 3019 5 4 4 3 1 4 3 36 3 2 1 3 2 1 2 1
3 30 3 9 8179 5 3 2 1 3 2 3 48 3 2 1 3 2 1 1 0
2 24 3 6 8503 1 2 2 3 1 2 3 27 1 1 2 3 2 2 1 0
1 12 4 0 1532 2 5 4 4 2 4 4 55 3 3 2 3 2 2 1 0
3 48 2 0 3678 5 5 2 2 1 4 4 45 1 1 1 3 1 1 2 0
1 24 4 0 1258 2 1 4 3 1 4 4 37 3 1 2 3 2 2 2 1
3 12 2 2 2421 3 3 1 3 1 1 2 42 3 2 1 3 2 1 1 1
3 9 1 3 1532 1 4 4 3 1 2 3 22 3 2 1 3 2 1 1 0
2 12 2 0 1373 2 3 2 2 1 2 2 26 3 1 1 3 2 1 1 0
1 42 1 9 5952 2 2 4 1 1 3 4 27 2 2 4 3 2 2 2 0
2 8 2 3 802 3 5 3 2 1 4 1 36 3 3 1 3 2 2 2 1
4 42 2 3 7108 4 4 2 2 1 4 3 28 3 2 1 3 2 2 1 1
2 10 2 0 1237 5 5 3 2 1 4 2 48 3 3 1 2 1 1 1 0
1 21 4 0 12612 1 5 1 2 2 4 4 30 1 3 4 4 1 2 1 0
4 15 2 1 4455 1 3 2 2 1 2 1 30 3 1 1 3 1 2 2 1
1 39 2 6 11588 2 4 2 1 1 4 4 32 3 2 1 3 2 1 1 1
3 12 2 2 1409 2 3 1 3 1 2 1 31 3 2 1 2 2 1 2 1
1 27 2 0 2381 3 3 3 2 2 4 4 21 3 1 1 3 2 1 2 0
1 12 2 3 743 4 3 4 2 1 2 4 66 3 2 1 2 2 1 2 1
3 9 2 9 1364 4 2 4 2 1 3 3 27 1 2 1 3 2 2 2 1
2 24 4 2 5373 2 2 2 3 1 4 3 24 3 1 2 3 2 2 2 1
1 12 4 0 7122 4 5 1 1 1 4 2 38 3 3 2 2 2 1 2 1
3 15 4 2 950 2 3 3 4 1 3 1 25 3 2 2 3 2 1 2 1
4 48 0 9 11440 2 4 3 3 1 4 3 29 3 1 2 3 2 1 1 0
1 48 2 0 11998 2 1 4 2 1 4 4 36 3 3 1 2 2 2 2 0
2 48 2 9 10036 3 4 2 1 1 4 4 39 3 3 4 3 2 2 2 1
2 24 2 3 1586 1 2 4 4 1 2 1 29 1 2 1 4 2 2 1 0
1 30 3 0 4140 1 3 2 1 1 3 3 28 3 1 2 3 2 1 2 0
1 18 2 3 1338 1 5 4 1 1 2 1 26 3 3 1 3 2 1 2 0
3 12 4 3 782 1 5 4 3 1 3 3 33 3 2 2 2 2 1 1 1
1 6 2 0 1359 3 1 2 1 1 4 1 75 3 3 1 4 2 2 2 1
4 6 4 9 684 3 5 4 2 1 4 4 36 3 3 1 3 2 1 2 1
4 24 2 3 5179 4 4 4 1 1 2 3 25 1 2 1 3 2 1 2 1
1 12 2 3 3347 3 5 3 3 1 2 3 37 1 2 1 3 2 1 2 1
2 12 2 3 1473 3 2 4 4 3 1 4 23 1 1 1 3 1 1 2 1
2 12 2 4 1082 2 3 4 4 1 2 3 26 3 1 1 3 2 2 2 1
3 24 4 3 2154 4 5 4 3 1 4 3 51 1 2 2 3 2 1 2 1
4 7 4 3 707 1 5 4 2 1 3 4 46 3 2 2 4 2 2 2 1
2 12 2 1 1034 4 3 3 4 1 2 1 20 3 1 1 3 2 1 1 0
3 18 2 0 6040 5 3 1 1 1 3 1 28 3 1 1 2 1 1 1 0
4 48 4 1 2659 4 5 4 4 1 3 3 37 1 2 2 4 1 2 2 1
4 9 3 3 3025 5 3 3 3 1 2 2 33 2 2 2 3 1 2 1 1
3 15 4 9 1453 2 5 4 3 1 4 3 35 3 1 2 3 2 2 2 1
4 12 2 0 7389 1 1 1 2 1 4 1 24 3 1 1 2 2 2 1 1
2 15 2 2 2039 2 2 2 3 3 4 2 23 3 1 1 2 2 1 2 1
2 12 4 9 1819 5 4 4 4 1 2 2 34 3 2 2 4 2 2 2 1
1 18 2 0 6749 1 5 2 2 1 4 2 67 3 2 1 3 1 1 1 0
4 24 4 1 5730 4 5 2 2 1 2 3 27 3 1 2 3 2 1 1 1
4 12 4 2 3186 1 5 1 3 1 4 4 42 3 3 1 3 2 1 1 1
3 36 2 3 5656 5 3 4 2 1 1 4 24 3 2 1 3 2 1 1 1
4 10 4 3 1126 3 1 4 1 1 4 1 57 3 3 2 2 2 1 2 1
1 18 4 0 1052 2 3 3 3 1 3 2 30 3 1 2 1 2 1 1 1
3 24 2 2 3868 2 3 4 1 1 3 4 43 3 1 1 3 2 2 2 0
3 10 4 0 1041 2 5 4 1 1 2 2 49 3 1 2 3 2 2 2 0
3 24 2 9 3594 2 3 2 4 3 4 2 28 3 3 1 3 2 1 2 1
4 36 3 9 7774 2 3 3 1 1 2 3 25 3 1 2 4 2 2 1 0
1 24 0 2 3427 2 3 4 1 1 4 2 27 1 1 1 3 2 1 2 0
3 18 2 3 871 3 3 4 4 1 2 1 25 3 2 1 2 2 1 1 1
4 7 2 3 2389 5 3 2 3 3 2 1 35 3 2 1 3 1 1 2 1
1 24 2 0 1346 1 3 3 2 1 4 4 25 3 1 3 3 2 1 1 0
3 6 1 0 759 5 3 1 2 1 2 1 26 3 1 1 2 1 1 1 1
3 9 4 0 2764 4 3 3 3 1 2 2 36 3 2 2 3 1 1 1 1
1 15 2 3 790 5 5 4 4 1 3 4 37 1 1 1 3 2 1 1 0
1 36 2 0 1726 4 3 4 1 1 4 2 37 1 3 1 3 1 2 2 1
2 12 2 3 4606 1 4 2 3 1 4 2 51 3 2 1 3 2 1 1 1
1 18 3 0 1184 2 5 4 1 1 4 4 55 3 2 2 2 2 1 1 0
4 54 4 1 9276 2 3 2 3 1 2 1 39 3 2 1 2 1 1 1 1
4 60 2 6 9015 3 3 2 2 1 2 3 27 3 2 1 2 2 1 2 1
4 12 2 1 2103 4 3 1 4 1 2 4 28 3 2 1 3 2 2 1 1
4 15 3 1 2898 2 4 2 2 1 2 1 33 3 2 1 1 2 1 1 1
3 42 0 4 5823 5 4 2 3 1 3 4 41 3 2 2 2 2 1 2 1
4 9 2 1 2104 4 3 2 3 1 2 1 25 3 2 1 3 2 1 1 1
4 9 2 2 1300 2 2 2 2 1 4 2 20 3 1 1 3 2 1 2 1
3 18 2 3 1288 1 5 3 1 3 1 1 32 3 2 1 2 2 1 1 1
1 12 2 0 1374 5 2 2 1 3 1 2 36 3 1 1 3 2 1 2 0
1 18 4 2 3516 1 5 3 3 1 4 2 37 3 1 1 3 2 2 2 1
4 18 4 3 2333 3 3 2 4 1 2 2 26 3 2 2 3 2 1 2 1
4 21 4 9 1533 5 3 4 1 1 3 2 30 3 1 2 3 2 2 2 1
1 24 3 0 1308 4 3 4 3 1 2 2 43 3 1 2 2 2 2 1 0
1 18 2 3 2289 2 2 2 2 2 1 3 25 3 3 1 3 2 1 2 0
3 30 2 3 2389 2 3 1 2 3 3 2 39 3 3 1 3 1 1 1 1
1 12 2 0 1191 3 3 1 1 1 2 1 27 3 2 1 2 1 1 1 1
1 24 2 2 2786 4 5 3 1 1 4 4 52 3 2 1 3 2 1 1 1
2 36 2 1 2520 5 3 2 2 1 4 4 24 3 2 1 3 2 1 1 1
1 21 2 0 3616 3 3 1 1 1 2 3 24 3 2 1 2 1 1 1 1
2 24 2 3 1377 2 4 4 3 1 1 4 28 3 1 1 3 2 1 2 1
3 15 2 6 2659 4 4 2 2 1 4 4 26 3 1 3 3 2 2 1 1
2 48 2 0 6574 4 4 2 4 1 2 2 24 3 2 1 3 1 1 2 0
4 18 2 9 1479 2 3 3 3 1 2 2 32 1 2 4 4 2 2 2 1
2 36 2 3 4272 3 3 4 3 1 2 3 31 3 1 1 3 2 2 2 1
3 48 2 0 5202 2 1 4 3 1 4 4 40 3 1 1 4 1 2 2 1
2 18 0 0 2181 3 3 3 4 1 3 2 28 3 3 2 2 2 2 2 0
4 30 4 3 6460 3 4 4 1 1 3 3 36 2 2 2 3 2 1 2 1
2 30 4 1 7679 2 5 3 3 1 4 3 40 1 2 2 3 1 1 2 1
4 12 4 3 1918 4 4 2 2 1 2 3 26 3 1 2 3 1 2 1 1
2 18 2 0 805 1 5 4 4 1 4 4 36 3 2 2 3 2 2 2 0
4 12 2 0 3509 4 3 2 4 1 2 1 29 3 2 1 2 2 1 2 1
1 12 2 2 1537 1 3 1 1 1 1 3 22 3 1 1 3 2 1 2 1
2 27 2 0 3866 2 3 4 1 1 2 2 45 3 3 1 2 2 1 1 0
1 12 2 3 1655 2 5 3 1 1 1 2 35 3 2 1 3 2 1 2 1
1 5 2 3 3248 2 1 2 1 1 3 1 74 3 2 1 2 2 1 1 1
3 12 0 2 2818 4 2 1 4 1 3 2 25 3 1 2 3 2 1 2 0
4 24 2 3 6305 2 3 1 2 1 2 3 21 3 1 1 2 2 1 1 1
4 30 4 1 10359 2 5 3 1 1 4 4 38 3 1 4 4 2 2 2 1
1 18 2 2 1532 5 3 4 2 1 3 3 44 1 1 1 3 2 1 2 0
1 48 2 9 2906 5 3 3 1 1 4 4 54 3 3 1 3 2 1 2 0
3 12 1 0 1463 3 4 2 1 1 4 4 66 1 2 2 2 2 1 1 1
3 24 4 0 1938 4 3 4 4 1 4 2 37 3 1 1 3 2 2 2 1
2 10 2 0 1570 4 3 3 2 1 2 1 40 3 3 1 3 1 1 2 1
2 6 2 3 1977 5 1 4 4 1 3 2 30 3 2 1 1 2 2 2 1
3 18 2 0 6089 5 5 1 1 1 4 1 44 3 1 1 3 1 1 2 1
1 12 2 2 1053 2 5 4 1 1 4 4 29 3 1 1 2 2 1 2 1
3 12 2 3 698 1 3 4 4 3 2 3 40 3 2 1 2 2 1 2 1
4 15 3 0 3523 5 3 4 1 1 2 2 46 1 2 1 2 2 1 1 1
3 48 4 0 8242 2 2 2 2 1 3 4 30 3 2 1 2 2 1 2 0
4 36 4 0 8070 5 3 2 4 1 4 4 42 3 3 1 3 2 2 2 1
3 6 2 0 1156 4 4 4 2 1 3 4 35 1 3 1 3 2 1 2 1
2 48 0 1 11267 2 3 3 3 1 4 2 24 3 1 2 2 2 1 1 1
2 48 0 9 10136 3 3 2 2 1 2 3 44 3 3 3 3 1 1 2 1
1 24 2 1 2905 4 3 2 2 1 2 1 24 3 2 1 2 2 1 1 1
3 36 2 0 8857 2 3 2 3 1 4 3 35 3 1 1 4 1 1 1 1
4 6 4 6 1317 3 5 2 1 1 4 4 46 3 1 2 1 1 1 1 1
3 6 2 0 673 2 5 1 2 1 3 2 54 3 3 3 2 2 1 2 1
1 12 0 0 1082 4 5 4 4 1 4 2 48 1 2 2 3 2 1 2 0
2 30 3 1 3399 2 3 4 2 1 2 3 33 2 1 1 3 2 2 2 1
1 24 1 3 3247 2 5 4 3 1 4 4 30 1 1 1 4 2 2 2 0
1 36 4 0 2665 2 3 4 3 1 3 2 27 3 1 2 3 2 1 2 0
2 24 2 3 1597 5 5 3 3 1 4 3 58 3 3 1 2 2 2 1 1
1 18 0 2 2929 3 2 4 4 2 4 4 26 3 3 1 3 2 1 1 0
1 15 1 9 1743 5 3 2 1 1 3 1 36 3 3 1 3 2 1 1 1
2 42 2 3 6867 2 1 4 1 1 3 4 30 3 2 1 4 2 2 2 0
2 42 3 3 4681 1 2 2 4 2 2 2 25 1 3 2 2 2 1 1 1
2 15 2 2 4406 4 2 2 3 1 2 2 40 2 2 1 3 2 2 2 1
3 15 4 3 1440 1 3 4 1 1 2 3 42 3 2 1 2 2 1 1 1
4 13 2 1 1376 3 2 1 3 1 4 2 64 3 2 1 3 2 1 1 1
1 24 2 0 2680 3 3 3 3 1 4 4 20 3 1 1 2 2 1 2 0
1 12 4 3 377 3 5 4 4 1 3 1 58 3 3 4 2 2 2 2 1
3 6 1 3 405 3 1 4 4 1 4 2 39 3 2 1 2 2 1 1 1
1 10 2 6 736 2 5 4 3 1 4 2 46 1 3 1 3 1 2 1 1
3 30 4 1 7479 2 5 2 1 1 4 2 63 3 1 2 3 2 1 2 1
4 4 4 0 1391 1 4 1 2 1 1 1 42 3 1 1 3 1 1 2 1
4 24 2 9 1568 2 4 4 4 1 4 2 40 1 2 2 3 1 2 2 1
1 6 4 2 1979 1 4 1 3 1 4 3 31 3 2 1 3 2 1 1 1
4 6 2 6 1459 5 2 2 3 1 3 4 55 3 3 1 3 2 2 1 1
4 4 2 3 3073 1 4 2 2 1 1 2 37 3 1 2 3 1 1 1 1
1 48 4 9 6304 1 5 4 3 1 4 4 46 3 3 2 3 2 2 2 0
1 9 2 3 1656 4 2 4 2 1 2 3 22 3 2 1 3 2 2 1 0
2 18 2 2 2949 3 3 2 2 1 4 2 40 3 1 1 3 2 1 2 1
2 12 2 2 1437 5 2 4 3 1 1 4 33 1 3 1 2 2 2 1 1
2 6 4 0 4472 4 3 1 3 1 3 1 44 1 2 2 2 2 1 2 1
1 20 2 2 2171 5 4 4 2 1 4 4 39 3 2 1 3 2 1 1 1
3 18 1 3 1934 3 4 4 2 1 4 2 23 3 1 1 3 2 1 1 1
3 12 2 6 751 4 5 4 3 1 4 4 38 3 3 2 3 2 1 2 1
2 10 2 3 2325 4 5 3 2 1 4 2 50 3 1 1 2 1 1 2 1
4 34 3 9 2749 5 3 2 1 2 2 3 26 3 1 2 3 2 2 1 1
4 36 2 0 3153 5 4 2 4 1 4 4 39 1 1 1 4 1 2 2 1
1 18 2 2 3917 2 3 1 1 3 2 1 42 3 1 1 3 2 1 1 0
1 15 2 0 5135 5 5 1 4 1 4 4 35 1 2 1 3 2 1 2 1
2 36 3 9 9536 1 5 2 3 1 2 4 31 2 3 2 4 1 2 2 1
2 36 2 10 15834 4 1 2 4 2 3 3 43 3 1 1 2 1 2 2 1
2 6 2 5 452 4 5 1 2 1 1 1 22 1 1 1 2 2 1 2 1
1 48 2 3 6578 1 3 3 4 1 2 4 31 3 2 1 3 1 2 1 0
3 24 3 0 3402 4 4 2 4 1 3 3 38 1 3 2 3 1 2 1 1
4 15 4 3 1815 1 5 4 3 2 4 3 46 3 2 2 3 2 2 1 1
2 15 4 2 2758 4 4 2 2 1 3 2 24 1 1 2 3 2 1 1 1
3 18 3 9 4001 4 3 2 4 2 2 2 36 2 1 2 3 1 1 1 0
4 12 2 3 697 3 5 4 3 1 2 1 31 3 2 1 3 2 1 2 1
2 18 2 0 7302 3 5 2 3 1 4 4 51 1 2 1 3 1 2 2 0
1 18 3 0 1931 3 2 4 2 1 1 1 23 1 1 1 3 2 1 1 0
4 27 4 1 5098 2 5 4 3 1 4 4 48 3 3 1 3 2 2 2 1
3 18 2 0 1788 5 3 2 2 1 2 3 30 3 2 1 2 2 2 1 1
4 18 4 3 5774 3 5 3 3 1 4 2 33 3 1 2 3 2 2 2 1
2 18 2 0 4272 5 3 3 2 1 4 1 35 3 1 1 4 1 2 1 0
3 36 2 1 3781 5 3 4 2 1 2 4 30 3 1 1 4 2 2 2 1
2 36 2 6 1952 1 5 4 1 1 4 4 39 3 3 1 3 2 2 1 0
2 24 4 1 4795 3 5 3 3 1 4 3 47 3 3 1 3 2 2 1 1
2 24 2 0 2947 3 3 3 4 2 2 2 22 3 2 1 3 2 2 1 0
4 15 2 0 3148 5 4 2 2 1 1 3 20 3 2 4 3 2 1 2 1
3 24 2 2 3621 3 2 2 3 1 4 2 26 3 1 1 3 2 2 1 1
4 24 2 3 1851 5 5 4 1 1 4 3 29 3 2 1 4 2 2 2 1
3 15 3 0 1386 4 3 3 2 1 2 4 35 3 1 1 3 2 2 2 1
1 24 1 9 4012 1 3 4 2 1 4 2 23 3 2 2 3 1 1 1 0
2 15 3 0 3590 1 2 1 4 1 4 3 27 3 1 3 2 2 1 2 1
4 12 2 1 2121 1 1 4 1 1 1 4 51 3 3 1 2 1 2 2 1
3 24 2 1 3829 4 4 2 2 1 1 2 25 3 1 1 3 2 2 2 1
3 9 2 0 1198 2 5 4 2 1 4 2 66 3 2 1 3 2 2 2 1
2 24 3 0 11030 1 3 1 2 1 3 4 29 1 3 2 3 2 2 2 0
1 24 3 2 1926 5 2 4 4 1 3 3 32 3 2 1 3 2 1 2 0
3 15 1 2 2311 2 3 1 2 1 4 1 27 1 1 2 3 2 1 2 1
3 12 4 9 2079 4 3 4 2 1 2 1 30 3 3 2 4 2 1 2 0
1 36 2 3 4112 2 3 4 1 1 2 2 26 3 2 1 3 2 1 1 0
3 15 2 3 2578 3 5 3 4 1 2 3 25 3 1 1 2 2 1 2 1
4 12 2 3 2832 1 4 2 3 1 1 1 27 1 3 1 3 2 1 2 1
1 36 4 1 6509 3 4 4 3 1 4 4 34 3 3 2 4 2 2 1 1
1 24 4 9 1864 3 3 2 1 1 2 3 33 3 2 2 3 2 2 1 1
1 24 1 3 1204 1 5 4 1 1 4 4 38 1 1 2 3 1 1 1 0
3 10 2 2 1214 2 3 2 2 2 2 1 37 3 2 1 3 2 2 2 1
1 21 4 9 2763 1 3 4 3 1 2 1 61 3 2 2 2 2 1 1 0
2 60 4 10 14771 4 5 3 3 1 4 4 60 3 3 2 4 2 2 1 0
4 10 4 0 1221 5 5 2 4 1 4 2 32 3 2 2 2 1 1 1 1
4 15 4 3 1355 3 3 4 4 2 2 1 31 2 1 2 3 2 1 2 1
2 21 2 0 2829 5 2 3 2 1 1 3 28 1 3 1 4 2 2 1 1
2 48 2 2 9317 1 2 1 4 1 2 3 26 3 1 1 3 2 2 2 0
2 15 2 3 1940 5 5 4 2 1 2 3 35 3 1 1 3 2 1 1 1
4 12 2 3 2100 4 4 2 1 1 2 1 29 1 2 1 3 2 1 2 1
3 6 4 0 250 4 3 2 4 1 2 1 40 1 3 2 2 2 2 1 1
2 24 1 2 5843 1 2 4 3 1 4 2 44 3 3 1 3 2 2 1 0
2 36 4 1 5438 5 5 3 3 1 2 3 35 3 2 2 3 1 2 1 1
4 18 2 2 2406 5 3 3 2 1 3 4 43 3 1 1 3 2 2 1 1
1 18 2 2 1240 4 3 4 2 1 4 4 60 3 3 1 3 2 1 1 0
3 21 4 6 2278 1 2 2 2 1 3 1 33 3 3 1 3 2 1 2 1
2 30 2 2 11971 2 2 1 3 1 1 4 34 1 1 1 2 2 1 1 0
4 15 4 3 1455 1 3 4 3 1 3 4 33 2 2 2 3 2 1 2 1
4 12 4 3 1381 1 3 1 4 1 2 1 29 3 3 2 3 2 2 2 1
1 9 2 3 1181 5 1 4 4 3 4 4 25 1 1 1 3 2 1 1 1
3 15 2 3 1188 5 5 4 1 2 3 2 47 3 3 1 3 2 2 1 1
2 15 2 9 2145 5 3 2 4 3 4 1 20 3 2 1 3 2 1 1 1
2 12 2 3 975 5 3 4 1 1 4 1 38 3 3 1 2 2 1 2 1
1 12 1 3 550 5 3 4 1 2 4 2 20 3 1 1 3 2 1 2 1
4 12 1 0 2309 5 5 4 1 1 3 4 50 3 3 1 3 2 2 2 1
4 12 2 0 3433 3 2 2 1 1 3 4 45 3 3 1 4 1 2 1 1
3 24 2 1 3173 3 3 3 1 1 2 3 36 3 2 1 4 2 2 2 1
1 48 2 3 2995 4 4 4 2 1 4 1 28 3 3 2 3 1 1 1 0
3 36 4 10 7862 1 3 3 3 1 2 2 25 3 1 2 4 1 2 2 0
4 15 4 10 4795 4 5 2 1 1 4 2 58 3 3 1 4 2 1 1 1
2 12 4 3 1516 2 5 1 3 1 4 4 66 1 1 2 4 2 1 1 1
1 9 4 3 1300 1 2 4 2 1 2 4 33 3 1 2 4 2 2 2 0
2 15 4 2 1530 2 5 4 2 1 4 3 63 3 2 3 3 2 1 2 1
2 18 2 1 1548 3 5 3 3 1 4 1 24 3 1 1 2 2 1 2 1
1 10 2 2 1940 2 2 2 2 1 2 2 19 3 1 1 3 2 1 1 0
4 24 4 3 1537 3 3 4 2 1 2 3 23 3 1 2 3 2 2 1 0
2 36 4 0 7875 1 2 2 3 1 4 4 27 3 3 2 3 2 2 1 0
2 15 2 4 847 4 2 4 1 1 1 2 24 3 1 1 3 2 1 2 1
4 7 2 3 2266 4 2 1 4 1 1 3 45 3 3 1 1 2 1 2 1
3 6 4 0 3648 1 3 1 1 1 3 2 37 3 1 2 2 1 1 1 1
1 18 0 2 3233 3 3 1 4 1 3 4 33 3 2 2 3 2 2 1 0
1 12 4 3 3398 1 3 2 1 2 3 3 23 3 1 1 2 2 1 2 1
3 24 3 9 1839 2 2 4 4 3 4 2 34 1 3 1 3 2 1 1 0
2 24 4 3 2623 3 3 4 3 1 2 1 35 3 2 2 2 2 1 2 1
3 24 4 0 5404 2 5 3 2 1 4 2 44 3 2 2 3 2 2 2 1
3 12 3 0 3864 2 1 2 3 1 2 3 36 3 2 2 3 2 1 2 1
2 24 3 0 4076 4 5 3 4 1 4 2 36 3 3 2 2 2 2 2 0
2 18 2 1 1883 5 4 4 2 1 4 3 34 1 1 4 3 2 2 1 1
1 24 2 3 6396 2 1 1 2 1 2 4 28 1 3 1 4 2 2 1 1
3 21 4 2 4068 1 3 3 2 1 4 2 24 3 2 2 3 2 1 1 1
2 45 4 3 4555 1 4 4 2 1 2 2 24 1 3 2 2 2 1 2 0
3 9 2 0 3150 1 3 1 3 1 2 1 33 3 1 1 2 2 1 2 1
4 12 2 0 1300 3 5 4 1 1 4 4 54 3 3 1 3 2 2 2 1
1 60 4 1 10384 5 5 2 1 1 4 2 41 3 3 1 4 2 2 2 1
1 30 2 9 7197 4 1 4 3 1 1 4 52 1 3 1 4 2 2 2 1
1 48 4 9 6881 3 3 2 3 1 4 4 52 3 3 2 3 1 1 2 0
4 9 2 2 2286 1 2 2 4 1 4 2 22 3 1 1 3 2 1 2 1
1 6 1 3 356 1 5 4 4 1 4 1 38 3 1 1 3 2 1 2 1
