laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 7 4 0 3346 1 4 1 1 1 4 1 40 3 2 2 2 1 1 2 1
1 12 4 2 1214 1 2 2 2 1 4 2 22 3 1 2 2 2 1 2 1
2 18 4 2 1830 4 4 4 2 1 3 3 29 3 1 2 3 2 1 2 0
2 20 4 9 2663 2 4 3 2 1 2 3 33 3 2 2 3 2 2 2 0
4 12 2 9 2088 1 2 2 3 1 2 3 30 3 2 1 3 2 1 2 1
4 18 4 2 6270 1 3 2 1 1 1 1 42 3 2 1 4 2 2 2 1
2 18 3 1 6605 5 1 3 3 1 4 2 37 1 2 2 4 1 2 2 1
2 36 1 0 14226 5 5 1 3 1 1 3 57 1 3 1 4 1 2 2 0
4 24 2 2 2711 5 3 4 3 1 4 1 22 3 2 1 3 2 2 2 1
1 15 2 0 2636 1 5 2 2 1 4 4 44 3 2 4 3 2 2 2 0
2 9 0 0 1410 5 4 3 3 1 3 4 30 1 1 1 3 2 1 2 0
4 36 4 1 5151 1 4 3 3 1 2 2 36 3 2 2 3 1 2 2 1
1 24 3 1 4728 5 3 2 3 1 4 4 53 2 1 2 2 2 1 2 0
1 9 2 2 1224 1 2 4 2 1 4 1 23 3 2 1 3 2 2 2 1
3 15 2 3 1207 1 5 4 3 1 3 2 48 3 2 1 3 2 2 2 1
1 24 4 1 6416 1 1 2 2 1 4 4 75 1 3 2 4 2 2 2 1
4 48 4 10 12719 4 4 4 3 1 3 2 38 3 2 1 4 2 2 2 1
4 24 4 9 3027 3 3 3 3 1 2 3 32 3 2 2 3 2 2 2 1
2 15 1 0 1245 3 3 3 4 1 2 4 25 3 2 1 3 2 1 2 0
1 12 4 0 1310 1 3 4 3 1 2 1 44 3 2 2 1 1 1 1 1
1 24 1 0 3192 5 5 4 3 1 4 4 31 3 2 1 3 1 2 2 0
4 12 1 0 672 4 3 4 3 1 2 1 31 3 2 1 3 2 1 1 1
4 18 2 3 2029 1 2 4 2 1 1 1 34 3 2 1 3 2 1 2 1
4 12 2 3 1290 1 3 1 1 1 1 1 23 3 1 1 3 2 1 2 1
2 9 4 2 1922 5 3 4 1 2 3 3 35 3 1 2 3 2 2 2 0
2 24 2 3 1937 1 2 4 4 1 1 3 22 3 2 1 3 2 2 2 0
4 36 2 1 8476 5 5 1 4 1 2 3 45 3 2 1 4 2 2 2 1
4 6 4 3 1847 1 4 1 1 1 4 3 32 3 1 1 3 2 1 2 1
4 24 4 3 962 5 3 4 3 1 2 3 25 3 2 2 3 2 2 2 1
3 12 4 3 3160 1 1 2 2 1 4 2 43 3 2 1 3 2 1 2 1
4 36 2 3 3138 3 5 1 3 1 2 3 52 3 2 1 3 2 2 2 1
1 24 0 9 5289 1 5 2 1 1 4 2 52 3 2 2 3 1 2 1 1
1 12 2 3 1466 1 2 4 2 1 4 3 23 3 2 1 3 2 1 2 1
1 30 4 0 5795 5 3 1 4 1 4 3 24 3 1 2 3 2 1 2 1
2 24 2 1 5147 5 3 1 2 1 3 3 26 3 2 1 3 2 1 2 1
1 24 2 2 1750 1 5 4 2 1 1 2 59 3 1 1 4 2 2 2 1
4 12 2 0 2393 5 4 4 3 1 3 3 51 3 2 1 4 2 2 2 1
1 24 2 0 1289 5 4 4 4 1 4 2 33 3 1 1 3 2 1 2 0
4 24 2 9 5150 1 1 2 2 1 4 2 26 1 2 4 3 2 2 2 1
4 9 2 2 1381 1 3 4 2 1 1 1 26 3 1 1 3 2 1 2 1
4 12 2 3 1382 1 3 4 2 1 4 1 64 3 1 1 3 2 1 2 1
2 36 1 9 2239 1 4 4 3 2 3 3 33 2 2 2 3 1 2 2 1
4 21 4 3 2213 1 3 4 1 1 2 1 51 3 2 1 3 2 1 2 1
1 30 2 2 3098 1 2 4 2 1 4 2 32 3 2 1 2 2 1 2 0
1 24 2 2 4509 4 3 2 3 1 3 3 55 2 2 1 3 1 2 2 0
2 18 2 2 3072 1 2 2 3 3 3 2 45 3 2 1 2 2 1 2 1
3 12 1 3 1060 3 4 4 4 1 3 1 30 3 2 1 3 2 1 2 1
1 6 4 0 592 1 4 2 2 1 1 2 38 3 2 2 2 2 1 2 1
4 6 2 3 420 1 5 4 2 1 4 3 39 3 2 2 2 2 1 2 1
1 18 4 3 1830 1 5 4 1 1 1 2 33 1 2 2 3 2 2 2 1
4 4 4 0 1422 1 4 2 3 1 1 1 42 3 2 3 2 1 1 2 1
4 30 4 0 2141 5 5 4 3 1 4 2 37 3 1 2 3 2 1 2 1
4 48 2 3 9765 5 4 1 3 1 3 3 37 3 2 1 3 2 2 2 1
4 9 2 3 1880 1 3 4 2 1 4 3 39 3 2 1 3 2 2 2 1
4 24 3 9 2350 5 3 3 3 1 2 3 45 3 1 2 3 2 2 2 1
1 28 2 6 5791 5 4 4 2 1 4 2 32 1 2 1 3 2 1 2 1
4 9 4 1 926 2 5 4 1 1 2 3 51 3 2 2 3 2 1 1 1
1 36 4 0 2741 1 2 4 3 1 4 3 27 3 1 2 3 2 1 2 0
1 6 4 3 1325 1 1 2 3 1 4 1 40 3 2 1 2 1 1 2 1
2 48 0 9 14349 1 3 2 3 1 2 3 26 2 2 1 3 2 2 2 0
2 20 1 9 1162 1 5 2 2 2 4 2 40 3 2 1 3 2 1 2 1
1 24 2 0 2352 2 4 3 2 1 4 4 21 3 1 1 2 2 1 2 1
4 12 4 3 911 3 5 4 3 1 4 4 65 3 2 3 3 2 1 2 1
4 18 1 1 6077 4 5 3 3 1 4 4 45 1 3 1 2 1 1 1 1
2 18 4 3 1887 2 2 3 3 1 3 3 37 1 2 1 3 2 2 2 0
4 9 4 2 1500 3 3 4 4 2 2 1 32 3 2 1 2 2 1 2 1
4 27 2 2 4602 4 4 3 2 1 4 3 24 1 2 1 2 2 1 2 1
2 15 2 3 793 1 5 4 3 1 3 3 38 3 2 1 3 1 1 2 0
4 24 2 3 2599 1 2 3 2 1 1 2 30 3 2 1 4 2 2 2 1
2 24 2 1 3123 3 5 3 3 1 2 1 36 3 2 1 4 2 2 2 1
2 12 2 0 673 1 4 3 3 1 3 2 25 1 2 1 3 2 1 2 0
4 30 3 9 7177 1 4 3 1 1 2 3 36 3 2 2 3 1 2 2 1
4 24 4 0 5803 1 5 1 2 1 1 3 44 3 2 2 3 2 1 2 0
4 10 2 0 1554 3 3 3 3 1 2 1 41 3 2 1 2 1 1 2 1
1 12 2 0 673 1 2 4 4 1 1 2 20 3 1 1 3 2 1 2 0
1 12 2 0 1137 1 3 4 4 1 3 1 27 3 1 1 3 2 1 2 1
2 48 2 3 8612 5 4 1 2 1 1 3 24 3 2 1 3 2 2 2 1
4 24 2 3 1258 1 5 3 3 1 1 1 37 3 2 1 4 2 2 1 1
2 10 2 3 2224 1 5 4 3 2 4 4 52 3 3 1 2 2 1 2 1
4 24 3 9 6750 5 3 2 3 1 4 1 47 3 3 2 3 1 2 2 1
4 24 4 3 1515 1 2 1 2 1 3 1 43 3 2 2 2 2 1 2 1
1 24 2 2 3105 1 1 1 2 1 4 1 23 3 2 1 2 2 1 2 0
4 12 2 1 4337 5 2 1 2 1 4 3 20 3 1 1 3 2 1 2 1
2 9 2 9 917 1 3 4 1 1 1 2 30 3 2 1 3 2 1 1 0
2 12 4 1 1386 1 3 1 3 1 3 1 55 3 2 1 3 2 1 2 1
4 18 2 1 1049 5 3 4 4 1 4 3 21 3 2 1 3 2 1 2 1
1 36 3 9 1937 1 5 4 3 1 4 4 61 1 3 4 3 2 2 2 1
4 12 2 2 5844 1 3 2 3 1 2 3 33 3 2 1 3 2 1 2 1
1 18 4 1 3871 1 5 4 2 1 4 1 34 3 1 3 3 2 2 1 0
2 6 2 3 755 1 4 3 2 1 2 1 45 3 2 1 2 2 1 2 1
4 12 4 9 2680 1 3 2 3 1 4 2 35 3 2 1 3 2 1 2 1
4 24 2 3 1300 2 4 4 4 1 3 1 26 3 2 1 3 2 2 2 1
1 18 4 0 805 1 5 4 3 1 1 3 37 1 2 2 3 2 2 2 0
4 12 2 0 1981 5 4 4 3 1 4 4 52 3 3 1 4 2 2 2 1
1 12 0 0 699 1 4 4 3 1 2 3 47 3 2 2 3 2 2 2 0
1 12 2 4 882 1 4 4 3 1 4 2 21 3 3 1 3 2 1 2 0
4 12 4 3 1579 5 4 3 2 1 3 2 36 3 2 1 3 2 1 2 1
2 45 2 3 2749 4 3 4 3 1 4 2 21 3 1 1 3 2 1 2 0
1 24 2 2 2923 1 3 2 3 3 2 1 24 3 2 1 2 2 1 2 1
2 18 1 2 1935 5 3 3 3 1 4 2 47 1 3 1 3 2 1 2 1
1 36 4 1 9274 4 4 1 3 1 4 3 24 3 2 2 3 1 1 2 0
3 24 2 3 3555 1 5 4 3 1 4 3 32 3 2 1 3 2 1 2 0
4 6 2 0 1203 5 3 3 3 1 4 4 36 3 2 1 3 1 1 2 1
4 10 2 0 2802 5 3 4 3 1 3 1 33 3 1 1 3 1 1 2 1
4 18 4 9 2319 1 3 2 1 3 2 3 26 3 2 2 3 2 1 2 1
4 24 4 2 4272 5 4 1 4 1 2 1 33 3 2 2 3 1 2 2 1
1 18 2 3 3561 1 2 1 2 3 4 1 22 3 1 1 4 2 1 2 0
1 18 2 2 2623 2 5 2 3 1 4 4 66 1 3 2 3 2 1 2 0
1 6 2 3 699 1 4 1 4 1 2 2 27 3 2 1 2 2 1 2 1
1 6 4 0 694 1 5 4 4 3 4 1 47 3 2 2 2 1 2 2 1
2 12 4 0 1957 5 5 4 2 1 1 3 27 1 2 1 3 2 1 2 0
2 18 0 9 2330 4 3 3 3 1 2 2 42 1 2 2 3 1 1 1 1
3 12 2 0 1964 3 4 2 3 1 4 3 30 1 3 1 3 1 2 2 1
1 6 2 0 3162 1 3 1 1 3 4 1 45 3 1 1 4 2 2 2 1
1 24 2 2 1922 1 2 4 1 2 1 2 33 3 2 1 3 2 1 1 0
4 12 2 0 1360 5 3 3 3 1 2 2 26 3 1 1 3 2 1 2 0
1 24 2 2 3166 1 5 2 3 1 2 2 32 3 2 1 4 2 2 2 0
2 60 4 10 14536 2 5 3 2 1 4 4 61 1 3 2 4 2 2 2 0
1 6 2 0 342 1 2 4 4 1 1 1 27 3 1 1 3 2 1 1 1
2 36 4 3 4750 1 4 2 3 1 1 1 25 3 2 2 3 2 1 2 0
4 6 4 3 707 5 5 4 3 1 2 3 46 3 2 2 2 2 1 2 1
3 36 2 3 3972 1 3 4 3 1 2 3 26 3 2 1 3 2 1 2 0
2 12 2 3 626 1 2 4 4 1 1 1 26 3 2 1 2 2 1 2 0
1 48 2 0 4313 1 2 4 2 1 4 4 24 3 1 1 3 2 2 2 1
4 24 2 3 2404 1 5 2 3 2 4 3 34 3 2 1 3 2 1 2 1
4 30 2 1 1804 4 5 4 3 1 4 3 59 3 2 1 3 2 2 1 1
1 15 2 0 2390 1 4 4 3 2 4 3 23 3 1 1 3 2 1 2 0
4 21 2 3 3122 5 5 4 3 1 3 3 42 3 2 3 3 2 2 2 1
4 12 4 2 1402 1 3 4 3 1 2 1 30 3 2 2 4 2 2 2 1
4 4 4 3 1546 1 4 2 3 1 1 1 43 3 2 3 2 1 1 2 1
2 30 4 2 3991 1 3 2 2 1 2 3 28 3 1 2 3 2 1 2 0
4 9 4 3 1271 1 4 4 3 1 4 1 49 3 2 3 3 1 1 2 1
4 9 3 0 1202 1 3 3 4 1 4 1 31 3 2 2 3 2 1 2 1
4 10 2 0 1284 1 1 4 3 3 1 2 46 3 2 1 2 1 1 2 1
1 12 2 2 1224 1 1 2 3 3 1 2 50 3 2 1 3 2 2 2 1
4 12 4 3 613 1 5 4 3 1 4 1 57 3 2 1 2 2 1 2 1
4 15 2 3 1935 1 5 3 3 1 2 3 36 3 2 1 3 2 1 2 1
2 48 3 0 3657 5 5 4 3 1 4 4 35 3 3 1 2 1 1 2 0
4 15 2 3 3016 1 4 2 3 1 2 3 33 3 1 1 3 2 1 2 1
2 9 2 6 4791 1 5 2 2 1 4 1 74 3 3 1 4 2 2 2 0
1 60 2 0 7186 1 5 4 2 1 4 4 37 3 3 1 3 2 1 2 0
3 18 1 9 4045 1 5 2 3 1 2 3 36 2 2 2 3 1 1 2 0
4 24 4 3 2444 1 5 4 4 1 1 1 46 3 2 2 3 2 1 2 1
2 12 2 2 1767 1 3 3 3 1 2 1 24 3 3 1 2 2 1 2 1
1 15 4 1 3234 2 5 1 3 1 4 4 23 3 1 2 3 2 2 2 1
2 48 1 6 6243 1 5 2 1 1 3 4 60 3 1 1 3 2 1 2 0
2 12 2 3 768 1 4 3 2 3 4 1 23 3 1 1 2 2 1 2 0
1 18 2 2 3981 1 3 2 3 1 3 1 43 3 2 1 3 2 1 1 0
2 24 4 1 7477 4 5 2 2 1 4 1 30 3 3 1 3 2 1 2 1
4 18 3 1 3141 5 5 2 3 1 4 2 39 3 2 1 4 1 2 2 1
4 36 4 1 10332 5 3 2 3 2 4 4 43 2 1 2 3 2 1 2 1
4 18 2 0 6560 5 3 2 3 1 4 3 68 3 3 2 3 2 1 2 0
1 24 4 0 2384 1 5 4 3 1 4 3 44 3 2 2 4 1 2 2 1
2 12 1 2 2660 5 3 4 2 1 2 3 25 3 2 1 4 2 2 2 0
3 36 2 1 5124 1 5 2 3 1 4 1 43 3 3 1 3 1 1 2 1
4 24 3 1 4618 2 4 2 3 1 3 2 36 3 2 2 4 2 2 2 1
2 15 2 3 1432 3 2 4 3 1 4 2 23 3 2 1 3 2 1 1 1
1 48 2 1 4676 3 5 3 3 1 2 3 33 3 2 1 4 2 2 2 0
4 12 2 3 1381 1 3 2 3 1 2 2 32 3 1 1 2 2 2 2 1
4 24 4 1 5311 5 3 1 3 1 2 1 28 3 2 2 3 2 1 2 1
4 12 4 2 2336 2 4 3 2 1 3 1 37 3 2 1 4 2 2 2 1
1 36 2 6 3125 1 4 3 3 1 4 4 40 1 1 1 4 1 2 2 0
3 24 3 9 8573 1 2 2 3 1 2 3 27 2 2 2 3 2 2 2 1
2 36 2 1 9424 1 2 1 4 1 1 3 29 3 2 1 4 2 2 2 0
3 9 2 0 717 5 1 4 3 2 4 4 46 3 2 1 4 2 1 1 1
1 12 2 0 3874 2 3 2 3 3 4 4 22 3 3 1 3 2 1 2 1
3 36 2 9 5547 5 4 4 3 3 3 1 24 3 2 1 3 2 1 2 1
1 18 4 0 2135 1 3 4 1 1 2 1 34 3 2 2 3 2 1 2 0
1 6 0 2 1212 4 3 2 1 1 4 4 24 3 1 1 3 2 1 2 0
4 12 4 3 975 5 4 4 2 1 4 4 23 3 2 2 3 2 1 2 1
4 41 2 3 4529 2 4 3 2 1 4 4 27 3 2 1 3 1 2 2 1
1 24 2 0 2956 5 5 4 3 1 4 4 50 1 3 1 3 1 2 2 1
2 12 2 2 1883 1 3 4 3 1 2 1 38 3 2 1 2 2 1 1 0
4 9 2 0 3444 2 3 1 3 1 2 1 26 3 1 1 3 1 1 2 1
4 24 2 6 1345 3 5 4 2 1 4 3 48 3 2 1 4 2 1 2 1
4 24 2 3 1361 1 4 1 2 1 4 3 28 3 2 1 3 2 1 2 1
2 29 2 9 2099 1 3 4 2 2 2 3 24 3 2 1 3 2 1 2 0
2 12 2 0 937 2 2 4 2 1 4 3 27 3 1 2 3 2 1 2 0
2 6 2 3 671 1 5 2 2 1 1 2 29 3 2 1 2 2 1 2 1
1 18 2 1 2750 2 3 2 4 1 3 1 21 3 1 1 3 2 2 2 1
4 12 4 3 1282 1 3 4 2 1 2 2 36 3 2 2 3 2 1 1 1
1 12 2 0 3244 1 5 2 3 1 4 4 36 3 3 1 3 2 2 1 0
1 24 1 0 1345 4 4 4 3 1 2 1 38 1 2 2 2 1 1 2 0
3 12 2 2 1597 1 3 2 4 1 2 2 27 3 2 1 2 2 1 2 1
4 12 2 2 2401 1 1 2 1 1 4 4 57 2 1 1 2 2 1 2 1
2 6 3 0 1554 2 3 1 3 1 2 2 35 3 2 2 2 2 1 2 1
1 24 4 1 2706 1 4 4 2 1 4 4 26 3 1 1 3 2 1 2 1
2 15 2 4 1238 3 3 4 4 2 2 3 24 3 2 1 3 2 2 1 0
2 24 2 1 2994 2 2 4 4 1 2 3 22 3 2 1 3 2 2 2 0
4 18 2 0 6447 2 3 1 1 1 1 1 61 3 2 1 4 2 2 2 1
2 30 2 3 7859 1 1 4 3 1 1 3 25 1 2 2 3 2 1 2 1
4 24 4 1 2893 5 3 4 3 1 4 2 33 3 3 2 3 1 2 2 1
3 24 2 1 3159 5 5 3 3 1 2 3 32 1 2 1 4 1 2 2 1
2 36 2 3 2320 1 4 2 3 1 4 4 24 1 2 1 3 2 2 2 0
4 36 2 2 8361 1 3 3 2 1 2 2 30 3 2 1 3 2 1 2 1
3 24 4 3 1587 1 5 4 3 1 4 4 55 3 3 2 3 1 1 2 1
4 6 4 0 317 1 5 4 3 1 4 3 54 3 2 2 3 2 2 2 1
4 36 3 1 5405 1 3 3 3 1 4 3 35 3 3 2 3 2 2 2 1
1 10 2 4 1215 1 3 2 3 1 2 1 37 3 2 1 3 2 2 2 1
1 24 2 4 1226 1 4 4 3 1 1 3 25 3 2 1 3 2 2 2 1
4 15 4 3 1767 1 5 2 3 1 4 3 46 3 2 2 3 2 2 2 1
4 24 2 0 900 1 5 4 4 1 3 3 30 3 2 1 3 2 1 2 0
1 30 1 2 3487 1 3 4 2 1 4 2 57 3 1 2 3 2 2 2 1
