laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 2 1 5160 3 1 2 3 1 4 4 26 3 1 1 3 2 2 2 1
2 15 2 2 2574 2 3 1 4 1 1 1 25 3 1 1 2 2 1 2 1
4 12 4 0 1502 1 1 4 1 1 1 4 38 3 2 3 2 2 1 2 1
2 12 2 0 1283 5 2 3 4 1 3 1 37 3 2 1 2 2 1 2 0
1 30 4 9 4296 1 3 4 1 1 4 3 23 3 2 2 3 2 1 2 0
4 11 4 0 1395 1 5 4 3 1 3 2 35 3 2 3 4 2 2 2 1
3 36 2 0 3397 1 3 4 4 1 2 3 28 3 2 1 4 2 2 2 0
3 36 3 1 4608 5 3 3 3 1 2 4 32 2 3 1 4 1 2 2 1
4 36 4 1 5801 2 4 2 3 1 3 3 31 3 2 1 3 1 2 2 1
1 48 2 1 10821 5 5 4 3 1 4 4 39 3 3 1 3 1 2 2 0
2 15 2 0 1282 2 3 2 2 1 4 3 25 3 1 1 3 2 1 2 0
2 48 4 3 8599 3 4 1 4 1 1 3 30 3 2 2 3 2 1 2 1
2 60 2 3 7479 2 4 4 3 1 2 4 24 3 2 1 4 2 1 2 0
3 15 2 1 5689 5 5 1 2 1 4 4 35 3 3 1 4 2 1 1 1
3 18 2 9 1548 2 4 3 2 1 4 2 24 3 2 1 2 2 1 2 1
1 24 2 2 2345 1 2 4 3 1 1 1 29 1 2 1 4 2 2 2 0
1 9 4 0 2841 1 3 2 3 1 4 1 36 3 2 2 3 2 1 1 1
1 10 1 2 1287 1 2 4 4 1 4 3 23 2 2 1 3 2 1 2 1
4 27 4 3 2602 5 3 2 4 1 2 2 23 3 2 2 2 2 1 2 0
1 9 4 0 717 1 5 4 3 1 4 1 47 3 3 2 3 2 1 2 1
1 12 0 2 759 1 5 4 3 1 3 2 37 3 2 1 3 2 2 2 1
3 24 2 0 1387 2 3 3 3 1 2 1 31 3 2 1 3 2 1 2 1
3 24 2 3 999 2 2 4 4 1 4 2 48 3 2 1 3 2 1 2 0
3 12 4 0 684 2 4 4 2 1 4 2 50 3 2 2 3 2 2 2 1
2 12 4 2 1275 1 2 1 2 1 4 1 22 3 1 2 3 2 1 2 1
3 24 2 0 913 1 5 4 2 3 2 1 29 1 1 1 3 2 2 2 0
4 15 3 0 874 1 3 4 1 1 2 3 27 3 2 2 3 2 1 2 1
2 24 2 1 2660 2 3 3 2 1 4 3 28 3 1 1 3 2 2 2 1
2 6 3 0 727 2 5 4 3 1 4 3 46 3 2 2 4 2 2 2 1
4 12 4 5 1043 1 4 2 2 1 1 3 23 3 2 2 3 2 1 2 1
2 48 4 2 6688 1 2 4 4 1 4 4 59 1 1 1 3 2 1 2 0
3 10 2 2 1516 1 3 1 4 1 2 1 31 1 2 1 3 2 1 2 1
4 21 4 1 2248 4 2 4 4 1 4 2 23 3 2 1 3 2 2 1 1
2 12 1 0 1234 1 3 1 4 1 3 3 46 3 1 1 1 2 1 2 1
1 10 4 2 2223 4 1 2 2 1 4 1 27 3 3 2 3 2 1 2 1
3 21 2 2 3639 2 2 2 2 1 4 3 26 3 1 1 3 2 1 2 1
1 12 4 2 3443 4 3 4 3 1 1 2 35 3 2 1 3 2 1 2 1
4 24 4 2 3651 4 5 2 2 1 4 4 20 3 1 2 3 2 1 2 1
1 4 1 2 610 1 2 1 2 1 1 1 23 3 1 1 2 1 1 2 1
1 24 4 2 5749 2 2 2 2 1 4 4 24 3 1 2 3 2 2 2 1
4 24 2 2 2686 2 2 4 2 1 1 3 29 3 2 1 2 2 2 2 1
2 12 2 3 1369 2 2 2 4 1 3 1 22 1 3 1 3 2 1 2 0
2 6 2 3 1053 1 5 4 2 1 4 2 28 3 2 1 3 1 1 2 1
1 30 4 1 10632 5 5 3 3 1 4 4 37 3 3 3 4 1 2 2 1
4 10 4 3 1373 1 5 4 1 1 2 2 27 2 2 2 3 2 2 2 1
2 10 2 1 7142 1 1 2 3 1 3 4 69 1 2 1 4 2 2 2 0
3 18 3 3 2141 3 3 2 4 1 2 3 28 2 2 1 4 2 2 2 0
1 12 2 2 3348 2 5 2 1 1 4 4 35 3 3 1 3 1 2 2 0
2 18 2 9 1611 3 5 4 3 1 4 2 43 1 2 2 3 2 1 2 0
4 12 4 5 2123 5 4 2 2 3 3 2 48 3 2 1 2 2 1 1 1
1 24 2 0 1546 1 2 4 2 1 3 2 24 1 1 2 2 2 1 2 0
2 6 4 3 948 1 4 2 4 3 3 2 39 3 2 2 2 2 2 2 1
3 9 1 0 639 4 5 4 2 1 2 1 28 1 2 1 3 2 1 2 0
1 48 2 3 6611 1 3 2 3 1 4 3 30 3 1 1 3 2 1 2 0
1 24 2 9 3590 2 4 2 3 1 3 2 27 3 2 1 3 2 1 2 0
2 6 1 5 453 1 2 3 4 1 3 1 22 3 2 1 2 2 1 2 1
2 18 3 9 2690 2 3 2 3 1 3 3 29 3 2 2 3 2 2 2 1
1 20 2 9 1200 2 2 4 1 1 4 4 38 3 2 2 3 2 2 2 0
2 24 4 0 11971 1 5 2 3 1 2 2 39 1 2 2 4 2 2 2 0
1 15 4 2 1038 1 5 2 2 1 3 2 25 3 2 2 3 2 1 2 1
4 20 4 0 3463 5 4 2 2 1 4 2 44 3 2 2 2 2 1 2 1
2 18 3 2 4248 1 5 4 2 1 4 4 40 1 2 4 4 2 2 2 0
3 48 2 1 4809 1 1 3 2 1 4 3 32 3 1 1 4 2 2 2 0
2 24 4 1 4772 2 4 2 2 1 4 4 35 3 2 2 2 2 1 2 1
1 18 3 0 6708 1 5 2 3 1 3 4 39 1 3 2 4 2 2 2 0
2 36 2 0 8793 2 2 1 2 1 4 4 28 3 1 1 4 2 2 2 0
2 24 2 3 2028 3 2 4 2 1 1 3 22 3 2 1 3 2 2 2 0
4 18 2 3 1436 5 2 4 2 3 4 1 26 3 2 1 3 2 1 2 1
2 12 4 0 935 1 1 4 4 1 2 3 28 3 2 2 3 2 2 2 1
3 9 4 3 3075 5 3 1 3 1 2 1 33 3 2 2 3 1 1 2 1
4 24 4 9 4248 3 3 3 3 1 2 2 27 3 2 2 2 2 2 2 1
4 24 4 2 5143 5 5 4 3 1 4 3 33 3 1 1 3 2 2 2 1
2 24 1 0 11456 1 1 2 3 1 2 3 29 1 2 2 2 2 2 2 0
1 30 2 2 2494 1 3 4 1 1 4 2 23 3 1 4 3 2 1 2 1
2 12 4 2 3065 1 2 1 4 3 1 1 48 1 2 2 2 1 1 2 1
2 60 3 0 9046 1 3 4 2 1 4 4 27 3 1 1 3 2 1 2 0
4 24 2 0 938 1 4 4 2 1 1 1 27 3 2 2 2 2 1 2 0
2 12 2 0 845 1 4 4 3 1 3 4 41 1 2 1 2 2 1 2 0
2 12 4 0 1911 2 5 1 1 1 4 3 33 3 2 2 4 2 2 2 1
2 18 4 9 1844 1 4 3 1 1 4 3 48 3 2 2 2 2 1 2 0
4 18 4 9 1656 4 5 4 1 1 4 3 45 3 2 2 3 2 1 2 1
1 12 2 0 7678 2 3 1 2 1 2 3 24 1 1 1 3 2 1 2 1
3 6 1 2 1380 1 3 1 4 1 2 2 36 1 2 1 2 1 1 2 1
1 21 2 0 3868 1 4 3 3 3 2 2 24 3 1 1 2 2 1 2 1
4 12 4 0 1269 4 5 4 3 1 4 4 56 3 2 1 1 2 1 2 1
4 12 3 3 521 1 5 4 3 1 4 3 42 3 2 2 3 1 2 2 1
2 15 4 0 1191 3 1 3 3 1 2 2 68 3 3 3 1 2 1 2 0
2 12 2 2 1884 4 2 1 1 1 1 1 22 3 1 1 3 2 1 2 0
1 42 2 2 7853 3 4 2 3 1 4 2 44 2 2 1 3 1 1 2 1
2 12 2 3 1716 5 4 3 3 1 1 1 35 3 2 1 3 2 2 2 1
2 15 4 9 2856 2 4 2 3 1 3 3 24 3 2 2 3 2 1 2 1
3 18 1 2 6352 1 5 2 3 1 4 2 40 1 2 1 3 2 2 2 1
4 24 2 3 1441 3 3 4 4 1 2 1 28 3 2 1 3 2 1 2 1
2 12 2 3 1317 3 2 3 2 1 1 3 25 3 1 1 3 2 1 2 0
1 18 4 0 5742 1 5 2 3 1 4 4 36 3 3 1 4 1 2 2 1
1 12 4 0 684 3 5 4 2 1 3 2 35 3 2 2 3 2 1 2 0
4 12 2 3 841 1 5 4 3 1 4 4 38 3 2 1 3 2 2 2 1
4 36 2 0 3071 5 3 4 2 1 4 4 36 3 2 1 3 2 1 1 1
1 36 1 2 6759 2 3 4 2 1 2 4 29 1 3 1 4 1 2 2 0
1 24 2 2 3772 2 2 2 2 1 3 3 26 3 1 1 2 2 1 2 1
4 24 2 1 2781 5 5 4 2 1 4 4 36 3 2 1 3 2 2 2 0
2 27 2 9 2598 2 4 4 1 1 1 2 32 3 2 1 3 1 2 2 1
1 18 3 9 2624 1 3 4 3 1 4 3 65 3 3 1 3 2 1 2 0
4 6 4 3 337 3 5 4 1 1 4 2 51 3 2 2 3 2 1 2 1
4 9 4 0 2146 4 3 4 1 1 4 2 47 3 2 1 4 2 2 2 1
2 36 2 1 10184 3 2 1 3 1 4 2 24 3 2 2 3 2 2 2 0
4 24 2 0 6773 5 1 4 3 1 4 4 29 3 3 1 4 2 2 2 1
1 36 2 0 11591 2 4 2 2 1 3 4 32 3 2 3 3 2 2 2 1
4 12 3 3 1301 5 3 4 1 1 2 3 35 3 2 1 3 2 1 2 1
2 30 4 0 4167 2 3 4 2 1 2 3 28 3 2 2 2 2 2 2 0
2 12 2 2 1080 4 2 1 2 2 3 2 19 3 1 1 2 2 1 2 1
2 36 0 2 9910 2 2 2 1 1 3 2 28 2 2 2 3 2 1 2 1
2 12 4 3 1092 1 4 3 3 3 2 1 29 3 2 2 3 2 1 2 1
2 6 4 3 1554 2 5 3 1 1 2 4 24 3 1 2 3 2 2 2 1
3 24 4 1 11342 1 3 2 2 1 4 3 23 3 1 1 3 2 2 2 0
2 9 2 2 1463 2 4 2 2 1 3 3 29 1 2 1 3 2 1 2 0
1 12 1 0 1227 2 3 4 4 1 2 4 24 3 2 1 2 2 1 2 0
1 12 3 2 1741 1 3 2 2 1 2 1 27 3 2 1 2 2 1 1 1
3 6 2 0 1312 4 3 1 3 1 4 1 74 3 2 3 2 1 1 2 1
4 24 2 0 3947 4 2 4 3 1 1 3 36 3 2 1 4 2 2 2 1
2 12 2 2 3000 1 2 1 2 1 1 1 34 3 1 1 2 2 1 2 1
1 15 4 0 2686 1 5 1 1 1 4 4 42 3 1 2 3 2 1 1 0
2 12 2 1 6600 5 2 3 1 2 2 3 52 3 2 1 4 2 2 2 0
2 24 0 2 4270 1 3 1 3 1 2 2 36 3 2 2 3 2 2 2 0
1 24 2 2 4234 3 3 2 4 1 2 2 27 3 2 1 3 2 1 2 1
4 24 4 3 727 5 5 4 1 1 4 3 54 3 2 2 3 2 2 2 1
1 48 4 1 12185 5 1 4 3 1 4 4 36 3 1 1 4 2 2 2 0
1 6 2 3 1376 5 1 2 2 1 4 2 74 3 3 1 4 2 2 2 1
4 12 4 3 1018 2 4 2 2 1 4 3 35 3 2 2 3 2 2 2 1
1 15 2 3 864 4 5 3 2 1 2 1 22 3 2 1 2 1 1 1 1
1 21 4 1 13077 5 5 4 2 1 4 4 30 3 3 1 4 2 2 2 0
2 12 1 0 639 4 3 3 3 1 4 3 30 3 2 1 2 2 1 2 0
2 30 1 3 1903 3 3 1 2 1 4 4 66 3 2 2 3 1 1 2 0
1 12 3 0 1656 1 5 4 3 1 4 4 55 3 2 2 3 1 2 2 0
4 24 3 1 6842 5 3 3 3 1 4 4 46 3 2 3 4 2 2 2 1
2 12 2 2 883 3 4 2 4 1 3 1 23 3 1 1 3 2 1 2 1
1 48 2 9 3844 1 4 2 3 1 4 4 46 1 3 4 3 1 1 2 0
1 9 4 2 1194 1 2 4 2 1 1 2 25 3 2 2 2 2 1 2 1
4 10 2 6 748 2 5 4 3 1 4 4 45 3 1 1 3 2 2 2 1
3 18 2 0 2267 4 4 4 3 1 3 4 30 1 3 1 2 1 2 2 1
1 8 4 0 3446 1 2 3 1 1 4 1 39 3 2 2 2 1 1 2 1
2 18 4 1 6077 2 5 3 3 1 4 3 31 3 2 2 3 2 2 2 1
4 24 2 3 1325 5 3 4 2 1 1 3 36 3 2 1 4 1 2 2 1
2 30 2 2 12122 1 2 1 4 1 2 4 33 1 2 1 2 2 2 2 0
4 45 2 0 10933 3 2 1 4 1 1 1 35 3 2 1 2 2 1 2 1
4 15 2 0 3565 2 3 2 2 1 2 3 29 3 2 1 3 2 1 2 1
4 4 2 2 1534 3 4 2 1 1 1 1 42 3 2 3 2 1 1 2 1
2 18 2 3 1308 1 5 3 1 1 2 1 32 1 2 1 2 2 1 2 1
1 18 2 0 6258 2 2 3 2 1 2 2 28 3 1 1 2 2 1 2 1
4 18 4 3 2279 4 3 2 4 1 1 3 25 3 1 2 3 2 1 2 1
3 15 2 3 1288 2 3 2 2 1 3 4 24 3 1 1 3 2 1 2 0
4 12 4 3 1423 1 3 4 1 1 2 3 29 3 2 2 4 2 2 2 1
1 6 2 3 665 5 4 3 3 1 4 2 41 3 1 1 2 1 1 2 1
3 12 2 6 1409 5 5 4 1 1 4 2 54 2 2 1 3 2 1 2 1
4 18 4 3 6102 3 5 3 1 1 4 3 33 3 2 2 3 2 2 2 1
2 30 4 0 2201 3 5 4 3 1 4 1 36 3 2 2 3 2 1 2 1
4 12 2 3 2430 5 4 2 2 1 4 3 26 3 1 1 3 2 2 2 1
2 6 2 3 675 5 2 4 4 1 3 2 29 1 2 1 2 1 1 2 1
4 21 2 1 2544 5 5 4 1 1 4 1 46 3 2 1 4 2 2 2 1
1 9 4 5 1286 3 5 3 2 1 4 4 47 3 2 2 2 1 1 2 1
4 12 4 0 922 1 1 4 3 1 2 3 37 3 2 3 2 2 1 2 1
4 4 2 0 1474 5 4 2 1 1 2 1 29 3 2 1 2 1 1 1 1
4 10 4 2 1998 3 3 2 2 1 4 3 26 3 2 2 3 2 1 2 1
3 9 4 3 1377 4 2 3 4 1 4 2 22 3 1 1 3 2 1 2 0
1 18 4 0 1209 1 1 2 2 1 4 4 55 1 3 3 1 2 1 2 0
4 48 4 1 2717 5 5 4 3 1 3 2 38 3 2 2 3 1 2 2 1
4 15 2 9 1240 3 4 4 3 1 3 2 36 3 2 2 3 1 2 2 1
1 12 4 0 614 5 5 4 3 1 4 1 56 3 2 2 3 2 1 2 1
3 6 4 0 609 1 2 4 2 1 3 2 37 3 2 2 3 2 1 2 1
4 24 2 4 1411 4 4 4 1 1 1 3 28 3 2 1 3 2 1 2 1
1 6 4 0 1373 1 5 1 3 1 3 2 39 3 3 2 2 1 1 2 1
1 6 4 6 1922 4 5 1 4 1 4 4 36 3 3 2 4 2 2 2 1
2 36 4 1 4280 1 3 4 3 1 2 3 26 3 2 2 4 2 2 2 0
1 6 4 0 1348 2 5 2 3 1 4 3 28 3 1 2 4 2 1 2 1
1 24 2 3 2517 1 2 4 2 1 1 2 35 3 2 1 3 2 2 2 0
2 24 3 9 4527 5 3 2 3 1 2 3 54 3 3 1 4 2 2 1 1
2 6 2 2 2134 4 3 2 4 1 2 3 40 3 2 1 2 2 1 2 1
2 12 2 9 1329 4 3 3 2 1 4 1 23 3 3 1 3 2 1 2 1
4 6 4 3 1391 1 1 1 1 1 4 3 28 3 2 2 3 2 2 2 1
4 12 2 1 4651 1 1 1 2 1 4 3 20 3 1 1 3 2 1 1 1
4 60 2 0 6758 5 3 2 3 1 4 4 34 3 3 1 3 1 1 2 1
4 24 4 9 2390 2 4 4 1 1 3 4 35 3 2 2 3 2 1 2 1
4 9 4 0 1257 2 2 1 2 1 4 3 41 3 1 2 3 2 1 2 1
3 6 2 3 1720 4 4 3 3 1 4 2 49 3 2 1 3 1 1 2 1
1 12 4 2 1104 1 3 4 3 1 4 3 48 1 2 2 3 2 1 2 1
4 11 4 0 7300 1 1 1 3 1 2 2 38 3 2 2 2 2 1 1 1
1 24 3 9 2976 3 3 4 3 1 4 2 32 3 2 2 3 1 2 1 1
2 42 2 1 9207 1 1 4 1 1 2 4 55 1 2 1 4 2 2 2 1
3 36 2 3 4149 1 3 4 3 1 2 3 26 3 2 1 3 2 1 2 0
2 24 1 2 5080 1 2 2 4 2 3 1 25 2 2 2 2 2 1 2 0
1 24 2 0 12722 1 3 1 3 1 1 4 44 1 3 1 4 2 2 2 0
2 24 1 2 1823 4 2 4 2 1 4 4 34 1 3 2 3 2 2 2 0
2 12 4 3 914 1 4 4 2 3 1 2 23 3 2 2 3 2 1 2 1
2 60 1 9 14749 1 5 2 3 1 4 4 60 1 3 1 4 2 2 2 0
1 24 2 4 1188 5 4 4 2 1 4 2 26 3 2 1 3 2 1 2 1
2 6 4 3 1939 2 2 1 2 1 4 2 31 3 1 1 3 2 1 2 1
2 24 0 9 9119 4 4 2 3 1 2 3 27 1 2 2 3 2 2 2 0
1 24 3 9 2830 5 4 2 3 1 3 2 34 1 2 2 3 2 2 2 1
2 30 3 2 4273 5 3 2 2 1 4 3 28 3 2 2 3 2 1 2 1
3 30 3 1 5224 3 4 3 3 1 4 3 26 3 2 2 3 2 2 2 1
3 12 2 3 804 4 4 4 3 1 3 2 32 3 2 1 3 1 1 2 0
4 12 2 0 2877 5 5 4 3 1 4 4 38 2 1 1 4 2 2 2 1
4 12 2 9 1442 5 3 3 1 2 4 2 55 3 1 1 1 2 2 2 1
4 9 2 4 1224 5 2 1 4 1 4 2 23 3 1 1 3 2 2 2 1
1 24 4 9 1369 2 2 4 2 3 3 1 26 3 2 2 4 2 1 2 1
2 9 2 0 3174 4 3 1 4 1 2 1 33 2 2 1 2 2 1 2 1
2 48 2 3 5805 1 3 2 2 1 2 3 22 3 2 1 3 2 1 2 0
2 18 4 2 7426 1 2 4 4 1 4 2 40 3 2 2 4 1 2 2 1
2 12 4 2 3504 3 5 1 2 1 1 1 23 2 2 1 2 2 1 2 1
1 21 0 9 5354 1 3 1 4 1 4 4 29 2 2 2 3 1 2 1 1
4 9 2 3 2699 4 3 1 3 1 2 1 32 3 2 1 3 1 1 1 1
2 24 2 1 3019 1 5 2 2 2 4 4 52 3 1 1 3 2 1 2 1
2 18 4 3 1935 4 4 4 2 1 1 3 34 1 2 2 3 2 2 2 1
4 15 2 3 3647 5 1 4 4 1 2 3 54 3 1 1 4 2 2 2 0
2 18 2 2 1549 1 4 4 2 1 1 1 43 3 2 1 3 1 1 2 1
2 12 2 3 1453 3 3 2 4 1 1 3 25 1 2 1 3 2 2 2 1
1 30 4 0 3707 4 5 4 3 1 1 1 49 2 2 2 3 2 1 1 1
4 24 4 1 7759 2 4 3 3 1 1 3 38 3 2 1 4 2 2 2 1
2 11 3 3 4815 5 5 2 3 1 4 2 50 3 2 2 3 2 1 2 1
4 6 2 2 1374 3 3 1 2 1 4 1 61 3 2 1 3 2 1 2 1
1 12 2 2 7826 4 3 2 1 1 4 4 53 3 2 1 4 2 2 2 0
4 27 4 3 2756 5 5 4 3 1 2 3 29 3 2 2 3 2 2 2 1
2 18 2 2 1934 1 2 4 2 2 4 2 27 3 1 1 3 2 1 2 0
1 9 2 3 1376 2 4 3 3 1 4 1 57 3 2 1 3 1 1 1 1
4 36 4 0 8083 3 3 4 4 2 2 3 25 3 2 2 3 2 1 2 0
4 12 0 3 2054 5 2 4 3 1 1 3 27 3 2 4 3 2 1 2 1
4 12 4 0 1254 3 2 4 3 1 4 1 61 3 2 2 3 2 2 2 1
3 21 4 0 1670 3 5 4 1 1 4 3 30 3 2 2 3 2 2 2 1
4 60 4 0 10536 5 5 2 3 1 4 4 41 3 2 1 4 1 2 2 1
3 10 4 2 2145 1 2 2 2 1 4 1 23 3 1 3 3 2 1 2 1
4 12 2 0 2091 1 3 2 4 1 2 3 30 3 2 1 3 2 2 2 1
3 24 2 9 3596 2 2 2 1 2 1 3 38 1 3 2 2 1 2 2 1
4 12 4 3 1239 3 5 4 3 1 1 2 38 3 2 2 3 2 2 2 1
1 48 2 1 4280 1 4 4 2 1 4 2 24 3 1 1 3 2 1 2 0
4 15 2 0 1382 1 3 1 2 1 2 3 40 3 2 1 3 2 2 2 1
2 24 4 0 6933 5 5 2 3 1 4 3 36 3 1 1 3 2 2 2 1
1 42 4 1 4677 2 5 2 2 1 4 2 55 3 1 1 3 2 1 2 1
2 12 2 2 1479 4 2 4 2 1 1 1 32 2 2 1 4 2 2 2 1
4 12 4 0 1394 2 4 3 2 1 4 3 37 3 1 2 3 2 2 2 1
3 12 2 3 1546 4 5 4 4 1 1 3 23 1 2 1 3 2 1 2 1
4 12 3 2 2774 1 5 2 3 1 4 1 34 2 3 2 3 2 1 2 1
2 12 2 2 1662 3 3 4 3 1 2 1 49 3 2 1 3 2 1 2 1
1 9 2 0 1474 1 2 1 2 1 2 4 27 3 3 1 2 2 2 2 0
2 12 2 3 2996 1 4 1 1 1 1 3 27 3 2 1 3 2 1 2 1
4 12 3 3 697 2 3 4 3 3 2 1 30 3 2 2 3 2 1 2 0
4 36 2 3 2419 1 5 4 2 1 4 1 25 3 2 1 3 2 2 1 1
4 36 4 1 5868 5 5 4 3 1 2 2 37 3 2 2 3 2 2 2 1
4 24 2 3 1381 5 5 4 4 1 4 4 47 3 2 1 3 2 2 2 1
4 24 2 1 9120 5 3 2 3 1 4 4 48 2 1 1 4 2 2 2 1
2 6 2 3 588 4 2 3 2 3 2 1 26 3 2 1 2 2 1 2 1
1 12 4 0 2759 1 1 2 4 1 4 4 56 3 2 3 2 2 1 2 1
2 6 4 0 665 3 5 3 2 1 4 2 39 3 1 2 3 2 1 2 1
3 18 0 0 1911 1 2 2 1 1 2 1 31 1 2 2 2 2 1 2 0
4 9 2 0 3592 3 3 1 4 1 2 1 26 3 1 1 3 2 1 1 1
4 36 2 3 3371 4 5 4 3 1 4 2 51 3 2 1 3 2 2 1 1
1 18 4 0 1107 4 5 3 4 1 2 2 30 3 2 2 2 1 1 2 0
3 24 2 2 3103 5 2 4 2 1 3 4 30 3 1 1 3 2 2 2 1
2 12 1 0 706 2 5 4 3 1 3 4 46 1 2 2 4 2 1 2 0
4 18 4 3 2096 1 2 4 2 1 1 1 33 3 2 1 3 2 1 2 1
3 18 2 0 6884 3 3 2 2 1 4 3 68 3 1 1 3 2 1 2 0
1 12 4 2 1154 1 2 2 2 1 3 4 28 3 2 2 3 2 1 2 1
3 6 3 2 1042 1 2 1 3 1 4 1 50 3 3 1 2 2 1 2 1
4 12 4 3 2028 5 2 4 4 2 4 4 60 3 2 1 3 2 1 1 1
4 30 4 3 5991 5 4 3 1 3 2 3 37 3 2 2 3 2 1 2 1
1 24 2 9 2481 5 3 4 4 2 4 1 22 3 3 2 3 2 2 2 1
4 12 3 3 1097 4 3 3 1 1 2 1 27 3 2 1 4 2 2 2 1
1 18 0 2 1287 4 2 4 1 2 1 2 27 3 2 2 3 2 1 2 1
1 12 1 2 672 5 5 4 2 1 4 4 24 3 3 1 3 2 1 2 1
4 9 2 2 1898 4 2 2 2 2 4 3 19 3 1 2 3 1 1 2 0
1 24 2 0 1956 2 3 2 1 1 2 2 26 3 2 1 3 2 1 2 1
1 12 1 4 609 1 2 4 2 1 1 1 26 1 2 1 2 2 2 2 0
4 36 4 2 4238 1 3 1 3 1 4 1 34 3 2 2 3 2 1 2 1
4 24 2 6 2248 5 2 4 2 1 4 1 53 3 2 1 3 2 1 2 1
2 36 4 1 2136 1 5 2 3 1 4 4 61 1 2 1 4 2 2 2 0
4 12 2 6 2325 4 5 4 3 1 4 4 37 3 2 1 3 2 2 2 1
4 18 4 1 3965 2 4 3 2 1 1 3 27 3 2 2 2 2 1 2 1
2 36 1 3 3837 3 5 4 3 1 1 3 42 3 2 1 3 2 1 2 0
2 12 2 3 1193 2 3 3 4 1 2 3 26 2 2 1 3 2 2 2 1
3 18 2 3 1040 3 3 4 1 1 2 3 33 3 1 1 3 2 1 1 0
3 10 2 0 2250 1 3 1 2 1 2 2 25 3 2 1 2 2 1 1 0
1 18 1 2 1842 3 3 4 1 1 1 2 22 3 1 2 3 2 1 2 1
4 27 3 3 5801 4 3 3 4 1 2 3 30 3 2 2 2 2 2 2 1
2 36 4 3 2826 1 2 4 1 1 4 3 27 2 1 2 3 2 1 2 0
2 18 2 3 433 3 3 3 4 1 4 3 22 3 1 1 2 2 1 2 0
2 60 3 0 13863 1 4 4 2 1 2 4 27 1 1 1 4 2 1 2 1
2 36 4 9 8095 2 5 2 4 2 3 3 42 3 3 2 4 2 2 2 0
2 15 4 0 1343 3 3 4 3 3 2 1 46 3 2 2 3 2 1 2 1
4 36 4 0 6636 1 5 4 3 1 3 3 34 3 2 2 4 2 2 2 1
4 10 2 3 1948 3 1 3 3 1 4 2 38 3 2 1 3 2 2 2 1
2 15 2 1 2680 4 5 2 4 1 4 3 26 3 3 1 3 2 2 2 1
4 48 2 1 10190 5 4 4 2 1 4 3 37 1 2 2 4 2 2 2 1
2 15 2 2 2220 2 3 2 2 1 4 4 20 3 1 1 3 2 2 2 1
4 27 4 2 4591 1 2 4 3 1 2 2 32 3 2 2 4 1 2 2 1
2 36 3 9 2157 1 5 4 3 1 4 4 56 1 3 2 4 1 2 2 0
4 18 2 1 6749 1 1 1 2 1 4 1 59 3 2 1 4 2 2 2 1
4 12 2 0 1964 2 4 3 3 1 2 3 31 3 3 1 3 2 2 2 1
1 15 2 0 1460 3 3 2 2 1 4 1 28 3 1 1 3 2 1 2 1
2 13 2 9 1403 3 3 3 4 1 1 3 35 3 2 1 3 2 2 2 1
4 24 4 1 1935 5 5 4 3 1 4 4 59 3 3 1 4 2 1 2 1
3 12 2 2 727 1 5 2 3 1 3 2 38 3 2 1 3 2 1 2 1
1 12 1 0 894 1 3 4 4 1 2 1 23 3 1 1 3 2 1 2 1
