laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 24 3 5 2121 5 3 3 1 1 4 2 28 2 2 1 3 2 1 2 1
1 45 4 3 4365 4 2 4 3 1 2 3 26 3 1 1 3 2 2 2 0
1 18 2 6 1296 1 2 2 2 1 3 2 28 3 3 1 3 2 1 2 0
4 9 2 2 2117 1 1 1 3 1 3 1 48 3 3 1 3 2 2 2 1
1 15 2 3 2737 1 4 1 2 1 2 1 27 3 2 2 3 1 2 2 1
1 12 2 6 2028 1 3 4 2 1 4 4 30 3 2 2 3 2 1 2 1
1 12 0 0 1360 5 1 2 3 1 4 4 56 3 2 1 2 2 1 2 1
1 24 2 3 1300 1 2 1 2 1 4 3 25 3 2 2 3 2 1 2 1
1 18 2 2 2098 1 3 4 3 1 1 3 24 3 1 1 3 2 2 2 1
2 36 2 3 6000 2 2 4 3 1 2 4 36 3 2 2 4 2 2 2 1
2 36 3 1 6310 3 5 2 4 1 2 1 31 3 2 1 3 2 1 2 1
4 36 2 9 9566 1 2 1 3 1 4 3 24 1 2 4 3 2 1 2 0
2 6 4 0 1224 1 1 4 3 1 1 2 36 3 1 1 2 2 2 2 1
4 12 4 0 1049 1 3 4 3 1 4 1 28 3 1 2 3 2 1 2 1
4 24 2 9 6397 5 4 3 3 2 4 3 41 3 3 2 2 1 2 2 1
2 18 4 4 674 1 2 4 1 1 4 2 32 3 2 1 3 2 1 2 0
1 9 4 0 1308 1 4 4 3 1 4 2 60 3 2 1 2 2 1 2 1
2 36 2 3 1936 4 4 4 2 1 2 3 40 3 2 2 3 1 2 2 0
2 12 2 3 2301 1 5 3 4 1 4 3 37 3 2 2 3 2 1 2 1
4 24 2 0 6761 5 4 3 4 1 4 2 27 3 2 1 3 2 1 2 1
1 18 2 1 1149 1 3 2 2 1 1 3 22 3 1 1 2 2 1 2 0
4 12 2 0 2670 1 4 4 1 1 2 2 43 3 3 2 2 2 2 2 1
2 18 2 6 6870 1 5 1 1 1 2 3 41 1 2 2 3 1 2 2 1
1 24 2 3 1238 1 2 4 2 1 1 3 23 3 1 1 3 2 2 2 0
4 18 4 1 3897 5 5 2 3 1 3 4 67 3 1 3 3 2 2 2 1
4 24 3 3 3063 1 3 1 3 1 4 4 31 3 2 2 3 2 1 2 0
4 6 2 2 5952 1 2 2 2 1 3 4 45 3 1 3 4 2 2 2 1
2 10 4 3 4100 5 3 1 3 1 2 3 38 3 1 1 3 2 1 2 1
3 12 2 6 911 5 4 4 1 1 3 3 36 1 2 1 3 2 1 2 1
4 18 1 2 2825 1 4 4 1 1 4 3 31 1 2 1 3 2 1 2 1
1 15 2 0 1238 1 3 4 3 1 3 1 24 3 1 1 2 2 1 2 0
1 18 2 6 1822 3 2 4 2 1 2 1 22 3 2 1 3 2 2 2 1
2 12 2 2 1936 5 2 3 3 1 4 2 26 3 2 1 2 1 1 2 1
3 24 1 1 12201 5 4 1 2 2 4 1 39 3 1 1 4 2 2 2 1
1 30 3 5 2319 1 5 4 2 1 4 4 45 1 2 2 2 1 2 2 1
4 18 2 8 1870 1 3 4 3 1 2 4 28 3 2 2 3 2 1 2 1
4 12 1 0 3655 5 5 4 1 1 4 3 31 1 2 1 3 2 1 2 1
4 6 4 2 4144 1 3 1 3 1 4 3 33 3 2 1 2 2 2 2 0
4 12 4 2 2426 5 3 4 3 1 4 2 37 3 2 1 2 2 2 2 1
4 12 2 2 751 1 5 4 3 1 4 3 39 1 2 1 2 2 1 2 1
1 24 2 2 1238 1 4 4 3 1 2 1 25 3 2 1 3 2 1 2 1
4 15 2 6 3089 1 3 2 3 1 2 3 33 3 3 2 3 1 2 2 1
1 24 2 0 5780 5 3 2 3 1 3 1 27 3 2 2 3 2 2 2 0
4 24 2 0 3113 1 2 3 3 1 4 2 25 3 1 2 4 2 1 2 0
4 12 2 9 1237 1 3 4 1 1 1 3 25 3 1 2 2 2 2 2 1
4 12 3 0 739 1 5 3 3 1 2 2 38 3 2 2 2 2 1 2 1
3 6 2 3 396 4 5 2 4 1 2 1 49 3 2 1 2 2 1 2 1
1 36 4 0 2246 1 1 4 3 1 3 3 57 3 2 1 3 2 1 2 0
1 6 2 3 380 1 5 4 4 1 3 2 38 3 1 1 4 2 1 2 1
1 24 4 2 3572 1 5 2 3 1 1 2 40 3 2 1 3 2 2 2 1
4 9 4 3 3219 4 3 1 3 1 1 2 33 3 2 2 4 2 2 1 1
1 15 1 0 3597 5 5 4 4 1 2 4 47 3 3 1 2 2 1 2 1
1 24 0 9 2720 5 5 3 2 1 3 1 36 3 3 1 3 2 1 2 1
2 24 2 6 8642 1 1 1 2 1 4 4 48 3 2 1 3 2 2 2 0
1 12 2 6 616 1 1 4 4 1 3 1 30 1 2 1 2 2 1 2 1
2 15 2 2 3059 2 2 1 2 1 4 2 20 1 2 1 2 2 1 2 1
3 8 4 9 3384 1 3 2 2 1 2 4 40 3 2 1 2 2 1 2 1
4 36 2 0 8102 1 3 1 3 1 2 4 48 3 2 1 3 2 1 2 1
1 15 2 0 4773 2 3 2 3 1 4 3 30 3 2 1 3 2 1 2 0
1 36 4 3 7129 2 3 3 3 1 4 3 35 3 2 3 3 2 2 2 1
4 24 2 2 1542 1 2 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 18 2 3 1864 1 3 4 3 1 4 1 36 1 2 1 3 1 2 1 1
2 24 2 1 3553 1 3 4 2 1 2 1 26 3 1 1 2 2 1 2 1
4 18 2 3 5951 1 3 1 3 1 4 3 33 3 1 1 4 1 1 2 1
4 12 2 5 592 1 4 4 4 1 4 1 41 3 2 2 2 1 1 2 1
1 42 4 0 3849 1 4 3 3 1 1 3 36 2 2 2 2 2 1 2 0
4 12 2 2 1502 5 2 4 3 2 4 4 22 2 2 2 3 2 2 2 1
3 24 2 3 5181 1 5 4 3 1 2 4 44 3 2 2 3 2 2 2 1
1 24 2 6 1912 1 4 3 3 1 2 1 33 3 3 1 3 2 1 2 1
1 48 3 9 7211 5 5 3 2 1 4 3 29 3 2 2 4 2 1 2 1
1 12 4 2 1610 1 2 3 2 1 4 2 20 3 1 1 3 2 1 2 1
1 12 2 10 798 5 3 4 3 1 3 3 27 2 2 1 2 2 1 2 1
2 24 2 3 2423 4 5 2 3 1 2 1 34 1 2 1 3 2 1 2 0
1 48 3 3 3974 5 5 3 3 1 4 4 46 3 2 2 4 1 1 2 0
3 18 2 1 5744 1 2 4 3 1 3 2 36 3 2 1 4 2 2 2 0
4 12 2 3 2100 5 3 2 3 1 4 4 63 3 2 1 3 1 2 2 1
4 24 4 1 1940 4 5 4 3 1 4 3 44 1 1 2 3 2 1 2 1
4 15 4 9 1258 5 3 4 1 3 2 3 46 3 2 2 1 2 1 2 1
4 24 2 3 2192 5 5 2 3 1 4 3 50 3 2 1 3 1 1 2 1
1 18 2 9 2359 1 2 2 2 3 2 1 26 3 1 1 4 2 1 2 0
1 15 3 2 4585 4 5 2 3 1 2 4 40 1 2 2 3 2 1 2 0
1 48 2 9 3596 1 5 3 3 1 1 4 27 3 2 1 3 2 2 2 1
4 18 3 2 1950 2 3 4 4 3 4 3 35 3 2 1 3 1 2 2 1
1 24 3 2 2544 4 5 3 2 1 1 2 28 1 1 1 3 2 1 2 0
1 24 0 3 3566 1 3 2 4 1 2 3 27 3 2 2 3 1 1 1 1
4 12 3 1 5954 2 3 1 3 1 4 2 28 2 2 2 3 1 2 2 1
2 36 1 0 9728 1 5 2 3 3 4 3 28 3 2 2 4 2 2 2 1
1 12 4 2 1245 2 4 4 2 1 2 1 22 3 2 1 2 2 2 2 1
4 12 4 2 2995 5 3 2 3 1 3 2 38 3 1 2 4 2 1 2 0
4 12 2 0 1924 1 5 2 3 1 2 2 29 3 1 1 3 2 1 2 1
4 12 4 3 956 1 3 4 2 1 2 1 23 1 1 2 3 2 1 2 1
1 12 4 0 625 1 4 4 3 1 1 1 24 1 1 1 3 2 1 1 0
4 15 4 2 3833 1 4 4 2 1 1 3 23 3 2 1 3 2 1 2 1
2 20 3 1 6965 5 3 2 3 1 2 3 36 3 2 2 2 2 2 2 1
4 18 4 1 6501 1 4 2 3 1 4 1 28 3 1 1 3 2 1 2 1
3 24 4 2 2533 5 3 3 3 1 4 1 47 3 2 1 4 2 2 2 0
4 24 3 0 1553 5 5 4 3 1 2 4 40 3 2 1 3 2 2 2 1
4 24 2 3 1766 1 2 4 2 2 4 2 25 3 2 1 3 2 1 2 0
1 12 4 0 1244 1 5 4 3 1 4 2 58 3 2 1 3 2 1 1 1
2 48 1 0 7856 3 3 4 3 2 3 3 38 3 2 2 3 1 1 2 0
4 11 0 3 1375 5 3 4 3 1 4 4 64 3 2 3 3 2 2 2 1
2 24 4 2 3160 1 2 3 3 1 2 3 20 3 1 1 3 2 2 2 1
4 15 4 3 1431 3 5 4 2 1 4 2 45 3 2 1 3 2 2 2 1
4 6 4 0 1602 2 5 2 3 1 3 4 50 3 2 2 3 1 1 2 1
4 12 3 3 3416 1 3 4 3 1 4 1 38 3 2 3 4 2 2 2 1
3 18 1 0 705 1 3 4 4 1 4 4 60 3 2 2 3 2 2 2 1
4 24 2 3 1558 1 1 4 2 3 1 3 24 3 3 1 2 1 1 2 1
2 24 2 0 1010 1 4 4 3 1 1 1 28 2 1 1 3 2 1 2 1
4 36 2 0 3149 1 5 4 3 1 3 2 31 3 2 1 3 2 1 2 0
4 11 2 0 1553 1 3 1 3 1 4 4 31 3 2 2 2 2 1 2 1
1 36 4 0 5569 5 5 4 3 1 4 3 31 3 2 1 3 2 2 2 1
4 12 2 2 1533 1 3 1 3 1 4 1 57 3 1 2 3 2 1 2 1
4 36 2 6 2330 5 3 4 2 1 3 1 39 3 3 1 4 2 1 2 0
2 18 3 0 1961 1 3 4 2 1 4 1 34 3 2 2 2 2 2 2 1
4 48 3 3 6612 5 5 4 3 1 4 4 59 1 2 1 3 2 2 2 0
4 30 2 3 4784 1 3 3 3 1 2 1 24 1 3 2 3 2 1 2 0
1 9 2 1 2128 1 2 3 3 1 2 2 24 3 3 1 3 2 2 2 1
1 24 4 2 5742 1 3 1 2 1 2 3 26 3 2 2 2 2 2 2 0
1 48 2 3 4619 1 4 2 1 1 2 4 24 3 1 1 3 2 2 2 1
2 18 4 3 1053 1 5 4 3 3 4 1 33 3 2 1 3 2 1 2 0
2 36 4 3 2141 1 5 4 3 1 4 1 32 3 2 2 3 2 2 1 0
4 18 4 2 1271 2 4 4 3 1 2 1 32 3 3 2 2 2 1 2 0
4 9 2 3 1474 5 3 1 4 1 2 3 22 3 2 1 3 1 2 2 1
2 6 2 1 1300 1 3 1 3 3 3 1 41 1 1 1 4 2 1 2 1
2 24 2 1 6610 5 3 3 3 1 4 3 55 1 3 2 3 2 1 2 1
2 18 2 10 3258 1 2 1 4 1 2 2 24 3 1 1 3 2 2 2 1
1 30 1 0 2577 4 5 4 2 1 3 3 29 3 1 1 4 2 1 2 1
4 18 1 0 2429 3 3 1 1 1 2 1 22 3 2 2 3 2 1 2 1
2 48 2 2 3976 1 4 2 4 1 4 2 34 3 2 1 3 2 2 2 1
2 48 1 0 4501 1 3 4 3 1 4 2 27 3 3 2 3 2 1 1 0
1 24 2 0 1264 5 5 4 3 1 1 3 33 3 2 1 3 2 1 2 1
4 12 2 3 792 3 2 4 2 1 1 3 23 3 1 1 2 2 1 2 1
2 24 2 1 8772 1 3 1 3 2 2 4 27 3 2 1 4 2 1 2 0
4 12 4 3 3019 1 5 4 3 1 4 1 62 3 2 1 3 2 2 2 1
4 12 4 3 1412 1 1 4 3 1 4 3 55 3 1 1 3 2 1 2 1
4 24 4 2 1845 1 1 2 3 1 3 4 61 3 3 1 3 2 1 2 1
2 48 2 3 3940 1 2 1 3 1 2 2 34 3 3 1 3 2 2 2 0
1 36 2 1 3379 5 1 4 3 3 4 4 37 1 2 1 4 2 1 1 0
1 18 4 0 986 4 4 4 2 3 4 2 33 3 2 2 3 2 2 2 1
2 9 4 9 3059 5 3 2 3 3 4 1 33 3 3 2 3 2 1 2 1
2 12 3 3 1750 4 3 4 2 1 2 1 24 3 2 1 3 2 1 2 1
1 12 0 3 639 5 3 4 1 1 2 2 25 3 2 1 3 2 1 2 0
2 24 1 0 1330 4 5 4 2 1 3 4 42 3 3 1 3 2 1 2 1
4 24 2 9 3605 1 3 3 2 3 4 4 31 3 2 1 4 1 2 2 1
2 12 2 0 755 1 3 4 2 1 2 3 33 1 2 1 3 2 1 2 1
1 48 2 2 12392 2 3 4 3 1 2 1 23 3 2 2 3 2 2 2 0
4 24 2 0 2977 1 3 2 3 1 2 2 24 3 2 2 3 1 1 2 1
4 43 4 3 1863 1 3 4 2 1 4 2 23 3 2 1 3 2 1 2 0
2 24 4 2 1263 1 3 1 3 1 4 3 25 1 1 1 4 2 1 2 1
1 12 3 3 767 1 3 4 2 3 4 3 27 3 2 2 3 2 1 2 1
1 12 4 2 2065 1 2 4 2 1 2 3 30 3 2 2 2 1 1 2 1
4 18 2 1 7427 3 5 2 3 1 2 2 52 3 2 2 2 2 1 2 1
1 36 4 3 2072 1 4 4 3 1 4 2 61 1 2 1 3 2 1 2 1
4 12 4 3 1572 1 3 4 2 1 4 3 51 3 1 1 3 2 1 1 0
4 18 4 0 3077 1 3 1 3 1 4 3 32 3 3 1 2 2 2 2 1
1 12 2 3 906 1 3 4 2 1 2 3 21 3 1 2 3 2 1 2 1
4 36 2 3 2319 5 4 4 4 1 2 4 31 3 3 2 2 2 1 2 0
4 18 3 5 5377 1 2 2 1 1 2 3 37 1 2 2 3 1 1 2 1
1 7 2 3 2484 1 3 1 4 1 2 3 34 3 2 2 2 2 2 2 1
1 36 4 1 10714 1 4 3 2 1 3 4 30 1 1 2 3 2 1 2 1
4 36 4 9 7850 1 3 4 3 3 4 2 25 3 3 2 4 2 2 2 1
1 6 2 0 2224 1 2 4 3 1 2 1 41 3 2 1 3 2 2 2 1
4 36 2 0 3414 1 5 4 3 1 2 2 34 3 2 1 3 2 2 2 1
4 11 2 3 795 1 1 4 3 1 2 3 61 2 2 2 3 2 1 2 1
3 12 4 2 692 3 5 4 4 1 4 1 46 3 2 2 2 2 1 2 0
1 4 2 0 1299 5 3 1 2 1 4 1 37 1 1 3 4 1 1 2 1
1 36 4 9 4490 1 3 2 2 1 2 4 26 1 2 1 3 2 2 2 0
4 24 2 3 2830 1 2 4 3 1 2 2 22 3 2 1 4 2 1 2 1
2 18 3 3 2576 1 5 3 3 1 4 3 65 3 3 2 4 2 1 2 0
4 24 2 1 2608 1 3 3 3 1 2 1 35 3 1 1 3 2 2 2 1
4 9 2 0 842 1 3 4 2 1 2 2 29 3 3 1 3 2 1 2 1
1 6 4 3 759 1 5 4 3 1 4 1 63 3 3 1 2 2 2 2 1
1 9 4 6 1387 1 3 2 2 1 1 4 27 3 2 1 3 2 1 2 1
2 24 4 3 3483 2 3 1 3 1 3 4 39 3 2 1 4 2 1 2 0
4 12 4 0 3334 1 5 3 3 1 4 2 43 3 2 1 4 2 1 2 0
1 36 1 2 4355 1 3 2 3 1 3 2 23 3 1 2 3 2 1 2 1
