sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Battery Emergency Care Provide,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,African-American,0,1,1,3.0,0.0,M,Att Burgl Conv Occp,1,0,Resist/Obstruct W/O Violence,3,High,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,M,Driving While License Revoked,0,0,,7,Low,0
Female,Greater than 45,Asian,0,0,1,4.0,-1.0,F,Assault,1,1,Viol Injunct Domestic Violence,3,Low,1
Female,Less than 25,Caucasian,0,0,2,0.0,0.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,,0,Low,0
Male,25 - 45,Other,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Petit Theft,6,Low,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,High,0
Male,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Disorderly Intoxication,0,0,,3,High,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Grand Theft of a Fire Extinquisher,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Driving Under The Influence,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,1.0,-29.0,F,Burglary Dwelling Assault/Batt,0,0,Reckless Driving,1,Low,0
Male,Less than 25,Native American,0,0,0,1.0,0.0,F,Tampering With Physical Evidence,0,0,,1,High,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Possession of Cannabis,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,-5.0,F,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Caucasian,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Theft/To Deprive,1,0,,1,Medium,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Battery Emergency Care Provide,1,0,Sexual Battery Victim 12 Yrs +,2,Low,1
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,False Name By Person Arrest,1,0,Operating W/O Valid License,4,High,1
Male,25 - 45,Hispanic,0,0,0,9.0,0.0,F,Possession Of Alprazolam,1,0,Poss Pyrrolidinovalerophenone,9,High,1
Male,Greater than 45,African-American,0,0,0,20.0,0.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,20,High,1
Female,Greater than 45,Asian,0,0,0,8.0,-1.0,F,Felony Battery w/Prior Convict,1,1,Felony Battery (Dom Strang),8,Medium,1
Male,Less than 25,Hispanic,0,0,0,7.0,-1.0,F,Possession of Cocaine,0,0,,7,High,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,8.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,8,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,1,1,Resist/Obstruct W/O Violence,0,High,1
Female,Greater than 45,Other,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,High,0
Male,25 - 45,Other,0,0,1,19.0,-1.0,F,Felony Petit Theft,1,0,Possession Of Heroin,18,High,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,M,Escape,1,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Resist/Obstruct W/O Violence,1,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Grand Theft Dwell Property,1,0,Poss Wep Conv Felon,1,Low,1
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,1,Strong Armed  Robbery,1,Low,1
Male,Less than 25,Native American,0,0,1,10.0,-1.0,F,arrest case no charge,1,0,Solicit ProstitutionViolation,10,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Crimin Mischief Damage $1000+,2,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Conspiracy Dealing Stolen Prop,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,16.0,0.0,M,Solicit Deliver Cocaine,1,0,Petit Theft,16,Medium,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Less than 25,Hispanic,0,0,0,4.0,-9.0,F,arrest case no charge,1,0,,4,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,"Possession Of 3,4Methylenediox",0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,F,DUI Blood Alcohol Above 0.20,1,1,Criminal Mischief,2,Low,1
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,Depriv LEO of Protect/Communic,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-4.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,-17.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,Native American,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Low,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Disrupting School Function,1,0,Trespass Struct/Conveyance,0,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,M,DUI Property Damage/Injury,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,2,3.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Falsely Personating Officer,3,Low,1
Female,Greater than 45,Other,0,0,0,1.0,-2.0,M,Driving Under The Influence,1,0,Petit Theft,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,3.0,0.0,F,Unauth C/P/S Sounds>1000/Audio,1,0,,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cannabis,1,0,Crimin Mischief Damage $1000+,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Burglary Structure Unoccup,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Resist/Obstruct W/O Violence,2,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Violation of Injunction Order/Stalking/Cyberstalking,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,1,Operating W/O Valid License,6,Low,1
Male,25 - 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,Issuing a Worthless Draft,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Battery Emergency Care Provide,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,3,18.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Solicit ProstitutionViolation,17,High,1
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,-2.0,F,Driving While License Revoked,0,0,,3,Low,0
Female,Greater than 45,Asian,1,0,0,4.0,-1.0,F,Grand Theft Firearm,1,1,Possession of Cocaine,4,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Felony DUI - Enhanced,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Lewd/Lasciv Molest Elder Persn,0,0,,4,Low,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,,0,Low,0
Male,25 - 45,African-American,2,0,0,8.0,0.0,F,Robbery Sudd Snatch No Weapon,1,0,,8,High,1
Female,Greater than 45,Asian,0,4,1,15.0,-1.0,F,Shoot In Occupied Dwell,1,1,Trespass,15,High,1
Female,Greater than 45,Asian,0,0,0,8.0,-1.0,F,Battery,1,1,Tampering With Physical Evidence,8,High,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Felony Petit Theft,0,0,,0,High,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,Operating W/O Valid License,1,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Use Scanning Device to Defraud,1,0,Driving License Suspended,0,Low,1
Male,Less than 25,Native American,0,0,0,3.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Poss Wep Conv Felon,3,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Voyeurism,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,25.326832666730937,F,Tampering With Physical Evidence,1,1,Robbery / No Weapon,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,3.0,-1.0,F,Resist Officer w/Violence,0,0,,3,Low,0
Female,Greater than 45,Asian,0,0,1,12.0,-1.0,F,Battery,1,1,Driving License Suspended,12,High,1
Male,Less than 25,Caucasian,0,0,0,2.0,6.912204828087461,F,Burglary Conveyance Unoccup,1,0,Possession of Morphine,2,High,1
Male,Greater than 45,Native American,0,0,0,8.0,-22.0,F,Possession of Cocaine,1,0,Possession of Cocaine,8,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Disorderly Intoxication,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Medium,0
Male,25 - 45,African-American,0,0,1,3.0,-1.0,F,Possession of Cocaine,1,0,Solicit ProstitutionViolation,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Carrying Concealed Firearm,1,0,Resist/Obstruct W/O Violence,2,Low,1
Male,Greater than 45,Hispanic,0,1,0,6.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,6,Medium,0
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Felony DUI (level 3),0,0,,3,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,F,Violation License Restrictions,1,0,Aggravated Assault W/Dead Weap,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Felony Battery (Dom Strang),1,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,1,9.0,0.0,F,Uttering Worthless Check +$150,1,0,Petit Theft,9,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,6.0,0.0,F,Driving While License Revoked,0,0,,6,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Possession Of Cocaine,0,0,,2,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,5.0,0.0,F,Possession of Cannabis,1,0,Petit Theft,5,High,1
Male,Less than 25,Native American,0,1,0,14.0,-1.0,M,Deliver Alprazolam,1,0,Deliver Cocaine 1000FT Park,14,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Agg Battery Grt/Bod/Harm,0,0,,0,High,0
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,F,Driving While License Revoked,0,0,,3,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Tresspass Struct/Conveyance,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-3.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,4,Low,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Solicit Purchase Cocaine,0,0,,0,High,0
Male,25 - 45,African-American,0,0,0,8.0,-1.0,F,Felony Battery (Dom Strang),0,0,,8,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,Felony Battery w/Prior Convict,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,1,0,6.0,-15.488949374612021,F,arrest case no charge,0,0,,6,Low,0
Male,Less than 25,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Prowling/Loitering,4,High,1
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Sound Articles Over 100,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-2.0,M,Possess Cannabis/20 Grams Or Less,1,0,Trespass Struct/Conveyance,0,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,30.85514561993649,-22.0,F,Possession of Cocaine,1,0,Aggravated Assault w/Firearm,31,Medium,1
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Escape,4,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,3,High,1
Female,Less than 25,Native American,0,0,0,0.0,0.0,M,Tresspass Struct/Conveyance,1,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,9.0,0.0,M,Possession Of Alprazolam,1,0,Driving License Suspended,9,High,1
Female,Less than 25,Other,0,0,1,0.0,-1.0,M,Use Scanning Device to Defraud,0,0,,0,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,0,Medium,1
Male,25 - 45,African-American,0,0,0,10.0,-8.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,0.0,F,Crimin Mischief Damage $1000+,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,5.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,5,Medium,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,1,5.0,-1.0,F,Escape,1,0,Possession of Cocaine,5,High,1
Male,25 - 45,African-American,0,0,0,1.0,-24.0,M,Burglary Dwelling Assault/Batt,0,0,,1,Medium,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,2,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Tampering With Physical Evidence,1,1,Burglary Conveyance Unoccup,0,High,1
Male,Greater than 45,Hispanic,0,0,0,11.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Petit Theft,12,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession Of Alprazolam,1,0,Driving License Suspended,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Driving License Suspended,1,0,Possession of Cocaine,0,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,15.67769787749269,F,Crimin Mischief Damage $1000+,1,1,Resist/Obstruct W/O Violence,2,High,1
Male,Less than 25,Other,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Poss/Sell/Del Cocaine 1000FT Sch,5,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Possession Of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,2.0,-26.0,M,Driving Under The Influence,0,0,,2,Low,0
Female,Greater than 45,Asian,1,9,0,25.4046440132393,-1.0,M,Battery,1,1,Fail Register Vehicle,21,High,1
Male,25 - 45,African-American,0,0,0,24.748738284402553,-1.0,F,Felony Petit Theft,1,0,DWLS Canceled Disqul 1st Off,24,High,1
Male,Greater than 45,Hispanic,0,0,0,3.0,-2.0,M,Tresspass Struct/Conveyance,0,0,,3,High,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Solicit Purchase Cocaine,1,0,Driving License Suspended,4,Low,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Solicit Purchase Cocaine,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,20.908898072299102,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,21,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Battery (Dom Strang),0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,1.0,-9.0,F,arrest case no charge,0,0,,1,Medium,0
Male,25 - 45,African-American,0,0,0,15.0,-1.0,F,Unauth C/P/S Sounds>1000/Audio,1,0,Possession of Cocaine,15,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Petit Theft,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,4,Low,0
Male,25 - 45,Hispanic,0,0,0,3.0,0.0,F,Felony Battery (Dom Strang),1,0,Driving License Suspended,3,Low,1
