sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Female,Greater than 45,Caucasian,0,0,0,6.0,-1.0,F,Possession of Cocaine,1,0,,6,Medium,1
Female,Greater than 45,Hispanic,1,0,0,16.0,-1.0,F,Possession of Cocaine,0,0,,16,Medium,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,1,4.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,-4.0,M,Battery,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,4.0,0.0,F,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,Less than 25,Hispanic,0,0,1,1.0,-1.0,M,Viol Injunct Domestic Violence,0,0,DWLS Canceled Disqul 1st Off,1,High,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Driving While License Revoked,0,0,,4,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-8.0,M,Battery on Law Enforc Officer,1,0,Petit Theft Habitual Offender,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,DWLS Canceled Disqul 1st Off,0,Low,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,1,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Less than 25,Other,0,0,0,3.0,0.0,F,Viol Injunct Domestic Violence,1,0,DWLS Canceled Disqul 1st Off,3,Medium,1
Female,Less than 25,Asian,0,0,0,1.0,-3.0,M,Battery on Law Enforc Officer,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,1,0.0,-1.0,F,Traffick Amphetamine 28g><200g,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,2,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,2.0,-12.648977159384891,M,Battery on Law Enforc Officer,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,2.0,-23.0,M,Battery,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,4.0,-1.0,M,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,4,Low,1
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,Less than 25,Other,0,0,1,2.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Less than 25,Other,1,0,0,18.0,0.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,18,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Possession of Cocaine,0,0,,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Native American,0,2,0,3.0,-1.0,F,Possession of Cannabis,1,0,,3,High,1
Male,25 - 45,Caucasian,0,0,0,9.0,-1.0,F,Possession of Cannabis,0,0,,9,Medium,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,5.0,0.0,F,Viol Injunct Domestic Violence,0,0,,5,Medium,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Battery on Law Enforc Officer,0,0,,4,Low,0
Male,Less than 25,African-American,0,1,1,24.0,-1.0,M,Battery,1,0,Resist/Obstruct W/O Violence,24,High,1
Male,Less than 25,Other,0,0,0,1.0,-1.0,M,Viol Injunct Domestic Violence,0,0,DWLS Canceled Disqul 1st Off,1,Low,0
Male,25 - 45,Native American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,,3,Low,1
Female,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-2.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Viol Injunct Domestic Violence,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,M,Battery,1,1,Felony Battery (Dom Strang),5,High,1
Female,Greater than 45,Asian,0,0,0,1.0,0.0,F,Battery on Law Enforc Officer,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,Greater than 45,African-American,0,0,0,1.0,0.0,F,Possession of Cannabis,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,M,Grand Theft in the 3rd Degree,0,0,,2,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Burglary Unoccupied Dwelling,1,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,6.0,-1.0,F,Driving While License Revoked,1,0,,6,High,1
Male,Less than 25,Native American,0,0,1,0.0,-1.0,F,Carjacking w/o Deadly Weapon,1,1,Battery,0,High,1
Male,25 - 45,Asian,0,1,0,6.0,0.0,F,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,6,High,1
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,6,Medium,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,11.0,0.0,F,Driving While License Revoked,1,0,DWLS Canceled Disqul 1st Off,11,High,1
Female,Less than 25,Other,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,DWLS Canceled Disqul 1st Off,5,Medium,1
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,3.0,0.0,F,Grand Theft in the 3rd Degree,1,0,DWLS Canceled Disqul 1st Off,3,Low,1
Male,Greater than 45,Asian,0,0,0,7.0,-1.0,M,Possession of Cocaine,0,0,,7,Medium,0
Female,Less than 25,Hispanic,0,0,0,13.0,-1.0,F,Possession of Cocaine,1,0,,13,High,1
Female,Less than 25,Caucasian,0,0,0,8.0,-1.0,M,Battery,1,1,Felony Battery (Dom Strang),8,Medium,0
Male,Less than 25,African-American,0,0,0,5.0,-22.0,F,Battery on Law Enforc Officer,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Female,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Female,Less than 25,Asian,0,0,0,14.0,-1.0,F,Viol Injunct Domestic Violence,1,0,Possess Cannabis/20 Grams Or Less,14,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,Less than 25,Asian,0,1,0,16.0,-1.0,F,Resist/Obstruct W/O Violence,1,1,Felony Battery (Dom Strang),16,High,1
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,3,Medium,0
Female,25 - 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,1,0,,3,Low,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,Viol Injunct Domestic Violence,0,0,,1,Low,0
Female,25 - 45,Other,0,0,3,2.0,-1.0,F,Burglary Structure Unoccup,1,0,DWLS Canceled Disqul 1st Off,2,High,1
Female,25 - 45,Native American,2,1,0,13.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,13,Medium,1
Female,Greater than 45,Other,0,0,1,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,DWLS Canceled Disqul 1st Off,2,High,0
Female,25 - 45,Caucasian,0,0,0,0.0,-4.0,F,Deliver Cannabis,1,0,Possess Drug Paraphernalia,0,Medium,1
Female,Less than 25,Caucasian,0,3,2,14.0,0.0,F,Poss F/Arm Delinq,1,1,Battery,14,High,1
Female,Greater than 45,Native American,0,0,0,1.0,0.0,F,Battery on Law Enforc Officer,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Greater than 45,Native American,0,0,0,9.0,-1.0,F,Possession of Cannabis,0,0,,9,Medium,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery on Law Enforc Officer,1,1,Battery,0,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-2.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,1,3.0,0.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,3,High,1
Female,Greater than 45,Asian,0,0,0,5.0,0.0,F,Possession of Cocaine,1,0,,5,High,1
Male,Less than 25,Caucasian,0,0,0,6.0,-1.0,F,Possession of Cannabis,1,0,,6,Low,0
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,4,Medium,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,1,1,Battery,0,Low,1
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,DWLS Canceled Disqul 1st Off,1,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,,8,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Drug Paraphernalia,0,Low,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Burglary Structure Unoccup,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,10.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Female,Greater than 45,Hispanic,0,0,1,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Hispanic,0,1,1,3.0,0.0,M,Battery,1,0,Resist/Obstruct W/O Violence,3,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Possession of Cannabis,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Battery,1,1,Battery,2,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Viol Injunct Domestic Violence,0,0,,4,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,1
Male,Greater than 45,Asian,0,0,0,13.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,13,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,6.0,0.0,F,Driving While License Revoked,0,0,,6,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Caucasian,2,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Male,Greater than 45,Native American,0,0,0,6.0,0.0,M,Driving While License Revoked,1,0,,6,High,1
Male,Greater than 45,Other,0,0,0,1.0,0.0,M,Driving While License Revoked,0,0,,1,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Male,Less than 25,Asian,0,1,0,12.0,-1.0,F,Viol Injunct Domestic Violence,1,1,Felony Battery (Dom Strang),12,High,1
Male,25 - 45,African-American,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,7,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,Less than 25,Native American,0,2,0,21.000000000000004,-1.0,F,Battery on Law Enforc Officer,1,0,,21,Medium,1
Male,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,,6,Low,1
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,DWLS Canceled Disqul 1st Off,5,High,1
Male,Greater than 45,Native American,0,0,0,0.0,-3.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,High,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-1.0,F,Viol Injunct Domestic Violence,1,1,Felony Battery (Dom Strang),2,Low,1
Female,Greater than 45,Other,0,0,0,0.0,0.0,M,Viol Injunct Domestic Violence,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,High,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-3.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Assault Law Enforcement Officer,1,1,Battery,0,Low,1
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,21.000000000000004,-1.0,F,Grand Theft in the 3rd Degree,1,0,DWLS Canceled Disqul 1st Off,21,High,1
Female,Greater than 45,African-American,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Battery,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,0,DWLS Canceled Disqul 1st Off,5,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,High,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Burglary Unoccupied Dwelling,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Less than 25,Other,0,0,0,1.0,-14.0,F,Viol Injunct Domestic Violence,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Driving While License Revoked,1,0,,2,High,0
Female,25 - 45,Asian,0,0,1,2.0,-2.0,F,Possession of Cocaine,0,0,,2,High,0
Male,25 - 45,African-American,0,0,1,0.0,-1.0,M,Possess Tobacco Product Under 18,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,1,3.0,0.0,F,Possession of Cannabis,0,0,,3,High,0
Female,Greater than 45,African-American,0,0,1,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,Possess Cannabis/20 Grams Or Less,3,Low,1
Female,Less than 25,Native American,1,0,1,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,9,High,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Medium,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,1,0,Possess Cannabis/20 Grams Or Less,0,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Possession of Cannabis,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Other,0,5,1,19.0,-1.0,M,Petit Theft $100- $300,0,0,,19,High,0
Male,Greater than 45,Other,0,0,0,1.0,-23.0,M,Driving While License Revoked,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,8.0,-1.0,F,Viol Injunct Domestic Violence,1,0,DWLS Canceled Disqul 1st Off,8,Medium,1
Female,Greater than 45,African-American,1,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,,2,High,0
Female,Greater than 45,Asian,0,0,0,0.0,0.0,F,Driving While License Revoked,1,1,Felony Battery (Dom Strang),0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-24.73887891882498,F,Possession of Cocaine,1,0,,2,Medium,1
Male,Greater than 45,Hispanic,0,0,3,0.0,-1.0,M,Possess Tobacco Product Under 18,0,0,,0,Medium,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery on Law Enforc Officer,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,1,Battery,1,Low,1
Male,25 - 45,African-American,0,0,0,7.0,0.0,M,Grand Theft in the 3rd Degree,1,0,,7,High,1
Female,Greater than 45,Native American,0,0,0,1.0,1.3853364676586075,M,Viol Injunct Domestic Violence,1,1,Felony Battery (Dom Strang),1,Low,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Driving While License Revoked,0,0,,0,Medium,0
Male,25 - 45,Other,0,0,0,3.0,-27.0,M,Battery,1,0,DWLS Canceled Disqul 1st Off,3,Low,1
Male,Less than 25,African-American,0,0,0,0.0,0.0,M,Driving While License Revoked,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,,2,Medium,1
Male,Greater than 45,Native American,0,0,0,5.0,-17.163138799341546,M,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,5,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-2.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,5,Low,0
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Possess Drug Paraphernalia,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Structure Unoccup,0,0,,0,Medium,0
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,6,Medium,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,25 - 45,Native American,0,0,0,1.0,-14.0,F,Burglary Structure Unoccup,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Viol Injunct Domestic Violence,0,0,,0,Medium,0
Male,Greater than 45,Caucasian,0,0,0,9.0,-12.300972119547371,M,Resist/Obstruct W/O Violence,1,1,Battery,9,High,1
Female,Greater than 45,Hispanic,0,0,0,6.0,0.0,F,Possession of Cocaine,1,1,Felony Battery (Dom Strang),6,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,,1,Low,1
Male,25 - 45,Asian,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,,8,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery on Law Enforc Officer,1,0,,0,Medium,1
Female,Less than 25,Other,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,1,Felony Battery (Dom Strang),2,Low,1
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Possession of Cannabis,0,0,,2,Low,0
Male,Less than 25,Native American,0,0,0,19.0,-1.0,F,Felony Battery,1,1,Felony Battery (Dom Strang),19,High,1
Female,25 - 45,Hispanic,0,0,0,13.0,0.0,F,Burglary Structure Unoccup,0,0,,13,High,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,1,Battery,2,Medium,1
Male,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,DWLS Canceled Disqul 1st Off,4,Medium,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,1,0,DWLS Canceled Disqul 1st Off,1,Medium,1
Female,Less than 25,Asian,0,0,0,4.0,-1.0,F,Possession of Cannabis,1,0,,4,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,M,Possession of Cocaine,0,0,,2,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,Possession of Cocaine,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,Burglary Conveyance Unoccup,1,0,DWLS Canceled Disqul 1st Off,3,Medium,1
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Viol Injunct Domestic Violence,1,0,DWLS Canceled Disqul 1st Off,4,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,1,1,Battery,0,Low,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Female,Greater than 45,Caucasian,0,0,0,11.0,0.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,11,Medium,1
Male,Less than 25,Caucasian,0,0,0,10.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,10,Medium,1
Male,25 - 45,Native American,0,0,0,2.0,-2.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,25 - 45,Other,0,0,2,0.0,0.0,F,Carjacking w/o Deadly Weapon,0,0,,0,Medium,0
Male,Less than 25,Asian,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Low,0
