sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,,1,Low,1
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Medium,0
Female,Less than 25,Caucasian,0,0,0,1.0,-10.0,F,Child Abuse,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,1,0,,0,Medium,0
Male,Greater than 45,African-American,0,0,0,0.0,-7.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Burglary Dwelling Armed,0,0,,0,High,1
Female,Greater than 45,Caucasian,0,0,0,18.0,-1.0,M,Felony Committing Prostitution,1,0,,18,Medium,1
Female,Greater than 45,Hispanic,0,0,0,4.0,0.0,M,Aggravated Battery / Pregnant,1,1,Unlaw Malic Strike K9/Horses,4,Low,1
Male,Less than 25,Native American,0,0,0,17.0,-1.0,F,arrest case no charge,1,0,,17,High,0
Female,Greater than 45,Caucasian,0,0,0,6.0,-1.0,F,Possession of Cocaine,0,0,,6,Medium,0
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-27.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,0.0,F,Aggravated Assault W/dead Weap,0,0,Grand Theft in the 3rd Degree,3,Low,0
Male,25 - 45,African-American,0,0,0,3.0,0.0,M,Battery,1,0,Expired DL More Than 6 Months,3,High,1
Female,Less than 25,Native American,0,0,0,3.0,0.0,M,Burglary Structure Unoccup,0,0,,3,Medium,0
Female,Greater than 45,Native American,0,0,0,6.0,-1.0,M,Battery,1,0,Expired DL More Than 6 Months,6,Medium,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,1,1.0,0.0,F,Grand Theft in the 3rd Degree,0,0,,1,Medium,0
Female,Less than 25,Other,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,0,0,,0,Low,0
Male,25 - 45,Native American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Driving While License Revoked,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,8.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,8,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-22.0,F,Deliver Cannabis,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,6.0,-1.0,M,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,6,Low,1
Female,Greater than 45,Asian,4,0,2,4.0,6.9066484670175825,F,Attempt Armed Burglary Dwell,1,1,Robbery / No Weapon,4,Medium,1
Male,Less than 25,Other,0,0,0,5.0,-1.0,M,Resist/Obstruct W/O Violence,1,1,Battery,5,High,1
Male,Less than 25,Asian,0,0,0,0.0,-2.0,M,Poss Of RX Without RX,0,0,,0,Medium,0
Male,Less than 25,Other,0,0,0,3.0,-3.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,3,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Medium,1
Female,Greater than 45,Other,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,1,1.0,-21.0,M,Criminal Mischief Damage <$200,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Tampering With Physical Evidence,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,25 - 45,Other,0,0,0,2.0,-1.0,M,Viol Injunct Domestic Violence,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,F,Tampering With Physical Evidence,1,0,Grand Theft in the 3rd Degree,3,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Aggravated Battery / Pregnant,0,1,Felony Batt(Great Bodily Harm),1,Medium,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,,1,Low,1
Male,Less than 25,African-American,0,1,0,3.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Grand Theft in the 3rd Degree,3,High,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,0,0,Grand Theft in the 3rd Degree,0,Low,0
Male,25 - 45,Native American,0,0,1,2.0,-1.0,F,Burglary Structure Unoccup,1,0,,2,High,1
Female,Less than 25,African-American,0,0,0,13.0,-1.0,F,Possession Of Methamphetamine,0,0,,13,High,0
Female,Greater than 45,Other,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,1.0,0.0,F,Possession of Cocaine,1,0,Expired DL More Than 6 Months,1,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,1,0,,0,Low,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Low,0
Female,Greater than 45,Asian,2,0,0,9.0,-1.0,M,Assault,1,0,Grand Theft in the 3rd Degree,9,High,1
Male,Greater than 45,African-American,0,0,0,4.0,-30.0,F,Possession Of Alprazolam,0,0,,4,High,0
Female,Greater than 45,African-American,0,0,0,10.0,0.0,M,Grand Theft in the 3rd Degree,0,0,,10,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Felony Petit Theft,1,1,Robbery / No Weapon,2,High,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,25 - 45,Other,1,0,0,9.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,,9,Low,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Grand Theft in the 3rd Degree,1,Low,1
Male,Greater than 45,Asian,0,0,0,2.0,-26.0,F,Poss Contr Subst W/o Prescript,0,0,,2,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,0,0,Grand Theft in the 3rd Degree,0,Low,0
Female,Less than 25,Other,0,0,0,0.0,-3.0,F,Poss Of RX Without RX,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Male,25 - 45,Caucasian,0,0,0,5.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,5,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,1,1,Battery,0,Low,1
Female,Less than 25,Hispanic,0,0,0,13.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Grand Theft in the 3rd Degree,13,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,2.0,-23.0,F,Agg Battery Grt/Bod/Harm,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,1,9.0,-1.0,M,arrest case no charge,1,1,Robbery / No Weapon,9,Medium,1
Female,Less than 25,Asian,1,0,0,7.0,0.0,F,Possession of Cocaine,1,0,Grand Theft in the 3rd Degree,7,High,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Battery,1,0,Expired DL More Than 6 Months,3,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-4.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,2,Medium,1
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Possession Of Alprazolam,0,0,,4,Medium,0
Male,25 - 45,Caucasian,1,0,1,1.0,0.0,F,Deliver Cannabis,1,0,,1,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Expired DL More Than 6 Months,1,Low,1
Female,25 - 45,Other,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Low,0
Female,25 - 45,Native American,1,0,0,7.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,,7,High,1
Female,Greater than 45,Other,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Expired DL More Than 6 Months,5,Low,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,-7.809773355610506,M,Burglary Dwelling Armed,1,0,,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,25 - 45,Asian,0,0,0,0.0,-2.0,M,Burglary Dwelling Armed,1,0,Expired DL More Than 6 Months,0,Low,1
Female,Less than 25,Asian,0,0,0,17.0,0.0,F,Possession of Cocaine,1,0,Expired DL More Than 6 Months,17,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Felony Petit Theft,1,0,,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,13.0,-1.0,F,Poss Cntrft Contr Sub w/Intent,1,0,Grand Theft in the 3rd Degree,13,High,1
Male,25 - 45,Hispanic,0,2,0,7.0,-1.0,F,Carrying Concealed Firearm,1,0,Grand Theft in the 3rd Degree,8,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,DUI Property Damage/Injury,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Expired DL More Than 6 Months,2,Low,1
Female,Greater than 45,Native American,0,0,0,4.0,0.0,F,Felony Petit Theft,1,1,Agg Battery Grt/Bod/Harm,4,Medium,1
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,F,Deliver Cannabis,1,0,Expired DL More Than 6 Months,3,Medium,1
Male,Less than 25,Other,1,0,2,4.0,-1.0,F,Viol Prot Injunc Repeat Viol,0,0,,4,High,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,5,Medium,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Robbery / No Weapon,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,0,0,1.0,-2.0,F,Possession of Cocaine,0,0,,1,Medium,0
Female,Greater than 45,Other,0,0,0,0.0,-2.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Male,Greater than 45,African-American,1,0,0,5.0,28.978721765064748,F,Possession of Cocaine,0,0,,5,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Armed,0,0,,0,Low,1
Male,Greater than 45,Asian,4,0,0,8.0,-1.0,M,Battery,1,1,Robbery / No Weapon,8,High,1
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Medium,0
Female,Greater than 45,Asian,0,0,0,5.0,-20.518734207017236,F,Felony Battery w/Prior Convict,0,0,,5,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Burglary Dwelling Armed,1,0,Grand Theft in the 3rd Degree,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,2,Low,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,3,2.0,-1.0,M,Assault,1,1,Agg Battery Grt/Bod/Harm,2,High,1
Female,25 - 45,Other,0,0,0,1.0,-24.113704336842304,F,Possession of Cocaine,1,0,Expired DL More Than 6 Months,1,Low,1
Male,Less than 25,Asian,1,0,0,9.0,-1.0,F,arrest case no charge,1,0,,9,High,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Female,25 - 45,African-American,1,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,Native American,0,0,0,5.0,-1.0,F,Grand Theft (Motor Vehicle),1,0,,5,Low,1
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Burglary Dwelling Assault/Batt,0,0,,5,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Viol Injunct Domestic Violence,1,0,,1,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,1,0,,0,Medium,1
Female,25 - 45,Asian,0,1,2,1.0,0.0,M,Battery,0,0,DWLS Habitual Offender 2nd,1,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,9.0,-1.0,F,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,9,Low,1
Female,Greater than 45,Native American,0,0,0,5.0,-1.0,F,Agg Battery Grt/Bod/Harm,1,0,,5,Medium,1
Female,Less than 25,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Medium,0
Female,Greater than 45,African-American,0,0,0,1.0,-2.0,M,Possession Of Amphetamine,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Greater than 45,Caucasian,0,0,0,23.0,0.0,F,Possession of Cocaine,1,0,Expired DL More Than 6 Months,23,High,1
Male,Less than 25,Caucasian,0,0,0,3.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Expired DL More Than 6 Months,3,Low,1
Male,Less than 25,Other,0,0,0,4.0,0.0,F,Possession of Cocaine,0,0,,4,Low,0
Male,Less than 25,Other,0,0,0,11.0,-3.0,F,Possession of Cocaine,1,0,Expired DL More Than 6 Months,11,High,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Burglary Dwelling Armed,1,0,Grand Theft in the 3rd Degree,0,Low,1
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,Possession Of Methamphetamine,1,0,Grand Theft in the 3rd Degree,6,Medium,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Poss Contr Subst W/o Prescript,0,0,,6,Low,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,3,Low,1
Female,Less than 25,African-American,0,1,2,8.0,-1.0,F,False Ownership Info/Pawn Item,0,0,Deliver Cannabis,8,Medium,1
Female,Greater than 45,Hispanic,0,2,0,15.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,1,Robbery / No Weapon,13,High,1
Female,Less than 25,African-American,0,0,0,6.0,-1.0,M,Petit Theft,1,0,,6,Medium,1
Female,Less than 25,Other,0,0,0,1.0,0.0,F,Crim Use of Personal ID Info,1,0,Grand Theft in the 3rd Degree,1,Low,0
Male,25 - 45,Caucasian,0,0,3,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Medium,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,Battery on Law Enforc Officer,0,0,,5,Low,0
Male,Greater than 45,Hispanic,0,0,0,1.0,0.0,F,Burglary Unoccupied Dwelling,1,0,,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,2,0.0,-1.0,F,Burglary Dwelling Armed,1,0,Grand Theft In The 3Rd Degree,0,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-23.0,M,Grand Theft (Motor Vehicle),0,0,,1,Low,0
Male,Greater than 45,Other,0,1,1,21.000000000000004,-1.0,M,Battery,1,0,Deliver Cannabis,21,High,1
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,4,Low,1
Female,Greater than 45,Asian,0,0,0,4.0,-4.0,F,Felony Battery w/Prior Convict,1,0,Grand Theft in the 3rd Degree,4,Medium,1
Male,25 - 45,Caucasian,0,0,0,1.0,12.728083653398492,F,Possession of Cannabis,0,0,,1,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,4.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,,4,Low,0
Male,25 - 45,African-American,1,0,0,10.0,-1.0,F,Felony Driving While Lic Suspd,1,0,,10,Medium,1
Female,25 - 45,Native American,0,0,0,0.0,-1.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Male,25 - 45,Other,0,0,2,8.0,-1.0,F,Felony Petit Theft,1,0,Carrying A Concealed Weapon,8,High,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,13.0,-1.0,F,Burglary Dwelling Occupied,1,0,,13,High,1
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,,2,Low,0
Male,Greater than 45,Native American,0,1,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,1,High,1
Male,Less than 25,Other,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,High,0
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Felony Petit Theft,1,0,,5,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Burglary Dwelling Occupied,1,0,Grand Theft in the 3rd Degree,2,Low,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Burglary Dwelling Armed,1,0,Expired DL More Than 6 Months,0,High,1
Male,25 - 45,Caucasian,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,18.0,0.0,M,Operating W/O Valid License,1,0,,18,High,1
Male,25 - 45,Native American,0,0,0,16.0,-1.0,F,arrest case no charge,1,0,Expired DL More Than 6 Months,16,High,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,3,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,7.0,-1.0,F,Aggravated Assault W/dead Weap,1,1,Battery,7,Medium,1
Female,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,Failure To Return Hired Vehicle,1,0,,7,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,DUI Property Damage/Injury,0,0,,0,Low,0
Female,25 - 45,Asian,0,1,0,1.0,-5.0,F,arrest case no charge,1,1,Stalking (Aggravated),1,High,1
Male,25 - 45,Asian,0,0,3,2.0,-1.0,F,arrest case no charge,1,0,,2,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,1,Low,0
Female,Less than 25,Other,0,0,0,9.0,-1.0,M,Petit Theft,1,1,Robbery / No Weapon,9,Low,1
Female,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Medium,0
Male,Less than 25,Native American,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,1,0,,0,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Male,25 - 45,African-American,1,0,0,1.0,-1.0,M,Battery,0,0,,1,High,0
Male,25 - 45,Hispanic,0,0,0,15.0,-1.0,F,Possession of Cocaine,0,0,,15,High,0
Female,25 - 45,Hispanic,1,3,0,10.0,-1.0,F,Driving While License Revoked,1,0,Deliver Cocaine,10,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Poss Of RX Without RX,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,4.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,1,Unlaw Malic Strike K9/Horses,4,High,1
Male,Less than 25,Hispanic,0,0,0,0.0,-2.0,M,Poss Of RX Without RX,1,0,,0,High,1
Female,Less than 25,Hispanic,0,0,0,5.0,-1.0,M,Battery,1,0,Expired DL More Than 6 Months,5,Medium,1
Male,Greater than 45,Caucasian,0,0,0,1.0,-5.0,M,Possess Cannabis/20 Grams Or Less,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,Possession Burglary Tools,1,0,Grand Theft in the 3rd Degree,1,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-26.0,M,Viol Prot Injunc Repeat Viol,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,Burglary Dwelling Armed,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,DUI Property Damage/Injury,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Poss Of RX Without RX,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Burglary Dwelling Armed,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-3.0,F,Felony Driving While Lic Suspd,0,0,,1,Low,0
