laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 15 2 0 1977 2 3 2 4 1 3 2 23 3 1 1 3 2 1 2 0
1 24 2 3 7473 5 4 2 3 1 2 3 30 3 1 2 3 2 1 2 1
1 36 2 0 2145 1 5 4 2 1 4 2 32 3 1 1 3 1 2 1 1
4 24 4 0 1158 4 5 4 1 1 2 3 58 3 1 2 3 2 2 1 1
4 9 2 3 2171 1 3 1 3 1 4 4 37 3 3 1 4 2 2 1 1
4 15 2 0 741 5 3 4 2 1 4 4 37 3 2 2 3 2 1 1 1
4 24 2 3 2136 3 3 3 1 1 3 3 34 3 3 2 4 1 2 2 1
1 48 2 1 4816 3 3 3 3 1 2 4 30 1 1 1 1 2 1 1 1
4 6 2 0 396 3 5 4 1 1 3 4 39 3 1 1 2 2 2 1 0
3 24 2 3 3793 2 4 2 1 1 1 2 28 3 1 1 2 1 2 2 0
3 24 3 9 1543 2 3 4 4 1 2 1 24 3 3 1 3 2 1 2 1
4 24 2 2 1331 2 3 4 1 1 2 2 46 3 1 2 4 2 1 1 1
2 18 2 2 1149 3 2 4 1 1 4 1 23 3 2 1 3 2 1 2 1
3 12 1 0 1658 4 3 2 4 1 1 1 33 3 2 2 2 2 1 1 1
4 12 2 2 1055 5 2 4 2 1 4 2 27 3 1 1 3 2 1 2 1
1 18 2 0 2083 1 3 1 2 1 2 4 28 3 2 2 3 2 2 1 1
3 12 0 0 677 5 4 4 1 1 4 3 53 3 1 1 3 2 1 1 1
2 48 2 2 9298 4 4 4 3 1 2 3 38 3 2 2 3 2 2 2 0
1 18 2 3 3975 5 4 2 3 1 2 4 36 1 1 1 2 2 1 1 1
2 18 2 0 2333 4 2 4 1 1 4 1 42 1 3 1 3 1 1 2 1
2 24 4 3 2182 1 3 3 2 1 2 2 29 3 2 1 3 2 2 1 1
1 30 3 2 7731 2 5 4 1 1 2 4 41 3 1 1 3 2 2 1 1
4 24 4 3 1849 2 2 4 3 1 4 1 26 3 1 1 3 2 2 1 1
4 6 4 6 1320 3 4 2 2 1 4 1 72 3 2 2 2 2 1 2 1
3 12 2 1 1330 4 5 3 4 1 4 4 64 3 3 2 3 2 2 1 1
1 30 4 1 3914 2 5 2 2 1 2 1 28 3 1 1 1 2 1 1 1
3 24 1 1 1169 5 5 4 2 1 4 4 57 3 1 1 2 2 1 2 0
4 6 2 0 1099 5 4 2 3 1 1 2 36 3 2 1 3 2 1 1 1
4 36 2 3 8960 2 2 2 1 1 2 2 29 3 2 1 3 2 2 2 1
3 24 2 2 1924 2 4 1 1 1 1 3 30 3 1 2 3 2 2 1 0
2 12 2 1 1242 5 2 4 1 3 2 2 25 3 1 2 3 2 1 2 0
1 12 2 2 1236 1 5 4 3 1 2 2 25 3 1 1 3 2 1 2 0
2 18 4 0 1783 3 3 1 4 1 4 2 28 3 1 1 3 2 1 2 1
3 9 2 3 1286 5 3 1 1 1 4 2 20 3 1 1 3 2 1 2 1
1 15 4 3 1386 4 2 4 3 1 2 3 23 3 1 1 2 2 2 1 0
1 9 2 6 773 3 2 1 2 1 3 2 30 3 3 1 3 2 1 2 0
3 54 0 2 6268 2 1 1 2 1 4 3 58 3 3 1 3 2 2 1 1
1 18 2 3 6204 4 4 1 1 1 2 1 28 3 2 2 3 1 2 1 1
1 24 2 6 1216 3 5 4 1 1 4 4 36 3 2 2 3 2 1 1 1
1 15 0 0 2373 5 2 1 2 1 4 4 35 3 2 1 2 2 1 1 1
1 12 2 2 2999 3 2 1 1 1 4 4 49 3 2 2 3 1 1 1 1
1 15 2 1 1373 2 3 4 2 1 2 4 44 3 1 1 3 2 2 2 1
2 18 2 3 1502 3 3 4 2 1 3 4 49 3 2 2 4 2 2 1 1
3 36 3 0 12512 5 5 2 4 1 2 2 47 3 3 1 4 2 2 2 1
3 24 2 9 3920 2 2 1 3 1 4 2 23 1 2 4 3 2 1 2 0
2 24 3 2 3409 2 1 4 2 1 1 3 28 3 1 1 2 2 2 2 1
4 24 4 1 4790 1 3 4 3 1 4 2 33 3 1 2 3 2 1 2 1
3 12 2 8 3385 4 4 3 4 2 3 2 35 3 3 2 2 1 2 2 1
2 24 4 5 1130 2 3 4 1 1 4 3 39 3 3 1 3 2 2 2 0
2 24 4 0 2629 1 5 4 3 1 4 3 63 3 2 1 3 2 1 2 0
2 24 2 2 7321 4 3 1 1 1 2 4 30 3 1 2 3 1 2 1 1
2 12 2 3 1281 1 4 4 4 1 4 3 22 3 2 1 3 2 1 2 0
4 4 2 0 754 5 4 1 4 1 4 1 26 3 1 1 2 2 1 2 1
1 18 2 0 2280 1 3 1 1 1 1 4 26 3 1 1 2 2 1 2 0
3 12 2 0 1881 3 3 4 1 1 2 2 30 3 3 2 2 2 2 1 1
1 48 2 9 3397 2 5 4 1 1 2 3 47 1 3 2 3 2 1 2 1
1 12 2 3 668 2 2 4 1 1 2 2 47 3 1 1 3 2 2 1 0
4 12 4 1 2039 5 3 2 4 1 2 3 39 3 1 2 3 2 1 2 1
4 12 2 3 769 3 3 2 2 1 3 4 28 3 1 1 2 2 1 1 0
4 12 2 3 684 1 2 4 1 1 3 4 30 3 1 3 3 2 1 2 1
2 30 4 3 6844 5 5 2 3 1 4 4 62 3 1 2 4 2 2 2 1
3 12 2 6 1806 5 3 3 1 1 2 3 29 1 2 1 3 2 1 1 1
2 24 0 2 9753 2 3 2 1 1 4 4 23 1 1 1 3 2 1 1 1
2 21 4 0 2569 3 3 4 4 1 3 1 32 3 1 1 2 2 1 2 1
1 18 2 6 1055 4 2 4 2 1 3 1 21 3 2 1 3 2 2 2 1
2 18 2 2 1755 5 2 4 4 1 4 2 22 3 2 1 2 1 1 2 1
3 18 2 2 2521 5 4 2 1 2 4 1 28 3 1 1 3 2 1 2 1
1 36 2 3 10073 3 5 2 1 1 4 4 26 1 1 2 2 1 2 2 1
3 12 2 6 639 2 3 4 3 1 2 4 48 3 2 2 3 2 1 2 1
3 18 1 0 2539 5 5 4 1 1 4 3 32 1 2 1 3 2 1 1 1
3 18 4 2 2135 2 3 4 2 1 4 4 30 3 2 1 2 2 1 2 0
4 24 4 2 3514 5 3 4 4 1 4 3 41 3 3 1 2 2 2 2 1
3 24 2 2 3265 3 5 4 3 1 4 4 38 1 3 1 2 2 2 2 1
1 30 2 2 2293 3 4 4 3 1 2 1 23 3 1 1 3 2 1 1 1
3 48 0 9 7242 3 5 2 2 1 2 3 51 3 3 2 3 1 2 2 1
1 10 2 0 2744 5 3 2 3 1 3 1 32 3 3 2 3 2 2 1 1
3 12 2 0 904 1 2 4 3 1 3 1 21 3 1 1 3 2 1 1 0
4 36 0 9 8289 4 4 4 1 1 2 4 43 3 1 2 2 1 2 2 1
3 36 2 1 11992 1 5 1 3 1 2 3 34 3 3 2 3 2 1 2 0
3 12 2 3 2134 5 5 1 4 1 2 1 42 3 2 1 3 2 2 2 1
1 18 4 0 1442 2 1 4 2 1 3 2 47 3 1 1 3 2 1 2 1
1 12 2 1 6313 2 5 1 3 1 4 4 54 3 1 1 4 2 1 2 1
1 18 3 2 3757 3 5 2 3 1 1 2 33 3 2 1 3 2 2 2 1
3 24 4 6 959 4 3 4 3 1 1 2 27 3 3 2 3 2 1 1 1
1 12 1 0 2804 5 5 4 4 1 2 4 61 3 3 1 2 2 1 1 1
1 18 0 9 3050 5 5 2 1 1 2 1 26 3 3 1 3 2 1 1 1
2 24 2 5 2384 2 1 1 1 1 4 4 27 3 2 1 3 2 2 2 0
2 12 2 6 1337 1 1 2 4 1 3 2 29 1 3 1 2 2 1 1 1
3 30 2 1 1895 4 1 3 3 1 4 2 65 1 2 2 2 2 1 2 1
2 48 4 9 7479 1 4 4 1 1 2 4 46 3 3 1 3 2 1 1 0
3 48 2 0 11888 2 2 1 3 1 2 4 30 3 1 1 3 2 1 1 0
1 12 2 0 2566 4 4 3 4 1 4 3 42 3 3 1 3 2 1 1 0
1 24 4 3 3597 3 3 3 4 1 3 2 24 3 3 2 3 2 1 2 1
3 12 2 2 745 3 2 4 4 1 1 3 22 3 1 1 3 2 1 1 0
1 18 2 3 1109 1 4 4 2 1 4 1 48 1 2 1 2 1 2 1 1
2 12 2 1 6761 1 3 2 1 1 2 2 24 3 1 1 2 2 1 2 1
4 18 2 3 1749 2 3 2 2 1 4 3 35 3 1 1 3 2 1 2 1
3 18 2 3 2254 1 3 2 4 2 3 1 27 3 1 2 2 1 2 2 1
1 24 4 0 5046 1 3 2 3 1 1 3 27 3 2 2 2 2 1 1 0
4 18 2 2 3342 5 3 4 3 2 4 4 35 2 3 2 3 2 2 1 1
3 24 2 3 1300 1 5 4 2 1 2 4 37 3 1 2 3 2 2 2 1
1 24 2 6 1527 1 4 3 4 1 3 1 40 3 3 1 3 2 1 1 1
1 30 3 9 7423 5 4 2 2 1 4 4 25 3 3 2 4 2 1 1 1
2 10 4 3 902 3 3 4 2 1 4 1 52 3 1 1 3 2 1 2 1
2 48 2 1 3919 5 3 4 3 1 4 4 34 1 3 1 3 2 1 1 1
2 12 2 2 3405 4 5 1 3 1 2 1 38 1 2 1 3 2 1 2 1
1 12 3 2 1412 5 3 2 2 1 4 3 25 3 2 1 3 1 1 1 1
3 12 2 2 886 3 2 4 3 1 4 1 47 3 2 1 3 2 2 1 0
3 24 2 3 7480 4 3 2 3 1 4 4 38 3 3 1 4 1 2 2 0
3 12 2 2 975 4 4 4 2 1 4 2 20 2 1 1 3 2 1 2 0
4 42 3 9 4248 5 2 4 1 3 2 3 24 3 1 2 2 2 1 1 1
4 36 2 2 12199 5 5 1 4 1 4 3 38 3 1 1 4 1 2 2 1
1 12 2 9 2002 3 2 1 2 3 2 1 28 3 1 1 4 2 1 1 0
1 15 2 2 3030 4 5 2 4 1 2 4 28 1 2 2 3 2 1 2 0
1 18 2 5 1335 1 5 3 2 1 2 4 32 3 2 1 3 2 2 2 1
3 60 2 2 12348 4 3 4 4 3 4 3 27 3 1 1 3 1 2 2 0
1 60 2 2 7163 5 5 4 1 1 2 3 27 1 1 1 3 2 1 2 0
1 36 0 3 3851 2 3 2 4 1 2 4 30 3 1 2 3 1 1 1 1
3 15 3 0 1258 4 5 2 4 1 4 1 47 1 2 2 3 1 2 1 1
3 24 1 0 3778 1 5 2 3 3 4 3 35 3 2 1 4 2 1 1 1
1 24 4 0 1487 4 5 4 1 1 3 2 55 3 2 2 2 2 2 1 1
3 12 4 3 403 4 3 4 4 1 4 2 55 3 1 2 3 2 1 1 0
4 12 2 0 367 3 5 4 2 1 2 2 45 3 1 1 3 2 1 2 1
3 12 4 3 709 3 3 4 2 1 2 1 26 1 1 2 3 2 1 2 1
1 18 4 0 1088 3 5 4 3 1 1 1 33 1 1 2 3 2 1 1 0
4 12 4 2 1292 1 5 4 2 1 1 3 42 3 2 1 3 2 1 2 1
2 24 2 3 929 5 4 4 2 1 3 3 38 3 2 2 2 2 1 2 1
3 24 4 2 2602 2 4 4 3 1 4 1 26 3 1 1 3 2 1 2 1
2 30 4 2 4941 4 2 2 2 1 2 2 28 3 1 1 4 2 2 2 0
3 36 2 0 2141 5 3 4 3 1 2 4 24 3 1 1 3 2 2 2 1
3 12 2 3 1237 1 2 3 1 3 4 2 22 3 1 1 3 2 1 1 0
1 36 4 0 7698 2 3 2 3 1 3 3 26 3 2 1 3 2 1 1 0
3 30 2 0 2743 4 3 4 4 2 3 2 39 3 2 2 3 1 1 1 0
4 9 0 3 1217 5 3 3 3 1 2 3 24 3 3 3 3 2 1 2 1
3 24 4 2 3620 4 3 3 3 1 2 3 27 3 1 1 4 2 2 1 1
2 28 3 2 7893 4 5 2 1 1 4 3 27 3 2 1 4 2 2 2 1
3 24 4 0 3829 4 5 3 2 1 3 4 48 3 1 2 3 1 2 2 0
3 12 2 3 3187 2 3 4 3 1 4 1 35 3 3 3 4 2 2 1 1
3 12 1 0 931 1 2 4 4 1 4 4 50 3 2 2 3 2 2 2 1
4 24 2 5 2384 1 1 4 1 3 1 3 46 3 3 1 2 1 2 2 1
2 24 2 0 1448 3 5 4 3 1 1 1 40 3 1 1 3 1 2 2 1
3 24 2 0 1602 2 5 4 2 1 4 2 58 3 1 1 3 1 1 2 0
3 9 2 0 1317 1 2 1 2 1 3 4 26 3 2 1 2 2 1 2 1
1 6 4 0 1926 5 4 3 4 1 3 3 31 3 1 1 2 2 1 2 1
3 6 2 2 1597 2 3 1 2 1 3 1 36 3 1 1 3 2 1 2 1
3 36 2 5 5253 5 3 4 1 1 2 1 35 3 3 1 4 2 1 2 0
2 18 2 0 1103 3 2 4 1 1 4 1 21 3 2 1 2 2 1 1 1
3 12 3 3 1612 4 5 4 4 1 4 4 31 3 1 1 3 2 2 2 1
3 48 2 2 6837 1 3 4 3 1 2 1 29 1 3 2 3 2 1 2 0
1 12 2 0 761 2 3 4 2 1 4 2 64 3 3 1 3 2 1 1 1
1 46 4 2 11694 3 3 1 1 1 3 4 32 3 3 2 2 2 2 1 0
1 15 2 2 2392 1 3 1 1 1 1 4 23 3 1 1 3 2 2 1 1
2 18 4 3 2374 2 4 4 2 3 4 1 34 3 2 1 3 2 2 2 0
2 12 4 3 2859 1 4 4 3 1 2 1 27 3 2 2 3 2 2 1 1
3 24 4 1 5954 4 4 4 3 1 2 1 41 3 3 2 2 2 1 1 1
4 48 2 3 4667 5 5 2 4 1 3 3 34 3 2 1 3 1 2 1 0
2 6 2 1 4526 4 3 1 4 3 3 2 44 1 1 1 4 2 1 2 1
2 24 2 0 1786 5 3 4 2 1 4 3 43 1 3 2 3 2 1 1 1
2 24 2 0 2060 1 1 2 4 1 4 2 46 3 1 1 3 2 2 2 1
1 12 2 0 715 4 5 4 2 1 3 3 33 3 1 1 4 2 1 1 1
4 24 1 0 1359 4 4 3 1 1 2 1 31 3 3 2 3 2 1 2 1
3 18 2 2 940 3 4 2 4 1 3 1 33 3 3 1 3 2 2 1 1
3 24 1 0 2240 1 3 4 3 1 4 1 52 3 3 2 3 2 1 1 1
1 12 2 0 1393 5 5 4 3 1 1 3 43 3 2 1 3 2 1 1 1
4 12 2 3 1944 4 2 4 2 1 1 4 30 3 1 1 2 2 1 1 1
2 10 2 2 1200 3 3 3 2 1 3 4 32 3 3 1 3 2 1 1 0
4 4 4 2 1287 1 4 1 2 1 4 1 31 3 2 1 2 1 1 2 1
3 12 2 3 650 3 2 4 3 1 4 3 41 3 1 1 2 2 1 1 0
4 18 4 2 935 1 2 3 2 1 2 4 36 3 3 1 2 2 1 2 1
3 6 2 3 610 1 2 1 4 1 2 1 40 3 3 1 2 2 2 2 1
1 18 2 1 1364 5 1 4 4 3 4 4 40 1 2 1 4 2 1 1 1
2 6 4 0 1499 5 4 2 1 3 4 2 58 3 3 2 3 2 2 1 1
2 24 2 9 1242 5 3 4 4 3 4 1 29 3 3 2 3 2 1 1 1
2 15 2 3 802 5 2 4 1 1 2 1 23 3 3 1 3 2 1 2 1
1 18 0 3 1203 5 4 4 1 1 2 3 34 3 1 1 3 2 1 2 0
3 12 1 0 717 4 5 4 1 1 3 4 54 3 3 1 3 2 1 2 1
4 18 2 9 3072 2 3 3 2 3 4 4 34 3 2 1 4 1 2 2 1
2 18 2 0 742 3 3 4 2 1 2 4 27 1 2 1 3 2 1 2 1
1 9 2 1 1596 4 3 4 2 1 2 1 35 3 3 2 3 1 2 1 1
4 6 2 0 1748 2 4 1 3 1 2 1 44 3 2 2 3 1 1 1 1
4 9 4 3 446 3 3 4 2 1 4 1 24 3 3 1 3 2 1 1 1
2 36 4 1 5788 2 4 1 3 1 4 4 36 1 1 1 4 2 1 1 1
2 4 4 2 1888 2 3 1 2 3 4 3 37 3 1 3 2 1 1 2 1
1 48 4 2 3398 2 2 4 2 1 2 3 30 3 2 2 2 2 2 2 0
3 6 2 2 901 4 5 3 3 1 2 1 24 3 1 2 2 2 1 2 1
1 6 2 3 440 2 2 4 4 1 4 1 26 1 2 1 2 2 1 1 1
3 6 4 2 1336 3 2 3 1 1 4 3 28 3 1 1 3 2 1 1 0
3 15 4 0 3501 1 3 1 3 1 4 4 57 3 3 1 2 2 2 1 1
2 12 2 3 1151 4 3 4 1 1 2 3 27 3 1 2 3 2 1 2 1
4 36 2 3 2465 5 5 4 4 1 4 4 51 3 3 2 2 2 1 2 0
4 24 2 5 2633 1 2 3 1 1 2 3 29 1 1 2 3 2 1 1 1
1 15 2 3 1024 3 3 4 4 1 2 4 26 3 2 2 2 2 1 1 0
1 12 4 0 759 2 4 4 1 1 3 4 27 1 1 1 2 2 1 2 1
4 36 4 9 5509 3 3 4 4 3 4 2 23 3 3 2 4 2 2 1 1
1 12 2 0 1960 3 2 4 3 1 2 1 28 3 2 1 3 2 1 2 1
3 24 2 0 3620 2 5 4 2 1 2 2 63 3 2 1 3 2 2 2 1
3 4 2 0 1318 2 1 2 2 1 1 3 38 3 2 3 2 2 1 2 1
3 12 4 2 2169 4 5 4 4 1 3 2 36 3 3 2 2 2 2 2 0
1 6 2 0 385 5 3 4 2 1 4 1 37 1 1 3 4 2 1 1 1
1 24 4 9 1239 1 5 3 2 1 3 4 54 1 3 1 3 2 2 1 0
4 18 4 3 5825 1 3 4 3 1 2 2 45 3 3 1 4 2 1 1 1
2 12 2 3 416 1 5 4 2 1 4 1 42 3 3 2 3 2 1 2 0
4 6 2 0 584 2 3 4 3 1 2 1 37 3 1 1 3 2 2 2 1
4 60 2 1 6382 2 3 4 1 1 2 4 33 3 3 1 3 2 2 2 0
1 12 4 3 2117 3 3 2 2 1 2 1 29 3 3 1 3 2 2 2 1
1 18 4 8 2919 3 3 2 2 1 1 4 31 3 2 1 3 2 1 2 1
2 30 4 3 5204 3 3 1 4 1 2 4 30 3 3 1 4 2 1 2 0
4 6 2 0 628 1 5 4 4 1 4 2 29 3 1 1 3 2 1 2 0
1 10 2 2 1237 1 3 2 3 1 4 1 44 3 1 2 3 2 1 2 1
