sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Asian,0,0,0,8.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,8,Medium,0
Male,Less than 25,African-American,0,0,0,5.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,5,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,25 - 45,Caucasian,0,0,0,8.0,-1.0,M,arrest case no charge,1,0,Poss Pyrrolidinovalerophenone,8,High,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Male,Less than 25,Other,0,0,0,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,1,Trafficking In Cocaine 200-400,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Battery,0,0,DUI Property Damage/Injury,0,Low,1
Female,Greater than 45,Other,0,0,0,0.0,-3.0,M,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Female,Less than 25,Native American,0,0,0,8.0,0.0,F,Criminal Mischief Damage <$200,1,0,,8,Low,1
Male,25 - 45,Caucasian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Other,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possession of Cocaine,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,3.0,0.0,M,arrest case no charge,0,0,,3,Medium,0
Female,25 - 45,Caucasian,1,0,0,7.0,0.0,F,Possess Cannabis/20 Grams Or Less,1,0,Poss Pyrrolidinovalerophenone,7,High,1
Male,Less than 25,African-American,0,0,0,3.0,-1.0,M,Burglary Unoccupied Dwelling,0,0,,3,Low,0
Male,Less than 25,African-American,0,0,0,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,1,0,Trafficking In Cocaine 200-400,0,Medium,1
Male,Less than 25,Other,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,10,Medium,1
Male,25 - 45,Native American,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Driving License Suspended,3,High,1
Female,Greater than 45,Other,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,DUI Property Damage/Injury,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft,2,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Female,Greater than 45,Native American,0,0,0,0.0,0.0,M,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,M,Criminal Mischief Damage <$200,1,0,Poss Pyrrolidinovalerophenone,2,Low,1
Male,Greater than 45,African-American,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,9.0,-1.0,M,Driving While License Revoked,1,0,Grand Theft in the 3rd Degree,9,High,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Female,Greater than 45,Caucasian,0,0,1,2.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Possess Cannabis/20 Grams Or Less,2,High,1
Female,Greater than 45,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,1,1,Possess Cannabis/20 Grams Or Less,4,High,1
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Criminal Mischief Damage <$200,1,1,Battery,4,Low,1
Male,Less than 25,Native American,0,0,0,0.0,-1.0,M,Battery,0,0,DUI Property Damage/Injury,0,Low,0
Male,25 - 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,Greater than 45,Asian,0,0,0,18.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Possess Cannabis/20 Grams Or Less,18,High,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,M,Criminal Mischief Damage <$200,1,0,Driving License Suspended,3,Medium,1
Male,Greater than 45,Native American,0,0,2,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,DUI Property Damage/Injury,0,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,DUI Property Damage/Injury,0,Low,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,3,Low,0
Male,25 - 45,Caucasian,0,0,1,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Petit Theft,1,High,1
Male,Greater than 45,Asian,0,1,0,6.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Aggravated Battery / Pregnant,6,High,1
Female,Less than 25,Hispanic,0,0,0,9.0,-1.0,F,arrest case no charge,1,1,Driving License Suspended,9,High,1
Female,Less than 25,Caucasian,1,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,1,0,Trafficking In Cocaine 200-400,0,Low,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,1,0,DUI Property Damage/Injury,0,Low,1
Female,Greater than 45,Asian,0,0,0,6.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Grand Theft in the 3rd Degree,6,Low,1
Female,Less than 25,Asian,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,0.0,M,arrest case no charge,0,0,,2,Medium,0
Male,25 - 45,Other,0,0,1,1.0,-21.0,M,Criminal Mischief Damage <$200,0,0,,1,Medium,0
Male,25 - 45,Caucasian,0,0,0,13.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Resist/Obstruct W/O Violence,13,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,1,0,DUI Property Damage/Injury,0,Low,1
Female,25 - 45,Other,1,0,2,1.0,-1.0,F,arrest case no charge,1,0,Felony Petit Theft,1,High,1
Female,25 - 45,Native American,0,0,0,5.0,0.0,F,Driving While License Revoked,1,0,,5,Low,0
Female,Greater than 45,Other,0,0,0,9.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,9,High,0
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,0,0,,1,High,0
Female,Less than 25,Caucasian,0,0,0,2.0,0.0,M,arrest case no charge,0,0,,2,Low,0
Female,Greater than 45,Native American,0,0,0,4.0,0.0,F,Criminal Mischief Damage <$200,0,0,,4,Low,0
Female,Greater than 45,Native American,0,0,0,1.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,0,Resist/Obstruct W/O Violence,1,Low,1
Male,25 - 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,1,1,Aggravated Battery / Pregnant,6,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,Battery,0,0,DUI Property Damage/Injury,0,Low,0
Female,Less than 25,Asian,0,0,1,1.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Possession of Cocaine,1,Low,1
Female,25 - 45,Native American,0,0,0,0.0,-2.0,F,Battery,1,0,DUI Property Damage/Injury,0,Medium,1
Female,Greater than 45,Asian,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,0,1.0,-2.0,M,Driving While License Revoked,1,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,Trafficking In Cocaine 200-400,0,High,1
Female,Greater than 45,Hispanic,0,1,0,13.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Poss Pyrrolidinovalerophenone,13,Medium,1
Female,Greater than 45,Native American,0,0,0,8.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,8,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Petit Theft,1,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Battery,1,0,DUI Property Damage/Injury,0,Low,1
Male,Less than 25,Other,0,0,0,2.0,0.0,M,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,3.0,-1.0,M,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,3,Low,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,0,0,DUI Property Damage/Injury,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,Driving While License Revoked,0,0,,2,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,F,Battery,1,0,Trafficking In Cocaine 200-400,0,Medium,1
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,-7.0,M,Aggrav Battery w/Deadly Weapon,1,0,DUI Property Damage/Injury,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,F,arrest case no charge,1,1,Battery,4,Low,1
Male,Greater than 45,Asian,0,0,0,3.0,-1.0,M,arrest case no charge,0,0,,3,Low,0
Female,Greater than 45,Caucasian,0,0,1,1.0,-1.0,F,Criminal Mischief Damage <$200,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Petit Theft,1,Low,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,1,0,DUI Property Damage/Injury,0,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Female,Less than 25,Caucasian,0,0,2,10.0,-1.0,F,Driving While License Revoked,1,1,Battery,10,Low,1
Female,Greater than 45,Asian,0,2,1,13.0,0.0,F,arrest case no charge,1,0,Poss Pyrrolidinovalerophenone,13,Medium,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Battery,1,Medium,1
Female,25 - 45,Caucasian,0,0,0,7.0,-1.0,M,Driving While License Revoked,1,1,Felony Battery w/Prior Convict,7,High,1
Male,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Driving While License Revoked,1,0,Resist/Obstruct W/O Violence,2,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Driving While License Revoked,0,0,,2,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,1,0,DUI Property Damage/Injury,0,Medium,1
Male,Less than 25,Asian,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,9,High,1
Male,25 - 45,African-American,0,0,0,0.0,-2.0,F,Battery,0,0,Trafficking In Cocaine 200-400,0,Medium,0
Female,25 - 45,African-American,0,0,0,5.0,-1.0,F,Driving While License Revoked,0,0,,5,Low,0
Female,Less than 25,Native American,0,0,0,0.0,0.0,F,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Medium,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,High,0
Female,Less than 25,Hispanic,0,0,0,27.950764517128633,-1.0,F,Grand Theft in the 3rd Degree,1,0,Resist/Obstruct W/O Violence,27,High,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",1,1,Robbery W/Firearm,1,Medium,1
Male,Greater than 45,Other,0,0,0,1.0,0.0,F,"Poss3,4 Methylenedioxymethcath",1,1,Aggravated Battery / Pregnant,1,Low,1
Male,Less than 25,African-American,0,0,0,8.0,-1.0,M,arrest case no charge,0,0,,8,Medium,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,25 - 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,High,0
Male,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Greater than 45,Native American,0,0,0,1.0,23.34959988199371,F,Burglary Unoccupied Dwelling,1,0,Resist/Obstruct W/O Violence,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,1.0,-19.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,0,Trafficking In Cocaine 200-400,0,Low,1
Female,Greater than 45,Caucasian,0,0,0,4.0,-26.0,M,arrest case no charge,1,0,Driving License Suspended,4,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,M,Battery,1,1,Resist/Obstruct W/O Violence,1,Medium,1
Male,Less than 25,Other,0,0,0,1.0,-11.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Male,Less than 25,Other,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,M,Battery,1,0,Trafficking In Cocaine 200-400,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,1,0,DUI Property Damage/Injury,0,Low,1
Male,25 - 45,African-American,0,0,0,5.0,-3.0,F,Grand Theft in the 3rd Degree,0,0,,5,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Battery,0,0,DUI Property Damage/Injury,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,0.0,F,arrest case no charge,0,0,,2,Medium,0
Female,Less than 25,Hispanic,0,0,0,2.0,0.0,F,Criminal Mischief Damage <$200,1,0,Possession of Cocaine,2,Medium,0
Female,Less than 25,African-American,0,1,0,6.0,-1.0,F,Driving While License Revoked,1,1,Tampering With Physical Evidence,6,High,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,High,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Battery,0,0,DUI Property Damage/Injury,0,Low,0
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Battery,1,0,Trafficking In Cocaine 200-400,0,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possession of Cocaine,1,Low,1
Male,Greater than 45,Other,0,0,0,3.0,-1.0,M,arrest case no charge,1,0,Possession of Cocaine,3,Medium,1
Male,Greater than 45,Other,0,0,1,6.0,0.0,F,Driving While License Revoked,1,0,Poss Pyrrolidinovalerophenone,6,High,1
Male,Greater than 45,Other,0,0,1,4.0,-1.0,F,Threat Public Servant,1,1,Aggravated Battery / Pregnant,4,High,1
Female,Greater than 45,African-American,0,0,1,6.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,6,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,25 - 45,Caucasian,1,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Poss Pyrrolidinovalerophenone,3,High,1
Male,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Female,25 - 45,African-American,0,0,0,22.0,0.0,F,Criminal Mischief Damage <$200,1,0,Resist/Obstruct W/O Violence,22,High,1
Female,Less than 25,Asian,0,0,0,5.0,-1.0,F,arrest case no charge,0,0,,5,Medium,0
Male,25 - 45,Asian,0,0,0,3.0,-13.195106876712277,F,Criminal Mischief Damage <$200,1,0,Grand Theft in the 3rd Degree,3,Low,1
Male,25 - 45,African-American,0,2,5,8.0,30.0,F,Sale/Del Cannabis At/Near Scho,1,1,Harass Witness/Victm/Informnt,8,High,1
Female,25 - 45,Native American,0,0,0,3.0,20.70741435387866,F,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,Asian,0,0,0,0.0,0.0,M,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-2.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Male,Less than 25,African-American,0,0,0,0.0,-1.0,M,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Female,25 - 45,African-American,0,12,1,21.000000000000004,0.0,F,Driving While License Revoked,1,0,Deliver Cannabis 1000FTSch,21,High,1
Female,Less than 25,Hispanic,1,0,1,12.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,,12,High,1
Male,Greater than 45,Native American,0,0,0,15.0,-1.0,F,Driving While License Revoked,1,0,Possess Cannabis/20 Grams Or Less,15,Medium,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Petit Theft,1,Medium,1
Male,Less than 25,Hispanic,0,0,2,1.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,M,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,1,Medium,1
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Battery,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,25 - 45,Native American,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Male,25 - 45,African-American,0,2,0,6.0,-1.0,F,Criminal Mischief Damage <$200,0,0,,6,High,0
Male,Greater than 45,Other,0,1,0,11.0,-1.0,F,arrest case no charge,1,0,Petit Theft,11,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Battery,0,0,DUI Property Damage/Injury,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Aggrav Battery w/Deadly Weapon,0,0,DUI Property Damage/Injury,0,Low,0
Female,25 - 45,Asian,0,0,0,0.0,-1.0,F,Aggrav Battery w/Deadly Weapon,0,0,Trafficking In Cocaine 200-400,0,Low,0
Male,25 - 45,Asian,0,0,0,9.0,-1.0,F,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft,9,High,1
Female,Greater than 45,Caucasian,0,0,0,2.0,0.0,F,Criminal Mischief Damage <$200,0,0,,2,Low,0
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,Trafficking In Cocaine 200-400,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,7.0,0.0,M,Possess Cannabis/20 Grams Or Less,1,0,,7,High,1
Male,Less than 25,Native American,0,0,0,2.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,Battery,2,Medium,1
Female,25 - 45,Hispanic,0,1,0,7.0,-1.0,F,DUI Property Damage/Injury,1,1,Poss Pyrrolidinovalerophenone,7,High,1
