laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 21 2 9 2902 1 1 4 1 1 1 3 28 1 3 1 3 2 2 2 1
2 18 1 2 1049 1 5 4 4 1 4 2 21 3 3 3 3 2 1 1 1
3 12 4 2 2787 1 3 3 4 3 4 3 34 3 2 2 3 2 1 1 1
1 15 3 1 1274 5 5 4 3 1 4 2 45 1 2 1 2 1 1 1 1
4 42 4 2 5946 3 3 4 3 1 4 1 27 3 2 1 4 2 2 2 0
1 21 2 0 3028 5 4 4 2 1 2 1 31 1 1 1 4 2 1 1 1
2 6 2 1 1344 2 3 1 2 1 3 3 23 3 1 1 4 2 2 2 1
4 9 3 2 1382 4 3 1 4 1 2 4 26 3 2 1 2 2 1 2 1
1 24 4 1 7515 3 5 1 3 1 4 4 29 3 3 2 3 2 1 2 1
1 6 2 3 593 4 2 3 1 1 3 4 26 3 3 1 3 2 1 1 1
2 18 2 9 4233 1 5 4 3 1 3 3 40 3 3 1 4 2 2 1 0
1 12 4 2 3617 2 2 2 2 1 1 1 37 3 1 2 3 1 1 1 1
3 60 2 9 6454 1 3 3 2 1 4 1 34 3 2 1 3 2 2 1 1
2 18 2 3 1525 2 1 4 4 1 2 4 32 3 3 1 4 2 2 1 1
4 36 2 1 9074 5 3 1 4 1 1 3 35 3 1 1 3 1 1 2 1
1 15 2 0 3566 1 3 3 3 1 2 1 29 3 3 1 3 2 1 2 1
1 12 1 0 1223 1 5 4 4 1 1 3 46 3 1 1 3 2 1 2 0
1 48 2 3 4215 1 2 3 2 1 4 1 24 3 1 2 3 2 1 2 0
4 24 2 2 3187 3 2 4 4 1 4 3 23 3 2 1 4 2 2 2 0
1 36 2 1 2686 3 3 3 1 1 4 1 50 3 2 1 3 2 1 2 0
2 15 0 2 2811 1 2 1 1 1 3 2 27 1 2 1 2 2 1 2 1
4 9 2 4 1238 1 4 1 2 3 4 1 23 3 1 1 3 2 2 2 1
2 24 1 3 5927 1 2 3 1 1 1 4 44 3 3 1 3 2 2 2 0
1 9 2 3 2753 2 5 3 2 1 4 4 35 3 1 1 3 2 2 2 1
1 24 2 3 1374 2 5 4 3 1 2 3 47 3 2 1 3 2 2 2 1
1 6 2 9 1237 1 5 1 3 1 1 4 36 3 3 1 4 2 2 1 1
3 11 4 0 1344 2 3 4 4 1 4 4 40 3 1 2 3 2 1 2 1
4 15 4 2 1493 2 5 4 3 1 4 1 44 3 1 2 4 1 2 2 1
3 36 2 1 2222 3 4 3 4 1 1 3 32 3 1 1 3 1 1 1 1
2 15 4 2 979 2 3 2 3 1 3 4 25 3 2 1 2 2 1 2 1
1 24 3 9 2462 5 3 3 3 1 2 2 44 3 3 2 3 1 2 2 1
4 24 4 9 2978 3 3 4 4 1 4 4 32 3 3 2 3 1 1 2 1
1 24 2 2 4663 4 2 2 2 1 1 3 25 2 2 1 2 2 1 2 0
4 9 4 3 1224 4 5 4 3 1 4 4 25 3 2 1 3 1 1 2 1
1 15 1 2 2224 1 4 4 1 1 4 2 33 1 2 1 2 2 1 2 1
1 30 4 3 6210 3 4 2 2 1 4 4 24 3 2 2 3 2 1 2 1
4 36 3 9 2142 2 4 2 2 1 1 2 24 3 1 2 3 2 2 1 0
4 12 2 0 759 3 4 3 4 1 2 1 26 1 3 1 3 2 1 1 0
2 24 4 6 1203 1 5 4 1 1 4 2 60 3 3 2 3 2 1 1 1
3 12 4 2 2051 5 4 2 4 1 3 1 49 3 3 1 2 1 1 2 1
4 15 3 2 1701 1 4 3 1 1 1 2 28 1 3 2 2 2 1 1 1
1 36 3 1 10996 1 3 4 4 1 2 2 30 3 1 1 4 2 2 1 1
4 48 2 2 7681 3 4 2 3 1 4 2 37 1 1 1 3 2 1 1 0
1 15 2 3 1078 3 2 3 1 1 2 1 27 3 2 1 3 2 1 1 1
4 15 4 9 950 4 5 4 3 1 4 2 33 3 2 2 3 1 1 2 0
3 36 4 9 9365 5 3 2 1 3 2 3 31 3 2 2 2 2 1 1 1
2 36 4 1 4642 1 3 4 2 1 4 2 34 3 1 2 3 2 1 1 1
1 10 2 2 1502 2 3 4 4 3 2 4 31 3 2 1 2 2 1 1 1
4 12 1 0 886 5 5 4 2 1 4 2 41 1 1 1 2 1 1 1 0
1 36 2 2 2622 1 1 2 3 1 2 4 40 1 1 1 2 1 1 1 0
3 24 3 2 11794 4 3 1 3 1 3 2 29 3 2 2 4 2 2 1 0
3 10 2 6 727 2 5 4 3 1 4 3 46 3 3 1 3 2 2 1 1
3 15 2 2 2250 3 3 2 2 1 4 2 20 3 1 1 3 2 1 1 1
1 15 1 9 1568 2 1 4 1 1 4 4 34 3 2 4 2 2 1 2 1
1 6 2 2 428 3 4 2 2 1 1 1 49 1 3 1 3 2 2 2 1
3 18 2 0 1980 3 5 4 2 1 2 3 23 3 2 1 4 2 2 1 1
3 6 4 3 1169 5 5 4 3 1 4 2 67 3 2 2 3 2 2 1 1
1 24 2 1 6336 1 3 4 2 2 3 3 29 2 2 2 4 2 2 1 1
3 24 2 3 1533 1 4 3 2 1 2 1 31 1 1 1 3 1 1 2 1
1 24 2 2 1941 1 3 2 1 1 3 4 26 3 2 1 3 2 1 1 1
2 42 1 9 9579 2 1 1 3 1 2 1 55 1 2 1 4 2 2 2 1
1 42 4 0 3372 4 1 4 2 1 4 4 65 3 3 2 3 2 1 2 1
1 18 2 2 2609 5 3 4 2 1 2 4 28 3 1 1 3 2 1 2 1
3 4 4 1 1424 5 4 2 2 1 4 3 42 1 2 2 2 1 1 2 1
2 24 4 0 1960 1 1 4 3 1 4 2 37 3 1 1 3 2 2 2 1
1 6 2 0 1199 4 5 3 1 1 2 3 43 3 3 1 3 2 2 2 1
3 12 4 3 614 3 5 4 4 1 4 2 55 3 3 1 3 2 1 2 1
4 24 4 9 2759 3 4 4 3 1 3 3 34 3 1 2 4 1 2 1 1
1 30 2 3 1882 2 1 4 2 1 4 3 66 3 2 1 1 2 2 1 0
3 24 2 3 2827 2 5 2 1 1 4 2 26 3 3 4 3 2 1 2 1
3 18 2 3 4460 1 2 3 4 1 2 1 32 3 2 1 3 2 2 1 1
1 10 2 0 1402 1 3 3 1 1 2 3 35 3 1 1 2 2 1 1 1
3 12 2 2 2577 1 5 3 1 1 4 1 55 2 3 1 3 2 1 2 0
3 18 4 3 1239 1 3 4 3 1 2 4 33 3 2 2 3 2 1 1 0
2 30 4 1 7543 3 5 1 1 1 4 2 63 3 3 2 3 2 1 1 1
4 12 2 9 625 3 2 4 1 1 1 4 26 1 3 1 2 2 1 2 1
4 9 4 9 2140 4 3 1 1 1 4 2 48 3 2 2 3 2 2 2 1
1 18 2 3 3520 2 4 4 3 1 1 4 25 1 2 1 3 2 1 2 1
3 42 0 2 6227 3 2 2 4 2 1 4 33 1 2 2 3 2 1 2 1
1 36 2 1 8365 2 3 4 4 2 2 4 30 1 1 1 2 2 1 2 1
3 6 2 3 935 3 3 4 4 1 2 3 24 3 2 1 3 2 1 2 1
3 6 2 0 3392 1 3 1 1 1 3 4 26 3 1 1 3 2 1 2 1
2 8 2 2 1234 4 3 3 4 1 1 2 24 3 2 1 3 2 1 1 0
4 24 2 3 1291 4 5 4 1 1 1 1 36 3 1 1 4 2 2 1 1
2 20 4 2 4251 2 5 1 4 1 4 2 24 3 1 2 3 2 1 1 1
3 48 1 6 7481 5 4 4 3 1 1 3 49 1 3 1 4 2 2 1 1
1 45 4 9 4712 1 4 4 3 1 2 3 24 2 1 2 4 2 1 2 0
4 12 2 2 1037 1 2 1 2 2 4 1 19 3 1 1 2 2 1 1 1
3 8 2 3 925 2 2 3 4 1 2 3 26 3 1 1 3 2 2 2 1
1 36 2 9 5739 5 4 2 3 1 2 3 31 3 2 2 3 2 1 2 1
1 30 4 3 3160 1 5 3 2 1 2 1 40 3 1 2 3 1 2 1 1
4 12 2 1 2439 4 5 2 2 1 4 3 26 3 1 1 3 2 2 1 1
4 12 2 0 1904 1 3 1 3 1 4 4 29 3 3 1 3 2 2 1 1
3 9 2 0 3557 5 3 1 2 1 2 4 26 3 2 1 3 2 1 1 1
4 30 4 3 2802 3 3 4 1 1 2 3 33 3 3 1 4 2 2 2 1
1 30 2 1 3914 3 3 4 3 1 4 3 40 3 1 1 2 2 2 1 1
4 12 3 2 1422 3 4 3 1 1 4 4 37 3 1 1 3 2 2 1 1
3 24 2 2 3770 2 2 2 1 1 1 2 26 3 1 1 3 2 1 2 0
4 24 2 9 901 2 2 4 4 1 2 1 29 3 3 1 3 2 1 2 0
4 24 4 1 5840 2 3 4 1 1 2 2 27 3 1 2 4 2 1 1 1
3 15 3 3 1272 3 3 3 1 1 4 2 39 3 2 2 3 2 2 2 0
3 18 4 0 1080 4 2 4 4 1 1 1 30 3 2 2 3 2 1 1 1
4 12 2 3 1169 5 3 4 3 1 3 3 26 3 1 1 3 2 2 2 1
1 48 3 1 7658 1 1 2 2 1 4 4 31 3 2 3 4 2 2 1 1
2 24 1 2 936 5 2 4 1 1 3 3 27 3 1 1 2 2 1 1 1
2 12 2 6 727 4 5 4 2 1 4 2 41 1 2 1 2 1 1 1 0
1 15 2 9 4710 5 3 3 3 1 2 4 40 2 1 1 3 2 2 1 0
2 42 2 1 8802 4 5 4 1 1 2 1 45 2 3 1 4 1 2 2 1
2 30 2 9 8067 1 2 2 2 1 3 2 25 2 2 2 3 2 1 1 0
1 12 4 0 679 2 4 4 1 1 3 4 51 3 1 2 3 2 2 1 1
4 24 2 3 1515 2 2 4 3 1 3 1 38 3 1 1 3 2 2 1 1
4 34 4 3 7265 2 4 3 2 1 2 2 35 3 2 2 3 2 2 2 1
3 24 2 2 3160 4 2 4 4 1 1 4 22 1 3 1 3 2 1 1 1
1 36 4 0 14295 2 5 4 2 1 2 1 57 3 1 1 4 2 2 1 0
3 48 2 3 4811 5 1 3 2 1 2 4 33 3 1 1 3 2 2 2 0
4 12 2 0 2111 5 3 4 3 1 2 2 28 3 2 1 3 2 1 1 1
4 48 4 2 5102 2 1 2 1 1 3 2 30 3 2 1 3 2 2 2 0
3 12 4 2 3590 2 5 1 1 1 4 3 28 3 1 3 3 2 2 1 1
2 12 4 0 3090 5 1 1 1 3 3 2 49 1 1 2 2 1 1 2 0
1 9 4 3 3077 1 3 1 3 1 2 2 33 3 2 2 3 2 1 2 1
2 24 4 1 6841 3 3 1 4 1 4 2 46 3 1 2 4 1 2 2 1
3 24 4 3 5369 5 5 3 1 1 4 2 44 3 1 2 3 2 1 2 1
1 48 4 6 6145 4 5 4 3 1 4 3 58 3 1 2 2 2 2 1 0
1 24 2 3 2975 3 2 3 1 1 2 3 22 3 3 1 3 2 2 2 0
3 24 3 2 11597 1 1 1 2 1 3 2 38 3 3 2 4 1 2 1 0
1 39 2 1 2510 4 3 1 1 1 4 1 24 3 2 1 3 1 1 1 1
1 24 2 0 1298 3 4 4 1 1 4 4 32 3 2 1 3 2 1 1 0
1 27 0 1 7716 5 4 2 2 1 4 4 40 1 2 2 3 1 2 1 1
1 24 4 2 5772 3 2 1 1 1 4 4 24 3 2 2 3 2 2 1 1
1 12 2 0 1111 2 3 3 3 1 2 4 27 3 1 1 3 2 2 2 1
2 36 0 9 7916 3 2 4 2 1 4 4 27 3 2 2 4 2 2 1 0
3 18 2 3 432 4 5 3 4 1 4 1 22 3 2 1 3 2 1 2 0
4 11 2 9 1567 2 2 1 3 1 1 2 20 1 2 4 3 2 1 1 1
2 9 2 2 2004 2 2 3 2 1 1 3 24 3 1 1 3 2 2 1 1
4 21 2 3 2731 1 5 3 3 1 4 2 40 3 1 1 3 2 1 2 1
3 12 2 3 709 4 5 4 4 1 4 2 57 3 3 1 2 1 1 2 1
2 6 4 0 2123 2 3 4 1 1 2 3 24 3 3 1 3 2 1 2 1
2 15 4 1 2352 1 3 3 3 1 3 2 36 3 2 1 3 2 1 2 1
2 42 2 3 7121 4 4 2 1 1 4 4 29 3 1 1 3 1 2 1 1
2 21 2 2 2171 1 4 4 4 1 4 3 39 3 2 1 3 2 2 2 1
4 15 0 0 1748 4 3 3 4 1 3 2 26 3 2 1 3 2 1 2 0
1 48 2 1 10138 1 4 1 1 1 1 4 37 3 1 1 3 2 2 2 1
3 36 2 0 8041 3 5 4 1 1 4 2 47 3 3 1 3 2 1 1 0
1 12 4 1 1142 2 3 4 1 1 4 2 45 3 2 3 3 2 2 2 1
1 12 2 2 1848 2 2 4 1 1 1 3 22 3 1 1 3 2 1 1 1
4 18 4 3 1139 5 3 4 4 1 3 3 46 3 1 2 3 2 1 2 1
4 9 3 3 1070 3 5 4 2 1 4 4 37 3 2 2 2 2 1 1 1
4 30 4 2 4280 1 3 4 1 1 4 4 23 3 1 2 3 2 1 2 0
2 24 2 3 1542 5 4 4 2 1 4 4 24 1 1 1 2 2 1 2 0
3 36 2 3 3861 5 3 2 1 1 2 3 23 3 3 1 3 2 2 1 1
3 12 2 4 744 2 2 4 1 1 3 4 22 3 1 1 3 2 1 1 0
2 18 3 0 2441 3 3 4 4 1 4 1 65 3 1 2 3 2 1 2 0
2 24 4 2 3679 5 3 4 2 1 4 1 40 3 3 1 4 2 2 2 1
2 8 4 0 3395 5 4 1 3 1 4 2 40 3 2 2 2 1 1 2 1
3 6 2 2 2134 5 3 2 1 1 2 1 41 3 1 1 3 2 2 2 1
1 48 2 6 6360 3 5 4 1 1 4 4 59 2 1 1 1 2 2 2 0
3 9 2 2 1979 2 2 2 3 2 2 4 19 3 2 2 3 2 1 2 0
3 36 2 1 9569 5 5 4 1 1 4 4 28 3 2 1 4 2 2 1 1
3 9 4 2 1494 2 4 3 2 1 3 4 34 3 2 2 3 2 2 2 0
4 12 4 0 2830 5 1 4 4 1 4 2 38 3 3 1 4 2 2 2 1
3 12 2 3 1322 3 2 2 2 1 2 4 22 3 3 1 3 2 1 2 0
2 12 4 0 2029 2 4 4 3 1 2 1 61 3 1 1 3 2 1 1 1
3 12 3 0 2131 3 3 1 2 1 2 3 40 3 3 2 2 1 1 2 1
1 24 4 2 5235 5 2 3 3 1 3 1 47 3 3 2 3 2 2 1 1
3 24 2 2 4167 1 3 2 3 1 2 2 27 3 1 1 3 2 1 1 1
4 18 0 9 4315 3 3 2 1 1 2 4 36 1 1 2 2 1 1 1 0
3 9 2 0 276 1 5 4 3 1 4 3 22 3 3 1 2 2 1 2 1
3 7 2 3 2422 5 2 1 4 1 1 1 45 3 2 1 3 2 1 2 1
1 18 4 1 1866 2 4 4 2 1 1 2 32 3 1 2 4 2 2 2 1
1 6 1 3 420 2 5 4 4 1 4 4 39 3 1 1 3 2 1 2 1
1 10 4 0 798 3 5 4 3 1 4 2 63 3 2 2 3 2 2 2 1
3 36 2 3 3833 5 3 3 3 1 1 3 42 3 3 1 3 2 2 1 0
1 12 1 2 1413 5 3 3 4 1 2 4 31 3 3 1 3 2 1 1 1
1 18 1 9 7241 5 5 2 1 1 4 1 39 3 3 2 4 2 2 1 1
2 24 3 3 1549 2 4 2 1 1 2 4 23 3 2 2 3 2 2 2 1
2 48 2 2 9825 1 1 1 4 1 2 2 26 1 3 1 3 2 2 1 0
2 18 2 1 1573 4 3 1 3 1 4 2 24 1 2 1 2 2 1 2 1
2 18 4 1 2682 1 5 2 1 1 4 4 43 3 3 1 3 2 1 1 0
3 12 2 1 1503 2 2 1 3 1 1 3 23 3 1 1 3 2 1 1 1
1 24 0 1 4226 4 5 3 4 1 4 3 23 3 3 2 3 1 1 1 0
1 12 2 0 844 3 2 4 4 1 2 2 23 1 3 4 2 2 1 1 1
3 4 2 0 1485 3 1 1 4 1 2 3 29 3 1 1 2 1 1 1 1
1 21 2 3 1806 1 3 4 3 1 2 1 25 3 2 2 3 2 2 1 0
2 24 4 1 4152 1 3 4 1 1 3 1 27 3 1 2 3 2 1 1 1
4 24 2 3 1990 2 4 3 2 1 4 3 20 3 1 1 3 2 1 2 1
3 24 1 9 1863 1 4 4 4 2 4 1 34 1 1 2 2 1 1 1 0
1 12 2 0 2349 1 5 3 3 1 1 3 50 3 2 1 3 2 2 1 1
4 12 4 3 959 5 5 4 3 1 4 4 35 3 3 2 3 2 2 1 1
3 12 2 3 633 1 3 4 2 1 2 4 30 3 1 1 3 2 1 2 0
1 24 2 2 2344 1 3 1 4 1 3 2 33 3 3 1 3 2 1 1 0
1 24 2 0 1241 5 4 4 2 1 2 3 23 1 3 1 2 2 1 1 0
2 15 4 3 951 3 4 3 3 1 2 2 30 3 1 2 3 2 1 2 1
2 12 2 3 701 5 3 4 3 3 2 3 40 3 3 1 2 2 1 1 1
2 36 2 2 4076 4 1 4 3 1 3 1 30 1 2 1 4 2 2 2 1
1 6 2 3 691 5 2 2 2 1 2 3 29 1 2 1 3 2 1 1 1
2 48 0 9 3975 3 3 4 3 1 2 2 38 3 2 1 3 2 1 1 0
3 15 4 2 2781 4 4 2 2 1 3 3 24 2 3 2 3 2 1 2 1
3 48 2 0 10446 4 5 4 2 1 4 3 39 1 1 1 3 1 2 2 0
4 55 3 9 9281 5 3 2 1 3 2 3 39 3 1 1 2 1 1 1 1
4 18 3 3 2404 5 5 3 4 1 2 3 42 3 1 2 3 2 1 2 1
1 15 2 9 1655 3 1 2 2 3 3 1 36 3 1 1 3 2 1 1 1
1 36 3 2 9923 4 4 1 4 1 3 4 31 1 2 2 4 1 1 2 0
1 24 2 3 2395 1 5 3 2 1 2 4 35 3 3 2 3 2 2 2 0
3 36 3 1 7398 4 5 3 4 2 2 3 37 3 1 2 3 1 2 2 1
1 9 2 6 3651 5 5 1 2 1 4 2 64 1 1 1 2 2 1 2 1
1 7 3 3 744 2 5 4 4 1 2 4 46 3 1 2 3 1 2 1 1
3 12 2 0 1285 4 2 3 4 1 2 2 37 1 3 1 2 1 1 1 0
3 12 2 1 6706 1 5 2 3 3 3 3 53 3 2 1 4 2 2 1 1
1 24 4 2 4051 4 3 2 1 1 3 2 35 3 2 2 3 2 1 1 1
3 12 3 0 700 5 2 4 4 1 2 2 46 1 1 2 3 2 2 1 0
3 12 2 0 2049 4 5 2 2 1 4 3 30 3 1 1 3 1 2 2 1
4 6 4 0 6761 3 4 1 2 1 3 2 45 2 1 2 4 2 2 2 1
1 6 2 0 1346 3 3 1 3 1 4 1 63 3 1 1 3 2 1 1 1
4 6 2 3 1363 1 5 3 2 1 4 3 42 3 3 1 3 1 2 2 1
2 27 4 3 2427 5 5 4 2 1 4 3 43 3 2 2 3 1 2 1 1
4 21 4 0 2355 2 3 3 3 1 4 1 47 3 1 2 3 2 1 2 1
3 21 2 0 1300 4 4 4 2 1 4 1 25 3 1 1 3 2 2 2 1
3 30 4 0 4226 5 2 4 3 1 2 4 28 3 1 2 4 2 2 2 1
3 15 2 3 1484 1 3 4 1 3 3 2 22 3 2 1 3 2 1 1 1
1 30 2 2 3077 2 2 2 3 1 4 3 31 3 2 1 2 2 1 1 0
3 18 2 0 1168 4 1 2 4 3 4 2 55 3 2 3 1 1 1 1 0
4 12 1 0 1478 5 1 2 3 1 4 4 66 3 3 3 1 2 1 2 1
4 12 4 0 959 4 4 2 3 1 3 2 47 3 1 2 2 1 1 1 1
3 27 2 9 3859 4 3 4 1 1 2 3 36 3 2 1 4 1 2 2 0
3 15 2 3 847 4 2 4 2 1 1 4 24 3 1 1 3 2 1 2 1
3 6 2 3 758 2 3 2 3 1 3 1 64 3 3 3 3 2 1 1 1
3 10 2 0 2132 1 1 3 4 1 2 4 28 3 2 1 4 2 2 2 1
4 18 2 0 1025 1 1 4 1 3 1 3 23 3 3 1 2 1 1 2 1
2 15 4 3 1817 3 5 4 3 1 1 1 46 3 1 2 3 2 2 2 1
3 24 4 2 1531 2 5 4 2 1 1 2 42 3 1 2 2 2 1 2 1
3 41 4 1 14204 1 4 1 2 1 4 4 30 3 3 2 4 2 2 2 1
1 24 4 0 3913 5 2 4 4 1 2 3 38 3 1 1 3 2 2 2 1
3 48 2 3 3074 2 3 2 2 1 4 1 54 3 1 1 3 2 1 2 0
3 24 2 3 1005 5 5 4 1 1 2 1 25 3 3 1 4 2 1 2 1
2 24 2 0 1493 3 5 4 1 1 4 1 41 3 3 1 2 2 1 1 1
3 30 4 0 5250 4 5 4 4 1 2 4 28 2 1 2 4 2 2 2 0
3 36 1 0 12245 1 3 1 3 1 4 1 38 1 3 1 3 2 2 2 0
1 36 2 3 4245 2 3 4 3 1 2 3 26 3 3 1 3 2 1 1 0
1 12 4 1 1479 2 3 1 1 1 4 4 41 3 2 1 2 2 1 1 1
1 24 2 3 6458 1 2 1 1 1 2 4 33 3 1 1 3 2 1 1 1
2 21 4 2 2251 2 2 4 2 3 4 1 23 3 2 1 3 2 2 2 1
2 21 4 3 2765 1 4 3 3 1 2 1 32 3 2 2 3 2 2 1 1
3 12 2 3 763 4 3 4 3 1 3 1 66 3 3 1 1 2 1 1 0
4 18 4 3 2259 5 3 2 4 1 3 3 34 3 2 2 3 2 1 1 1
2 36 2 1 4745 4 3 2 4 2 2 2 32 2 1 1 4 2 2 2 1
2 18 2 2 3156 5 5 4 2 1 4 2 47 1 3 3 3 1 2 1 1
2 15 4 3 1308 1 1 2 4 1 2 2 47 3 1 2 2 2 1 2 1
1 6 1 3 1743 4 5 2 2 1 4 4 44 3 1 1 2 1 1 1 1
4 24 2 1 2684 5 5 4 1 1 4 1 36 1 3 1 4 2 2 2 1
3 9 2 3 1344 3 2 3 4 1 2 1 34 3 3 2 4 2 2 1 0
2 12 2 0 3646 1 3 1 3 1 4 1 31 3 3 1 3 1 1 1 1
1 42 4 1 4876 5 5 4 3 1 4 3 57 3 2 1 3 2 1 1 1
4 21 4 1 3327 5 1 4 3 1 3 4 36 3 1 1 3 2 2 1 1
2 9 2 3 2685 3 3 1 2 2 2 4 32 3 3 1 3 1 1 1 0
4 9 4 4 920 1 3 4 2 1 1 1 30 3 3 1 3 2 1 2 1
3 27 3 9 8344 3 1 3 3 1 4 3 43 1 1 1 3 2 2 1 0
4 24 2 2 6932 1 2 2 2 1 1 4 54 1 3 1 3 2 2 2 1
3 20 3 9 2630 1 3 1 4 1 3 1 29 1 3 2 3 2 2 2 1
1 24 2 2 3106 5 1 4 4 2 3 4 32 3 2 1 4 2 2 1 1
2 9 2 3 794 4 3 4 1 3 3 2 66 3 3 1 2 2 1 1 1
2 48 2 9 3552 5 3 2 4 3 2 1 27 3 3 1 3 2 1 1 1
2 18 2 2 1547 5 3 4 1 1 3 1 44 3 3 1 3 2 1 2 0
1 18 0 2 1976 5 3 4 1 1 2 3 35 3 1 1 4 2 2 2 1
3 7 2 3 2415 4 3 3 1 1 2 4 33 3 3 1 3 2 1 2 1
4 6 2 6 448 2 2 4 2 3 4 4 23 3 2 1 3 1 1 2 0
2 6 2 3 1651 3 4 2 2 1 2 4 49 3 2 1 3 1 1 1 1
1 18 2 3 3233 4 3 2 2 1 2 1 24 3 3 1 3 2 1 1 0
4 15 2 3 1205 2 5 4 3 1 3 1 47 3 2 1 3 2 2 2 1
4 24 2 3 3958 3 4 3 2 1 3 2 43 3 3 1 3 2 2 1 0
2 15 2 3 2347 2 2 1 3 1 3 3 25 3 1 1 3 2 1 1 0
1 30 4 1 10784 2 5 1 2 2 4 4 38 3 1 2 4 1 2 2 1
1 6 4 3 1919 2 3 1 2 1 2 3 34 3 2 2 2 1 1 2 1
3 18 4 1 5238 4 5 2 3 1 4 2 36 3 1 3 3 2 2 2 1
1 15 4 0 5100 2 5 3 3 1 4 2 57 3 2 1 3 2 2 1 1
3 12 2 2 2620 3 3 2 1 1 3 3 41 3 1 1 3 2 1 1 1
3 12 2 0 1885 1 5 4 3 1 4 4 39 3 3 1 3 2 2 1 1
2 9 4 3 1155 4 5 2 1 1 4 3 37 3 1 3 2 1 1 2 1
4 11 2 3 4745 5 4 2 4 1 4 4 52 3 3 2 2 2 1 2 1
4 60 3 3 15388 2 4 2 1 1 4 3 21 3 1 2 3 2 2 1 1
1 21 4 9 3622 3 4 2 4 1 3 4 27 3 2 2 3 2 1 1 1
1 42 3 3 4280 2 4 3 1 1 2 4 26 1 1 2 3 1 1 2 0
4 6 2 1 14877 3 5 2 4 2 4 1 68 3 3 1 4 2 2 1 0
1 6 4 3 1653 3 2 3 3 2 2 1 30 3 3 2 3 2 1 2 1
3 24 3 0 6838 2 4 4 2 1 4 2 36 3 2 1 4 2 2 2 1
3 36 4 1 9622 2 1 4 2 1 4 4 24 3 2 2 3 2 2 2 1
3 24 4 3 1928 4 3 3 4 1 2 2 33 3 3 2 3 2 2 2 1
1 18 4 1 3801 5 4 3 1 1 4 2 27 1 1 2 3 2 1 1 1
1 36 3 9 8595 1 4 1 2 1 2 4 31 1 3 1 4 1 2 1 1
4 6 4 3 700 1 5 4 3 1 4 1 36 3 3 2 3 2 1 1 1
2 24 2 3 3759 1 5 1 2 1 4 2 23 3 3 1 3 2 1 2 1
4 12 4 0 950 2 4 4 3 1 2 1 28 3 1 2 3 2 2 2 1
4 24 2 3 976 2 2 4 1 1 4 3 48 3 3 1 3 2 1 2 0
1 24 2 0 1216 3 2 4 2 1 4 1 24 3 3 1 3 2 1 2 0
1 24 2 9 1374 3 3 2 2 1 2 4 31 3 2 1 3 2 2 2 1
2 39 4 3 5098 3 4 2 4 1 2 4 25 3 3 2 3 2 1 2 0
4 6 4 2 1216 1 3 1 4 1 2 2 27 3 2 2 3 2 1 2 1
1 48 0 9 7122 1 3 2 3 1 4 1 53 3 1 2 3 1 1 2 0
