laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 18 4 2 3648 1 1 2 3 1 2 2 35 3 1 2 3 2 2 2 1
1 9 2 0 1255 4 4 1 2 1 2 2 23 3 3 1 3 2 1 2 0
3 24 4 9 2505 3 3 4 3 1 4 2 35 3 3 1 3 2 2 2 1
4 18 2 2 2507 3 4 4 3 1 2 3 25 3 1 1 3 2 2 1 1
1 12 2 2 1940 2 1 4 2 1 2 3 53 3 2 1 1 2 1 1 1
3 6 2 5 936 2 4 2 1 1 3 2 35 3 2 4 2 2 1 2 1
3 24 4 3 2371 1 5 4 4 1 2 1 46 1 2 1 3 2 2 1 1
1 9 4 0 1298 1 2 4 1 1 3 3 22 3 1 1 2 2 1 1 0
3 12 2 3 743 1 5 4 1 1 3 1 65 3 3 2 2 2 1 2 0
3 18 4 0 3687 1 3 4 3 1 4 4 24 3 2 2 3 2 1 1 1
2 48 1 1 10049 3 5 1 1 1 4 2 43 3 3 1 4 2 2 1 1
4 6 4 9 1904 3 4 3 2 1 2 4 32 3 2 1 3 2 1 2 1
4 36 2 9 2329 3 2 2 1 1 4 2 25 3 2 1 3 2 2 2 0
1 12 2 3 1593 2 5 4 2 1 2 4 31 1 2 2 3 2 1 2 1
3 18 1 1 2981 3 2 4 4 2 1 4 26 1 2 2 2 1 1 2 1
1 10 2 2 2134 2 3 4 4 1 2 4 25 3 1 1 2 2 1 2 1
2 48 3 2 4712 3 3 4 3 1 2 3 22 1 2 1 3 2 1 2 0
4 6 2 6 700 1 4 4 2 1 4 4 46 3 1 2 3 2 2 2 1
2 18 2 0 3049 4 2 4 4 1 1 2 33 3 2 2 3 2 1 1 0
4 12 2 0 865 4 4 1 1 1 2 1 38 3 1 1 3 2 1 1 0
2 15 4 4 1960 2 3 4 4 1 2 2 33 1 1 2 4 1 1 1 1
3 48 0 9 6518 5 4 4 3 1 2 3 37 1 3 1 3 2 2 1 0
1 18 4 9 6354 2 5 1 3 1 3 3 39 3 1 2 4 2 2 2 1
4 12 2 3 1403 1 3 4 3 1 4 1 34 3 2 1 3 2 2 1 1
3 6 2 0 1292 3 3 2 4 1 4 2 61 3 1 1 2 2 1 2 1
1 14 2 3 1482 5 5 4 3 1 3 3 62 3 2 2 3 2 1 2 1
1 12 2 0 692 1 5 4 2 1 4 1 56 3 1 1 3 1 1 1 1
4 9 4 0 2291 4 5 2 2 1 2 3 50 3 1 1 3 2 2 1 1
4 24 2 3 3751 1 3 1 3 1 4 4 28 3 3 1 4 2 2 1 1
3 24 2 0 3641 5 3 2 2 1 4 4 41 3 3 2 3 2 1 1 1
4 6 2 1 11746 3 2 1 1 1 4 3 65 3 3 2 4 1 2 2 1
1 15 2 2 1025 3 3 4 3 1 2 3 26 3 1 1 1 2 1 1 1
4 12 2 2 1126 3 4 4 1 1 2 4 26 3 1 1 2 2 2 2 0
3 6 2 3 6288 2 5 1 1 1 1 2 45 3 1 1 2 1 2 2 0
4 12 2 9 1420 2 2 3 4 1 2 1 23 3 3 1 3 2 1 2 1
4 18 2 2 1585 2 2 3 1 1 1 2 24 3 1 1 3 2 1 1 1
3 9 2 2 1215 3 2 4 1 1 4 1 24 3 2 1 3 2 1 2 1
3 10 2 0 1240 4 2 2 4 1 1 1 41 3 2 2 2 2 1 1 1
4 36 2 2 9021 5 2 4 3 1 4 3 24 3 1 2 3 2 2 2 0
1 36 2 0 1660 1 3 3 2 1 2 4 34 3 2 2 3 2 2 1 1
2 48 0 1 9973 5 3 2 1 1 4 4 36 3 1 1 3 2 2 1 1
2 18 3 3 1480 4 3 4 2 1 2 2 32 3 2 2 3 2 2 1 1
1 24 2 3 3653 5 4 2 3 1 2 4 36 1 1 1 3 2 1 1 1
2 12 2 0 1239 4 2 4 1 1 3 1 22 1 3 1 3 1 1 2 1
2 6 4 3 1223 1 2 1 2 1 2 1 27 3 2 1 3 2 1 1 1
1 18 2 3 3342 2 4 4 1 1 2 4 25 3 1 1 3 2 1 1 1
4 9 4 2 2368 2 2 4 3 1 4 1 31 3 1 1 3 2 2 1 1
3 29 3 9 7692 2 3 1 2 1 2 2 25 3 2 2 3 2 2 2 0
3 48 2 1 7758 4 4 2 4 1 4 4 37 3 3 1 4 2 2 1 1
2 12 4 0 2118 2 5 2 2 1 2 1 49 3 1 1 1 2 1 1 1
3 18 2 2 935 5 4 4 2 1 4 4 33 3 1 1 2 2 1 2 0
4 9 2 0 2326 5 5 2 3 1 2 2 53 3 2 1 3 2 1 1 1
4 6 4 3 1454 3 2 2 2 1 2 1 31 3 2 1 3 2 2 2 1
3 18 3 2 1712 2 3 1 1 1 1 3 28 3 1 2 3 2 2 1 0
2 12 2 0 1374 5 3 4 1 3 2 2 33 3 1 2 3 2 1 2 0
1 24 2 1 5153 1 5 3 3 1 3 3 50 3 2 1 3 2 1 2 0
2 18 4 0 2766 3 4 1 4 1 4 2 62 3 2 1 4 2 1 2 1
3 12 3 3 2869 5 3 1 1 1 4 2 25 3 1 1 3 2 1 2 1
1 15 4 2 5071 4 2 2 3 1 2 3 35 3 1 1 3 2 2 1 0
1 15 2 5 433 3 2 3 2 1 2 2 22 3 3 1 3 2 1 2 0
3 30 1 2 5187 2 2 1 2 1 2 2 24 3 3 1 3 2 2 1 1
1 18 2 3 2169 4 5 1 1 1 2 1 28 3 2 2 3 1 2 1 1
1 24 2 9 2202 3 4 4 1 1 4 4 32 3 2 2 3 2 1 1 1
1 24 0 0 3384 5 1 2 2 1 4 4 57 3 2 1 2 2 1 1 1
1 18 2 2 1767 3 2 1 1 1 4 4 31 3 2 2 3 2 1 2 1
1 12 2 1 2759 2 3 3 3 1 1 4 34 3 1 1 3 2 2 2 1
2 12 2 2 5838 3 2 3 2 1 2 4 32 3 2 3 4 2 2 1 1
3 12 2 2 1283 4 4 1 4 1 1 1 19 3 2 1 3 2 1 2 1
4 42 3 9 7429 2 3 2 3 1 4 2 45 1 3 4 3 2 1 1 0
2 24 2 2 1812 2 2 4 2 1 1 3 21 3 1 1 2 2 2 2 0
4 4 4 0 1272 1 2 1 4 1 4 1 37 3 1 3 2 1 1 2 1
3 18 2 9 2617 4 4 4 4 2 3 2 32 3 3 2 2 2 2 2 1
2 12 4 5 1208 2 2 4 1 1 4 3 38 3 3 1 3 2 2 2 0
2 12 4 0 1203 1 3 4 3 1 4 2 38 3 2 1 3 2 1 2 0
2 30 2 3 5283 4 3 2 1 1 2 4 27 3 1 2 3 1 2 1 0
2 24 2 3 1478 1 5 4 4 1 4 3 40 3 2 2 3 2 1 2 0
4 18 2 0 2243 5 5 4 4 1 4 2 34 3 2 1 3 2 1 2 1
1 24 4 0 2278 1 5 2 1 1 1 4 45 3 1 1 2 2 1 2 0
3 18 2 0 1200 3 4 4 1 1 2 2 33 3 3 2 2 2 2 1 1
1 24 2 5 4835 2 5 2 1 1 2 3 25 1 2 2 3 2 1 2 1
1 24 2 2 2900 2 2 4 1 1 1 3 20 3 1 1 3 2 2 1 0
4 6 4 10 1365 5 3 2 4 1 2 2 33 3 1 3 3 2 1 2 1
4 24 2 3 959 3 3 3 2 1 3 4 25 3 1 1 2 2 1 1 0
4 15 2 3 1411 1 2 4 1 1 4 4 61 3 1 3 3 2 2 2 1
2 12 4 3 1327 5 4 3 2 1 3 4 35 3 1 1 3 2 1 2 1
2 12 0 4 7303 5 3 1 1 1 2 3 24 1 3 1 3 2 1 1 1
3 24 1 2 3017 2 3 4 1 1 4 4 27 1 1 1 3 2 1 1 1
2 6 2 0 1574 3 2 3 4 1 2 1 21 3 1 1 2 2 1 2 1
2 9 2 5 1539 5 2 3 2 1 2 1 22 3 2 1 3 2 2 2 1
2 12 2 3 796 5 2 4 4 1 4 1 28 3 2 1 2 1 1 2 1
3 18 1 2 6960 5 5 1 1 2 4 1 40 3 1 1 4 2 2 2 1
1 24 2 3 2719 3 5 4 1 1 4 4 24 1 1 2 2 1 2 2 1
3 24 2 9 3159 2 3 4 3 1 2 4 30 3 3 2 3 2 2 2 1
3 15 2 0 2510 5 5 4 1 1 4 3 27 1 2 1 3 2 1 1 1
4 24 4 3 1141 2 3 4 2 1 4 4 26 3 2 1 2 2 1 2 0
4 24 4 3 901 5 3 4 4 1 4 2 37 3 2 1 2 2 1 2 1
3 15 2 3 716 3 5 4 2 1 4 4 37 1 3 1 2 2 1 2 1
2 36 2 1 7415 2 5 4 3 1 3 2 54 3 2 1 4 2 2 1 1
3 24 2 8 1942 3 5 3 2 1 3 3 50 3 3 2 3 1 2 2 1
1 12 2 0 2145 5 5 3 3 1 4 1 59 3 3 2 3 2 2 1 1
3 27 2 0 8073 1 2 2 3 1 4 2 49 3 1 2 4 2 1 1 0
4 12 2 9 696 3 4 4 1 1 1 4 38 3 1 2 2 2 2 2 1
3 14 4 1 4607 1 5 1 3 1 2 3 40 3 3 2 3 2 1 2 1
3 24 2 3 1216 4 5 2 4 1 2 1 25 3 2 1 3 2 2 2 1
1 18 4 0 1147 2 1 4 2 1 3 2 48 3 1 1 3 2 1 2 1
1 13 2 2 2852 2 4 2 4 1 4 4 33 3 1 1 4 2 1 2 1
1 6 4 2 1982 3 4 1 3 1 1 2 29 3 2 1 3 2 2 2 1
3 20 4 4 3555 5 3 1 3 1 1 3 24 3 3 2 3 2 2 1 1
1 24 2 0 1425 4 5 4 4 1 2 4 38 3 3 1 2 2 1 1 1
1 6 0 9 2624 5 5 1 2 1 3 1 46 3 3 1 3 2 1 1 1
2 9 2 3 997 1 2 1 1 1 4 4 25 3 2 1 3 2 2 2 0
2 27 2 9 5272 1 1 2 4 1 4 2 38 1 3 1 2 2 1 1 1
2 24 2 2 1892 4 2 2 3 1 4 2 20 1 2 1 2 2 1 2 1
2 12 4 9 1732 1 3 4 1 1 2 4 34 3 3 1 2 2 1 1 1
3 24 2 0 2202 2 3 1 3 1 2 3 35 3 1 1 3 2 1 1 1
1 24 2 0 3016 4 3 4 4 1 4 3 27 3 3 1 3 2 1 2 0
1 18 4 3 2529 3 3 4 4 1 3 2 28 3 3 3 3 2 1 1 1
4 12 2 2 1326 3 1 4 4 1 2 3 47 3 1 2 3 2 1 1 1
1 14 2 3 3834 1 3 4 3 1 3 1 29 2 3 1 3 1 2 1 1
2 24 3 1 2250 1 4 4 1 1 3 1 35 3 1 1 2 2 1 2 1
4 12 2 3 2834 2 3 1 2 1 4 3 52 3 1 1 4 1 1 2 1
3 24 2 5 3095 1 3 3 4 2 4 1 29 3 1 2 3 1 2 2 1
1 24 4 0 1220 1 5 4 3 1 1 3 57 3 2 2 2 2 1 1 0
4 12 3 2 1322 5 3 4 3 2 4 4 38 2 3 2 3 2 2 1 1
3 24 2 3 3621 1 5 4 2 1 2 4 42 3 1 2 3 2 2 2 1
2 6 2 3 436 1 3 3 4 1 2 1 23 3 3 1 3 2 1 2 1
1 24 4 9 3845 5 5 3 2 1 4 4 36 3 3 2 4 2 1 1 1
2 24 4 2 2817 3 3 4 3 1 4 2 50 3 1 1 3 2 1 2 1
2 48 2 2 4041 5 3 4 3 1 4 4 33 1 3 1 3 2 1 1 1
2 12 2 3 1845 4 5 2 3 1 2 1 37 1 2 1 3 2 1 2 1
1 12 4 1 4728 5 3 1 2 1 4 3 44 3 2 2 4 1 1 1 1
3 4 2 0 777 3 2 3 3 1 2 1 27 3 2 1 3 2 1 1 1
3 24 2 3 8390 4 3 2 3 1 4 4 43 3 3 1 4 2 2 2 0
3 48 4 1 6837 4 5 4 2 1 4 3 52 1 1 2 3 2 2 2 0
4 30 3 9 3973 5 2 4 1 3 2 3 26 3 1 2 2 2 1 1 1
4 15 2 3 930 5 5 2 4 1 3 2 30 3 1 1 3 2 1 2 1
1 18 2 9 1533 3 1 3 2 3 3 1 50 3 1 1 4 2 1 1 0
1 12 2 3 594 4 4 4 4 1 1 3 24 1 2 1 2 2 1 2 0
1 24 2 6 11700 1 5 1 3 1 2 4 29 3 3 1 3 2 2 2 1
3 12 2 2 850 3 3 4 4 3 4 2 27 3 1 1 2 1 2 2 1
1 36 3 2 3845 5 5 3 1 1 1 2 29 1 1 1 3 2 1 2 0
1 36 0 3 8068 2 4 1 4 1 3 4 41 3 1 2 3 1 2 1 1
3 48 3 1 6145 4 5 2 4 1 4 2 46 1 3 2 3 1 2 1 0
3 18 2 0 6110 1 5 2 3 3 4 3 41 3 2 2 4 2 2 1 1
1 24 4 2 2326 4 4 4 1 1 2 2 22 3 2 1 3 2 2 1 1
3 18 4 3 3077 5 3 2 4 1 4 3 43 3 1 2 4 2 1 1 0
4 12 2 2 425 3 5 4 2 1 1 2 23 3 1 1 3 2 1 2 1
3 18 4 3 3528 3 3 2 2 1 3 2 36 1 1 2 3 2 2 2 1
1 30 4 0 3922 3 4 2 3 1 1 1 23 1 1 1 3 2 2 1 0
4 24 4 3 1250 1 5 4 2 1 1 3 37 3 2 1 3 2 1 2 1
2 12 2 3 708 5 3 4 2 1 2 3 28 3 2 1 2 2 1 2 1
3 18 4 2 1746 2 3 4 3 1 3 1 22 3 1 1 3 2 1 2 1
2 24 4 2 3511 4 2 2 2 1 3 2 31 3 1 1 4 2 2 2 0
3 24 3 0 2832 5 5 4 3 1 2 4 39 3 1 1 3 2 2 2 1
3 24 2 3 2403 1 3 4 1 2 4 2 29 3 2 1 3 2 1 1 0
1 18 4 0 2662 2 4 2 3 1 4 3 40 3 2 1 3 2 1 1 1
3 36 2 0 4146 4 3 4 4 2 2 2 31 3 2 1 3 1 1 1 0
4 9 1 3 905 5 3 4 3 1 3 4 51 3 3 3 2 2 1 2 1
4 6 4 1 1202 4 3 3 4 1 3 2 43 3 1 1 4 2 2 1 1
3 20 4 3 1476 4 5 4 1 1 4 2 34 3 2 1 3 2 2 2 1
3 27 4 0 2577 4 4 4 2 1 2 4 26 3 1 1 3 2 1 2 0
3 36 3 4 6197 2 3 4 3 1 4 2 33 3 3 2 4 2 2 1 1
3 12 1 0 1894 1 2 2 4 1 4 4 43 3 2 2 3 2 2 2 1
4 45 2 9 10203 1 1 2 1 3 1 4 34 3 3 1 2 1 2 2 1
2 24 2 0 6323 3 3 1 3 2 1 2 27 3 1 1 3 1 2 2 1
3 21 2 0 2462 2 5 4 2 1 3 2 30 3 1 1 3 2 1 2 0
3 6 2 0 382 1 3 2 2 1 4 4 40 3 2 2 2 2 1 2 1
1 24 4 0 1169 5 5 4 4 1 4 4 58 3 2 1 3 2 1 2 1
3 24 2 2 3357 2 2 1 2 1 3 1 27 3 1 2 3 2 1 2 1
3 24 2 3 12465 5 3 2 2 1 2 1 40 3 3 1 4 2 2 2 0
2 15 4 0 1478 3 3 4 1 1 4 1 31 3 3 2 2 2 2 1 1
3 12 2 2 3754 4 5 1 4 1 4 4 20 3 1 1 3 2 2 2 1
4 24 2 3 970 1 5 4 3 1 3 1 49 1 3 2 3 2 1 2 1
1 12 2 1 2928 2 2 3 3 1 3 2 35 3 3 1 4 2 2 1 1
1 18 4 1 6360 3 5 1 1 1 4 4 68 3 3 2 2 2 2 1 0
1 20 2 2 3148 1 3 1 1 1 2 4 26 3 1 1 3 2 2 1 1
2 48 4 3 2909 2 4 4 2 3 4 2 28 3 2 1 3 2 1 2 0
2 36 4 3 5166 1 4 4 3 1 2 1 24 3 2 2 3 2 2 1 0
3 6 4 2 1204 4 3 4 4 1 1 1 27 3 3 2 2 2 1 1 1
4 10 2 3 758 5 5 2 4 1 3 3 40 3 2 1 3 1 2 1 1
2 12 2 2 1221 4 3 3 4 3 4 1 55 1 1 1 4 2 1 2 1
2 6 2 0 1169 5 3 4 2 1 4 2 66 2 3 1 2 2 1 1 1
2 24 2 2 2493 1 2 2 4 1 2 2 26 3 1 1 3 2 2 2 1
1 12 2 0 2631 5 5 4 2 1 2 4 25 3 1 1 4 2 1 1 1
4 9 2 0 928 4 4 2 1 1 2 1 37 3 2 2 3 2 1 2 1
2 27 2 1 8335 3 3 1 4 1 3 2 27 3 3 1 3 2 2 1 1
2 12 2 0 1262 1 2 4 4 1 4 1 26 3 3 2 3 2 1 1 1
1 12 2 0 1181 5 5 4 3 1 1 3 46 3 2 1 3 2 1 1 1
4 36 2 3 2824 4 2 4 2 1 1 4 36 3 1 1 3 2 2 1 1
2 12 2 2 894 3 4 4 2 1 4 4 47 3 3 1 3 2 1 1 0
4 24 4 3 4677 1 5 4 2 1 3 1 26 3 3 1 3 2 2 2 1
3 24 3 3 4271 3 2 4 3 1 4 3 31 3 1 1 3 2 1 1 0
4 24 4 2 1600 1 1 2 2 1 3 4 59 3 3 1 3 2 1 2 1
3 8 2 2 2781 1 2 1 4 1 2 1 36 3 3 1 3 2 2 2 1
1 9 2 1 1858 5 1 3 4 3 4 4 35 1 2 1 4 2 1 1 1
2 18 4 0 1591 4 3 4 1 3 4 2 32 3 3 2 3 2 2 1 1
2 36 2 9 7985 5 3 2 4 3 4 1 26 3 3 2 3 2 1 1 1
2 18 4 3 768 4 3 4 1 1 3 1 36 3 3 1 3 2 1 2 1
1 24 0 3 2114 5 4 4 1 2 2 3 32 3 1 1 3 2 2 2 0
2 48 0 1 4656 4 5 4 1 1 2 4 30 3 3 1 3 2 1 2 0
4 10 2 3 1797 3 2 1 2 3 3 4 19 3 2 1 3 1 1 2 1
2 21 2 0 1473 3 3 3 1 1 2 4 36 1 2 1 3 2 2 1 1
1 30 2 2 2258 4 3 4 2 1 2 1 23 3 3 2 3 2 2 1 0
4 12 2 0 3416 2 3 1 3 1 2 1 28 3 2 2 3 1 1 2 1
4 8 4 3 2023 3 3 3 2 1 4 1 37 3 3 1 4 1 1 1 1
2 6 4 0 669 2 5 1 4 1 4 3 54 1 1 1 4 2 1 1 1
1 18 2 3 3395 2 3 1 2 3 3 4 22 3 1 2 3 2 1 2 1
2 10 4 2 1389 2 2 4 2 1 2 3 35 3 1 2 2 1 1 2 1
3 9 2 3 1099 4 5 4 3 1 3 1 49 3 1 2 2 2 1 2 1
1 24 3 3 1295 2 3 4 4 1 4 1 26 1 2 1 3 2 1 1 1
3 24 4 3 901 3 3 4 1 1 4 3 29 3 1 1 3 2 1 1 0
3 12 3 0 2118 1 2 1 3 1 3 3 24 3 3 1 2 2 2 1 1
2 4 2 2 1255 4 3 2 1 1 2 2 32 3 1 3 2 1 1 2 1
4 6 2 3 1082 5 3 2 4 1 3 4 48 3 3 2 2 2 1 2 1
4 6 3 3 1842 2 2 2 1 1 2 2 34 1 1 1 2 1 1 1 1
1 15 2 3 710 3 3 4 4 1 2 4 26 3 2 2 2 2 1 1 0
1 18 4 0 3631 2 4 3 1 1 3 4 33 1 1 2 2 2 1 2 1
4 12 4 6 1934 3 3 4 4 3 4 1 27 3 3 2 3 2 2 1 1
1 24 2 0 1892 3 3 4 3 1 2 1 43 3 3 1 3 2 2 2 1
3 12 2 0 1223 2 5 4 2 1 2 1 58 3 2 1 3 2 2 2 1
3 24 2 3 1511 2 1 4 2 1 1 4 24 2 2 2 3 2 1 2 1
3 6 4 10 2569 4 5 2 4 1 3 1 36 3 3 2 2 2 2 2 1
1 9 2 0 870 5 3 4 2 1 4 2 29 1 1 3 4 2 1 1 1
1 36 4 9 4610 1 3 2 2 1 2 4 28 1 3 1 3 2 2 1 0
3 28 3 3 5052 1 2 4 3 1 2 2 25 3 3 1 4 2 1 1 1
2 24 3 3 2978 1 5 3 2 1 4 2 31 3 3 2 3 2 1 2 0
4 24 2 1 2978 2 3 3 3 1 2 2 36 3 1 1 3 2 2 2 1
4 15 2 0 7420 2 3 2 2 1 3 4 52 3 3 1 3 2 2 2 1
1 12 4 3 2204 3 4 2 2 1 3 1 42 3 3 1 3 2 2 2 1
1 6 4 6 870 3 3 2 2 1 1 4 24 3 2 1 3 2 1 2 1
3 12 4 3 589 3 3 3 4 1 2 3 30 3 2 1 3 2 1 2 0
4 24 4 0 4869 1 5 3 4 1 4 3 44 3 2 1 4 2 1 2 0
1 18 2 2 1974 1 3 2 3 1 4 1 29 3 1 2 3 2 1 2 1
