laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 36 0 3 2444 2 4 4 3 1 2 3 27 3 2 1 3 2 1 2 1
1 12 2 0 1203 2 5 3 2 1 4 4 46 1 1 1 2 1 1 2 1
4 12 2 3 728 1 3 4 4 3 2 3 27 3 2 1 3 2 1 2 1
2 60 1 3 5808 3 5 4 2 1 4 4 40 1 3 1 3 2 1 2 0
3 9 2 3 709 1 3 3 2 1 2 1 27 2 2 1 2 2 1 2 0
3 18 2 2 1047 1 2 4 4 1 3 3 32 3 2 1 3 2 1 2 0
1 24 2 3 2745 1 5 4 3 1 4 4 62 1 3 1 3 1 2 2 1
2 24 2 2 2831 2 5 4 3 1 4 4 29 3 1 1 3 2 1 2 1
2 24 1 9 2346 2 3 4 3 1 2 1 40 1 2 2 2 1 1 2 1
2 60 2 0 8448 5 3 2 3 1 2 1 27 3 2 1 3 2 1 2 0
2 36 2 0 3859 2 2 4 2 1 2 1 28 1 2 1 4 2 1 2 0
3 12 2 3 2826 1 2 4 1 1 1 3 33 3 1 1 2 2 1 2 1
4 6 2 2 1589 1 3 1 3 1 2 2 21 3 2 1 3 2 1 2 1
1 6 2 4 377 3 5 2 4 1 1 2 48 3 2 1 3 2 2 2 1
2 6 2 0 14251 5 1 1 3 1 2 2 23 3 1 1 3 2 2 2 0
1 15 1 0 2443 1 3 2 3 1 3 2 26 3 1 2 3 2 1 2 1
1 12 4 2 2589 1 5 2 3 1 3 2 33 3 2 2 3 2 1 2 1
4 12 4 9 3188 4 3 1 3 1 2 1 34 3 2 1 2 2 1 1 1
1 36 1 2 2608 1 5 4 4 2 3 4 30 3 3 1 3 2 1 2 0
4 6 1 9 753 5 3 1 3 1 2 1 25 3 3 1 2 1 1 1 1
4 24 2 2 2521 1 1 3 2 1 1 4 28 3 2 1 4 2 2 2 1
2 9 2 6 1062 1 1 4 3 1 4 2 66 3 2 1 1 2 1 1 1
4 24 4 1 2900 1 4 3 3 1 4 3 36 2 2 2 3 2 2 2 1
4 12 3 9 959 1 3 3 2 1 2 3 26 3 2 1 3 2 1 1 1
4 15 2 0 1352 3 3 1 2 1 4 3 63 3 1 1 2 2 1 2 1
1 24 1 3 934 1 5 4 4 1 4 1 47 3 2 1 2 2 1 2 0
2 30 4 9 6101 5 4 2 3 1 3 2 36 3 2 2 3 2 1 2 1
4 18 2 6 1215 3 1 4 3 1 4 4 60 3 2 1 3 2 1 2 1
2 24 3 0 1305 2 4 4 3 1 2 1 36 1 2 2 2 1 1 1 0
4 12 4 0 1442 1 5 4 3 1 3 1 37 3 2 2 2 1 1 2 1
2 18 4 9 1025 1 5 3 3 1 4 1 29 3 2 2 3 1 1 2 1
4 18 4 1 3041 4 1 2 3 1 4 3 36 3 1 3 3 2 2 2 1
1 12 2 2 1597 1 2 4 2 1 1 3 22 3 1 1 3 2 1 2 0
4 36 2 3 3377 4 3 4 3 2 2 4 27 2 2 1 3 2 2 2 1
2 9 2 3 1374 1 3 4 3 3 2 2 32 3 2 1 3 2 1 2 1
4 18 2 3 2021 1 3 2 2 1 4 3 20 3 2 1 3 2 1 2 1
3 35 4 3 2782 5 5 3 3 1 4 3 40 3 2 2 3 1 2 2 1
4 15 4 2 1453 1 4 4 2 1 3 3 30 3 1 1 3 2 1 2 1
1 18 2 0 931 1 2 4 2 1 2 3 23 2 2 1 2 2 1 2 0
3 30 2 3 1656 5 5 4 3 1 4 3 56 1 2 1 3 2 2 2 1
1 6 2 3 1532 5 4 1 3 1 3 3 49 3 2 1 3 1 1 1 1
1 24 2 2 3775 1 3 4 3 1 4 2 27 3 2 1 3 2 2 2 1
2 12 2 3 1245 5 5 3 3 1 4 2 52 3 2 1 3 1 2 2 1
4 48 4 3 6760 5 5 4 3 1 4 3 31 1 2 2 3 1 1 2 1
4 12 3 9 1474 3 5 4 3 2 4 4 53 3 2 2 1 1 1 2 1
4 24 4 9 4137 5 3 1 4 1 2 1 74 3 2 1 4 2 2 2 1
2 18 2 5 3398 2 1 2 2 3 4 2 66 3 1 1 4 2 1 2 0
4 18 2 3 1343 5 3 4 4 1 2 1 39 1 2 1 3 2 2 2 1
4 12 2 9 1865 1 4 2 2 1 2 3 60 3 2 1 3 2 1 2 1
1 12 4 0 958 1 4 4 4 2 3 2 48 3 2 2 3 1 2 2 1
3 12 4 0 663 4 5 4 2 1 3 3 50 1 2 2 3 2 1 2 1
1 11 1 3 2149 1 5 1 4 1 4 1 50 3 2 1 2 1 1 1 1
1 12 2 2 2326 1 3 2 3 1 3 3 40 3 2 1 3 1 1 2 1
4 12 2 0 1987 1 5 3 3 2 4 4 51 3 3 1 4 2 2 2 1
2 18 4 0 2605 2 4 2 3 1 2 2 30 2 2 2 2 2 1 1 0
3 36 2 3 3847 1 3 3 4 1 2 3 26 3 2 1 3 2 1 2 0
4 6 4 3 1795 5 5 1 3 1 2 1 33 3 2 2 3 1 1 2 1
4 12 4 0 802 1 1 4 2 1 2 2 37 2 2 2 3 2 1 2 1
1 24 3 0 2771 1 3 4 3 1 1 2 33 3 1 1 4 2 2 1 1
4 24 4 1 2754 3 5 4 3 1 2 2 31 3 2 2 3 1 2 2 1
4 9 3 3 1365 5 4 2 2 1 2 3 27 3 2 2 3 2 1 2 1
1 36 2 2 7656 1 3 2 3 1 2 2 26 3 2 1 3 1 1 2 0
1 6 4 0 618 3 3 3 3 1 4 1 41 3 2 1 4 1 2 2 0
4 12 2 3 684 3 3 4 3 1 2 4 29 1 2 1 3 2 1 2 1
3 24 2 3 3030 1 2 4 2 3 3 3 28 3 2 1 3 2 1 2 0
4 24 4 3 2052 5 5 4 3 1 4 2 50 3 2 2 3 2 1 1 1
2 48 0 1 13593 1 3 2 4 2 2 3 25 3 2 2 3 1 1 2 0
2 48 0 3 6561 2 2 4 4 1 1 2 33 3 2 4 3 2 2 2 1
3 24 2 2 6196 1 3 2 3 1 2 1 21 3 2 1 3 2 1 2 1
1 24 2 3 1520 1 5 4 1 1 4 3 54 3 2 1 3 2 1 2 1
4 48 4 3 3497 4 3 4 2 1 1 1 26 3 2 1 2 2 1 2 1
4 60 2 6 6230 5 3 4 3 1 4 4 33 3 3 1 4 1 2 2 1
4 24 2 0 2778 2 5 4 3 1 4 4 47 3 3 1 3 1 2 2 1
3 48 1 6 7340 1 1 2 1 2 1 3 36 3 3 1 2 2 1 2 1
2 12 2 0 755 2 4 2 2 1 1 1 23 3 1 1 2 2 1 2 1
4 24 2 0 1218 1 5 4 3 1 1 1 25 3 2 1 3 2 2 2 1
2 12 2 3 2725 1 2 1 2 1 3 3 26 3 2 1 3 2 1 2 1
1 24 3 0 885 3 4 4 3 1 3 4 37 2 2 1 3 1 1 2 0
2 60 2 0 6750 2 2 1 2 1 2 2 24 3 2 1 2 2 1 2 0
4 24 2 9 867 5 4 4 3 1 2 1 30 3 2 1 4 2 2 2 1
1 36 4 0 7530 1 3 4 2 1 2 1 25 3 2 2 3 2 2 2 0
4 6 4 9 1570 5 5 1 3 1 2 2 33 1 2 2 2 2 1 2 1
2 15 2 3 1380 1 2 4 3 1 1 1 23 1 2 1 3 2 1 2 1
3 24 4 0 1917 1 1 4 2 1 4 3 37 3 3 1 4 2 2 2 1
2 12 2 2 2576 5 2 1 2 1 2 2 25 3 2 1 3 2 2 2 0
3 12 2 3 2033 1 4 2 1 1 2 4 28 3 2 1 3 2 1 2 1
1 24 2 3 1546 1 3 4 3 3 2 3 29 3 2 1 3 2 1 2 0
1 12 4 0 666 1 5 4 3 1 3 2 34 3 2 2 3 2 2 1 0
2 36 4 2 6596 1 3 2 2 1 4 1 23 3 2 2 3 2 1 2 0
2 24 4 3 1189 5 5 4 4 1 4 2 55 3 2 2 3 2 2 2 1
1 36 3 0 2058 1 4 2 3 1 2 3 24 2 1 2 4 2 2 2 0
2 9 2 3 1932 4 3 3 3 3 2 1 36 2 2 1 2 2 1 2 1
1 18 2 2 2278 1 3 2 4 1 2 3 22 3 1 1 3 2 1 2 0
2 15 4 3 782 1 5 4 3 3 4 2 23 3 2 2 3 2 1 2 1
3 18 2 2 2895 1 3 2 1 1 2 1 24 3 2 1 3 2 1 2 0
3 12 2 2 2074 1 3 1 4 1 2 1 45 3 2 1 2 2 1 2 1
2 30 1 0 1846 1 2 4 3 1 4 2 29 1 2 2 3 2 1 1 0
1 30 2 2 2345 1 4 4 2 1 3 3 23 3 1 1 3 2 1 2 0
3 48 2 3 6278 1 3 3 2 1 2 3 30 3 1 1 3 2 2 2 0
2 30 2 2 2359 4 2 4 3 3 1 2 31 3 2 1 3 2 1 2 0
4 12 4 9 1360 2 4 4 3 1 2 1 54 3 2 1 3 2 1 2 1
4 18 2 9 1977 1 3 4 4 1 2 3 27 3 1 1 3 2 2 2 0
3 6 4 0 1288 1 4 2 3 1 4 4 27 3 2 2 3 2 2 2 1
1 12 2 3 2056 1 3 1 3 1 2 2 24 3 2 1 2 2 1 2 1
2 9 2 3 2331 3 3 3 4 3 2 3 33 1 2 1 3 2 1 1 1
1 18 2 0 1444 1 2 4 1 3 3 2 42 3 2 1 2 2 1 2 0
1 24 2 9 1328 5 3 4 4 3 2 2 34 3 2 1 3 2 1 2 0
4 24 2 3 1335 4 3 4 2 1 2 1 31 3 2 1 3 2 2 2 1
4 18 1 2 2877 5 4 2 2 1 3 3 20 3 1 1 3 2 1 2 1
1 18 1 2 949 1 2 4 2 1 4 3 21 3 2 1 3 2 1 2 1
4 6 4 0 340 2 3 4 2 1 4 4 51 3 2 2 3 2 1 2 1
1 12 2 0 338 1 4 4 3 1 3 3 43 2 2 1 2 2 1 2 1
4 6 4 3 671 5 5 4 3 1 4 1 35 3 3 2 3 2 2 1 1
2 24 2 3 1926 1 2 1 4 1 1 2 22 3 2 1 3 2 2 2 0
2 24 4 3 1553 1 5 4 2 3 4 1 57 3 2 1 3 2 1 2 1
4 18 4 3 1386 1 3 1 2 1 3 3 42 2 2 1 3 2 1 2 1
4 24 4 3 4843 1 5 2 3 2 4 4 43 3 2 2 3 2 1 2 1
4 24 4 3 2911 1 3 3 3 1 2 3 30 3 2 2 3 2 2 2 1
4 36 4 2 7443 1 3 4 3 1 2 1 24 3 2 2 3 2 2 2 1
2 48 2 3 9282 1 2 3 3 1 2 3 25 1 2 1 3 2 2 2 0
4 12 4 2 1939 1 3 2 2 1 3 3 26 3 1 2 3 2 1 1 1
1 6 4 0 1743 1 1 1 3 1 4 4 36 3 3 1 3 2 2 1 1
1 36 2 3 4788 1 5 4 3 1 4 4 41 3 1 1 3 1 1 2 1
4 12 2 3 1616 1 3 2 4 1 2 3 43 3 3 1 2 2 1 2 1
1 15 4 2 937 1 3 2 1 1 3 2 25 3 2 2 3 2 1 2 1
1 36 4 3 2145 1 3 4 4 1 2 2 44 3 2 2 3 2 2 2 0
1 16 2 3 1105 3 5 4 3 1 3 2 46 2 2 1 3 2 1 2 1
2 30 2 9 3506 1 3 4 3 2 2 3 35 3 2 1 3 1 2 2 0
1 12 1 0 1040 1 3 4 3 1 3 1 27 3 2 2 3 2 1 2 0
2 48 0 0 7818 2 4 4 2 1 1 2 30 3 2 1 3 2 1 2 1
4 12 4 3 684 1 1 4 3 1 2 3 32 3 2 2 3 2 1 2 1
4 24 2 2 3643 4 4 2 2 1 4 2 25 3 2 1 3 2 2 2 1
4 24 3 0 1505 5 4 4 3 1 4 2 33 1 2 2 4 2 1 1 1
1 18 2 3 7382 1 5 1 3 1 4 4 49 1 3 1 3 1 2 2 0
4 15 4 0 762 1 3 4 3 1 2 2 27 3 2 2 4 2 1 2 1
1 48 4 3 5955 1 5 4 3 1 4 4 44 3 3 2 4 2 2 2 0
2 6 3 3 1379 2 4 1 3 1 2 3 30 3 2 2 3 1 2 2 1
4 18 2 2 2437 1 3 4 3 1 2 3 27 3 3 1 3 2 1 2 1
3 18 4 2 2163 3 3 2 2 1 2 3 35 3 2 1 3 2 2 2 1
2 4 4 3 3053 1 4 1 2 1 1 4 36 3 2 1 3 1 1 2 1
3 12 2 3 1268 1 2 4 4 1 1 2 25 3 2 1 3 2 1 2 1
4 18 4 3 1513 1 5 4 3 1 4 3 45 3 2 2 3 2 1 2 1
3 30 2 0 4447 2 4 2 2 1 4 1 24 3 1 1 3 2 1 2 1
