laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 24 3 0 4644 4 3 3 2 1 2 4 34 2 2 2 4 2 2 2 1
1 12 2 3 1516 5 4 3 2 1 4 4 36 3 1 1 3 2 2 2 1
3 24 2 9 4529 5 3 4 2 1 4 3 54 2 2 1 4 1 2 2 0
2 12 4 3 1274 1 2 4 3 1 4 2 57 3 1 2 2 2 2 2 1
1 12 2 0 1042 4 2 1 1 1 4 3 19 3 3 1 2 2 1 2 0
3 12 3 9 6093 3 3 4 4 1 2 2 28 3 3 2 3 2 2 2 0
4 36 2 6 1821 3 3 4 3 1 4 3 37 3 1 1 3 2 2 1 0
1 18 3 0 6203 2 3 3 2 1 2 3 30 3 2 2 2 2 1 1 1
2 6 2 6 1207 2 3 4 1 1 4 2 47 3 3 4 4 2 2 2 1
3 6 4 3 1217 1 3 2 4 1 2 1 27 2 2 2 3 2 1 1 1
1 21 2 1 3641 1 2 2 1 1 4 3 26 3 1 1 2 2 1 1 1
3 12 4 3 979 1 5 4 1 1 4 1 35 3 3 2 3 2 1 2 1
4 18 4 1 3845 1 4 3 3 1 4 4 27 3 2 2 3 2 1 1 1
2 12 0 2 2752 3 5 2 1 1 4 2 34 3 3 2 3 2 1 1 1
4 30 2 9 3866 3 2 4 1 1 1 4 22 3 2 1 3 2 1 2 1
4 24 2 9 1308 3 4 4 1 1 3 2 26 3 2 1 3 2 2 2 1
1 8 2 3 1430 2 3 4 3 3 2 4 32 1 2 1 3 2 1 2 1
3 28 0 1 7859 3 2 3 4 2 3 4 40 1 2 2 3 1 1 2 1
1 18 2 3 433 1 5 3 4 1 4 4 22 2 1 1 2 2 1 2 0
2 12 4 0 685 3 5 4 3 1 3 3 35 1 2 2 3 2 1 2 0
3 36 2 9 2275 1 4 2 1 1 4 4 32 3 1 2 3 1 1 2 1
2 24 2 0 1543 4 4 4 4 1 1 2 34 3 2 1 3 2 2 1 1
4 48 3 1 6614 5 3 1 1 1 4 1 38 3 1 1 3 1 2 1 0
2 9 4 6 1201 2 4 4 4 1 4 2 67 1 2 3 4 2 2 1 1
2 24 0 2 4843 5 2 2 2 1 3 3 25 1 3 1 2 2 1 1 0
1 12 2 9 658 1 5 4 3 1 4 3 24 3 1 1 3 2 2 2 1
4 24 3 2 6288 1 1 4 3 1 3 1 27 1 2 2 4 2 2 1 1
3 42 2 1 9417 2 1 2 3 1 2 3 55 3 1 1 4 2 2 2 1
1 9 2 0 3594 5 3 1 3 1 2 3 26 3 1 1 3 1 1 2 1
1 39 2 0 2576 1 5 4 2 1 4 1 24 3 1 1 3 1 1 1 1
4 12 4 0 1264 4 5 4 2 1 4 3 61 3 1 2 2 2 1 1 1
4 6 4 3 1393 1 3 1 3 1 4 4 28 3 3 2 3 2 2 1 1
4 6 4 0 856 5 5 1 2 1 4 4 39 3 2 2 3 2 2 1 1
4 36 2 9 7408 3 5 3 1 1 2 3 37 1 3 2 3 1 1 2 1
1 9 4 0 1223 3 3 2 3 1 1 3 30 3 1 2 1 2 1 1 1
4 12 2 3 3085 3 4 2 1 1 4 4 61 3 1 1 2 2 1 2 1
3 36 3 9 5721 2 4 2 1 1 2 2 31 3 1 1 3 1 2 2 0
4 12 3 9 700 2 3 4 4 1 2 1 30 3 3 2 3 2 1 2 1
4 18 2 0 1231 2 2 4 1 1 1 2 23 3 1 1 3 2 2 1 0
3 18 4 0 998 3 3 4 1 1 3 1 36 3 2 2 3 2 1 2 1
3 18 4 0 1057 4 2 4 4 1 1 1 30 3 2 2 2 2 1 1 1
4 30 2 3 2522 5 2 4 3 1 3 2 39 3 1 1 3 1 1 2 1
1 48 2 0 5360 1 1 3 2 1 2 4 40 3 2 2 4 2 2 1 1
3 10 0 2 2068 5 3 1 1 1 3 3 26 3 1 2 3 2 1 1 1
2 36 2 3 4526 4 5 4 2 1 2 3 31 3 2 1 3 2 1 1 1
1 12 2 2 1909 5 3 3 3 1 2 4 37 1 1 1 2 2 1 1 0
2 36 4 1 2619 4 3 4 1 1 2 1 27 2 3 2 3 1 1 2 1
2 6 4 3 1199 1 5 4 2 1 4 1 66 3 2 2 3 2 2 1 1
1 6 1 6 433 2 2 4 1 1 2 4 24 1 1 1 3 2 1 1 0
4 15 4 2 3215 2 3 4 3 1 3 1 28 3 1 1 3 2 2 1 1
4 48 4 9 8879 3 4 2 2 1 1 2 35 3 2 2 3 2 2 2 1
3 48 1 0 10339 4 3 2 4 1 2 4 43 3 3 1 3 2 1 1 0
1 6 4 0 1310 1 3 1 2 1 1 1 74 3 1 2 1 1 1 1 1
3 18 4 2 1877 5 4 4 2 1 3 4 32 3 1 2 3 2 2 2 1
4 6 2 0 1393 5 1 4 3 1 1 2 75 3 2 1 4 2 2 1 1
4 21 4 3 1597 2 2 4 1 1 2 2 34 1 2 2 3 2 2 2 1
3 48 2 3 6746 2 3 2 1 1 2 3 31 3 1 1 3 2 2 1 0
2 36 2 3 2688 5 3 4 1 3 4 2 50 3 1 1 3 2 1 2 0
1 18 1 2 1574 1 5 4 3 1 3 2 44 1 2 1 3 2 1 2 0
2 12 4 0 943 3 4 2 4 1 3 2 47 3 2 2 2 1 1 2 1
3 24 2 9 1979 5 1 3 1 1 2 2 34 1 1 1 4 2 2 2 1
1 24 4 0 1288 4 4 4 3 1 4 3 37 3 1 2 3 2 2 1 1
1 24 2 1 7735 3 2 2 1 1 3 3 39 3 3 1 4 2 2 2 1
3 6 2 0 1203 1 3 1 2 1 2 2 43 3 3 1 3 2 2 1 1
1 10 2 6 743 4 5 4 1 1 4 1 46 3 2 1 3 1 2 1 1
1 36 2 3 3951 3 3 3 1 1 2 4 23 3 2 1 3 2 1 1 1
1 48 2 0 6472 5 2 2 2 1 2 4 24 3 2 1 2 2 1 1 0
1 24 2 1 2656 3 3 1 1 1 4 4 35 3 2 1 4 2 2 1 1
1 30 4 3 5742 2 4 4 3 1 2 4 25 3 1 2 3 2 1 2 1
2 48 2 9 15671 3 3 2 2 1 2 4 23 3 2 2 3 2 2 1 0
3 45 3 3 4561 4 4 3 4 1 2 1 26 3 2 2 3 1 2 2 0
3 45 2 9 2993 2 3 2 3 1 4 2 21 2 2 4 3 2 1 1 0
2 9 4 2 2389 2 1 3 2 1 1 3 31 3 1 1 2 2 2 1 1
4 12 2 2 2246 1 3 3 3 1 2 2 46 3 1 1 2 2 1 2 1
3 24 2 1 2676 4 3 3 4 1 4 2 20 3 3 1 2 2 2 2 1
2 18 4 3 1924 2 4 4 1 1 4 3 23 3 3 1 3 2 1 2 1
1 12 2 0 1886 1 5 4 3 1 4 2 39 3 2 1 4 2 2 2 1
2 24 2 3 1267 4 3 2 1 1 2 4 32 3 1 1 2 1 1 1 0
2 24 2 2 3010 1 3 2 4 2 3 3 24 3 2 1 2 2 1 2 1
4 12 2 3 786 5 3 4 4 1 2 2 28 3 2 1 3 2 1 2 1
1 10 4 0 1213 1 5 2 1 1 3 4 32 3 1 2 2 1 1 2 1
3 24 2 1 4542 3 3 4 1 1 2 2 74 3 3 2 3 2 2 1 1
1 6 4 3 334 2 5 4 1 1 4 2 53 3 2 2 3 2 1 2 1
1 12 4 3 1794 2 5 4 1 1 4 3 44 3 1 1 3 2 2 1 1
4 12 2 3 2147 5 2 2 4 3 2 3 29 3 1 2 3 2 1 2 1
4 24 2 3 2897 3 5 2 2 1 4 4 52 3 2 1 3 2 1 1 1
4 24 2 1 2612 1 3 4 1 1 4 4 28 3 1 2 3 2 2 2 1
2 12 4 3 402 5 3 3 3 1 3 4 42 3 1 2 3 2 1 2 1
3 6 2 4 1358 5 1 1 1 1 2 3 23 2 3 1 4 2 2 1 1
3 12 1 2 1478 2 2 4 1 1 1 3 33 1 1 1 4 2 2 1 1
2 21 4 2 2252 3 5 4 4 1 2 1 49 3 1 2 3 2 1 2 1
2 24 2 3 3891 4 2 4 2 1 4 1 25 3 2 1 3 2 2 2 1
2 38 2 1 8607 5 1 4 3 1 2 2 46 3 2 1 3 2 2 2 1
3 15 1 2 2862 5 4 2 1 3 3 1 24 3 1 2 3 2 1 2 1
1 6 2 3 1236 3 5 3 1 1 4 4 49 3 1 1 2 1 1 2 1
3 24 2 1 9268 2 3 3 3 1 4 4 47 3 3 1 3 2 2 2 1
3 15 3 2 1450 5 3 4 1 1 3 3 25 3 2 2 3 2 1 1 1
4 21 4 1 2976 2 3 3 2 1 2 4 28 1 2 2 2 2 1 2 1
4 24 4 1 2881 5 5 3 4 1 4 2 26 3 3 1 2 2 1 2 1
3 9 2 3 1470 3 4 4 3 1 2 4 22 3 3 1 3 2 1 2 0
2 12 2 0 9240 2 5 2 3 1 4 1 44 3 1 1 4 2 2 1 0
3 12 4 2 1956 3 5 4 2 1 4 3 43 3 3 3 3 2 2 2 1
1 36 2 1 3850 5 5 3 3 1 4 1 46 3 3 1 3 2 2 1 1
3 10 2 0 908 1 4 4 3 1 3 2 40 3 1 1 4 2 1 1 1
4 45 2 3 4705 3 5 3 1 1 4 4 27 3 1 2 2 2 2 2 1
3 48 2 6 7859 1 4 2 3 1 4 3 37 3 3 2 3 2 1 2 0
3 36 2 9 7468 5 3 2 4 1 2 2 54 3 2 1 3 2 2 2 1
1 21 4 0 7172 2 4 3 2 1 4 2 36 1 1 2 4 1 2 2 1
1 9 4 2 935 2 5 4 3 1 2 4 51 3 1 2 4 2 2 2 1
1 9 2 2 1394 3 5 2 3 1 1 2 27 3 2 1 3 2 2 2 1
3 24 4 3 935 5 2 4 3 1 1 2 27 3 3 2 3 2 1 1 1
1 10 4 0 1040 5 4 4 4 2 2 4 49 3 3 2 3 2 2 1 1
1 36 1 9 3495 5 5 4 1 1 2 1 41 3 3 1 3 1 1 1 0
2 30 4 3 6203 2 2 1 1 1 4 4 24 3 2 2 3 2 2 2 1
2 18 4 1 5271 1 1 1 4 1 4 2 36 2 3 1 3 2 2 1 1
2 36 2 1 8198 4 3 2 3 1 3 2 26 3 2 1 3 1 1 2 0
2 6 4 6 1362 1 2 2 1 1 4 4 40 3 3 1 2 1 1 1 1
3 12 2 2 1740 2 3 1 3 1 2 3 27 3 1 1 3 2 1 1 1
1 24 2 0 1655 4 2 4 4 1 2 3 28 3 3 1 3 2 1 2 0
1 24 4 2 3773 3 3 4 4 1 4 2 40 3 3 4 3 2 2 1 1
3 36 2 3 12640 2 3 4 4 1 4 4 47 3 1 1 3 2 1 1 0
1 8 2 9 927 1 2 4 3 1 2 1 26 3 2 1 3 1 2 1 1
2 24 2 3 1389 1 4 4 1 1 1 1 28 3 1 1 3 2 1 2 1
4 21 4 9 2704 1 4 2 2 1 2 3 32 3 1 2 4 2 2 2 1
3 6 2 3 2576 1 3 2 4 3 2 1 35 3 1 1 3 1 1 1 1
1 24 4 1 3565 1 3 2 3 1 3 3 20 3 2 2 3 2 1 1 0
4 24 4 9 1893 5 5 4 3 1 4 4 31 1 3 2 3 2 2 1 0
2 36 3 2 7011 1 2 3 2 1 4 4 23 3 1 2 3 2 2 2 0
2 24 2 9 3290 1 5 3 4 1 2 2 36 3 3 1 4 2 2 1 1
1 48 4 9 2745 5 5 4 2 1 4 3 38 3 2 2 4 1 2 1 1
2 6 4 3 1239 3 3 1 3 1 4 2 27 3 1 2 3 2 1 2 1
2 48 2 3 3059 5 4 4 3 2 4 4 28 3 3 1 3 2 1 1 0
2 7 2 3 2346 4 4 1 3 3 1 1 45 1 2 1 3 2 1 2 1
1 48 4 3 3579 5 5 4 2 1 4 3 47 3 2 1 3 2 1 1 1
2 24 2 3 3148 3 2 4 3 1 4 2 26 3 2 1 3 2 2 1 1
3 11 4 0 1381 4 2 2 2 1 4 3 35 3 3 2 3 2 2 2 1
3 48 4 1 11495 4 5 3 2 1 4 3 24 2 1 2 2 2 1 2 0
4 9 2 9 2063 5 3 3 1 3 2 3 25 3 1 1 2 2 1 1 1
4 36 2 0 12586 5 3 1 4 1 4 3 37 3 1 1 4 2 2 2 0
1 21 2 10 6381 3 1 1 2 3 4 1 60 3 1 1 4 2 2 2 1
1 24 2 3 2384 4 5 3 4 1 2 4 35 1 2 2 3 2 2 2 0
1 15 2 6 400 1 5 4 2 1 4 4 23 3 2 1 3 2 2 2 1
3 48 2 9 4805 3 1 3 4 2 2 3 33 3 1 1 4 1 2 2 0
1 24 3 2 11456 4 5 2 2 1 2 2 29 1 1 2 3 2 1 2 0
1 6 0 6 1198 2 5 4 4 1 4 4 35 3 1 1 3 1 1 1 0
3 18 3 2 2106 4 3 4 4 1 2 2 28 2 3 2 3 1 2 1 0
3 21 2 2 1829 1 3 3 3 3 2 3 25 3 2 2 4 2 2 1 1
1 12 2 0 2395 4 5 4 1 1 3 2 49 3 2 1 3 2 2 1 1
3 30 4 2 4367 5 3 2 4 1 1 2 28 3 1 2 3 2 1 1 1
3 38 4 1 5962 4 4 2 2 1 1 3 41 1 1 2 2 2 1 2 1
3 42 2 6 7170 3 4 4 2 1 2 2 30 1 1 1 4 2 2 2 0
1 45 4 1 11965 3 5 2 3 1 4 1 29 1 1 2 3 2 1 1 0
4 24 4 0 1931 1 5 4 2 1 4 3 60 3 3 1 3 2 2 2 1
2 60 2 0 7369 5 2 4 2 1 2 3 24 3 2 1 2 2 2 2 0
4 24 4 1 5953 2 3 4 3 1 2 1 27 3 1 2 3 2 1 2 1
3 9 4 6 1249 5 5 4 2 1 4 1 41 3 1 2 3 2 1 2 0
3 9 4 0 1051 5 5 4 3 1 4 4 37 3 1 1 3 2 1 2 1
3 24 1 6 1858 1 4 4 1 2 4 2 34 1 2 1 2 2 1 1 0
1 60 3 0 6467 2 3 4 3 1 4 3 33 3 2 1 3 1 2 1 1
3 12 2 0 4591 4 2 1 4 2 4 2 20 3 2 1 3 2 1 1 1
4 30 0 2 3621 5 5 4 3 1 4 4 57 3 3 4 3 2 2 2 1
3 36 2 3 2318 4 3 4 3 1 4 3 31 3 1 1 3 2 2 1 0
3 12 2 3 3422 4 5 2 1 1 3 2 37 3 2 1 3 2 1 2 1
3 24 2 2 3973 3 4 3 2 1 2 4 43 1 1 1 3 2 2 2 0
3 18 2 0 1835 2 3 4 3 1 2 1 30 3 3 1 4 2 2 1 1
3 15 2 0 4675 1 3 3 4 1 2 4 30 3 2 1 3 2 2 2 1
4 21 2 0 2896 1 2 3 1 3 1 3 31 1 3 1 2 1 1 2 1
2 18 2 2 1109 3 3 4 3 3 1 1 33 1 1 1 3 2 1 2 0
3 36 2 0 2060 1 5 4 2 1 4 2 39 3 1 1 4 1 2 2 0
3 6 2 0 14284 1 1 1 2 1 2 4 23 3 3 1 3 2 2 2 0
1 12 3 0 639 5 3 4 4 1 2 3 30 3 1 1 3 2 1 2 0
3 10 4 3 1365 2 4 1 2 1 2 1 27 3 1 2 3 2 1 2 1
3 18 2 3 1448 5 5 3 1 1 4 1 39 3 3 1 4 2 2 2 1
2 12 2 1 2432 3 2 2 1 1 4 1 26 3 3 1 3 2 2 1 1
3 15 4 0 1199 4 5 4 4 1 4 4 68 3 1 3 2 2 2 2 1
3 12 2 1 3335 1 5 3 3 1 4 1 35 1 3 1 3 2 2 2 0
1 6 2 2 1374 2 1 3 3 1 2 2 36 3 3 1 4 2 2 1 1
1 6 4 0 4798 2 2 1 1 1 3 4 44 3 2 2 2 1 1 1 1
1 10 1 0 7311 1 1 1 1 1 4 4 71 1 1 1 4 2 2 1 1
3 24 4 3 988 2 5 4 2 3 2 1 25 3 2 2 3 2 1 2 0
2 11 2 2 1597 1 2 4 3 1 1 1 20 3 2 1 3 2 1 1 1
3 15 2 0 2569 4 2 1 3 1 4 1 23 3 3 1 2 2 1 1 1
4 8 4 0 3486 5 4 1 4 1 4 3 39 3 2 2 2 1 1 1 1
2 24 4 1 3856 4 3 2 4 2 2 2 41 1 1 2 4 2 2 2 1
1 24 2 2 3353 5 2 4 2 1 2 2 38 1 3 1 4 2 2 1 0
2 15 4 0 798 1 3 4 4 1 2 2 27 3 1 2 2 2 1 2 1
1 24 1 2 2333 4 5 4 2 1 4 4 64 1 1 1 3 2 1 1 1
4 12 2 3 2860 4 4 1 1 1 1 1 27 3 3 1 3 2 1 2 1
3 27 3 1 6118 3 5 1 4 1 2 1 30 3 3 2 4 2 2 1 1
2 18 4 2 2249 1 3 2 3 1 4 1 25 3 3 2 3 2 1 1 1
1 18 2 1 1596 5 3 3 3 1 4 3 24 3 2 1 2 2 1 1 1
4 30 2 3 2406 4 2 4 2 1 4 4 23 3 1 1 3 2 1 1 0
2 6 4 2 1915 3 1 1 2 1 4 4 36 3 3 2 4 2 2 1 0
4 36 4 10 15860 1 3 2 2 1 2 1 43 3 3 1 3 2 2 2 1
3 6 4 0 1344 3 3 2 3 1 4 3 28 3 1 2 3 1 1 1 1
4 18 2 3 2102 1 2 2 2 1 1 4 33 3 3 1 3 2 1 2 1
3 24 2 0 1469 1 2 1 4 1 4 1 41 3 3 1 2 2 1 2 1
1 21 4 1 3273 5 1 2 4 1 4 4 36 3 2 1 4 2 2 1 1
1 15 4 0 2611 4 3 2 1 2 4 3 28 3 3 2 3 2 2 1 0
2 24 4 9 1924 5 3 3 4 2 2 1 33 3 3 2 3 2 2 1 1
2 15 2 4 858 5 2 4 1 1 1 1 24 3 3 1 3 2 1 2 1
1 9 0 2 1927 5 4 4 1 2 3 3 35 3 1 1 3 2 2 2 1
2 12 2 3 732 4 3 4 1 1 3 4 22 3 3 1 3 2 1 2 0
4 12 2 6 1161 2 3 4 2 1 4 4 45 3 2 1 3 1 2 2 1
2 27 4 0 2452 2 5 4 2 1 4 4 43 3 2 1 4 1 2 1 1
1 6 2 4 346 4 2 4 2 1 1 1 27 3 3 1 3 2 2 1 1
4 30 2 2 3424 2 3 2 3 1 4 2 21 3 2 1 3 2 1 2 0
4 10 2 2 1531 3 3 4 2 1 2 1 31 3 3 1 3 2 1 1 1
2 12 3 0 2926 2 2 1 3 1 4 3 37 2 1 1 4 2 2 1 1
1 7 2 3 2439 2 3 3 2 3 2 4 34 3 1 1 3 2 1 2 1
2 18 4 3 2413 2 3 3 2 1 2 3 26 3 2 2 2 2 1 2 1
3 8 4 0 1161 4 5 3 3 1 4 1 50 3 1 2 2 2 2 2 1
1 36 3 9 1970 2 5 4 3 1 4 2 61 1 2 1 3 2 2 1 0
3 6 4 0 2125 3 3 1 1 1 2 3 24 3 1 1 3 2 1 1 1
3 12 4 0 929 1 1 1 3 1 2 3 38 3 3 1 2 2 1 1 1
2 18 2 3 1525 4 3 4 1 1 2 3 32 3 1 1 3 2 2 2 1
4 18 1 0 6465 5 5 3 4 1 4 4 39 1 3 2 3 2 2 2 0
4 18 2 9 1960 1 3 4 1 1 2 3 35 2 1 1 3 2 2 1 1
1 24 4 3 5107 3 5 2 4 1 2 4 47 3 2 2 3 2 2 1 1
1 6 2 3 1743 2 4 3 1 3 2 4 51 3 1 1 3 1 1 2 1
4 30 4 2 7707 3 5 4 4 2 4 1 63 3 3 2 3 2 2 1 1
1 24 4 3 2612 3 5 4 3 2 2 1 34 3 2 1 3 2 1 2 1
3 12 4 0 622 2 5 4 2 1 4 1 55 3 2 1 3 2 1 2 1
3 21 2 0 3832 2 2 3 2 1 2 4 24 3 2 1 2 2 1 2 1
3 18 4 3 1576 4 5 4 4 1 4 2 46 3 3 2 3 2 1 2 1
1 24 3 0 1323 5 4 4 2 1 3 2 37 1 1 2 4 1 1 1 0
1 18 2 3 2761 1 3 1 2 1 3 4 21 3 3 1 3 2 2 1 1
3 24 2 2 3592 1 4 3 3 1 4 2 27 1 3 1 3 2 1 1 0
2 24 2 3 3664 1 3 2 2 1 4 2 28 3 3 1 3 2 1 2 0
4 30 2 0 2170 2 3 4 3 1 2 1 24 3 1 1 3 2 1 2 0
4 12 1 0 718 2 5 4 1 1 4 3 41 1 3 1 2 2 1 2 0
1 12 2 4 911 3 4 4 2 1 4 1 21 3 3 1 3 2 1 2 0
1 6 2 6 441 3 2 4 2 1 1 4 23 3 2 1 3 2 1 2 1
2 30 4 3 5801 3 4 2 4 1 2 4 38 3 3 1 3 2 1 2 1
4 12 2 0 910 1 5 4 4 1 4 3 41 1 2 1 2 2 1 2 0
1 15 2 0 5305 1 5 1 3 1 4 1 35 3 1 1 3 2 1 2 1
