laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 24 2 0 8431 5 3 1 3 2 4 4 47 3 2 1 4 2 2 2 1
1 45 2 1 7733 5 3 4 3 1 2 4 44 3 2 1 3 2 2 2 1
3 36 2 6 2670 5 3 4 3 1 4 4 49 2 2 1 4 2 2 2 0
2 24 3 10 5818 1 1 2 3 1 2 3 43 3 2 2 3 2 2 2 1
1 18 2 0 13946 5 5 1 2 1 4 4 37 3 3 1 4 2 2 2 0
4 36 3 9 1882 1 3 4 3 1 4 2 33 3 2 1 3 2 2 2 0
4 9 2 2 3343 1 4 3 3 1 2 2 32 3 1 1 4 2 2 2 1
1 48 2 3 3960 1 1 4 3 1 2 3 40 3 2 1 1 2 1 2 0
2 36 2 9 6963 1 5 2 1 1 4 3 52 3 3 4 3 2 2 2 1
4 24 4 3 7037 1 4 2 3 1 2 1 36 1 2 1 4 2 2 2 1
1 12 3 0 1552 1 2 3 2 1 3 3 20 3 1 1 2 2 1 2 0
2 4 2 2 1873 1 5 1 2 1 2 1 36 3 2 1 2 1 1 2 0
4 12 4 0 2186 1 3 4 3 1 4 3 35 3 2 2 3 2 1 2 1
1 30 2 1 2305 1 4 2 1 1 4 2 23 3 2 1 3 2 1 2 1
4 18 4 9 2899 1 5 4 2 1 2 3 33 3 2 1 3 2 1 2 0
4 36 2 9 9415 2 2 1 2 1 4 3 27 3 2 1 3 2 2 2 0
1 18 2 3 1741 1 4 4 3 1 2 3 22 1 2 2 3 2 1 2 1
2 24 0 1 10227 1 2 2 3 2 1 4 23 1 2 2 2 1 1 2 1
1 36 2 3 2828 1 4 4 3 1 3 3 31 2 1 2 2 2 2 2 0
2 12 4 1 2872 1 3 4 3 1 2 3 24 2 2 1 2 2 1 2 0
4 6 2 6 1365 1 3 2 2 1 4 3 35 3 1 2 3 1 2 2 1
2 9 2 0 3569 3 2 2 3 1 1 1 25 3 2 2 3 2 1 2 0
4 9 2 1 2176 3 3 1 1 1 2 1 24 3 1 1 3 2 1 2 0
2 6 4 3 1154 1 4 3 3 1 2 1 46 1 2 2 4 1 1 2 1
3 30 0 6 2976 5 5 4 3 1 2 3 38 1 2 1 3 2 2 2 0
1 6 4 9 464 1 5 4 3 1 3 2 46 3 2 2 4 2 1 2 1
4 48 2 6 10953 1 3 3 3 1 4 2 34 3 2 1 3 2 2 1 0
4 18 2 0 3620 1 3 2 3 1 4 3 36 3 1 1 3 2 1 2 0
1 48 2 6 7591 5 4 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 30 2 0 5116 1 5 3 3 1 4 2 48 3 2 1 3 1 2 2 1
4 36 2 0 7660 2 5 2 2 1 2 3 25 3 1 1 3 2 2 2 0
4 9 2 3 1644 1 3 1 3 1 4 4 35 3 2 1 4 2 2 2 1
4 24 2 1 2171 5 3 2 2 1 3 4 28 3 2 2 3 2 1 2 1
4 48 2 3 10576 1 3 2 2 1 4 4 39 3 3 1 4 1 2 2 0
1 12 2 2 1444 1 3 2 3 1 2 3 24 3 1 1 1 2 1 2 1
4 18 2 1 4413 1 5 4 2 1 3 4 38 3 1 2 3 2 2 2 0
3 12 2 5 1344 1 5 3 2 1 1 1 63 3 2 1 2 1 2 2 0
4 24 4 9 1458 1 3 4 3 1 3 1 32 3 2 1 3 2 1 2 1
4 12 2 2 708 1 2 4 1 1 2 1 54 3 2 2 3 2 1 2 1
2 36 2 2 5181 1 3 4 2 1 4 2 30 3 2 1 4 2 1 2 1
4 32 1 0 1792 2 3 4 3 1 1 1 29 3 2 2 2 2 1 2 1
4 36 2 2 7762 5 2 4 3 1 4 3 25 3 1 1 3 2 2 2 0
1 18 2 0 1939 1 3 2 2 1 2 4 34 3 2 3 3 2 2 2 1
2 18 0 2 1410 5 3 2 2 1 4 3 26 3 1 1 3 2 1 2 1
2 15 3 3 2030 2 3 4 3 1 2 2 33 3 2 2 3 2 2 2 1
1 6 2 3 1411 5 3 2 3 1 2 3 28 1 1 1 2 2 1 2 1
2 9 2 0 1500 1 2 3 2 1 4 1 22 1 2 1 3 1 1 2 1
1 36 3 3 10787 1 3 1 3 1 2 2 26 3 2 1 3 2 2 2 0
1 18 2 3 1925 1 4 4 2 1 2 4 23 3 1 1 3 2 1 2 1
4 15 3 2 2356 1 2 4 3 1 4 1 23 3 1 1 3 2 2 2 1
4 36 3 9 5663 1 3 2 3 1 4 3 42 3 2 2 3 2 2 2 0
2 18 2 2 3552 2 3 1 3 1 2 4 22 3 2 1 3 2 1 2 1
1 18 4 1 3343 1 5 2 3 1 2 1 30 3 2 1 1 2 1 1 1
3 24 0 1 11854 5 3 1 3 1 4 4 28 3 1 1 3 2 1 2 0
4 6 2 0 1750 5 5 2 3 1 2 2 50 3 2 1 3 2 1 1 1
4 9 2 2 10446 1 2 1 2 1 2 2 25 3 2 1 3 2 2 2 1
4 24 3 3 1524 1 4 2 1 1 1 2 37 3 2 2 2 2 2 2 0
2 12 2 0 1220 5 3 4 2 3 2 2 37 3 2 2 3 2 1 2 0
1 24 2 1 5109 1 5 2 3 1 2 3 32 3 2 1 3 2 1 2 0
2 24 4 0 2777 2 3 1 4 1 4 2 34 3 2 1 3 2 1 2 1
4 24 3 6 2347 5 4 3 1 1 4 2 33 2 2 1 3 2 2 2 1
1 24 4 3 1391 4 2 4 3 1 3 3 35 3 1 1 3 2 2 2 0
1 6 2 6 1282 1 1 1 2 1 4 2 61 3 3 1 3 2 1 2 1
4 36 1 1 10233 1 1 1 3 1 3 3 41 3 3 1 3 2 2 2 1
1 18 2 3 3649 3 5 1 2 1 3 1 66 3 2 2 3 1 2 1 1
1 24 2 9 5509 1 3 3 2 1 4 4 25 3 2 2 3 2 1 2 1
1 36 0 0 10407 5 2 1 3 1 4 4 27 3 2 1 2 2 1 2 1
1 48 2 3 3590 1 2 1 2 1 4 4 27 3 2 2 3 2 1 2 0
1 12 2 2 1258 1 3 4 2 1 1 3 22 3 1 1 3 2 2 2 1
2 48 2 3 4272 2 2 4 2 1 2 3 24 3 2 2 4 2 2 2 1
3 18 4 0 2749 3 5 2 4 1 2 1 32 3 2 1 3 2 1 2 1
4 12 2 9 1774 1 2 1 3 1 3 2 22 1 2 4 3 2 1 2 0
2 36 3 1 14247 1 1 4 3 1 2 4 54 3 1 1 3 2 2 2 0
4 24 4 1 4982 1 3 4 3 1 4 2 41 3 1 2 3 2 1 2 1
4 12 2 8 2096 4 5 4 3 2 4 2 53 3 3 2 2 1 2 2 1
2 60 2 9 7926 1 2 4 1 1 4 3 22 3 2 1 4 2 2 2 0
1 9 4 0 1201 1 3 4 3 1 4 2 40 3 2 1 3 2 1 2 1
2 24 2 3 1946 3 3 2 2 1 2 3 33 3 2 2 3 1 2 2 1
2 12 2 3 860 1 5 4 4 1 4 2 23 3 2 1 3 2 1 2 0
4 12 2 0 753 3 4 4 4 1 4 1 26 3 2 1 3 2 1 2 1
1 24 2 1 3070 1 4 1 2 1 1 3 25 3 1 1 2 2 1 2 0
4 12 2 0 1239 1 3 4 1 1 2 1 24 3 2 2 2 2 1 2 1
1 12 2 3 2128 1 5 2 1 1 1 2 24 1 2 2 3 2 1 2 1
1 18 3 2 6313 1 2 4 2 1 2 3 40 3 2 1 3 2 2 2 0
4 11 4 10 1530 4 3 2 3 1 2 2 30 3 1 3 3 2 1 2 1
4 18 3 3 986 1 3 2 2 1 4 3 32 3 2 2 2 2 1 2 0
4 24 2 3 5008 1 3 4 2 1 4 4 53 3 2 3 4 2 2 2 1
2 12 4 3 3194 5 4 2 3 1 3 3 42 3 1 2 3 2 1 2 1
2 18 2 6 1240 5 3 4 2 1 2 3 24 1 2 1 3 2 1 2 1
3 24 1 3 825 1 5 4 1 1 4 3 50 1 2 1 2 2 1 2 1
2 9 4 0 2075 2 3 4 3 1 4 1 47 3 1 1 2 2 1 2 1
2 18 2 9 3984 5 2 4 3 1 4 1 42 3 2 1 4 2 2 2 1
2 12 2 3 727 4 2 4 4 1 4 1 21 3 2 1 2 2 1 2 1
2 15 2 3 1391 4 4 3 2 1 4 1 25 3 1 1 3 2 1 2 1
1 9 4 3 2142 1 5 3 2 1 4 4 36 1 1 2 2 1 2 2 1
4 12 2 6 1749 1 2 4 3 1 1 3 23 3 2 2 3 2 1 2 1
4 15 2 0 1235 5 5 4 1 1 4 3 35 1 2 1 3 2 1 2 1
4 18 4 3 1532 1 3 4 3 1 4 4 44 3 2 1 2 2 1 2 0
4 18 4 2 1457 5 3 4 3 1 4 2 33 3 2 1 2 2 1 2 1
4 30 2 2 2479 2 5 4 3 1 4 4 39 1 2 1 2 2 2 2 1
2 12 2 2 1906 1 3 4 3 1 2 1 26 3 1 1 3 2 1 2 1
3 12 2 6 1921 1 3 2 2 1 2 2 30 3 2 2 3 1 2 2 1
1 18 2 0 2364 5 4 3 3 1 4 1 41 3 2 2 3 2 2 2 0
3 33 2 0 6417 1 2 3 3 1 4 2 30 3 2 2 4 2 1 2 0
4 12 2 9 618 1 3 4 1 1 1 3 24 3 1 2 2 2 1 2 1
4 24 3 2 1365 1 5 3 3 1 2 3 40 3 2 2 3 2 1 2 0
3 18 2 5 3967 5 5 1 4 1 2 2 33 3 2 1 3 2 2 2 1
1 24 4 0 3750 1 2 3 2 1 2 2 23 3 1 1 3 2 1 2 0
1 18 2 2 3017 1 4 2 3 1 3 3 31 3 1 1 4 2 1 2 1
1 30 3 3 2629 1 5 3 3 1 1 2 29 3 2 1 3 2 2 2 0
3 18 4 6 2295 4 3 2 3 1 1 2 28 3 2 2 3 2 2 1 1
1 15 1 0 1258 5 5 4 4 1 2 3 45 3 2 1 2 2 1 2 1
1 60 0 9 12637 5 5 2 2 1 3 1 27 3 3 1 3 2 1 2 0
2 15 2 3 2698 1 2 1 2 1 4 3 23 3 2 1 3 2 2 2 0
2 36 2 9 3766 1 1 2 3 1 4 2 43 1 3 1 2 2 1 2 1
2 12 2 2 958 2 2 2 3 1 4 1 22 1 2 1 2 2 1 2 1
2 9 4 9 717 1 3 4 2 1 2 4 44 3 2 1 2 2 1 1 1
3 48 2 0 7624 1 3 1 3 1 2 3 30 3 2 1 3 2 1 2 0
1 24 2 0 2827 3 5 4 3 1 4 4 61 3 3 1 3 2 1 2 0
1 30 4 3 1622 1 3 4 4 1 3 2 26 3 2 3 3 2 1 2 1
4 24 2 2 1597 1 1 4 3 1 2 3 40 3 2 2 3 2 1 2 1
1 12 2 3 2143 1 3 4 3 1 3 1 29 2 2 1 3 1 2 1 1
2 12 2 2 1574 1 3 4 2 1 2 1 22 3 1 1 2 2 1 2 1
4 24 2 5 1524 1 3 2 3 1 4 3 31 3 2 1 3 2 1 2 1
4 12 2 5 1060 1 3 4 4 2 4 1 43 3 2 2 2 1 2 2 1
1 36 4 0 4061 1 3 2 3 1 1 3 29 3 2 2 2 2 1 2 0
4 18 4 3 1274 5 3 4 3 2 4 4 46 1 2 2 3 2 2 2 1
2 30 2 3 2389 1 4 4 2 1 2 3 31 3 2 2 3 2 2 2 1
1 15 2 6 1618 1 3 2 3 1 2 1 28 3 3 1 3 2 1 2 1
1 11 2 3 2132 5 4 2 2 1 4 3 23 3 2 2 3 2 1 2 1
2 15 4 2 4528 1 3 2 3 1 4 2 29 3 1 1 3 2 1 2 1
1 12 2 2 1280 4 2 3 3 1 3 3 21 3 2 1 2 2 1 2 1
2 36 2 3 3548 4 5 2 3 1 2 2 36 1 2 1 3 2 1 2 0
1 6 4 1 6198 5 3 1 3 1 4 3 43 3 2 2 4 1 1 2 1
2 10 2 2 1393 1 2 4 3 1 2 1 20 3 2 1 3 2 1 2 0
4 24 3 3 1589 4 3 4 3 1 4 3 47 3 2 2 3 2 2 2 0
3 24 4 2 950 3 5 4 3 1 4 2 37 1 1 2 3 2 1 2 1
4 9 4 9 2894 5 3 2 1 3 2 3 35 3 1 2 1 2 1 2 1
4 15 2 3 829 4 4 2 4 1 2 2 22 3 1 1 3 2 1 2 1
1 15 2 9 1944 1 2 2 2 3 2 1 22 3 1 1 4 2 1 2 0
1 6 2 2 1767 2 4 1 4 1 1 3 21 1 2 1 3 2 1 2 0
1 9 2 3 1227 1 5 2 3 1 1 3 29 3 2 1 3 2 2 2 1
4 9 3 2 975 2 3 4 4 3 4 2 36 3 2 1 2 1 2 2 1
1 9 2 2 691 3 5 4 2 1 1 1 27 1 1 1 2 2 1 2 0
1 36 0 3 5169 1 3 2 4 1 2 4 29 3 2 2 3 1 1 1 1
4 10 3 0 802 3 5 2 4 1 4 1 38 1 2 2 3 1 2 2 1
3 12 2 0 447 1 5 4 3 3 4 2 54 3 2 2 4 2 1 2 1
1 36 4 1 3183 4 5 4 2 1 3 2 49 3 2 2 2 2 2 1 1
3 12 4 3 1452 3 2 2 4 1 2 2 22 3 1 2 3 2 1 2 0
4 12 2 0 600 2 5 3 2 1 1 2 25 3 1 1 3 2 1 2 1
4 36 3 3 6760 1 3 2 2 1 2 3 23 1 1 2 3 2 1 2 1
1 18 4 0 2239 1 4 2 3 1 1 1 25 1 1 1 3 2 1 1 0
4 36 4 2 4236 1 4 4 2 1 1 3 25 3 2 1 3 2 1 2 0
2 15 2 2 3969 5 3 2 3 1 2 3 28 3 2 2 2 2 1 2 1
4 24 4 2 1032 1 4 4 3 1 4 1 25 3 1 1 3 2 1 2 1
2 24 4 3 1322 3 2 4 2 1 2 1 24 3 1 1 4 2 2 2 0
3 18 3 0 1478 5 5 4 3 1 2 4 42 3 2 1 3 2 2 2 1
4 18 2 3 3188 1 3 2 2 3 4 2 33 3 2 1 3 2 1 2 0
1 42 4 0 5801 1 3 3 3 1 4 3 27 3 2 1 3 2 1 1 0
4 15 2 0 3077 2 3 3 4 3 2 2 23 3 2 1 3 1 1 2 0
4 24 0 3 1895 5 3 4 3 1 3 3 31 3 2 3 3 2 1 2 1
4 24 4 2 3738 2 3 3 3 1 2 3 25 3 1 1 4 2 2 2 1
3 12 4 3 1881 3 5 3 1 1 4 2 38 3 2 1 3 2 2 2 1
3 12 4 0 1037 1 4 4 2 1 2 3 26 3 1 1 3 2 1 2 0
3 18 2 3 1745 1 3 4 3 1 4 1 29 3 2 3 4 2 2 2 1
2 60 0 0 6331 1 2 4 3 1 4 4 40 3 2 2 4 2 2 2 0
4 18 2 5 1743 1 1 4 1 3 1 3 40 3 3 1 2 1 1 2 1
2 31 2 0 7765 1 5 2 3 1 1 2 53 2 2 1 4 1 2 2 1
2 36 2 0 4315 1 5 4 2 1 2 2 23 3 1 1 3 2 1 2 0
4 24 2 0 2826 1 3 2 3 1 4 4 49 3 2 2 3 2 2 2 1
1 12 4 0 1285 5 5 4 3 1 4 3 42 3 2 1 3 2 1 2 1
4 24 2 3 1525 1 3 1 2 1 3 1 34 3 1 2 3 2 1 2 1
4 30 2 6 3029 5 3 4 2 1 2 1 30 3 2 1 4 2 1 2 0
2 24 4 0 2148 1 3 4 2 1 4 1 46 3 2 2 2 2 2 2 1
4 15 2 3 768 3 5 4 4 1 4 3 27 3 1 1 3 2 1 2 1
4 12 2 2 2108 1 3 2 3 1 2 1 27 1 3 2 3 2 1 2 1
1 24 2 2 1214 1 2 4 3 1 3 2 37 3 3 1 3 2 2 2 0
1 24 4 3 3240 1 3 1 2 1 3 3 30 3 2 2 2 2 2 2 0
1 18 2 3 1903 1 3 2 1 1 2 4 27 3 2 1 3 2 2 2 1
2 6 4 2 1908 1 4 3 3 3 4 1 31 3 2 1 3 2 1 2 0
2 12 2 2 1974 1 4 3 2 1 2 1 19 3 1 2 3 2 2 1 0
2 42 2 2 3016 2 3 4 3 1 1 1 22 3 2 2 3 2 1 2 0
4 12 2 3 697 5 5 3 4 1 3 2 44 3 2 1 3 1 2 2 1
2 12 2 10 3511 2 3 1 3 3 3 2 37 1 1 1 4 2 1 2 1
1 36 2 1 4504 5 3 4 2 1 4 3 25 1 3 1 3 2 1 2 1
2 12 2 1 1077 1 2 2 4 1 2 1 26 3 1 1 3 2 1 2 1
1 18 2 0 2744 4 5 4 2 1 3 3 31 3 1 1 4 2 1 2 1
4 6 2 0 2226 4 3 1 1 1 2 1 39 3 2 2 4 2 1 2 1
2 4 2 0 1393 1 3 1 4 1 3 1 37 3 2 1 2 2 1 2 1
2 24 2 0 2350 1 3 4 3 1 4 1 45 3 3 2 3 2 1 1 1
1 18 2 1 1236 5 5 4 3 1 1 3 33 3 2 1 3 2 1 2 1
4 9 2 3 2096 3 2 2 3 1 1 3 24 3 1 1 2 2 1 2 1
2 36 2 2 2578 1 3 4 3 1 3 4 27 3 2 1 3 2 1 2 0
4 12 4 3 1984 1 5 4 3 1 4 1 49 3 2 1 3 2 2 2 1
3 12 2 3 780 1 2 4 3 1 4 3 27 3 1 1 3 2 1 2 0
4 15 4 2 1422 1 2 2 3 1 2 4 34 3 2 1 3 2 1 2 1
2 48 2 3 6566 1 2 1 3 1 2 2 30 3 3 1 3 2 2 2 0
1 24 2 1 6327 5 1 3 3 3 4 4 52 1 2 1 4 2 1 1 1
2 12 4 0 2765 4 3 2 2 3 3 2 33 3 3 2 3 2 2 2 1
2 24 2 9 3968 5 3 3 3 3 4 1 27 3 3 2 3 2 1 2 1
1 69 2 9 6221 5 3 4 2 1 3 1 26 3 3 1 4 2 2 2 0
1 12 0 3 1280 5 3 3 1 2 2 3 34 3 2 1 3 2 2 2 0
2 6 2 0 647 3 5 4 2 1 3 4 38 3 2 1 2 2 1 2 1
4 24 2 9 7761 1 3 2 2 3 4 4 28 3 2 1 4 1 2 2 1
2 60 2 0 9289 1 4 2 2 1 3 4 37 1 2 1 3 2 2 2 0
1 24 2 2 3160 2 3 4 3 1 2 1 25 3 2 2 3 2 2 2 1
4 9 2 0 802 1 5 3 3 1 3 1 65 3 2 2 3 1 1 2 1
4 4 4 3 1374 1 3 1 2 1 4 1 37 3 2 1 3 1 1 2 1
1 18 4 2 2473 1 3 1 3 1 4 3 22 1 1 1 4 2 1 2 1
1 18 4 3 1501 1 4 3 3 3 4 4 49 3 2 2 3 1 1 2 1
1 30 4 2 5035 1 2 4 2 1 2 3 26 3 2 2 2 2 2 2 0
3 6 2 2 3391 2 5 1 3 1 2 1 25 3 1 2 2 2 1 2 1
1 24 3 3 3619 1 3 4 3 1 4 2 27 1 2 1 3 2 1 2 1
2 48 3 3 12368 1 3 4 2 1 4 4 36 3 1 1 3 2 2 1 0
3 24 4 0 3077 1 3 2 3 1 4 3 35 3 3 1 2 2 2 2 1
2 12 2 3 914 3 5 4 1 1 3 2 64 3 2 3 2 2 1 2 1
4 24 2 3 2576 5 3 3 4 1 3 4 34 3 3 2 2 2 1 2 1
4 34 2 6 12216 1 2 2 1 1 2 3 33 1 1 1 3 2 1 2 1
1 48 2 3 5161 1 4 3 4 1 2 4 29 3 2 2 2 2 2 2 0
1 12 4 0 936 1 4 4 2 1 3 3 28 1 1 1 2 2 1 2 1
4 24 4 9 1324 1 3 4 4 3 4 1 26 3 3 2 3 2 2 2 1
1 6 2 0 1041 1 3 4 3 1 2 1 48 3 2 1 3 2 1 2 1
4 33 2 0 2795 1 5 4 2 1 2 2 32 3 2 1 3 2 2 2 1
2 42 2 3 2605 1 1 4 2 1 1 3 24 2 2 2 3 2 1 2 1
2 48 2 2 6754 3 5 4 4 1 3 2 24 3 3 1 3 2 2 2 0
1 24 2 0 1514 5 3 4 2 1 4 2 23 1 1 3 4 2 1 2 1
1 30 4 9 3368 1 3 2 2 1 2 4 33 1 3 1 3 2 2 2 0
4 12 3 3 625 1 3 4 3 1 2 1 29 3 2 1 3 2 1 2 1
2 6 2 3 418 1 5 4 2 1 3 1 36 3 2 2 3 2 1 2 0
4 36 2 1 10991 1 3 2 3 1 2 2 30 3 1 1 3 2 2 2 1
4 36 2 1 6575 1 3 3 2 1 2 3 33 3 3 1 3 2 2 2 1
1 12 4 3 2037 1 3 2 2 1 2 1 28 3 3 1 3 2 2 2 1
1 12 4 6 1546 1 4 2 3 1 1 4 34 3 2 1 3 2 1 2 1
2 36 4 3 2216 2 3 2 3 1 3 3 31 3 2 1 4 2 1 2 0
4 24 4 1 1814 1 5 4 3 1 4 3 59 3 2 1 4 2 1 2 0
1 15 1 2 1453 1 3 2 3 1 4 1 43 3 2 2 3 2 1 2 1
