laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 2 0 1316 3 5 1 3 1 4 4 42 3 1 1 4 1 2 1 1
2 15 2 2 1760 1 2 2 1 1 4 3 26 1 1 1 2 2 1 2 1
4 30 4 9 2896 4 3 4 3 1 2 3 33 3 2 2 3 2 2 2 1
3 24 2 3 900 5 5 4 2 1 2 3 29 3 2 1 3 2 1 2 0
1 6 2 2 4795 1 2 1 2 1 4 1 32 3 1 1 3 2 1 2 0
2 24 3 10 3439 2 4 4 4 2 3 3 38 1 2 2 3 2 2 2 1
3 12 2 3 1289 4 5 2 2 1 1 3 25 1 1 1 3 2 1 2 0
1 9 1 0 1126 2 3 3 3 1 4 4 32 3 1 2 3 1 1 2 0
4 27 4 3 5302 5 4 1 3 1 3 3 26 3 2 2 3 2 1 2 1
4 10 2 3 1346 3 3 4 2 1 4 3 64 3 2 1 3 2 2 2 1
4 4 4 3 1558 1 4 1 2 1 1 1 42 3 2 3 2 1 1 2 1
1 48 2 9 4304 1 1 4 1 1 4 4 24 3 1 2 3 2 2 2 0
3 12 4 3 712 3 5 4 2 1 4 1 52 3 2 2 3 2 1 2 1
4 6 4 0 6821 4 5 1 3 1 3 4 45 3 2 2 4 1 2 2 1
1 21 3 2 3379 4 2 4 2 1 1 2 26 1 2 2 3 1 1 2 0
4 12 4 0 1950 2 4 4 2 1 4 3 61 1 2 4 4 2 1 2 1
1 12 2 2 1837 1 3 4 2 1 4 1 28 3 2 1 3 2 1 2 1
3 18 4 3 6126 2 5 1 2 1 4 4 33 3 2 2 3 2 1 2 1
2 48 2 0 12117 3 5 2 3 1 4 4 36 1 3 1 4 2 1 2 1
2 24 3 1 4596 4 3 3 3 1 3 4 34 1 2 2 4 2 2 2 1
2 12 2 3 1516 5 4 4 3 1 3 3 36 3 2 1 3 2 2 2 1
2 24 2 9 4526 5 3 4 2 1 4 3 55 2 2 1 4 2 2 2 0
4 12 4 6 1274 2 4 4 3 1 4 4 56 3 1 2 2 2 2 2 1
2 12 2 0 1047 4 2 1 2 1 4 1 19 3 1 1 2 2 1 2 0
1 12 3 9 6082 1 3 4 3 1 3 2 28 3 2 2 3 2 2 2 0
4 36 2 10 1796 3 3 4 3 1 4 4 37 3 1 1 4 2 2 2 0
2 18 2 1 6190 2 3 3 3 1 2 3 30 3 2 2 3 2 1 2 0
1 6 2 6 1211 1 3 4 1 1 3 3 47 3 2 4 4 2 2 2 1
4 6 4 3 1210 1 3 2 4 1 2 1 27 3 2 2 3 2 2 2 1
1 21 2 1 3620 1 2 4 2 1 4 3 26 3 1 1 2 2 1 2 0
4 12 4 3 1022 2 5 4 2 1 4 2 35 3 2 2 3 2 1 2 0
4 18 4 1 3837 2 4 3 3 1 3 3 27 3 2 2 3 2 1 2 1
2 12 0 2 2746 2 5 2 1 1 4 1 34 3 2 2 3 2 1 2 1
2 30 2 9 3851 1 2 3 2 1 1 2 22 3 2 1 3 2 1 2 1
4 24 2 9 1313 5 4 4 1 1 3 2 26 3 2 1 3 2 2 2 1
1 8 2 3 1430 1 3 4 3 3 2 2 32 1 2 1 3 2 1 2 1
2 27 0 1 7858 5 4 3 3 2 4 4 40 1 1 2 3 1 1 2 1
2 18 2 3 433 1 5 4 4 1 4 3 22 3 1 1 2 2 1 2 0
1 12 4 0 700 1 5 4 3 1 3 2 35 1 2 2 3 2 1 2 0
2 36 2 9 2301 1 4 3 3 1 4 3 33 1 2 2 3 1 1 2 1
4 24 2 0 1525 5 4 4 3 1 1 2 34 3 2 1 3 2 1 2 1
3 48 2 1 6722 5 3 1 1 1 4 4 38 3 3 1 3 1 2 2 0
1 9 4 6 1201 1 4 4 3 1 4 2 67 1 2 3 4 2 2 2 1
2 24 0 2 4843 4 2 2 2 1 1 3 25 1 2 1 2 2 1 2 0
1 12 2 9 653 1 5 4 2 1 4 2 24 3 1 1 3 2 2 2 0
4 24 4 2 6288 1 1 4 3 1 3 2 27 1 2 2 4 2 2 1 1
2 39 2 1 9374 1 1 2 3 1 2 4 54 3 2 1 4 2 2 2 1
1 9 2 0 3579 5 3 1 3 1 2 1 26 3 2 1 3 1 1 2 1
4 39 2 0 2576 2 5 4 2 1 4 1 24 3 2 1 3 1 1 2 1
4 12 4 0 1259 4 5 4 2 1 4 1 61 3 1 2 2 2 1 1 1
4 6 4 3 1393 1 3 1 3 1 2 4 28 3 2 2 3 2 2 2 1
3 6 4 0 811 5 5 4 2 1 4 4 39 3 3 2 3 2 2 1 1
4 36 2 3 7408 5 5 2 2 1 2 3 37 3 2 2 3 1 2 2 1
4 9 4 0 1221 2 3 2 3 1 2 1 30 3 2 2 1 2 1 2 1
4 12 2 3 3067 3 4 2 1 1 4 2 60 3 2 1 2 2 1 2 1
4 36 3 9 5724 3 4 3 2 1 1 3 31 3 2 1 3 1 2 2 0
4 12 3 9 699 1 3 4 4 1 2 1 30 3 2 2 3 2 1 2 1
3 18 2 0 1216 2 2 4 1 1 1 3 23 3 1 1 3 2 1 2 0
4 18 4 0 1036 4 3 4 1 1 3 1 36 3 2 2 3 2 1 2 1
4 18 4 0 1092 4 2 4 3 1 1 1 30 3 2 2 2 2 1 2 1
2 28 2 3 2611 5 4 4 3 3 4 1 39 3 2 1 3 1 1 2 1
1 48 2 0 5240 1 1 3 2 1 4 4 40 3 3 3 4 2 2 2 1
4 10 0 2 2118 5 3 1 2 1 4 2 26 3 2 2 3 2 1 2 1
2 36 2 3 4450 4 5 4 2 1 2 3 31 3 2 1 3 2 1 2 1
1 12 2 2 1913 4 3 2 3 1 2 3 37 1 1 1 2 2 1 2 0
4 36 4 0 2584 4 3 4 2 1 2 1 27 2 2 2 3 1 1 2 1
1 6 4 3 1182 1 5 2 3 1 4 2 67 3 2 2 3 2 2 2 1
2 6 1 6 433 2 4 4 1 1 3 4 24 1 1 1 3 2 1 2 0
4 15 4 1 3342 1 3 4 3 1 4 3 28 3 2 1 4 2 2 2 1
4 48 4 1 8947 5 4 2 3 1 4 4 35 3 3 2 3 2 2 2 1
4 48 2 0 10328 5 3 2 3 1 2 4 43 3 3 1 4 2 1 2 1
1 6 4 0 1312 1 3 1 3 1 1 1 74 3 2 2 1 1 1 1 1
1 18 4 2 1872 1 4 4 3 1 3 3 32 3 2 2 3 2 2 2 1
2 6 2 0 1381 5 1 4 2 1 1 2 75 3 2 1 4 2 2 2 1
4 21 4 5 1584 3 4 4 2 1 1 1 34 1 2 2 3 2 2 2 1
2 48 2 3 6848 1 3 1 1 1 2 3 31 3 2 1 3 2 2 2 0
2 36 2 1 2673 5 3 4 1 2 4 4 50 3 1 1 3 2 1 2 0
1 18 1 2 1553 1 5 4 2 1 2 2 44 1 2 1 3 2 1 2 0
2 12 4 0 936 2 4 2 4 1 4 1 47 3 2 2 2 1 1 2 1
2 24 2 9 1950 1 1 3 1 1 2 3 34 1 2 1 4 2 2 2 1
4 24 4 0 1288 5 2 4 3 1 4 2 37 3 1 2 3 2 2 2 1
2 24 2 1 7679 3 4 1 2 1 3 3 38 3 2 1 4 2 2 2 1
3 6 2 0 1201 2 1 1 3 1 2 2 43 3 2 1 3 2 2 2 1
2 10 2 6 729 5 5 3 2 1 4 1 46 3 3 1 3 1 2 2 1
1 36 2 3 3925 2 3 3 1 1 2 3 23 3 2 1 3 2 1 2 1
2 48 2 0 6360 5 4 2 3 1 2 4 24 3 2 1 2 1 1 2 0
2 24 2 1 2659 3 2 1 2 1 4 4 35 3 2 1 4 2 2 2 1
3 30 4 3 5725 2 4 4 2 1 2 3 25 3 2 2 3 2 1 2 1
2 48 2 9 15666 2 3 2 2 1 2 3 23 3 2 2 3 2 2 2 0
2 43 3 3 4475 2 4 3 4 1 2 2 26 3 2 2 3 1 2 2 0
2 47 2 9 2969 2 3 2 3 1 4 2 21 1 1 4 3 2 1 2 0
3 9 4 2 2356 1 1 4 2 1 1 3 31 3 1 1 2 2 2 2 1
3 12 2 2 2256 1 3 3 2 1 2 1 46 3 1 1 2 2 1 2 1
2 24 2 2 2743 2 3 3 4 1 4 4 20 3 3 1 2 2 2 2 1
2 18 4 3 1924 2 4 4 1 1 4 3 23 3 1 1 3 2 1 2 0
3 12 2 0 1892 2 5 4 3 1 4 3 39 3 2 1 4 2 2 2 1
1 24 2 3 1265 3 3 4 2 1 2 3 32 3 2 1 2 2 1 2 0
1 24 2 2 2994 1 3 2 4 1 4 1 24 3 2 1 2 2 1 2 1
4 12 2 3 790 4 3 4 4 1 2 1 28 3 2 1 3 2 1 2 1
4 10 4 0 1216 1 5 2 3 1 2 1 33 3 2 2 2 1 1 2 1
4 24 2 1 4553 1 3 4 1 1 2 2 74 3 3 2 4 2 2 2 1
1 6 4 3 331 2 5 4 1 1 3 2 53 3 2 2 3 2 1 2 1
2 12 4 3 1790 2 4 4 1 1 4 2 44 3 2 1 3 2 2 2 1
4 12 2 3 2145 4 2 2 4 1 2 3 29 3 1 2 3 2 1 2 1
4 24 2 3 2862 3 5 2 3 1 4 3 53 3 2 1 3 2 1 2 1
4 24 2 1 2606 2 3 4 2 1 4 4 28 3 1 1 3 2 2 2 1
2 12 3 3 406 5 3 3 2 1 4 3 42 3 1 2 3 2 1 2 1
3 6 2 4 1360 4 1 1 1 1 2 4 23 3 2 1 4 2 2 2 1
2 12 1 2 1488 1 2 4 1 1 1 2 33 1 2 1 4 2 2 2 1
3 21 4 1 2248 4 5 4 3 1 2 1 50 3 2 2 3 2 1 2 1
2 24 2 9 3907 5 2 4 2 1 4 1 25 3 1 1 3 2 2 2 1
4 36 2 1 8475 5 1 4 3 1 2 3 46 3 2 1 3 2 2 2 1
3 15 3 3 2832 4 4 2 2 2 3 1 24 3 1 2 3 2 1 2 1
2 6 2 6 1237 3 5 2 1 1 4 4 50 3 1 1 2 1 2 2 1
4 24 2 1 9314 4 3 3 3 1 4 4 47 3 3 1 3 2 2 2 1
1 15 0 2 1425 5 3 4 1 1 4 2 25 2 2 2 3 2 1 2 1
4 21 4 1 2978 2 3 3 3 1 2 2 28 1 2 2 2 2 1 2 1
4 24 4 2 2865 5 2 4 4 1 4 1 26 3 1 1 3 2 1 2 1
2 9 2 3 1473 3 4 4 3 1 2 3 22 3 2 1 3 2 1 2 0
1 12 2 0 9010 1 5 2 3 1 4 2 44 3 2 1 4 2 2 2 0
4 12 4 2 1939 1 5 2 3 1 4 2 43 3 2 3 3 1 2 2 1
2 36 2 1 3852 5 5 2 3 1 4 1 45 3 2 1 2 2 2 2 1
4 10 2 0 907 3 4 4 3 1 3 2 40 3 2 1 4 2 1 2 1
4 45 2 3 4674 3 5 3 1 1 2 4 27 3 1 2 2 1 1 2 1
1 48 2 3 7862 1 4 2 2 1 4 3 37 3 1 2 3 2 1 2 0
2 36 0 9 7475 5 3 1 4 1 1 2 54 3 2 1 3 2 2 2 1
2 20 3 1 7173 2 4 3 3 1 4 4 36 1 1 2 4 1 2 2 1
1 9 4 0 942 3 5 4 3 1 2 3 51 3 2 2 4 2 2 2 1
2 9 2 2 1385 1 3 2 4 1 1 1 27 3 2 1 3 2 2 2 1
3 24 4 5 928 4 2 4 3 1 1 1 27 3 2 2 3 2 1 1 1
1 10 3 0 1039 5 4 4 4 3 3 2 49 3 2 2 3 2 2 2 1
1 36 1 9 3485 4 5 4 3 1 2 1 41 3 3 1 3 1 1 2 0
3 30 4 3 6203 2 4 1 2 1 4 4 24 3 1 2 3 2 1 2 1
1 18 4 2 5185 1 1 1 3 1 4 4 36 2 3 2 2 2 2 2 1
1 36 2 2 8068 3 3 1 3 1 4 2 26 2 2 1 3 1 1 2 0
1 6 4 3 1356 1 5 2 1 1 4 2 40 3 2 1 2 1 1 1 1
1 12 2 2 1655 1 3 1 3 1 2 1 27 3 2 1 2 2 1 1 1
1 24 1 2 1748 1 2 4 2 1 4 3 29 3 2 1 3 2 1 2 0
1 24 4 2 3769 4 3 4 4 1 4 1 40 3 2 4 3 2 2 2 1
2 36 2 1 12611 4 3 2 3 1 4 4 47 3 3 1 3 2 2 2 0
2 8 2 4 927 1 2 4 4 1 2 1 26 3 2 1 3 1 2 1 1
4 24 2 3 1402 2 4 4 2 1 1 3 28 3 2 1 3 2 1 2 1
4 21 4 9 2709 1 4 2 3 1 2 3 32 3 2 2 4 2 2 2 1
3 6 2 3 2585 1 3 1 4 3 2 1 35 3 2 1 2 1 1 1 1
1 24 4 0 3506 1 3 2 3 1 4 4 20 3 1 2 3 2 1 2 0
2 24 4 9 1883 4 5 4 3 1 4 4 31 3 2 2 3 2 2 2 0
2 36 3 2 6962 1 2 3 2 1 4 4 23 3 1 2 3 2 2 2 0
4 24 2 3 3241 2 5 3 4 1 2 3 36 3 2 1 4 2 2 2 1
4 48 4 9 2732 5 5 4 3 1 4 4 38 3 2 2 3 2 2 2 1
4 6 4 3 1238 3 3 2 2 1 4 1 27 3 1 2 3 2 1 2 1
1 48 2 3 3028 5 4 4 4 3 4 3 28 3 2 1 3 2 1 2 0
2 8 2 3 2323 3 2 1 2 3 1 1 45 1 2 1 3 2 1 2 1
2 48 4 3 3572 5 5 4 3 1 4 2 47 3 2 1 3 2 1 2 1
3 24 2 3 3110 3 2 4 3 1 3 2 26 3 2 1 3 2 2 2 1
4 11 4 0 1371 4 2 4 2 1 4 3 36 3 2 2 4 2 1 2 1
2 48 4 1 11023 3 5 2 2 1 4 4 24 3 1 2 2 2 1 2 0
3 9 2 9 2028 4 3 2 1 3 2 1 25 3 2 1 2 2 1 2 1
3 36 2 0 12584 5 3 1 3 1 4 4 38 3 3 1 4 1 2 2 0
2 21 2 3 6458 3 1 1 1 3 4 1 60 3 1 1 4 2 2 2 1
2 24 2 3 2395 3 5 3 4 1 2 3 35 1 2 2 3 2 2 2 0
1 15 2 6 398 1 4 4 2 1 4 4 23 3 1 1 3 2 2 2 1
2 48 2 1 4843 3 1 3 4 1 2 3 33 3 2 1 4 1 2 2 0
2 24 3 2 11346 4 5 2 1 1 2 3 29 1 1 2 3 2 2 2 0
1 6 0 6 1163 1 5 2 4 1 4 4 35 3 1 1 2 1 1 1 0
3 18 3 2 2119 4 3 2 4 1 2 3 28 3 2 2 3 2 2 2 0
2 21 2 2 1798 1 3 3 4 3 2 3 25 3 2 1 3 2 2 2 1
4 12 2 0 2414 5 5 4 2 1 3 2 50 3 2 1 3 2 2 1 1
2 30 3 3 4281 4 3 2 4 1 1 3 28 3 1 2 3 2 1 2 0
3 39 4 2 6069 1 4 2 2 1 1 2 41 1 2 2 2 2 1 2 1
2 42 2 3 7155 3 4 4 2 1 2 3 30 1 2 1 3 2 2 2 1
1 44 4 1 12164 1 5 2 3 1 4 1 29 2 1 2 3 2 1 1 0
4 24 4 0 1932 2 5 4 3 1 3 2 60 3 2 1 3 2 2 2 1
2 60 2 0 7380 5 2 3 2 1 2 4 24 3 2 1 2 2 1 2 0
4 24 4 1 5856 3 3 3 3 1 2 1 27 3 2 2 3 2 1 2 1
4 9 4 6 1246 5 5 4 2 1 4 2 42 3 1 2 3 2 1 2 1
2 9 4 0 1059 4 5 3 2 1 3 4 37 3 2 1 3 2 1 2 1
2 24 1 6 1866 1 4 4 2 1 4 4 34 1 3 1 2 2 1 2 0
4 60 3 0 6451 5 3 4 3 1 4 4 34 3 3 1 3 1 2 1 1
4 12 2 0 4526 5 2 1 4 2 4 3 20 3 1 1 3 2 1 2 1
2 30 0 2 3617 5 5 4 3 1 4 3 57 3 2 4 3 2 2 2 1
1 36 2 3 2293 3 3 4 2 1 4 3 31 3 1 1 3 2 2 2 0
4 12 2 3 3443 4 5 2 1 1 3 3 37 3 2 1 3 2 1 2 1
2 24 2 2 3957 3 4 3 1 1 1 3 43 1 2 1 3 2 2 2 0
4 18 2 2 1831 1 3 4 3 1 2 1 30 3 2 2 4 2 2 2 1
4 15 2 0 4676 1 3 3 4 1 2 3 30 3 2 1 3 2 2 2 1
4 21 2 0 2917 2 1 4 1 1 1 3 31 1 2 1 2 2 1 2 1
1 18 2 2 1102 1 3 4 2 1 1 2 34 3 2 1 3 2 1 2 0
1 36 2 0 2068 2 5 4 3 1 4 4 40 3 2 1 3 1 2 2 0
3 6 2 0 14296 1 1 1 2 1 2 4 23 3 2 1 3 2 2 2 0
1 12 3 0 637 5 3 4 4 1 2 3 30 3 2 1 3 2 1 2 0
4 10 4 3 1363 2 4 1 3 1 2 1 27 3 2 2 3 2 1 2 1
4 18 2 3 1420 5 5 3 2 1 4 1 38 3 2 1 4 2 2 2 1
4 12 2 1 2426 3 2 3 2 1 4 2 26 3 1 1 3 2 2 2 1
3 15 4 0 1168 3 5 4 3 1 4 4 68 2 2 3 4 2 2 2 1
2 12 2 1 3342 1 5 3 3 1 4 1 35 3 3 1 3 1 2 2 0
1 6 2 2 1365 1 1 2 3 1 2 1 36 3 2 1 4 2 2 2 1
1 6 4 0 4842 2 4 1 3 1 3 2 45 3 2 2 2 1 1 1 1
2 10 1 0 7321 1 1 1 1 1 4 4 70 1 3 1 4 2 2 2 1
4 24 4 3 984 3 5 4 3 3 2 2 25 3 2 2 3 2 1 2 0
2 11 2 2 1613 1 2 4 2 1 1 1 20 3 1 1 3 2 1 1 1
1 15 2 0 2569 4 2 4 2 1 4 2 23 3 3 1 2 2 1 2 0
1 9 4 0 3398 5 4 1 3 1 4 2 39 3 2 2 2 1 1 1 1
4 24 4 1 3855 3 2 2 3 1 2 3 41 1 1 2 4 2 2 2 1
1 24 2 2 3387 3 2 4 2 1 4 2 39 2 3 1 4 2 2 2 0
4 15 4 0 802 1 3 4 4 1 2 2 27 3 2 2 3 2 1 2 1
1 24 1 2 2328 4 5 4 1 3 4 2 64 3 1 1 3 2 1 2 1
4 12 2 3 2834 4 4 1 1 1 1 1 27 3 2 1 3 2 1 2 1
2 24 3 1 6113 2 3 2 4 1 2 3 30 3 2 2 4 2 2 2 1
4 18 4 3 2229 1 3 2 3 1 4 1 25 3 2 2 3 2 1 1 1
2 18 2 0 1597 5 3 3 2 1 4 4 24 3 1 1 2 2 1 2 1
2 30 2 2 2403 4 2 4 2 1 4 4 23 3 1 1 3 2 1 2 0
1 6 4 2 1915 1 1 1 2 1 4 4 36 3 3 3 4 2 2 2 0
3 36 4 10 15855 1 2 2 1 1 2 1 43 3 2 1 3 2 2 2 1
4 6 4 3 1343 3 4 2 3 1 4 3 28 3 1 1 3 1 1 2 1
4 18 2 3 2058 1 2 2 2 1 1 2 33 3 2 1 3 2 1 2 1
4 24 2 0 1467 2 2 1 4 1 4 1 41 3 3 1 2 2 1 2 1
3 21 4 1 3208 4 1 3 4 1 4 4 36 3 2 1 4 2 2 1 1
2 15 3 1 2566 4 3 2 2 2 4 3 28 3 3 2 3 2 2 2 0
4 24 4 9 1935 5 3 3 4 1 2 3 33 3 2 2 3 2 2 2 1
4 15 2 4 868 5 2 4 2 1 1 1 24 3 2 1 3 2 1 2 1
1 9 0 2 1927 5 4 3 1 1 4 3 35 3 1 1 3 2 2 2 1
1 12 2 0 746 4 2 4 2 1 2 4 22 3 2 1 3 2 1 2 0
4 12 2 1 1162 3 3 4 3 1 4 4 45 3 2 1 3 1 2 2 1
1 27 4 0 2436 1 5 4 3 1 4 4 43 3 2 1 4 1 2 2 1
1 6 2 4 344 4 2 4 2 1 1 1 27 3 2 1 3 2 2 1 1
3 30 2 1 3489 2 3 2 2 1 4 3 21 3 1 1 3 2 1 2 0
3 10 2 2 1525 1 3 2 2 1 2 1 31 3 2 1 4 2 1 2 1
4 12 4 0 2909 3 5 1 3 1 4 4 38 2 2 1 4 2 2 2 1
2 6 2 3 2416 1 3 1 3 3 2 2 34 3 2 1 3 1 1 2 1
4 18 4 3 2389 1 3 3 2 1 2 3 26 3 2 2 2 2 1 2 1
2 8 4 2 1158 1 5 3 3 1 4 4 51 3 3 3 2 1 2 2 1
1 36 2 9 1940 1 5 4 3 1 4 4 60 1 3 1 4 2 2 2 0
4 6 4 0 2105 3 3 2 2 1 2 3 24 3 1 1 3 2 1 1 1
4 12 4 0 929 1 1 3 2 1 2 3 39 3 3 1 2 2 1 1 1
3 18 2 0 1529 3 3 4 1 1 2 4 32 3 2 1 4 2 2 2 1
3 18 1 0 6341 4 5 3 3 1 3 4 39 3 3 2 3 2 2 2 0
3 18 2 9 1940 1 3 4 1 1 2 2 35 1 2 1 3 2 2 2 1
2 24 4 1 5246 3 5 2 4 1 4 4 47 3 2 3 3 2 2 2 1
2 6 3 3 1598 2 4 3 3 3 2 3 51 2 2 1 3 1 1 2 1
4 30 4 3 7506 5 5 4 4 2 4 2 63 3 3 2 3 2 2 2 1
3 24 4 3 2611 3 5 4 3 1 2 1 34 3 2 1 3 2 1 2 1
4 12 4 0 612 1 5 4 2 1 4 1 56 3 2 1 3 2 1 2 1
1 21 2 0 3760 2 1 4 3 2 2 2 24 3 2 1 2 2 1 2 1
4 18 4 3 1577 5 5 4 4 1 4 3 46 3 2 2 3 2 1 2 1
1 24 3 0 1313 5 4 4 3 1 3 2 37 1 2 2 4 1 1 1 0
2 18 2 9 2805 1 3 1 2 1 4 4 21 3 1 1 3 2 2 2 1
2 24 2 3 3577 1 4 4 3 1 3 3 27 3 2 1 3 2 1 2 0
1 24 2 3 3722 1 3 2 2 1 4 2 28 3 2 1 3 2 1 2 0
2 30 2 0 2132 1 3 4 3 1 2 2 24 3 2 1 2 2 1 2 1
3 12 1 0 715 2 5 4 2 1 4 4 41 3 3 1 2 2 1 2 0
1 12 2 4 916 2 4 4 2 1 4 1 21 3 2 1 3 2 1 2 0
1 6 2 6 436 1 2 4 2 1 1 4 23 3 2 1 3 2 1 2 1
4 30 4 3 5820 4 4 2 4 1 2 3 38 3 2 1 3 2 1 2 1
3 12 2 0 905 2 5 4 3 1 4 4 41 1 2 1 3 2 1 2 0
4 15 2 0 5222 2 5 1 3 1 4 4 35 3 1 1 3 2 1 2 1
