laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 12 2 0 914 2 1 2 4 1 3 3 38 3 2 2 2 2 1 2 1
4 12 2 0 4469 5 4 1 2 1 1 3 20 3 1 1 3 2 1 2 1
4 6 2 3 930 1 3 4 1 1 2 3 24 3 2 4 3 2 1 2 1
3 18 4 1 6408 5 5 2 4 1 4 3 41 3 2 1 3 2 2 2 1
1 30 4 9 10328 1 5 3 1 1 4 4 38 1 3 2 4 1 2 2 1
4 21 2 3 2590 1 5 3 4 1 4 3 40 3 2 1 3 2 1 2 1
2 21 3 1 6145 1 4 3 3 2 1 3 31 3 2 2 3 2 2 2 1
2 9 2 0 3012 5 3 1 4 3 2 1 33 3 2 1 2 1 1 1 1
4 24 4 1 4044 4 4 3 3 1 4 2 43 3 2 2 4 1 2 2 1
2 24 2 1 5126 5 5 3 2 1 4 3 42 3 1 1 3 2 2 2 1
2 8 2 3 1413 2 3 1 3 1 3 1 33 3 1 1 3 2 1 2 1
4 18 4 2 3342 3 5 2 4 1 4 3 33 3 2 2 3 2 2 2 1
1 60 3 6 6227 2 3 4 3 1 1 4 42 3 3 1 3 2 1 2 0
2 18 3 9 1527 4 3 4 1 1 2 3 32 3 2 2 3 2 1 2 0
2 18 2 9 3589 1 4 3 3 1 2 3 40 2 2 1 4 2 2 2 1
1 24 2 0 3782 4 2 4 2 1 4 4 63 3 1 1 4 2 2 2 1
4 36 2 3 903 1 5 4 2 1 4 1 36 3 2 1 3 2 1 1 1
2 48 0 2 15664 2 3 1 4 1 2 4 23 1 2 1 3 2 1 1 0
4 18 2 3 2404 5 2 3 4 1 1 2 27 3 2 1 3 2 1 2 1
1 12 2 2 643 1 3 4 2 1 4 1 24 3 3 1 3 2 1 2 1
1 12 2 3 1196 1 3 3 4 1 1 3 26 3 1 1 3 2 2 2 1
1 9 2 2 914 1 3 4 2 1 1 1 30 2 1 1 3 2 1 2 0
4 9 2 2 2389 3 2 2 2 1 4 3 22 3 1 1 3 2 1 2 1
1 24 4 1 5461 3 5 2 2 1 4 2 43 3 3 2 3 2 1 2 1
1 36 2 1 9429 1 4 1 1 1 3 3 24 2 2 1 3 2 2 2 1
3 21 4 0 1583 1 4 4 2 3 3 1 30 1 1 2 3 2 2 2 1
1 15 0 0 968 1 3 4 1 1 3 4 33 3 3 2 3 1 1 2 0
1 18 2 2 2112 1 3 4 2 1 4 4 20 3 1 1 3 2 1 2 0
1 36 3 0 2227 2 5 4 3 1 4 4 57 1 3 2 3 2 2 2 0
1 15 2 2 1717 1 4 1 2 1 1 3 36 3 2 1 3 2 1 2 1
4 21 4 3 1593 2 3 4 4 1 4 2 36 3 2 1 2 2 2 2 1
2 15 2 0 6892 2 1 1 3 1 2 1 34 1 2 1 4 1 2 2 0
2 24 2 2 2788 3 3 4 4 1 4 2 22 3 2 1 3 2 2 1 1
2 24 2 1 4111 1 4 3 2 1 3 3 42 3 2 1 3 2 2 2 1
1 48 2 0 7409 4 1 4 3 1 4 4 50 3 3 1 4 2 2 2 1
4 21 4 2 12815 5 2 4 3 1 4 4 30 3 3 1 4 2 1 2 1
3 24 2 1 5150 5 1 2 2 1 1 4 26 3 1 1 4 2 2 2 1
4 36 2 6 4795 4 2 4 2 1 1 4 30 1 2 1 4 2 2 2 1
1 6 1 0 796 2 3 2 3 1 2 1 26 3 2 1 2 1 1 2 1
1 12 3 3 1148 2 5 3 2 1 2 3 40 3 2 1 2 2 1 2 1
4 6 4 0 250 4 3 2 2 1 2 1 41 3 2 2 2 2 1 2 1
4 36 2 1 4664 4 3 2 4 1 4 1 32 1 3 1 4 2 2 2 1
1 36 2 9 5408 1 5 2 3 1 4 4 42 3 3 1 3 1 1 2 1
3 12 2 3 1199 5 3 4 4 1 4 1 23 1 3 1 3 2 1 2 1
4 12 2 3 2027 1 3 4 1 1 2 1 28 3 2 1 3 2 1 2 1
1 36 3 9 9955 1 4 2 3 1 2 3 31 1 2 2 4 1 2 2 1
3 12 3 9 1412 3 3 1 4 1 2 1 31 1 2 1 4 2 2 1 1
3 4 4 3 1525 1 4 1 1 1 2 1 42 3 2 1 2 1 1 2 1
3 8 2 9 778 3 5 4 4 3 3 1 44 3 2 1 2 2 1 2 1
4 24 3 9 8362 5 3 2 1 2 2 3 27 3 2 2 3 2 1 2 1
2 9 2 0 1442 2 2 2 3 1 3 3 29 3 1 2 3 2 1 1 0
1 24 4 0 1330 2 5 4 4 3 2 2 37 3 2 2 2 1 2 1 1
4 24 3 3 5089 5 5 3 2 1 4 2 47 1 2 1 4 2 2 2 1
1 12 4 0 3234 1 1 1 3 1 3 2 49 3 2 2 2 1 1 2 1
3 24 2 2 3661 2 2 1 2 1 3 2 26 3 2 1 3 2 1 2 1
2 12 1 3 1329 1 2 3 4 1 3 3 22 3 2 1 3 2 1 2 0
4 18 2 3 2046 3 3 4 3 1 1 1 33 3 2 1 3 2 1 2 1
2 24 1 9 2778 4 2 4 1 1 4 4 36 3 3 3 3 2 2 2 1
1 12 2 0 684 2 4 2 2 1 2 2 25 1 2 1 2 2 1 2 0
1 36 2 2 2682 1 5 2 3 1 2 2 41 3 2 1 3 1 1 2 0
4 36 2 1 3832 5 5 2 3 1 4 1 45 3 2 1 2 2 1 2 1
2 15 3 0 2689 2 3 2 2 1 4 3 28 1 1 4 3 2 1 2 0
2 12 2 0 976 1 3 4 3 1 3 1 22 3 1 1 3 1 1 2 1
1 12 2 3 759 2 5 4 2 1 4 4 38 3 2 1 3 2 1 2 1
4 12 2 3 1410 2 4 3 2 1 4 3 37 3 1 1 3 2 1 2 1
1 12 2 0 9043 2 1 1 1 1 4 4 45 3 2 1 4 2 2 2 0
1 18 2 2 1841 3 2 4 2 1 1 3 22 3 2 1 3 2 1 2 1
4 12 4 3 716 5 5 4 3 1 4 2 52 3 2 1 3 2 1 2 1
2 18 0 0 2251 1 2 4 2 1 1 3 28 3 1 2 3 2 1 2 0
2 18 2 1 1591 4 3 1 2 1 4 1 24 3 1 1 3 2 1 2 1
4 4 2 0 1513 5 2 1 3 1 2 1 29 3 2 1 2 2 1 2 1
4 18 2 1 2827 2 3 3 4 1 2 3 21 3 1 1 3 2 2 2 1
1 12 2 0 1240 1 2 4 2 1 1 1 24 3 2 1 2 2 1 2 0
2 36 3 9 8339 1 3 2 1 1 2 3 25 3 2 4 4 2 2 2 1
4 24 2 3 3195 1 2 4 4 1 1 2 26 3 2 1 3 2 2 2 1
3 24 2 3 1276 1 5 4 1 1 4 1 36 3 2 1 2 2 2 2 1
3 6 2 5 660 1 5 2 2 1 4 1 23 3 1 1 2 2 1 2 1
4 6 4 2 1195 1 3 4 3 1 2 2 27 3 2 2 3 2 1 2 1
4 12 4 3 926 4 5 4 1 1 4 1 65 3 2 1 3 2 1 2 1
3 24 2 9 5960 3 2 4 1 1 2 3 44 3 2 1 3 2 1 2 0
3 15 2 9 4001 1 2 1 1 1 3 2 29 3 2 1 3 2 2 2 0
2 12 4 3 1054 3 5 4 3 1 4 3 35 1 2 2 3 2 1 2 1
4 6 2 3 1599 3 4 3 3 3 2 3 51 3 2 1 3 1 1 2 1
1 9 4 3 1314 1 5 4 3 1 4 4 48 3 2 2 2 1 1 2 1
2 18 2 1 2965 3 4 3 2 1 4 3 39 3 1 1 2 2 1 2 1
4 18 4 3 2149 1 3 2 2 1 4 3 25 3 1 2 3 2 1 2 1
4 12 2 3 1273 4 3 3 4 1 1 3 25 3 2 1 3 2 1 2 1
2 21 1 0 1592 4 3 4 1 1 2 1 40 1 2 2 2 1 1 2 0
1 24 2 0 1200 2 2 4 4 1 1 1 26 1 2 1 3 2 1 2 1
4 12 0 3 1743 5 5 3 3 1 2 3 44 3 2 1 3 2 2 2 1
1 6 2 3 1402 2 4 2 2 1 3 1 75 3 2 1 4 2 2 2 1
4 10 4 3 1359 1 4 4 3 1 4 1 27 3 2 2 3 2 2 1 1
1 60 2 3 7426 1 3 4 3 1 4 4 36 3 1 1 3 2 1 2 0
2 6 2 3 1364 5 5 3 3 1 4 4 42 3 3 1 3 1 2 2 1
3 36 4 2 4528 1 5 4 2 1 4 1 34 3 2 1 3 1 1 2 1
4 6 4 0 1567 4 5 1 2 1 2 3 24 3 1 2 3 2 2 2 1
4 15 2 3 1068 1 2 4 4 3 3 3 27 3 2 1 3 2 1 2 1
4 60 2 0 6273 5 3 4 3 1 4 4 34 3 3 1 3 2 1 2 1
4 12 2 0 2766 5 1 4 1 1 4 4 38 2 3 1 4 2 2 2 1
2 6 4 3 1715 3 5 1 3 1 4 1 45 3 2 1 1 1 1 2 1
4 12 2 3 1494 3 4 4 1 1 3 3 34 3 2 1 3 2 1 2 1
4 24 3 9 2337 4 5 4 3 1 2 3 44 3 2 2 3 1 2 2 0
3 15 2 9 1413 2 3 2 2 1 4 1 28 3 1 1 3 2 1 2 1
4 9 2 0 2578 3 5 1 1 1 4 4 51 3 1 1 3 2 1 2 1
1 6 4 2 1924 1 1 4 1 1 4 4 36 3 3 3 4 2 2 2 1
1 24 1 0 976 3 4 4 3 1 3 1 38 1 3 1 3 1 1 2 0
2 24 2 0 1216 5 2 4 2 1 4 2 24 3 1 1 3 2 1 2 0
1 36 4 1 5801 1 5 2 3 1 2 4 35 3 2 2 4 1 2 2 1
4 12 2 1 1555 5 4 2 1 1 4 3 36 3 2 1 3 2 2 2 1
2 18 3 9 2175 3 3 4 3 1 2 3 28 3 2 2 3 2 2 2 0
3 18 2 3 1494 5 2 3 3 1 1 3 26 3 1 1 3 2 1 2 1
4 21 4 2 2326 2 2 4 2 1 4 2 23 2 2 1 3 2 2 2 1
3 18 4 0 1078 1 2 4 2 1 1 2 30 3 2 2 3 2 1 2 1
1 15 4 2 2690 1 3 3 1 1 2 4 27 3 2 2 2 2 1 2 1
4 24 4 3 1533 3 3 4 3 1 4 1 42 3 2 1 2 2 1 2 1
3 24 2 6 1376 3 5 4 2 1 4 3 47 3 2 1 3 2 2 2 1
1 6 4 0 616 3 4 4 3 1 3 4 37 3 2 2 3 2 1 2 1
3 5 4 1 3443 1 4 1 2 1 1 1 74 3 2 1 2 2 1 1 1
4 12 4 0 1523 5 5 4 3 1 4 2 38 3 2 2 2 1 1 2 1
4 12 4 0 3534 5 5 1 3 1 1 2 38 3 2 2 2 2 1 1 1
3 6 2 5 456 1 2 3 2 1 1 1 22 3 2 1 2 2 2 2 1
2 18 2 2 2578 1 3 1 1 1 2 3 22 3 2 1 3 2 1 2 0
2 18 3 3 2406 5 3 4 3 3 2 3 42 3 2 2 3 2 1 2 0
3 36 2 3 3565 2 5 4 3 1 2 3 28 3 2 1 3 2 1 2 1
3 24 2 2 1940 3 3 2 4 1 2 1 26 3 2 1 3 2 1 2 1
4 12 4 9 1938 5 4 3 1 1 3 3 31 2 2 2 4 1 2 2 1
2 24 2 2 3017 5 3 4 3 1 4 4 32 3 1 1 3 2 2 2 1
3 9 2 2 1346 3 3 1 2 1 2 1 26 3 2 1 3 2 1 2 1
2 36 1 0 2777 2 3 1 3 1 4 4 30 3 3 1 3 2 1 2 1
2 24 2 2 4351 4 3 1 1 1 4 1 48 3 2 1 2 1 2 2 1
1 18 2 3 2753 3 3 4 1 1 3 3 28 3 2 1 3 2 1 2 1
1 18 1 0 1206 4 1 4 2 1 4 2 47 3 2 1 2 2 1 2 0
1 21 2 2 3563 1 4 1 2 1 4 4 26 3 1 1 3 2 1 2 1
2 12 2 3 1503 2 3 3 3 1 1 3 25 3 1 1 3 2 2 2 1
2 18 2 0 1034 3 3 4 2 1 2 3 33 3 2 1 3 2 1 2 0
4 12 4 0 2006 5 5 4 4 1 2 2 62 3 2 1 3 2 1 2 1
2 12 2 9 634 1 3 3 4 1 2 3 30 1 2 4 3 2 1 2 0
2 9 4 3 1071 2 3 4 3 1 1 3 37 3 1 1 3 2 1 2 1
2 42 2 3 7233 1 4 4 3 1 3 2 30 3 2 1 4 2 2 2 1
3 12 2 3 1494 4 3 4 4 2 1 1 23 3 2 1 3 2 1 2 1
4 15 2 2 2143 3 1 4 1 1 4 1 33 3 1 1 2 2 2 2 1
2 30 4 0 5151 1 2 4 3 1 3 3 28 3 2 2 2 2 1 2 0
1 24 2 1 3658 4 3 1 2 1 4 4 22 3 1 1 3 2 2 2 1
4 12 2 3 1572 1 3 4 4 1 4 2 49 3 2 1 3 2 1 2 1
4 18 2 0 1807 5 3 2 4 1 2 1 30 3 2 1 4 2 2 2 1
2 18 2 0 1939 1 3 4 1 1 2 2 35 3 2 1 2 2 1 2 0
2 36 2 0 9064 2 2 4 1 1 1 4 29 3 3 1 3 2 2 2 0
2 24 3 3 5106 1 5 2 1 1 1 3 26 3 2 2 3 2 1 2 1
1 12 2 3 976 2 4 3 1 1 1 1 39 3 2 1 2 2 2 2 1
4 6 2 3 742 4 3 2 3 3 2 1 64 3 1 1 3 2 1 2 1
1 42 2 2 7822 1 4 2 3 1 4 4 45 3 2 1 3 2 1 2 1
4 24 2 0 3970 2 2 4 1 1 2 3 37 3 2 4 3 2 2 2 1
3 30 2 3 2321 5 5 4 3 1 2 3 30 3 2 1 3 2 2 2 1
3 6 1 3 413 4 5 3 1 1 4 2 39 1 2 1 3 2 1 2 1
4 9 2 3 2744 3 3 1 1 1 2 1 32 2 2 1 3 1 1 1 1
1 24 2 0 1343 3 3 4 3 1 3 2 40 1 2 1 3 2 2 2 0
1 18 4 9 2756 4 2 2 3 1 2 2 31 2 2 2 3 2 1 2 1
1 36 2 0 2404 4 2 4 3 1 4 4 33 2 2 1 1 2 1 2 0
1 39 1 6 5951 4 3 4 2 2 4 2 27 3 2 1 3 2 2 2 0
1 60 4 1 13272 5 5 2 1 1 4 4 63 1 1 2 2 1 2 2 1
2 6 2 0 14825 1 5 1 3 1 3 4 68 1 3 1 4 2 2 2 0
3 9 2 2 759 4 5 4 1 1 2 2 28 1 2 1 2 2 1 1 1
1 18 2 1 7515 3 5 3 3 1 4 4 52 1 3 1 3 1 2 2 0
4 27 3 2 4056 4 3 2 4 1 2 2 45 3 2 1 2 2 1 2 0
1 18 1 0 1436 2 5 4 3 1 4 4 32 1 3 2 2 1 1 2 0
1 12 2 2 2521 1 5 3 2 1 4 2 55 3 1 1 4 2 1 2 1
2 36 2 6 2311 2 3 4 2 1 4 3 31 3 3 1 3 2 1 2 0
1 12 2 2 1082 4 3 4 2 1 4 1 29 3 1 1 2 2 1 2 0
4 12 4 2 2744 1 3 2 3 1 4 2 34 3 2 2 3 2 1 2 1
4 18 4 1 1018 4 3 4 1 1 1 3 36 3 1 2 1 2 1 2 1
2 36 4 0 2862 1 4 4 2 1 1 3 27 3 2 2 3 2 1 2 0
2 12 3 0 2224 5 3 1 4 1 2 1 39 3 2 2 2 1 1 2 1
1 15 4 1 1473 1 4 4 3 1 4 2 43 3 2 2 3 1 1 2 1
1 60 2 0 14023 2 4 2 3 1 2 4 27 1 2 1 4 2 2 2 0
1 12 2 0 1135 1 4 4 3 1 1 2 28 3 2 2 3 2 1 2 0
4 36 4 9 2676 5 3 4 3 1 2 3 27 3 2 2 3 2 1 1 1
4 18 3 3 1189 5 3 4 4 1 2 3 29 3 2 2 3 2 2 2 1
2 18 2 9 1950 4 4 2 2 1 2 1 23 3 3 1 3 2 1 2 1
2 24 2 2 2624 2 2 1 2 1 4 4 20 3 1 1 2 2 2 2 0
4 15 4 9 1293 1 2 2 4 1 2 1 47 3 2 2 2 2 1 1 1
4 24 3 2 1929 4 3 2 3 1 2 3 33 2 2 2 3 2 2 2 1
1 9 4 9 1189 1 5 2 1 1 4 4 37 3 2 2 2 2 1 1 1
2 6 2 2 345 1 2 1 2 1 1 2 27 3 2 1 2 2 1 2 1
1 24 1 0 1835 2 5 4 3 1 4 4 34 3 3 1 2 2 1 2 0
1 12 2 3 2764 2 3 3 4 1 2 2 25 3 2 2 3 2 2 2 1
4 12 2 2 753 3 2 4 4 1 1 1 26 3 2 1 3 2 1 2 1
1 6 2 3 1374 1 3 4 3 1 2 1 36 1 2 1 2 1 2 1 1
2 6 1 6 432 1 2 4 2 1 2 2 24 1 1 1 3 2 1 2 0
4 18 4 9 1951 2 4 3 3 1 3 3 34 3 2 1 3 2 2 2 1
3 36 2 1 7454 2 3 2 4 1 2 2 53 3 1 2 3 2 1 2 1
2 9 4 1 1469 1 4 2 3 1 1 3 27 3 2 2 3 2 1 2 1
1 24 2 6 3386 5 5 4 3 2 4 4 30 1 3 3 3 1 2 2 0
2 15 2 9 1298 1 5 4 2 1 1 3 38 3 2 2 3 2 1 2 1
2 21 2 0 2952 2 2 1 4 1 2 1 28 3 3 1 4 2 2 2 1
1 8 4 0 3238 4 4 1 2 1 4 2 39 3 2 2 2 2 1 1 1
2 24 3 3 6438 2 2 3 3 1 2 3 33 3 2 1 3 2 1 2 1
4 9 4 3 3001 5 3 1 3 1 2 1 33 3 2 2 3 2 1 1 1
4 30 4 1 7472 5 5 2 3 1 4 2 63 1 2 2 3 2 1 2 1
1 24 2 3 1251 5 4 4 3 1 4 2 25 3 2 1 3 1 1 2 1
2 9 2 3 2110 2 2 3 4 1 2 3 24 3 2 1 3 2 2 2 1
1 24 2 2 7066 1 2 3 1 1 3 2 55 3 2 1 4 2 2 2 0
1 42 3 3 4200 2 5 4 3 1 4 3 26 1 2 2 3 1 2 2 0
4 15 2 3 1962 5 3 4 1 3 2 3 35 3 2 1 3 2 1 2 1
4 27 2 3 5151 5 5 4 3 1 4 2 48 3 2 1 3 1 2 2 1
2 30 2 9 3247 2 3 2 2 3 4 3 21 3 1 1 3 2 1 2 0
2 18 2 0 2883 5 5 4 3 1 2 4 43 1 2 2 3 1 1 2 1
2 24 3 9 8417 1 5 2 3 1 2 3 27 2 2 2 3 2 2 2 0
4 21 4 1 3227 4 5 3 4 1 4 3 36 3 2 1 4 1 2 2 1
4 24 4 3 2859 5 5 3 3 1 4 1 36 1 2 1 3 1 1 2 1
1 24 2 3 1577 1 4 2 4 1 2 3 32 3 2 1 3 1 1 1 1
3 18 2 3 2054 3 3 4 4 1 2 1 37 2 2 1 3 1 1 2 0
4 15 2 1 2370 1 5 2 3 3 2 3 36 3 2 1 4 2 2 2 1
4 15 4 3 1359 4 3 4 2 1 2 2 31 3 2 2 3 2 1 1 1
1 18 4 2 1050 3 2 4 4 1 4 2 21 3 1 2 3 2 1 2 0
4 12 4 2 1805 4 5 1 3 1 4 1 63 3 2 1 2 2 2 2 1
1 12 4 0 2136 1 3 4 3 1 3 2 38 1 2 2 2 2 1 2 1
1 12 4 2 2134 2 3 4 3 1 1 1 29 1 1 1 3 2 1 1 0
2 71 3 3 5978 2 3 4 4 1 2 3 24 3 2 1 3 2 1 2 0
4 12 4 1 5742 5 5 2 2 1 4 4 49 3 1 1 2 2 2 2 1
4 9 4 0 1229 2 3 4 3 1 2 1 30 3 2 2 3 2 1 2 1
4 12 2 3 1408 5 3 2 2 1 4 1 64 3 2 1 4 2 2 2 1
4 48 4 0 7755 5 5 4 3 1 2 4 46 3 2 2 4 2 2 2 1
4 15 2 3 1206 1 5 4 3 3 4 1 47 3 2 1 3 2 2 2 1
4 24 4 1 2608 3 3 4 3 1 2 1 34 3 2 2 2 2 1 1 1
2 24 4 0 5680 3 2 4 4 2 4 4 24 3 1 2 3 2 2 2 0
3 12 1 0 1199 5 3 4 4 1 1 1 27 3 2 3 2 2 1 2 1
4 21 4 0 3437 5 1 4 3 1 4 2 44 3 2 2 4 2 2 2 1
1 24 4 0 1194 2 5 4 1 1 4 4 29 3 1 2 2 2 1 2 0
3 12 4 1 2675 3 5 2 2 1 4 4 57 3 1 3 2 2 1 2 1
4 15 2 3 1381 4 3 4 4 1 3 1 39 3 2 1 4 2 2 2 1
1 36 0 0 6758 1 3 4 3 1 3 4 29 3 2 2 3 2 2 2 0
4 18 2 9 2610 2 2 4 1 3 1 3 34 3 3 1 3 1 1 2 1
4 18 2 0 2660 4 4 4 3 1 1 1 32 3 2 1 3 1 1 2 1
1 12 1 2 647 1 5 4 2 1 4 1 24 3 2 1 2 2 1 2 0
2 6 2 3 474 1 4 1 2 1 3 3 28 3 2 1 2 2 1 2 1
1 24 3 2 4280 5 3 2 3 1 2 3 27 3 2 1 3 2 1 2 1
2 48 2 0 8447 2 4 1 2 1 2 3 24 3 1 1 3 2 1 2 1
1 12 4 3 698 4 4 4 2 1 3 1 35 3 2 2 4 1 1 2 0
1 36 4 1 14130 1 4 4 1 1 4 2 30 3 2 2 3 2 2 2 1
3 36 3 9 9851 3 5 2 3 1 3 3 28 3 2 2 3 2 1 2 0
4 12 2 2 1750 1 4 2 2 1 4 1 31 3 2 1 2 2 1 2 1
2 39 2 1 8604 4 1 4 3 1 2 3 45 3 2 1 4 2 2 2 1
2 36 4 2 5724 4 5 2 2 1 2 3 38 3 2 2 3 2 2 2 1
4 24 3 3 3216 2 5 2 1 1 2 3 31 3 2 2 3 2 2 2 1
4 24 4 0 717 3 5 4 3 3 4 3 54 3 2 2 3 2 2 2 1
2 36 3 6 6954 2 3 2 3 1 2 3 35 3 2 1 4 2 2 1 1
4 18 4 3 6118 4 5 3 3 1 4 2 33 3 2 2 3 2 2 2 1
4 12 2 3 1395 5 4 1 4 1 2 3 55 3 2 1 3 1 2 1 1
2 12 1 2 957 2 2 4 2 2 3 3 27 1 1 1 3 2 1 2 0
1 24 2 0 1341 5 3 4 2 1 4 1 25 3 1 1 3 2 1 2 0
2 60 3 3 15434 1 4 2 4 1 4 3 21 3 2 2 3 2 2 2 1
3 24 2 0 2247 5 5 4 2 1 3 3 53 3 2 1 3 2 1 2 1
4 9 2 0 3953 5 5 1 1 1 4 1 64 3 2 1 3 2 1 2 1
2 24 2 1 3020 5 5 2 3 1 4 4 48 3 3 1 3 1 2 2 1
1 48 0 1 6225 1 3 4 3 1 4 4 50 3 3 2 3 2 1 1 0
1 18 2 0 1216 4 2 4 2 1 1 3 23 3 1 1 3 2 2 2 0
3 36 2 9 9278 4 1 2 2 1 1 4 28 3 1 1 4 2 2 2 1
2 48 2 2 6248 5 3 4 3 2 4 4 31 3 3 1 4 1 1 2 0
4 21 4 9 3621 1 4 2 2 1 3 1 27 3 2 2 3 2 1 2 1
1 36 2 2 1751 2 2 4 2 1 4 3 34 3 1 1 3 2 1 2 0
4 6 4 0 2141 2 3 1 3 1 2 3 24 3 2 1 3 2 1 2 1
3 12 2 3 3415 1 4 1 4 1 2 1 37 3 2 1 3 2 2 2 1
4 12 4 3 1251 5 3 4 4 3 2 3 38 1 2 1 4 2 1 1 1
1 9 2 1 5117 4 5 2 1 3 4 4 74 1 3 1 4 2 2 2 0
2 9 3 9 1098 5 5 4 3 3 4 3 32 1 3 2 3 1 1 2 0
3 12 2 3 2079 5 4 3 1 1 1 1 35 3 2 1 3 2 2 2 1
4 24 3 3 2443 5 5 4 1 1 4 2 52 3 2 2 3 2 1 2 1
2 53 0 1 15938 3 5 3 1 1 4 4 59 3 3 1 3 2 2 2 0
4 48 1 9 5520 3 4 3 2 2 4 4 40 3 3 1 4 1 2 2 1
2 48 2 1 9822 1 2 2 1 1 2 3 26 1 2 1 3 2 2 2 0
1 15 2 2 2373 1 2 2 2 1 1 1 25 3 2 1 2 2 1 1 0
4 18 4 3 1595 3 5 4 3 1 4 2 46 3 2 2 3 2 1 2 1
4 18 4 3 2314 3 5 2 2 1 3 1 34 3 2 2 3 2 1 2 1
3 24 2 3 1262 2 5 1 3 1 4 3 57 3 2 1 3 2 1 2 1
1 10 2 2 1299 1 2 4 2 3 3 2 23 3 2 1 3 2 1 2 1
2 24 3 0 6854 2 2 3 2 1 1 3 36 3 1 2 3 2 2 2 1
3 45 2 3 4528 3 5 2 3 1 4 3 27 3 1 2 3 2 1 2 1
2 48 4 3 12843 3 4 4 3 1 3 2 37 1 2 1 3 2 2 2 1
4 9 4 0 2119 4 3 4 2 1 4 3 47 3 1 1 3 2 2 1 1
2 18 3 1 4315 1 2 3 3 1 3 4 40 3 3 1 3 2 2 2 0
1 48 1 6 10344 2 4 4 2 1 4 4 39 3 3 3 3 1 2 2 0
4 12 3 2 2268 4 3 2 4 1 2 3 36 3 2 2 2 2 2 2 1
2 15 0 0 1753 1 1 2 1 1 1 3 26 2 1 2 2 2 1 2 0
1 48 2 3 7007 1 4 3 4 1 1 4 34 3 2 1 2 2 2 2 0
1 12 4 0 1410 1 4 4 1 1 3 3 26 3 2 2 3 2 1 2 1
4 15 4 4 935 1 4 3 4 2 2 2 30 3 2 2 3 2 2 2 1
2 12 2 3 792 3 3 4 4 3 2 1 28 3 2 1 3 2 1 2 1
2 21 2 0 2764 2 5 3 1 1 2 3 61 3 1 1 3 2 1 2 0
3 24 3 3 3627 2 2 3 3 1 1 3 31 3 2 2 3 2 1 2 1
2 9 2 6 1393 4 3 2 4 1 2 1 27 3 2 1 3 2 2 2 1
1 24 2 1 3791 5 3 1 2 1 4 4 23 1 1 1 4 2 1 2 1
4 15 4 2 5067 3 5 1 2 1 4 4 58 3 2 1 3 2 2 2 1
4 4 2 2 608 1 2 2 2 1 2 1 23 3 2 1 3 1 1 2 1
1 24 2 3 2039 1 4 4 2 1 3 2 22 3 2 1 3 2 2 2 0
3 36 2 1 3634 2 3 2 3 1 2 3 27 3 1 1 3 2 1 2 1
2 48 3 1 6288 1 5 4 3 1 4 4 45 3 3 2 3 2 2 2 0
1 15 4 2 935 1 3 2 2 1 4 1 25 3 2 2 3 2 1 2 1
1 18 2 3 2409 1 2 3 2 1 1 4 25 3 2 1 3 2 1 2 1
4 15 4 3 1543 5 5 4 3 1 4 4 49 3 2 2 3 2 1 2 1
3 24 2 1 2995 1 5 4 3 1 4 4 63 3 2 1 4 2 2 2 0
1 24 0 3 1600 1 2 3 2 1 3 2 29 3 1 1 3 2 1 2 0
