laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 9 2 0 1332 1 2 4 3 2 1 3 26 1 2 2 2 1 1 2 1
1 12 2 2 3523 1 4 4 3 1 3 3 35 2 1 2 2 2 2 2 1
3 12 4 0 3917 1 4 4 3 1 3 3 40 2 2 1 2 2 1 2 0
4 15 2 5 459 1 3 4 2 1 4 3 23 3 1 2 3 2 1 2 1
2 18 2 0 2834 3 2 4 3 1 1 2 47 3 2 2 3 2 1 2 0
4 12 2 1 2029 3 3 1 1 1 2 1 26 3 1 1 3 2 1 2 0
2 48 4 9 4208 1 5 4 3 1 2 3 45 1 2 2 4 2 2 2 0
3 10 0 3 1544 5 4 4 3 1 2 2 30 1 2 1 3 2 2 2 0
1 6 2 9 1868 1 4 1 3 1 2 3 21 3 1 2 4 2 1 2 0
4 18 2 3 2205 1 3 4 3 1 4 1 27 3 2 1 3 2 2 1 1
4 24 2 0 3643 1 3 2 3 1 4 3 40 3 2 1 3 2 1 2 0
1 12 2 3 4857 5 5 2 3 1 2 3 43 3 2 2 3 2 1 2 1
1 36 2 0 8069 1 5 2 2 1 4 2 25 3 2 1 3 1 2 2 1
4 18 4 0 1967 3 5 3 2 1 2 3 48 3 1 1 3 2 2 2 1
4 24 2 3 6827 1 3 1 3 1 4 4 31 3 2 1 4 2 2 2 1
4 18 2 1 1818 5 3 2 2 1 2 3 22 3 2 1 3 2 1 2 1
4 24 2 3 1219 1 4 4 2 1 4 2 57 3 3 2 4 1 2 2 1
1 15 2 0 1478 1 3 3 3 1 3 3 63 2 2 1 1 2 1 2 1
4 6 2 0 1596 1 5 4 2 1 3 3 50 3 2 2 2 2 2 2 0
3 12 2 3 1311 1 4 2 2 1 1 1 23 3 1 1 2 2 2 2 0
4 24 4 9 6860 1 3 2 3 1 3 2 46 3 3 1 4 2 2 2 1
4 6 2 1 2146 1 2 1 2 1 2 1 29 3 1 1 4 2 1 2 1
2 12 2 3 661 1 2 4 2 1 4 1 24 3 2 1 3 2 1 2 1
4 12 1 0 1206 2 3 3 3 1 1 1 47 3 2 2 2 2 1 2 1
4 18 2 2 1098 5 2 4 2 1 4 2 21 3 1 1 3 2 1 2 0
1 15 2 0 3615 1 3 1 3 1 2 4 48 3 2 3 4 2 2 2 1
2 24 0 2 2355 5 3 2 2 1 4 3 23 3 1 1 3 2 2 2 1
2 12 2 3 1422 2 3 4 3 1 2 2 34 3 2 2 3 2 2 2 1
1 24 2 3 6761 5 4 2 3 1 2 4 33 1 1 1 3 2 1 2 1
2 48 2 0 3628 2 2 4 2 1 4 2 45 1 3 1 3 1 1 2 1
2 12 4 3 2126 1 3 2 3 1 3 1 50 3 2 1 3 1 2 2 1
1 12 4 3 875 1 5 4 2 1 3 4 62 3 2 1 2 2 1 2 1
4 6 4 3 684 1 2 4 3 1 4 1 35 3 2 1 3 2 2 2 1
4 12 3 6 1365 1 3 2 2 1 2 1 28 3 2 2 3 2 1 2 1
4 12 2 2 933 3 5 3 3 1 4 4 40 3 2 2 3 2 1 2 1
1 36 4 0 2923 1 5 3 3 1 2 2 50 3 2 1 1 2 1 1 1
4 6 2 1 620 5 4 4 3 1 4 3 36 3 2 1 2 2 1 2 0
4 11 2 0 1231 5 4 3 3 1 2 2 32 3 2 1 3 2 1 2 1
4 48 2 3 8251 1 2 3 2 1 2 3 23 3 2 1 3 2 2 2 1
4 18 4 2 1198 1 5 2 1 1 1 2 55 3 2 2 2 2 2 2 0
2 24 2 0 1274 5 3 4 2 3 2 2 57 3 2 2 3 2 1 2 0
1 24 2 1 3389 1 5 4 3 1 2 3 30 3 2 1 3 2 1 2 0
2 48 3 1 4453 2 3 2 3 1 4 3 24 3 2 1 3 2 1 2 1
4 15 3 3 7583 5 3 1 1 1 4 3 34 1 2 1 4 1 2 2 1
1 18 4 3 1880 3 2 4 3 1 2 2 31 3 1 1 3 2 2 2 0
1 24 2 9 2330 1 1 2 2 1 4 3 45 3 3 1 4 2 1 2 0
4 12 2 2 1977 1 1 1 3 1 3 1 51 3 3 1 3 2 2 2 1
1 12 2 3 2159 1 5 1 2 1 2 1 28 3 2 2 3 1 2 2 1
1 18 2 8 1461 1 5 4 2 1 4 4 43 3 2 2 3 2 1 2 1
1 12 1 0 627 5 2 3 2 1 4 3 29 3 2 1 2 2 1 2 1
1 12 2 3 1038 1 2 1 2 1 4 3 28 3 2 2 3 2 1 2 1
1 30 2 10 5194 1 3 3 3 1 1 3 24 3 1 1 3 2 2 2 1
2 36 2 3 3030 1 2 4 2 1 2 3 24 3 2 2 3 2 2 2 1
3 24 4 0 2283 3 5 3 4 1 2 1 33 3 2 1 3 2 1 2 1
4 24 2 9 1819 1 3 2 3 1 4 2 33 1 2 4 3 2 1 2 0
2 12 2 2 1835 1 2 4 2 1 1 3 24 3 1 1 2 2 2 2 1
4 24 4 0 1977 1 3 4 3 1 4 2 43 3 1 2 3 2 1 2 1
4 24 2 9 7266 4 4 3 3 2 4 3 36 3 3 2 2 1 2 2 1
2 18 4 5 707 1 3 4 1 1 4 3 60 3 2 1 3 2 2 2 0
1 9 4 0 1305 1 4 4 3 1 4 2 59 3 2 1 2 2 1 2 1
2 24 2 2 5202 2 3 1 2 1 2 3 24 3 1 2 3 1 2 2 0
2 12 2 3 6352 1 5 2 3 1 4 4 67 3 2 2 3 2 1 2 1
4 24 2 0 3346 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 12 4 0 932 1 5 2 2 1 1 3 47 3 2 1 2 2 1 2 0
4 24 2 0 2235 1 5 4 1 1 3 2 51 3 3 2 2 2 2 2 1
1 12 2 5 624 1 5 4 1 1 1 2 24 2 2 2 3 2 1 2 1
1 6 2 2 1720 1 2 4 2 1 2 2 30 3 1 1 3 2 2 2 1
4 12 4 0 1537 5 5 3 3 1 3 3 66 3 1 3 3 2 2 2 1
4 9 2 3 700 1 3 2 2 1 3 3 27 3 2 1 2 2 1 2 0
4 36 2 3 4527 1 2 4 2 1 2 3 26 3 1 3 3 2 2 2 0
2 18 4 3 4221 5 3 2 3 1 2 3 32 3 1 1 3 2 1 2 1
2 24 0 9 8065 5 4 2 1 1 3 4 38 1 2 1 4 2 1 2 1
3 18 2 3 1189 1 4 4 1 1 4 3 29 1 2 1 2 2 1 2 1
1 24 2 0 996 1 3 4 3 1 3 1 27 3 1 1 2 2 1 2 0
2 9 2 6 1404 4 2 4 3 1 3 1 34 3 2 1 4 2 2 2 1
2 45 2 3 6356 5 2 4 3 1 4 3 33 1 2 1 2 1 1 2 1
2 42 2 3 1940 5 4 4 2 1 4 1 23 3 1 1 3 2 1 2 1
1 12 4 3 1297 1 5 4 2 1 4 4 43 1 2 2 2 1 2 2 1
4 24 2 9 1556 1 3 4 3 1 2 4 36 3 2 2 3 2 2 2 1
4 30 1 0 1894 5 5 4 1 1 4 4 57 1 2 1 3 2 1 2 1
4 18 4 2 2650 1 3 4 3 1 4 4 45 3 2 1 2 2 2 2 0
4 6 4 2 944 5 2 4 4 1 4 1 24 3 2 1 2 2 1 2 1
4 36 2 2 4608 2 4 3 3 1 4 3 25 1 2 1 2 2 2 2 1
2 30 2 10 3105 1 5 4 3 1 3 1 39 3 2 1 3 2 1 2 1
2 36 1 9 6950 1 3 2 3 1 2 3 29 3 3 2 3 1 2 2 1
1 18 2 0 929 3 3 4 2 1 3 1 23 3 2 1 3 2 1 2 0
4 45 2 0 5506 1 3 4 3 1 4 3 57 3 2 2 4 2 1 2 0
4 12 2 9 1168 1 3 4 2 1 1 3 20 3 1 2 2 2 1 2 1
3 24 2 2 937 1 5 4 3 1 2 3 28 3 2 2 3 2 1 2 0
4 12 2 6 1389 5 5 2 4 1 3 1 64 3 2 1 3 2 2 2 1
1 9 4 0 1583 1 1 3 3 1 2 2 35 3 1 1 3 2 1 2 1
1 12 2 2 1825 1 4 2 3 1 4 3 34 3 1 1 4 2 1 2 1
1 24 3 2 2607 1 4 3 3 1 1 2 27 3 2 1 3 2 2 2 1
4 12 4 6 2214 4 3 1 3 1 1 2 38 3 2 2 4 2 2 1 1
1 6 2 0 1364 4 4 4 4 1 1 3 28 3 2 1 2 2 1 2 1
1 30 0 9 1818 5 5 4 2 1 2 1 26 3 3 1 3 2 1 2 1
2 30 3 9 2384 1 1 2 2 1 4 4 44 3 2 1 3 2 2 2 0
2 48 2 9 2833 1 1 3 3 1 4 3 37 1 3 1 2 2 1 2 1
2 12 2 2 1223 3 2 2 3 1 4 1 38 1 2 2 2 2 1 2 1
2 36 4 9 4576 1 3 4 2 1 2 4 26 3 2 1 3 2 1 2 0
4 36 2 0 2359 1 3 1 3 1 2 3 31 3 2 1 3 2 1 2 0
1 36 2 0 2437 2 4 4 3 1 4 3 32 3 2 1 3 2 1 2 0
1 24 4 3 2175 1 3 4 3 1 4 2 44 3 2 3 3 2 1 2 1
4 36 2 2 2923 1 1 4 3 1 2 3 33 3 2 1 3 2 1 2 1
1 12 2 3 1037 1 4 4 3 1 4 1 48 2 2 1 2 1 2 1 1
2 36 3 1 3436 1 4 4 2 1 3 2 34 3 2 1 2 2 1 2 1
4 6 3 3 997 1 3 1 3 1 4 2 50 3 2 1 3 1 1 2 1
3 45 2 9 7742 1 4 2 3 2 4 2 43 3 2 2 3 1 2 2 1
1 12 4 0 1136 1 5 3 3 1 1 3 58 3 2 2 2 2 1 2 0
4 18 2 2 6119 5 3 4 3 2 4 4 29 1 2 2 3 2 2 2 1
2 36 2 3 5431 1 4 4 3 1 2 4 34 3 2 2 3 2 2 2 1
1 48 2 9 5098 1 4 2 3 1 2 2 29 3 3 1 3 2 1 2 0
1 12 2 5 832 5 4 4 2 1 4 3 23 3 2 2 3 2 1 2 1
2 36 4 3 4275 1 3 4 3 1 4 2 29 3 2 1 3 2 1 2 1
2 6 2 0 709 5 3 4 3 1 4 2 53 3 2 1 2 2 1 2 1
2 36 1 2 11189 4 4 1 3 1 2 2 30 1 2 1 4 2 1 2 0
1 12 4 1 6859 5 3 1 3 1 4 3 38 3 2 2 4 1 1 2 1
2 18 2 1 6606 1 2 4 3 1 3 2 42 3 2 1 4 2 2 2 0
4 12 2 3 2363 4 3 2 3 1 4 3 52 3 2 1 3 1 2 2 1
3 18 4 0 1902 3 5 4 3 1 4 3 35 1 1 2 3 2 1 2 1
4 24 4 9 5366 5 3 3 1 3 2 3 45 3 2 2 1 2 2 2 1
4 36 2 3 2322 5 4 2 4 1 3 3 24 3 1 1 3 2 1 2 1
1 24 2 9 3757 1 1 2 3 3 2 1 32 3 1 1 4 2 1 2 0
1 36 3 3 3378 4 5 3 3 1 2 4 50 1 2 2 3 2 1 2 0
1 15 2 5 5917 1 5 1 3 1 2 4 35 3 2 1 3 2 2 2 1
4 12 2 3 761 1 3 4 4 3 4 2 28 3 2 1 2 1 2 2 1
2 12 4 1 5742 5 5 2 3 1 2 2 49 1 2 1 2 2 1 2 1
1 12 0 3 759 1 3 3 4 1 2 3 32 3 2 2 2 1 1 1 1
4 18 2 1 7976 2 3 1 3 1 4 2 23 1 2 2 3 1 2 2 0
4 24 2 0 2882 1 5 2 3 3 4 3 27 3 2 1 4 2 1 2 1
1 30 4 1 3574 4 5 4 2 1 3 2 57 3 2 2 2 2 2 1 1
3 36 4 3 2752 5 3 4 4 1 3 3 31 3 1 2 3 2 1 2 0
4 18 2 1 1959 1 5 2 2 1 1 3 23 3 1 1 3 2 1 2 1
4 18 4 3 1102 1 3 4 2 1 2 2 25 1 2 2 3 2 1 2 1
1 48 4 0 7710 2 5 3 3 1 1 1 38 1 2 2 3 2 2 1 0
4 15 4 1 5032 1 5 4 3 1 1 3 40 3 2 1 3 2 2 2 1
2 12 2 3 705 5 3 4 2 1 2 3 29 3 2 1 2 2 1 2 1
4 48 4 1 6198 1 5 4 3 1 4 2 42 3 2 1 3 2 1 2 1
3 6 4 2 1048 3 2 2 2 1 3 1 28 3 1 1 4 2 2 2 0
2 36 2 0 9595 5 4 3 3 1 2 4 31 3 1 1 3 2 2 2 1
4 12 2 3 1935 1 2 2 2 3 4 2 26 3 2 1 3 2 1 2 0
1 12 4 0 1412 1 3 3 3 1 4 2 31 3 2 1 3 2 1 1 1
4 24 2 0 3793 2 3 4 4 3 2 2 25 3 2 1 3 1 1 2 0
4 12 0 3 1208 5 3 4 3 1 2 3 23 3 2 3 3 2 1 2 1
4 6 4 1 901 2 3 4 3 1 3 1 40 3 2 1 3 2 2 2 1
3 12 3 3 2018 2 5 3 2 1 4 2 27 3 2 1 3 2 2 2 1
3 30 4 0 2683 2 4 4 2 1 2 4 29 3 2 1 3 2 1 2 0
4 12 4 3 2579 1 3 4 3 1 4 1 59 3 2 3 4 1 2 2 1
3 12 2 0 433 1 2 4 4 1 4 3 40 3 2 2 3 2 2 2 1
4 24 2 3 6219 1 1 2 2 3 1 3 26 3 3 1 2 1 2 2 1
2 24 2 0 1881 1 5 4 3 1 1 2 60 3 2 1 3 1 2 2 1
4 18 2 0 4236 1 5 4 3 1 4 2 43 3 2 1 3 1 1 2 0
4 12 2 0 696 1 3 2 3 1 4 4 51 3 2 2 2 2 1 2 1
1 24 4 0 8066 5 4 3 3 1 4 3 30 3 2 1 3 2 2 2 1
4 12 2 2 1386 1 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
4 24 2 5 2869 5 3 4 2 1 2 1 35 3 3 1 4 2 1 2 0
2 15 2 0 883 1 2 4 2 1 3 1 23 3 2 2 2 2 1 2 1
4 36 2 2 8070 3 5 2 3 1 4 4 25 2 1 1 3 2 2 2 0
4 48 2 3 5800 1 3 4 3 1 2 1 31 1 3 2 3 2 1 2 0
1 16 2 0 1262 1 2 4 3 1 4 2 38 3 3 1 3 2 2 2 1
1 12 4 3 1470 1 4 1 2 1 3 3 38 3 2 2 2 2 2 2 0
1 12 2 2 1567 1 4 2 1 1 2 4 36 3 2 1 3 2 2 2 1
2 18 4 2 2670 1 3 4 2 3 4 1 21 3 2 1 3 2 1 2 0
2 36 4 3 3621 1 5 4 3 1 3 1 28 3 2 2 3 2 2 1 0
4 18 3 2 1434 2 3 4 3 1 1 1 25 3 2 2 2 2 1 2 0
4 12 2 3 621 5 4 3 4 1 2 2 26 3 2 1 3 2 1 2 1
2 18 2 2 1533 2 3 2 3 3 3 2 34 1 1 1 4 2 1 2 1
1 24 2 1 1333 5 3 4 2 1 3 2 26 2 2 1 3 2 1 2 1
2 30 2 1 5500 1 1 2 3 1 4 3 51 3 2 1 3 2 2 2 1
1 24 0 1 14143 5 5 3 3 1 4 4 45 3 2 1 4 2 2 2 1
4 9 2 0 1238 3 3 2 1 1 2 1 34 3 2 2 3 2 1 2 1
3 12 2 1 1379 1 4 1 4 1 4 1 46 3 2 1 3 2 2 2 1
2 24 2 0 2832 1 3 3 3 1 4 1 31 3 3 2 3 2 1 1 1
1 15 2 0 901 5 5 4 3 1 1 3 24 3 2 1 3 2 1 2 1
4 18 2 3 2863 4 2 4 3 1 1 4 30 3 1 1 2 2 2 2 1
2 9 2 1 2828 1 3 1 3 2 3 3 31 3 2 1 3 2 1 2 0
4 9 4 3 981 1 5 4 2 1 4 1 37 3 2 1 3 2 2 2 1
4 6 4 3 1198 1 1 4 3 1 4 2 65 3 1 1 2 2 1 2 1
4 9 4 2 1246 1 2 1 2 1 2 3 24 3 2 1 3 2 1 2 1
2 24 2 2 4791 1 2 1 3 1 2 2 33 3 3 1 3 2 2 2 0
1 6 2 1 3049 5 1 2 3 3 3 4 32 1 2 1 4 2 1 1 1
2 6 4 0 1311 4 5 2 2 3 4 1 61 3 3 2 3 2 2 2 1
2 12 2 9 3979 5 3 2 4 3 3 1 20 3 2 2 3 2 1 2 1
2 48 3 5 3862 5 3 4 2 1 3 1 40 3 3 1 4 2 2 2 1
1 36 0 2 9260 5 3 2 1 2 2 3 24 3 1 1 3 2 2 2 0
3 12 1 0 1501 3 5 4 2 1 3 4 57 3 3 1 3 2 1 2 1
4 10 2 8 1593 1 3 3 2 3 4 4 31 3 2 1 3 1 2 2 1
2 24 2 0 1815 1 3 3 2 1 2 3 28 1 2 1 3 2 1 2 1
1 15 2 2 1409 2 3 4 3 1 2 1 44 3 2 2 3 2 2 2 1
4 15 2 0 4756 1 3 1 3 1 2 1 30 3 2 2 3 1 1 2 1
4 18 4 3 1880 1 3 4 2 1 4 1 29 3 2 1 4 2 1 2 1
2 24 4 1 1247 1 4 1 3 1 4 3 36 1 2 1 4 2 1 2 1
1 9 2 3 1495 1 3 1 2 3 3 3 22 3 1 1 3 2 1 2 1
1 48 4 2 4478 1 2 4 2 1 2 3 27 3 2 2 2 2 2 2 0
3 6 2 3 593 2 5 4 3 1 2 1 26 3 2 2 2 2 1 2 1
1 12 2 3 1156 1 2 4 3 1 4 1 26 1 2 1 3 2 1 2 1
2 36 4 3 2574 1 3 4 2 1 4 3 25 3 1 1 3 2 1 1 0
3 36 3 0 3202 1 3 2 3 1 4 3 30 3 3 1 2 2 2 2 0
2 12 2 3 3617 2 4 4 2 1 3 3 46 3 1 3 3 2 2 2 1
4 12 2 2 3593 5 3 2 4 1 2 3 28 3 3 2 2 2 1 2 1
4 36 2 6 6003 1 2 3 1 1 2 3 28 1 1 1 3 2 1 2 1
1 12 2 3 694 1 5 4 4 1 2 3 46 3 2 2 2 2 1 2 1
1 24 4 1 3173 1 3 4 2 1 2 3 20 1 1 1 3 2 1 2 1
4 15 4 6 3058 1 3 4 3 3 4 1 33 3 3 2 4 2 2 2 1
1 12 2 0 1216 1 3 4 3 1 2 1 38 3 2 1 3 2 1 2 1
4 36 2 0 9479 1 5 3 3 1 2 2 34 3 2 1 3 2 2 2 1
3 32 2 3 2512 1 1 4 3 1 1 4 40 2 2 2 3 2 1 2 1
3 18 4 1 2904 4 5 4 3 1 4 2 44 3 3 2 3 2 2 2 0
1 18 2 0 1591 5 3 4 2 1 4 2 32 1 2 3 4 2 1 2 1
1 18 4 9 2457 1 3 1 2 1 2 4 25 1 2 1 3 2 2 2 0
4 36 3 3 8258 1 3 4 3 1 2 2 29 3 2 1 4 2 1 2 1
2 15 2 3 3384 1 5 2 3 1 3 2 27 3 3 2 3 2 1 2 0
4 6 2 0 3063 1 3 1 3 1 2 1 45 3 1 1 3 2 2 2 1
4 6 2 0 1846 1 3 2 2 1 2 2 31 3 3 1 3 2 2 2 1
1 18 4 3 1451 1 3 3 2 1 2 1 23 3 2 1 3 2 2 2 1
1 18 4 9 3960 1 4 2 3 1 1 4 32 3 2 1 3 2 1 2 1
2 6 4 3 1055 1 2 1 3 1 2 3 35 3 2 1 3 2 1 2 1
4 8 4 0 746 1 5 4 4 1 4 2 44 3 2 1 4 2 1 2 1
1 24 1 2 4041 1 3 1 3 1 4 1 24 3 1 2 3 2 1 2 1
