laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 6 2 9 3280 3 2 1 1 1 4 2 40 3 2 1 3 2 2 2 1
1 9 2 2 2228 1 5 3 3 1 2 3 37 1 2 2 3 2 1 2 1
3 6 2 0 484 2 1 4 4 2 1 4 47 1 2 2 2 1 1 2 1
1 6 2 2 1317 1 3 4 3 2 2 3 23 3 1 1 2 2 1 2 1
2 42 3 1 11924 2 4 4 3 1 3 3 32 1 2 1 3 2 1 2 0
4 9 2 5 2715 1 3 1 2 1 4 4 32 3 1 2 3 1 2 2 1
2 9 2 0 839 4 2 4 3 1 1 1 30 3 2 2 3 2 1 2 0
4 12 2 1 1413 4 3 1 1 1 2 1 25 3 1 1 3 2 1 2 0
2 15 4 3 2022 1 3 4 3 1 2 2 33 1 2 2 4 1 1 2 1
3 36 0 6 2327 5 5 4 3 1 2 3 45 1 3 1 3 2 2 2 0
1 6 4 9 1190 1 5 2 3 1 3 2 35 3 1 2 4 2 1 2 1
4 30 2 3 4293 1 3 3 3 1 4 1 33 3 2 1 3 2 2 1 1
4 18 2 0 3759 1 3 2 3 1 4 3 41 3 1 1 3 2 1 2 0
1 6 2 3 657 4 5 4 3 1 2 2 38 3 2 1 3 2 1 2 1
1 24 2 0 1996 1 5 4 2 1 4 1 22 3 1 1 3 1 1 2 1
4 18 4 0 4724 4 5 2 2 1 2 3 32 3 1 1 3 2 2 1 1
4 36 2 9 5117 1 4 2 3 1 4 4 43 3 3 1 4 2 2 2 1
4 12 2 0 3385 5 3 1 2 1 4 4 35 3 2 2 3 2 1 1 1
4 6 2 3 604 1 3 3 2 1 3 2 37 3 3 1 3 1 1 2 1
1 12 2 1 3415 1 3 1 3 1 2 3 29 3 1 1 1 2 1 2 1
4 48 2 1 6227 2 5 4 2 1 3 4 46 3 1 1 3 2 2 2 0
3 10 2 3 1542 1 5 2 2 1 1 1 31 3 1 1 2 1 2 2 0
4 24 4 9 3365 1 3 3 3 1 2 2 31 3 3 1 3 2 1 2 1
4 42 2 2 4252 1 2 2 1 1 2 2 26 3 2 1 4 2 1 2 1
2 10 2 2 952 1 2 4 1 1 4 1 23 3 2 1 3 2 1 2 1
2 24 1 0 2609 2 2 1 3 1 1 1 20 3 2 2 2 2 1 2 0
4 48 2 2 7856 5 2 4 3 1 4 3 24 3 1 2 3 2 2 2 0
1 18 2 0 1160 1 4 3 2 1 3 4 55 3 2 3 3 2 2 1 1
2 36 0 1 5803 5 3 2 2 1 4 3 24 3 1 1 3 2 2 2 1
2 24 2 3 1343 3 3 4 2 1 2 2 25 3 2 2 3 2 1 2 0
1 36 2 3 3554 5 4 3 3 1 2 4 28 1 1 1 3 2 1 2 0
2 24 2 0 4666 3 2 4 2 1 4 1 25 1 3 1 3 1 1 2 1
2 6 4 3 1295 1 3 1 3 1 3 1 42 3 2 1 3 1 1 2 1
1 24 3 3 5842 1 5 4 1 1 3 4 44 3 2 1 3 2 2 2 1
4 10 4 2 3910 1 2 3 3 1 4 1 36 3 1 1 3 2 2 2 1
4 12 4 6 2325 1 3 1 2 1 2 2 36 3 2 2 3 2 2 2 1
3 18 2 1 1134 4 5 4 3 1 4 4 64 3 3 2 3 2 2 2 1
1 24 4 1 12731 1 4 1 3 1 2 2 30 3 1 1 1 2 1 1 1
4 18 1 1 1379 5 4 4 3 1 4 4 32 3 2 1 2 2 1 2 0
4 12 2 0 1034 4 3 3 3 1 1 2 20 3 2 1 3 2 1 1 0
4 18 2 3 3609 1 2 2 2 1 2 2 25 3 2 1 3 2 2 2 1
4 24 3 2 2254 1 4 1 1 1 1 3 33 3 1 2 3 2 2 2 0
2 9 2 0 1257 5 3 4 2 3 2 2 49 3 1 2 2 2 1 2 0
1 18 2 0 1171 1 5 4 3 1 3 2 61 3 2 1 3 2 1 2 0
2 48 3 1 11904 2 3 1 4 1 4 3 30 3 2 1 4 2 2 2 1
3 24 2 3 2389 5 3 2 1 1 4 2 21 2 1 1 3 2 1 2 1
1 36 4 3 4745 4 2 3 3 1 2 3 30 3 1 1 3 2 2 2 0
1 24 2 3 3025 1 2 1 2 1 3 3 22 3 3 1 3 2 1 2 0
4 6 2 2 2248 1 1 1 2 1 3 1 46 3 3 1 3 2 2 2 1
1 18 2 3 2412 2 4 1 2 1 2 1 26 3 2 2 3 1 2 1 1
1 12 2 6 2006 2 3 4 2 1 4 4 30 3 2 2 3 2 1 1 1
1 30 0 0 1082 5 2 4 3 1 4 4 36 3 2 1 2 2 1 1 1
1 24 1 2 3843 1 2 1 2 1 4 4 43 3 2 2 3 2 1 2 1
1 12 2 2 2328 1 3 3 3 1 1 3 24 3 1 1 3 2 2 2 1
2 18 2 2 6750 3 2 4 3 1 2 4 39 3 2 2 4 2 2 2 1
3 24 4 0 3123 4 5 2 4 1 2 1 36 3 2 1 3 2 1 2 1
4 36 2 9 4294 1 3 2 3 1 4 2 26 1 2 4 3 2 1 2 0
2 12 4 2 628 1 1 4 3 1 2 2 54 3 1 1 2 2 2 2 1
4 48 3 1 6614 1 3 4 3 1 4 2 31 3 1 2 3 2 1 2 1
4 24 2 9 1534 4 5 4 4 2 4 2 41 3 2 2 2 2 2 2 1
2 24 4 5 2323 1 2 4 1 1 4 3 46 3 2 1 4 2 2 2 0
1 12 4 0 418 1 4 4 3 1 4 2 41 3 2 1 2 2 1 2 0
2 21 2 2 3666 3 3 1 2 1 2 3 24 3 1 2 3 1 2 1 0
2 7 2 3 702 1 5 4 4 1 4 2 44 3 2 2 3 2 1 2 1
4 15 2 0 796 4 4 4 4 1 4 1 27 3 2 1 3 2 1 2 1
1 18 4 0 2524 1 5 2 1 1 1 4 45 3 1 1 2 2 1 2 0
4 48 2 1 3486 2 4 4 1 1 2 2 30 3 3 2 3 2 2 2 1
1 30 2 9 6298 1 5 2 1 1 2 3 31 1 2 2 3 2 1 2 1
1 24 2 2 3880 1 2 4 2 1 2 3 35 3 2 1 3 2 2 2 0
4 6 4 2 758 4 3 3 4 1 2 2 26 3 1 2 3 2 1 2 1
4 15 3 3 1396 1 3 2 2 1 4 4 35 3 2 2 2 2 1 1 0
4 6 2 2 4240 1 2 3 2 1 2 4 33 3 1 3 3 2 2 2 1
2 9 4 3 1047 5 5 3 3 1 3 3 50 3 1 1 3 2 1 2 1
2 18 2 5 457 5 3 4 2 1 2 3 23 1 2 1 3 2 1 2 1
3 15 1 2 2259 1 3 4 1 1 4 3 27 1 2 1 2 2 1 1 1
1 48 3 0 3899 2 3 4 3 1 4 2 37 3 1 1 3 2 1 2 0
2 24 2 6 1648 4 2 4 3 1 3 1 30 2 2 1 4 2 2 2 1
2 18 2 2 1810 5 2 4 3 1 4 2 24 2 2 1 2 1 1 2 1
2 48 0 2 12627 5 4 2 2 2 4 1 23 3 1 1 4 2 1 2 1
1 48 2 4 4662 2 5 4 1 1 4 4 33 1 1 2 2 1 2 2 1
4 9 2 6 1160 1 3 4 3 1 2 4 49 3 2 2 3 2 1 2 1
4 24 1 0 1361 5 5 4 1 1 4 3 35 1 2 1 3 2 1 1 1
4 30 4 1 7893 1 3 3 3 1 4 4 50 3 2 1 2 2 2 2 0
4 12 4 2 1030 4 2 4 4 1 4 2 23 3 2 1 2 2 1 2 1
4 12 2 2 2970 2 4 2 3 1 4 3 35 1 2 1 2 2 2 2 1
2 36 2 2 2576 1 5 4 3 1 3 1 40 3 2 1 3 2 1 2 1
3 9 2 3 1470 1 3 1 2 1 2 2 27 3 2 2 2 1 2 2 1
1 15 2 0 1005 4 3 4 3 1 3 1 26 3 2 1 3 2 1 1 0
4 6 2 0 6121 1 2 1 3 1 4 1 45 3 2 2 4 2 1 2 0
4 36 2 9 1878 2 3 4 1 1 2 3 30 3 1 2 2 2 2 2 1
4 15 3 1 3552 1 5 1 3 1 2 3 56 3 3 2 3 2 1 2 1
3 12 2 3 2330 5 5 1 4 1 2 1 36 3 2 1 3 2 2 2 1
1 27 4 0 3412 1 1 4 3 1 3 3 57 3 1 1 3 2 1 2 0
1 36 2 2 9309 1 4 1 3 1 4 4 24 3 1 1 4 2 1 2 0
1 24 2 3 1242 2 4 4 3 1 1 2 25 3 2 1 3 2 2 2 0
2 24 3 3 1513 4 3 2 3 1 1 2 23 3 2 2 3 2 2 1 1
1 18 1 0 2807 5 5 4 4 1 2 4 44 3 3 1 2 2 1 2 1
1 69 0 9 6414 5 5 4 2 1 4 1 26 3 3 1 3 2 1 2 0
2 9 2 3 2791 1 1 1 2 1 4 4 32 3 2 1 3 2 2 2 1
2 24 1 9 13821 1 1 1 3 1 4 3 46 1 3 1 2 2 1 1 1
3 6 2 1 1741 3 2 1 3 1 4 1 30 1 2 1 2 2 1 2 1
2 24 4 9 1126 1 3 4 1 1 2 4 29 3 2 1 2 2 1 1 0
4 12 2 0 3266 1 2 1 3 1 2 3 24 3 1 1 3 2 1 2 1
1 6 2 0 1344 3 5 3 3 1 4 3 68 3 3 1 2 2 1 2 0
1 36 4 3 8980 2 3 3 3 1 4 3 48 3 3 3 3 2 2 2 1
4 18 2 2 1771 1 2 4 3 1 2 3 32 3 2 2 3 2 1 2 1
1 12 2 3 1025 1 3 4 3 1 3 1 29 1 2 1 2 1 2 1 1
2 12 2 0 1107 1 3 4 2 1 2 1 26 3 1 1 2 2 1 2 1
4 11 2 3 1359 1 3 1 2 1 4 2 35 3 1 1 3 1 1 2 1
3 38 2 9 3397 1 5 4 3 2 4 1 64 3 2 2 2 1 2 2 1
1 18 4 0 1682 1 3 3 3 1 1 3 36 3 2 2 2 2 1 2 0
4 24 2 3 1439 5 3 4 3 2 4 4 33 1 2 2 3 2 2 2 1
3 18 2 3 1371 1 5 4 2 1 2 4 51 3 2 2 3 2 2 2 1
1 24 2 5 1532 1 4 3 4 1 2 2 33 3 3 1 3 2 1 2 1
1 36 3 8 4312 5 5 3 2 1 4 3 28 3 2 2 4 2 1 2 1
2 12 4 3 1324 2 3 4 3 1 4 2 56 3 2 1 3 2 1 2 1
1 24 2 1 11308 5 3 2 3 2 4 4 29 2 3 1 3 2 1 1 1
2 9 2 3 1154 3 4 1 3 1 1 1 25 1 2 1 3 2 1 2 0
1 36 3 2 2408 5 3 2 3 1 4 3 25 3 2 2 3 2 1 1 0
2 18 2 2 929 1 2 4 3 1 2 1 23 3 2 1 3 2 2 2 0
4 15 2 3 1366 4 3 3 3 1 3 3 28 3 2 1 3 2 2 2 0
3 9 4 0 2907 4 5 3 3 1 4 2 36 1 1 2 3 1 1 2 1
4 18 3 9 7579 5 2 2 1 3 2 3 23 3 1 2 1 2 1 2 1
4 12 2 2 6104 5 4 1 4 1 3 3 32 3 1 1 3 1 1 2 1
1 33 2 9 6188 1 1 2 2 3 2 1 36 3 1 1 4 2 1 2 0
1 18 3 3 1054 4 5 4 4 1 2 4 46 1 2 2 3 2 1 2 0
1 9 2 3 2860 1 5 1 3 1 1 4 31 3 2 1 3 2 2 2 1
4 36 2 2 2211 2 3 4 4 3 4 3 33 3 1 1 3 1 2 2 1
2 36 3 2 5236 5 5 2 2 1 2 3 35 1 1 1 3 2 1 2 0
1 6 0 3 1371 1 3 1 4 1 2 3 28 3 1 2 2 1 1 1 1
4 24 2 0 2181 3 4 2 4 1 4 2 33 1 2 2 3 1 2 2 1
3 30 2 0 5954 1 4 2 3 3 4 3 24 3 2 1 4 2 1 2 1
1 18 4 0 947 3 5 4 2 1 2 1 33 3 2 2 2 2 2 1 1
3 39 4 3 1797 4 2 4 4 1 3 3 23 3 1 2 3 2 1 2 0
4 12 3 0 2069 3 5 1 3 1 2 2 40 3 1 1 4 2 2 2 1
4 9 4 2 2411 1 3 2 3 1 3 2 53 1 2 2 3 2 2 2 1
1 24 4 0 5484 2 4 2 3 1 1 1 27 1 1 1 3 2 2 1 0
4 18 4 2 3107 1 4 4 2 1 1 3 26 3 2 1 3 2 1 2 1
2 24 3 2 3962 5 4 2 3 1 3 3 49 3 2 2 2 2 2 2 1
4 12 4 2 1393 1 4 4 3 1 4 1 29 3 1 1 3 2 1 2 1
2 12 4 2 1796 4 2 2 2 1 2 1 24 3 1 1 4 2 2 2 0
3 6 2 0 2240 5 4 3 3 1 2 4 41 3 1 1 3 2 2 2 1
4 6 2 2 1795 1 2 1 2 3 4 1 36 3 2 1 2 1 1 2 0
1 15 4 0 3617 1 3 2 3 1 3 3 27 3 2 1 3 2 1 1 1
4 30 2 0 3123 3 3 4 4 3 2 2 27 3 2 2 3 1 1 2 0
4 18 0 3 995 5 3 4 3 1 2 3 30 3 2 3 3 2 1 2 1
4 24 4 2 3792 3 3 3 3 1 2 3 25 3 1 1 4 2 2 2 1
2 29 3 3 8099 4 5 2 1 1 4 3 27 3 2 1 4 2 2 2 1
3 30 4 0 2070 2 4 4 2 1 2 4 24 3 1 1 3 2 1 2 0
3 18 2 3 1096 1 3 4 3 1 4 1 34 3 2 3 4 2 2 2 1
3 12 1 0 2063 1 2 2 4 1 4 3 28 3 2 2 3 2 2 2 1
4 12 2 3 899 1 1 4 1 3 1 3 39 3 3 1 2 1 1 2 1
2 10 2 0 1315 2 3 2 3 2 1 1 27 3 1 1 3 1 1 2 1
3 15 2 0 2185 1 5 4 2 1 2 1 23 3 1 1 3 2 1 2 0
3 18 2 0 639 1 3 3 2 1 4 4 32 3 2 2 2 2 1 2 1
1 9 4 0 1054 5 5 4 3 1 4 3 37 3 2 1 2 2 1 2 1
4 18 2 2 2530 1 3 1 2 1 3 1 34 3 1 2 3 2 1 2 1
4 12 2 3 1922 5 3 4 2 1 2 1 37 3 3 1 4 2 1 2 1
2 6 4 0 1220 1 3 4 2 1 4 1 51 3 2 2 2 2 2 2 1
4 30 3 3 2084 4 5 4 3 1 4 4 36 2 1 2 3 2 2 2 1
4 24 2 2 3234 1 4 4 3 1 2 1 38 1 3 2 3 2 1 2 1
1 9 2 0 701 1 2 4 3 1 4 2 47 3 3 1 3 2 1 2 1
1 42 4 3 4610 1 3 1 2 1 3 3 25 3 2 2 2 2 2 2 0
1 15 2 2 2747 1 3 1 1 1 2 4 24 3 1 1 3 2 2 2 1
2 24 4 3 1295 1 4 4 3 3 4 1 27 3 2 1 3 2 1 2 0
2 6 4 3 804 1 5 4 3 1 3 1 40 3 2 2 2 2 2 1 1
4 12 4 2 1099 3 5 4 3 1 2 1 45 3 3 2 2 2 1 2 1
4 36 2 3 4890 5 4 2 4 1 2 3 31 3 2 1 3 1 2 1 0
2 18 2 2 3844 3 3 1 3 3 2 2 34 1 1 1 4 2 1 2 1
2 18 2 0 1866 5 3 4 2 2 3 2 28 1 3 1 3 2 1 2 1
2 6 2 0 1103 1 1 2 4 1 4 1 51 3 1 1 3 2 2 2 1
1 48 1 1 6231 4 5 4 2 1 3 4 24 3 1 1 4 2 1 2 0
4 42 0 0 9025 5 5 2 1 1 2 1 55 2 3 2 4 2 2 2 1
3 18 2 1 2391 2 4 1 4 1 4 1 42 3 2 1 3 2 2 2 1
2 24 2 0 1215 1 3 4 3 1 4 1 58 3 3 2 3 2 1 1 1
1 23 2 0 2326 5 5 4 3 1 1 3 47 3 2 1 3 2 1 2 1
4 48 2 3 5087 5 2 4 3 1 1 4 31 3 1 1 3 2 2 2 1
2 36 2 2 4543 2 3 2 3 2 3 4 30 3 2 1 3 2 1 2 0
4 12 4 3 3106 1 5 3 2 1 4 1 51 3 2 1 3 2 2 2 1
3 6 2 3 449 2 2 4 3 1 4 2 26 3 1 1 2 2 1 2 0
4 18 3 1 14337 1 1 1 3 1 2 4 40 3 3 1 3 2 2 2 1
3 24 2 3 1572 1 2 1 4 1 2 1 48 3 3 1 3 2 2 2 1
1 27 2 1 2241 5 1 4 4 3 4 4 44 1 2 1 4 2 1 1 1
2 36 4 1 10252 5 4 2 2 3 4 3 44 3 3 2 4 2 2 2 1
2 12 2 9 1231 5 3 4 4 3 4 1 25 3 2 2 3 2 1 2 1
2 24 4 3 2384 5 3 4 1 1 3 1 46 3 3 1 4 2 2 2 1
1 12 0 2 1533 5 3 2 1 2 2 3 22 3 1 1 3 2 1 2 0
2 6 1 0 628 3 3 4 2 1 2 4 23 3 2 1 3 2 1 2 1
4 15 2 9 1743 1 4 4 2 3 4 4 48 3 2 1 3 1 2 2 1
2 12 2 0 1533 1 3 2 2 1 2 3 36 1 2 1 3 2 2 2 1
1 48 2 1 15934 5 4 2 3 1 4 2 47 3 3 2 4 1 2 1 0
4 18 2 0 1892 1 3 1 3 1 2 1 20 3 1 1 3 2 1 2 0
4 9 4 3 755 3 5 4 2 1 4 1 65 3 3 1 4 1 1 2 1
2 12 4 2 953 1 3 1 3 1 4 3 22 1 1 1 4 2 1 2 1
1 24 4 3 1295 1 4 4 2 3 4 4 37 3 2 2 3 2 1 2 1
1 21 4 2 3423 1 2 4 2 1 2 3 29 3 2 2 2 1 2 2 0
2 18 2 3 1093 2 5 4 3 1 2 1 21 3 1 2 2 2 1 2 1
1 15 4 3 1163 1 3 4 3 1 4 1 47 1 2 1 3 2 1 2 1
3 18 4 3 1965 1 3 4 2 1 4 3 37 3 1 1 3 2 1 1 0
3 18 4 0 2749 1 3 1 3 1 3 3 31 3 3 1 2 2 2 1 1
1 24 2 3 1832 4 5 4 1 1 4 3 60 3 1 3 3 2 2 2 1
4 12 2 2 8472 5 4 1 4 1 4 4 55 3 3 2 2 2 2 2 1
4 18 2 3 3422 1 2 2 1 1 2 3 22 1 1 1 3 2 1 2 1
1 4 2 3 1322 2 3 1 4 1 2 4 39 3 2 2 2 2 1 2 1
1 24 4 0 3230 1 3 4 2 1 2 3 23 1 1 1 3 2 1 2 1
4 6 4 5 1478 1 3 4 4 3 4 1 24 3 3 1 3 2 2 1 1
1 24 2 0 1537 2 3 4 3 1 3 1 54 3 2 2 3 2 2 2 1
4 6 2 0 1591 1 5 3 2 1 2 1 50 3 2 1 3 2 2 2 1
2 21 2 3 2333 1 1 4 2 1 1 3 23 3 2 2 3 2 1 2 1
3 15 4 2 727 4 5 4 4 1 3 1 37 3 3 2 2 2 2 2 0
1 15 2 0 2613 5 3 3 2 1 4 2 26 1 1 3 4 2 1 1 1
1 18 4 9 1456 1 4 2 2 1 2 4 45 1 3 1 3 2 2 2 0
4 18 3 3 1865 1 3 4 3 1 2 1 25 3 2 1 4 2 1 2 1
2 24 3 3 1212 1 5 4 3 1 4 2 38 3 3 2 3 2 1 2 0
4 24 2 2 1322 1 3 4 3 1 2 1 25 3 1 1 3 2 2 2 1
4 48 2 1 10129 1 3 3 2 1 2 4 37 3 3 1 3 2 2 2 1
1 9 4 3 433 2 3 4 2 1 2 1 24 3 2 1 2 2 1 2 1
1 48 4 9 14602 2 4 1 3 1 1 4 24 3 2 1 3 2 1 2 1
2 6 4 3 1649 3 2 1 3 1 3 3 45 3 2 1 4 1 1 2 1
4 48 3 1 11484 1 5 3 3 1 4 3 48 3 2 1 4 2 2 2 0
1 12 2 2 1206 1 3 2 3 1 4 1 46 3 2 2 3 2 1 2 1
