laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 15 2 3 3570 5 5 4 2 1 2 2 54 1 1 1 4 2 2 1 1
1 15 2 0 4528 1 1 3 3 1 2 4 40 3 1 1 3 2 2 1 0
3 21 2 5 1203 3 5 2 3 1 4 2 39 3 2 1 3 1 1 1 0
3 54 0 9 9370 2 3 2 3 1 2 3 39 3 3 1 2 1 1 1 1
3 24 2 3 930 2 2 3 2 1 3 2 27 3 2 2 2 2 1 1 0
1 39 2 9 8881 2 1 4 1 1 2 4 45 3 2 1 3 2 2 2 1
1 24 2 3 1041 3 5 4 2 1 3 1 47 1 3 2 3 2 1 2 0
3 6 4 0 598 3 4 4 2 1 3 3 37 3 2 2 3 2 2 1 1
3 42 3 2 4305 5 4 3 3 1 2 2 26 1 2 2 3 1 2 1 0
1 24 3 2 3983 1 5 3 2 2 4 3 23 1 2 2 3 1 1 1 0
3 18 2 3 1935 1 2 3 2 1 4 1 36 1 1 1 4 2 2 2 1
1 42 2 3 7349 2 4 2 1 1 4 4 29 3 2 1 3 2 1 1 1
2 48 2 3 4994 2 4 2 3 1 3 1 26 3 2 1 3 2 1 2 1
2 24 2 0 9249 4 3 2 2 1 4 4 48 3 3 1 4 2 2 2 1
1 42 2 2 7469 5 4 2 2 2 3 4 45 3 1 1 3 1 1 2 1
3 36 2 6 2681 5 3 4 2 1 4 3 50 3 2 1 3 2 1 2 0
2 24 2 3 5927 1 2 3 3 1 1 2 43 3 1 1 3 2 2 2 0
1 18 2 0 12871 4 5 2 1 1 4 3 38 3 3 1 4 2 2 2 0
3 36 2 0 1818 3 2 4 4 1 4 2 34 3 3 1 3 2 2 2 0
4 9 2 0 3192 3 3 1 3 1 2 2 33 3 1 1 3 2 1 1 1
1 48 2 3 4041 2 4 4 2 1 1 3 41 3 2 2 3 1 2 2 1
3 36 2 9 7461 2 3 2 1 1 2 2 54 3 3 4 3 2 1 2 1
3 24 3 9 6966 1 5 4 4 1 4 1 36 1 2 1 4 2 2 1 1
1 10 2 2 1735 1 2 2 1 1 1 3 20 3 1 1 3 2 1 1 0
3 4 2 0 3346 1 4 2 1 1 1 1 37 3 3 1 2 1 1 2 1
4 12 3 0 2170 1 3 2 3 1 2 4 36 3 2 2 3 2 1 1 1
2 30 2 2 2424 3 4 3 1 1 4 2 23 3 3 1 3 2 1 1 0
4 18 2 9 2812 3 3 2 1 1 1 4 34 3 3 1 2 1 1 2 0
4 36 0 9 9571 3 2 1 1 1 3 2 28 2 2 2 3 2 1 2 0
1 18 2 2 1806 2 4 4 3 1 3 4 22 1 2 2 3 2 1 2 0
3 24 0 0 11076 3 1 1 4 2 3 4 23 2 2 2 2 2 1 2 0
1 36 1 2 2831 1 5 4 3 1 4 4 31 1 1 2 2 2 1 2 0
2 12 3 2 2846 3 2 4 3 1 3 3 25 2 2 2 3 2 1 2 0
3 6 1 6 1378 1 3 1 1 1 2 4 36 1 1 1 2 1 2 2 1
2 9 2 0 3590 4 3 2 4 1 2 1 26 3 2 1 3 2 1 1 0
4 9 2 2 2133 4 3 1 1 1 2 1 25 3 1 1 3 2 1 1 0
2 6 3 0 1227 2 3 4 4 1 4 2 47 1 1 3 4 2 2 1 0
3 30 3 3 3097 5 5 3 3 1 2 3 40 2 3 2 3 1 2 1 1
1 6 2 9 433 1 4 2 3 1 1 3 49 1 1 1 4 2 2 2 1
4 43 2 1 10617 1 2 1 2 1 4 1 35 3 2 1 2 2 2 1 1
3 18 4 2 3590 2 5 3 3 1 4 3 37 3 1 1 3 2 2 2 1
1 48 3 9 7604 5 4 2 3 1 4 3 31 3 2 1 4 2 2 2 1
1 27 2 0 5307 1 5 4 2 1 4 2 48 3 1 1 3 1 2 1 1
4 36 4 0 7963 4 5 3 2 1 2 3 25 3 1 2 4 2 2 1 0
4 9 2 2 1554 1 2 1 3 1 2 4 35 3 3 1 3 2 1 1 1
4 24 2 3 2322 5 4 4 2 1 2 4 28 3 2 1 3 2 2 1 1
4 48 2 6 10288 3 4 2 1 1 4 3 39 2 3 1 4 1 2 2 0
1 12 2 2 1443 3 2 3 3 1 1 3 25 3 1 1 2 2 1 1 1
4 18 3 2 4274 2 5 4 1 1 3 4 40 3 1 1 4 2 2 2 0
3 10 2 0 1346 2 3 2 1 1 1 2 64 3 1 1 1 2 2 2 1
4 24 2 9 1449 2 2 4 4 1 3 1 33 3 3 1 3 2 2 2 1
4 12 2 3 717 2 5 4 1 1 4 2 57 3 1 1 3 2 1 1 0
3 36 2 9 5731 3 4 2 1 1 2 2 31 3 2 2 3 2 2 2 1
3 30 1 2 1923 3 2 4 4 1 2 1 30 1 2 2 2 2 1 1 0
4 36 4 0 7753 5 2 4 2 1 2 3 25 3 1 2 3 2 2 2 0
1 18 2 0 1951 1 4 2 2 1 1 4 34 3 2 4 3 2 2 1 1
2 18 2 3 1451 5 2 3 1 1 1 3 26 3 1 1 3 2 1 1 1
2 15 2 2 2184 4 4 4 2 1 4 2 33 1 2 1 2 2 1 1 1
1 6 4 3 1382 5 2 1 3 1 1 4 28 3 1 1 3 2 2 1 1
2 9 2 3 1512 4 4 4 1 1 2 1 22 1 3 1 3 2 1 2 0
1 36 3 2 11054 1 1 3 2 1 2 2 26 3 2 2 4 2 2 1 0
1 18 2 2 2000 2 2 4 1 1 4 4 23 3 1 1 3 2 1 1 0
4 15 2 0 2511 2 1 4 3 1 4 1 23 3 1 1 3 2 2 1 1
4 36 2 2 5742 2 5 2 2 2 4 2 42 3 2 1 3 1 1 2 1
3 18 2 2 3752 4 2 1 4 1 4 4 22 3 3 1 3 2 1 1 1
2 18 2 0 3417 2 3 2 2 1 1 1 31 3 1 1 2 2 2 1 1
3 24 0 2 11611 5 1 2 2 1 3 4 29 3 1 1 3 2 2 2 0
4 6 2 2 1596 5 4 3 3 1 2 2 51 3 2 1 3 1 1 1 1
4 6 2 0 14506 2 1 1 1 1 2 2 23 3 2 1 4 2 2 2 0
3 24 2 3 1533 2 2 4 1 2 1 3 38 3 1 1 3 2 2 1 1
2 12 4 3 1258 5 5 4 1 3 2 2 38 3 1 2 3 2 2 2 1
1 24 3 1 5140 1 5 4 3 1 4 3 33 3 2 1 3 2 2 2 1
2 24 4 1 2860 3 5 3 4 1 4 2 36 3 1 1 3 1 2 2 1
4 24 4 3 2541 5 5 2 1 1 2 2 34 3 1 1 3 2 1 2 1
1 24 2 0 1379 4 3 4 3 1 2 3 35 3 1 1 3 2 2 1 0
1 6 2 6 1314 3 2 1 1 1 4 3 62 3 3 1 3 2 1 2 1
3 36 0 1 10267 1 5 1 2 1 4 2 42 3 3 2 3 2 1 1 1
1 18 2 5 3876 4 3 2 1 1 4 1 67 3 2 1 3 1 2 1 1
1 24 2 3 5827 3 3 2 1 1 3 4 25 3 2 1 3 2 1 1 1
1 36 1 0 9417 5 1 1 2 1 4 4 28 3 2 1 3 2 2 1 0
1 48 0 9 3598 3 3 1 1 1 1 4 27 2 2 1 2 2 1 1 1
1 12 4 2 1269 1 2 2 2 1 4 4 22 3 1 2 3 2 1 2 1
2 48 2 3 4348 3 2 4 2 1 4 4 24 3 2 2 3 2 1 1 0
3 18 2 0 2748 4 4 4 4 1 3 1 32 3 2 1 3 2 1 2 1
3 12 2 4 1883 1 2 1 3 1 1 2 22 1 2 4 3 2 1 1 1
2 36 2 0 14445 2 1 4 2 1 2 3 56 3 1 1 4 2 2 2 0
4 24 2 1 5159 1 5 3 3 1 4 2 42 3 1 1 3 2 1 2 1
3 12 2 9 2114 4 5 4 4 1 4 2 52 3 3 1 3 2 2 2 1
2 60 2 3 10134 2 4 4 1 1 4 3 21 3 3 1 3 2 2 2 1
1 9 4 0 1255 1 5 4 3 1 4 2 41 3 2 2 2 2 1 2 1
2 24 2 2 2120 4 1 3 1 1 2 4 34 3 1 1 4 1 2 1 0
2 12 2 0 885 1 3 4 4 1 2 3 23 3 2 1 3 2 1 2 0
4 12 2 2 757 4 3 4 4 1 3 2 26 3 2 1 3 2 2 2 1
1 24 2 3 3104 1 2 4 1 1 2 4 25 3 1 2 3 2 1 2 0
3 12 2 0 1317 2 2 4 1 1 1 2 25 3 3 1 3 2 1 1 0
1 12 2 3 2220 1 3 1 1 1 3 2 24 3 2 1 2 2 1 2 1
1 18 4 1 6429 2 1 3 1 1 1 3 41 3 1 1 3 2 2 1 1
4 10 2 2 1531 5 3 2 4 1 2 3 31 3 1 1 2 2 1 2 1
4 18 2 0 1031 3 3 4 2 1 2 4 33 3 2 1 3 2 1 1 0
4 24 0 0 5101 1 3 4 1 1 4 4 53 3 1 2 3 2 1 2 0
2 12 4 2 3344 5 5 2 3 1 4 4 42 3 1 1 3 2 1 2 1
3 15 1 0 1260 5 3 2 1 1 2 3 25 1 3 1 3 2 1 1 0
3 24 1 0 741 2 5 4 1 1 4 4 54 3 1 2 3 2 1 1 1
2 9 4 0 2215 3 3 4 4 1 4 1 48 3 1 1 3 2 2 2 1
1 18 2 2 4149 4 2 2 2 1 3 1 42 3 2 1 3 2 1 2 1
2 12 2 3 682 5 2 4 4 1 4 2 20 1 2 1 2 2 1 2 1
3 15 3 2 1443 5 3 4 1 1 3 1 25 3 1 2 3 2 1 2 1
1 9 2 3 2108 3 5 2 1 1 2 4 37 1 1 1 2 1 1 2 1
3 12 2 3 1810 2 3 3 3 3 2 4 24 3 2 1 2 2 1 2 1
3 15 1 2 1264 5 4 4 1 1 3 3 36 3 2 1 3 2 1 1 1
3 18 3 2 1596 2 3 4 2 1 3 4 45 1 2 1 2 2 1 2 0
4 15 4 3 1493 5 3 4 4 1 3 2 33 3 2 2 2 2 1 2 1
3 30 2 3 2636 4 5 4 3 3 3 4 39 3 3 1 2 1 1 2 1
2 12 4 3 1935 2 5 3 3 1 2 1 26 3 1 2 3 2 1 1 1
3 12 1 3 1981 3 4 3 2 1 2 3 31 3 3 3 3 1 2 2 1
1 18 2 1 2579 4 3 3 3 1 4 1 43 3 3 1 3 2 2 1 1
3 30 2 1 6321 1 4 4 3 1 4 2 31 3 1 1 3 2 1 1 0
4 12 1 9 642 3 3 4 1 3 3 4 24 1 1 1 2 2 1 2 1
3 24 3 2 1374 1 5 4 3 1 3 3 40 3 3 2 4 2 2 2 0
3 18 0 6 4041 5 5 1 4 1 4 2 33 1 2 2 3 2 2 2 0
1 20 2 0 3840 2 1 2 2 1 2 2 24 3 1 1 3 2 1 2 1
1 18 1 9 3117 2 4 2 4 1 1 4 31 1 1 1 4 2 2 2 1
1 27 4 3 2710 3 5 4 3 1 2 2 29 3 2 2 3 2 1 2 1
3 18 3 0 2287 4 2 3 3 1 1 2 28 3 3 2 3 2 1 1 0
1 15 1 3 1295 5 5 4 4 3 4 4 45 3 3 1 2 2 1 1 1
1 60 1 9 13994 5 4 3 1 1 2 1 27 3 3 1 4 2 2 1 0
2 15 4 2 2749 1 4 2 1 1 3 4 24 1 2 2 3 2 1 2 1
2 36 2 6 3912 1 2 2 4 1 4 2 45 1 3 1 2 2 1 1 1
2 12 2 0 976 4 2 2 3 1 4 2 22 3 2 1 3 2 1 2 1
2 7 4 3 728 1 5 4 1 1 2 4 46 3 3 2 2 2 1 1 1
3 42 2 2 7132 2 2 3 3 1 3 3 30 3 1 1 3 2 2 1 0
1 24 2 1 2900 4 5 3 4 1 4 3 63 3 3 1 3 1 2 2 1
1 30 2 3 1726 3 3 4 4 1 1 2 26 3 2 1 3 2 1 1 1
3 21 1 0 1574 2 1 4 4 1 2 3 40 1 1 2 2 1 1 1 0
1 12 4 0 2164 1 3 4 3 1 2 1 30 3 2 2 3 2 1 1 1
2 12 2 3 1568 1 3 1 1 1 1 1 22 3 1 1 3 2 2 2 1
4 24 2 3 1583 1 4 2 2 1 1 3 32 1 1 1 3 1 1 2 1
3 12 4 0 1171 1 3 4 4 1 4 1 44 3 1 2 3 2 2 2 1
1 36 4 2 3975 1 2 2 3 1 1 3 29 1 2 2 2 2 1 1 0
4 15 4 3 1319 5 3 4 3 3 2 4 47 1 3 2 2 2 1 1 1
3 27 2 6 2576 1 2 4 2 1 1 4 32 3 1 1 3 1 2 2 1
2 14 4 9 1796 1 2 2 4 1 1 1 28 1 3 2 2 2 1 1 1
1 10 4 2 2171 5 2 1 2 1 4 3 23 3 2 2 3 2 1 1 1
2 15 2 1 4671 3 3 3 3 1 2 2 30 3 1 1 3 2 1 2 1
2 12 2 2 1288 5 3 1 3 3 3 3 21 3 3 1 2 2 1 1 1
2 36 2 2 3620 4 3 2 3 3 2 1 37 1 2 1 3 2 1 2 1
1 6 4 0 6708 5 4 1 2 1 3 3 44 3 2 2 4 1 2 1 1
2 9 2 2 1320 2 2 4 3 1 4 2 20 3 2 1 3 2 1 1 1
3 24 4 3 1675 4 5 4 3 1 2 3 48 3 3 2 3 2 1 2 1
3 24 2 0 947 4 4 4 2 1 4 3 38 1 1 2 3 1 1 2 0
4 9 4 9 2751 5 3 2 1 3 2 3 36 3 1 2 2 1 1 1 1
4 15 2 6 801 5 3 1 4 1 4 3 22 3 1 1 2 2 1 2 1
1 15 2 3 2073 2 1 1 2 3 1 1 23 3 1 1 3 2 1 1 1
1 6 2 2 1819 4 3 1 4 1 2 4 21 3 2 1 3 2 1 2 1
1 9 4 0 1239 1 3 3 2 1 1 4 30 3 2 2 3 2 1 2 1
3 9 4 3 1097 3 5 4 4 3 4 3 37 3 1 1 2 1 1 2 1
2 9 2 3 752 4 5 3 2 1 2 2 28 1 1 1 2 2 1 2 0
1 36 1 2 5263 1 4 2 4 1 2 4 29 3 1 1 3 1 1 1 0
3 10 2 2 901 4 4 3 4 1 3 2 40 3 3 1 3 2 2 1 1
3 12 4 3 392 1 5 4 3 3 3 3 58 3 2 2 3 2 2 1 1
1 36 4 3 3191 4 5 4 1 1 2 2 51 3 2 1 3 2 2 1 1
3 12 2 3 1533 5 2 3 4 3 1 2 23 3 1 1 3 2 1 1 0
3 12 2 3 631 3 2 1 2 3 1 2 26 1 1 1 2 2 1 2 1
3 36 4 2 7274 2 2 2 2 1 4 2 23 1 1 2 3 2 2 2 1
1 18 4 0 2246 3 3 2 3 1 1 1 25 3 1 2 3 2 1 1 1
4 30 1 9 4526 1 3 4 2 1 3 3 26 3 2 2 2 2 1 2 0
2 15 2 0 3916 5 3 3 2 1 2 3 29 3 2 1 3 2 2 1 0
4 24 3 3 1016 2 5 4 3 1 2 1 25 3 1 2 3 2 1 2 1
2 24 2 0 1371 4 2 3 2 1 1 1 25 3 1 1 4 2 2 2 0
3 18 2 0 1541 5 2 4 2 1 1 4 43 3 1 1 2 2 1 2 1
3 18 3 2 3208 1 2 1 1 1 4 2 33 3 2 1 2 2 2 1 1
1 39 4 1 5950 2 3 4 3 1 3 3 27 3 2 1 3 2 2 1 0
3 15 4 1 3241 4 5 3 4 1 4 2 23 3 2 2 3 1 2 1 1
4 24 1 3 1940 5 2 4 3 1 3 4 32 3 3 4 3 2 1 2 0
3 24 2 2 3751 4 2 2 3 1 4 2 26 3 1 1 3 2 1 1 1
3 10 2 3 1882 4 5 4 1 1 4 2 38 3 2 1 3 2 2 2 1
3 12 3 0 1076 4 3 2 2 1 2 4 26 3 1 1 3 2 2 2 1
3 18 2 9 1825 2 3 4 3 1 2 1 30 3 3 1 4 2 2 1 1
3 60 1 0 6250 1 3 4 4 1 4 4 42 3 2 1 3 2 1 2 0
4 15 2 6 1923 1 1 4 1 2 4 3 40 3 3 1 3 1 2 2 1
2 30 2 1 7606 3 1 1 3 1 1 2 52 1 1 1 4 2 2 2 1
3 32 0 0 4527 1 3 4 2 1 4 2 23 3 1 2 3 2 1 2 0
3 24 2 2 3047 1 5 2 2 1 4 4 50 3 3 1 3 2 1 2 1
1 12 4 0 1363 5 3 4 4 1 2 3 43 3 1 2 2 1 1 2 1
3 21 3 2 1553 2 4 2 2 1 3 1 34 2 1 2 3 2 1 2 1
3 30 2 2 3078 5 2 2 1 1 4 1 31 3 3 1 3 2 1 2 0
2 24 2 0 2307 3 2 4 1 1 4 1 46 3 3 1 3 2 1 1 0
4 13 3 0 813 4 5 4 4 1 2 4 27 3 1 2 2 2 1 2 1
4 10 2 9 2159 1 3 4 3 1 2 1 28 3 3 1 3 2 2 2 1
1 24 4 3 1216 2 2 4 3 1 4 2 39 1 3 2 3 2 1 1 0
1 24 2 3 3308 2 5 3 1 1 2 4 32 3 2 1 3 1 2 1 1
1 18 3 9 1880 1 3 2 1 1 3 4 28 1 1 2 2 2 1 1 1
2 6 4 3 1978 2 4 4 2 3 4 1 31 3 2 1 3 2 1 2 1
3 9 2 2 2037 1 2 2 3 1 2 1 19 3 2 2 3 2 1 1 0
3 46 2 3 3106 4 3 4 3 1 4 1 21 3 3 1 2 2 1 1 0
4 12 1 0 698 5 4 4 4 1 2 3 45 2 2 2 3 2 2 1 0
2 12 2 3 3423 4 5 2 4 3 3 2 37 1 1 1 3 2 1 2 1
2 30 4 1 4409 5 4 4 2 1 4 3 26 1 3 1 4 2 2 1 1
2 12 2 3 1153 1 1 3 4 1 1 2 26 3 1 1 3 2 2 2 1
1 18 0 0 2709 4 4 3 2 1 2 4 31 1 1 2 3 2 1 1 0
4 6 2 2 2100 4 3 2 1 1 2 1 41 3 3 1 4 2 1 2 1
3 4 4 3 1534 3 4 1 4 1 1 1 41 3 3 1 2 1 1 1 1
3 21 2 1 2578 1 5 4 3 1 4 1 46 3 3 1 4 2 2 1 1
1 18 2 3 1262 5 3 4 3 1 2 3 33 3 2 1 3 2 1 1 0
4 9 2 2 1948 5 4 2 2 1 1 4 24 3 1 1 3 2 2 1 1
2 36 3 3 2677 3 3 4 2 1 2 4 27 3 3 2 3 2 1 1 0
4 12 4 3 2118 1 5 2 2 1 3 1 49 3 3 1 2 1 1 2 1
3 12 3 0 940 3 2 4 3 1 3 3 28 3 1 2 3 2 2 1 0
4 15 4 3 1476 1 3 4 2 1 4 4 35 3 3 2 3 2 2 2 1
3 48 2 3 6761 1 1 2 4 1 2 1 31 3 3 1 3 2 2 2 0
1 24 2 2 6906 5 1 2 4 2 1 4 55 1 2 1 4 2 1 1 0
2 12 4 2 2781 4 5 2 1 3 4 2 34 3 3 2 3 2 1 1 1
2 24 4 9 4055 5 3 3 4 2 3 1 27 3 3 2 3 2 2 1 1
2 71 2 3 5485 4 3 2 1 1 2 1 24 3 3 1 3 2 1 2 0
1 12 1 3 1314 5 3 4 1 3 2 3 35 3 1 2 3 2 1 2 1
2 6 4 0 659 4 5 3 1 1 4 4 39 3 3 2 3 2 2 2 1
4 24 2 3 7760 2 5 2 2 2 4 4 29 3 2 1 3 1 1 2 1
2 60 2 0 10725 2 4 2 2 1 4 4 42 3 2 1 4 2 2 1 1
1 24 2 3 3193 4 2 4 2 1 4 1 26 3 3 1 3 2 2 1 1
4 9 2 3 798 2 3 3 3 1 3 1 66 3 2 1 2 2 1 2 1
4 4 4 0 1478 3 4 2 2 1 1 1 42 3 3 2 3 1 1 1 1
2 18 2 2 2569 1 3 2 3 1 3 3 22 2 1 1 3 2 1 1 0
1 15 4 3 1540 2 5 4 2 3 4 4 49 3 1 2 3 2 2 2 1
2 27 4 9 5112 2 4 3 2 1 4 3 26 3 2 2 3 2 1 2 1
3 6 2 0 3557 4 4 2 3 1 3 1 26 3 1 1 3 2 1 2 1
1 24 2 2 3590 2 4 3 3 1 4 2 27 1 2 1 3 2 1 1 0
3 48 4 1 12155 3 1 4 1 1 4 4 36 3 1 1 4 2 2 1 0
3 24 2 1 3232 1 5 3 3 1 2 4 37 3 3 1 3 2 2 1 1
2 12 4 3 930 4 5 4 1 1 4 3 65 3 1 3 3 2 1 2 1
4 24 2 1 2718 5 5 4 4 1 4 4 35 3 3 1 3 2 2 2 1
4 30 2 6 12103 1 2 1 1 1 1 3 34 1 1 1 2 2 1 1 0
1 48 3 2 5108 3 3 2 4 1 3 4 30 3 2 2 2 2 2 1 0
1 12 4 0 1145 2 4 4 1 1 3 4 28 1 1 2 3 2 1 2 0
4 24 2 4 1308 3 4 4 4 3 3 1 26 3 3 1 3 2 2 1 1
1 6 4 0 1080 3 3 2 3 1 4 1 50 3 3 1 2 2 1 2 1
3 30 4 1 2892 2 3 4 2 1 2 2 33 3 2 1 3 2 2 2 1
3 42 2 1 2519 2 1 4 2 1 4 4 24 3 2 1 3 2 1 2 1
3 48 2 0 6619 4 4 3 4 1 2 2 24 3 3 1 3 2 1 2 0
1 24 3 2 1543 5 4 3 2 1 3 3 23 1 1 2 4 2 2 1 1
1 30 4 9 3415 1 3 2 2 1 2 4 34 1 3 1 3 1 2 1 1
3 12 2 0 639 1 3 4 3 1 2 2 30 3 3 1 3 2 1 1 0
2 6 2 3 366 1 5 4 2 1 4 2 38 3 3 1 3 2 1 2 1
4 36 4 1 11045 2 3 4 3 1 2 1 30 3 1 1 4 2 2 2 1
4 36 4 0 6562 2 5 4 2 1 4 3 34 3 3 2 4 2 2 2 1
1 12 2 3 2140 3 3 4 2 1 3 1 29 3 3 1 3 2 1 2 0
1 12 4 3 1591 3 4 2 2 1 2 4 35 3 2 1 3 2 1 2 1
2 36 4 2 2315 3 4 2 4 1 1 4 32 3 3 1 3 1 1 2 1
4 24 2 2 1767 1 5 4 4 1 4 3 58 3 2 1 4 2 2 2 1
1 15 4 2 1469 1 5 3 3 1 4 1 44 3 1 2 3 1 2 2 1
