laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 30 4 3 6614 4 4 2 3 1 3 3 36 3 2 2 3 2 1 1 1
1 12 2 0 899 5 5 4 3 1 4 1 41 1 3 1 2 1 1 1 0
1 10 4 0 795 1 5 4 3 1 4 4 63 2 3 4 4 2 2 1 1
4 12 4 0 1843 1 1 3 3 1 3 1 34 3 1 2 4 1 2 2 1
1 30 3 2 3568 2 3 2 1 1 4 4 34 3 2 1 3 1 1 1 1
3 12 4 3 1275 2 5 4 3 1 4 1 57 3 3 1 2 2 1 2 1
3 18 2 3 4623 4 2 3 2 1 2 4 32 3 2 1 4 2 2 2 1
2 12 4 0 2211 5 1 4 3 1 2 4 41 3 2 2 4 2 2 2 0
2 12 2 3 1478 5 2 4 2 1 4 3 23 3 2 1 3 2 1 2 1
3 6 2 2 1228 2 2 2 3 1 3 1 49 3 2 1 3 2 2 1 1
1 24 4 1 5814 4 5 1 1 1 4 3 24 3 3 2 3 2 2 2 1
4 24 4 3 5908 3 3 4 3 1 2 2 27 3 3 2 3 2 1 2 1
4 12 2 2 1796 2 3 3 4 1 2 1 24 3 1 1 2 2 1 1 1
1 12 2 3 1402 2 1 2 2 1 4 1 64 3 2 1 1 2 1 1 1
3 21 2 3 1578 2 5 3 1 1 4 2 36 3 3 4 2 2 1 2 1
4 12 4 0 682 2 4 4 4 1 3 1 50 2 2 2 3 2 2 1 1
1 18 2 2 1574 1 3 4 1 1 4 4 44 1 1 1 3 2 1 2 0
4 18 4 2 1843 1 3 4 1 1 2 1 28 3 3 2 3 2 1 2 0
2 20 3 0 1602 1 3 4 3 1 2 4 40 1 2 2 2 1 1 1 0
4 24 4 3 2739 3 3 4 1 1 2 1 35 3 3 2 2 2 1 1 1
3 6 2 9 427 3 4 3 1 1 1 4 49 3 3 1 3 2 2 2 1
3 24 0 9 4156 3 1 1 1 1 4 2 36 3 3 2 4 2 2 2 0
1 24 2 3 1048 3 5 4 3 1 2 3 25 1 2 2 3 2 1 2 1
2 18 2 0 1223 3 2 4 4 1 1 4 47 2 2 1 2 1 1 2 0
2 24 2 1 2756 2 3 2 4 1 4 3 28 3 1 1 3 2 2 2 1
2 18 2 3 2384 3 2 4 4 1 1 3 27 2 2 1 3 2 1 2 1
4 36 3 9 7548 1 4 2 1 1 4 4 40 3 1 2 3 2 2 2 1
2 12 2 2 1736 4 2 3 4 1 2 1 31 3 2 1 2 2 1 1 1
3 24 2 0 3479 5 4 2 1 1 3 2 38 3 2 2 3 1 1 1 0
1 24 2 3 2302 2 5 4 4 1 1 2 45 1 2 1 3 1 1 1 0
3 42 3 5 3414 5 3 4 3 1 4 4 65 2 3 2 2 2 2 1 1
2 36 4 9 7269 2 5 3 3 1 2 3 35 3 2 2 4 2 2 2 1
4 18 2 3 1457 2 2 3 3 1 4 1 39 3 2 1 3 2 2 1 1
2 14 4 0 1785 2 5 3 4 1 4 2 28 3 1 1 2 2 1 2 1
1 12 2 3 2278 5 5 4 3 1 4 3 37 3 1 1 3 2 2 2 1
1 24 2 0 3833 1 5 3 2 1 4 2 23 3 1 1 2 1 1 1 1
2 12 2 0 888 4 5 4 2 1 4 3 21 3 1 1 3 2 1 1 0
4 12 2 3 2249 1 4 3 3 1 4 4 35 3 3 1 3 2 1 1 1
1 48 1 0 3785 5 4 4 2 1 4 4 34 3 3 2 3 2 1 1 1
3 30 0 9 8083 3 4 2 1 1 3 3 25 3 3 2 3 1 1 2 0
2 24 2 3 1256 3 3 3 3 1 2 2 57 3 2 1 1 2 1 1 1
4 9 2 3 1054 3 5 4 1 1 4 4 37 3 1 2 2 2 1 1 0
2 15 2 9 2685 2 4 2 1 1 3 2 26 3 1 1 3 1 2 2 1
4 12 4 9 717 3 5 4 4 1 4 1 52 3 3 2 3 2 1 2 1
4 24 4 3 2687 3 5 4 1 1 2 2 46 3 2 2 3 2 1 1 1
2 30 0 9 4071 3 3 2 1 1 4 2 28 3 2 2 3 2 1 2 1
4 12 2 2 1603 4 3 3 4 1 1 1 49 3 2 1 3 2 1 1 1
4 36 4 3 2356 5 5 4 3 1 4 3 36 3 2 1 3 2 1 2 1
1 12 2 0 2121 1 2 2 2 1 2 4 29 3 2 1 3 2 1 1 1
2 18 0 1 8441 5 3 1 1 1 3 3 23 3 1 2 3 2 2 1 1
2 48 4 1 11143 4 3 3 2 1 4 3 24 3 2 2 2 2 1 1 1
2 10 2 3 1283 5 5 4 3 1 2 2 45 2 1 1 2 2 1 1 1
2 24 2 2 2406 3 2 4 1 1 2 1 29 1 3 1 2 1 1 2 1
2 12 2 1 2588 2 2 2 2 1 4 2 26 3 2 1 3 2 2 1 1
1 36 2 0 1792 2 4 4 1 1 4 4 34 3 1 1 3 2 2 1 0
3 9 2 3 1746 2 2 4 3 1 3 1 22 3 1 1 3 2 2 1 0
4 15 4 9 975 3 4 3 2 1 2 2 30 1 2 2 3 2 1 2 1
4 12 4 3 1189 4 3 3 4 1 2 4 27 3 2 2 3 2 1 1 1
1 60 4 9 7248 2 5 3 3 1 4 4 63 3 3 2 3 2 2 1 0
3 6 1 3 377 5 5 4 2 1 4 4 38 3 1 1 3 2 1 2 1
3 24 1 0 1335 4 5 4 3 1 2 2 37 1 2 2 2 1 1 1 0
3 24 2 2 3017 2 3 2 1 1 2 1 24 3 2 1 2 2 1 2 1
2 12 1 3 627 1 3 3 1 1 2 2 24 3 1 2 2 2 1 1 0
1 9 2 0 652 5 3 4 1 3 2 1 28 3 1 1 2 2 1 2 0
2 48 3 1 6213 1 5 4 3 1 2 3 31 3 2 1 3 2 2 2 1
4 18 4 3 2391 4 3 2 4 1 2 2 26 3 2 2 3 2 1 2 1
3 9 2 3 1513 5 2 1 1 1 2 1 35 3 1 1 3 2 1 2 1
1 6 2 0 935 3 2 1 3 1 1 2 31 2 1 1 2 2 2 1 0
2 12 2 3 1047 3 3 4 1 1 4 2 50 3 3 1 3 2 2 2 1
4 6 2 2 1502 1 3 1 2 1 2 1 33 3 3 1 3 2 1 1 1
1 18 3 5 2442 4 5 3 1 1 2 1 42 3 2 2 3 1 1 1 1
1 27 2 3 2556 3 3 3 1 1 3 4 21 3 1 1 3 2 1 1 0
2 36 4 0 6614 5 1 4 3 1 4 4 34 3 2 2 3 2 2 1 1
1 12 2 3 1655 3 2 1 1 1 3 4 35 3 2 1 3 2 1 1 1
2 12 4 2 5789 2 5 2 3 1 4 4 49 3 1 1 3 2 2 2 1
2 6 3 2 1070 3 1 4 2 1 2 4 35 3 2 3 4 2 2 1 1
1 20 4 2 4477 4 5 1 4 1 4 1 24 3 1 2 3 2 1 2 1
4 15 4 9 3447 2 4 1 3 1 4 3 23 1 2 4 3 2 2 2 1
2 48 4 0 7660 3 4 4 3 1 2 4 46 3 1 2 2 1 2 1 1
2 36 2 1 9580 1 2 1 3 1 4 3 28 3 1 1 4 2 2 2 0
2 24 2 0 1371 4 2 3 4 1 4 2 25 3 3 1 2 2 2 2 1
4 24 4 3 3066 3 3 4 1 1 2 3 31 3 2 2 4 2 2 2 1
1 12 2 0 639 1 3 4 3 1 4 1 30 3 2 1 3 2 1 2 0
1 36 2 2 2345 3 2 4 1 1 1 4 33 3 1 1 2 1 1 1 0
2 12 4 9 984 1 5 4 4 1 4 3 23 3 1 2 3 2 1 2 1
4 6 4 3 690 5 5 4 4 1 4 2 36 3 2 1 3 2 1 2 1
2 60 4 0 12719 1 5 2 1 1 4 4 63 3 2 1 3 2 1 2 1
3 24 2 1 2959 3 5 4 1 1 4 2 63 3 3 1 3 1 2 1 1
3 12 4 3 1737 2 5 2 1 1 4 2 63 3 2 2 2 2 1 2 1
2 4 2 2 609 2 2 2 2 1 1 1 23 3 1 1 2 1 1 1 1
4 36 2 3 5776 5 3 4 4 1 1 3 24 3 1 1 3 2 1 2 1
4 36 2 3 4458 3 5 4 2 1 2 4 31 3 2 1 3 2 1 1 1
4 12 2 0 646 1 1 4 1 1 2 2 49 3 1 4 2 2 1 2 1
1 36 2 3 2285 5 3 4 2 1 4 4 31 3 1 1 3 2 1 2 0
3 6 4 0 346 5 3 4 1 1 4 1 52 2 2 2 2 2 1 1 1
1 18 1 2 2569 1 3 4 1 1 2 4 25 1 1 1 2 2 1 1 0
1 6 4 0 3342 2 3 1 3 1 4 1 43 3 1 1 4 2 2 2 0
3 12 2 1 2872 5 1 4 2 1 4 1 38 3 3 1 4 2 2 2 1
2 18 4 0 1055 5 3 3 4 1 3 2 31 1 2 2 2 2 1 2 0
4 36 2 1 4748 5 3 2 1 1 2 1 32 3 1 1 4 2 2 2 1
1 18 2 3 2008 3 5 4 1 1 1 4 32 3 1 1 3 2 1 2 1
3 15 3 9 1271 2 3 4 3 1 2 4 39 3 3 2 3 2 2 2 1
2 60 2 0 14060 5 5 4 1 1 2 4 27 1 3 1 4 2 1 1 0
3 24 2 1 2779 3 5 4 2 1 4 4 36 2 3 1 3 2 2 2 1
4 12 2 3 634 5 2 4 4 1 1 1 26 3 2 1 2 2 1 2 1
3 30 0 2 4620 3 3 2 2 1 2 3 32 2 2 2 2 2 1 2 1
2 24 4 1 2930 3 5 4 3 1 4 2 63 3 2 2 3 2 2 1 1
3 24 2 3 3649 4 5 4 2 1 4 4 61 3 3 1 3 2 2 2 1
1 36 2 0 14195 5 5 4 3 1 2 2 57 3 3 1 4 2 2 1 0
3 15 2 0 5507 1 4 1 3 1 4 2 35 3 1 1 4 2 1 1 1
4 18 2 9 4404 3 2 3 1 1 1 4 33 3 1 1 2 1 2 2 1
3 24 2 0 1262 1 5 2 2 1 1 2 28 3 2 1 2 2 1 2 1
4 10 2 2 2988 5 3 1 4 1 2 1 32 3 2 1 3 1 1 2 1
1 6 2 0 653 2 1 2 2 1 1 2 41 3 1 1 2 1 1 2 1
1 12 2 3 1389 2 5 4 3 1 4 4 54 3 1 1 4 2 1 2 1
1 24 2 0 1245 2 2 4 3 1 1 1 23 3 2 1 2 2 1 2 0
2 48 3 9 4971 4 3 1 3 1 2 3 30 3 3 1 4 2 2 1 0
1 9 4 0 1165 5 5 4 4 2 2 3 37 3 3 1 2 2 1 1 1
2 24 2 9 3383 5 5 3 2 1 2 1 31 3 3 1 3 1 2 1 1
2 6 4 0 1380 1 1 1 1 1 4 3 40 3 2 1 2 1 1 1 1
2 18 2 3 880 1 1 4 4 1 2 1 25 1 3 1 2 2 1 1 1
2 24 2 9 3966 4 2 3 3 1 4 3 42 1 2 1 3 2 2 2 0
3 24 4 9 1373 2 4 4 1 1 3 4 26 3 2 2 3 2 1 1 1
2 12 2 0 797 1 2 1 3 1 4 4 53 3 1 1 3 2 1 1 0
1 18 2 0 7647 4 5 2 3 1 4 4 52 3 3 1 3 1 2 1 0
1 9 4 0 3189 3 3 1 4 1 2 1 33 3 2 3 2 2 1 1 1
4 24 2 3 2306 3 4 4 4 1 2 3 28 3 2 1 3 2 2 1 1
2 15 4 3 1471 1 3 4 3 1 2 1 43 3 2 1 2 2 1 1 1
1 12 2 0 1272 1 2 3 1 1 1 1 37 1 1 1 2 2 1 1 0
4 27 2 2 5087 2 5 1 3 1 4 4 48 3 1 1 3 1 2 2 1
2 18 2 0 1008 1 2 2 4 2 2 1 23 3 1 1 2 1 1 2 0
1 48 3 1 6759 1 3 4 3 1 3 4 38 3 3 2 3 1 2 1 0
4 36 4 2 2339 5 3 3 3 1 4 4 46 2 3 2 3 2 2 1 1
3 21 2 0 3663 1 4 2 2 1 2 3 24 3 1 1 2 2 1 1 1
3 18 4 3 2175 1 3 2 4 1 2 1 25 3 3 2 3 2 1 1 1
1 15 4 9 2329 5 5 2 2 1 4 3 27 3 2 2 3 2 1 1 1
1 18 4 2 2171 2 3 4 2 1 4 2 24 3 1 2 3 2 1 2 0
2 24 2 2 7758 5 2 1 3 1 3 3 30 3 3 1 3 2 1 1 1
2 24 2 2 3875 4 3 1 3 1 2 1 32 1 2 1 3 2 1 2 1
1 18 4 2 3663 5 3 2 2 1 2 3 35 3 2 2 4 2 2 1 1
2 9 2 2 2320 3 2 2 2 1 4 2 22 3 1 1 3 2 1 1 1
4 10 2 2 1905 5 3 2 3 1 4 3 38 3 2 1 3 2 2 2 1
1 24 2 0 1881 3 5 4 2 1 4 4 34 1 1 2 2 2 1 2 0
4 6 4 6 761 5 1 1 1 3 2 1 26 3 1 1 2 1 1 1 1
3 24 2 2 3150 5 2 1 4 1 1 3 22 3 1 1 3 2 1 2 1
2 18 2 1 2208 3 4 2 2 3 3 1 30 3 1 1 4 1 2 2 0
1 9 3 3 1921 5 5 4 4 1 3 4 35 1 2 2 3 2 2 2 0
1 12 2 6 661 1 5 4 2 1 4 4 24 3 2 1 3 2 1 2 1
3 10 2 0 1571 3 3 2 4 3 2 1 31 3 1 1 2 1 1 2 1
2 36 2 2 3463 4 5 4 1 1 2 2 28 1 1 1 3 2 2 2 0
2 12 1 3 2092 2 3 4 4 1 2 3 28 3 2 1 3 1 1 1 1
3 24 3 0 1986 4 3 3 4 1 4 2 42 3 3 2 3 1 2 1 1
3 24 2 0 1191 1 3 4 4 3 1 2 26 3 1 1 3 2 1 1 1
2 60 3 3 8717 4 3 2 1 1 2 2 27 3 2 1 2 2 2 1 1
3 12 2 2 1658 4 3 2 4 2 3 2 30 3 1 1 3 2 1 1 0
4 12 4 0 1436 3 3 4 2 1 2 2 29 3 1 2 4 2 2 2 1
3 6 4 2 1839 2 1 4 2 1 4 2 36 2 1 3 4 2 2 2 1
2 36 4 0 3829 4 5 2 3 1 1 1 45 1 1 1 3 2 2 1 1
3 24 4 0 1338 1 3 4 3 1 2 3 43 3 3 2 3 1 1 2 0
2 48 0 10 18423 5 3 1 2 1 2 4 32 1 1 1 3 2 2 1 0
4 24 4 2 4041 2 3 2 3 1 3 1 35 3 1 2 3 2 1 2 1
2 9 4 5 1287 4 4 2 2 1 4 1 48 3 1 2 3 1 1 1 1
2 12 2 0 1387 5 4 2 2 1 3 4 36 3 1 1 3 2 1 2 1
2 24 2 2 2481 1 3 4 2 2 4 2 22 3 1 1 3 2 2 1 1
2 18 4 1 1951 3 4 3 3 1 3 3 34 3 2 2 3 2 2 1 1
3 24 2 0 1469 4 5 4 4 3 4 1 41 3 3 1 2 2 1 1 1
4 30 1 1 4806 5 4 2 3 1 4 3 24 3 3 4 2 2 1 2 1
4 18 2 3 3148 4 2 2 4 1 1 3 25 3 1 1 3 2 2 1 1
3 10 2 9 1218 4 3 2 1 1 2 2 37 3 2 1 3 2 2 2 1
2 24 2 1 3650 4 2 2 2 1 4 4 26 3 1 1 3 2 1 2 1
2 60 2 6 6264 2 3 4 3 1 4 3 41 3 3 2 4 2 1 1 0
2 12 1 0 1943 1 3 4 4 1 2 3 37 3 2 1 2 2 1 2 0
2 48 2 9 10446 1 2 4 1 2 3 4 39 1 3 1 3 1 2 2 1
2 24 4 1 7670 4 5 1 3 1 2 2 29 3 1 1 3 2 1 2 1
4 4 4 0 1532 2 4 2 2 1 1 1 40 3 1 2 2 1 1 2 1
4 6 4 0 250 1 3 2 2 1 2 2 40 1 2 2 2 2 1 2 1
1 15 2 3 1449 5 2 4 4 1 1 3 23 3 1 1 3 2 1 2 1
3 9 2 3 1443 2 4 1 2 1 2 1 27 3 1 2 3 2 1 2 1
3 6 4 5 604 5 4 4 2 1 3 1 37 3 3 2 4 2 1 2 1
3 12 2 0 3590 3 2 2 1 1 3 1 45 3 3 1 3 1 2 1 1
3 15 2 0 6760 4 5 1 3 1 2 4 34 1 1 1 4 1 2 2 0
4 24 4 1 3923 1 5 4 3 1 2 1 41 2 3 2 4 2 2 2 1
1 42 4 0 6134 2 4 2 3 1 2 3 41 3 3 2 2 2 1 1 1
1 24 3 9 4527 3 3 1 1 1 3 4 54 3 3 2 3 2 2 1 0
1 18 2 1 13231 1 1 1 1 1 4 4 39 3 1 1 4 2 2 1 0
1 36 3 5 2148 1 5 4 3 2 4 3 57 3 3 2 3 2 2 2 0
2 6 2 5 454 1 2 3 2 1 1 1 22 3 2 1 2 2 1 1 1
4 30 2 3 2995 4 4 3 4 1 1 1 25 3 3 1 3 2 1 1 1
4 24 2 2 4004 5 4 1 4 1 4 3 25 3 1 1 3 2 2 1 1
2 36 2 3 4843 4 2 4 4 2 1 3 30 1 1 1 4 2 2 2 1
3 24 3 2 2360 5 3 4 3 1 2 2 44 2 3 2 3 2 2 1 1
3 6 2 0 673 1 1 1 4 1 4 1 54 3 1 1 4 2 2 2 1
1 12 1 1 2751 4 5 4 2 1 2 4 25 3 1 1 4 2 2 1 0
4 12 1 0 1194 4 3 4 1 1 2 1 27 3 2 1 2 2 1 2 1
2 15 2 0 1268 3 3 1 4 1 2 1 25 3 2 1 3 2 1 1 0
3 18 2 0 3948 2 2 2 3 1 4 1 67 3 3 1 3 2 1 1 1
2 24 4 1 2462 5 4 4 3 1 2 3 35 3 2 2 3 2 2 2 1
4 15 4 0 795 4 3 4 2 1 2 3 27 3 1 2 2 2 1 1 1
2 12 2 0 2060 3 5 4 2 3 3 4 27 3 2 1 3 2 1 1 0
4 4 4 0 1471 1 4 2 2 1 1 1 42 3 2 2 2 1 1 2 1
3 12 2 2 1816 4 3 3 3 1 4 3 44 3 1 1 3 2 1 1 1
2 24 2 0 1291 1 4 4 2 1 4 4 32 3 3 1 3 2 1 2 0
2 30 4 0 5111 1 1 1 4 1 2 2 28 3 3 2 4 2 2 2 0
2 21 2 1 2440 5 1 4 4 2 4 4 46 2 2 1 4 2 2 1 1
2 21 2 0 4016 5 4 2 1 3 3 3 35 3 3 1 3 2 2 1 1
3 15 2 9 4586 5 3 3 4 3 2 1 30 3 3 1 3 2 2 1 1
2 36 2 9 2168 5 4 3 1 1 4 1 32 3 3 1 3 1 1 2 1
1 18 0 3 1360 5 3 4 1 2 2 3 26 3 1 1 3 2 1 2 0
1 18 0 0 3959 4 5 3 1 1 4 4 33 3 3 2 4 2 2 2 0
4 24 2 3 2836 3 2 2 2 3 2 4 29 3 2 1 3 1 1 2 1
4 12 2 0 3078 3 3 2 1 1 2 3 52 3 2 1 3 2 2 1 1
2 12 2 9 1553 4 4 2 2 1 4 1 36 3 3 1 3 2 2 1 1
3 48 2 0 6417 1 5 4 3 1 3 3 58 3 3 1 3 2 1 2 0
4 9 3 0 3616 3 3 2 2 2 3 1 26 3 3 1 3 1 1 1 1
4 24 4 1 2928 3 5 1 3 1 4 3 36 1 1 1 4 2 2 1 1
3 12 4 0 929 2 1 2 2 3 2 3 38 3 2 1 2 2 1 2 1
2 24 2 3 5195 2 4 4 2 1 2 3 25 3 2 2 2 2 1 2 1
4 24 4 3 1546 4 5 4 3 1 2 1 43 3 2 2 2 2 1 2 1
2 14 2 9 1410 2 2 3 4 1 3 2 35 1 2 1 3 2 2 1 1
3 24 2 2 2680 3 2 4 1 1 1 4 29 3 1 1 4 2 2 1 1
1 24 2 0 3110 1 2 4 2 1 1 4 27 3 3 1 2 2 1 1 0
2 36 3 3 7936 3 3 4 1 1 2 4 25 3 1 2 4 2 2 2 0
3 36 2 3 5211 4 4 4 4 1 2 4 29 3 3 2 3 2 1 2 0
3 18 2 3 3149 1 3 2 1 1 2 3 24 2 1 1 3 2 1 1 0
1 18 2 3 3430 3 4 4 4 1 1 4 25 3 2 1 3 2 1 1 1
2 6 2 2 893 2 3 3 1 1 2 3 26 1 1 1 3 2 1 2 1
4 21 4 2 5149 3 3 2 4 3 3 2 26 3 3 1 3 2 2 1 1
1 24 4 2 3757 3 3 4 3 1 4 1 40 3 3 1 3 2 2 2 1
4 24 2 0 1393 2 4 4 2 1 1 2 28 3 2 1 3 2 1 2 1
2 11 2 2 1571 2 1 4 2 1 1 3 20 3 1 1 3 2 1 2 1
3 12 4 0 2389 5 5 3 4 1 3 3 36 3 3 2 4 2 2 2 1
1 12 2 0 861 5 2 4 2 1 3 2 23 1 1 4 4 2 1 1 0
1 24 2 2 2907 1 5 3 1 1 4 4 50 1 3 1 3 2 2 1 1
4 12 4 3 932 1 5 4 3 1 4 1 65 3 3 1 3 2 1 1 1
1 18 3 0 2977 2 5 4 3 1 4 2 42 3 3 2 3 1 1 2 1
4 12 4 3 1066 2 5 4 3 1 3 1 35 3 1 2 3 2 1 2 1
2 24 1 2 3359 1 3 4 2 1 4 4 30 3 3 1 3 2 2 2 0
1 9 4 5 1244 3 5 4 2 1 4 1 42 3 3 2 2 2 1 2 1
2 39 3 9 11579 4 4 2 3 1 2 4 32 3 3 1 3 2 2 2 1
1 36 2 2 8363 4 5 2 4 1 4 4 48 2 3 1 3 2 1 2 0
4 12 2 0 727 1 5 4 4 1 4 2 34 3 2 1 4 2 2 2 0
2 12 4 3 548 1 5 4 4 1 4 1 42 3 2 2 3 1 1 2 1
