laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 18 2 3 1574 2 3 1 1 1 4 1 25 3 2 1 2 2 1 2 1
4 36 4 9 2755 4 5 4 3 1 4 3 32 3 2 2 3 2 2 2 0
3 24 3 9 933 5 4 4 2 3 2 3 28 3 2 1 2 2 1 2 1
2 6 4 1 3968 1 2 1 2 1 2 2 31 3 1 2 2 2 1 1 1
1 24 4 2 3423 2 5 4 4 3 4 4 37 3 2 2 2 2 2 2 1
4 12 2 2 1222 5 5 2 2 1 2 1 24 1 1 1 3 2 1 2 0
1 9 2 10 930 1 1 2 3 1 4 3 30 3 1 1 2 2 1 2 1
3 30 4 3 5033 3 3 1 3 1 2 2 25 3 2 1 3 2 1 2 1
4 12 1 5 1318 1 5 4 3 1 4 2 63 3 2 1 2 2 1 2 1
3 4 2 3 1365 1 4 1 3 1 4 1 37 3 1 1 2 2 1 2 1
1 48 2 9 3918 2 1 4 1 1 4 4 24 3 2 2 2 2 2 2 0
1 12 4 3 707 3 5 4 2 1 2 1 48 1 2 2 3 2 1 2 1
3 6 4 1 5964 2 5 1 3 1 3 2 43 3 2 1 4 1 2 2 1
2 24 4 0 3173 5 3 3 3 1 2 2 25 3 2 1 2 1 1 2 1
1 12 4 0 1930 1 5 2 3 2 4 3 61 1 2 3 4 1 1 2 0
4 12 2 2 1886 1 3 2 2 1 4 1 27 3 1 1 2 1 1 2 1
1 18 2 2 5802 1 3 1 2 1 4 4 31 3 2 1 3 2 1 2 1
2 48 2 3 11927 2 5 2 3 1 3 2 35 1 2 1 3 2 1 2 0
2 24 2 0 4527 4 3 2 2 2 4 4 33 3 2 1 4 2 1 2 1
1 12 2 1 1452 5 3 4 2 1 2 4 35 3 2 1 3 2 2 2 1
3 24 2 6 4002 5 3 4 3 1 4 4 52 1 2 1 4 2 2 2 0
2 12 4 2 1225 1 1 4 3 1 2 2 55 3 2 2 2 2 2 2 1
1 12 2 1 1258 3 3 1 2 1 2 3 19 3 2 1 3 2 1 2 0
4 12 4 6 5919 2 3 3 3 1 4 2 28 3 3 1 3 2 2 2 1
4 36 2 3 1641 2 5 4 3 1 3 3 35 3 1 1 3 2 2 2 1
1 18 2 2 5769 1 1 3 2 1 2 3 28 3 2 1 1 2 1 2 0
3 6 2 6 1154 2 5 2 1 1 4 1 46 3 2 4 2 2 1 2 1
3 6 4 3 1206 1 3 2 4 1 1 1 26 1 2 1 3 2 2 2 1
1 24 4 0 3565 1 2 4 1 1 4 3 25 3 1 1 3 2 1 2 0
3 12 2 3 922 1 5 4 2 1 2 1 34 3 2 1 2 2 1 2 0
4 18 4 0 3650 1 3 4 3 1 4 3 26 3 2 2 3 2 1 2 1
2 12 2 0 2678 2 5 1 1 1 4 1 33 3 3 1 3 2 1 2 1
3 35 2 9 3596 2 4 4 2 1 2 3 22 3 2 1 3 2 1 2 0
4 24 2 9 1288 3 2 2 1 1 4 2 26 3 2 1 3 2 1 2 0
1 9 2 2 1408 1 5 3 3 1 2 3 31 1 2 2 3 2 1 2 1
3 30 0 1 7862 3 1 3 3 2 1 4 39 1 2 2 2 1 1 2 1
1 18 2 3 587 1 3 4 4 1 2 3 22 3 1 1 2 2 1 2 0
3 12 4 0 682 3 4 4 4 1 3 2 34 1 2 1 2 2 1 2 0
4 36 2 9 2121 1 4 4 2 1 4 4 31 3 1 2 3 2 2 2 1
2 24 2 0 1473 4 2 4 4 1 1 2 32 3 2 2 3 2 1 2 0
3 48 2 1 6748 5 4 1 1 1 2 2 36 3 2 1 3 2 1 2 0
2 10 4 6 1154 2 5 4 3 1 3 1 66 1 2 2 4 1 1 2 1
2 24 0 3 5046 5 3 3 3 1 2 3 24 1 2 1 3 2 2 2 0
1 12 2 9 646 1 5 4 3 1 2 2 24 3 1 2 4 2 1 2 0
4 24 2 3 6614 1 3 2 3 1 4 1 26 3 2 1 3 2 2 1 1
3 48 2 0 8951 2 4 2 3 1 4 4 53 3 2 1 3 2 2 2 0
1 10 2 3 3567 5 3 2 3 1 2 2 25 3 1 2 3 2 1 2 1
1 42 2 0 2404 1 5 4 2 1 4 2 24 3 1 1 3 1 1 2 1
4 12 4 0 1221 4 5 4 2 1 2 3 57 3 1 2 3 2 2 2 1
4 6 2 3 1364 1 3 1 3 1 4 4 27 3 2 1 3 2 2 2 1
4 6 2 0 753 5 3 2 2 1 4 4 37 3 2 2 2 2 1 1 1
4 36 2 3 6971 2 3 2 1 1 2 3 36 3 3 2 4 1 2 2 0
1 10 2 0 1203 2 3 2 3 1 2 2 29 3 1 1 1 2 1 2 1
4 12 2 0 2850 3 5 4 1 1 4 4 60 3 2 2 2 2 2 2 0
2 36 2 6 5241 2 5 2 2 1 1 2 30 3 1 1 3 1 2 2 0
4 12 4 9 687 1 3 4 4 1 3 1 29 3 2 1 3 2 1 2 1
4 18 2 2 1163 1 2 4 2 1 1 1 23 3 1 1 3 2 1 2 1
3 20 2 3 937 3 3 4 1 1 4 1 35 3 2 1 3 2 1 2 1
3 18 1 0 996 3 2 4 4 1 1 1 29 3 2 2 2 2 1 2 1
4 36 2 3 2383 5 2 4 3 1 4 3 37 3 2 2 3 2 2 2 1
1 48 2 0 6151 1 4 2 2 1 2 4 38 3 2 2 4 2 2 2 1
2 12 0 1 1977 5 3 1 2 1 4 3 25 3 1 1 3 2 2 2 1
2 36 2 3 4507 4 3 4 3 1 2 3 29 3 2 2 3 2 2 2 0
1 12 2 3 1876 5 4 2 3 1 2 3 36 1 1 1 2 2 1 2 1
2 36 2 0 2365 3 2 4 2 1 4 1 27 1 3 1 3 1 1 2 1
2 6 4 3 1216 1 3 2 3 1 4 1 65 3 2 1 3 1 2 2 1
1 6 2 3 428 1 4 4 2 1 2 4 23 3 1 1 2 2 1 2 1
4 18 4 2 3234 1 2 4 3 1 4 1 27 3 1 1 3 2 2 2 1
3 48 3 9 8155 2 3 2 2 1 3 3 34 3 2 2 3 2 2 2 0
3 48 2 1 9911 5 5 2 3 1 4 4 41 3 3 1 4 2 2 2 1
1 6 4 0 1317 1 5 2 3 1 2 1 68 3 2 1 1 2 1 1 1
3 19 1 2 1655 5 4 4 3 1 4 4 31 3 1 1 2 2 1 2 0
4 10 1 0 2034 5 5 2 3 1 4 3 75 3 3 1 4 2 1 1 1
4 24 3 3 1422 2 3 4 2 1 2 2 33 3 2 1 3 2 2 2 1
3 48 2 2 6732 2 4 1 1 1 1 3 29 3 1 2 3 2 2 2 0
2 36 2 1 2578 5 3 4 1 3 2 3 48 3 2 2 3 2 2 2 0
1 20 2 1 1451 1 5 4 3 1 2 2 43 3 2 1 3 2 1 2 0
2 12 4 0 898 3 4 2 4 1 4 2 46 3 2 1 3 2 1 2 1
4 24 3 6 1879 5 4 4 1 1 4 2 33 2 2 1 3 2 1 2 1
1 24 4 3 1262 4 2 4 3 1 3 3 36 3 1 1 2 2 2 2 0
1 24 2 9 7642 3 1 1 2 1 4 3 37 3 3 1 4 2 2 2 0
4 6 2 2 1178 1 1 1 2 1 3 1 41 3 3 1 3 2 2 2 1
1 12 2 3 692 3 5 2 2 1 2 1 44 3 2 2 3 1 1 1 1
1 36 2 9 3806 3 3 4 2 1 4 4 23 3 1 2 3 2 1 2 0
1 48 0 0 6190 5 2 2 3 1 4 4 24 3 2 1 2 2 1 2 0
1 24 2 3 2427 2 2 1 2 1 4 4 34 3 2 2 3 2 1 2 1
1 36 2 2 5581 1 3 4 3 1 1 4 24 3 1 1 3 2 2 2 0
2 48 2 2 14325 3 2 3 2 1 2 4 24 3 2 2 4 2 2 2 1
2 48 3 1 4379 4 5 3 4 1 2 2 26 3 2 1 3 2 1 2 1
3 46 2 9 2823 1 2 2 3 1 4 2 21 1 2 4 3 2 1 2 0
2 9 4 1 2354 1 1 4 2 1 1 2 30 3 1 1 2 2 2 2 1
4 12 4 0 2145 1 3 4 3 1 4 1 45 3 1 2 3 2 1 2 1
2 24 2 5 2751 4 3 4 4 2 2 2 20 3 2 1 2 2 2 2 1
2 20 3 3 1926 1 2 4 1 1 3 3 22 3 2 1 3 2 1 2 0
2 12 4 0 1801 1 3 4 3 1 4 2 37 3 2 1 3 2 1 2 1
2 24 2 3 1258 4 3 4 2 1 2 3 31 3 1 2 3 1 2 2 0
2 24 2 3 2910 1 5 4 4 1 4 3 23 3 2 1 3 2 1 2 0
4 12 2 0 719 4 5 4 4 1 4 1 27 3 2 1 3 2 1 2 1
1 12 3 0 1166 1 4 2 1 1 1 3 31 3 1 1 2 2 1 2 1
4 24 1 0 3981 3 5 4 1 1 4 3 68 3 3 2 2 2 2 2 1
1 6 2 6 354 1 5 4 1 1 2 1 47 1 2 2 2 2 1 2 1
1 12 3 2 1553 1 2 4 1 1 2 2 44 3 2 1 3 2 2 2 1
4 12 4 2 2148 5 3 2 4 1 2 3 28 3 1 2 3 2 1 2 1
4 24 4 3 2648 3 3 2 3 1 4 4 49 3 2 2 2 2 1 2 0
4 24 2 3 2520 1 2 4 2 1 3 4 27 3 1 3 3 2 2 2 1
2 12 4 3 401 5 5 4 3 1 3 3 40 3 1 1 3 2 1 2 1
2 6 2 3 1296 5 3 2 1 1 2 2 23 1 2 1 3 2 1 2 1
3 12 2 2 1409 1 4 4 1 1 4 3 31 1 2 1 2 2 1 2 1
2 24 4 0 2068 3 4 4 3 1 4 2 47 3 1 1 2 2 1 2 1
2 24 2 9 3916 4 2 4 2 1 2 1 24 3 2 1 4 2 2 2 1
2 45 2 2 8678 5 2 3 3 1 4 3 43 1 2 1 2 1 1 2 1
2 18 2 2 2745 5 4 2 2 2 4 1 23 3 1 1 3 2 1 2 1
1 6 4 3 1201 3 5 4 1 1 4 4 49 1 1 2 2 1 2 2 1
3 24 2 9 8726 1 3 4 3 2 2 4 46 3 3 2 3 2 2 2 1
3 18 2 0 1374 5 5 4 1 1 4 3 24 1 2 1 3 2 1 2 1
4 24 4 2 2782 2 3 4 2 1 4 4 27 3 2 1 2 2 1 2 0
4 24 4 2 2743 5 2 4 4 1 4 3 25 3 2 1 2 2 1 2 1
3 9 2 2 1435 2 3 2 2 1 3 3 22 1 2 1 2 2 1 2 1
2 18 2 1 8629 2 5 3 3 1 2 2 43 3 2 1 4 2 1 2 1
3 12 2 6 1863 3 3 2 2 1 2 2 42 3 3 2 2 1 2 2 1
1 36 2 0 3656 5 5 4 3 1 4 1 42 3 3 2 3 2 2 2 0
3 12 2 0 774 1 2 4 3 1 4 1 38 3 2 2 4 2 1 2 0
4 48 2 9 4415 3 3 4 1 1 1 4 26 3 1 2 2 2 2 2 1
2 48 2 1 8065 1 5 2 3 1 2 4 36 3 3 2 3 2 1 2 0
3 36 2 9 7420 5 5 1 4 1 2 3 52 3 2 1 3 2 2 2 1
1 21 4 0 6989 1 1 3 2 1 2 3 35 3 1 1 3 2 1 2 1
1 10 2 3 933 1 5 3 3 1 4 3 49 3 1 1 4 2 1 2 1
1 9 2 2 1374 2 4 2 3 1 1 1 26 3 2 1 3 2 2 2 1
3 24 4 6 946 4 3 4 3 1 1 2 26 3 2 2 3 2 1 1 1
1 12 1 0 960 4 5 4 4 1 2 4 46 3 3 1 2 2 1 2 1
1 36 0 9 3384 5 5 4 2 1 3 1 40 3 3 1 3 2 1 2 1
2 36 2 5 5801 1 2 1 2 1 4 4 24 3 1 1 3 2 2 2 0
2 21 2 9 5057 1 1 1 3 1 4 2 35 1 3 1 2 2 1 2 1
2 36 2 10 7875 4 2 1 3 1 4 3 25 1 2 2 3 2 1 2 1
2 6 4 9 1312 1 3 3 1 1 2 4 39 3 2 1 2 2 1 1 1
4 12 2 0 1567 1 2 1 3 1 2 3 26 3 1 1 3 2 1 2 1
1 24 2 0 1553 3 4 4 4 1 4 3 28 3 2 1 3 2 1 2 0
1 24 4 3 3631 3 3 4 4 1 4 3 38 3 2 3 3 2 1 2 1
3 39 2 1 12599 3 1 2 3 1 2 4 45 3 2 1 4 2 1 2 1
1 9 2 3 869 1 3 4 2 1 3 1 25 2 2 1 2 1 2 1 1
2 24 2 2 1317 1 3 4 2 1 2 1 27 3 1 1 2 2 1 2 1
4 24 2 5 2603 1 3 2 2 1 4 3 31 3 1 1 3 2 1 2 1
3 8 2 3 2577 1 3 1 4 2 4 1 34 3 1 2 2 1 2 2 1
1 24 2 0 3234 1 3 2 2 1 1 3 20 3 2 2 2 2 1 2 0
4 24 2 3 1867 5 3 4 3 2 4 4 30 1 2 2 3 2 2 2 1
2 36 2 3 6612 1 4 4 2 1 2 4 23 3 1 2 3 2 2 2 1
1 24 2 8 2995 1 4 2 4 1 2 2 34 3 3 1 3 2 1 2 1
1 48 4 9 2716 5 5 4 2 1 4 4 36 3 2 2 4 2 1 2 1
2 6 4 2 1200 2 3 3 2 1 4 1 26 3 1 1 3 2 1 2 1
1 48 2 2 2832 5 3 4 3 1 4 3 27 2 3 1 2 2 1 2 1
2 8 2 2 2246 4 5 1 3 1 2 1 46 1 2 1 3 2 1 2 1
1 48 4 3 3428 5 5 3 3 1 4 4 43 3 2 2 4 1 1 2 0
2 24 2 2 3097 2 2 4 3 1 2 2 25 3 2 1 4 2 2 2 0
4 12 2 3 1324 4 3 2 3 1 4 3 34 3 2 1 3 2 2 2 1
2 48 3 1 10719 4 5 4 2 1 4 3 24 1 1 2 3 2 1 2 0
4 9 4 9 2105 5 2 3 1 3 2 3 24 3 1 2 1 2 1 2 1
4 42 2 2 12377 5 5 1 4 1 4 4 35 3 1 1 4 1 2 2 1
1 24 2 9 5914 3 1 2 3 3 2 1 58 3 1 1 4 2 1 2 0
1 24 2 3 2323 4 5 3 4 1 2 4 34 1 2 2 3 2 1 2 0
1 15 2 3 440 1 4 4 2 1 1 3 23 3 2 1 3 2 2 2 1
3 48 2 2 4795 4 4 4 4 2 4 3 31 3 1 1 3 1 2 2 1
2 24 3 1 11508 5 5 1 2 1 1 3 28 1 1 1 3 2 1 2 0
1 6 0 3 1047 1 3 1 4 1 2 3 33 3 1 2 2 1 1 1 1
3 18 2 1 2177 4 4 1 4 1 4 2 27 1 2 2 3 1 2 2 1
3 24 2 0 1763 1 5 3 3 3 3 3 25 3 2 1 4 2 1 2 1
1 12 4 0 2427 4 5 3 1 1 3 2 49 3 2 2 2 2 2 1 1
3 36 4 3 3977 5 2 3 4 1 3 3 27 3 1 2 3 2 1 2 0
3 48 2 1 5800 4 5 2 3 1 2 3 40 3 2 1 4 2 2 2 1
3 48 4 3 7260 2 3 3 3 1 2 3 29 1 2 2 3 2 2 2 1
1 48 4 0 11577 3 4 2 3 1 1 1 29 1 1 1 3 2 2 1 0
4 24 4 3 1823 1 5 4 3 1 1 3 57 3 2 1 3 2 1 2 1
2 60 2 3 6469 5 4 4 2 1 2 3 24 3 2 1 2 2 1 2 1
4 24 4 2 5776 1 4 3 3 1 4 2 26 3 1 1 3 2 1 2 1
3 9 4 2 1201 4 2 3 2 1 3 1 40 3 2 1 4 2 2 2 0
3 9 2 0 954 5 4 4 3 1 2 4 36 3 1 1 3 2 2 2 1
4 24 2 3 1568 1 3 4 2 2 4 2 32 3 2 1 3 2 1 2 0
1 60 4 0 6441 2 4 4 3 1 4 3 31 3 2 1 3 2 2 2 0
2 12 2 0 3809 3 2 2 4 3 2 2 20 3 1 1 3 1 1 2 0
4 35 0 3 3567 5 4 4 3 1 4 4 55 3 3 3 3 2 2 2 1
4 36 4 2 2166 4 3 4 3 1 2 3 30 3 1 1 4 2 2 2 1
3 12 4 3 3433 4 5 2 1 1 4 2 36 3 2 1 3 2 2 2 1
3 24 4 0 3795 4 5 3 2 1 2 4 40 3 2 2 3 1 2 2 0
3 18 2 3 1619 1 3 4 3 1 4 1 29 3 2 2 4 2 2 2 1
3 15 1 0 4603 1 2 1 4 1 4 4 28 3 2 2 3 2 2 2 1
4 24 2 3 2711 1 1 4 1 3 1 3 30 3 3 1 2 1 1 2 1
2 18 2 0 1046 2 4 4 3 1 1 1 32 3 1 1 3 2 1 2 1
3 36 2 0 1952 1 5 4 3 1 3 2 37 3 2 1 3 2 1 2 0
3 10 2 1 10106 1 2 1 2 1 4 4 24 3 2 1 3 2 2 2 1
1 12 4 0 625 5 5 4 4 1 3 3 29 3 2 1 2 2 1 2 1
4 12 2 2 1344 1 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
4 20 2 5 1385 5 3 4 2 1 3 1 37 3 3 1 4 2 1 2 1
2 12 2 0 2441 2 3 3 1 1 4 1 25 3 2 2 2 2 2 2 1
4 18 4 3 1184 4 5 4 3 1 4 4 66 2 2 2 3 2 2 2 1
4 12 2 2 3422 1 3 2 3 1 2 1 34 1 3 2 3 2 1 2 1
1 6 2 0 1364 1 2 3 3 1 3 2 35 3 3 1 3 2 1 2 1
1 6 4 2 4247 1 3 1 1 1 3 4 43 3 2 2 2 2 2 2 1
1 12 2 1 6758 1 5 1 1 1 2 4 68 3 2 1 3 2 2 2 1
2 24 4 3 1047 1 4 4 2 3 4 1 25 3 2 1 3 2 1 2 0
2 12 4 3 1451 1 4 4 2 1 2 1 20 3 1 2 3 2 2 1 0
3 18 2 2 2472 3 3 4 3 1 1 1 22 3 2 2 2 2 1 2 0
4 9 2 2 3190 5 4 1 4 1 3 3 38 3 2 1 3 1 2 2 1
2 24 2 2 3832 3 3 2 3 3 3 2 41 1 1 1 4 2 1 2 1
2 24 2 0 3118 5 3 4 3 2 4 3 38 1 3 1 3 2 1 2 1
2 15 2 2 754 1 2 4 4 1 2 1 26 3 1 1 3 2 1 2 1
1 24 1 0 2273 5 5 4 2 1 4 4 63 3 2 1 4 2 1 2 1
4 12 1 0 2898 4 3 1 1 1 2 1 26 3 2 2 4 2 1 2 1
2 30 2 1 5548 3 3 1 4 1 3 2 28 3 2 1 3 2 2 2 1
2 18 2 0 2231 1 2 3 3 1 4 1 24 3 3 2 3 2 1 1 1
1 21 2 1 1542 5 4 4 3 1 1 3 23 3 1 1 3 2 1 2 1
4 36 2 3 2316 4 2 4 2 1 1 4 23 3 1 1 3 2 1 2 1
2 6 2 1 1613 2 3 1 2 2 3 4 34 3 2 1 3 2 1 2 0
4 36 4 3 15671 1 5 2 3 1 4 1 41 3 3 1 4 2 2 2 1
3 6 2 2 1344 2 2 3 3 1 4 2 27 3 1 1 3 2 1 2 1
4 21 4 2 1924 1 2 2 2 1 2 4 32 3 2 1 3 2 1 2 1
3 24 2 3 1381 1 2 2 4 1 2 1 40 3 3 1 3 2 2 2 0
1 24 2 1 3021 5 1 4 4 3 4 4 35 1 2 1 4 2 1 1 1
1 18 4 0 2600 4 3 2 1 3 3 2 27 3 3 2 3 2 2 2 1
2 24 3 9 1860 5 3 4 4 3 4 1 32 3 3 2 3 2 1 2 1
1 18 2 3 775 4 3 4 2 1 2 1 24 3 2 1 3 2 1 2 1
1 9 0 2 1920 5 3 2 1 2 2 3 34 3 1 1 3 2 2 2 1
2 12 2 2 728 4 3 4 2 1 2 4 22 3 2 1 3 2 1 2 1
4 12 2 8 1080 2 4 4 2 3 4 4 43 3 2 1 3 1 2 2 1
2 36 2 0 2389 2 4 3 2 1 2 4 42 1 2 1 3 2 2 2 1
1 6 2 2 363 3 3 4 2 1 2 1 27 3 2 2 2 2 1 1 1
4 30 2 0 3279 1 3 2 3 1 2 2 20 3 1 2 3 2 1 2 0
4 11 4 3 1505 3 3 3 2 1 4 1 29 3 2 1 4 1 1 2 1
2 12 4 0 3006 1 4 1 3 1 4 3 36 1 1 1 4 2 1 2 1
1 9 4 3 2526 1 3 1 2 3 4 3 32 3 1 2 3 1 1 2 1
1 20 4 2 2408 1 2 4 2 1 2 3 25 3 1 2 2 2 1 2 0
3 9 2 3 1123 3 5 3 3 1 3 1 49 3 2 2 2 2 1 2 1
1 36 4 3 1927 2 4 4 3 1 4 2 57 1 2 1 3 2 1 2 1
3 6 4 2 1933 2 2 3 2 1 4 3 23 3 1 1 3 2 1 1 0
3 12 4 0 817 1 3 2 3 1 4 3 38 3 3 1 2 2 1 1 1
2 20 2 3 1381 3 3 4 1 1 2 3 31 3 1 2 3 2 1 2 1
4 20 2 2 6614 5 3 2 4 1 2 4 37 3 3 2 2 2 2 2 1
4 20 2 6 1862 1 2 4 1 1 2 3 33 1 1 2 3 2 1 2 1
1 24 2 3 4656 3 5 2 4 1 2 4 45 3 2 2 2 2 2 2 0
1 6 4 0 1590 1 5 3 1 1 4 4 49 1 1 2 2 2 1 2 1
4 36 4 9 6886 3 4 4 3 3 4 2 61 3 3 2 4 2 2 2 1
1 24 2 0 2442 2 3 4 3 2 2 1 32 3 2 1 3 2 1 2 1
3 12 2 0 628 1 5 4 2 1 2 1 52 3 2 1 3 2 1 2 1
2 24 2 2 3814 1 1 4 2 1 1 3 23 3 1 2 3 2 1 2 1
3 21 4 2 1443 4 5 4 4 1 4 2 45 3 3 2 3 2 2 2 0
1 24 2 0 1316 5 3 4 2 1 4 2 36 1 2 3 4 2 1 2 1
1 18 3 6 2677 1 3 1 2 1 2 4 20 1 2 1 3 2 2 2 0
4 24 3 3 3398 1 3 4 3 1 2 2 26 3 2 1 4 2 1 2 1
2 24 2 3 3675 1 5 2 2 1 3 3 27 3 3 2 3 2 1 2 0
3 36 2 2 2148 1 3 4 3 1 2 2 23 3 1 1 3 2 2 2 1
4 12 2 0 687 1 3 4 2 1 3 2 39 3 3 1 3 2 1 2 1
1 12 4 3 872 2 3 4 2 1 2 1 20 3 2 1 3 2 1 2 1
1 6 4 6 475 2 3 3 2 1 1 4 23 3 2 1 2 2 1 2 1
2 36 4 3 5439 3 3 2 3 1 2 4 36 3 3 1 4 2 1 2 0
4 12 4 0 753 1 5 4 4 1 4 2 40 3 2 1 4 2 1 2 0
1 18 1 1 5301 1 3 1 3 1 4 2 34 3 2 2 3 2 1 2 1
