laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 36 2 4 9571 2 3 1 1 1 4 2 28 3 2 1 3 2 2 2 1
4 30 3 9 6045 4 4 4 3 1 4 2 24 3 2 2 3 2 2 2 0
3 21 4 9 3032 5 4 3 1 3 2 3 36 3 2 1 3 2 2 1 1
1 12 4 1 3509 1 2 2 2 1 2 2 35 3 1 2 2 2 1 1 1
1 15 4 3 1748 2 5 4 4 3 4 4 46 3 2 2 2 2 2 1 1
4 6 2 3 442 5 5 2 2 1 1 2 22 1 1 1 3 2 1 2 0
1 24 2 2 2760 1 2 2 3 1 4 4 22 3 1 1 2 2 1 2 0
3 6 4 3 1513 3 3 1 3 1 2 2 32 3 2 1 3 2 1 1 1
3 9 1 3 1424 1 4 3 3 1 4 2 33 3 2 1 2 2 1 1 1
3 12 2 3 762 2 4 2 2 1 4 2 26 3 2 1 2 2 1 1 0
1 9 2 9 611 2 1 4 1 1 4 4 28 3 2 3 2 2 2 2 1
1 36 3 2 10345 3 5 2 2 1 2 1 43 1 3 2 3 2 2 2 1
3 12 2 3 884 2 4 4 2 1 2 2 21 3 2 1 3 2 2 1 1
3 6 4 0 1347 5 4 3 3 1 3 1 47 3 2 1 2 1 1 1 1
1 24 4 1 13893 1 5 1 2 3 4 3 41 1 2 3 4 1 2 1 0
3 36 2 2 4609 1 3 2 2 1 4 1 28 3 1 1 3 1 1 2 1
1 24 2 3 2569 1 5 2 2 1 4 4 64 3 2 1 3 2 1 1 1
2 12 2 3 3520 2 4 1 3 1 2 1 29 3 2 1 2 2 1 2 1
1 48 2 0 4776 4 3 2 2 1 4 4 29 3 2 1 4 2 1 2 1
1 12 2 0 1224 5 4 4 2 1 2 4 61 3 1 1 2 2 2 2 1
3 12 2 4 1767 5 3 4 2 1 4 3 35 3 2 1 3 2 2 2 0
2 36 2 3 2296 1 2 4 3 1 2 2 24 3 1 2 3 2 2 2 1
1 18 2 0 4447 4 5 1 1 1 4 3 39 3 3 1 3 2 1 2 0
3 12 4 6 2058 3 3 4 3 1 4 1 28 3 3 1 3 2 2 2 1
4 6 2 3 629 3 5 4 3 1 3 2 41 3 1 1 3 2 1 2 1
1 36 2 3 2462 1 2 4 2 1 2 3 25 3 2 1 1 2 1 2 0
2 30 2 5 3430 2 3 2 1 1 2 2 20 3 2 4 3 2 1 2 1
3 6 4 3 1124 1 4 3 4 1 1 1 35 1 2 1 3 2 2 1 1
1 10 4 0 1236 1 2 4 1 1 4 3 38 3 1 1 2 2 1 2 0
3 48 1 3 6881 1 5 4 1 1 4 1 60 1 3 2 3 2 1 2 0
4 12 4 0 2134 1 3 4 3 1 4 4 57 3 2 2 3 2 1 1 1
2 12 2 0 3498 3 5 1 1 1 4 2 37 3 3 1 4 2 2 1 1
4 24 3 9 3615 3 4 4 1 1 2 4 28 3 2 1 3 2 1 2 0
4 15 2 9 1809 3 1 2 1 1 4 2 46 3 2 1 3 2 2 2 1
1 12 2 3 1337 2 4 4 3 1 2 4 21 1 2 2 3 2 1 2 1
3 25 1 1 3060 3 2 4 4 1 1 4 27 1 2 2 2 1 1 2 1
1 24 2 3 2278 1 5 4 3 1 3 4 33 3 1 2 2 2 2 2 0
2 24 3 1 3821 3 4 4 3 1 2 3 26 2 2 1 2 2 1 2 0
4 18 2 6 1869 1 3 3 2 1 4 4 31 3 1 2 3 2 2 2 1
2 12 2 0 3105 4 2 3 4 1 1 2 24 3 2 2 3 2 1 1 0
4 24 2 1 792 4 5 2 1 1 3 1 51 3 1 2 3 2 1 1 0
2 9 4 3 1463 2 3 3 4 1 2 2 34 1 2 2 4 1 1 1 1
3 6 0 3 1137 5 5 4 3 1 2 3 48 1 3 1 3 2 2 1 1
1 18 3 9 5614 1 5 1 3 1 2 3 30 3 1 2 4 2 2 2 1
4 24 2 3 3552 1 3 3 3 1 4 1 27 3 2 1 3 2 2 1 1
3 24 2 0 3614 2 3 2 3 1 3 3 31 3 1 1 3 2 1 2 0
1 48 2 6 7404 5 4 3 3 1 2 3 29 3 2 1 3 2 1 2 1
1 18 2 0 6232 1 5 2 2 1 4 2 44 3 1 1 3 1 2 1 1
4 24 3 0 2533 4 5 2 2 1 2 3 29 3 1 1 3 2 2 1 1
4 48 2 9 10826 1 4 1 3 1 4 4 37 3 3 1 4 2 2 1 1
4 18 2 0 1200 5 4 4 2 1 4 4 47 3 2 2 3 2 1 1 1
4 15 2 3 1481 2 3 3 1 1 2 2 33 3 3 2 4 1 1 2 1
1 24 2 10 2750 2 3 2 3 1 2 3 28 3 1 1 1 2 1 1 1
4 18 2 2 2709 3 5 4 1 1 2 4 32 3 1 1 2 2 2 2 0
3 6 2 3 433 2 5 4 1 1 1 1 48 3 1 1 2 1 2 2 0
4 18 4 9 1131 2 3 4 4 1 3 1 34 3 3 1 3 2 1 2 1
4 18 2 2 1004 2 2 4 1 1 2 2 36 3 1 1 3 2 1 1 1
3 4 2 0 1309 3 2 1 1 1 4 1 30 3 2 1 3 1 1 2 1
3 24 0 0 5178 4 2 2 3 1 1 1 33 3 2 2 2 2 2 1 1
4 24 2 1 13921 5 1 3 3 1 4 3 46 3 1 2 4 1 2 2 1
1 15 2 0 1257 1 3 2 2 1 2 4 39 3 2 3 3 2 2 1 1
3 6 1 0 340 5 3 4 2 1 4 3 49 3 1 1 2 2 1 2 1
2 24 2 2 3228 4 3 4 2 1 2 3 23 3 2 1 3 2 2 2 1
1 18 2 3 1766 5 3 3 3 1 2 4 30 1 1 1 2 2 1 1 1
2 18 2 0 2577 4 2 4 1 1 4 1 34 1 3 1 3 1 1 2 1
2 36 3 2 15841 1 3 1 2 1 3 2 43 3 2 1 4 1 2 1 1
1 12 2 3 427 2 5 4 1 1 3 4 41 3 1 1 2 2 1 1 1
4 9 2 2 1382 1 2 4 3 1 4 1 22 3 1 1 3 2 2 1 1
4 6 4 6 682 2 3 3 2 1 4 2 55 3 2 2 2 2 1 2 1
3 58 0 1 11938 4 5 2 4 1 4 4 58 3 3 2 4 2 2 1 1
1 24 4 0 1594 1 5 4 2 1 2 1 54 3 1 1 1 2 1 1 1
3 6 2 2 1370 5 3 2 2 1 4 4 23 3 1 1 2 2 1 2 1
4 36 1 0 2532 5 5 4 3 1 2 2 40 3 2 1 3 2 1 1 1
4 30 3 3 7418 2 3 3 1 1 2 2 63 3 2 2 3 2 2 2 1
3 10 2 2 1344 2 3 1 1 1 1 2 23 3 1 2 2 2 2 1 0
2 21 2 1 1160 5 3 4 1 3 2 2 39 3 1 2 3 2 1 2 0
1 18 2 2 1822 1 5 4 3 1 2 2 28 3 2 1 3 2 1 2 0
2 18 4 0 1129 3 5 2 4 1 4 2 63 3 2 1 3 2 1 2 1
3 18 4 4 4715 5 5 2 1 1 4 2 75 1 2 2 4 1 2 2 1
1 42 4 3 4843 4 2 3 3 1 2 3 25 3 1 1 3 2 2 1 0
1 27 2 9 2545 3 2 1 2 1 3 3 29 3 3 1 3 2 1 2 0
3 60 1 3 7268 1 2 1 2 1 3 2 27 3 3 1 3 2 2 1 1
1 18 2 3 2473 3 4 1 1 1 1 1 20 3 2 1 3 1 1 1 1
1 36 2 9 2548 3 3 4 1 1 4 4 24 3 2 2 3 2 1 1 0
1 60 0 0 6566 5 2 2 3 1 4 4 33 3 2 1 2 2 1 1 0
1 12 2 3 621 2 2 1 2 1 4 4 54 3 2 2 3 2 1 2 1
1 23 2 2 3937 1 3 3 3 1 1 4 24 3 1 1 3 2 2 2 1
2 6 2 3 721 3 2 4 2 1 2 4 26 3 2 2 3 2 2 1 1
3 12 3 0 1167 4 5 3 4 1 2 1 27 3 2 1 3 2 1 2 1
4 18 3 9 4605 1 3 1 3 1 4 2 35 1 2 4 3 1 1 2 1
2 24 3 1 3978 2 1 4 2 1 1 3 42 3 1 1 3 2 2 2 1
4 48 3 1 7653 1 3 4 3 1 4 2 30 3 1 2 3 2 1 2 1
3 24 2 9 1263 4 5 4 4 1 4 2 37 3 3 2 2 2 2 2 1
2 12 4 4 3556 2 2 4 1 1 4 3 37 3 3 1 4 1 2 2 1
1 15 4 0 3017 1 3 4 3 1 4 2 33 3 2 1 3 2 1 2 0
2 12 2 3 1233 4 3 2 2 1 2 3 38 3 1 2 3 1 2 1 1
2 36 2 6 3349 1 5 4 4 1 4 3 42 3 2 2 3 2 1 2 0
4 24 2 0 3862 5 5 4 4 1 4 2 35 3 2 1 3 2 1 2 1
1 18 4 0 3628 1 5 1 1 1 1 4 41 3 1 1 2 2 1 2 0
3 10 2 0 959 2 5 4 1 1 3 2 49 3 3 2 2 2 2 1 1
1 9 2 4 2520 1 5 1 1 1 2 2 35 2 2 2 3 1 1 2 1
1 18 2 2 1934 2 2 4 1 1 2 3 35 3 1 1 3 2 2 1 0
4 6 4 1 1082 5 3 2 4 1 2 3 28 3 1 3 3 2 1 2 1
4 42 2 3 3873 2 3 2 2 1 4 4 34 3 2 2 3 2 1 1 0
4 20 2 3 1774 1 2 4 1 1 2 4 26 3 1 3 3 2 2 2 1
2 6 4 2 4300 5 3 1 3 1 2 4 32 3 1 1 3 2 1 2 1
3 6 2 5 1911 5 3 2 1 1 2 3 36 1 2 1 3 2 1 2 1
3 6 2 2 366 2 5 4 1 1 4 3 38 1 2 1 2 2 1 1 1
1 12 2 0 1289 3 3 4 4 1 3 1 23 3 1 1 2 2 1 2 1
2 48 0 9 18313 5 2 2 2 1 3 1 30 1 2 1 4 2 2 2 1
2 48 2 2 15143 5 2 2 3 1 4 2 23 1 2 1 2 1 1 2 1
3 12 1 2 6874 5 4 1 1 2 4 1 40 3 1 1 4 2 2 2 1
1 24 4 4 2224 3 5 4 1 1 4 4 53 1 1 2 2 1 2 2 1
3 48 2 9 5800 2 3 4 3 1 2 4 32 3 2 2 3 2 2 2 1
3 12 1 0 1402 5 5 4 1 1 4 3 39 1 2 1 3 2 1 1 1
4 6 4 2 1379 2 3 3 2 1 4 4 42 3 2 1 2 2 1 2 0
4 24 4 2 3988 5 3 4 4 1 4 2 36 3 2 1 2 2 2 2 1
3 36 2 2 3636 3 5 4 3 1 4 4 31 1 3 1 2 2 2 2 1
2 18 2 1 2424 2 5 4 3 1 2 1 42 3 1 1 3 2 1 1 1
3 6 2 5 357 3 5 4 2 1 3 3 50 3 3 3 2 1 1 2 1
1 18 2 0 6353 5 3 2 3 1 3 1 28 3 3 2 3 2 2 1 0
3 12 2 0 1101 1 2 4 3 1 4 2 45 3 1 2 4 2 1 1 0
4 42 2 9 1920 3 3 4 1 1 1 4 23 3 1 2 2 2 2 2 1
3 24 2 2 3005 1 5 1 3 1 2 3 22 3 3 2 3 2 1 2 0
3 15 2 3 2482 5 4 1 4 1 2 1 23 3 2 1 3 2 2 2 1
1 6 4 0 1345 1 2 3 2 1 2 2 29 3 1 1 3 2 1 2 1
1 24 2 2 3967 2 4 2 3 1 3 4 28 3 1 1 4 2 1 2 1
1 9 4 2 1953 3 5 2 3 1 1 2 35 3 2 1 3 2 2 2 1
3 12 4 5 1076 5 3 2 3 1 1 2 26 3 3 2 3 2 1 1 1
1 21 1 0 1573 5 4 4 4 1 2 4 30 3 3 1 2 2 1 1 1
1 10 0 9 1291 5 5 3 2 1 3 1 43 3 3 1 3 2 1 1 1
2 12 4 6 1358 1 1 1 1 1 4 4 54 3 2 1 3 2 2 2 1
2 12 2 8 2074 1 1 2 4 1 4 2 49 1 3 1 2 2 1 1 1
2 12 2 2 966 4 1 3 3 1 4 2 40 1 2 2 2 2 1 2 1
2 36 4 9 3506 1 3 4 1 1 2 4 38 3 3 1 2 2 1 1 0
3 24 2 0 1279 2 3 1 3 1 2 3 33 3 1 1 3 2 1 1 1
1 12 2 0 801 4 5 4 4 1 4 3 64 3 3 1 2 2 1 2 0
1 18 4 3 1199 3 3 4 4 1 3 2 23 3 2 2 3 2 1 2 1
3 24 2 2 4725 2 1 2 4 1 2 3 35 3 1 2 3 2 1 1 1
1 18 2 3 1315 1 3 4 3 1 3 1 27 2 2 1 3 1 2 1 1
2 12 4 0 2604 1 3 3 1 1 2 1 41 3 1 1 2 2 1 2 1
4 6 4 3 1322 1 3 1 2 1 4 3 63 3 1 1 3 1 1 2 1
3 48 2 6 4243 1 3 3 4 1 4 1 24 3 1 2 3 1 2 2 1
1 10 4 0 2148 1 3 1 3 1 1 3 26 3 2 2 2 2 1 1 0
4 9 2 2 1410 5 3 4 3 2 4 4 27 3 3 2 3 2 2 1 1
3 9 2 3 2171 1 4 4 2 1 2 4 37 3 1 2 3 2 2 2 1
1 10 2 6 2300 1 4 1 4 1 3 1 49 3 3 1 3 2 1 2 1
1 12 2 5 953 5 4 4 2 1 4 3 23 3 2 1 3 2 1 1 1
2 36 4 3 4211 3 3 4 3 1 4 2 34 3 1 1 3 2 1 2 1
2 18 2 1 3759 5 3 2 3 1 4 3 35 3 3 1 2 2 1 1 1
2 24 2 3 4120 4 4 1 3 1 2 1 27 1 2 1 3 2 1 2 0
1 12 2 3 622 5 3 3 2 1 4 3 25 3 2 1 3 1 1 1 1
2 6 2 2 2071 2 2 4 3 1 3 2 32 3 2 1 4 2 2 1 1
3 21 2 3 2222 4 3 3 3 1 4 3 49 3 3 1 3 2 2 2 1
3 27 4 1 2424 4 5 4 2 1 4 3 32 1 1 2 3 2 1 2 1
4 36 3 9 13378 5 3 2 1 3 2 3 47 3 1 2 1 2 2 1 1
4 6 2 3 753 5 5 1 4 1 4 3 63 3 1 1 3 1 1 2 1
1 36 2 9 6995 2 2 2 2 3 2 1 29 3 1 1 4 2 1 2 0
1 21 2 2 3389 4 5 2 4 1 2 4 26 1 2 2 3 2 1 2 0
1 15 2 5 3965 1 5 1 2 1 1 4 29 3 2 1 3 2 2 2 1
3 24 2 2 2745 3 3 4 4 3 4 3 31 3 1 1 3 1 2 2 1
1 18 4 2 1956 4 5 3 2 1 1 2 47 1 1 1 2 2 1 2 0
1 12 0 3 3565 1 3 1 4 1 2 4 29 3 1 2 3 1 1 1 1
3 36 3 1 7683 4 5 1 4 1 4 2 41 1 3 2 3 1 2 1 0
3 16 2 0 1376 1 5 3 3 3 4 3 28 3 2 1 4 2 1 1 1
1 30 4 1 3055 4 5 4 1 1 3 2 47 3 2 2 2 2 2 1 1
3 18 4 3 1469 5 2 3 4 1 3 2 26 3 1 2 3 2 1 1 0
4 12 2 1 1988 3 5 1 2 1 2 3 26 3 1 1 3 2 1 2 1
4 18 4 3 3118 2 3 2 2 1 2 2 24 1 1 2 3 2 1 2 1
1 18 4 0 838 3 5 4 3 1 1 1 36 1 1 1 3 2 1 1 0
4 30 4 10 5250 1 5 4 2 1 1 3 50 3 2 1 3 2 2 2 1
2 12 3 3 691 5 4 4 2 1 2 3 40 3 2 1 2 2 1 2 1
4 12 4 2 959 2 5 4 3 1 4 1 36 3 1 1 3 2 1 2 1
3 24 4 2 1984 4 2 3 2 1 3 1 33 3 1 1 4 2 2 2 0
3 48 2 0 4592 5 4 4 3 1 2 4 24 3 1 1 3 2 2 2 1
3 12 2 2 1602 1 2 2 2 2 4 2 20 3 1 1 3 2 1 1 0
1 12 4 0 1310 2 3 3 3 1 3 3 22 3 2 1 3 2 1 1 1
3 24 1 0 7817 4 3 3 4 3 2 2 38 3 2 2 3 1 1 1 0
4 24 0 3 3876 5 3 3 3 1 3 4 36 3 3 3 3 2 2 2 1
4 12 4 1 2246 4 3 3 3 1 3 2 50 3 1 1 4 2 2 1 1
3 10 3 3 1393 4 5 3 1 1 4 2 27 3 2 1 3 2 2 2 1
3 48 4 0 8579 4 4 2 2 1 2 4 23 3 1 1 3 1 2 2 0
3 12 2 3 3860 2 2 4 3 1 4 1 31 3 2 3 4 2 2 1 1
3 60 0 0 8619 1 2 2 4 1 4 4 27 3 2 2 3 2 2 2 0
4 9 2 3 1240 1 1 3 1 3 1 3 31 3 3 1 2 1 1 2 1
2 48 2 0 7973 3 4 2 3 1 1 2 32 1 1 1 3 1 2 2 1
3 24 2 0 1245 1 5 4 2 1 2 2 23 3 1 1 3 2 1 2 0
3 12 2 0 1977 1 3 1 2 1 4 4 30 3 2 2 3 2 1 2 1
1 6 4 0 453 5 4 4 4 1 3 3 23 3 1 1 2 2 1 2 1
3 15 2 3 1240 2 2 1 2 1 3 1 25 3 1 1 3 2 1 2 1
3 12 2 3 1821 5 3 4 2 1 2 1 28 3 3 1 4 2 1 2 1
2 60 3 0 10239 2 3 4 1 1 4 1 41 3 3 2 3 2 2 1 1
4 24 3 2 6901 4 5 2 4 1 4 4 54 1 1 2 3 2 2 2 1
3 48 2 3 3944 1 4 4 3 1 3 1 41 1 3 2 3 2 1 2 0
1 18 2 1 2923 2 2 4 3 1 3 2 34 3 3 1 4 2 2 1 1
1 42 4 3 9018 2 4 1 1 1 4 4 46 3 2 2 2 2 2 1 0
1 30 2 3 2270 1 5 2 1 1 2 4 45 3 1 1 3 2 2 1 1
2 30 4 3 2034 2 5 4 3 3 4 1 36 3 2 1 3 2 2 2 0
2 18 4 3 3590 1 4 4 3 1 2 1 25 3 2 2 3 2 2 1 0
3 30 3 3 1744 4 3 4 3 1 2 1 26 3 3 2 2 2 1 1 0
4 24 1 2 9270 5 5 1 4 1 3 3 49 3 2 1 3 1 2 1 1
2 4 2 0 1602 4 2 1 4 3 3 1 36 1 1 1 4 2 1 2 1
2 15 2 1 3844 5 3 3 2 1 3 2 23 2 3 1 3 2 1 1 1
2 12 2 2 845 1 2 3 4 1 2 2 23 3 1 1 3 2 1 2 1
1 15 2 0 3644 4 5 4 2 1 2 4 27 3 1 1 4 2 1 1 1
4 30 0 0 8081 5 5 1 1 1 2 1 48 1 3 2 4 2 2 2 1
3 18 2 2 1424 3 3 1 4 1 3 1 31 3 3 1 3 2 2 1 1
2 24 2 0 1596 1 3 4 3 1 4 1 30 3 3 2 3 2 1 1 1
1 18 2 0 639 5 5 4 3 1 1 3 32 3 2 1 3 2 1 2 1
4 15 2 3 3151 4 2 2 2 1 1 4 20 3 1 1 3 2 1 1 1
2 18 2 2 1112 3 3 3 2 1 2 4 21 3 3 1 3 2 1 1 0
4 60 4 6 7480 1 5 4 2 1 4 1 24 3 3 1 3 2 2 2 1
3 9 2 2 2402 3 2 3 3 1 4 3 22 3 1 1 3 2 1 1 1
4 36 3 2 3716 1 2 2 2 1 2 4 27 3 3 1 3 2 1 2 1
3 36 2 3 1799 1 2 1 4 1 2 1 37 3 3 1 3 2 2 2 0
1 21 2 1 2744 5 1 4 4 3 4 4 32 1 2 1 4 2 1 1 1
1 12 2 0 433 4 3 4 1 3 3 2 23 3 3 2 3 2 2 1 1
2 9 2 9 338 5 3 4 4 3 4 1 22 3 3 1 3 2 1 2 1
2 39 3 3 3779 5 3 4 1 1 3 1 36 3 3 1 4 2 2 2 1
1 21 0 1 6512 5 5 2 1 2 3 3 60 3 1 1 3 2 2 2 1
3 24 0 0 6695 4 5 3 1 1 3 4 46 3 3 1 3 2 2 2 1
4 10 2 9 3871 2 3 2 2 3 4 4 36 3 2 1 4 1 2 2 1
2 24 2 0 1473 2 3 4 2 1 2 4 42 1 2 1 3 2 2 2 1
1 18 2 1 7123 4 3 3 2 1 2 1 40 3 3 2 3 1 2 1 1
4 36 2 0 3367 1 4 2 3 1 2 2 36 3 2 2 3 1 1 2 1
4 36 4 6 9390 3 3 2 2 1 4 2 31 3 3 1 4 1 1 1 1
2 12 4 0 1216 1 5 1 3 1 4 3 46 1 1 1 4 2 1 1 1
1 6 2 3 464 2 3 3 2 3 4 4 29 3 1 1 3 2 1 2 1
1 24 4 2 3911 1 2 4 2 1 2 3 27 3 2 2 2 1 2 2 0
3 24 2 2 8131 4 5 2 3 1 2 2 29 3 1 2 3 2 1 2 1
1 11 4 3 1926 2 3 4 3 1 4 1 37 1 2 1 3 2 1 1 1
3 9 4 3 934 3 3 4 1 1 4 3 52 3 1 1 3 2 1 1 1
3 30 2 0 2215 1 3 2 3 1 3 3 24 3 3 1 2 2 2 1 0
2 12 2 3 2141 4 3 4 1 1 2 3 39 3 1 3 3 2 2 2 1
4 15 2 2 5482 5 3 2 4 1 2 4 36 3 3 2 2 2 1 2 1
4 18 2 6 1982 1 2 3 1 1 2 3 33 1 1 1 3 2 1 1 1
1 12 2 3 3189 3 5 2 4 1 3 4 61 3 2 2 2 2 2 1 1
1 12 4 0 1275 1 4 4 1 1 3 4 35 1 1 2 2 2 1 2 1
4 18 4 8 3124 2 3 4 4 3 4 1 25 3 3 1 3 2 2 1 1
1 24 2 0 3047 3 3 4 3 1 2 1 32 3 2 1 3 2 2 2 1
3 18 2 0 1073 1 4 4 2 1 2 1 30 3 2 1 3 2 1 2 1
3 12 2 3 391 2 1 4 3 1 2 4 55 2 2 2 3 2 1 2 1
3 6 4 2 1937 4 5 3 4 1 3 2 34 3 3 2 2 2 2 2 1
1 9 2 0 11928 5 3 1 2 1 4 3 24 1 1 3 4 1 2 1 1
1 15 4 9 1262 1 3 2 2 1 2 4 36 1 3 1 3 2 2 1 0
4 24 2 3 6837 1 2 3 3 1 2 2 21 3 2 1 4 2 1 1 1
2 10 2 3 2221 1 5 2 2 1 3 2 25 3 3 2 3 2 1 2 0
4 12 2 1 1137 1 3 3 3 1 2 1 29 3 1 1 3 2 2 2 1
4 12 2 0 1236 2 4 4 2 1 3 3 57 3 3 1 3 2 2 2 1
1 18 4 3 1501 3 4 4 2 1 3 1 43 3 3 1 3 2 2 2 1
1 12 4 6 711 3 5 4 2 1 1 4 39 3 2 1 3 2 1 2 1
2 36 4 3 1983 3 3 2 4 1 3 4 40 3 3 1 4 2 1 2 0
4 24 3 1 2682 1 5 4 4 1 4 3 36 3 2 1 4 2 1 2 0
1 36 1 3 1817 1 3 4 3 1 4 1 34 3 1 2 3 2 1 2 1
