laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 8 2 3 916 1 3 1 2 1 2 3 26 3 1 1 3 2 2 2 1
3 36 3 3 3650 1 5 4 3 1 2 3 43 3 2 1 3 2 2 2 0
2 12 2 3 2837 1 2 1 4 1 1 3 27 3 2 1 3 2 1 2 1
1 12 0 6 2127 1 5 4 1 1 3 4 29 3 3 1 3 2 1 2 0
1 15 2 9 1184 1 4 4 3 1 3 4 68 1 3 3 1 2 2 2 1
2 12 4 1 3709 1 1 1 3 1 4 3 28 3 1 3 4 2 2 2 1
4 15 2 4 875 5 2 4 2 1 4 1 24 3 2 1 3 2 1 1 1
1 6 0 6 1203 1 3 2 3 1 4 4 35 1 3 1 3 2 1 2 0
4 18 2 2 6594 5 3 1 3 1 1 1 60 3 2 1 4 2 2 2 1
4 24 3 1 3916 1 5 4 2 1 4 2 41 3 2 2 4 2 2 2 1
2 36 2 1 7216 1 4 3 3 1 2 3 35 3 1 2 3 2 2 2 1
4 12 4 3 1256 5 5 4 2 1 2 1 37 3 2 2 3 2 2 2 1
4 21 2 0 2759 2 4 3 4 1 3 3 31 3 2 1 3 2 1 2 1
1 10 2 0 2129 1 3 1 1 1 3 1 25 3 1 1 2 2 1 2 0
1 24 2 2 2576 1 3 2 3 1 4 2 22 3 2 1 3 2 2 2 1
2 18 2 3 3234 1 3 1 4 3 3 1 25 2 1 1 2 2 1 2 1
1 12 2 1 1980 1 1 3 3 1 4 4 30 3 3 1 4 1 2 2 1
2 24 2 0 930 5 4 4 3 1 2 3 31 3 2 1 3 2 2 2 1
2 36 1 0 12344 5 3 2 3 1 4 4 37 2 3 1 3 2 2 2 0
4 18 4 6 1000 1 3 4 2 1 1 1 36 3 2 2 3 2 1 2 1
2 60 2 3 14247 1 3 4 4 1 2 4 27 1 2 1 4 1 2 2 0
3 6 4 0 3643 1 3 1 3 1 3 1 37 3 1 3 3 1 1 2 1
4 12 4 2 1292 1 2 4 3 1 2 2 34 3 2 2 3 2 1 1 1
4 36 4 0 6614 1 5 3 3 1 4 3 34 3 2 1 3 2 2 2 1
1 6 4 0 1331 4 1 2 3 1 4 2 28 3 3 2 3 1 2 2 1
2 30 3 9 3489 4 3 4 3 1 2 3 34 3 2 1 3 1 1 2 1
1 12 2 2 1264 1 2 3 2 1 1 2 37 3 2 1 2 2 1 2 0
4 24 4 9 1576 4 3 4 3 1 2 2 40 1 2 2 3 1 1 2 0
1 18 0 2 1917 1 3 3 1 1 2 1 31 3 2 2 2 2 1 2 1
2 48 3 9 6353 1 3 4 2 1 1 4 58 3 3 1 3 2 1 2 0
4 12 2 3 4780 5 2 1 2 1 4 3 20 3 1 1 3 2 1 2 1
4 36 4 10 9485 1 3 2 3 1 2 2 31 2 2 2 3 2 1 2 1
2 36 1 9 2223 1 5 4 3 1 4 4 57 1 3 2 3 1 2 2 0
4 24 2 1 1881 3 3 4 4 1 4 3 29 3 3 1 4 2 2 2 1
4 21 2 2 1558 1 5 3 1 1 1 1 36 3 2 1 2 2 1 2 1
4 36 4 3 3531 1 4 4 3 1 3 3 37 3 2 2 3 2 2 2 1
4 42 4 2 6093 1 2 1 2 1 1 2 33 2 2 2 3 2 1 1 1
4 24 4 3 2404 1 4 2 2 1 3 3 34 3 2 2 3 2 2 2 1
2 24 2 3 2019 3 5 4 4 1 4 3 20 3 2 1 3 2 2 2 0
2 9 2 3 276 3 3 4 2 3 4 1 22 3 1 1 2 2 1 2 1
1 18 2 0 2302 2 4 2 3 1 3 3 30 2 2 1 3 2 2 2 1
1 10 4 3 1237 1 5 3 3 2 4 1 32 3 2 2 2 1 1 1 1
4 24 2 1 2775 5 5 2 2 1 4 1 26 3 1 1 3 2 1 2 1
1 24 1 1 11492 1 1 1 2 1 4 3 23 3 1 2 2 2 1 2 0
2 18 4 2 3612 1 5 1 2 1 4 2 37 3 2 1 3 2 2 2 1
4 15 0 9 3566 1 2 1 2 1 3 1 46 3 2 2 2 2 1 2 1
4 24 2 3 1989 1 3 2 2 1 4 3 37 3 2 1 3 2 2 2 1
2 6 1 9 419 1 1 4 2 1 4 3 39 3 2 4 2 2 2 2 1
1 48 2 2 4787 1 4 2 3 1 3 2 26 3 2 1 3 1 1 2 1
1 6 4 2 1054 1 5 2 2 1 4 2 50 3 2 1 3 2 2 2 1
4 10 2 2 892 5 4 4 2 1 3 2 40 3 2 1 3 2 2 2 1
2 18 3 0 6561 2 3 2 3 1 4 4 68 3 1 4 3 1 1 2 0
2 36 3 9 4368 1 3 1 1 1 2 1 30 3 2 1 2 1 2 2 0
1 20 4 2 4252 1 5 1 2 1 4 4 24 3 2 2 3 2 1 2 1
4 12 4 2 5780 5 5 1 3 1 4 2 48 3 2 1 3 2 1 2 1
1 12 4 0 683 1 3 4 3 1 4 2 35 3 2 2 3 2 1 2 0
3 15 4 2 1478 5 5 4 3 1 4 2 63 3 2 1 3 2 1 2 1
1 36 2 3 2252 1 3 4 2 1 4 3 31 3 1 1 3 2 1 2 0
4 12 4 2 1188 1 2 3 2 1 2 1 27 3 2 2 2 2 1 2 1
2 24 2 0 947 1 4 4 3 1 3 1 27 3 2 1 2 2 1 2 0
4 12 4 2 2754 1 5 4 3 1 4 2 33 3 2 2 3 2 1 2 1
3 24 1 2 4276 1 5 4 3 1 2 1 36 3 1 1 4 2 2 2 0
1 15 2 2 1275 2 3 4 2 1 2 3 24 3 1 1 3 2 1 2 0
2 27 2 9 3905 1 3 4 3 1 2 3 36 3 2 4 3 2 2 2 1
1 12 2 3 1504 1 3 4 4 1 1 2 23 2 2 1 3 2 1 2 1
1 36 2 0 15859 1 1 2 1 1 3 3 43 3 1 1 2 2 1 2 0
2 9 2 2 3123 2 3 1 1 1 2 1 33 3 2 1 2 2 1 2 0
1 24 2 0 4619 1 4 4 3 2 3 3 31 3 2 1 3 2 1 2 0
1 30 0 2 4467 2 3 1 1 1 4 2 23 3 2 2 3 2 1 2 1
1 24 2 4 4182 1 3 4 3 1 4 2 28 3 2 1 3 2 1 2 0
3 8 4 9 3443 1 4 1 3 2 4 1 39 3 2 2 2 1 1 2 1
1 9 2 3 2242 1 3 3 3 3 2 1 36 1 2 1 2 2 1 2 1
1 6 1 0 433 1 1 4 2 3 1 2 49 1 2 1 2 1 1 2 1
2 6 2 2 1372 1 2 3 4 1 4 4 23 3 1 1 2 2 2 2 1
4 36 3 1 11688 2 4 4 3 1 3 4 32 2 1 1 3 2 2 2 1
4 9 2 3 2679 1 3 2 3 1 2 1 32 3 2 1 3 1 1 2 1
1 9 2 2 927 1 2 4 2 1 1 2 30 3 2 1 3 2 1 2 0
2 12 2 3 1454 5 3 1 1 1 1 1 25 3 2 1 3 2 2 2 0
4 15 4 3 2134 3 2 1 4 1 3 1 33 2 1 1 3 2 1 2 1
1 36 0 2 2386 4 3 3 2 1 2 2 46 2 2 2 3 2 2 2 1
3 6 3 9 1214 2 3 2 3 1 3 4 35 3 1 2 3 2 1 2 0
3 30 4 2 4455 1 3 2 1 3 4 1 32 3 2 2 3 2 1 1 1
2 18 4 0 3535 1 1 3 3 1 4 3 39 3 2 1 2 2 2 2 1
1 6 4 3 668 1 5 3 2 1 4 3 39 3 2 2 2 2 1 2 1
2 24 2 2 2074 1 3 4 2 1 4 2 22 3 2 1 3 1 2 2 0
4 18 2 1 4633 1 5 3 2 1 2 3 32 3 2 1 3 2 2 2 1
1 36 2 2 5844 1 5 2 3 1 4 4 42 3 3 1 3 1 2 2 1
4 12 2 0 3354 4 3 1 3 1 3 1 35 3 2 1 2 2 1 1 1
1 6 4 0 609 1 4 2 2 1 3 2 37 3 2 2 3 2 1 2 1
1 12 0 0 3344 1 3 1 2 1 2 3 29 3 1 2 1 2 1 2 1
2 48 1 1 6314 1 5 4 3 1 4 4 46 3 3 2 3 2 2 2 0
4 10 2 3 1552 1 3 3 3 1 2 1 31 3 2 1 2 1 1 2 1
4 24 2 9 3347 3 4 3 3 1 2 3 31 3 2 1 3 1 2 2 1
3 42 3 0 4272 1 4 2 3 1 2 2 26 3 2 2 3 1 2 2 0
2 10 1 3 1066 1 3 4 3 1 4 1 23 3 2 1 3 2 1 2 1
2 24 1 0 2703 1 3 1 3 1 2 1 20 3 1 1 2 2 2 2 0
4 48 2 1 8349 5 2 4 2 1 3 3 24 3 2 1 3 2 1 2 1
1 18 4 0 1169 1 1 2 2 1 4 4 55 3 3 3 3 2 2 2 1
2 36 2 3 5946 4 3 2 3 1 4 3 24 3 2 1 3 2 1 2 1
2 24 2 0 1375 1 2 3 2 1 2 3 25 3 2 1 2 2 2 2 0
4 36 2 3 3621 3 4 4 3 1 2 3 28 2 2 1 3 2 1 2 1
2 24 1 2 4843 1 2 3 2 1 4 2 25 1 2 1 3 2 1 2 0
2 6 2 3 1365 2 5 2 3 1 4 4 41 3 3 1 3 1 2 2 1
2 24 2 3 5954 5 2 4 2 1 1 4 44 2 2 1 3 2 2 2 1
4 11 4 0 3860 1 3 2 3 1 4 1 36 3 1 2 3 1 1 1 1
4 12 4 3 2195 1 3 2 2 1 2 3 36 3 2 2 3 2 2 2 0
4 18 4 3 1107 3 4 3 2 1 4 3 65 3 2 2 3 2 1 2 1
2 21 4 1 12680 5 5 2 3 1 4 4 30 3 2 1 3 2 2 2 0
4 18 2 3 1521 3 3 4 3 1 4 4 32 3 1 1 3 2 2 2 1
4 12 2 0 1085 1 3 2 3 1 2 1 20 3 1 1 3 1 2 2 1
2 18 2 3 3496 1 2 4 2 3 1 1 25 3 2 1 3 2 1 2 1
3 21 2 6 2348 1 2 1 1 1 1 3 33 3 1 2 3 2 1 2 0
1 9 4 0 1298 5 4 3 3 3 4 1 48 3 2 2 3 1 1 2 1
2 18 2 1 1246 5 5 4 3 1 4 4 60 3 3 1 3 2 1 2 0
1 45 0 0 12098 1 4 2 3 1 4 3 29 3 1 2 3 2 1 2 0
3 24 2 2 2571 2 3 2 2 1 4 1 21 3 1 1 3 2 1 2 1
2 36 2 3 5027 1 1 4 4 1 1 4 30 3 1 1 4 2 2 2 0
2 24 2 3 3029 2 2 1 2 1 2 3 22 3 2 1 3 2 2 2 0
2 7 2 3 2257 1 2 1 2 3 1 1 44 3 2 1 3 2 1 2 1
4 18 4 3 2363 1 3 2 2 1 2 1 26 3 2 2 3 1 1 1 1
2 12 2 6 2063 5 3 4 3 1 2 3 30 3 2 1 3 2 1 2 1
1 36 1 0 882 5 3 4 3 1 4 3 36 3 2 1 2 2 1 2 1
4 24 4 1 3924 5 4 1 3 1 4 3 44 3 2 2 3 2 2 2 1
1 12 2 3 2243 1 3 4 3 1 1 2 24 3 2 1 3 2 1 2 1
2 18 3 1 6467 1 5 4 3 1 4 4 39 3 3 2 4 1 2 2 0
4 21 4 1 3342 1 5 2 4 1 4 1 36 3 2 1 4 2 2 2 1
4 36 3 9 4454 1 3 2 3 1 2 3 26 1 2 4 3 2 2 2 0
3 12 4 3 625 1 3 4 3 1 3 1 55 3 2 1 2 2 2 2 1
2 48 2 1 6560 1 3 3 2 1 2 3 31 3 1 1 3 2 1 2 0
4 24 2 6 1568 3 4 4 3 1 4 3 40 1 2 2 3 2 2 2 1
4 21 2 3 2449 5 3 4 1 1 4 2 46 3 2 1 4 2 2 2 1
3 12 4 0 411 1 3 4 2 1 4 1 41 3 1 2 2 2 1 2 1
1 20 2 1 3753 2 4 1 3 2 2 3 24 3 2 1 3 1 1 2 1
2 8 2 3 751 1 5 4 4 3 3 1 44 3 2 1 2 2 1 2 1
4 14 2 0 805 2 3 4 4 1 2 1 27 3 2 1 2 2 1 2 1
1 17 4 0 2614 1 5 2 2 2 4 3 43 3 1 1 3 2 1 2 0
2 48 1 1 3617 2 4 4 2 1 2 3 30 3 2 2 3 2 1 2 1
1 30 2 2 6300 5 5 4 1 1 4 2 31 1 2 1 3 2 1 2 0
4 24 3 2 4245 2 3 4 3 1 2 2 35 3 2 2 3 1 1 2 1
4 6 4 2 770 4 3 2 3 1 2 1 26 3 1 3 2 1 1 2 1
4 15 4 3 1476 1 5 4 3 1 4 4 35 3 1 2 3 2 2 2 1
4 6 2 2 4735 1 2 2 2 1 2 2 32 3 2 3 3 2 1 2 0
2 9 2 3 1109 5 5 2 2 1 4 1 49 3 1 1 3 2 1 2 1
3 18 2 3 433 1 3 3 2 1 4 1 22 3 1 1 3 2 1 2 1
2 15 0 1 2333 2 5 4 2 1 4 3 27 1 2 1 3 2 1 2 1
2 48 3 0 3901 5 3 4 2 1 2 1 37 3 2 1 3 2 1 2 0
1 24 2 3 1795 1 3 4 3 1 2 2 30 2 2 1 3 1 2 2 0
4 18 4 3 1781 3 3 4 3 1 2 2 24 3 2 2 2 1 1 2 1
4 60 0 3 15220 2 4 2 3 1 4 3 21 3 1 2 3 2 2 2 1
2 48 2 9 4843 1 5 3 2 1 2 4 33 3 1 1 2 1 2 2 1
2 10 1 6 1250 2 5 4 3 1 4 4 48 3 3 3 2 2 1 2 0
1 24 2 0 1387 5 3 4 1 1 2 2 35 3 2 1 3 2 1 2 0
2 30 4 2 8373 1 4 2 3 3 2 2 49 1 2 1 2 2 1 2 0
4 12 4 5 1038 5 3 4 4 1 4 1 23 3 2 1 3 2 1 2 1
2 12 2 2 3017 1 2 1 2 1 4 1 34 3 1 1 2 2 1 2 1
1 36 1 2 2770 1 5 4 3 1 2 2 40 3 2 1 3 1 1 2 0
4 9 0 3 1418 1 4 3 2 1 2 3 27 3 2 2 3 2 1 2 1
1 15 4 0 981 1 3 2 2 1 4 1 25 3 2 2 3 2 1 2 1
4 6 4 0 6749 1 4 2 3 1 3 2 45 3 2 3 4 1 2 2 1
2 30 1 9 1940 2 2 4 3 1 1 4 30 1 1 2 2 1 1 2 0
4 15 2 3 3558 1 5 2 2 1 2 3 54 3 2 1 4 2 2 2 1
2 12 2 9 2357 3 5 1 4 1 2 3 36 3 2 1 4 2 2 2 1
1 30 4 0 3577 1 1 4 2 1 4 2 57 3 1 1 3 2 1 2 1
1 36 2 2 10150 1 4 2 3 1 4 3 24 3 1 2 4 2 2 2 0
4 24 2 3 1264 1 4 4 4 1 1 1 25 3 2 1 3 2 2 2 1
2 24 4 9 1592 2 4 3 2 1 2 3 23 3 2 2 3 2 2 1 1
2 18 0 0 2858 5 5 4 3 1 4 4 43 3 2 1 3 2 1 2 1
2 71 2 9 6318 2 3 2 3 1 2 1 25 3 3 1 3 2 1 2 0
4 10 2 9 2904 2 3 1 3 1 3 1 32 3 2 1 2 1 1 2 1
2 24 1 6 12582 1 1 1 3 1 4 4 44 1 3 1 3 2 2 2 0
4 6 4 3 1567 1 2 1 3 1 4 1 30 3 1 2 2 2 1 2 1
1 24 4 6 1196 1 2 3 2 1 4 4 29 3 1 2 2 2 1 1 0
3 12 2 2 2993 1 3 1 3 1 2 3 24 3 2 1 3 2 1 2 1
2 6 4 0 1333 1 3 1 3 1 4 1 74 3 2 3 2 1 1 2 1
1 36 2 1 8370 5 5 3 3 1 4 4 47 3 3 1 3 2 1 2 1
4 18 4 2 1901 1 1 4 3 2 1 2 32 3 2 2 4 2 2 2 1
1 12 2 3 1103 1 3 4 2 1 4 1 29 3 1 1 3 2 2 1 0
2 12 2 3 1176 2 3 3 2 1 2 1 26 3 2 1 2 2 2 2 1
4 12 4 5 1392 1 2 1 2 1 4 3 35 3 1 2 3 2 1 2 1
1 42 4 5 3447 1 4 3 3 3 4 1 65 3 2 2 1 1 1 2 1
1 18 4 0 1959 1 4 3 3 1 4 4 36 1 3 3 1 2 2 2 0
4 24 2 1 1479 5 2 4 4 1 3 4 33 3 2 1 3 2 2 2 1
2 18 1 3 1446 2 5 4 3 1 3 3 49 3 2 1 3 2 1 2 1
2 24 2 3 1533 1 4 3 3 1 3 3 32 3 2 1 3 2 1 2 1
2 30 4 9 4340 1 3 3 2 1 2 3 28 2 2 2 4 2 1 2 0
1 12 4 2 1409 1 5 4 3 1 4 1 54 3 2 1 3 2 1 2 1
2 24 2 0 11480 1 2 2 3 2 2 3 29 1 2 1 2 2 2 2 0
2 9 2 3 1237 1 5 3 3 1 4 1 25 1 2 1 3 2 1 2 1
2 36 2 3 2355 5 3 4 2 1 4 3 25 3 2 1 3 2 1 2 1
1 18 2 0 974 1 2 4 2 1 2 2 23 3 2 1 3 2 1 2 0
1 15 2 0 1449 1 3 2 2 1 4 3 28 3 1 1 3 2 1 2 0
1 9 4 0 2860 1 3 2 3 1 4 1 36 3 1 2 3 1 1 2 1
4 18 4 9 8365 5 3 1 1 2 2 3 23 3 1 2 3 2 2 2 1
4 12 2 0 6301 1 4 1 3 1 2 3 32 3 2 1 3 2 1 2 1
4 30 4 9 6761 5 4 2 3 3 3 2 36 3 2 2 3 2 1 2 1
4 18 4 3 1153 4 5 4 4 1 3 1 46 2 2 2 3 2 1 2 1
4 10 2 3 2861 5 3 1 2 1 3 4 31 3 1 1 3 2 1 2 1
2 36 2 0 2211 1 4 3 4 3 4 3 32 3 2 2 3 1 2 2 1
4 36 4 1 5831 1 5 2 3 1 2 2 35 1 2 2 3 1 2 2 1
4 6 0 3 1385 1 3 1 4 1 2 3 28 3 1 2 3 1 2 1 1
1 18 4 0 2196 1 3 2 3 1 2 2 33 1 2 2 3 1 1 2 0
4 30 0 0 6068 1 4 2 3 2 4 3 24 3 1 2 3 2 1 2 1
2 18 2 0 1035 5 3 4 2 1 2 2 33 3 2 1 3 2 1 2 0
1 45 2 3 1862 1 3 4 4 1 4 4 23 3 1 1 3 2 2 2 0
1 12 4 0 2190 1 5 3 3 1 2 1 39 3 1 2 2 1 1 2 1
4 9 2 1 2498 3 5 2 3 1 4 4 51 2 1 1 3 2 1 2 1
4 24 4 0 5864 4 3 2 3 1 2 1 27 3 2 2 3 2 1 1 1
1 18 4 2 3089 1 2 4 2 1 1 2 26 3 1 1 3 2 1 2 0
2 24 2 2 4397 5 3 1 1 1 4 2 48 3 2 1 3 2 2 2 1
4 12 4 2 1423 1 3 4 3 1 2 1 29 3 2 2 3 2 2 2 1
4 12 2 1 1750 1 3 2 3 1 2 1 24 3 1 1 3 2 2 2 1
3 6 2 0 2129 1 3 2 3 1 2 3 40 3 2 1 3 2 2 2 1
3 6 4 2 1842 1 1 1 3 2 4 4 36 3 3 1 3 1 2 2 1
1 15 4 2 3567 1 5 1 2 1 4 2 27 3 2 2 2 2 1 1 1
2 27 2 1 3373 1 3 3 4 3 2 3 27 3 2 1 2 1 1 2 0
3 18 0 0 1048 1 4 3 3 1 2 2 30 3 2 2 2 2 1 2 1
3 24 4 2 3965 1 4 2 2 1 4 3 25 3 1 1 4 2 2 2 1
4 24 3 1 8693 4 3 2 3 1 2 3 27 3 2 2 3 2 1 2 1
2 30 2 0 2169 1 3 4 2 1 2 3 24 1 2 1 3 2 1 2 0
1 18 2 2 1130 1 2 4 2 1 3 2 33 3 2 1 3 2 1 2 0
4 12 2 0 2063 1 3 3 4 1 2 3 28 3 2 1 3 2 1 2 1
4 12 4 2 929 1 1 3 2 3 1 2 38 3 2 1 1 2 2 2 1
4 10 4 2 1362 5 4 4 3 1 1 2 27 1 2 2 3 1 2 2 1
2 12 2 2 2120 1 4 4 2 1 1 1 23 3 2 1 2 2 1 2 1
4 18 4 3 639 1 5 4 3 1 3 4 33 1 2 2 2 1 2 2 1
2 9 4 3 1155 1 5 4 4 1 4 1 37 3 2 2 2 2 1 2 1
2 18 2 0 2663 2 3 1 3 1 4 1 34 3 2 1 3 2 1 2 1
2 12 2 3 1911 1 3 4 2 1 2 1 37 3 2 1 4 2 1 2 0
4 6 2 0 1238 3 3 2 2 1 4 1 51 3 3 1 3 2 1 2 1
4 28 4 3 2197 5 5 4 3 1 4 4 36 2 2 2 3 2 1 2 1
3 24 1 0 3423 2 4 3 3 1 3 2 38 1 3 2 3 1 2 2 1
1 8 4 0 701 1 5 4 3 1 4 1 47 3 2 2 2 2 1 2 1
1 42 4 3 4849 1 4 1 3 3 2 3 25 3 2 2 2 2 1 2 0
3 15 4 2 2799 1 4 1 2 1 2 4 24 2 2 2 3 2 1 2 1
4 24 2 3 1306 2 4 4 3 2 3 2 26 3 2 1 3 2 2 2 1
1 6 4 2 834 1 5 4 2 1 4 1 40 3 2 3 3 2 2 1 1
4 12 4 1 1154 4 3 4 3 1 3 1 44 3 2 2 3 2 2 2 1
4 36 2 1 5932 5 4 2 3 1 2 3 31 3 2 2 3 1 2 2 1
1 18 4 1 3965 1 2 1 2 2 4 4 33 1 1 2 4 2 2 2 0
2 18 4 1 1913 5 3 4 3 1 4 1 28 1 2 2 3 2 1 2 1
1 8 4 0 1154 1 1 2 3 1 4 4 50 3 3 2 4 1 2 2 1
2 48 2 0 6511 2 4 4 3 1 2 3 24 3 2 1 3 2 1 2 0
2 42 0 1 9282 1 1 1 2 1 1 1 55 1 3 2 4 2 2 2 1
4 18 2 2 2526 1 3 1 4 1 4 1 42 3 2 1 3 2 2 2 1
3 24 4 0 1215 1 5 4 2 1 4 1 57 3 3 2 3 2 2 1 1
2 20 3 0 2471 4 5 3 1 1 2 1 47 3 2 2 3 2 1 2 1
4 48 3 6 6237 2 3 4 3 1 1 4 31 3 1 1 3 2 2 2 1
2 36 2 3 4122 5 2 2 2 1 4 4 29 1 2 1 3 2 1 2 0
4 12 4 1 3151 1 5 1 3 1 3 1 49 1 2 2 2 2 1 2 1
2 6 2 3 579 1 2 3 4 1 3 1 26 3 1 1 2 2 1 1 1
2 18 2 1 13553 1 1 1 2 1 4 4 38 3 3 1 4 2 2 2 1
2 24 4 3 1767 1 5 1 3 2 2 1 48 3 2 2 2 2 1 2 1
1 26 4 2 2423 1 5 4 3 2 4 4 43 1 2 1 4 2 2 2 1
4 36 4 0 10853 1 4 2 3 3 2 3 44 3 2 2 4 1 2 2 1
4 12 2 9 1260 4 3 3 4 3 2 2 25 3 2 1 3 2 1 2 1
4 24 4 3 2518 1 5 4 2 1 1 1 46 3 2 1 3 2 1 2 1
2 12 1 3 1574 4 3 1 2 1 2 3 22 3 2 1 3 2 2 2 1
4 6 2 5 654 3 4 3 2 1 4 4 23 3 1 1 2 2 1 2 1
4 15 2 6 1796 1 2 4 2 3 4 3 46 3 2 1 3 2 1 2 1
4 12 2 0 1550 1 4 2 3 1 3 3 36 3 2 1 3 2 2 2 1
2 48 0 9 15944 1 2 3 3 1 4 4 57 3 3 2 4 2 2 2 0
1 18 2 2 2028 1 3 1 2 1 4 1 20 3 1 1 3 2 1 2 0
4 9 2 3 794 3 3 4 2 1 3 1 66 3 2 1 3 2 1 2 1
2 12 2 2 1047 2 3 1 4 1 4 1 22 3 1 1 3 2 1 2 1
4 24 4 3 1283 1 5 4 2 1 4 2 37 3 1 2 3 2 2 2 1
2 21 2 3 3349 1 2 4 2 1 2 3 29 3 2 1 3 2 1 2 0
1 18 4 2 1082 1 5 4 2 1 4 2 21 3 1 2 3 2 1 2 1
3 15 2 3 1224 3 5 4 3 1 3 2 47 1 2 1 3 2 2 2 1
3 18 2 3 2117 1 3 4 3 1 2 2 37 3 2 1 3 2 1 1 0
3 18 4 0 2906 1 4 2 3 1 2 3 31 3 2 2 2 2 1 1 0
4 24 4 3 1937 4 5 4 2 1 4 2 60 3 2 4 3 2 2 2 1
3 12 2 2 8056 1 5 2 3 1 4 4 52 3 3 1 3 2 2 2 0
2 18 2 2 3654 1 2 1 2 1 4 3 22 3 1 1 3 2 1 2 1
3 4 4 2 1478 1 4 1 3 1 1 2 42 3 2 3 2 1 1 2 1
1 24 2 2 3227 1 2 4 2 1 4 4 23 3 1 1 2 2 1 2 1
4 6 4 3 1537 1 4 3 4 2 2 3 24 3 2 2 3 2 2 2 1
1 24 4 0 1592 1 5 4 3 1 4 1 54 3 3 2 3 2 1 2 1
4 6 2 0 1741 1 4 3 3 1 2 2 51 3 2 1 3 1 1 2 1
4 21 4 2 2325 1 1 4 2 1 1 2 23 3 2 2 3 2 2 2 1
2 15 2 3 801 2 5 4 3 1 3 3 37 3 2 1 2 1 1 2 0
1 15 2 0 2627 4 4 2 2 1 4 3 26 1 1 4 4 2 2 2 1
1 18 2 6 1560 1 3 4 3 1 3 4 43 1 2 1 3 2 1 2 0
1 18 2 3 1872 1 3 4 2 1 4 3 25 3 1 1 3 2 1 2 0
2 24 3 3 1214 2 5 4 3 1 4 4 38 1 3 2 3 1 1 2 0
2 24 2 0 1368 3 3 4 2 1 4 1 25 3 1 1 3 2 1 2 1
4 48 2 10 10243 5 4 4 3 1 3 3 37 3 3 1 3 2 2 2 1
1 9 2 3 433 1 3 4 3 1 3 1 24 3 2 1 3 2 1 2 1
1 48 2 9 15680 1 3 2 3 1 2 4 23 3 2 1 3 2 2 2 1
3 6 4 3 1767 3 5 1 3 1 4 4 44 3 2 1 4 1 1 2 1
4 48 3 3 12201 5 5 2 3 1 2 3 48 3 2 1 4 2 2 2 0
2 12 0 0 1236 1 3 1 2 1 4 1 46 3 1 2 2 2 1 2 1
