laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
3 6 4 3 1234 1 3 2 4 1 1 1 27 1 2 1 3 2 2 2 1
1 24 4 0 3618 1 2 4 1 1 4 3 26 3 1 1 3 2 1 2 0
3 12 2 3 948 1 5 4 1 1 2 1 35 3 3 2 2 2 1 2 0
4 18 4 0 3823 1 3 4 3 1 4 4 27 3 2 2 3 2 1 2 1
2 12 2 0 2761 3 5 1 1 1 4 2 34 3 3 1 3 2 1 2 1
3 30 3 9 3657 2 4 4 2 1 2 3 22 3 2 1 3 2 1 2 0
4 24 2 9 1313 3 2 2 1 1 4 2 27 3 2 1 3 2 1 2 0
1 9 2 2 1446 2 5 3 3 1 2 3 32 1 2 2 3 2 1 2 1
3 30 0 1 8129 3 1 3 3 2 1 4 41 1 2 2 2 1 1 2 1
1 18 2 3 600 1 3 4 4 1 2 3 23 3 1 1 2 2 1 2 0
3 12 4 0 695 3 5 4 4 1 3 2 35 1 2 1 2 2 1 2 0
3 36 2 9 2178 1 4 4 2 1 4 4 32 3 1 2 3 2 2 2 1
2 24 2 0 1518 4 2 4 4 1 1 2 33 3 2 2 3 2 1 2 0
3 48 2 1 6874 5 4 1 1 1 2 2 38 3 2 1 3 2 1 2 0
2 10 4 6 1177 3 5 4 3 1 3 1 66 1 2 2 4 1 1 2 1
2 24 0 3 5240 5 3 3 3 1 2 3 24 1 3 1 3 2 2 2 0
1 12 2 9 658 1 5 4 3 1 2 2 24 3 1 2 4 2 1 2 0
4 24 2 3 6841 1 3 2 3 1 4 1 27 3 1 1 3 2 2 1 1
3 48 2 0 9072 3 4 2 3 1 4 4 55 3 2 1 3 2 2 2 0
1 9 2 3 3620 5 3 2 3 1 2 2 26 3 1 2 3 2 1 2 1
1 42 2 0 2505 1 5 4 2 1 4 2 24 3 1 1 3 1 1 2 1
4 12 4 0 1237 4 5 3 2 1 2 3 60 3 1 2 3 2 2 2 1
4 6 2 3 1391 1 3 1 3 1 4 4 28 3 2 1 4 2 2 2 1
4 6 2 0 782 5 3 2 2 1 4 4 38 3 2 2 2 2 1 1 1
4 36 2 3 7245 3 3 2 1 1 2 3 37 3 3 2 4 1 2 2 0
1 10 2 0 1231 2 3 2 3 1 2 3 30 3 1 1 1 2 1 2 1
4 12 2 0 2978 3 5 4 1 1 4 4 61 3 1 2 2 2 2 2 0
3 36 2 6 5613 2 5 2 1 1 1 2 31 3 1 1 3 1 2 2 0
4 12 4 9 700 2 3 4 4 1 3 1 30 3 3 1 3 2 1 2 1
4 18 2 2 1200 2 2 4 1 1 1 2 23 3 1 1 3 2 1 2 1
3 20 2 3 984 3 3 4 1 1 4 1 36 3 2 1 3 2 1 2 1
3 18 1 0 1048 3 3 4 4 1 1 1 30 3 2 2 2 2 1 2 1
4 36 2 3 2425 5 2 4 3 1 4 3 39 3 2 2 3 2 2 2 1
1 48 2 0 6281 1 4 2 2 1 2 4 40 3 2 2 4 2 2 2 1
2 12 0 1 2097 5 3 1 1 1 4 3 26 3 1 1 3 2 2 2 1
2 36 2 3 4677 4 3 4 3 1 2 3 31 3 2 2 3 2 2 2 0
1 12 2 3 1926 5 4 2 3 1 2 4 37 1 1 1 2 2 1 2 1
2 36 2 0 2439 4 2 4 2 1 4 1 27 1 3 1 3 1 1 2 1
2 6 4 3 1237 1 3 2 3 1 4 1 66 3 2 2 3 1 2 2 1
1 6 2 3 431 2 4 4 1 1 2 4 24 3 1 1 2 2 1 2 1
4 15 4 2 3385 1 2 4 3 1 4 1 28 3 1 1 3 2 2 2 1
3 48 3 9 8525 3 3 2 2 1 3 3 35 3 2 2 3 2 2 2 0
3 48 2 1 10291 5 5 2 3 1 4 4 43 3 3 1 4 2 2 2 1
2 6 4 0 1346 1 5 2 2 1 2 1 70 3 2 1 1 2 1 1 1
3 18 1 2 1803 5 4 4 2 1 4 4 32 3 1 1 2 2 1 2 0
4 10 1 0 2121 5 5 2 3 1 4 2 75 3 3 1 4 2 1 1 1
4 24 3 3 1472 2 3 4 1 1 2 2 35 3 2 1 3 2 2 2 1
3 48 2 2 6885 2 4 1 1 1 1 3 31 3 1 2 3 2 2 2 0
2 36 2 1 2657 5 3 4 1 3 2 3 49 3 1 2 3 2 2 2 0
1 18 2 1 1496 1 5 4 3 1 2 2 45 3 2 1 3 2 1 2 0
2 12 4 0 922 3 4 2 4 1 4 2 47 3 2 1 3 2 1 2 1
3 24 3 6 1924 5 4 4 1 1 4 2 34 2 2 1 3 2 1 2 1
1 24 4 3 1277 4 2 4 3 1 3 3 37 3 1 1 2 2 2 2 0
2 24 2 9 7806 3 1 1 2 1 4 3 38 3 3 1 4 2 2 2 0
3 6 2 2 1216 1 1 1 2 1 3 1 43 3 3 1 3 2 2 2 1
1 12 2 3 705 3 5 2 1 1 2 1 46 3 2 2 3 1 1 1 1
1 36 2 9 3922 3 3 4 1 1 4 4 23 3 1 2 3 2 1 2 0
1 48 0 0 6315 5 2 2 3 1 4 4 24 3 2 1 2 2 1 2 0
1 24 2 3 2526 2 2 1 1 1 4 4 35 3 2 2 3 2 1 2 1
1 36 2 2 5848 2 3 4 3 1 1 4 25 3 1 1 3 2 2 2 1
2 48 2 2 14564 3 2 3 2 1 2 4 24 3 2 2 4 2 2 2 1
2 45 3 1 4610 4 5 3 4 1 2 2 26 3 2 1 3 2 1 2 1
3 45 2 9 2923 1 2 2 3 1 4 2 22 1 2 4 3 2 1 2 0
2 9 4 1 2433 2 1 4 2 1 1 3 31 3 1 1 2 2 2 2 1
4 12 4 0 2242 1 3 4 3 1 4 1 47 3 1 2 3 2 1 2 1
3 24 2 5 2858 4 3 4 4 2 2 2 20 3 2 1 2 2 2 2 1
2 18 3 3 1978 2 2 4 1 1 3 3 23 3 2 1 3 2 1 2 0
2 12 4 0 1868 1 3 4 3 1 4 2 39 3 2 1 3 2 1 2 1
2 24 2 3 1274 4 3 4 2 1 2 3 32 3 1 2 3 1 2 2 0
2 24 2 3 3017 1 5 4 4 1 4 3 24 3 2 2 3 2 1 2 0
4 12 2 0 747 4 5 4 4 1 4 1 28 3 2 1 3 2 1 2 1
1 12 4 0 1206 1 4 2 1 1 1 3 32 3 1 1 2 2 1 2 1
3 24 1 0 4199 3 5 4 1 1 4 3 72 3 3 2 2 2 2 2 1
1 6 2 6 362 2 5 4 1 1 2 1 49 1 2 2 2 2 1 2 1
1 12 3 2 1606 2 2 4 1 1 2 2 46 3 2 1 3 2 2 2 1
4 12 4 2 2246 5 3 2 4 1 2 3 29 3 1 3 3 2 1 2 1
4 24 4 3 2744 3 3 2 2 1 4 4 51 3 2 2 2 2 1 2 0
4 24 2 3 2615 1 2 4 1 1 3 4 28 3 1 3 3 2 2 2 1
2 12 4 3 412 5 5 4 2 1 3 3 41 3 1 1 3 2 1 2 1
2 6 2 3 1330 5 3 2 1 1 2 2 23 1 2 1 3 2 1 2 1
3 12 2 2 1446 2 4 4 1 1 4 3 33 1 2 1 2 2 1 1 1
2 24 4 0 2140 3 4 4 3 1 4 2 49 3 1 1 2 2 1 2 1
2 24 2 9 3990 4 2 4 2 1 2 1 24 3 2 1 4 2 2 2 1
2 44 2 2 9002 5 2 3 3 1 4 3 46 1 3 1 2 1 1 2 1
2 15 2 2 2831 5 4 2 1 2 4 1 24 3 1 1 3 2 1 2 1
1 6 4 3 1223 3 5 4 1 1 4 4 51 1 1 2 2 1 2 2 1
3 24 2 9 8994 2 3 4 3 1 2 4 48 3 3 2 3 2 2 2 1
3 18 2 0 1404 5 5 4 1 1 4 3 25 1 2 1 3 2 1 1 1
4 24 4 2 2896 2 3 4 2 1 4 4 28 3 2 1 2 2 1 2 0
4 24 4 2 2812 5 2 4 4 1 4 3 26 3 2 1 2 2 1 2 1
3 9 2 2 1482 3 3 2 2 1 3 3 22 1 2 1 2 2 1 2 1
2 15 2 1 8949 3 5 3 3 1 2 2 45 3 2 1 4 2 2 2 1
3 12 2 6 1924 3 3 2 2 1 2 2 43 3 3 3 2 1 2 2 1
1 36 2 0 3805 5 5 4 3 1 4 1 44 3 3 2 3 2 2 2 0
3 12 2 0 802 1 2 4 3 1 4 1 40 3 2 2 4 2 1 2 0
4 48 2 9 4614 3 3 4 1 1 1 4 27 3 1 2 2 2 2 2 1
3 48 3 1 8472 1 5 2 3 1 2 4 38 3 3 2 3 2 1 2 0
3 36 2 9 7512 5 5 1 4 1 2 2 54 3 2 1 3 2 2 2 1
1 21 4 0 7244 2 1 3 2 1 2 3 36 3 1 1 3 2 1 2 1
1 10 2 3 972 2 5 3 3 1 4 3 51 3 1 1 4 2 1 2 1
1 9 3 2 1408 3 4 2 3 1 1 1 26 3 2 1 3 2 2 2 1
3 24 4 6 991 4 3 4 3 1 1 2 27 3 3 2 3 2 1 1 1
1 12 1 0 1036 4 5 4 4 1 2 4 48 3 3 1 2 2 1 2 1
1 36 0 9 3469 5 5 3 2 1 3 1 41 3 3 1 3 2 1 2 1
2 36 2 5 6144 1 2 1 1 1 4 4 24 3 1 1 3 2 2 2 0
2 18 2 9 5196 1 1 1 3 1 4 2 36 1 3 1 2 2 1 2 1
2 36 2 1 8280 4 2 1 3 1 4 3 26 1 2 2 3 2 1 2 1
2 6 4 9 1346 1 3 3 1 1 2 4 40 3 2 1 2 2 1 1 1
3 12 2 0 1652 2 2 1 3 1 2 3 27 3 1 1 3 2 1 2 1
1 24 2 0 1597 3 4 4 4 1 4 3 29 3 2 1 3 2 1 2 0
1 24 4 3 3777 3 3 4 4 1 4 3 40 3 3 3 3 2 1 2 1
3 36 2 1 12649 3 1 2 3 1 2 4 47 3 2 1 4 2 1 2 1
1 9 2 3 901 1 3 4 2 1 3 1 26 2 2 1 2 1 2 1 1
2 24 2 2 1345 1 3 4 2 1 2 1 28 3 1 1 2 2 1 2 1
4 24 2 5 2688 1 3 2 2 1 4 3 31 3 1 1 3 2 1 2 1
3 8 2 3 2670 1 3 1 4 2 4 1 35 3 1 2 2 1 2 2 1
1 24 2 0 3398 1 3 1 3 1 1 3 20 3 2 2 2 2 1 2 0
4 24 2 3 1923 5 3 4 3 2 4 4 31 1 3 2 3 2 2 2 1
2 36 2 3 6847 1 4 4 2 1 2 4 23 3 1 2 3 2 2 2 1
1 24 2 8 3062 1 4 2 4 1 2 2 35 3 3 1 3 2 1 2 1
1 48 4 9 2764 5 5 4 2 1 4 4 37 3 3 2 4 2 1 2 1
2 6 4 2 1224 2 3 3 2 1 4 1 27 3 1 1 3 2 1 2 1
1 48 2 2 2925 5 3 4 3 1 4 4 28 2 3 1 3 2 1 2 1
2 7 2 2 2316 4 5 1 3 1 2 1 47 1 2 1 3 2 1 2 1
1 48 4 3 3553 5 5 3 3 1 4 4 45 3 2 2 4 1 1 2 0
2 24 2 2 3234 2 2 4 3 1 2 2 26 3 2 1 4 2 2 2 0
4 12 2 3 1360 4 3 2 2 1 4 3 35 3 2 1 3 2 2 2 1
2 48 3 1 11046 4 5 4 2 1 4 3 24 1 1 2 3 2 1 2 0
4 9 4 9 2178 5 2 3 1 3 2 3 25 3 1 2 1 2 1 2 1
4 36 2 2 12586 5 5 1 4 1 4 4 37 3 1 1 4 1 2 2 1
2 22 2 9 6193 3 1 2 2 3 2 1 60 3 1 1 4 2 1 2 0
1 24 3 3 2383 4 5 3 4 1 2 4 35 1 2 2 3 2 1 2 0
1 15 2 3 449 1 4 4 2 1 1 4 23 3 2 1 3 2 2 2 1
3 48 2 2 5098 4 4 4 4 2 4 3 33 3 1 1 3 1 2 2 1
2 24 3 1 11746 5 5 1 2 1 1 3 29 1 1 1 3 2 1 2 0
1 6 0 3 1089 1 3 1 4 1 2 3 34 3 1 2 2 1 1 1 1
3 18 2 0 2260 4 4 1 4 1 4 2 28 1 2 2 3 1 2 2 1
3 24 2 0 1841 1 5 3 3 3 3 3 25 3 2 1 4 2 1 2 1
1 12 4 0 2569 4 5 3 1 1 3 2 51 3 2 2 2 2 2 1 1
3 36 4 3 4194 5 2 3 4 1 3 3 28 3 1 2 3 2 1 2 0
3 48 2 1 5964 4 5 2 3 1 2 3 41 3 1 1 4 2 2 2 1
3 48 4 3 7417 3 3 3 3 1 2 3 30 1 2 2 3 2 2 2 1
1 48 4 0 11819 4 4 2 3 1 1 1 30 1 1 1 3 2 2 1 0
4 24 4 3 1880 1 5 4 3 1 1 3 59 3 3 1 3 2 1 2 1
2 60 2 2 6758 5 4 4 2 1 2 3 24 3 2 1 2 2 1 2 1
4 24 4 2 5960 2 4 3 3 1 4 2 27 3 1 1 3 2 1 2 1
3 9 4 2 1224 4 2 2 2 1 3 1 42 3 1 1 4 2 2 2 0
3 9 2 0 1037 5 4 4 2 1 2 4 37 3 1 1 3 2 2 2 1
4 24 2 3 1602 1 3 4 1 2 4 2 33 3 2 1 3 2 1 2 0
1 60 4 0 6614 2 4 4 3 1 4 3 33 3 2 1 3 2 2 1 0
3 12 2 0 3939 3 2 2 4 3 2 2 20 3 1 1 3 1 1 2 0
4 30 0 3 3622 5 4 4 3 1 4 4 57 3 3 3 3 2 2 2 1
4 36 4 2 2239 4 3 4 3 1 2 3 31 3 1 1 4 2 2 2 1
3 12 4 3 3565 4 5 2 1 1 4 2 37 3 2 1 3 2 2 2 1
3 24 4 0 3906 4 5 3 2 1 2 4 42 3 1 2 3 1 2 2 0
3 18 2 3 1787 2 3 4 3 1 4 1 30 3 2 3 4 2 2 2 1
3 15 1 0 4790 1 2 1 4 1 4 4 30 3 2 2 3 2 2 2 1
4 24 2 3 2775 1 1 4 1 3 1 3 31 3 3 1 2 1 1 2 1
2 18 2 0 1082 3 4 4 3 1 1 1 34 3 1 1 3 2 1 2 1
3 36 2 0 2026 1 5 4 2 1 3 2 39 3 2 1 3 2 1 2 0
3 9 2 1 10417 1 2 1 2 1 4 4 25 3 2 1 3 2 2 2 1
1 12 4 0 638 5 5 4 4 1 3 3 30 3 2 1 2 2 1 2 1
3 11 2 2 1373 2 2 1 2 1 3 1 27 3 1 2 3 2 1 2 1
4 18 2 5 1410 5 3 4 2 1 3 1 39 3 3 1 4 2 1 2 1
2 12 3 0 2576 2 3 3 1 1 4 1 26 3 2 2 2 2 2 2 1
4 18 4 3 1211 4 5 4 3 1 4 4 66 2 2 2 3 2 2 2 1
4 12 2 2 3565 1 3 2 3 1 2 1 35 1 3 2 3 2 1 2 1
1 6 2 0 1391 2 2 3 3 1 3 2 36 3 3 1 3 2 2 2 1
1 6 4 2 4467 2 3 1 1 1 3 4 45 3 2 2 2 2 2 2 1
2 12 2 1 6875 1 5 1 1 1 2 4 69 3 2 1 3 2 2 2 1
2 24 4 3 1082 1 4 4 2 3 4 1 26 3 2 1 3 2 1 2 0
2 12 4 3 1501 1 4 4 2 1 2 1 20 3 1 2 3 2 2 1 0
3 18 2 2 2603 3 3 4 3 1 1 1 23 3 3 2 2 2 1 2 0
4 9 2 2 3369 5 4 1 4 1 3 3 40 3 2 1 3 1 2 1 1
2 24 2 2 3932 4 3 2 4 3 3 2 42 1 1 1 4 2 1 2 1
2 24 2 0 3261 5 3 4 2 2 4 3 39 1 3 1 3 2 1 2 1
2 15 2 2 786 1 2 3 4 1 3 1 27 3 1 1 3 2 1 2 1
1 24 1 0 2326 5 5 4 2 1 4 4 64 3 2 1 4 2 1 2 1
4 12 1 0 3016 4 3 1 1 1 2 1 27 3 2 2 4 2 1 2 1
2 30 2 1 5816 3 3 1 4 1 3 2 30 3 3 1 3 2 2 2 1
2 18 2 0 2301 1 3 3 3 1 4 1 25 3 3 2 3 2 1 1 1
1 21 2 1 1591 5 4 4 3 1 1 3 24 3 1 1 3 2 1 2 1
4 36 2 3 2356 4 2 4 2 1 1 4 23 3 1 1 3 2 1 2 1
2 6 2 1 1800 3 3 1 2 2 3 4 35 3 2 1 3 2 1 1 0
4 36 4 3 15706 1 5 2 3 1 4 1 42 3 3 1 4 2 2 2 1
3 6 2 2 1374 3 2 3 3 1 4 2 28 3 1 1 3 2 1 2 1
4 20 4 2 1956 1 2 2 2 1 2 4 33 3 3 1 3 2 1 2 1
3 24 2 3 1407 1 2 2 4 1 2 1 41 3 3 1 3 2 2 2 1
1 24 2 1 3106 5 1 4 4 3 4 4 36 1 2 1 4 2 1 1 1
2 18 4 0 2684 4 3 2 1 3 3 2 28 3 3 2 3 2 2 2 1
2 24 3 9 1912 5 3 4 4 3 4 1 33 3 3 2 3 2 1 2 1
1 15 2 3 802 4 3 4 1 1 2 1 24 3 3 1 3 2 1 2 1
1 9 0 2 1957 5 3 2 1 2 2 3 35 3 1 1 3 2 2 2 1
2 12 2 2 753 4 4 4 1 1 2 4 22 3 3 1 3 2 1 2 1
4 12 2 8 1123 2 4 4 2 3 4 4 45 3 2 1 3 1 2 2 1
2 30 2 0 2444 3 4 3 2 1 2 4 43 1 2 1 3 2 2 2 1
1 6 2 2 364 3 3 4 2 1 2 1 27 3 2 2 2 2 1 1 1
4 30 2 0 3409 1 3 2 3 1 2 2 20 3 1 2 3 2 1 2 0
4 10 4 3 1553 3 3 3 2 1 4 1 31 3 3 1 4 1 1 2 1
2 12 4 0 3086 1 4 1 3 1 4 3 37 1 1 1 4 2 1 2 1
1 8 4 3 2631 1 3 1 2 3 4 4 34 3 1 2 3 1 1 2 1
1 18 4 2 2519 1 2 4 2 1 2 3 26 3 1 2 2 2 1 2 0
3 8 2 3 1163 4 5 3 3 1 3 1 52 3 2 2 2 2 1 2 1
1 36 4 3 1958 2 4 4 3 1 4 2 60 1 2 1 3 2 1 2 1
3 6 4 2 1983 2 2 2 2 1 4 3 24 3 1 1 3 2 1 1 0
3 12 4 0 881 1 3 2 3 1 4 3 40 3 3 1 2 2 1 1 1
2 18 2 3 1409 4 3 4 1 1 2 3 32 3 1 2 3 2 1 2 1
4 18 2 2 6833 5 3 2 4 1 2 4 39 3 3 2 2 2 2 2 1
4 18 3 6 1921 1 3 4 1 1 2 3 35 1 1 2 3 2 1 2 1
1 24 2 3 4812 3 5 2 4 1 2 4 47 3 2 2 2 2 2 2 1
1 6 4 0 1743 1 5 3 1 1 4 4 50 1 1 2 2 2 1 2 1
4 36 4 9 7162 3 4 4 4 3 4 2 63 3 3 2 4 2 2 2 1
1 24 2 0 2569 3 3 4 3 2 2 1 34 3 2 1 3 2 2 2 1
3 12 2 0 641 1 5 4 2 1 2 1 54 3 2 1 3 2 1 2 1
3 24 2 2 3918 2 1 4 2 1 1 4 24 3 1 2 3 2 1 2 1
3 21 4 2 1482 4 5 4 4 1 4 2 46 3 3 2 2 2 2 2 0
1 24 2 0 1345 5 3 4 2 1 4 3 37 1 2 3 4 2 1 2 1
1 18 3 6 2776 1 3 1 2 1 2 4 20 1 2 1 3 2 2 2 0
4 24 3 3 3505 1 3 4 3 1 2 2 27 3 2 1 4 2 1 2 1
2 24 2 3 3833 1 5 2 2 1 3 3 27 3 3 2 3 2 1 2 0
3 36 2 2 2243 1 3 4 3 1 2 2 23 3 1 1 3 2 2 2 1
4 12 2 0 700 2 3 4 2 1 3 3 41 3 3 1 3 2 1 2 1
1 12 4 3 895 3 3 4 2 1 2 1 21 3 3 1 3 2 1 2 1
1 6 4 6 506 3 3 2 2 1 1 4 23 3 2 1 2 2 1 2 1
2 36 4 3 5800 4 3 1 4 1 2 4 37 3 3 1 4 2 1 2 0
4 12 4 0 784 1 5 4 4 1 4 2 42 3 2 1 4 2 1 2 0
1 18 1 1 5616 1 3 1 3 1 4 2 35 3 1 2 3 2 1 2 1
