sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Driving While License Revoked,1,0,Poss Pyrrolidinovalerophenone,0,Low,0
Male,25 - 45,African-American,0,0,0,9.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Female,Greater than 45,Other,0,0,0,1.0,-19.080294176062566,F,arrest case no charge,1,0,,1,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Grand Theft in the 3rd Degree,0,Low,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Driving License Suspended,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Obstruct Officer By Disguise,0,High,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Battery,1,1,Shoot/Throw Into Vehicle,2,Low,1
Male,25 - 45,Native American,0,1,0,8.0,-1.0,F,Trespass Property w/Dang Weap,1,0,Possess Drug Paraphernalia,8,Medium,0
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,0,0,10.0,-6.0,M,arrest case no charge,1,0,Grand Theft in the 3rd Degree,10,Medium,1
Female,Less than 25,Native American,0,0,1,1.0,28.03308841412349,M,Structuring Transactions,0,1,Armed Kidnapping,1,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-1.0,F,Aggravated Battery,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,1,2.0,0.0,M,Battery,1,1,Poss Of Controlled Substance,2,Low,1
Male,Less than 25,Native American,0,0,3,2.0,0.0,F,Use Of 2 Way Device To Fac Fel,1,0,Aggravated Battery / Pregnant,2,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,2,Low,1
Female,Greater than 45,African-American,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,Less than 25,Other,0,0,0,2.0,-1.0,F,Tampering With Physical Evidence,1,0,Possess Cannabis/20 Grams Or Less,2,Low,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,M,Petit Theft $100- $300,1,0,Susp Drivers Lic 1st Offense,3,High,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,0.0,0.0,M,Possess Cannabis/20 Grams Or Less,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,0.0,F,Possession of Cocaine,1,1,Battery,0,Low,1
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Assault,1,0,Viol Injunct Domestic Violence,1,Medium,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Driving Under The Influence,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-2.0,F,Criminal Mischief>$200<$1000,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,0.0,0.0,M,arrest case no charge,1,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,9.0,0.0,M,arrest case no charge,0,0,,9,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Petit Theft $100- $300,0,Low,1
Male,25 - 45,African-American,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,7,Low,0
Male,Less than 25,Native American,0,0,0,11.0,0.0,F,Possession of Cocaine,1,1,Poss Pyrrolidinovalerophenone,11,High,1
Male,Greater than 45,Hispanic,0,0,0,11.0,-1.0,M,Viol Prot Injunc Repeat Viol,1,0,Aggrav Stalking After Injunctn,11,Medium,1
Female,Less than 25,Hispanic,1,0,1,1.0,5.155723988192392,F,arrest case no charge,1,0,Poss Unlaw Issue Id,1,Medium,1
Male,Less than 25,Native American,0,0,0,5.0,-1.0,F,Possession of Cocaine,1,1,Grand Theft in the 3rd Degree,5,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Manufacture Cannabis,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,12.0,-26.0,F,arrest case no charge,0,0,,12,Low,0
Female,Less than 25,Hispanic,0,0,2,2.0,-1.0,F,Uttering a Forged Instrument,1,0,,2,Medium,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Possession Firearm School Prop,1,0,Petit Theft $100- $300,3,Medium,1
Female,Less than 25,African-American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Asian,1,2,0,3.0,-1.0,M,Battery,0,0,,3,Low,1
Female,25 - 45,Caucasian,0,3,0,3.0,-1.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,3,High,1
Female,Less than 25,Native American,0,0,0,9.0,-1.0,F,Grand Theft in the 3rd Degree,1,1,"Poss3,4 Methylenedioxymethcath",9,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,7.0,-1.0,F,Possession of Cocaine,1,0,Sell/Man/Del/Pos/W/Int Methado,7,High,1
Male,Greater than 45,Other,0,0,0,7.0,0.0,F,,0,0,,7,High,0
Female,Less than 25,Other,0,0,0,8.0,-1.0,M,Battery,1,1,Aggravated Assault W/Dead Weap,8,Medium,0
Male,Less than 25,Native American,0,0,0,3.0,-1.0,F,arrest case no charge,1,1,Battery,3,Low,1
Female,25 - 45,Other,0,0,0,1.0,0.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Battery,1,Low,1
Male,Less than 25,Asian,0,0,0,3.0,0.0,F,arrest case no charge,1,0,Petit Theft,3,Medium,1
Female,Greater than 45,Hispanic,0,0,0,0.0,0.0,M,Attempt Armed Burglary Dwell,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Possess Cannabis/20 Grams Or Less,1,0,Petit Theft,0,Low,1
Male,25 - 45,African-American,0,0,0,5.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Criminal Mischief>$200<$1000,5,High,1
Female,Greater than 45,Caucasian,0,0,0,7.0,-30.0,F,Traffic Counterfeit Cred Cards,1,0,Driving License Suspended,7,Medium,1
Female,Less than 25,Caucasian,0,1,2,1.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,1,High,0
Female,25 - 45,Other,0,0,0,1.0,-3.0,M,Driving Under The Influence,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Asian,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Medium,0
Male,Greater than 45,Native American,0,1,0,2.0,-1.0,F,arrest case no charge,1,0,Obtain Control Substance By Fraud,2,High,1
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Aiding Escape,1,0,Susp Drivers Lic 1st Offense,0,Low,0
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,Crim Use of Personal ID Info,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,High,0
Male,Greater than 45,Other,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,,3,Low,1
Female,25 - 45,Native American,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Operating W/O Valid License,7,Medium,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Fel Drive License Perm Revoke,0,0,,1,Low,0
Male,25 - 45,Asian,0,0,0,3.0,0.0,M,Battery,0,0,,3,Medium,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-3.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,2,Low,1
Female,25 - 45,Other,0,0,0,5.0,-1.0,F,Driving While License Revoked,1,0,Crim Use of Personal ID Info,5,Medium,1
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,Trans/Harm/Material to a Minor,1,0,Driving While License Revoked,2,Low,1
Male,Greater than 45,African-American,0,0,0,10.0,-1.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,10,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Medium,0
Female,Greater than 45,Other,0,0,0,1.0,-1.0,F,Fabricating Physical Evidence,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,4,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,M,Aiding Escape,0,0,,1,Low,0
Male,25 - 45,Hispanic,0,0,0,1.0,0.0,F,"Poss3,4 Methylenedioxymethcath",0,0,,1,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Aiding Escape,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Felony Battery,1,1,Felony Battery (Dom Strang),0,Low,1
Male,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-2.0,M,Battery,1,0,Susp Drivers Lic 1st Offense,0,High,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Possession Of Methamphetamine,0,0,,0,Low,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,M,Battery,1,0,Viol Injunct Domestic Violence,4,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-28.0,F,Uttering a Forged Instrument,1,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Less than 25,Native American,0,0,0,1.0,0.0,F,Aiding Escape,0,0,,1,High,0
Male,Less than 25,Native American,0,0,0,19.0,-1.0,F,Grand Theft of the 2nd Degree,1,1,Prowling/Loitering,19,High,1
Female,Less than 25,Asian,0,0,0,1.0,0.0,F,Pos Cannabis W/Intent Sel/Del,1,0,Operating W/O Valid License,1,Medium,1
Male,Greater than 45,Hispanic,0,0,1,8.0,-1.0,F,Tampering With Physical Evidence,1,0,Resist/Obstruct W/O Violence,8,Medium,1
Male,25 - 45,Other,0,0,0,7.0,-1.0,F,Felony Battery,1,0,Resist/Obstruct W/O Violence,7,High,1
Male,Greater than 45,Asian,0,0,0,26.94303353885187,-1.0,M,Criminal Mischief Damage <$200,0,0,,27,Medium,0
Female,Greater than 45,Other,0,0,0,2.0,-1.0,F,Burglary Conveyance Unoccup,0,0,,2,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Poss Pyrrolidinovalerophenone,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,-1.0,M,Possess Cannabis/20 Grams Or Less,0,0,,2,Low,0
Male,Less than 25,Caucasian,0,0,1,1.0,0.0,M,Unlicensed Telemarketing,1,0,Grand Theft in the 3rd Degree,1,High,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,1,Battery,1,Medium,1
Female,Less than 25,Native American,0,0,0,2.0,-22.0,F,Possession Of Alprazolam,1,0,Operating W/O Valid License,2,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Aggravated Assault W/dead Weap,0,0,,0,Low,0
Male,Greater than 45,African-American,0,0,0,6.0,0.0,F,Poss/Sell/Del Cocaine 1000FT Sch,0,0,,6,Low,0
Female,25 - 45,Asian,0,0,0,2.0,-2.0,M,Viol Prot Injunc Repeat Viol,0,0,,2,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Sex Batt Faml/Cust Vict 12-17Y,0,0,,0,Medium,0
Male,Greater than 45,Native American,0,0,0,17.0,-1.0,F,Fel Drive License Perm Revoke,1,0,Petit Theft,17,Medium,1
Male,Greater than 45,Other,0,0,0,7.0,-18.0,F,arrest case no charge,1,0,Operating W/O Valid License,7,Low,1
Male,Less than 25,Native American,0,0,0,0.0,0.0,F,False Ownership Info/Pawn Item,1,1,Battery,0,Low,1
Female,Less than 25,Caucasian,0,0,0,0.0,-3.0,F,Grand Theft in the 3rd Degree,0,0,,0,Medium,0
Male,25 - 45,African-American,0,0,0,2.0,-1.0,F,Poss Unlaw Issue Driver Licenc,1,0,,2,Low,1
Female,Less than 25,African-American,0,0,0,30.997675946248577,0.0,F,Driving While License Revoked,1,0,Exposes Culpable Negligence,30,High,1
Female,Greater than 45,African-American,0,0,0,1.0,0.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,1,Low,1
Female,Greater than 45,Native American,0,0,0,17.0,-4.0,F,arrest case no charge,1,0,Possession of Cocaine,17,High,1
Female,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Poss Cntrft Contr Sub w/Intent,0,0,,5,Low,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Grand Theft in the 3rd Degree,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,Attempted Burg/struct/unocc,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,9.0,0.0,F,arrest case no charge,1,1,Battery,9,Medium,1
Male,Less than 25,Native American,0,1,0,14.83833086986098,29.14055950123631,M,Resist/Obstruct W/O Violence,1,1,Possess Cannabis/20 Grams Or Less,14,Medium,1
Female,25 - 45,Asian,0,0,0,1.0,-18.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Low,1
Female,25 - 45,Other,0,0,0,0.0,-1.0,F,Driving While License Revoked,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,2.0,-1.0,M,Susp Drivers Lic 1st Offense,1,1,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,25 - 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Driving While License Revoked,1,0,Petit Theft,0,Medium,1
Female,25 - 45,Asian,0,0,0,2.0,-1.0,F,Uttering a Forged Instrument,1,0,Resist/Obstruct W/O Violence,2,Medium,1
Male,25 - 45,Caucasian,0,0,0,8.0,-1.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,8,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Native American,0,2,0,22.0,-1.0,F,Possession of Cocaine,1,1,Resist/Obstruct W/O Violence,22,High,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Pos Cannabis W/Intent Sel/Del,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,M,Petit Theft $100- $300,0,0,,5,Low,0
Female,Less than 25,Native American,0,1,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Petit Theft,1,High,1
Female,25 - 45,Asian,0,0,0,1.0,-13.0,F,Possession of Cocaine,0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,4.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Aggrav Stalking After Injunctn,4,Low,1
Male,Less than 25,African-American,0,0,0,7.0,-1.0,F,Poss Unlaw Issue Driver Licenc,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Female,25 - 45,African-American,0,0,0,9.0,-1.0,F,Aggravated Battery,1,0,,9,High,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Fleeing Or Attmp Eluding A Leo,1,0,Operating W/O Valid License,0,Low,1
Male,Greater than 45,Native American,0,0,0,3.0,-1.0,F,Poss Drugs W/O A Prescription,0,0,,3,Low,0
Male,Less than 25,Other,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,7.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Possess Cannabis/20 Grams Or Less,7,Low,1
Male,25 - 45,African-American,0,0,0,6.0,-1.0,F,Burglary Unoccupied Dwelling,1,0,Possession of Cocaine,6,Medium,0
Male,Greater than 45,Hispanic,0,0,0,2.0,0.0,F,Deliver Cocaine 1000FT School,1,0,Driving License Suspended,2,Low,1
Male,25 - 45,Native American,0,6,2,12.0,-1.0,F,Possession of Cocaine,1,0,Driving License Suspended,12,High,1
Female,Less than 25,Hispanic,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Petit Theft,6,Low,1
Male,Greater than 45,Caucasian,0,0,0,5.0,-1.0,F,Possession of Cocaine,0,0,,5,Medium,0
Male,25 - 45,African-American,0,0,0,3.0,-3.0,M,Aggravated Battery,0,0,,3,Low,0
Male,Less than 25,Native American,0,1,0,3.0,-1.0,F,Uttering a Forged Instrument,1,0,Operating W/O Valid License,3,Medium,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,M,DUI Level 0.15 Or Minor In Veh,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Male,Less than 25,Native American,0,1,0,3.0,-22.0,F,Grand Theft in the 3rd Degree,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,Grand Theft in the 3rd Degree,1,0,Driving License Suspended,1,Medium,1
Male,25 - 45,African-American,0,0,0,3.0,-1.0,F,Uttering a Forged Instrument,1,0,Possession of Cocaine,3,Medium,1
Female,Less than 25,Hispanic,0,0,1,1.0,-4.0,F,arrest case no charge,1,0,Susp Drivers Lic 1st Offense,1,Medium,1
Female,Less than 25,Other,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,African-American,0,0,0,1.0,7.599882311652507,F,arrest case no charge,0,0,,1,Medium,0
Male,Greater than 45,Other,0,0,0,1.0,-12.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,5.0,-1.0,F,arrest case no charge,1,0,Grand Theft in the 3rd Degree,5,Medium,1
Female,Less than 25,Asian,0,0,0,0.0,-3.0,M,Driving Under The Influence,1,1,Battery,0,Low,1
Male,Greater than 45,Hispanic,0,0,0,7.0,-1.0,F,arrest case no charge,1,0,Felony Petit Theft,7,Medium,1
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Exposes Culpable Negligence,0,0,,0,Low,0
Female,Greater than 45,Asian,0,0,0,4.0,-1.0,M,arrest case no charge,1,0,Possess Drug Paraphernalia,4,Low,1
Male,25 - 45,Other,0,0,0,5.0,-1.0,F,Robbery W/Firearm,1,0,Trespass/Property/Other Structure,5,Low,1
Male,Greater than 45,Asian,0,0,0,5.0,-1.0,F,Traffic Counterfeit Cred Cards,0,0,,5,Medium,0
Female,Greater than 45,Hispanic,0,0,0,2.0,-3.0,F,Carjacking w/o Deadly Weapon,0,0,,2,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Low,1
Male,25 - 45,Other,0,0,0,0.0,0.0,F,Aiding Escape,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,DUI Property Damage/Injury,1,0,Burglary Unoccupied Dwelling,2,Low,0
Female,Less than 25,Hispanic,0,0,0,1.0,0.0,F,Felony Driving While Lic Suspd,1,1,Viol Injunct Domestic Violence,1,Medium,1
Female,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,0.0,-4.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,3.0,-1.0,F,Possession of Cocaine,0,0,,3,Low,0
Female,25 - 45,Other,0,0,0,0.0,-1.0,M,Disorderly Conduct,1,0,Driving While License Revoked,0,Low,1
