laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 2 2 2328 3 2 1 1 1 4 4 32 3 2 2 3 2 1 1 1
1 24 2 2 1271 2 3 4 3 1 1 4 28 3 1 1 3 2 2 2 1
2 9 2 3 3963 3 2 3 2 1 2 4 40 3 2 3 4 2 2 1 1
3 47 3 0 2783 4 5 4 4 1 2 1 37 3 2 1 3 2 1 2 1
3 18 2 9 1906 2 3 2 3 1 4 2 27 1 2 4 3 2 1 1 0
2 15 3 1 7491 2 2 3 2 1 1 3 33 3 1 1 3 2 2 1 1
3 12 4 0 1125 1 3 4 3 1 4 1 26 3 1 2 3 2 1 2 1
3 12 2 8 2057 4 5 4 4 2 4 2 63 3 3 2 2 1 2 2 1
2 18 4 5 3615 2 2 4 1 1 4 3 34 3 3 1 4 2 2 2 0
2 24 4 0 5742 1 4 4 3 1 4 3 47 3 2 1 3 2 1 2 0
2 48 1 1 14475 4 3 2 1 1 3 4 51 3 1 2 3 1 2 1 0
2 36 2 6 2396 1 5 4 4 1 4 3 44 3 2 2 3 2 1 2 0
4 18 2 0 6753 5 5 3 4 1 4 2 40 3 2 1 3 2 1 2 1
2 8 4 0 1807 1 5 2 1 1 2 4 75 3 1 2 2 2 1 2 1
3 9 2 1 1387 3 3 4 1 1 2 1 22 3 3 2 2 2 1 1 1
2 6 2 4 2769 2 5 1 1 1 2 2 45 2 2 2 3 1 1 2 1
1 18 2 3 683 2 2 4 1 1 2 2 32 3 1 1 3 2 2 1 0
4 24 4 10 976 4 4 4 4 1 2 3 37 3 1 2 3 2 1 2 0
4 24 2 3 5600 3 3 1 2 1 3 4 26 3 1 2 3 2 1 1 0
4 10 2 3 2025 1 2 4 1 1 3 4 37 3 1 3 3 2 2 2 1
2 18 2 3 1115 5 3 3 2 1 2 3 21 3 1 1 3 2 1 2 1
3 15 1 6 1526 5 5 4 1 1 4 3 61 1 3 1 3 2 1 1 1
3 8 2 2 1987 2 4 3 1 1 4 3 35 1 1 1 2 2 1 1 1
1 24 2 0 965 3 3 4 4 1 3 1 27 3 1 1 2 2 1 2 0
2 24 2 9 3455 5 2 4 2 1 3 1 38 3 3 1 4 2 2 2 1
2 36 2 3 3396 5 3 4 3 1 4 2 39 1 2 1 2 1 1 2 1
3 8 2 2 3117 5 4 1 1 2 4 1 32 3 1 1 3 2 1 2 1
1 24 3 3 3651 3 5 4 1 1 4 4 39 1 1 2 2 1 2 2 1
3 6 2 6 486 2 2 4 3 1 1 4 27 3 2 2 2 2 1 2 1
4 21 1 0 4738 5 5 4 1 1 4 4 75 1 3 1 3 1 1 1 1
3 24 4 2 2630 2 3 3 2 1 4 4 20 3 2 1 2 2 1 2 0
4 9 4 2 3110 5 2 2 4 1 4 2 31 3 3 1 2 2 2 2 1
3 24 2 2 1284 3 5 4 3 1 4 4 32 1 3 1 2 2 2 2 1
2 24 2 1 4917 2 4 4 3 1 2 1 33 3 1 1 4 2 1 1 1
3 36 1 9 5741 3 3 2 2 1 2 3 33 3 3 2 3 1 2 2 1
1 24 2 0 3070 5 3 3 3 1 3 1 24 3 3 1 3 2 2 1 0
3 6 2 0 363 1 2 4 3 1 4 1 27 3 1 2 3 2 1 1 0
4 24 2 9 2320 3 3 4 1 1 2 4 32 3 1 2 2 2 2 2 1
3 48 2 1 10893 1 5 1 3 1 2 3 27 3 3 2 3 2 1 2 0
3 6 2 3 404 4 5 2 4 1 2 1 37 3 2 1 2 2 1 2 1
1 12 4 0 1297 2 2 4 2 1 2 2 25 3 1 1 3 2 1 2 1
1 12 2 2 2113 2 4 2 4 1 3 3 29 3 1 1 4 2 1 2 1
1 24 3 3 1819 3 5 4 3 1 1 2 28 3 2 1 3 2 2 2 0
3 12 4 6 3198 5 4 1 3 1 1 3 51 3 3 2 4 2 2 1 1
1 6 2 0 2028 5 4 4 4 2 1 4 30 3 3 1 2 2 1 1 1
1 36 0 9 4024 5 5 3 1 1 3 1 44 3 3 1 3 2 1 1 1
2 36 2 9 5319 2 2 1 1 1 4 4 30 3 2 1 3 2 2 2 0
1 24 2 9 1163 1 1 4 4 1 4 2 27 1 3 1 2 2 1 1 1
3 15 2 1 1203 4 1 3 3 1 4 2 46 1 2 2 2 2 1 2 1
2 21 4 9 3081 1 3 3 1 1 2 4 27 3 3 1 2 2 1 1 1
3 24 2 0 3342 2 3 1 3 1 2 3 31 3 1 1 3 2 1 1 1
1 24 1 0 12628 4 4 2 3 1 4 4 38 3 3 1 3 2 1 2 0
1 30 4 3 6072 3 3 2 4 1 3 3 25 3 3 2 3 2 1 2 1
3 12 2 2 1744 3 2 3 4 1 2 3 27 3 1 1 3 2 1 1 1
1 18 2 3 5360 1 3 4 3 1 2 1 25 2 3 1 3 1 2 1 1
2 9 2 1 2282 1 3 2 1 1 2 1 25 3 1 1 2 2 1 1 1
4 15 2 3 1453 1 3 1 2 1 4 3 22 3 1 1 3 2 1 2 1
3 36 2 6 2578 1 3 4 4 1 3 1 24 3 1 2 3 1 2 2 1
1 48 4 0 9831 1 4 2 3 1 1 4 36 2 3 2 2 2 1 1 0
4 47 3 2 7841 5 3 4 3 2 4 4 44 1 3 2 3 2 2 1 1
2 18 2 3 1845 1 3 4 2 1 1 4 22 3 1 1 3 2 1 2 1
2 12 2 6 3423 1 4 1 4 1 2 2 41 3 3 1 3 2 1 1 1
1 15 2 3 2801 5 4 2 2 1 4 3 20 3 2 2 3 2 1 1 1
2 6 4 2 1256 3 3 3 3 1 4 1 42 3 1 1 3 2 1 2 1
2 30 2 1 2576 5 3 4 3 1 4 4 41 2 3 1 2 2 1 1 1
2 15 2 3 1451 4 5 2 3 1 2 1 43 1 2 1 3 2 1 2 1
1 9 2 2 352 5 3 4 2 1 4 2 23 3 2 1 3 2 1 1 1
2 21 2 2 2301 3 2 4 3 1 3 2 46 3 2 1 4 2 2 1 0
3 24 2 3 5789 4 3 2 3 1 4 4 29 3 3 1 3 2 2 2 0
3 48 4 1 4264 4 5 4 2 1 4 3 45 1 1 2 3 2 1 2 1
4 6 4 9 1228 5 2 4 1 3 2 3 50 3 1 2 1 2 1 1 1
4 18 2 3 885 5 4 2 4 1 3 2 25 3 1 1 3 2 1 2 1
1 24 2 9 3007 3 1 2 2 3 3 1 63 3 1 1 4 2 1 1 0
1 6 3 2 2296 4 5 1 4 1 2 4 40 1 2 2 2 2 1 2 0
1 12 2 6 909 1 5 4 2 1 2 4 47 3 2 1 3 2 2 2 1
3 36 2 2 8215 4 3 3 4 3 4 3 25 3 1 1 3 1 2 2 1
1 48 3 2 9195 5 5 2 1 1 2 3 30 1 1 1 3 2 1 2 0
1 36 0 3 3086 2 4 2 4 1 3 4 35 3 1 2 3 1 1 1 1
3 24 3 1 9349 4 5 1 4 1 4 2 47 1 3 2 3 1 2 1 1
3 12 2 0 3686 1 5 2 3 3 4 3 36 3 2 2 4 2 1 1 1
1 36 4 1 7641 4 5 3 1 1 3 2 54 3 2 2 3 2 2 1 1
3 9 4 2 1236 5 2 2 4 1 2 2 23 3 1 2 3 2 1 1 0
3 29 2 1 2146 4 5 2 2 1 2 3 35 3 1 1 4 2 2 2 1
4 9 4 3 1223 3 3 3 2 1 4 2 66 1 2 2 3 2 1 2 1
1 24 4 0 1280 3 5 4 3 1 1 1 31 1 1 1 3 2 2 1 0
4 6 4 2 683 1 4 4 2 1 1 2 26 3 2 1 3 2 1 2 1
2 18 3 2 3398 5 4 2 2 1 2 4 46 3 2 2 2 2 2 1 1
3 12 4 2 845 2 3 4 3 1 4 1 23 3 1 1 3 2 1 2 1
2 21 4 1 13821 5 2 1 2 1 2 2 30 3 1 1 4 2 2 2 0
3 6 4 0 2827 5 4 2 3 1 3 4 66 3 1 1 3 2 2 2 1
3 12 2 3 2278 1 3 2 1 3 4 2 34 3 2 1 3 2 1 1 0
1 36 4 0 1844 2 4 4 3 1 4 3 36 3 2 1 3 2 1 1 0
3 24 2 0 3111 4 3 4 4 3 2 2 20 3 2 1 3 1 1 1 0
4 6 0 2 3763 5 3 1 3 1 2 4 37 3 3 3 3 2 2 2 1
4 12 4 1 1478 4 3 4 3 1 2 2 41 3 1 1 4 2 2 1 1
2 36 3 3 5454 4 5 3 1 1 4 3 25 3 2 1 3 2 2 2 1
3 12 4 0 727 4 3 4 2 1 2 4 20 3 1 1 3 2 1 2 0
3 30 2 3 4575 2 3 4 3 1 4 2 25 3 3 2 4 2 2 1 1
3 12 1 0 676 1 2 4 4 1 4 4 47 3 2 2 3 2 2 2 1
4 12 2 3 1137 1 1 4 1 3 1 3 28 3 3 1 2 1 1 2 1
2 12 3 0 1533 3 5 3 3 1 1 1 66 3 1 1 3 1 2 2 1
3 12 2 0 1173 2 5 4 2 1 2 1 23 3 1 1 3 2 1 2 0
3 12 2 0 2296 1 3 1 2 1 4 4 35 3 3 2 2 2 1 2 1
1 24 4 0 2248 5 4 4 4 1 3 3 28 3 1 1 3 2 1 2 1
3 24 2 2 3832 2 3 1 2 1 3 1 30 3 1 2 3 2 1 2 1
3 12 3 4 2627 5 3 4 2 1 3 1 57 3 3 1 4 2 1 2 1
2 36 3 0 3967 3 3 4 1 1 4 2 42 3 3 2 2 2 2 1 1
4 6 3 2 3616 4 5 2 4 1 4 4 38 3 1 2 3 2 2 2 1
3 9 2 2 1595 1 3 3 3 1 2 1 30 1 3 2 3 2 1 2 1
1 24 2 1 7122 2 2 3 3 1 4 3 45 3 3 1 4 2 2 1 1
1 36 4 3 3860 2 3 1 1 1 3 4 30 3 2 2 2 2 2 1 0
1 18 2 3 1885 1 4 2 1 1 2 4 31 3 1 1 3 2 2 1 1
3 12 4 3 1413 2 5 4 2 3 4 1 64 3 2 1 3 2 2 2 0
2 9 4 3 1104 1 5 4 3 1 3 1 36 3 2 2 2 2 2 1 1
3 6 4 2 2211 4 3 2 3 1 2 1 29 3 3 2 2 2 1 1 1
4 18 2 3 1053 5 4 2 4 1 3 3 29 3 2 1 3 1 2 1 1
2 12 2 2 1820 4 3 2 4 3 2 2 30 1 1 1 4 2 1 2 1
2 12 2 1 3230 5 3 2 2 2 2 2 23 2 3 1 3 2 1 1 1
2 18 3 0 3016 1 1 2 4 1 4 2 62 3 1 1 3 2 2 2 1
1 18 2 0 2685 4 5 4 2 1 3 4 28 3 1 1 4 2 1 1 1
4 6 2 0 1211 4 3 2 1 1 2 1 47 3 3 2 3 2 1 2 1
3 12 2 2 896 3 3 1 4 1 3 1 27 3 2 1 3 2 2 1 1
2 18 2 0 1107 1 3 4 4 1 4 1 29 3 3 2 3 2 1 1 1
1 36 2 1 4733 5 5 4 3 1 1 3 26 3 2 1 3 2 1 2 1
4 12 3 3 2325 5 2 3 3 1 1 4 42 3 1 1 2 2 2 1 1
2 18 2 1 6787 3 4 2 2 1 4 4 67 3 3 1 4 1 1 1 0
4 18 4 3 3349 1 5 4 2 1 4 1 33 3 3 1 3 2 2 2 1
3 48 2 3 6865 3 2 4 3 1 4 4 37 3 1 1 3 2 1 1 0
4 48 3 1 9485 1 2 2 2 1 3 4 37 3 3 1 3 2 2 2 1
3 15 2 3 1292 1 2 1 4 1 2 1 47 3 3 1 3 2 2 2 1
1 15 2 2 598 5 2 4 4 3 3 4 22 1 1 1 4 2 1 1 0
2 42 4 0 5357 4 5 3 1 3 4 3 56 3 3 2 4 2 2 1 1
2 12 2 9 2807 5 3 2 4 3 4 1 24 3 3 2 3 2 1 1 1
2 24 3 3 2425 5 3 4 1 1 2 1 34 3 3 1 3 2 2 2 1
1 36 0 2 4543 5 3 2 1 2 2 3 26 3 1 1 3 2 2 2 0
3 48 0 1 8083 4 5 4 1 1 3 4 37 3 3 1 3 2 2 2 1
4 24 2 9 6354 2 3 2 2 3 4 4 32 3 3 1 4 1 2 2 1
2 6 2 0 449 3 3 4 2 1 3 3 47 1 2 1 3 2 1 1 1
1 48 2 2 4593 4 3 4 2 1 2 1 24 3 3 2 3 2 2 1 0
4 21 2 0 1554 2 4 2 3 1 2 1 35 3 2 2 3 1 1 2 1
4 24 4 5 3956 3 5 4 2 1 4 2 63 3 3 1 4 1 1 1 1
2 36 4 1 6073 2 4 1 3 1 4 4 27 1 1 1 4 2 1 1 1
1 48 3 9 12810 2 4 2 2 3 4 4 36 3 1 2 3 1 2 2 1
1 24 4 2 5308 2 2 3 2 1 2 3 24 3 1 2 2 1 2 2 0
3 12 2 2 2765 4 5 2 3 1 2 1 32 3 1 2 2 2 1 2 1
1 36 3 3 7929 2 3 3 3 1 4 2 39 1 2 1 3 2 1 1 1
2 15 4 3 1429 3 2 4 1 1 4 3 23 3 1 1 3 2 1 1 0
3 36 3 0 9259 1 3 1 3 1 4 4 30 3 3 1 2 2 2 1 0
2 6 2 3 2627 4 3 4 1 1 2 3 33 3 1 3 3 2 1 2 1
4 18 2 3 2121 5 3 3 4 1 2 4 37 3 3 2 2 2 1 2 1
4 6 2 3 513 1 2 4 1 1 2 2 29 1 1 1 2 2 1 1 1
1 18 2 3 1412 3 5 3 4 1 2 4 50 3 2 2 2 2 2 1 1
1 8 4 0 1217 2 5 4 1 1 3 4 40 1 1 2 2 2 1 2 1
4 12 4 6 7881 3 3 2 4 3 4 1 24 3 3 2 4 2 2 1 1
1 6 2 0 3542 3 2 3 3 3 2 1 26 3 2 1 3 2 1 2 1
3 24 2 0 1957 2 4 4 2 1 2 2 30 3 2 1 3 2 2 2 1
3 27 2 3 2634 2 1 4 2 1 1 4 31 2 2 2 3 2 1 2 1
3 8 4 2 1597 4 5 3 4 1 3 1 35 3 3 2 2 2 2 2 1
1 18 2 0 997 5 3 4 1 1 4 2 32 1 1 3 4 2 1 1 1
1 30 4 9 9494 1 4 1 2 1 2 4 43 1 3 1 3 2 2 1 0
4 12 4 3 882 1 3 4 3 1 2 1 40 3 3 1 4 2 1 1 1
2 12 3 3 1856 1 5 3 2 1 4 2 45 3 3 2 3 2 1 2 0
4 12 2 0 1421 2 3 3 3 1 2 1 55 3 1 1 3 2 2 2 1
4 36 2 1 10700 2 3 2 2 1 3 4 42 3 3 1 3 2 2 2 1
1 12 4 3 1216 3 3 3 2 1 2 1 27 3 3 1 3 2 2 2 1
1 18 4 6 1567 3 4 2 2 1 1 4 31 3 2 1 3 2 1 2 1
2 22 4 3 2799 3 3 1 4 1 2 4 30 3 3 1 4 2 1 2 0
4 12 2 0 788 1 4 4 4 1 4 2 22 3 1 1 3 2 1 2 0
1 18 2 2 1376 1 3 2 3 1 4 1 30 3 1 2 3 2 1 2 1
