laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 15 4 1 2248 5 3 3 4 1 4 3 20 3 1 1 3 2 1 2 1
1 10 4 9 1262 1 2 4 1 1 4 2 44 3 2 2 2 2 2 2 1
1 18 2 2 1189 1 5 3 4 1 2 2 23 3 2 2 3 2 1 2 1
3 12 2 0 1660 1 3 4 3 3 2 3 63 3 2 1 2 2 1 2 1
1 36 4 2 8043 5 4 3 3 1 3 2 26 1 2 1 3 1 2 2 1
4 24 4 10 1206 2 5 4 3 1 4 1 58 3 2 1 3 1 2 2 0
1 21 3 2 1300 5 4 4 2 1 4 1 25 3 2 1 3 2 1 2 0
2 6 4 2 1570 1 4 1 2 1 4 3 33 3 1 1 3 2 2 2 1
4 24 4 2 3555 2 5 2 3 1 4 4 39 3 2 2 2 2 1 2 1
2 36 4 1 12350 1 3 1 3 1 1 4 38 3 3 2 4 2 2 2 0
1 30 1 3 4241 5 5 3 2 1 4 4 46 3 3 2 4 2 1 2 1
1 48 2 9 6521 1 5 4 3 1 3 4 42 1 3 1 3 2 2 2 1
1 24 3 1 5954 1 2 2 2 1 2 2 27 3 1 2 4 2 2 2 0
4 15 4 5 1444 1 5 4 2 1 4 1 35 3 2 2 3 2 1 1 1
2 6 2 0 1107 1 2 1 4 1 4 4 36 2 2 1 3 1 1 2 1
4 18 4 3 3343 5 4 1 3 1 1 3 31 3 2 1 2 1 1 2 1
1 24 2 1 8071 1 3 3 3 1 3 1 31 1 3 2 4 2 2 2 1
1 12 2 0 1455 1 3 4 3 1 1 3 23 3 1 1 3 2 2 2 1
1 18 4 3 1444 1 3 4 2 1 2 1 26 3 1 2 3 2 1 2 1
4 24 2 0 2680 2 3 4 3 1 4 3 35 3 2 1 3 1 1 2 0
1 36 3 0 2842 1 3 3 2 1 4 1 27 3 2 2 3 2 2 2 1
2 21 2 3 4219 1 3 1 2 1 3 2 24 1 2 1 3 2 1 2 1
4 30 2 2 6106 1 5 2 2 3 4 1 38 1 1 2 2 2 2 2 1
2 12 1 3 2182 1 2 2 1 1 4 3 29 3 2 1 3 2 1 2 1
1 12 2 2 901 1 4 4 2 1 2 3 39 2 2 1 3 2 1 2 1
1 24 2 0 4037 1 4 2 3 1 4 3 43 3 2 2 3 2 1 2 1
1 18 2 6 3069 1 5 2 3 1 1 4 34 3 3 1 4 2 1 2 1
3 24 4 2 3757 1 2 4 4 1 4 4 28 1 1 2 3 1 2 2 1
4 10 4 1 4562 1 4 1 3 1 4 1 70 3 2 2 4 1 2 2 1
3 48 2 0 6441 2 1 4 3 1 4 4 47 3 2 1 3 2 2 1 1
1 24 2 0 1950 1 5 4 3 1 3 4 61 3 2 1 2 2 2 2 1
1 24 4 3 1979 4 1 4 3 1 4 2 60 3 3 1 3 2 1 2 1
4 15 4 9 1260 2 4 4 3 1 4 3 45 3 2 1 3 2 1 2 1
1 12 3 3 884 3 3 4 2 1 1 3 23 3 2 1 3 2 1 2 1
4 36 4 9 7388 4 4 2 3 1 3 4 38 1 2 1 3 1 1 2 1
1 36 0 2 9566 1 4 3 2 1 2 3 29 3 2 2 3 2 2 2 1
1 12 4 5 590 1 3 4 2 1 2 3 26 3 2 2 3 2 1 2 1
4 9 2 5 929 1 5 2 2 1 3 1 52 3 2 2 2 2 2 2 1
4 12 4 1 3621 1 4 1 3 1 4 1 31 1 3 2 4 2 1 2 0
2 36 2 9 7818 1 2 2 2 1 4 3 40 3 3 2 4 2 1 2 1
4 10 2 2 841 4 5 4 4 1 4 1 40 1 3 2 3 2 1 2 1
4 30 2 1 4591 1 4 2 1 1 2 3 26 3 2 1 3 2 1 2 0
1 36 2 9 9611 1 3 4 3 1 2 3 31 2 1 1 3 2 2 2 0
4 22 4 1 1535 2 3 2 3 1 2 2 34 3 1 1 4 2 1 1 1
1 18 2 3 1842 1 3 1 1 1 4 1 28 3 2 1 2 2 1 2 1
4 15 4 9 1469 4 5 4 3 1 4 2 45 3 2 2 3 2 2 2 1
4 18 4 9 5302 5 4 2 2 3 2 3 36 3 2 1 3 2 2 2 1
1 30 4 1 4459 1 2 3 3 1 2 2 28 3 2 2 3 2 1 2 0
1 15 4 2 1750 1 5 4 4 3 4 4 47 3 2 2 2 2 2 2 1
4 4 2 2 1287 5 5 1 2 1 2 1 37 1 1 1 3 2 2 2 1
1 18 2 2 715 1 2 4 3 1 4 3 27 3 1 1 2 2 1 2 0
4 30 4 3 11498 2 4 1 3 1 2 3 39 3 2 1 4 2 2 2 1
4 15 1 3 2359 1 3 4 3 1 4 2 25 3 2 1 3 2 1 2 1
3 24 2 3 3595 1 4 1 3 1 4 2 27 3 2 1 3 2 1 2 0
1 6 2 9 420 1 1 4 1 1 4 3 40 3 2 3 2 2 2 2 1
1 12 2 3 679 1 5 4 2 1 1 1 25 2 2 2 3 2 1 2 1
3 12 4 3 950 1 5 4 2 1 3 2 35 3 2 1 3 2 2 2 1
3 24 4 0 2980 5 3 4 3 1 3 2 30 3 2 1 2 1 1 2 1
1 42 4 1 9272 1 5 2 3 3 4 4 57 1 2 3 4 1 2 2 0
4 12 2 2 603 1 4 4 3 1 4 1 41 3 2 1 2 1 1 2 1
1 36 2 3 2570 1 3 2 2 1 4 4 28 3 2 1 3 2 1 2 1
1 12 2 3 1053 1 4 3 3 1 2 1 23 3 2 1 2 2 1 2 1
2 24 2 0 3986 3 3 2 3 1 4 4 37 3 2 1 4 2 1 2 1
1 24 2 1 2670 5 3 4 3 1 2 4 34 3 2 1 3 2 2 2 1
3 18 2 3 3954 5 3 4 3 1 4 3 27 2 2 1 3 2 2 2 0
2 24 4 2 2904 1 1 3 3 1 2 3 63 3 2 2 3 2 2 2 1
1 24 2 0 1276 3 5 4 2 1 4 3 37 3 3 1 3 2 1 2 0
4 18 3 6 3174 1 3 4 3 1 4 2 24 3 2 1 3 2 2 2 1
4 21 2 2 2302 1 5 4 3 1 2 3 34 3 1 1 3 2 2 2 1
1 39 2 3 3069 1 2 4 2 1 2 3 22 3 2 1 1 2 1 2 0
2 24 2 9 4159 1 5 2 1 1 4 3 63 3 3 4 3 2 2 2 1
4 30 4 3 2070 1 5 4 3 1 2 1 65 1 2 1 3 2 2 2 1
1 24 4 0 3972 1 3 4 2 1 4 3 37 3 1 1 3 2 1 2 0
3 36 2 3 7375 1 5 3 2 1 2 2 35 2 3 2 3 2 1 2 0
4 48 3 0 3050 1 3 4 3 1 4 4 29 3 2 2 3 2 1 2 1
1 10 2 0 597 1 4 2 1 1 4 1 24 3 2 1 3 2 1 2 1
4 10 4 9 1239 1 5 4 2 1 2 3 37 3 2 1 3 2 1 2 0
4 36 2 9 6987 2 2 1 2 1 4 3 23 3 2 1 3 2 2 2 0
1 18 2 3 2034 1 5 4 3 1 2 3 37 1 2 2 3 2 1 2 1
3 9 2 0 1344 1 2 4 3 2 1 4 27 1 2 2 2 1 1 2 1
1 12 2 2 3575 1 4 4 3 1 3 3 36 3 1 2 2 2 2 2 1
3 10 4 0 3973 1 4 4 3 1 3 3 41 1 2 1 2 2 1 2 1
3 12 2 5 494 1 3 4 2 1 4 3 24 3 1 1 3 2 1 2 1
2 18 2 0 3061 4 2 4 3 1 1 2 46 3 2 2 3 2 1 2 0
4 9 2 1 2071 3 3 1 1 1 2 1 27 3 1 1 3 2 1 2 0
1 48 4 9 4272 1 5 4 3 1 3 3 47 1 2 2 4 2 2 2 0
3 10 1 4 1559 5 4 4 3 1 2 2 31 1 2 1 3 2 2 2 0
1 6 2 9 1743 1 4 1 3 1 2 3 21 3 1 2 4 2 1 2 0
4 18 2 3 2284 1 3 3 3 1 4 1 28 3 2 1 3 2 2 1 1
4 24 2 0 3836 1 3 2 3 1 4 3 40 3 2 1 3 2 1 2 0
1 12 2 3 5133 5 5 2 3 1 2 3 44 3 2 2 3 2 1 2 1
1 36 2 0 8323 1 5 2 2 1 4 2 25 3 1 1 3 1 2 2 1
4 18 4 0 1979 3 5 2 2 1 2 3 47 3 1 2 3 2 2 2 1
4 21 2 3 6946 1 3 1 3 1 4 4 31 3 2 1 4 2 2 2 1
4 18 2 1 1821 5 3 2 2 1 3 3 22 3 2 1 3 2 1 2 1
4 24 2 3 1222 1 4 4 2 1 4 2 59 3 3 2 4 1 2 2 1
1 15 2 0 1538 1 3 3 3 1 3 3 62 2 2 1 1 2 1 2 1
4 6 2 0 1718 1 5 3 2 1 3 4 50 3 1 1 2 2 2 2 0
2 12 2 3 1287 1 4 2 2 1 1 1 23 3 1 1 2 1 2 2 0
4 24 4 9 7164 1 3 2 3 1 3 2 46 3 3 1 4 2 2 2 1
4 6 2 1 2121 1 2 1 2 1 2 1 29 3 1 1 4 2 1 2 1
2 12 2 3 676 1 2 4 2 1 4 1 24 3 2 1 3 2 1 2 1
4 12 1 0 1199 2 3 3 3 1 1 1 47 3 2 2 2 2 1 2 1
4 18 2 2 1118 5 2 4 2 1 4 2 22 3 1 1 3 2 1 2 0
1 15 2 0 3509 1 3 1 3 1 2 4 47 3 2 3 4 2 2 2 1
2 20 0 2 2382 5 3 2 2 1 4 3 23 3 1 1 3 2 2 2 1
2 12 2 2 1505 2 3 4 3 1 2 2 34 3 2 2 3 2 2 2 1
1 24 2 3 6405 5 4 2 3 1 2 4 33 1 1 1 3 2 1 2 1
2 48 2 0 3834 2 3 4 2 1 4 2 46 1 3 1 3 1 1 2 1
2 12 4 3 2221 1 3 2 3 1 3 1 50 3 2 1 3 1 2 2 1
1 10 4 3 795 1 5 4 1 1 4 4 62 3 2 1 2 2 1 2 1
4 6 4 2 678 1 2 4 3 1 4 1 36 3 2 1 3 2 2 2 1
4 12 3 6 1412 1 3 2 2 1 2 1 29 3 2 2 3 2 1 2 1
4 12 2 2 975 3 5 3 3 1 4 4 40 3 2 2 3 2 1 2 1
1 36 4 1 2781 1 5 4 3 1 2 2 51 3 2 1 1 2 1 1 1
3 6 2 0 613 5 4 4 3 1 4 3 37 3 2 1 2 2 1 2 0
4 10 2 0 1236 5 4 3 3 1 2 2 32 3 2 1 3 2 1 1 1
3 58 2 3 9050 1 2 2 2 1 2 3 23 3 2 1 3 2 2 2 0
4 18 4 3 1158 1 5 2 1 1 1 2 56 3 2 2 2 2 2 2 0
2 24 2 0 1275 5 3 4 2 3 2 2 57 3 2 2 3 2 1 2 0
1 24 2 1 3442 1 5 3 3 1 2 3 30 3 2 1 3 2 1 2 0
2 48 3 1 4527 2 3 2 4 1 4 3 24 3 2 1 3 2 1 2 1
4 15 4 3 7267 5 3 1 1 1 4 3 35 1 2 1 4 1 2 2 1
1 18 4 3 1892 3 2 4 3 1 2 3 31 3 1 1 3 2 2 2 0
1 24 2 9 2298 1 1 2 2 1 4 3 45 3 3 1 4 2 1 2 1
4 12 2 2 2097 1 1 1 3 1 3 2 50 3 3 1 3 2 2 2 1
1 12 2 3 2149 2 5 1 2 1 2 1 29 3 2 2 3 1 2 2 1
1 18 2 8 1504 2 5 4 2 1 4 4 43 3 2 2 3 2 1 2 1
1 12 1 0 628 5 2 3 2 1 4 3 29 3 2 1 2 2 1 2 1
1 12 2 3 1047 1 2 1 2 1 4 3 28 3 2 2 3 2 1 2 1
1 30 2 1 5185 1 3 3 3 1 1 3 24 3 1 1 3 2 2 2 1
2 30 2 3 2869 2 2 4 2 1 2 3 25 3 2 2 4 2 2 2 1
3 24 4 0 2328 3 5 3 4 1 2 1 34 3 2 1 3 2 1 2 1
4 24 2 9 1665 1 3 2 3 1 4 2 34 1 2 4 3 2 1 2 0
2 12 2 2 1804 1 2 4 2 1 1 3 24 3 1 1 2 2 2 2 1
4 24 4 0 1993 1 3 4 3 1 4 2 43 3 1 2 3 2 1 2 1
4 24 2 9 7408 4 4 3 3 2 4 3 37 3 3 2 2 1 2 2 1
2 18 4 5 682 1 2 4 1 1 4 3 61 3 2 1 3 2 2 2 0
2 9 4 0 1337 1 4 4 3 1 4 2 60 3 2 1 2 2 1 2 1
2 24 2 2 4923 3 3 1 2 1 2 3 24 3 1 2 3 1 2 2 1
2 12 3 3 6381 1 5 2 3 1 4 4 67 3 2 2 3 2 1 2 1
4 24 2 0 3234 5 5 4 4 1 4 2 40 3 2 1 3 2 1 2 1
1 12 4 0 935 1 5 2 2 1 1 3 47 3 2 1 2 2 1 2 1
4 24 2 0 2217 1 5 4 1 1 3 2 51 3 3 2 2 2 2 2 1
1 12 2 5 627 1 5 4 1 1 1 2 24 2 2 2 3 2 1 2 1
1 6 2 2 1779 1 2 4 2 1 2 2 30 3 1 1 3 2 2 2 1
4 12 4 0 1514 5 5 3 3 1 3 3 66 3 1 3 3 2 2 2 1
4 9 2 3 708 1 3 2 2 1 3 3 28 3 2 1 2 2 1 2 0
4 36 2 3 4374 1 2 4 2 1 2 4 26 3 1 3 3 2 2 2 0
2 18 4 3 4276 5 3 2 3 1 2 3 34 3 1 1 3 2 1 2 1
3 24 0 9 8089 5 4 2 1 1 2 4 39 1 2 1 4 2 1 2 1
3 18 2 3 1194 1 4 4 1 1 4 3 29 1 2 1 2 2 1 2 1
1 24 3 0 996 1 3 4 3 1 3 1 27 3 1 1 2 2 1 2 0
2 9 2 6 1475 4 2 4 3 1 3 1 35 3 2 1 4 2 2 2 1
2 42 2 2 6445 5 2 4 3 1 4 3 34 1 2 1 2 1 1 2 1
2 39 2 3 1905 5 4 4 2 1 4 1 24 3 1 1 3 2 1 2 1
1 12 4 3 1287 2 5 4 2 1 4 4 43 1 2 2 2 1 2 2 1
4 21 2 9 1601 1 3 4 3 1 2 4 36 3 2 2 3 2 2 2 1
4 30 1 0 1882 5 5 4 1 1 4 4 57 1 2 1 3 2 1 2 1
4 18 4 2 2694 1 3 4 3 1 4 4 46 3 2 1 2 2 2 2 0
4 6 4 2 938 4 2 4 4 1 4 1 24 3 2 1 2 2 1 2 1
3 30 2 2 4663 2 4 3 3 1 4 3 26 1 2 1 2 2 2 2 1
2 30 2 2 3000 1 5 4 3 1 3 1 40 3 2 1 3 2 1 2 1
2 36 1 9 7182 1 3 2 3 1 2 3 29 3 3 2 3 1 2 2 1
1 18 2 0 936 4 3 4 3 1 3 1 23 3 2 1 3 2 1 2 0
3 42 2 0 5742 1 3 4 3 1 4 2 57 3 2 2 4 2 1 2 0
4 12 2 9 1154 1 3 4 2 1 1 3 20 3 1 2 2 2 1 2 1
3 24 2 2 935 1 5 4 3 1 2 2 29 3 2 2 3 2 1 2 0
3 12 2 6 1422 5 5 2 4 1 3 1 65 3 2 1 3 2 2 2 1
1 9 4 0 1553 1 1 3 3 1 2 2 35 3 1 1 3 2 1 2 1
1 12 2 2 1875 1 4 2 3 1 3 3 34 3 1 1 4 2 1 2 1
1 24 3 2 2579 1 5 3 3 1 1 2 28 3 2 1 3 2 2 2 1
4 12 4 6 2210 5 3 1 3 1 1 2 39 3 2 2 4 2 2 1 1
1 6 2 0 1366 4 4 4 4 1 1 3 28 3 2 1 2 2 1 2 1
1 30 0 9 1741 5 5 4 2 1 2 1 26 3 3 1 3 2 1 2 1
2 27 3 9 2511 1 1 2 2 1 4 4 44 3 2 1 3 2 2 2 0
1 48 2 9 2817 1 1 4 3 1 4 2 38 1 3 1 2 2 1 2 1
3 12 2 1 1227 3 2 2 3 1 4 2 39 1 2 2 2 2 1 2 1
2 30 4 9 4176 1 3 4 2 1 2 4 26 3 2 1 3 2 1 2 1
4 36 2 0 2278 1 3 1 3 1 2 3 31 3 2 1 3 2 1 2 1
1 36 2 0 2360 2 4 4 3 1 4 3 33 3 2 1 3 2 1 2 0
1 24 4 3 2275 2 3 4 3 1 4 2 44 3 2 3 3 2 1 2 1
4 30 2 2 2827 1 1 4 3 1 2 3 33 3 2 2 3 2 1 2 1
1 10 2 3 969 1 4 4 3 1 4 1 48 2 2 1 2 1 2 1 1
2 30 3 1 3565 1 4 4 2 1 3 2 35 3 2 1 2 2 1 2 1
4 6 3 3 1053 1 3 1 3 1 4 2 50 3 2 1 3 1 1 2 1
2 42 2 9 7989 1 3 2 3 2 4 2 46 3 2 2 3 1 2 2 1
1 10 4 0 1107 1 4 2 3 1 1 3 58 3 2 2 2 2 1 2 0
4 18 2 2 5851 5 3 4 3 2 4 4 30 1 2 2 3 2 2 2 1
2 36 2 3 5500 1 4 4 3 1 2 4 35 3 2 2 3 2 2 2 1
1 48 2 9 5090 1 4 2 3 1 2 2 30 3 3 1 3 2 1 2 0
1 12 2 5 795 5 4 4 2 1 4 3 23 3 2 2 3 2 1 2 1
2 36 4 2 4195 1 3 4 3 1 4 2 30 3 2 1 3 2 1 2 1
2 6 2 0 688 5 3 4 3 1 4 2 53 3 2 1 2 2 1 2 1
2 36 1 2 11342 4 4 1 3 1 2 2 31 1 2 1 4 2 1 2 0
1 12 4 1 6761 5 3 1 3 1 4 3 40 3 2 2 4 1 1 2 1
2 18 2 1 6575 1 2 4 3 1 3 2 42 3 2 1 4 2 2 2 0
4 12 2 3 2470 4 3 2 3 1 4 3 51 3 2 1 3 1 2 2 1
3 18 4 0 2038 3 5 4 3 1 4 3 34 1 1 2 3 2 1 2 1
4 24 4 9 5776 5 3 3 1 3 2 3 44 3 2 2 1 2 2 2 1
4 36 2 3 2292 5 4 2 4 1 3 3 24 3 1 1 3 2 1 2 1
1 24 2 9 3619 1 2 2 3 3 2 1 32 3 1 1 4 2 1 2 0
1 36 3 3 3360 4 5 3 3 1 2 4 51 1 2 2 3 2 1 2 0
1 15 2 5 5947 1 5 1 3 1 2 4 36 3 2 1 3 2 2 2 1
3 12 2 3 773 2 3 4 4 3 4 2 28 3 2 1 2 1 2 2 1
2 12 4 1 5856 5 5 2 3 1 2 2 51 1 2 1 2 2 1 2 1
1 12 0 3 776 1 3 3 4 1 2 3 33 3 2 2 2 1 1 1 1
3 18 2 1 7833 2 3 1 3 1 4 2 23 1 2 2 3 1 2 2 1
3 24 2 0 2822 1 5 2 3 3 4 3 28 3 2 1 4 2 1 2 1
1 30 4 1 3624 4 5 4 2 1 3 2 59 3 2 2 2 2 2 1 1
4 36 4 3 2744 5 3 4 4 1 3 3 32 3 1 2 3 2 1 2 0
4 18 2 1 1958 2 5 2 2 1 1 3 23 3 1 1 3 2 1 2 1
4 18 4 3 1089 1 3 4 2 1 2 2 26 1 2 2 3 2 1 2 1
1 48 4 0 8367 2 5 2 3 1 1 1 39 1 2 1 3 2 2 1 0
4 15 4 1 4736 1 5 4 3 1 1 3 40 3 2 1 3 2 2 2 1
2 12 2 3 709 5 3 4 2 1 2 3 30 3 2 1 2 2 1 2 1
4 42 4 1 6326 1 5 4 3 1 4 2 42 3 2 1 3 2 2 2 1
2 6 4 2 1097 3 2 2 2 1 2 1 28 3 1 1 4 2 2 2 0
2 36 2 0 9598 5 4 3 3 1 2 4 31 3 1 1 3 2 2 2 1
4 12 2 3 1935 1 2 3 2 3 4 2 26 3 2 1 3 2 1 2 0
1 12 4 0 1355 1 3 3 3 1 4 2 31 3 2 1 3 2 1 1 1
4 24 2 0 3870 2 3 4 4 3 2 2 26 3 2 1 3 1 1 2 0
4 12 0 3 1208 5 3 4 3 1 2 3 23 3 2 3 3 2 1 2 1
4 6 4 0 876 3 3 4 3 1 3 2 40 3 2 1 3 2 2 2 1
3 12 3 3 1979 2 5 3 2 1 4 2 27 3 2 1 3 2 2 2 1
3 27 4 0 2582 2 4 4 2 1 2 4 29 3 2 1 3 1 1 2 0
4 12 4 3 2781 1 3 4 3 1 4 1 57 3 2 3 4 1 2 2 1
3 12 2 0 430 1 2 4 4 1 4 3 42 3 2 2 3 2 2 2 1
4 24 2 3 6076 1 1 2 2 3 1 3 26 3 3 1 2 1 2 2 1
2 24 2 0 1935 1 5 4 3 1 1 2 60 3 2 1 3 1 2 2 1
4 18 2 0 4237 1 5 4 3 1 3 2 43 3 2 1 3 1 1 2 0
3 12 2 0 681 1 3 2 3 1 4 4 51 3 2 2 2 2 1 2 1
1 24 4 0 7683 5 4 3 3 1 4 3 30 3 2 1 3 2 2 2 1
4 12 2 2 1378 1 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
4 24 2 5 2869 5 3 4 2 1 2 1 36 3 3 1 4 2 1 2 1
2 12 2 0 900 1 2 4 2 1 3 1 23 3 2 2 2 2 1 2 1
4 36 2 2 8183 3 5 2 3 1 4 4 25 2 1 1 3 2 2 2 0
4 48 2 3 5800 1 3 4 3 1 2 1 32 1 3 2 3 2 2 2 0
1 15 2 0 1275 1 2 4 3 1 3 2 38 3 3 1 3 2 2 2 1
1 12 4 3 1496 1 4 1 2 1 3 3 38 3 2 2 2 2 2 2 0
1 12 2 2 1591 1 4 2 1 1 2 4 35 3 2 1 3 2 2 2 1
2 18 4 2 2745 1 3 4 2 3 4 1 21 3 2 1 3 2 1 2 0
2 36 4 3 3567 1 5 4 3 1 3 1 28 3 2 2 3 2 2 1 0
4 15 4 2 1444 2 3 4 3 1 1 1 25 3 2 2 2 2 1 2 0
4 12 2 3 620 5 4 3 4 1 2 2 26 3 2 1 3 2 1 2 1
2 15 2 2 1546 2 3 2 3 3 3 2 34 1 1 1 4 2 1 2 1
1 24 2 0 1373 5 3 4 2 1 3 2 26 1 2 1 3 2 1 2 1
2 27 2 1 5616 1 1 2 3 1 4 3 52 3 2 1 3 2 2 2 1
1 24 0 1 12825 5 5 3 3 1 3 4 45 3 2 1 4 2 2 2 1
4 9 2 0 1271 4 3 2 1 1 2 1 35 3 2 2 3 2 1 2 1
3 12 2 1 1393 1 4 1 4 1 4 1 46 3 2 1 3 2 2 2 1
2 21 2 0 2670 1 3 3 3 1 4 1 31 3 3 2 3 2 1 1 1
1 15 2 0 896 5 5 4 3 1 1 3 24 3 2 1 3 2 1 2 1
4 18 2 3 2769 4 2 4 3 1 1 4 31 3 1 1 2 2 2 2 1
2 9 2 1 2833 1 3 1 3 1 2 4 32 3 2 1 3 2 1 2 0
4 9 4 3 1052 1 5 4 2 1 4 1 37 3 2 1 3 2 2 2 1
4 6 4 3 1198 2 1 4 3 1 4 3 66 3 1 1 2 2 1 2 1
4 9 4 2 1258 1 2 1 2 1 2 3 24 3 2 1 3 2 1 2 1
3 24 2 2 4676 1 2 1 3 1 2 2 34 3 3 1 3 2 2 2 1
1 6 2 1 2907 5 1 2 3 3 3 4 33 1 2 1 4 2 1 1 1
2 6 4 0 1355 5 5 2 2 3 4 2 62 3 3 2 3 2 2 2 1
2 12 2 9 3920 5 3 2 4 3 4 1 20 3 2 2 3 2 1 2 1
2 48 3 6 4160 5 3 4 2 1 3 1 42 3 3 1 4 2 2 2 1
1 36 0 2 9569 5 3 2 1 2 2 3 24 3 1 1 3 2 2 2 0
3 12 1 0 1498 4 5 4 2 1 3 4 57 3 3 1 3 2 1 2 1
4 9 2 6 1589 1 3 3 2 3 4 4 31 3 2 1 3 1 2 2 1
2 24 2 0 1743 1 3 3 2 1 2 3 29 1 2 1 3 2 1 2 1
1 15 2 10 1445 3 3 4 3 1 2 1 44 3 2 2 3 2 2 2 1
4 12 2 0 4738 1 3 1 3 1 2 2 31 3 2 2 3 1 1 2 1
4 18 4 3 1819 2 3 4 2 1 4 1 30 3 2 1 4 2 1 2 1
2 24 4 1 1237 1 4 1 3 1 4 3 36 1 2 1 4 2 1 2 1
1 9 2 3 1500 1 3 1 2 3 3 3 22 3 1 1 3 2 1 2 1
1 47 4 2 4595 1 2 4 2 1 2 3 27 3 2 2 2 2 2 2 0
2 6 2 3 601 2 5 4 3 1 2 1 27 3 1 2 2 2 1 2 1
1 12 3 3 1157 1 3 4 3 1 4 1 27 1 2 1 3 2 1 2 1
2 36 4 3 2462 1 3 4 2 1 4 3 25 3 1 1 3 2 1 1 0
3 30 3 0 3104 1 3 2 3 1 4 3 31 3 3 1 2 2 2 2 1
2 12 2 3 3624 3 4 4 2 1 2 3 46 3 1 3 3 2 2 2 1
4 12 2 2 3577 5 3 2 4 1 2 3 29 3 3 2 2 2 1 2 1
4 30 2 6 6226 1 2 2 1 1 2 3 28 1 1 2 3 2 1 2 1
1 12 2 3 679 1 5 4 4 1 2 4 47 3 2 2 2 2 1 2 1
1 24 4 1 3398 1 3 3 2 1 2 3 20 1 1 1 3 2 1 2 1
4 15 4 6 3074 1 3 4 4 3 4 1 33 3 3 2 4 2 2 2 1
1 12 2 0 1229 1 3 4 3 1 2 1 38 3 2 1 3 2 1 2 1
4 36 2 0 9624 1 5 3 3 1 2 2 35 3 2 1 3 2 2 2 1
3 30 2 3 2559 1 1 4 3 1 1 4 41 2 2 2 3 2 1 2 1
3 18 4 1 2995 4 5 4 3 1 4 2 44 3 3 2 3 2 2 2 0
1 18 2 0 1818 5 3 4 2 1 4 2 33 1 2 3 4 2 1 2 1
1 18 4 9 2398 1 3 1 2 1 2 4 26 1 2 1 3 2 2 2 0
4 36 3 3 7946 1 3 4 3 1 2 2 30 3 2 1 4 2 1 2 1
2 14 2 3 3381 1 5 2 3 1 3 2 28 3 3 2 3 2 1 2 0
4 6 2 0 3105 1 3 1 3 1 2 1 45 3 1 1 3 2 2 2 1
4 6 2 0 1926 1 3 2 2 1 2 2 32 3 3 1 3 2 2 2 1
1 15 4 3 1444 1 3 3 2 1 2 1 23 3 2 1 3 2 2 2 1
1 18 4 9 3874 1 4 2 3 1 1 4 33 3 2 1 3 2 1 2 1
2 6 4 3 1026 2 2 1 4 1 2 3 36 3 2 1 4 2 1 2 0
4 6 4 0 717 1 5 4 4 1 4 2 45 3 2 1 4 2 1 2 0
1 24 1 2 3965 1 3 1 3 1 4 1 25 3 1 2 3 2 1 2 1
