sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,25 - 45,Asian,0,0,0,0.0,0.0,F,Possession Of Clonazepam,0,0,,0,High,0
Female,Greater than 45,African-American,0,0,0,8.0,-1.0,F,Fabricating Physical Evidence,0,0,,8,Low,0
Female,Greater than 45,African-American,0,0,0,7.0,-1.0,M,Viol Pretrial Release Dom Viol,0,0,,7,Low,0
Female,25 - 45,Native American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,Asian,0,0,0,7.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Operating W/O Valid License,7,Low,1
Male,Greater than 45,African-American,0,0,0,5.0,-1.0,F,Burglary Conveyance Unoccup,1,0,Opert With Susp DL 2nd Offens,5,Medium,1
Female,Greater than 45,African-American,0,0,1,15.0,-1.0,M,Possession of Butylone,1,0,Culpable Negligence,15,Medium,1
Male,Less than 25,Caucasian,0,0,0,5.0,-1.0,M,arrest case no charge,0,0,,5,Medium,0
Female,Less than 25,Asian,0,2,0,3.0,0.0,F,arrest case no charge,1,1,Grand Theft in the 3rd Degree,3,Medium,1
Female,Less than 25,African-American,0,0,0,1.0,0.0,M,Obtain Control Substance By Fraud,1,0,Poss Unlaw Issue Id,1,Low,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Obtain Control Substance By Fraud,0,0,,0,Low,0
Male,Less than 25,Native American,0,0,0,0.0,-2.0,F,Obtain Control Substance By Fraud,1,1,Aggrav Battery w/Deadly Weapon,0,Low,1
Male,25 - 45,Caucasian,0,0,0,2.0,-25.21648129973168,F,Fleeing or Eluding a LEO,1,0,Operating W/O Valid License,2,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-1.0,F,Poss/pur/sell/deliver Cocaine,0,0,,2,Low,0
Female,Greater than 45,African-American,0,0,1,2.0,0.0,M,Fail Register Vehicle,1,0,,2,Medium,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Tampering with a Victim,0,0,Petit Theft,0,Low,0
Male,Less than 25,Native American,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Hispanic,0,0,0,2.0,0.0,F,Robbery / Weapon,0,0,,2,Low,0
Male,25 - 45,Caucasian,0,0,0,1.0,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,Driving License Suspended,1,High,1
Male,Greater than 45,African-American,0,0,0,4.0,-1.0,F,Traffick Oxycodone     4g><14g,0,0,,4,Medium,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Traffick Oxycodone     4g><14g,1,0,,0,Low,0
Female,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Robbery,2,Medium,1
Male,Less than 25,African-American,0,0,0,0.0,-3.0,F,Battery On Fire Fighter,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,1,0,Possess Cannabis/20 Grams Or Less,0,Medium,1
Female,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Unl/Disturb Education/Instui,0,0,,0,Low,1
Female,Greater than 45,Asian,0,0,0,0.0,-7.0,F,Corrupt Public Servant,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,Unlawful Conveyance of Fuel,1,0,Forge Revoked Expired Credit Card,0,Low,1
Male,25 - 45,Other,0,0,0,1.0,-2.0,F,Throw In Occupied Dwell,0,0,,1,Low,0
Male,25 - 45,Caucasian,0,0,1,1.0,-1.0,F,Stalking (Aggravated),0,0,,1,Medium,0
Male,25 - 45,Other,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Other,0,1,0,16.0,-1.0,F,Fabricating Physical Evidence,1,1,Felony Battery w/Prior Convict,16,High,1
Male,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,,2,Low,0
Female,Greater than 45,Other,0,0,0,13.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Petit Theft,13,High,1
Female,25 - 45,Asian,0,0,0,3.0,-1.0,M,Poss Of Controlled Substance,1,0,Grand Theft in the 3rd Degree,3,High,0
Female,Less than 25,Asian,0,0,0,0.0,0.0,F,arrest case no charge,1,0,Operating W/O Valid License,0,Medium,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Carrying Concealed Firearm,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,F,Shoot Into Vehicle,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,Low,0
Female,Less than 25,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Medium,0
Female,Less than 25,Asian,0,0,0,3.0,-1.0,F,Fighting/Baiting Animals,1,1,Possess Drug Paraphernalia,3,Low,1
Female,25 - 45,Native American,0,1,0,9.0,-1.0,M,Solic to Commit Battery,1,0,Loitering/Prowling,9,High,1
Female,25 - 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,4.0,-1.0,F,Robbery / Weapon,1,0,Burglary Structure Unoccup,4,Low,1
Male,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Possession Of Clonazepam,0,0,,0,Medium,0
Female,Less than 25,Hispanic,0,0,0,0.0,-1.0,F,Attempted Robbery  No Weapon,0,0,,0,Medium,0
Female,25 - 45,Native American,0,0,0,4.0,0.0,F,Poss Oxycodone W/Int/Sell/Del,1,0,Aggravated Battery / Pregnant,4,Medium,1
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,Open Carrying Of Weapon,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,3.0,-2.0,M,Battery,1,0,,3,Low,1
Male,25 - 45,Native American,0,0,0,9.0,-1.0,M,Battery,0,0,,9,Medium,1
Female,25 - 45,African-American,0,0,0,2.0,0.0,F,Harass Witness/Victm/Informnt,0,0,,2,Low,0
Male,Greater than 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,1,0,Petit Theft,0,High,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,F,Tamper With Witness/Victim/CI,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,0,2.0,-1.0,F,Misuse Of 911 Or E911 System,1,1,Battery,2,Medium,1
Female,25 - 45,Other,0,0,0,9.0,-1.0,F,Aggravated Battery / Pregnant,1,0,Possess Cannabis/20 Grams Or Less,9,Medium,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Carrying A Concealed Weapon,0,High,1
Male,Greater than 45,African-American,0,0,0,6.0,-1.0,F,Refuse Submit Blood/Breath Test,1,0,Driving License Suspended,6,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Carrying Concealed Firearm,0,0,,0,Medium,0
Female,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Battery,1,1,Driving License Suspended,0,Low,1
Male,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Petit Theft,1,Low,1
Female,Less than 25,African-American,0,0,1,3.0,0.0,F,Burglary Conveyance Unoccup,1,0,Possess Cannabis/20 Grams Or Less,3,Medium,1
Male,25 - 45,Native American,0,0,0,3.0,-1.0,M,Susp Drivers Lic 1st Offense,1,0,Driving License Suspended,3,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Interfere W/Traf Cont Dev RR,1,1,Felony Battery (Dom Strang),0,High,1
Female,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,African-American,0,0,0,0.0,-2.0,F,Battery,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,0.0,M,Open Carrying Of Weapon,0,0,,0,Low,0
Female,25 - 45,Caucasian,0,0,0,0.0,-1.0,F,Felony Battery,0,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,M,Possession Of Anabolic Steroid,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Open Carrying Of Weapon,0,0,,0,Medium,0
Female,25 - 45,Other,0,0,0,4.0,-1.0,F,"Possession Of 3,4Methylenediox",1,0,Driving License Suspended,4,Low,1
Male,Greater than 45,Asian,0,0,0,14.0,-1.0,F,Violation Of Boater Safety Id,1,0,Grand Theft in the 3rd Degree,14,High,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Tampering with a Victim,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,7.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,Driving License Suspended,7,Low,1
Female,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,10.0,0.0,M,Lewd/Lasc Battery Pers 12+/<16,1,0,,10,Low,0
Female,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,Use of Anti-Shoplifting Device,1,0,Grand Theft in the 3rd Degree,2,Low,1
Male,Greater than 45,Native American,0,0,0,1.0,-1.0,M,Battery,1,1,Procure Person Und 18/Prostitu,1,High,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Grand Theft (Motor Vehicle),0,0,,0,High,0
Male,Less than 25,African-American,0,0,0,4.0,-1.0,F,Use of Anti-Shoplifting Device,0,0,,4,Medium,0
Male,25 - 45,Other,0,0,1,6.0,0.0,M,Battery,1,0,,6,High,1
Male,25 - 45,Asian,0,0,0,4.0,-25.0,F,arrest case no charge,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Fighting/Baiting Animals,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,1.0,-1.0,F,Trespass Private Property,1,0,,1,Low,1
Female,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,1,Medium,0
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cannabis,1,0,Battery Upon Detainee,1,Low,1
Male,Greater than 45,Hispanic,0,0,0,0.0,-1.0,F,Aggravated Battery / Pregnant,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,3,18.0,-1.0,F,Sex Offender Fail Comply W/Law,1,0,Resist Merchant W Or W/O Viol,17,High,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,1
Male,Greater than 45,Asian,0,0,0,4.0,-1.0,F,Throw In Occupied Dwell,0,0,,4,High,0
Male,Less than 25,Native American,0,0,0,11.0,0.0,F,Kidnapping / Domestic Violence,1,1,Sex Offender Fail Comply W/Law,11,High,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,F,Violation Of Boater Safety Id,0,0,,0,Low,0
Male,25 - 45,Caucasian,0,3,0,3.0,-1.0,M,Open Carrying Of Weapon,1,0,Opert With Susp DL 2nd Offens,3,High,1
Female,25 - 45,Caucasian,0,0,0,3.0,-1.0,M,Battery,0,0,,3,Low,0
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Battery,0,0,,1,Low,0
Female,Less than 25,African-American,0,0,0,6.0,-1.0,F,Stalking (Aggravated),0,0,,6,Low,0
Female,Greater than 45,African-American,0,0,0,11.0,-1.0,F,Possession Of Anabolic Steroid,0,0,,11,Low,0
Female,Less than 25,Hispanic,1,0,0,6.0,-1.0,F,arrest case no charge,1,0,Unlaw Use False Name/Identity,6,High,1
Female,Less than 25,African-American,0,0,0,4.0,-1.0,F,arrest case no charge,0,0,,4,Low,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Fabricating Physical Evidence,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,5.0,0.0,F,Agg Fleeing/Eluding High Speed,1,0,,5,Low,0
Male,Less than 25,African-American,0,0,0,1.0,0.0,F,Sex Offender Fail Comply W/Law,0,0,,1,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,2,2.0,-1.0,F,arrest case no charge,1,0,Possess Cannabis/20 Grams Or Less,2,Medium,1
Male,Greater than 45,Native American,0,0,0,0.0,0.0,F,Burglary Conveyance Unoccup,1,0,Resist Merchant W Or W/O Viol,0,Low,1
Male,25 - 45,Other,0,0,0,2.0,-1.0,F,Poss/pur/sell/deliver Cocaine,1,0,Driving License Suspended,2,Low,1
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Use Of 2 Way Device To Fac Fel,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Issuing a Worthless Draft,0,0,,0,Low,0
Female,Greater than 45,African-American,0,0,3,1.0,-24.0,F,Poss Cntrft Contr Sub w/Intent,1,0,Driving License Suspended,1,Low,1
Male,25 - 45,Asian,0,0,4,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Lewd/Lasc Exhib Presence <16yr,0,0,,0,Low,0
Male,25 - 45,African-American,0,0,0,0.0,0.0,F,Felony Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,25 - 45,Asian,0,0,0,0.0,-1.0,F,Poss F/Arm Delinq,1,1,Grand Theft in the 3rd Degree,0,Medium,1
Male,25 - 45,African-American,0,0,0,1.0,0.0,M,Robbery / Weapon,0,0,,1,Low,0
Female,Greater than 45,Hispanic,0,0,0,16.0,-4.0,F,Viol Pretrial Release Dom Viol,1,0,,16,High,1
Female,Greater than 45,Asian,0,0,4,2.0,-1.0,M,Obtain Control Substance By Fraud,1,1,Sex Offender Fail Comply W/Law,2,High,1
Male,25 - 45,Other,0,0,0,0.0,-1.0,F,Robbery / No Weapon,0,0,Possess Drug Paraphernalia,0,Medium,0
Male,Less than 25,African-American,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-12.0,M,Fleeing or Eluding a LEO,0,0,,2,Low,0
Female,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Throw Missile Into Pub/Priv Dw,1,0,,0,Low,0
Male,Greater than 45,Native American,0,0,0,0.0,-1.0,F,Deliver Cannabis,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,6.0,0.0,M,arrest case no charge,0,0,Poss Anti-Shoplifting Device,5,High,1
Male,Greater than 45,Caucasian,0,0,0,4.0,-1.0,F,Fleeing or Eluding a LEO,1,0,Trespass Struct/Conveyance,4,Low,1
Male,25 - 45,African-American,0,0,0,0.0,-1.0,F,Delivery of Heroin,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,M,Delivery of Heroin,0,0,,2,Low,0
Male,25 - 45,Asian,0,0,0,8.0,-1.0,F,Tampering with a Victim,1,0,Poss Unlaw Issue Id,8,Low,1
Male,Less than 25,Hispanic,0,0,0,8.0,-1.0,M,Retail Theft $300 2nd Offense,1,1,Possess Cannabis/20 Grams Or Less,8,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,25 - 45,African-American,0,0,0,2.0,0.0,F,Aggravated Battery / Pregnant,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Viol Injunction Protect Dom Vi,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,Use Of 2 Way Device To Fac Fel,1,0,Compulsory Attendance Violation,2,Low,1
Female,Greater than 45,Caucasian,0,0,2,3.0,0.0,F,Tamper With Witness/Victim/CI,1,0,Tampering With Physical Evidence,3,Low,1
Male,Less than 25,Asian,0,0,0,3.0,-4.0,M,arrest case no charge,0,0,,3,Low,0
Female,25 - 45,African-American,2,0,1,15.597139531299266,-1.0,M,Battery,1,0,Driving License Suspended,15,High,1
Male,25 - 45,Caucasian,0,0,0,2.0,-27.0,F,Shoot Into Vehicle,1,1,Trespass Struct/Conveyance,2,Low,1
Female,Greater than 45,Asian,0,0,0,1.0,-1.0,M,Extradition/Defendants,1,0,Trespass Struct/Conveyance,1,High,1
Female,Less than 25,Other,0,0,0,15.0,-1.0,M,arrest case no charge,1,0,Poss Anti-Shoplifting Device,15,Medium,1
Female,25 - 45,Caucasian,0,0,0,1.0,0.0,M,Sex Battery Deft 18+/Vict 11-,0,0,,1,Low,0
Male,Less than 25,Native American,0,0,0,14.0,-1.0,F,Possession Of Anabolic Steroid,1,0,Driving License Suspended,14,Low,1
Female,25 - 45,Hispanic,0,0,0,0.0,-1.0,M,Battery,1,1,Battery,0,Medium,1
Male,25 - 45,African-American,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,High,0
Male,25 - 45,Hispanic,0,0,0,0.0,0.0,F,Traffick Oxycodone     4g><14g,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,-1.0,F,Lewd/Lasciv Molest Elder Persn,0,0,,4,High,0
Female,Less than 25,African-American,0,0,0,2.0,-1.0,F,Tampering with a Victim,1,0,Robbery,2,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Caucasian,0,0,0,12.0,0.0,F,Deliver Cocaine 1000FT School,1,0,Carrying Concealed Firearm,12,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,9.0,0.0,F,arrest case no charge,1,0,Poss Unlaw Issue Id,9,Medium,1
Female,Greater than 45,Caucasian,0,0,0,2.0,-19.0,M,Viol Pretrial Release Dom Viol,1,1,Aggrav Battery w/Deadly Weapon,2,Low,1
Female,25 - 45,African-American,2,0,0,16.02671791576347,-1.0,F,Poss Pyrrolidinobutiophenone,1,0,,16,Medium,1
Female,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss F/Arm Delinq,1,1,Felony Battery (Dom Strang),0,Low,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-1.0,F,Retail Theft $300 2nd Offense,1,0,Possess Cannabis/20 Grams Or Less,1,Low,1
Male,25 - 45,Native American,0,0,0,0.0,0.0,M,Stalking,0,0,,0,Low,0
Male,25 - 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,1.0,0.0,F,Poss Of Controlled Substance,0,0,,1,Low,0
