laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 36 2 3 2801 3 3 4 3 1 4 2 48 3 2 1 3 2 1 1 0
3 18 2 2 2764 4 3 2 2 1 2 3 27 3 3 1 3 2 1 2 1
3 12 4 0 1039 4 4 2 2 1 3 3 45 2 1 2 2 1 1 2 1
4 9 4 9 1326 5 5 3 1 3 4 3 46 3 1 2 1 1 1 1 1
4 12 4 9 2361 5 5 4 4 1 2 3 40 3 1 2 4 1 2 2 0
1 12 3 9 2271 3 3 2 2 3 2 1 35 3 1 2 4 2 1 1 1
1 24 2 2 3491 4 5 4 4 1 4 4 29 1 2 1 3 2 2 2 0
1 36 4 3 3501 1 5 4 2 1 2 4 48 3 3 1 3 2 2 2 1
3 24 4 0 2141 4 3 4 4 1 4 3 35 3 1 1 3 1 2 2 1
1 6 2 6 1216 5 5 4 2 1 4 2 34 1 1 1 3 2 1 2 0
1 24 2 3 3028 2 5 4 4 1 4 4 61 3 1 2 3 1 2 1 1
3 18 3 2 3043 4 5 2 4 1 4 2 41 1 3 2 3 1 2 1 0
3 12 2 1 3566 1 3 4 3 3 3 3 34 2 2 2 3 2 1 1 1
1 36 2 3 2066 4 5 4 1 1 4 2 38 3 2 1 3 2 2 1 0
3 24 2 2 3018 5 5 3 4 1 4 2 50 3 1 1 3 2 1 1 1
3 9 4 2 2171 4 5 2 2 1 2 3 25 3 1 2 3 2 1 2 1
3 18 2 2 1190 3 3 4 2 1 2 2 31 2 1 1 3 2 1 2 0
1 24 4 1 3423 3 2 3 3 1 2 1 21 3 1 1 3 2 2 1 0
4 12 2 2 2333 1 3 2 2 1 2 3 43 3 2 1 2 2 1 2 1
2 24 4 3 5389 5 2 3 2 1 1 3 45 3 2 2 2 2 2 1 1
4 30 4 9 4780 2 3 2 3 1 4 1 27 3 1 2 3 2 1 2 1
3 12 3 3 2136 4 3 2 2 1 2 1 29 3 1 1 4 2 2 2 1
3 24 2 0 9424 5 3 2 3 1 4 4 46 3 1 1 3 2 2 2 1
3 36 2 3 2394 1 4 4 1 3 4 2 23 3 2 1 3 2 1 1 1
1 9 2 1 2900 2 5 3 3 1 4 3 34 3 2 1 3 2 2 1 1
3 60 1 0 7123 4 5 3 4 2 4 2 61 3 2 2 3 1 1 1 0
4 36 3 1 5940 5 5 4 3 1 2 4 36 3 3 3 4 2 2 2 1
4 9 2 3 486 4 3 4 4 2 3 2 23 3 1 1 3 2 2 1 1
3 15 2 9 2796 4 4 2 1 1 4 3 25 3 2 1 3 2 2 2 1
3 18 4 0 1130 4 2 4 2 1 1 4 29 3 1 2 3 2 1 2 1
3 6 2 2 666 2 4 4 3 1 4 1 23 3 3 2 3 2 1 1 1
3 18 2 0 14142 1 3 1 4 1 4 4 36 3 2 1 4 2 2 2 0
4 30 3 3 9109 1 1 2 1 3 1 3 46 3 3 1 3 1 1 2 1
2 18 2 1 1972 3 2 3 3 1 1 1 35 1 1 1 3 2 2 2 1
3 6 2 0 1443 2 3 4 2 1 3 2 75 3 1 1 4 2 2 2 1
3 12 4 2 3761 1 5 1 2 1 4 4 27 3 3 2 3 2 2 2 1
1 24 4 3 1579 5 2 4 4 1 3 4 36 3 1 1 3 2 2 2 1
3 12 0 0 1149 2 3 2 2 1 4 1 46 1 1 2 3 2 1 2 0
3 12 4 0 708 5 2 4 1 1 3 1 34 3 3 2 4 2 1 2 0
2 30 2 1 4002 3 3 4 1 1 4 1 38 3 3 1 3 2 2 1 1
3 36 2 2 1940 4 5 4 4 1 4 4 35 2 1 1 3 2 2 2 0
3 24 1 0 2400 1 4 2 3 1 3 1 31 1 3 2 3 2 1 2 1
1 24 4 3 1283 2 5 4 3 1 4 3 54 3 3 2 4 2 2 1 1
1 24 3 3 1447 2 3 2 1 1 2 4 27 3 2 1 2 2 1 1 1
1 9 2 3 2809 1 3 1 1 1 2 4 31 3 1 1 3 1 1 1 1
2 12 2 2 672 2 5 4 2 3 4 1 23 3 2 1 3 2 1 2 0
2 24 4 3 6320 1 2 4 3 1 1 1 41 3 2 3 3 2 2 1 0
3 24 2 0 1426 4 3 4 3 1 2 1 33 3 3 1 2 2 1 1 0
4 24 3 2 5507 5 5 1 4 1 4 3 32 3 2 1 3 2 2 1 1
2 24 2 3 3964 4 3 1 4 2 4 2 23 1 1 1 3 2 1 2 1
2 24 0 0 5332 5 3 3 2 1 4 3 50 1 3 2 3 1 1 1 0
2 42 4 3 5241 1 2 4 4 1 2 2 23 3 1 2 2 2 1 2 0
1 18 2 1 7679 4 5 3 2 1 4 4 48 3 1 1 4 1 2 1 0
4 9 2 0 1043 4 3 1 1 1 2 1 28 3 3 1 3 2 1 2 0
3 24 2 2 4276 3 4 1 4 1 3 1 40 3 3 1 3 2 2 1 1
2 18 2 3 2147 1 3 4 3 1 3 1 36 3 3 1 3 2 1 1 0
1 48 1 9 4274 5 5 4 3 1 1 3 33 3 2 1 3 1 1 1 0
4 42 2 3 7517 5 4 2 2 1 1 4 28 3 1 1 3 2 2 1 1
2 30 4 1 7702 3 4 3 2 1 2 4 33 3 3 2 4 2 2 1 1
4 21 4 2 4156 1 4 2 2 1 3 1 34 3 3 1 3 2 2 2 1
3 12 2 0 701 3 2 4 3 1 3 3 24 1 1 1 2 2 1 1 0
4 36 2 0 12659 1 3 1 2 1 4 4 35 1 3 1 3 2 2 2 0
3 24 2 2 2406 1 2 1 4 1 1 1 43 3 3 1 3 2 2 2 0
1 24 3 1 6966 5 2 4 4 2 4 4 34 1 2 1 4 2 2 1 1
2 48 4 1 12270 4 3 2 1 3 4 2 23 3 3 2 3 2 1 1 0
2 12 2 9 3036 5 4 2 4 3 3 1 26 3 3 1 3 2 1 1 1
2 9 2 3 800 5 3 4 1 1 3 1 65 3 3 1 2 2 1 2 1
1 60 0 10 14866 5 5 3 1 1 4 4 56 1 1 1 4 2 2 2 0
3 6 2 3 2605 4 3 3 1 1 2 4 32 3 3 1 3 2 1 2 1
4 12 1 6 924 2 5 4 2 2 4 4 40 3 3 1 2 1 1 2 0
2 6 2 2 608 2 2 2 2 1 2 4 25 2 2 1 2 2 1 1 1
1 6 4 0 678 4 4 3 2 1 4 1 37 3 3 2 2 1 2 1 1
4 36 4 0 8067 2 3 2 3 1 2 2 24 3 2 2 4 2 2 2 0
4 39 2 9 8070 3 4 2 2 2 4 2 42 3 3 1 3 1 1 1 1
2 39 4 2 6403 2 3 1 3 1 4 3 26 1 1 1 4 2 2 1 0
1 48 2 2 3840 2 3 1 2 2 4 4 26 3 1 1 3 2 1 2 1
2 24 4 3 1880 2 5 4 2 1 2 3 46 3 2 2 2 1 1 2 1
3 12 1 6 1720 4 5 4 3 1 4 2 53 3 1 2 2 1 1 2 0
1 12 4 2 5830 2 5 2 3 1 4 2 47 3 2 1 3 2 2 1 1
3 48 2 1 5846 3 4 3 1 1 4 4 38 1 1 1 3 2 2 1 1
3 24 4 0 4351 1 3 1 3 1 2 4 26 3 3 2 2 2 2 1 1
2 21 4 2 2384 4 2 4 1 1 4 3 23 3 1 3 3 2 2 2 1
4 36 2 1 5986 5 4 2 4 1 4 4 40 3 3 1 3 2 1 2 1
4 12 2 6 1442 1 4 3 1 1 2 3 34 3 1 1 3 2 2 1 1
1 24 4 3 3004 3 5 3 4 1 4 4 35 3 2 3 3 2 2 1 1
1 24 4 3 2271 2 5 4 1 1 4 4 50 1 1 2 2 2 1 2 1
4 21 2 6 1747 3 5 4 4 3 4 1 35 1 3 1 3 2 1 1 1
1 36 2 1 4278 3 2 3 3 1 1 1 28 3 3 1 3 2 1 2 1
3 12 2 0 1476 2 3 2 2 1 2 2 25 3 2 1 3 2 1 2 0
3 24 3 3 1248 2 2 4 2 1 4 4 36 1 2 2 3 2 1 2 1
3 21 3 1 3123 4 3 3 4 1 2 2 27 3 3 2 2 2 1 2 1
1 6 4 0 250 5 3 2 1 1 3 2 39 1 1 2 3 2 1 1 1
1 18 2 1 2144 1 4 1 2 1 2 4 22 1 3 1 3 2 2 1 1
4 12 2 3 715 1 3 4 3 1 2 1 38 3 3 1 3 2 1 1 1
2 12 2 3 1186 1 5 3 2 1 3 2 38 1 3 2 2 1 1 2 1
4 24 2 2 3174 2 5 4 3 1 4 1 29 3 1 1 3 2 1 2 1
4 36 2 1 7715 2 4 3 1 1 2 3 36 3 3 1 3 2 1 2 1
1 12 2 3 2145 3 3 4 2 1 2 1 27 3 3 1 3 2 1 2 1
1 12 2 9 624 3 2 4 2 1 1 4 25 1 2 1 2 2 1 2 1
2 24 2 2 2331 3 2 2 4 1 1 4 51 3 3 1 3 2 1 2 1
4 36 2 1 2336 1 4 3 4 1 4 3 30 3 2 1 3 2 1 2 1
1 18 1 2 1657 1 2 3 3 1 2 1 40 3 1 1 2 2 1 2 0
