laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 24 4 3 1743 2 5 4 2 1 2 4 48 3 2 2 2 2 1 2 1
4 12 2 3 1509 2 3 1 2 1 4 1 41 3 1 3 3 2 1 2 1
4 48 3 9 14405 2 3 2 3 1 2 2 25 1 3 2 4 2 2 1 0
2 12 1 6 609 1 2 4 2 1 1 1 26 1 3 1 3 2 1 2 0
3 18 2 3 3248 5 2 1 4 1 3 1 25 1 3 1 3 2 1 2 1
3 24 1 9 3077 1 3 4 1 1 2 3 31 1 3 1 3 2 2 2 0
2 48 0 10 18423 1 3 1 4 1 2 2 32 1 1 1 4 2 2 1 0
4 47 4 1 4355 3 4 2 3 1 4 3 27 3 1 1 3 2 1 1 1
1 18 2 2 3391 3 3 1 1 1 4 1 31 3 2 1 3 2 2 2 1
4 36 4 9 2359 4 5 4 3 1 4 2 36 3 2 2 3 2 1 2 1
3 48 2 9 3842 5 3 4 1 3 2 3 38 3 2 1 3 2 1 1 0
1 6 4 2 1082 1 3 2 2 1 4 1 49 3 1 3 2 2 1 1 1
1 18 2 2 1533 2 2 4 4 3 3 3 43 3 2 1 2 2 1 1 1
4 30 4 3 6418 5 4 2 3 1 3 2 36 2 1 2 3 2 1 2 1
1 24 3 1 2763 1 4 2 3 1 3 3 34 3 1 2 3 1 2 2 1
3 21 3 0 1645 3 3 1 3 1 2 2 40 2 2 2 2 1 1 1 0
3 30 1 0 12007 1 2 1 3 1 4 4 34 1 3 1 2 2 1 2 0
3 18 2 9 1962 1 4 2 3 1 3 2 34 3 2 2 3 2 2 2 1
1 9 4 9 1240 2 2 4 1 1 4 4 41 3 2 3 2 2 1 2 1
1 6 4 3 329 3 5 4 2 1 4 1 52 3 3 2 3 2 1 2 1
2 60 2 6 6324 1 3 4 2 1 4 4 42 3 2 1 3 2 1 1 0
2 9 2 3 1221 5 5 4 3 1 4 1 25 3 2 1 3 2 1 1 1
2 36 4 1 5461 1 5 4 3 2 3 3 37 1 2 2 4 2 2 2 1
4 18 2 2 2977 1 2 1 2 1 1 1 45 3 1 1 2 2 1 2 1
1 18 3 9 1909 1 3 4 2 1 4 4 28 3 1 2 3 2 1 1 1
1 18 2 2 4168 1 3 2 3 1 3 1 41 3 2 1 3 2 1 2 0
1 24 2 0 1276 3 3 4 2 3 2 4 32 3 2 1 3 2 1 2 0
1 24 2 0 2247 4 3 4 3 1 1 4 45 3 2 1 2 2 1 2 0
2 42 4 3 4788 5 5 4 3 1 4 4 57 3 3 1 3 2 1 2 1
2 21 2 2 3849 1 4 2 3 1 3 2 35 3 2 1 3 2 2 2 1
1 10 2 2 1282 4 2 4 2 1 2 2 23 3 3 1 3 2 1 2 0
4 24 2 6 2757 3 5 4 3 1 4 3 36 1 3 1 3 2 2 2 1
4 18 2 2 2476 1 1 4 3 1 1 2 25 3 1 1 3 2 1 2 0
1 12 2 0 2129 2 2 4 2 1 4 3 52 3 2 1 1 2 2 2 1
2 6 3 2 1075 1 1 1 1 1 2 2 35 3 2 4 3 2 2 2 1
4 24 4 3 2504 1 5 4 4 1 2 1 46 3 2 2 3 2 1 1 1
1 9 2 3 1375 1 2 3 1 1 4 3 22 3 1 1 3 2 1 2 0
2 12 2 3 759 1 5 4 2 1 3 1 66 3 3 1 2 2 1 2 0
3 20 4 2 4148 1 4 4 2 1 4 3 24 3 2 2 3 2 1 1 1
2 48 0 0 10546 2 3 2 1 1 2 2 44 3 3 1 3 2 1 2 0
4 6 4 9 2014 1 4 3 2 1 4 4 31 3 2 1 3 2 1 2 1
4 36 2 3 2402 5 3 4 1 1 4 2 25 3 2 1 3 2 1 2 1
1 12 2 2 1663 1 5 3 2 1 1 3 31 1 2 1 3 2 1 2 1
2 18 0 2 3150 2 2 4 3 1 4 4 26 1 1 1 3 2 1 2 0
1 10 2 2 2233 1 3 4 3 3 2 3 25 3 1 1 2 2 1 2 0
2 48 2 3 5817 3 3 4 3 1 2 3 22 3 2 1 3 2 1 2 0
4 6 4 3 717 1 5 4 2 1 3 4 46 3 1 2 3 2 2 2 1
2 18 3 2 3411 4 3 4 3 1 3 1 33 1 2 2 3 2 2 2 0
4 12 4 0 908 4 1 1 1 1 2 1 38 3 1 1 2 2 1 1 0
2 15 2 2 2173 2 2 1 4 1 3 1 33 1 1 1 3 1 1 2 1
3 48 0 1 6418 5 3 4 3 1 4 4 38 1 3 1 3 1 2 1 1
1 18 3 9 6596 1 5 1 3 1 4 4 40 1 2 2 4 1 2 2 0
4 12 2 3 1477 1 2 4 3 1 4 1 34 3 2 1 3 2 1 1 1
3 6 2 2 1361 3 3 1 3 1 4 1 61 3 1 1 3 2 1 2 1
1 15 4 2 1543 5 5 4 3 1 4 2 63 3 2 1 3 2 1 2 1
1 12 2 3 726 1 5 4 2 1 4 1 57 3 2 1 2 1 1 1 0
4 10 4 0 2299 4 5 1 2 1 3 2 48 3 1 2 2 1 1 1 1
4 24 2 2 4200 1 3 2 3 3 4 4 28 3 2 1 3 2 1 1 1
4 24 4 1 3849 5 5 4 2 1 2 4 40 3 2 2 4 2 2 1 1
4 6 2 0 14707 1 5 1 1 1 4 3 68 1 3 1 4 2 2 2 0
1 15 4 2 944 1 3 2 3 1 3 2 25 3 1 2 1 2 1 1 1
4 12 2 3 1173 2 4 3 1 1 1 4 26 3 1 1 3 2 2 2 1
4 6 4 0 6637 1 4 1 2 1 2 1 45 3 2 2 4 1 2 2 1
3 12 2 9 1527 1 2 2 4 1 1 1 23 3 3 1 3 2 1 2 1
4 18 4 3 1902 1 3 4 1 1 2 3 24 3 2 2 3 2 1 2 1
2 8 2 2 1237 1 3 3 1 1 4 1 24 3 1 1 3 2 1 2 0
4 11 2 0 1363 4 3 2 4 1 3 1 39 3 2 2 3 2 1 2 1
4 36 4 1 9584 5 2 4 3 1 4 3 24 3 2 2 3 2 2 2 0
1 36 2 0 1817 1 2 4 2 1 4 4 34 3 2 1 3 2 2 1 0
2 48 1 10 10041 5 4 4 2 1 3 3 37 3 2 1 3 2 2 2 1
2 18 3 0 1506 3 3 3 2 1 2 2 32 3 2 2 2 2 1 2 0
2 24 4 0 3965 5 2 4 3 1 2 3 37 2 1 1 3 2 2 1 1
2 12 4 2 1244 3 2 4 2 1 4 1 22 3 3 2 2 1 1 2 1
2 6 4 2 1223 1 3 1 2 1 2 1 27 3 2 2 3 2 1 2 1
1 18 2 3 3429 1 4 4 1 3 1 4 25 3 2 1 3 2 1 1 1
4 9 4 2 2387 1 1 2 3 1 3 1 31 3 2 1 3 2 2 1 1
3 30 3 9 8080 3 2 1 2 1 3 2 25 1 2 2 3 2 1 2 0
2 48 0 2 7707 4 4 2 4 1 4 4 37 3 3 1 3 2 1 1 0
2 12 4 3 2331 2 5 2 3 1 4 1 49 3 2 1 1 2 2 1 1
3 18 2 0 1039 5 3 4 2 1 2 4 33 3 1 1 3 2 1 2 0
4 10 2 0 2323 4 5 3 3 1 4 2 51 3 2 1 2 2 1 1 1
4 6 3 9 1493 3 2 1 1 1 2 1 31 1 2 2 3 2 2 2 1
4 18 4 2 1845 1 3 2 1 1 2 2 28 3 1 2 3 2 1 1 1
2 12 2 2 1480 5 2 4 1 3 1 2 33 1 1 1 3 2 2 2 0
1 30 0 2 5263 1 5 2 3 1 4 3 49 3 2 2 3 2 2 2 0
2 21 3 2 2863 3 5 2 4 1 2 2 61 3 2 2 3 2 1 2 0
3 12 0 2 2859 5 2 1 1 1 4 2 25 1 1 2 3 2 1 2 0
1 15 2 0 5469 5 2 1 3 1 4 3 35 3 1 1 3 2 2 1 1
1 18 2 3 431 2 2 3 2 1 4 2 22 3 3 1 3 2 1 2 0
3 30 1 1 6023 1 2 1 2 1 4 2 24 3 3 2 3 2 1 2 1
1 18 2 9 2145 3 3 2 2 1 2 1 28 3 2 1 3 1 2 1 0
1 24 2 2 2384 2 1 4 1 1 1 4 33 3 2 1 3 2 1 1 0
1 30 0 2 3597 5 2 4 2 1 4 4 57 3 2 1 3 2 2 1 1
1 18 3 2 1893 1 1 1 1 1 2 4 31 3 2 2 2 2 1 2 0
1 12 4 2 2819 1 5 2 3 1 4 3 34 3 1 2 3 2 1 2 1
2 12 2 0 6136 2 4 2 3 1 2 4 32 3 2 1 3 2 1 2 1
3 12 2 2 1048 4 2 1 4 1 4 1 19 3 1 1 2 2 1 2 1
2 42 2 9 8079 1 4 2 3 2 4 2 45 1 2 4 3 1 1 2 1
1 24 2 3 1971 1 3 3 3 1 4 3 21 3 1 1 2 1 1 2 0
4 4 4 0 1478 1 4 2 3 1 1 1 42 3 1 3 2 1 1 2 1
3 18 2 2 2629 5 4 4 4 3 3 2 32 3 2 1 3 1 2 2 1
4 12 4 3 1244 2 3 4 1 1 2 3 38 3 2 2 3 2 2 2 1
2 12 2 0 1275 1 2 3 2 1 1 2 37 1 2 1 2 2 1 2 0
1 30 4 0 5150 3 1 4 2 1 2 3 28 3 1 2 3 2 2 1 0
2 24 4 2 1592 1 4 4 4 1 3 2 40 3 2 2 3 2 1 2 1
4 18 3 1 2322 4 4 3 4 1 3 1 34 3 2 1 3 2 1 2 1
2 24 3 9 2385 1 3 2 1 1 2 3 44 3 1 2 3 1 2 2 1
3 18 1 3 1257 1 3 4 1 1 2 2 33 3 3 2 3 2 1 2 0
1 24 2 3 5091 1 5 4 1 1 2 3 25 1 2 1 3 2 1 2 1
1 24 2 2 3059 2 3 4 2 1 4 3 20 3 1 1 3 2 2 1 0
4 9 2 3 1412 5 3 2 4 3 2 3 33 3 1 1 3 2 1 2 1
4 24 2 3 998 3 4 4 3 1 2 4 25 3 2 2 3 2 1 1 1
4 15 3 5 1504 1 2 3 1 1 2 3 61 1 1 2 3 2 1 2 0
2 14 2 9 1410 5 5 3 3 1 2 3 35 3 1 1 3 2 2 2 1
2 12 2 0 7506 5 1 1 1 1 2 3 24 1 2 1 3 2 1 2 1
2 24 2 0 3242 1 2 4 1 1 1 3 27 2 1 1 2 2 1 1 0
2 6 2 2 1732 3 3 2 4 1 2 1 21 3 1 1 3 2 1 2 1
2 9 2 3 1729 5 2 4 2 1 2 2 22 2 2 1 3 2 2 2 0
2 12 4 0 942 5 4 4 4 1 2 2 28 3 2 2 3 2 2 2 1
2 18 4 2 7425 5 2 1 1 2 4 1 40 3 1 2 4 2 2 2 1
1 24 2 2 3054 2 3 2 1 1 2 4 24 3 1 1 2 2 1 2 1
4 24 2 3 3345 2 5 3 3 1 2 4 31 3 2 1 3 2 2 2 1
3 15 0 2 2735 5 4 4 1 1 3 2 27 1 2 1 2 2 1 1 1
4 24 2 0 1196 2 2 4 2 1 1 4 26 3 2 1 2 2 1 2 0
4 24 3 0 969 4 4 4 4 1 3 3 38 1 3 1 2 1 1 2 1
3 15 2 3 797 3 5 4 3 1 3 3 37 1 2 1 2 1 1 2 0
2 36 2 0 7432 2 3 2 3 1 2 1 54 3 1 1 3 2 1 2 1
4 24 3 3 2142 3 5 4 2 1 4 3 52 3 3 2 3 1 1 2 1
1 12 4 2 2278 4 5 3 3 1 3 1 60 3 2 2 3 2 1 1 0
2 30 1 2 8489 1 3 2 3 1 2 2 49 3 2 1 3 2 1 1 0
4 12 2 9 722 3 3 4 1 3 3 2 38 3 1 1 2 1 1 2 1
4 15 2 0 4741 1 5 3 2 1 2 3 40 3 2 1 4 2 1 2 0
3 24 2 4 1269 4 4 2 4 1 1 1 25 3 2 1 3 2 2 2 1
1 18 2 0 1215 1 1 4 2 1 3 2 47 3 1 1 2 2 1 2 0
1 15 2 3 3037 1 4 2 3 1 2 3 33 3 1 1 3 2 1 2 1
1 6 2 3 2122 2 4 2 3 1 1 2 29 3 2 1 3 2 1 2 1
2 21 2 0 3774 4 4 2 3 1 1 2 24 3 2 1 3 2 1 1 1
2 24 2 3 1542 5 2 4 4 1 2 4 38 3 3 1 3 2 1 2 1
1 6 1 9 2670 5 3 2 2 1 3 1 44 3 3 1 3 1 1 1 1
2 9 4 3 1123 1 3 1 1 1 4 4 25 3 2 2 2 2 1 2 1
2 30 3 3 5986 1 2 2 3 1 2 3 38 3 3 1 3 2 1 1 1
2 24 2 3 1934 4 2 2 3 1 4 2 20 3 2 1 3 2 2 2 1
2 12 4 9 1922 1 1 4 1 1 2 4 34 3 3 2 3 2 1 1 1
4 24 4 0 2328 1 4 1 3 1 3 3 35 3 2 2 3 2 2 1 1
1 25 2 3 3428 2 3 3 3 1 2 3 27 3 2 1 2 2 1 2 0
1 18 3 9 2743 3 3 2 4 1 3 2 29 1 2 2 3 2 2 2 1
3 12 2 6 1387 3 3 4 3 1 4 4 47 1 2 3 3 2 2 1 1
1 15 2 0 4046 1 3 3 2 1 2 2 29 3 2 1 3 2 2 1 0
2 24 2 3 2396 1 2 4 2 1 4 2 35 3 1 1 3 2 1 2 0
4 12 2 3 3120 1 3 2 3 1 4 3 51 3 1 1 3 2 1 2 1
2 24 1 9 3398 1 3 4 4 1 4 1 30 1 1 3 3 1 2 2 0
1 24 2 0 1240 1 3 3 3 1 1 3 57 3 2 1 2 2 1 2 0
4 12 4 2 1363 5 4 3 3 1 4 4 37 3 2 2 3 2 2 1 1
4 24 4 1 3978 1 4 3 2 1 4 4 43 3 1 2 3 2 2 2 1
1 6 2 6 444 1 2 4 4 1 4 2 23 3 3 1 3 2 1 2 0
1 24 3 9 4151 4 3 2 2 1 4 4 36 3 3 3 4 2 2 1 0
2 24 2 1 3017 3 5 4 3 1 4 3 49 1 2 1 3 1 2 2 1
1 48 1 1 3865 5 3 4 3 1 4 4 34 1 3 1 2 2 1 1 0
1 12 2 2 1911 3 3 2 3 3 2 1 37 1 2 1 2 2 1 2 0
1 12 4 0 5004 5 5 2 2 1 4 3 42 3 2 2 4 2 1 1 0
3 4 2 2 607 3 2 1 3 1 3 1 23 3 2 1 2 1 1 1 1
2 27 0 9 8282 3 5 2 3 1 4 4 42 1 3 2 4 2 2 2 0
2 48 3 2 7304 3 3 3 3 1 4 4 53 2 1 2 3 1 1 2 0
4 30 4 9 4621 5 4 4 1 2 4 3 26 3 1 2 2 2 2 2 1
4 15 3 2 978 4 4 2 4 1 2 2 30 3 1 2 3 2 1 2 1
2 18 3 9 1763 2 5 3 2 3 4 1 48 3 1 2 4 2 1 2 1
1 12 1 6 625 3 5 4 4 1 4 4 24 1 2 1 2 2 1 2 0
1 24 0 9 11765 1 5 2 3 1 2 4 29 1 2 2 4 2 2 2 0
2 12 2 2 958 4 2 4 4 1 4 2 27 1 1 1 3 1 2 2 0
2 36 3 9 4446 4 5 2 2 1 2 2 30 1 1 2 3 2 2 2 0
1 36 0 9 8070 1 5 2 4 1 4 4 42 2 2 2 4 1 2 1 0
2 48 4 1 6256 3 5 2 3 1 4 3 46 1 3 2 3 1 2 1 0
3 18 3 1 6375 1 5 2 3 3 1 3 41 3 2 1 4 2 2 2 1
1 24 4 2 2484 4 3 4 2 1 4 2 22 3 2 1 3 2 2 1 1
4 20 4 0 3506 5 2 2 4 1 4 2 43 3 1 2 3 2 2 2 1
4 15 2 4 401 4 5 4 2 1 4 2 23 3 1 1 3 2 2 2 1
4 18 4 2 3558 2 5 3 2 1 4 2 37 3 2 1 3 2 2 2 1
1 30 4 1 4454 3 3 2 2 1 4 1 23 3 1 2 3 2 1 1 0
4 24 4 0 1283 1 5 4 2 1 4 3 37 3 2 2 3 2 2 2 1
2 12 2 3 768 5 3 4 2 1 2 3 28 3 2 1 3 2 1 2 1
3 18 3 2 1795 1 4 4 3 1 1 1 22 3 1 1 3 2 1 2 1
3 24 3 3 3867 4 3 2 2 1 2 1 32 3 1 1 4 2 2 2 0
4 30 4 1 3057 5 5 3 3 1 2 4 40 3 2 2 3 2 2 2 1
4 30 4 3 2684 1 5 4 2 2 3 3 29 3 2 2 3 2 1 1 1
1 18 2 2 3029 1 4 2 2 1 4 2 40 3 2 1 3 2 1 1 1
3 36 2 3 4452 4 5 4 4 3 2 2 31 3 2 1 3 2 1 1 1
4 9 1 3 951 5 5 4 3 1 2 3 52 3 3 4 3 2 2 2 1
4 6 2 0 1195 3 4 3 3 1 2 2 43 3 1 1 4 2 2 1 1
3 21 4 2 1584 4 4 4 1 1 3 2 34 3 2 2 3 2 1 2 1
4 33 4 3 2808 3 3 2 2 1 2 4 26 3 1 2 3 2 2 2 1
4 36 4 1 6614 1 5 4 3 1 4 2 34 3 2 2 4 2 2 2 1
3 12 4 1 1945 1 5 4 4 1 4 4 43 3 2 3 3 2 2 2 1
4 44 2 0 11046 1 1 1 1 3 1 4 34 3 3 1 2 2 2 2 1
1 24 4 1 6265 1 1 4 3 1 1 2 27 1 1 2 4 2 2 2 1
3 21 2 0 2781 2 4 4 2 1 2 1 30 3 1 1 4 1 2 2 1
3 6 2 3 420 1 5 3 2 1 4 4 39 3 2 1 2 2 1 2 1
1 24 4 0 1203 5 5 4 3 1 4 3 60 3 2 2 2 2 1 2 0
2 24 0 2 3553 1 4 1 2 1 4 1 27 1 1 1 3 2 1 2 0
2 24 4 10 11992 5 3 2 3 1 3 1 39 3 3 2 4 1 2 2 0
3 15 4 2 1533 3 3 4 1 1 3 1 31 3 2 1 2 2 1 2 1
4 12 2 1 4686 5 5 1 4 1 4 4 20 3 1 1 3 2 2 2 1
3 24 1 3 999 1 2 4 3 1 4 1 49 1 3 2 3 2 1 2 0
1 12 2 2 2966 1 2 3 2 1 1 2 34 3 3 1 3 2 1 2 1
1 18 4 0 6566 2 3 2 1 1 4 4 68 3 2 2 3 2 1 1 0
1 21 0 2 3423 1 2 1 1 1 1 4 26 1 1 2 3 2 1 2 0
2 48 3 3 3016 1 4 4 3 2 4 1 28 3 2 2 3 2 1 2 0
2 36 2 3 5780 1 3 4 3 1 2 1 24 3 2 1 3 2 1 1 1
4 6 4 3 1233 4 3 3 3 1 1 1 27 3 3 2 2 2 1 2 1
4 10 2 4 900 5 4 4 4 1 3 3 40 3 2 1 3 2 2 1 1
2 12 2 1 1322 3 5 3 4 3 4 2 54 1 1 1 4 2 2 2 1
2 6 4 3 1169 5 5 4 3 1 4 2 67 3 3 2 3 2 1 2 1
2 24 2 1 2782 1 2 2 4 1 4 2 26 3 1 1 3 2 1 2 1
1 12 2 2 2763 4 5 4 2 1 2 3 25 3 1 1 4 2 2 2 0
4 9 1 3 1091 4 5 4 1 1 4 1 37 3 2 2 3 2 1 2 1
3 26 3 1 8460 3 3 1 4 1 2 1 27 3 2 2 3 2 1 1 1
2 12 2 0 1364 1 2 4 3 1 3 1 26 3 3 1 3 2 1 1 1
1 12 1 0 1237 4 3 3 3 1 1 3 46 3 2 2 3 2 1 2 0
4 36 2 3 3104 5 3 4 3 1 1 4 36 3 1 1 3 2 1 1 1
2 12 4 0 1006 3 4 2 3 1 3 4 46 3 2 2 2 1 1 1 1
4 27 4 3 5122 1 4 3 2 1 4 1 26 3 2 2 3 2 1 2 1
4 27 4 2 4584 4 2 4 3 1 3 2 32 1 1 2 2 1 1 1 1
4 24 2 2 1754 1 3 4 2 1 4 4 58 3 3 1 2 2 2 2 1
3 9 4 0 2863 1 3 1 4 1 2 1 36 3 3 2 3 2 1 2 1
1 9 4 2 1895 5 1 4 4 3 3 4 35 3 2 1 4 2 1 1 1
1 18 4 0 1911 4 4 4 1 3 1 2 32 3 3 2 4 2 2 1 1
2 36 3 9 7841 5 2 4 4 2 4 1 27 1 3 2 3 2 2 2 0
1 18 4 0 894 5 5 4 1 1 4 1 36 3 3 1 4 1 2 2 0
1 24 0 0 2328 5 4 2 1 1 3 3 32 3 2 1 3 1 1 2 0
2 48 1 2 4736 4 3 4 1 1 2 4 30 3 3 1 4 2 2 2 0
4 9 2 2 1964 1 2 2 2 2 2 4 19 3 2 2 3 2 1 2 0
2 21 2 1 1569 3 5 4 2 1 4 3 36 1 2 1 2 2 1 2 1
1 30 2 2 2424 3 2 4 2 1 4 1 23 3 3 1 3 2 1 1 0
4 12 4 1 3577 1 5 1 3 1 4 1 28 3 1 3 3 2 2 2 1
4 9 2 3 2098 3 3 2 3 3 2 1 37 3 3 1 2 1 1 1 1
2 6 2 0 672 1 1 1 3 1 4 3 54 3 1 1 4 2 2 1 1
1 18 2 2 3645 2 2 1 2 3 4 3 22 3 1 1 3 2 1 2 1
2 10 2 0 1478 2 3 3 2 1 2 2 35 3 1 1 2 1 1 2 1
2 10 2 0 1258 3 5 2 3 1 4 1 48 3 1 1 2 1 1 2 0
1 24 4 3 1386 1 4 4 3 1 3 1 26 2 2 2 3 2 2 1 1
2 24 2 0 902 2 2 4 2 1 2 3 29 1 1 1 3 2 1 1 0
3 12 2 2 2221 1 3 1 3 1 3 3 24 3 3 1 2 2 1 1 1
3 4 2 3 1493 5 2 2 1 1 2 2 29 3 1 3 2 1 1 2 1
4 6 1 0 1230 4 1 2 4 1 4 4 47 3 3 2 2 2 2 2 0
4 6 4 3 1906 2 3 1 1 1 2 2 34 2 1 2 2 1 1 1 1
1 18 2 6 753 1 1 4 4 1 1 4 27 3 2 1 2 2 1 2 0
1 18 4 0 3943 1 5 2 1 1 4 4 33 1 1 3 3 2 1 2 0
4 12 4 3 1978 2 2 4 4 3 1 1 27 3 3 1 3 2 1 1 1
1 24 3 0 2001 3 3 4 2 1 4 1 42 3 3 2 3 2 2 2 1
4 12 4 0 1262 1 5 4 2 1 4 1 57 3 2 1 2 2 1 2 1
2 24 1 3 1557 1 1 4 3 1 3 4 24 1 2 1 2 2 1 2 0
3 7 2 3 2509 4 3 2 4 1 2 1 35 3 3 1 3 2 1 2 1
1 9 2 2 951 5 3 4 2 1 2 2 29 1 1 4 4 2 1 1 0
1 36 2 2 5189 1 4 2 2 1 2 4 29 1 3 1 3 2 2 1 0
4 30 4 3 5692 1 4 4 3 1 2 2 25 3 2 2 3 2 1 2 1
3 24 4 3 3146 1 5 3 3 1 2 3 31 3 3 2 3 2 2 2 1
4 24 2 3 3217 2 5 3 3 1 2 1 36 3 1 1 4 2 2 2 1
4 18 2 1 7467 3 5 2 2 1 4 3 51 3 3 1 3 2 2 2 0
1 12 4 9 2300 2 1 4 2 1 2 1 42 2 3 2 4 2 2 2 0
2 6 3 3 935 2 3 3 2 1 1 4 24 3 2 1 3 2 1 2 1
2 12 2 6 636 3 3 2 4 1 2 3 30 3 2 1 3 2 1 2 0
4 24 4 1 5779 1 5 3 4 1 4 3 44 3 2 2 3 2 1 2 1
1 18 2 0 2305 1 4 2 3 2 3 2 30 3 2 1 4 1 2 2 1
