laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 18 2 2 2063 2 3 4 2 1 4 4 20 3 1 1 3 2 1 2 0
1 36 2 0 2170 2 5 4 3 1 4 3 57 1 2 2 3 2 2 2 0
1 15 2 2 1599 1 4 2 3 1 1 4 36 3 3 1 3 2 1 1 1
3 20 2 2 1575 2 2 4 4 1 4 4 36 1 1 1 2 1 2 2 1
4 15 2 0 6836 2 1 1 3 1 2 1 34 1 1 1 4 1 2 2 0
3 24 2 1 2759 3 3 4 4 1 4 3 22 3 1 1 3 2 2 1 1
2 24 2 1 3972 2 4 3 3 1 1 4 43 3 2 1 3 2 2 2 1
1 48 2 0 7419 4 1 3 3 1 1 2 49 3 3 1 4 2 2 2 1
4 21 4 2 12651 3 2 4 4 1 4 4 30 3 3 1 4 2 1 2 0
1 24 2 1 5127 4 1 2 2 1 1 3 26 3 2 1 4 2 2 2 1
4 36 3 3 4599 4 2 4 3 1 1 4 30 3 2 1 4 2 2 2 1
1 6 0 0 784 1 3 2 1 1 2 2 26 3 2 2 2 1 1 2 1
1 12 4 9 1102 3 5 3 2 1 1 4 40 3 2 2 2 2 1 2 1
4 6 4 0 250 2 3 2 2 1 2 2 40 3 1 2 2 2 1 1 1
4 36 2 1 4528 3 3 2 4 1 2 1 32 1 3 1 4 2 2 1 1
3 36 2 6 5233 1 4 2 1 1 4 2 42 3 3 1 3 1 1 1 1
3 12 2 3 1198 5 3 4 4 1 4 1 23 1 3 1 3 2 1 2 1
4 12 2 3 1992 1 3 4 1 1 2 2 28 3 3 1 3 2 1 1 1
1 36 3 9 9909 1 4 3 4 1 2 2 31 1 1 2 4 1 2 1 1
4 12 4 2 1410 3 3 1 3 1 2 2 31 1 1 1 4 2 2 1 1
1 4 4 3 1533 2 4 1 1 1 1 1 41 3 2 1 2 1 1 1 1
4 7 2 9 759 4 4 4 3 3 3 2 44 3 2 1 2 2 1 2 1
3 26 3 9 8330 5 3 2 1 2 2 3 27 3 2 2 3 2 1 1 1
2 9 2 0 1465 1 4 2 2 1 3 2 28 2 1 2 3 2 1 1 0
1 24 4 0 1319 2 4 4 4 2 2 4 37 3 2 2 2 1 2 1 0
4 24 4 3 4811 5 5 3 2 1 1 2 47 2 1 2 4 2 2 1 1
1 12 4 0 3060 1 1 1 3 1 3 4 48 3 1 2 2 1 1 1 1
3 24 2 2 3633 4 2 1 3 1 1 2 26 3 2 1 3 2 1 1 1
3 12 2 3 1337 2 2 3 3 1 4 3 22 3 3 1 3 2 1 1 0
3 18 2 3 2004 3 2 4 2 1 1 2 32 3 2 1 3 2 1 1 1
1 24 2 9 2744 3 1 4 1 1 4 4 36 3 2 3 3 2 2 2 1
1 12 2 0 684 3 4 2 2 1 1 1 25 1 3 1 2 2 1 2 0
3 36 2 2 2578 3 5 2 2 1 2 3 41 3 2 1 3 1 1 1 0
3 36 2 1 3752 5 5 2 3 1 4 2 45 3 2 1 2 1 1 1 1
1 15 3 0 2587 1 4 2 2 2 4 3 28 1 2 4 3 2 1 1 0
3 12 2 0 940 1 3 4 2 1 4 1 22 3 1 1 3 1 1 2 1
1 12 2 3 757 2 5 3 1 1 4 4 38 3 2 1 3 2 1 1 1
2 12 2 3 1407 2 4 3 3 1 4 1 37 3 2 1 3 2 1 2 1
1 12 2 0 8974 4 2 1 2 1 4 4 45 3 2 1 4 2 2 2 0
1 18 2 2 1655 5 2 4 2 1 1 4 22 3 1 1 3 2 1 2 0
3 12 4 3 708 5 5 4 2 1 4 3 52 3 2 1 3 2 1 2 1
2 18 1 0 2223 1 2 4 3 1 1 2 28 3 1 2 3 2 1 2 0
1 18 2 1 1574 4 3 2 1 1 4 3 24 3 3 1 2 2 1 2 1
3 4 2 3 1453 3 2 1 4 1 2 1 28 3 3 1 2 2 1 2 1
4 18 2 1 2765 3 3 2 3 1 2 3 21 3 1 1 3 2 2 1 1
1 12 2 0 1236 2 2 4 2 1 2 3 24 3 2 1 2 2 1 1 0
3 36 3 9 8065 2 3 2 1 1 2 2 25 3 3 4 4 2 2 2 1
3 24 2 3 3117 1 2 4 4 1 1 1 26 3 2 1 3 2 2 1 1
1 24 2 3 1275 1 3 4 1 1 4 3 36 3 1 1 3 2 2 1 1
3 6 1 5 654 1 5 2 1 1 4 1 23 3 3 1 2 2 1 2 1
4 6 4 1 1189 1 3 4 3 1 2 4 27 3 2 2 2 2 1 1 1
2 12 4 3 924 3 5 3 1 1 4 2 65 3 3 1 3 2 1 1 1
4 24 3 9 5820 3 2 4 1 1 2 4 43 3 3 1 3 2 1 2 0
4 15 2 9 3962 3 2 1 1 1 2 2 29 3 2 1 3 2 2 2 0
1 12 4 3 1045 2 5 4 3 1 4 4 35 1 2 2 3 2 1 2 1
3 6 2 3 1595 3 4 3 4 3 2 4 50 3 2 1 3 1 1 2 1
1 9 4 3 1298 2 5 4 3 1 4 4 48 3 1 2 2 2 1 2 1
2 18 2 2 2915 3 4 3 3 1 4 3 40 3 2 1 3 2 1 2 1
3 18 4 3 2169 1 3 2 1 1 3 4 25 3 1 2 3 2 1 2 1
2 12 2 3 1264 4 3 3 4 1 1 2 25 3 2 1 3 2 1 1 1
3 20 1 0 1577 4 3 1 1 1 2 1 39 1 1 2 2 1 1 1 0
2 24 2 3 1191 2 2 4 4 1 1 2 26 2 1 1 3 2 1 1 1
3 12 0 3 1738 5 5 3 3 1 4 3 43 3 3 1 3 2 2 1 1
1 6 2 3 1386 2 3 2 3 1 3 3 75 3 1 1 4 2 2 2 1
4 10 4 3 1364 1 4 4 3 1 3 1 27 3 2 2 3 2 2 1 1
3 60 2 3 7386 2 5 4 3 1 4 3 36 3 1 1 3 2 1 2 0
1 6 2 3 1337 5 5 2 3 1 4 3 42 3 1 1 3 1 2 2 1
1 36 3 2 4550 1 5 4 2 1 4 2 34 3 1 1 3 1 1 1 1
4 6 4 0 1542 4 5 1 2 1 2 3 24 3 1 2 3 2 2 1 1
4 15 2 3 1082 1 2 4 3 1 2 4 27 3 3 1 3 2 1 1 1
3 60 2 0 6253 5 3 4 2 1 4 4 34 3 2 1 3 2 1 1 1
4 12 2 0 2772 3 1 1 1 1 4 2 38 3 3 1 4 2 2 2 1
1 6 1 2 1590 3 5 1 3 1 4 3 45 2 1 1 1 1 1 1 1
4 12 2 3 1492 3 4 4 1 1 3 4 34 3 1 1 3 2 2 1 0
3 24 3 9 2326 2 5 4 1 1 2 2 44 3 1 2 3 1 2 2 0
4 15 2 9 1391 2 3 2 4 1 4 1 28 3 3 1 3 2 1 2 1
4 9 2 0 2504 2 1 1 1 1 4 2 51 3 1 1 2 2 1 1 1
2 6 4 2 1845 3 1 2 1 1 4 1 36 3 2 3 4 2 2 2 1
3 24 2 0 952 4 4 4 4 1 2 1 38 1 2 2 3 1 1 1 0
4 24 2 0 1204 5 2 4 2 1 4 2 24 3 1 1 3 2 1 2 0
1 36 4 0 5549 1 5 1 2 1 2 4 35 3 2 2 4 1 2 1 1
2 12 1 1 1546 5 4 2 1 1 4 3 36 3 1 1 3 2 2 1 1
2 18 3 9 2149 4 3 4 2 1 2 3 28 3 2 2 3 2 2 1 0
1 18 2 3 1473 5 2 3 3 1 1 4 26 3 1 1 3 2 1 1 1
2 21 4 2 2299 4 2 4 1 1 4 1 23 3 3 1 3 2 2 2 1
2 18 4 0 1049 1 2 4 2 1 3 1 30 3 2 2 3 2 1 1 1
1 15 4 2 2679 2 2 2 1 1 1 4 27 2 1 2 2 2 1 1 0
4 24 4 3 1503 2 3 4 3 1 4 1 42 3 1 1 2 2 1 1 1
4 24 2 3 1368 3 5 4 2 1 2 2 47 3 2 1 3 2 2 2 1
3 6 4 0 614 4 4 4 4 1 3 4 37 3 3 2 3 2 1 1 1
1 5 2 0 3417 1 4 1 2 1 1 1 74 3 1 1 1 2 1 1 1
3 12 4 0 1503 5 5 4 2 1 4 4 38 3 1 2 2 1 1 2 1
4 12 4 0 3496 5 3 1 3 1 1 2 37 3 2 2 2 2 1 1 1
4 6 2 5 455 2 2 3 1 1 1 2 22 3 2 1 2 2 1 2 1
3 18 2 2 2514 2 3 1 1 1 1 3 22 3 1 1 3 2 1 1 0
2 18 3 2 2405 5 4 4 1 3 2 2 42 3 1 2 3 2 1 2 0
1 36 2 3 3487 1 5 4 3 1 2 3 28 3 2 1 3 2 1 2 1
2 24 2 1 1928 3 3 2 4 1 2 2 26 3 1 1 3 2 1 2 1
3 12 4 9 1935 5 4 2 1 1 2 2 31 1 1 2 4 1 2 2 1
1 24 2 3 3016 4 2 4 3 1 3 3 32 3 1 1 3 2 2 1 1
1 9 2 3 1337 3 3 1 1 1 2 3 26 3 3 1 3 2 1 2 1
3 36 2 0 2813 2 3 1 2 1 3 2 30 3 3 1 3 2 1 1 1
1 24 2 2 4111 4 5 1 1 1 4 1 47 3 2 1 2 1 2 1 1
1 18 2 3 2677 3 3 4 1 1 2 4 28 3 2 1 3 2 1 1 1
1 18 1 0 1200 5 2 4 2 1 4 4 47 3 2 1 1 2 1 1 0
1 21 2 2 3439 3 2 1 1 1 4 4 26 3 2 1 2 2 1 1 1
1 12 2 3 1473 2 3 3 3 1 1 4 25 3 1 1 3 2 2 2 0
2 18 2 0 1002 3 3 4 2 1 2 4 33 3 2 1 3 2 1 1 0
3 12 4 0 2032 4 5 4 4 1 2 1 61 3 2 1 3 2 1 2 1
4 12 2 9 627 1 3 4 3 1 2 2 30 1 2 4 3 2 1 1 0
2 9 4 3 1051 2 2 4 2 1 4 3 37 3 1 1 2 2 1 1 1
4 42 2 3 7123 1 2 4 3 1 3 2 30 3 1 1 4 2 2 2 1
3 12 2 4 1456 4 3 4 4 3 1 2 23 3 3 1 3 2 2 2 1
2 15 2 2 2109 2 2 4 1 1 4 3 33 2 3 1 2 2 1 2 1
1 30 4 0 5118 1 2 4 3 1 3 2 28 3 2 2 2 2 1 2 0
2 24 0 1 3634 4 3 1 1 1 4 4 22 2 1 1 3 1 2 1 1
2 12 2 3 1551 1 3 4 4 3 3 3 49 3 2 1 3 2 1 2 1
4 18 2 0 1818 5 3 2 4 1 2 2 30 3 2 1 4 2 2 2 1
1 18 2 0 1935 1 3 2 1 1 2 4 35 3 1 1 2 2 1 2 1
3 36 2 2 8853 3 2 4 1 1 1 2 29 3 3 1 4 2 2 1 0
1 27 1 9 4843 2 4 2 1 1 1 3 26 2 2 2 3 2 1 2 1
1 12 2 3 998 2 4 3 1 1 1 3 39 3 1 1 2 2 2 1 1
4 6 2 3 753 5 3 2 4 3 2 3 64 3 1 2 3 2 1 2 1
4 36 2 2 7727 3 4 2 2 1 4 4 45 3 2 1 3 2 1 1 1
4 24 4 0 3874 1 2 4 1 1 2 4 37 3 1 4 4 2 2 2 1
2 30 2 3 2313 5 5 4 3 1 2 4 30 3 1 1 4 2 2 2 1
3 6 1 6 394 5 5 4 1 1 4 3 39 1 3 1 2 2 1 1 1
3 9 2 2 2715 2 3 1 1 1 2 3 31 3 1 1 3 1 1 1 1
2 24 2 0 1345 3 5 4 4 1 3 1 40 1 1 1 4 2 2 2 0
2 18 0 9 2742 4 4 2 2 1 2 1 31 1 3 2 3 2 1 2 1
2 36 2 2 2393 5 2 4 3 1 1 2 33 3 2 1 2 2 1 2 0
3 39 1 3 5856 5 3 4 1 2 4 1 27 3 1 1 3 2 2 2 0
1 60 4 1 12952 3 5 2 1 1 4 4 63 1 1 2 2 2 2 2 1
3 6 2 0 14797 2 5 1 3 1 4 4 68 1 3 1 4 2 2 2 0
3 9 1 2 746 5 5 4 1 1 2 3 28 1 2 1 2 2 1 1 1
3 18 2 1 7408 3 5 1 2 1 4 4 51 1 2 1 3 1 2 2 0
4 27 3 0 4031 5 3 2 4 1 2 2 45 3 3 1 2 2 1 2 1
3 18 1 0 1413 3 5 4 3 1 4 4 32 1 3 2 2 1 1 2 0
2 12 2 2 2509 2 3 3 3 1 4 1 54 3 1 1 3 2 1 1 1
3 36 2 3 2287 3 3 4 2 1 4 3 31 3 3 1 3 2 1 2 1
1 12 2 0 1103 5 3 4 3 1 4 1 29 3 3 1 2 2 1 1 0
3 12 0 2 2743 1 5 2 3 1 4 2 33 3 1 2 3 2 1 1 1
4 18 4 0 1022 3 3 4 1 1 2 4 36 3 1 2 2 2 1 1 1
3 36 4 0 2761 1 4 4 3 1 4 3 27 3 3 2 3 2 1 2 0
3 12 4 0 2123 5 3 1 4 1 2 1 39 3 2 2 2 1 1 2 1
1 15 4 0 1485 2 5 4 2 1 4 2 43 3 1 2 3 1 1 2 1
1 60 2 0 13304 2 4 2 4 1 2 4 27 3 1 1 4 2 2 2 0
1 12 2 0 1154 3 4 4 3 1 1 2 28 3 2 2 3 2 1 2 0
3 36 4 9 2603 5 3 3 3 1 2 2 27 3 3 2 3 2 1 1 1
1 18 4 3 1174 5 5 4 4 2 2 4 29 3 3 2 3 2 1 1 1
1 18 1 9 1955 5 4 1 1 1 2 1 23 3 3 1 2 2 1 1 1
2 24 2 2 2683 2 2 1 1 1 4 4 20 3 2 1 2 2 2 2 0
2 15 4 9 1283 1 1 2 4 1 2 2 47 3 3 2 2 2 1 1 1
3 24 3 3 1920 4 3 2 3 1 2 2 33 1 2 2 3 2 2 2 1
2 9 4 9 1174 1 5 2 1 1 4 4 37 3 3 2 2 2 1 1 1
3 6 2 2 342 2 2 1 3 1 1 3 27 3 1 1 2 2 1 1 1
1 24 0 0 1820 4 2 4 4 1 4 3 34 3 3 1 2 2 1 1 0
1 12 2 3 2764 3 2 1 4 1 2 2 25 3 3 2 3 2 2 1 1
3 12 2 3 752 3 2 4 4 1 1 3 26 3 1 1 3 2 1 1 1
1 6 2 2 1374 1 3 4 3 1 2 1 36 1 2 1 2 1 2 1 1
2 6 2 2 432 1 3 4 1 1 2 1 24 1 1 1 3 1 1 1 0
4 18 2 9 1919 2 4 3 2 1 3 3 34 3 1 1 3 2 2 2 1
3 36 2 2 7365 1 3 2 4 2 2 1 53 3 1 2 2 1 1 1 1
1 9 3 0 1449 1 4 2 3 1 1 3 27 3 2 2 3 2 1 1 0
4 24 2 2 3229 5 2 4 3 1 4 4 30 1 3 2 3 1 2 1 0
3 15 1 3 1275 1 5 4 2 1 4 4 38 3 1 2 2 2 1 2 1
1 21 2 6 2960 1 3 1 4 1 2 1 28 1 3 1 4 2 2 1 1
1 7 4 0 3269 5 4 1 2 1 4 3 38 3 3 2 2 2 1 1 1
2 24 4 3 6325 3 2 4 3 1 2 2 33 3 1 1 3 2 1 2 1
2 9 4 2 3020 5 3 1 3 1 2 3 32 3 3 2 3 2 1 1 1
2 30 4 1 7517 4 5 2 3 1 4 1 63 1 2 2 3 2 1 2 1
1 24 2 3 1242 5 4 3 2 1 4 3 25 3 2 1 3 2 1 1 1
2 9 2 2 2053 3 2 3 3 1 1 2 24 3 2 1 3 2 2 1 1
3 24 2 2 6836 4 2 3 2 1 2 4 55 3 3 1 4 2 2 2 0
3 40 3 3 4277 4 5 3 2 1 3 3 26 1 1 2 3 1 2 2 0
4 15 2 3 1940 5 3 4 1 3 2 3 35 3 1 1 3 2 1 1 1
4 26 2 2 5079 5 5 2 4 1 4 3 47 3 1 1 3 1 2 2 1
1 30 2 9 3344 3 3 2 2 3 4 1 21 1 1 1 4 2 1 1 0
1 18 2 0 2867 4 5 4 4 1 4 4 43 1 2 2 3 1 1 2 0
1 24 3 9 8365 1 5 2 2 1 2 4 27 1 3 2 3 2 2 2 0
3 21 4 1 3171 4 5 3 4 1 4 3 36 3 1 1 4 1 2 2 1
2 24 4 3 2816 5 5 3 2 1 4 2 36 1 1 1 3 2 2 2 1
1 24 2 9 1553 2 4 2 4 1 1 4 32 3 1 1 3 1 1 1 1
3 18 2 3 2039 4 3 4 4 1 2 2 37 3 3 1 3 1 1 1 0
3 15 2 1 2379 1 3 2 3 3 2 3 36 3 2 1 4 2 2 1 1
1 15 4 3 1358 4 3 4 1 1 2 2 31 3 2 2 3 2 1 1 1
3 18 4 3 1049 5 2 4 4 1 4 2 21 3 1 2 3 2 1 1 1
3 12 4 3 1627 4 5 2 2 1 4 3 63 3 1 2 4 2 2 2 1
3 12 4 0 2171 3 3 4 2 1 4 2 38 1 1 2 2 2 1 2 1
1 12 4 2 2078 3 3 4 3 1 1 1 29 3 1 1 3 2 1 1 0
4 71 3 3 5775 1 3 4 2 1 2 3 24 3 3 1 3 2 1 2 0
2 12 4 2 5563 5 5 2 2 1 4 3 48 3 2 1 2 2 2 1 1
4 9 4 0 1215 2 3 3 3 1 3 1 30 3 1 2 3 2 1 2 1
3 12 2 3 1393 4 3 2 2 1 4 1 64 3 1 1 4 2 1 2 1
3 48 4 0 7452 5 5 4 3 1 2 4 46 3 1 2 4 2 2 2 1
3 15 2 3 1200 1 5 4 1 3 4 2 47 3 2 1 3 2 2 1 1
1 24 4 2 2612 2 3 4 3 1 2 3 34 3 2 2 2 2 1 1 1
3 24 4 0 5494 4 2 4 4 2 4 2 24 3 2 2 3 2 2 1 0
4 12 0 0 1178 5 3 4 3 1 2 4 27 3 3 3 2 2 1 2 1
4 20 4 0 3434 4 2 4 3 1 4 2 44 3 1 2 4 2 2 1 1
3 24 4 0 1188 4 5 4 1 1 4 2 29 3 2 2 2 2 1 2 1
3 12 4 0 2613 4 5 2 2 1 4 4 57 3 1 3 2 2 1 2 0
3 15 2 3 1380 2 3 4 3 1 2 1 40 3 3 1 4 2 2 1 1
3 36 1 0 6598 1 3 4 4 1 3 4 29 3 2 2 3 2 2 2 0
4 18 2 2 2584 1 2 4 1 3 1 3 34 3 3 1 3 1 1 2 1
2 18 2 0 2579 3 4 4 3 1 1 1 32 3 1 1 3 1 1 2 1
3 12 1 0 633 1 5 4 2 1 4 2 24 3 1 1 2 2 1 2 0
3 6 2 3 457 1 4 2 2 1 2 4 28 3 3 1 2 2 1 2 1
1 24 3 1 4041 5 3 2 4 1 2 3 27 3 1 1 3 2 1 2 1
3 48 2 0 8479 2 4 1 2 1 2 1 24 3 1 1 3 2 1 2 1
3 12 4 2 688 5 5 4 1 1 3 1 35 3 3 2 4 1 1 2 0
2 36 4 0 14122 3 2 4 1 1 4 1 30 3 3 2 3 2 2 1 1
3 36 3 3 9490 4 5 3 4 1 3 4 28 2 1 2 3 2 1 2 0
3 12 2 2 1611 1 4 2 3 1 4 1 31 3 3 1 2 2 1 2 1
1 36 2 1 8473 2 1 4 3 1 2 3 45 3 3 1 4 2 2 1 1
1 36 4 3 5340 3 5 1 1 1 2 4 38 3 2 2 3 2 2 1 1
1 24 3 3 3124 1 5 2 1 1 2 4 31 3 1 2 3 2 2 1 1
2 24 4 3 713 2 5 4 2 3 4 1 54 3 2 2 3 2 2 2 0
2 36 3 1 6883 1 3 2 3 1 2 1 35 2 2 1 4 2 2 1 1
3 18 4 3 5846 4 5 3 3 1 4 1 33 3 3 2 3 2 2 1 1
4 12 2 3 1409 5 4 2 4 1 2 3 55 3 2 1 3 1 1 1 1
2 12 1 2 950 3 2 3 4 3 4 2 27 1 1 1 3 2 1 2 0
2 24 2 0 1319 5 3 4 2 1 4 2 25 1 3 1 3 2 1 1 0
2 60 3 3 14937 1 4 2 4 1 4 2 21 3 1 2 3 2 2 2 1
1 24 2 0 2196 4 4 4 2 1 3 4 53 3 1 1 3 2 1 1 1
4 9 2 1 3740 4 5 1 1 1 4 1 63 3 3 1 3 2 1 2 1
3 24 2 1 2973 3 5 1 4 1 4 1 48 3 3 1 3 1 2 1 1
2 48 0 2 6143 1 5 4 3 1 4 1 50 3 3 2 3 2 1 1 0
1 18 2 0 1206 5 2 4 3 1 1 3 23 3 2 1 3 2 2 1 0
4 36 2 3 9278 5 1 2 2 1 1 4 28 3 1 1 4 2 2 1 0
2 48 2 1 6275 3 3 4 2 1 3 4 30 3 3 1 4 1 1 1 0
4 20 4 9 3590 1 4 2 2 1 3 1 27 3 3 2 3 2 1 2 1
3 36 2 0 1765 3 2 4 3 1 4 3 34 3 1 1 3 2 2 1 0
4 6 4 0 2169 1 3 1 2 1 2 4 24 3 3 1 3 2 1 2 1
3 12 2 3 3398 1 2 1 4 1 1 1 37 3 3 1 3 2 2 2 1
1 12 4 3 1258 5 3 4 4 3 2 4 38 2 2 1 4 2 1 1 1
1 9 2 1 4843 4 5 1 1 3 4 2 74 1 3 3 4 1 2 1 0
2 9 4 9 1073 5 5 4 4 3 4 1 32 1 3 2 3 1 1 1 0
2 12 2 3 2059 5 4 3 1 1 1 1 35 3 3 1 3 2 1 2 1
1 24 1 3 2391 5 5 4 1 1 4 3 52 3 1 2 3 2 1 2 1
2 48 0 10 15935 4 5 3 1 1 4 4 57 3 3 1 3 2 2 2 0
4 48 2 9 5510 2 4 3 2 2 4 4 41 3 3 1 4 1 2 2 1
2 48 2 0 9862 2 2 2 2 1 2 4 26 1 2 1 4 2 2 1 0
1 15 2 2 2369 4 2 4 2 1 1 1 25 3 3 1 2 2 1 1 0
4 18 4 3 1582 2 5 4 3 1 4 1 46 3 2 2 3 2 1 2 1
4 18 4 3 2275 3 4 3 2 1 3 2 34 3 3 2 3 2 1 1 1
2 24 2 3 1251 2 3 1 3 1 4 3 57 3 1 1 3 2 1 1 1
1 10 2 3 1284 2 2 4 2 3 2 4 23 3 1 1 3 2 1 2 1
1 24 4 1 6951 2 4 4 2 1 3 3 36 3 2 3 3 2 2 2 1
3 45 2 1 4285 4 5 2 3 1 4 2 27 3 1 1 2 2 1 2 1
1 48 3 3 12738 2 4 4 3 1 3 2 36 2 2 1 3 2 2 1 1
3 9 4 0 2029 3 3 4 1 1 4 3 47 3 1 1 3 2 2 1 1
3 18 3 2 4286 1 2 3 3 1 3 4 40 3 3 1 3 2 2 1 0
2 48 1 6 10334 4 5 4 1 1 4 3 38 3 1 3 3 1 2 2 0
4 12 3 9 2219 5 3 2 4 1 2 4 36 3 3 2 2 2 2 2 1
4 15 0 9 1751 1 2 2 1 1 1 3 26 1 1 2 2 2 1 1 0
1 48 2 9 6961 3 4 3 4 1 1 4 34 3 2 2 3 2 2 1 0
1 12 4 0 1409 2 4 4 1 1 3 4 26 3 1 2 3 2 1 2 1
4 15 4 9 947 3 4 3 4 3 2 1 30 3 3 2 3 2 2 1 1
1 12 2 3 795 3 3 4 3 3 2 1 28 3 3 1 3 2 1 2 1
3 21 3 0 2756 2 5 4 2 1 2 2 61 3 2 2 3 2 1 2 0
3 24 0 3 3616 2 2 3 2 1 4 4 31 3 2 2 3 2 1 2 1
3 9 2 9 1391 4 3 2 4 1 1 2 27 3 3 1 3 2 2 2 0
1 24 2 1 3635 5 1 1 1 1 4 2 23 1 1 1 4 2 1 1 1
1 15 4 3 5105 1 5 1 2 1 4 4 58 2 3 1 3 2 2 1 1
4 4 2 2 615 1 2 1 3 1 1 1 23 3 3 1 3 1 1 1 1
2 24 2 3 1962 1 4 4 2 1 1 2 22 3 3 1 3 2 2 2 0
4 36 2 1 3654 2 3 2 3 1 2 1 27 3 1 1 3 2 1 2 1
4 48 3 2 6196 2 5 4 1 1 4 3 46 3 3 2 3 2 2 2 0
1 15 4 2 950 3 3 2 2 1 2 1 25 3 3 2 3 2 1 2 1
1 18 2 3 2419 3 2 2 2 1 1 4 25 3 2 1 2 2 1 2 1
2 15 4 3 1545 4 5 4 4 1 4 4 49 3 3 2 3 2 2 2 1
4 24 2 1 2911 1 5 3 4 1 4 3 63 3 2 1 4 2 2 2 1
1 24 1 3 1659 1 2 4 3 1 2 1 29 3 1 1 4 2 1 2 0
