laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
4 48 2 1 3669 1 5 3 1 1 2 3 32 3 3 1 3 2 1 2 0
1 12 2 6 730 1 3 4 4 1 2 2 51 3 2 1 3 2 1 2 1
4 6 4 0 1319 1 3 1 3 1 3 2 41 3 1 1 4 2 1 1 1
1 18 2 3 1563 1 3 1 1 1 4 1 26 3 2 1 2 2 1 2 1
4 36 4 9 2755 4 5 4 3 1 4 3 32 3 2 2 3 2 2 2 0
4 24 3 9 932 5 3 4 2 3 2 3 28 3 2 1 2 2 1 2 1
2 6 4 1 3961 1 2 1 3 1 2 1 31 3 1 2 2 2 1 2 1
1 24 4 2 3426 1 5 4 4 3 4 4 37 3 2 2 2 2 2 2 1
4 12 2 2 1219 5 5 2 2 1 2 1 24 1 1 1 3 2 1 2 0
1 9 2 10 929 1 1 2 3 1 4 3 30 3 1 1 2 2 1 2 1
4 30 4 3 5015 2 3 1 3 1 2 2 25 3 2 1 3 2 1 2 1
4 12 1 5 1321 1 5 4 3 1 4 2 63 3 2 1 2 2 1 2 1
3 4 2 3 1364 1 4 1 3 1 4 1 37 3 2 1 2 2 1 2 1
1 48 2 9 3917 1 1 4 1 1 4 4 24 3 2 2 2 2 2 2 0
1 12 4 3 707 1 5 4 2 1 2 1 48 1 2 2 3 2 1 2 1
4 6 4 1 5959 1 5 1 3 1 3 2 43 3 2 1 4 1 2 2 1
2 24 4 0 3154 5 3 3 3 1 2 2 25 3 2 1 2 1 1 2 1
1 12 4 0 1934 1 5 2 3 2 4 3 61 1 2 3 4 1 1 2 0
4 12 2 2 1884 1 3 2 2 1 4 1 27 3 1 1 2 1 1 2 1
1 18 2 2 5801 1 3 1 2 1 4 4 31 3 2 1 3 2 1 2 1
2 48 2 3 11924 1 5 2 3 1 3 2 35 1 2 1 3 2 1 2 0
2 24 2 0 4526 3 3 2 2 2 4 4 33 3 2 1 4 2 1 2 1
1 12 2 1 1451 5 3 4 3 1 2 4 35 3 2 1 3 2 2 2 1
3 24 2 6 4005 5 3 4 3 1 4 4 52 1 2 1 4 2 2 2 0
2 12 4 2 1226 1 1 4 3 1 2 2 55 3 2 2 2 2 2 2 1
1 12 2 1 1255 2 3 1 2 1 2 3 19 3 2 1 3 2 1 2 0
4 12 4 6 5869 1 3 3 3 1 4 2 28 3 3 1 3 2 2 2 1
4 36 2 3 1640 1 5 4 3 1 3 3 35 3 1 1 3 2 2 2 1
1 18 2 2 5764 1 1 3 3 1 2 3 28 3 2 1 1 2 1 2 0
3 6 2 6 1154 1 5 2 1 1 4 1 46 3 2 4 2 2 1 2 1
4 6 4 3 1204 1 3 2 4 1 1 1 26 1 2 1 3 2 2 2 1
1 24 4 0 3561 1 2 4 2 1 4 3 25 3 1 1 3 2 1 2 0
3 12 2 3 919 1 5 4 2 1 2 1 34 3 2 1 2 2 1 2 0
4 18 4 0 3649 1 3 4 3 1 4 3 26 3 2 2 3 2 1 2 1
2 12 2 0 2673 1 5 1 1 1 4 1 33 3 3 1 3 2 1 2 1
4 30 2 9 3594 1 4 4 2 1 2 3 22 3 2 1 3 2 1 2 0
4 24 2 9 1287 2 2 2 2 1 4 2 26 3 2 1 3 2 1 2 0
1 9 2 2 1403 1 5 3 3 1 2 3 31 1 2 2 3 2 1 2 1
3 30 0 1 7861 2 1 3 3 2 1 4 39 1 2 2 2 1 1 2 1
1 18 2 3 586 1 3 4 4 1 2 3 22 3 1 1 2 2 1 2 0
2 12 4 0 682 1 4 4 3 1 3 2 34 1 2 1 2 2 1 2 0
4 36 2 9 2121 1 4 4 2 1 4 4 31 3 2 2 3 2 2 2 1
2 24 2 0 1472 4 2 4 3 1 1 2 32 3 2 2 3 2 1 2 0
4 48 2 1 6751 5 4 1 1 1 2 2 36 3 2 1 3 2 1 2 0
2 10 4 6 1154 1 5 4 3 1 3 1 66 1 2 2 4 1 1 2 1
2 24 0 3 5013 5 3 3 3 1 2 3 24 1 2 1 3 2 2 2 0
1 12 2 9 643 1 5 4 3 1 2 2 24 3 1 2 4 2 1 2 0
4 24 2 3 6608 1 3 2 3 1 4 1 26 3 2 1 3 2 2 1 1
2 48 2 0 8957 1 4 2 3 1 4 4 53 3 2 1 3 2 2 2 0
1 10 2 3 3565 4 3 2 3 1 2 2 25 3 1 2 3 2 1 2 1
1 42 2 0 2404 1 5 4 2 1 4 2 24 3 1 1 3 1 1 2 1
4 12 4 0 1221 3 5 3 2 1 2 3 57 3 1 2 3 2 2 2 1
4 6 2 3 1360 1 3 1 3 1 4 4 27 3 2 1 3 2 2 2 1
4 6 2 0 753 5 3 2 2 1 4 3 37 3 2 2 2 2 1 2 1
4 36 2 3 6963 1 3 2 2 1 2 3 36 3 3 2 4 1 2 2 0
1 10 2 0 1202 1 3 2 3 1 2 2 29 3 1 1 1 2 1 2 1
4 12 2 0 2854 1 5 4 2 1 4 4 60 3 2 2 2 2 2 2 0
2 36 2 6 5239 1 5 2 2 1 1 2 30 3 1 1 3 1 2 2 0
4 12 4 9 685 1 3 4 4 1 3 1 29 3 2 1 3 2 1 2 1
4 18 2 2 1162 1 2 4 2 1 1 1 22 3 1 1 3 2 1 2 1
3 20 2 3 936 1 3 4 1 1 4 1 35 3 2 1 3 2 1 2 1
4 18 1 0 991 2 2 4 3 1 1 1 29 3 2 2 2 2 1 2 1
4 36 2 3 2384 5 2 4 3 1 4 3 37 3 2 2 3 2 2 2 1
1 48 2 0 6166 1 4 2 3 1 2 4 38 3 2 2 4 2 2 2 1
2 12 0 1 1966 5 3 1 2 1 4 3 25 3 1 1 3 2 2 2 1
2 36 2 3 4521 3 3 4 3 1 2 3 29 3 2 2 3 2 2 2 0
1 12 2 3 1870 5 4 2 3 1 2 3 36 1 1 1 2 2 1 2 1
2 36 2 0 2362 2 2 4 2 1 4 1 27 1 3 1 3 1 1 2 1
1 6 4 3 1217 1 3 2 3 1 4 1 65 3 2 1 3 1 2 2 1
1 6 2 3 428 1 4 4 2 1 2 4 23 3 1 1 2 2 1 2 1
4 15 4 2 3228 1 2 4 3 1 4 1 27 3 1 1 3 2 2 2 1
4 48 3 9 8142 1 3 2 3 1 3 3 34 3 2 2 3 2 2 2 0
2 48 2 1 9917 5 5 2 3 1 4 4 41 3 3 1 4 2 2 2 1
1 6 4 0 1321 1 5 2 3 1 2 1 68 3 2 1 1 2 1 1 1
4 18 1 2 1651 5 4 4 3 1 4 4 31 3 2 1 2 2 1 2 0
4 10 1 0 2043 5 5 2 3 1 4 2 75 3 2 1 4 2 1 1 1
4 24 3 3 1420 1 3 4 2 1 2 2 33 3 2 1 3 2 2 2 1
2 48 2 2 6722 1 4 1 1 1 1 3 29 3 2 2 3 2 2 2 0
2 36 2 1 2578 5 3 4 2 3 2 3 48 3 2 2 3 2 2 2 0
1 19 2 1 1451 1 5 4 3 1 2 2 43 3 2 1 3 2 1 2 0
2 12 4 0 896 2 4 2 4 1 4 2 46 3 2 1 3 2 1 2 1
4 24 3 6 1876 5 4 4 1 1 4 2 33 2 2 1 3 2 1 2 1
1 24 4 3 1262 4 2 4 3 1 3 3 36 3 1 1 2 2 2 2 0
1 24 2 9 7641 1 1 1 2 1 4 3 37 3 3 1 4 2 2 2 0
4 6 2 2 1178 1 1 1 2 1 3 1 41 3 3 1 3 2 2 2 1
1 12 2 3 692 2 5 2 2 1 2 1 43 3 2 2 3 1 1 1 1
1 36 2 9 3805 2 3 4 2 1 4 4 23 3 1 2 3 2 1 2 0
1 48 0 0 6185 5 2 2 3 1 4 4 24 3 2 1 2 2 1 2 0
1 24 2 3 2431 1 2 1 2 1 4 4 34 3 2 2 3 2 1 2 1
1 36 2 2 5531 1 3 4 3 1 1 3 24 3 1 1 3 2 2 2 0
2 48 2 2 14310 2 2 3 2 1 2 4 24 3 2 2 4 2 2 2 1
2 47 3 1 4374 3 5 3 4 1 2 2 25 3 2 1 3 2 1 2 1
3 45 2 9 2820 1 2 2 3 1 4 2 21 1 2 4 3 2 1 2 0
2 9 4 1 2348 1 1 4 2 1 1 2 30 3 1 1 2 2 2 2 1
4 12 4 0 2145 1 3 4 3 1 4 1 45 3 1 2 3 2 1 2 1
2 24 2 4 2747 2 3 4 4 2 2 2 20 3 2 1 2 2 2 2 1
2 18 3 3 1924 1 2 4 1 1 3 3 22 3 2 1 3 2 1 2 0
2 12 4 0 1801 1 3 4 3 1 4 2 37 3 2 1 3 2 1 2 1
2 24 2 3 1258 3 3 4 2 1 2 3 31 3 2 2 3 1 2 2 0
2 24 2 3 2901 1 5 4 4 1 4 3 23 3 2 1 3 2 1 2 0
4 12 2 0 718 4 5 4 4 1 4 1 27 3 2 1 3 2 1 2 1
1 12 3 0 1163 1 4 2 2 1 1 3 31 3 1 1 2 2 1 2 1
4 24 1 0 3984 1 5 4 1 1 4 3 68 3 3 2 2 2 2 2 1
1 6 2 6 354 1 5 4 1 1 2 1 47 1 2 2 2 2 1 2 1
1 12 3 2 1553 1 2 4 2 1 2 2 44 3 2 1 3 2 2 2 1
4 12 4 2 2145 4 3 2 3 1 2 3 28 3 1 2 3 2 1 2 1
4 24 4 3 2652 1 3 2 3 1 4 4 49 3 2 2 2 2 1 2 0
4 24 2 3 2520 1 2 4 2 1 3 3 27 3 1 3 3 2 2 2 1
2 12 4 3 400 5 5 4 3 1 3 3 40 3 1 1 3 2 1 2 1
2 6 2 3 1295 5 3 2 2 1 2 2 23 1 2 1 3 2 1 2 1
4 12 2 2 1405 1 4 4 1 1 4 3 31 1 2 1 2 2 1 2 1
2 24 4 0 2069 2 4 4 3 1 4 1 47 3 1 1 2 2 1 2 1
1 24 2 9 3912 4 2 4 2 1 2 1 24 3 2 1 4 2 2 2 1
2 45 2 2 8682 5 2 3 3 1 4 3 43 1 2 1 2 1 1 2 1
2 15 2 2 2743 5 4 2 2 2 4 1 23 3 1 1 3 2 1 2 1
1 6 4 3 1201 1 5 4 2 1 4 4 49 1 1 2 2 1 2 2 1
4 24 2 9 8721 1 3 4 3 2 2 4 46 3 2 2 3 2 2 2 1
4 18 2 0 1374 5 5 4 1 1 4 3 24 1 2 1 3 2 1 2 1
4 24 4 2 2780 1 3 4 2 1 4 3 27 3 2 1 2 2 1 2 0
4 24 4 2 2740 5 2 4 4 1 4 3 25 3 2 1 2 2 1 2 1
3 9 2 2 1426 1 3 2 2 1 3 3 22 1 2 1 2 2 1 2 1
2 18 2 1 8636 1 5 3 3 1 2 1 43 3 2 1 4 2 1 2 1
4 12 2 6 1863 1 3 2 3 1 2 2 42 3 3 2 2 1 2 2 1
1 36 2 0 3657 5 5 4 3 1 4 1 42 3 2 2 3 2 2 2 0
4 12 2 0 773 1 2 4 3 1 4 1 38 3 2 2 4 2 1 2 0
4 48 2 9 4406 2 3 4 1 1 1 4 26 3 1 2 2 2 2 2 1
2 48 2 1 8068 1 5 2 3 1 2 3 36 3 3 2 3 2 1 2 0
2 36 2 9 7420 5 5 1 4 1 2 3 52 3 2 1 3 2 2 2 1
1 21 4 0 6981 1 1 3 3 1 2 3 35 3 1 1 3 2 1 2 1
1 10 2 3 934 1 5 3 3 1 4 3 49 3 1 1 4 2 1 2 1
1 9 2 2 1374 1 4 2 3 1 1 1 26 3 2 1 3 2 2 2 1
3 24 4 6 940 4 3 4 3 1 1 2 26 3 2 2 3 2 1 1 1
1 12 1 0 961 4 5 4 4 1 2 3 46 3 2 1 2 2 1 2 1
1 36 0 9 3385 5 5 4 2 1 3 1 40 3 3 1 3 2 1 2 1
2 36 2 5 5800 1 2 1 2 1 4 4 24 3 2 1 3 2 2 2 0
2 20 2 9 5067 1 1 1 3 1 4 2 35 1 3 1 2 2 1 2 1
2 36 2 10 7870 3 2 1 3 1 4 3 25 1 2 2 3 2 1 2 1
2 6 4 9 1312 1 3 3 2 1 2 4 39 3 2 1 2 2 1 1 1
4 12 2 0 1557 1 2 1 3 1 2 3 26 3 1 1 3 2 1 2 1
1 24 2 0 1553 2 4 4 3 1 4 3 28 3 2 1 3 2 1 2 0
1 24 4 3 3633 2 3 4 3 1 4 3 38 3 2 3 3 2 1 2 1
4 39 2 1 12599 1 1 2 3 1 2 4 45 3 2 1 4 2 1 2 1
1 9 2 3 866 1 3 4 2 1 3 1 25 2 2 1 2 1 2 1 1
2 24 2 2 1316 1 3 4 2 1 2 1 27 3 1 1 2 2 1 2 1
4 24 2 5 2588 1 3 2 3 1 4 3 31 3 2 1 3 2 1 2 1
4 8 2 3 2576 1 3 1 4 2 4 1 34 3 2 2 2 1 2 2 1
1 24 2 0 3210 1 3 2 2 1 1 3 20 3 2 2 2 2 1 2 0
4 24 2 3 1865 5 3 4 3 2 4 4 30 1 2 2 3 2 2 2 1
2 36 2 3 6591 1 4 4 2 1 2 3 23 3 1 2 3 2 2 2 1
1 24 2 8 2995 1 4 2 3 1 2 2 34 3 3 1 3 2 1 2 1
1 48 4 9 2715 5 5 4 2 1 4 3 36 3 2 2 4 2 1 2 1
2 6 4 2 1198 1 3 3 3 1 4 1 26 3 1 1 3 2 1 2 1
1 48 2 2 2833 5 3 4 3 1 4 3 27 2 3 1 2 2 1 2 1
2 8 2 2 2243 3 5 1 3 1 2 1 46 1 2 1 3 2 1 2 1
1 48 4 3 3429 5 5 3 3 1 4 4 43 3 2 2 4 1 1 2 0
2 24 2 2 3089 1 2 4 3 1 2 2 25 3 2 1 4 2 2 2 0
4 12 2 3 1322 3 3 2 3 1 4 3 34 3 2 1 3 2 2 2 1
2 48 3 1 10697 3 5 4 3 1 4 3 24 1 1 2 3 2 1 2 0
4 9 4 9 2096 5 2 3 1 3 2 3 24 3 1 2 1 2 1 2 1
4 40 2 2 12373 5 5 1 3 1 4 4 35 3 1 1 4 1 2 2 1
1 24 2 9 5921 1 1 2 3 3 2 1 57 3 2 1 4 2 1 2 0
1 24 2 3 2323 4 5 3 4 1 2 3 33 1 2 2 3 2 1 2 0
1 15 2 3 439 1 4 4 2 1 1 3 23 3 2 1 3 2 2 2 1
3 48 2 2 4795 2 4 4 4 2 4 3 31 3 2 1 3 1 2 2 1
2 24 3 1 11492 5 5 1 2 1 1 3 28 1 1 1 3 2 1 2 0
1 6 0 3 1046 1 3 1 4 1 2 3 33 3 2 2 2 1 1 1 1
4 18 2 1 2171 2 3 1 4 1 4 2 27 1 2 2 3 1 2 2 1
3 24 2 0 1755 1 5 3 3 3 3 2 25 3 2 1 4 2 1 2 1
1 12 4 0 2434 3 5 3 2 1 3 2 49 3 2 2 2 2 2 1 1
3 36 4 3 3976 5 2 3 4 1 3 3 27 3 1 2 3 2 1 2 0
4 48 2 1 5800 3 5 2 3 1 2 3 40 3 2 1 4 2 2 2 1
4 48 4 3 7253 1 3 3 3 1 2 3 29 1 2 2 3 2 2 2 1
1 48 4 0 11573 2 4 2 3 1 1 1 29 1 1 1 3 2 2 1 0
4 24 4 3 1825 1 5 4 3 1 1 3 57 3 2 1 3 2 1 2 1
2 60 2 3 6468 5 4 4 3 1 2 3 24 3 2 1 2 2 1 2 1
4 24 4 2 5761 1 4 3 3 1 4 2 26 3 1 1 3 2 1 2 1
3 9 4 2 1200 4 2 3 2 1 3 1 40 3 2 1 4 2 2 2 0
3 9 2 0 952 5 4 4 3 1 2 4 36 3 2 1 3 2 2 2 1
4 24 2 3 1565 1 3 4 2 2 4 2 32 3 2 1 3 2 1 2 0
1 60 4 0 6444 1 4 4 3 1 4 3 31 3 2 1 3 2 2 2 0
2 12 2 0 3778 2 2 2 4 3 2 2 20 3 1 1 3 1 1 2 0
4 30 0 3 3566 5 4 4 3 1 4 4 55 3 3 3 3 2 2 2 1
4 36 4 2 2169 2 3 4 3 1 2 3 29 3 2 1 4 2 2 2 1
4 12 4 3 3430 3 5 2 1 1 4 2 36 3 2 1 3 2 2 2 1
4 24 4 0 3801 3 5 3 2 1 2 4 40 3 2 2 3 1 2 2 0
4 18 2 3 1611 1 3 4 3 1 4 1 29 3 2 2 4 2 2 2 1
4 15 1 0 4598 1 2 1 3 1 4 3 28 3 2 2 3 2 2 2 1
4 24 2 3 2710 1 1 4 2 3 1 3 30 3 3 1 2 1 1 2 1
2 18 2 0 1043 1 4 4 3 1 1 1 32 3 1 1 3 2 1 2 1
4 36 2 0 1953 1 5 4 3 1 3 2 37 3 2 1 3 2 1 2 0
2 10 2 1 10022 1 2 1 2 1 4 4 24 3 2 1 3 2 2 2 1
1 12 4 0 625 5 5 4 4 1 3 3 29 3 2 1 2 2 1 2 1
4 12 2 2 1343 1 2 1 2 1 3 1 26 3 1 1 3 2 1 2 1
4 20 2 5 1385 5 3 4 2 1 3 1 37 3 2 1 4 2 1 2 1
2 12 2 0 2430 1 3 3 2 1 4 1 25 3 2 2 2 2 2 2 1
4 18 4 3 1184 4 5 4 3 1 4 4 66 2 2 2 3 2 2 2 1
4 12 2 2 3420 1 3 2 3 1 2 1 34 1 3 2 3 2 1 2 1
1 6 2 0 1364 1 2 3 3 1 3 2 35 3 3 1 3 2 1 2 1
1 6 4 2 4226 1 3 1 2 1 3 3 43 3 2 2 2 2 2 2 1
1 12 2 1 6758 1 5 1 1 1 2 4 68 3 2 1 3 2 2 2 1
2 24 4 3 1045 1 4 4 2 3 4 1 25 3 2 1 3 2 1 2 0
2 12 4 3 1449 1 4 4 2 1 2 1 20 3 2 2 3 2 2 1 0
3 18 2 2 2462 2 3 4 3 1 1 1 22 3 2 2 2 2 1 2 0
4 9 2 2 3188 5 4 1 3 1 3 3 39 3 2 1 3 1 2 2 1
2 24 2 2 3829 2 3 2 3 3 3 2 41 1 1 1 4 2 1 2 1
2 24 2 0 3119 5 3 4 3 2 4 3 38 1 3 1 3 2 1 2 1
2 15 2 2 753 1 2 4 4 1 2 1 26 3 1 1 3 2 1 2 1
1 24 1 0 2275 5 5 4 3 1 4 4 63 3 2 1 4 2 1 2 1
4 12 1 0 2889 3 3 1 1 1 2 1 26 3 2 2 4 2 1 2 1
2 30 2 1 5533 2 3 1 4 1 3 2 28 3 2 1 3 2 2 2 1
2 18 2 0 2216 1 2 3 3 1 4 1 24 3 3 2 3 2 1 1 1
1 21 2 1 1540 5 4 4 3 1 1 3 23 3 2 1 3 2 1 2 1
4 36 2 3 2310 4 2 4 2 1 1 3 23 3 1 1 3 2 1 2 1
2 6 2 1 1602 1 3 1 3 2 3 3 34 3 2 1 3 2 1 2 0
4 36 4 3 15671 1 5 2 3 1 4 1 41 3 3 1 4 2 2 2 1
4 6 2 2 1343 1 2 3 3 1 4 2 27 3 1 1 3 2 1 2 1
4 21 4 2 1924 1 2 2 3 1 2 4 32 3 2 1 3 2 1 2 1
3 24 2 3 1381 1 2 2 3 1 2 1 40 3 3 1 3 2 2 2 0
1 24 2 1 3021 5 1 4 3 3 4 4 35 1 2 1 4 2 1 1 1
1 18 4 0 2579 4 3 2 2 3 3 2 27 3 3 2 3 2 2 2 1
2 24 3 9 1859 5 3 4 4 3 4 1 32 3 3 2 3 2 1 2 1
1 15 2 3 771 4 3 4 2 1 2 1 23 3 2 1 3 2 1 2 1
1 9 0 2 1915 5 3 2 1 2 2 3 34 3 2 1 3 2 2 2 1
2 12 2 2 727 3 3 4 2 1 2 4 22 3 2 1 3 2 1 2 1
4 12 2 8 1079 1 4 4 2 3 4 4 43 3 2 1 3 1 2 2 1
2 36 2 0 2389 1 4 3 2 1 2 4 41 1 2 1 3 2 2 2 1
1 6 2 2 363 2 3 4 2 1 2 1 27 3 2 2 2 2 1 1 1
4 30 2 0 3241 1 3 2 3 1 2 2 20 3 1 2 3 2 1 2 0
4 10 4 3 1500 1 3 3 2 1 4 1 29 3 2 1 4 1 1 2 1
2 12 4 0 3004 1 4 1 3 1 4 3 36 1 1 1 4 2 1 2 1
1 8 4 3 2521 1 3 1 2 3 4 3 32 3 1 2 3 1 1 2 1
1 18 4 2 2406 1 2 4 2 1 2 3 25 3 2 2 2 2 1 2 0
3 8 2 3 1123 3 5 3 3 1 3 1 49 3 2 2 2 2 1 2 1
1 36 4 3 1927 1 4 4 3 1 4 2 57 1 2 1 3 2 1 2 1
2 6 4 2 1927 1 2 3 2 1 4 3 23 3 1 1 3 2 1 1 0
3 12 4 0 809 1 3 2 3 1 4 3 38 3 3 1 2 2 1 1 1
2 20 2 3 1380 2 3 4 2 1 2 3 31 3 1 2 3 2 1 2 1
4 20 2 2 6614 5 3 2 4 1 2 4 37 3 3 2 2 2 2 2 1
4 19 2 6 1861 1 2 4 1 1 2 3 33 1 2 2 3 2 1 2 1
1 24 2 3 4655 2 5 2 3 1 2 4 45 3 2 2 2 2 2 2 0
1 6 4 0 1589 1 5 3 2 1 4 3 49 1 1 2 2 2 1 2 1
4 36 4 9 6883 1 4 4 3 3 4 2 61 3 3 2 4 2 2 2 1
1 24 2 0 2441 1 3 4 3 2 2 1 32 3 2 1 3 2 1 2 1
4 12 2 0 628 1 5 4 3 1 2 1 51 3 2 1 3 2 1 2 1
2 24 2 2 3808 1 1 4 2 1 1 3 23 3 2 2 3 2 1 2 1
3 21 4 2 1443 4 5 4 4 1 4 2 45 3 3 2 3 2 2 2 0
1 24 2 0 1314 5 3 4 2 1 4 2 36 1 2 3 4 2 1 2 1
1 18 3 6 2671 1 3 1 2 1 2 4 20 1 2 1 3 2 2 2 0
4 24 3 3 3396 1 3 4 3 1 2 2 26 3 2 1 4 2 1 2 1
2 24 2 3 3674 1 5 2 3 1 3 3 27 3 3 2 3 2 1 2 0
4 36 2 2 2146 1 3 4 3 1 2 2 23 3 1 1 3 2 2 2 1
4 12 2 0 686 1 3 4 2 1 3 2 39 3 3 1 3 2 1 2 1
1 12 4 3 868 1 3 4 2 1 2 1 20 3 2 1 3 2 1 2 1
1 6 4 6 475 1 3 3 2 1 1 3 23 3 2 1 2 2 1 2 1
2 36 4 3 5430 2 3 2 3 1 2 4 36 3 2 1 4 2 1 2 0
4 12 4 0 753 1 5 4 4 1 4 2 40 3 2 1 4 2 1 2 0
1 18 1 1 5301 1 3 1 3 1 4 1 34 3 2 2 3 2 1 2 1
