sex,age_cat,race,juv_fel_count,juv_misd_count,juv_other_count,priors_count1,days_b_screening_arrest,c_charge_degree,c_charge_desc,is_recid,is_violent_recid,r_charge_desc,priors_count2,score_text,two_year_recid
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,0.0,F,Poss Counterfeit Payment Inst,1,0,Aggravated Assault W/Dead Weap,3,Medium,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,7.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,7,Low,0
Female,25 - 45,African-American,0,1,0,7.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Retail Theft $300 1st Offense,7,High,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,F,arrest case no charge,1,1,Opert With Susp DL 2nd Offens,0,Low,1
Female,25 - 45,African-American,0,1,2,16.0,-1.0,F,Battery,0,0,Shoot/Throw Into Vehicle,16,High,1
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,Poss Anti-Shoplifting Device,1,0,Operating W/O Valid License,1,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Hispanic,0,0,0,3.0,0.0,F,Possession of Cocaine,0,0,,3,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-26.0,M,arrest case no charge,0,0,,2,Medium,0
Female,25 - 45,African-American,0,0,0,7.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Opert With Susp DL 2nd Offens,8,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-4.0,F,Poss Anti-Shoplifting Device,1,0,Operating W/O Valid License,0,Medium,1
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,arrest case no charge,1,0,Aggravated Assault W/Dead Weap,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,0.0,M,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,13.0,-1.0,F,arrest case no charge,1,0,Fail Obey Driv Lic Restrictions,14,Medium,1
Male,Greater than 45,Hispanic,0,0,0,1.0,-2.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Less than 25,Hispanic,0,0,0,1.0,-3.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,5.0,0.0,F,Poss Counterfeit Payment Inst,1,0,Retail Theft $300 1st Offense,5,High,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,1,Medium,1
Male,Less than 25,Caucasian,0,0,0,2.0,0.0,M,Felony Driving While Lic Suspd,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,5.0,-1.0,M,Battery,0,0,,5,Low,0
Male,Greater than 45,Caucasian,0,0,3,1.0,-25.0,F,Possession of Cocaine,0,0,,1,High,0
Female,25 - 45,African-American,0,0,0,10.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Unlaw LicTag/Sticker Attach,11,High,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,M,Aggravated Assault W/Dead Weap,1,1,Opert With Susp DL 2nd Offens,4,Low,1
Female,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,arrest case no charge,0,0,,1,High,0
Female,25 - 45,Asian,0,0,0,4.0,-1.0,M,Poss Counterfeit Payment Inst,1,0,Operating W/O Valid License,4,Low,1
Male,Less than 25,Other,0,0,0,0.0,0.0,M,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,0,High,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Medium,0
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Poss Anti-Shoplifting Device,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Fail Obey Driv Lic Restrictions,1,Low,1
Male,Greater than 45,Other,0,0,0,4.0,-4.835805231440236,F,Felony Driving While Lic Suspd,0,0,,4,Low,0
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,M,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-27.0,M,arrest case no charge,1,0,Indecent Exposure,2,Medium,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,1,0,Retail Theft $300 1st Offense,0,Low,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Poss Anti-Shoplifting Device,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,4.0,-1.0,M,Battery,0,0,Felony Battery w/Prior Convict,5,Low,1
Male,Less than 25,Asian,0,0,0,3.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,3,Medium,0
Female,Less than 25,African-American,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,1,Opert With Susp DL 2nd Offens,0,High,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,arrest case no charge,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Medium,0
Female,25 - 45,African-American,1,0,0,7.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,7,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,4.0,0.0,F,Poss Anti-Shoplifting Device,1,0,Shoot/Throw Into Vehicle,4,Low,1
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,High,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-2.0,M,arrest case no charge,0,0,,0,Low,0
Female,Greater than 45,Native American,0,0,0,2.0,-1.0,M,Battery,0,0,,2,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-1.0,M,Battery,1,0,Driving License Suspended,2,Low,1
Female,25 - 45,African-American,0,0,1,9.0,-1.0,M,Battery,1,0,Indecent Exposure,9,High,1
Female,25 - 45,African-American,1,0,0,5.0,-1.0,M,Battery on Law Enforc Officer,1,1,Battery,5,High,1
Female,25 - 45,African-American,0,0,0,16.26660443446217,-1.0,F,Felony Driving While Lic Suspd,1,0,,17,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Opert With Susp DL 2nd Offens,2,Low,1
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,arrest case no charge,1,1,Battery,0,Low,1
Female,25 - 45,Other,0,0,0,1.0,0.0,M,Poss Anti-Shoplifting Device,1,0,Possession of Cocaine,1,Low,1
Male,Less than 25,Hispanic,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Female,25 - 45,Asian,0,0,0,4.0,0.0,F,arrest case no charge,0,0,,4,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,2,High,1
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Hispanic,0,0,3,1.0,-24.0,F,arrest case no charge,1,0,Aggravated Assault W/Dead Weap,1,Low,1
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Aggravated Assault W/Dead Weap,1,Low,1
Female,25 - 45,African-American,0,0,0,2.0,0.0,M,Battery on Law Enforc Officer,1,1,Opert With Susp DL 2nd Offens,2,Low,1
Female,25 - 45,Native American,0,0,0,0.0,0.0,M,Battery,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,F,arrest case no charge,0,0,,2,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Asian,1,0,0,2.0,-1.0,F,Battery,1,0,,2,Medium,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,Less than 25,Asian,0,0,0,4.0,0.0,M,arrest case no charge,0,0,,4,Medium,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-11.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Poss Counterfeit Payment Inst,0,0,,0,Low,0
Female,25 - 45,Asian,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Retail Theft $300 1st Offense,7,Low,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Possession of Cocaine,0,0,,2,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Poss Counterfeit Payment Inst,0,0,,1,Low,0
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,DWLS/License Susp/Revoked,2,High,1
Female,25 - 45,Native American,0,0,0,16.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,17,High,1
Male,Greater than 45,Other,0,0,0,0.0,0.0,M,Felony Driving While Lic Suspd,1,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,2.0,0.0,F,Poss Anti-Shoplifting Device,1,0,DWLS/License Susp/Revoked,2,Medium,1
Male,Greater than 45,Caucasian,0,0,2,0.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Battery,1,0,Unlaw LicTag/Sticker Attach,0,Low,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Battery on Law Enforc Officer,1,1,Opert With Susp DL 2nd Offens,1,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,Asian,0,4,4,11.0,-1.0,F,arrest case no charge,1,0,Aggravated Assault W/Dead Weap,12,Medium,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Possession of Cocaine,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Possession of Cocaine,1,0,Felony Battery w/Prior Convict,0,Low,1
Female,25 - 45,African-American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Retail Theft $300 1st Offense,3,Low,1
Female,25 - 45,African-American,0,0,0,2.0,-1.0,M,Battery on Law Enforc Officer,1,1,Battery,2,High,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Poss Counterfeit Payment Inst,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Poss Counterfeit Payment Inst,0,0,,0,Medium,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,2,0.0,-1.0,F,Poss Anti-Shoplifting Device,1,0,Aggravated Assault W/Dead Weap,0,High,1
Female,25 - 45,African-American,0,0,0,20.0,0.0,F,Possession of Cocaine,1,0,Fail Obey Driv Lic Restrictions,21,Medium,1
Male,Less than 25,Other,0,0,1,0.0,-1.0,M,arrest case no charge,0,0,,0,Medium,0
Male,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Battery,0,0,,4,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,3.0,0.0,F,Poss Anti-Shoplifting Device,1,0,Indecent Exposure,3,Medium,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,3,Low,1
Female,Less than 25,African-American,0,0,0,0.0,-1.0,M,Poss Anti-Shoplifting Device,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Battery,1,0,Aggravated Assault W/Dead Weap,0,Low,1
Female,25 - 45,Hispanic,0,0,0,3.0,0.0,F,arrest case no charge,1,0,,3,Medium,0
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-9.118496316813385,F,Felony Driving While Lic Suspd,0,0,,2,Medium,0
Female,25 - 45,Native American,3,0,0,12.0,-1.0,M,arrest case no charge,0,0,,12,High,0
Female,Less than 25,African-American,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,1,Low,1
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Battery,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,0,Low,1
Female,25 - 45,African-American,0,0,0,8.902691018316196,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,9,High,1
Female,Less than 25,Hispanic,0,0,0,1.0,-1.0,F,arrest case no charge,1,0,DWLS/License Susp/Revoked,1,Low,1
Female,Greater than 45,Asian,0,0,0,2.0,0.0,F,Possession of Cocaine,0,0,,2,Low,0
Female,25 - 45,Hispanic,0,0,0,14.142905584399465,-1.0,M,Battery,0,0,,16,High,0
Male,Greater than 45,Caucasian,0,0,1,0.0,-2.0,F,Possession of Cocaine,1,0,Fail Obey Driv Lic Restrictions,0,Low,1
Female,25 - 45,Native American,0,0,0,2.0,-1.0,F,Poss Anti-Shoplifting Device,1,0,Shoot/Throw Into Vehicle,2,Medium,1
Male,Greater than 45,Other,0,0,0,2.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,15.0,-1.0,M,Poss Anti-Shoplifting Device,1,0,Driving License Suspended,16,High,1
Female,25 - 45,African-American,0,0,0,6.0,0.0,F,arrest case no charge,1,0,Indecent Exposure,6,Medium,1
Female,25 - 45,African-American,0,0,0,17.0,-1.0,F,arrest case no charge,1,0,,19,Low,1
Female,25 - 45,African-American,0,0,0,9.691943738627954,-28.0,F,arrest case no charge,1,0,,11,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,1,Low,0
Male,Less than 25,Caucasian,0,0,1,2.0,-1.0,M,Battery,1,0,Grand Theft in the 3rd Degree,2,Low,0
Female,25 - 45,African-American,0,0,1,9.0,-1.0,F,Battery on Law Enforc Officer,1,1,Opert With Susp DL 2nd Offens,10,High,1
Male,Greater than 45,Other,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Low,0
Female,25 - 45,African-American,0,0,0,2.0,-1.0,F,Battery on Law Enforc Officer,1,1,Opert With Susp DL 2nd Offens,3,High,1
Female,25 - 45,Native American,0,1,1,3.0,0.0,M,Poss Counterfeit Payment Inst,1,0,,3,High,1
Male,Greater than 45,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,Less than 25,Caucasian,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Female,25 - 45,Native American,0,0,0,8.0,-1.0,M,Battery,1,0,Unlaw LicTag/Sticker Attach,9,Medium,1
Male,Less than 25,Other,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Female,25 - 45,Caucasian,0,0,0,4.0,0.0,F,Poss Anti-Shoplifting Device,1,0,Aggravated Assault W/Dead Weap,5,Low,1
Female,Greater than 45,Asian,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Medium,0
Male,Greater than 45,Hispanic,0,0,0,1.0,-15.161034382743058,F,Possession of Cocaine,0,0,,1,Low,1
Female,25 - 45,African-American,19,0,0,24.0,-1.0,F,Battery on Law Enforc Officer,1,1,Battery,24,High,1
Male,Less than 25,Other,0,0,0,0.0,0.0,F,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Indecent Exposure,3,Medium,1
Male,Greater than 45,Asian,0,0,0,0.0,0.0,M,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-4.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,7.0,0.0,M,Poss Counterfeit Payment Inst,1,0,Enter City Park/ Prohibited Hrs,8,High,1
Female,Less than 25,Hispanic,0,0,0,2.0,-22.0,F,Poss Anti-Shoplifting Device,1,0,Operating W/O Valid License,2,Low,1
Male,Greater than 45,Asian,3,0,0,16.0,-1.0,M,Poss Counterfeit Payment Inst,0,0,,17,Medium,0
Female,25 - 45,Native American,0,0,0,14.607409459691944,-1.0,F,arrest case no charge,1,0,Retail Theft $300 1st Offense,16,Medium,1
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,F,Battery,1,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Low,0
Female,Greater than 45,Hispanic,0,0,0,4.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,4,Medium,0
Male,Greater than 45,Caucasian,0,0,0,1.0,-1.0,M,Battery,0,0,,1,Medium,0
Female,Less than 25,Native American,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,1,1,Battery,0,Low,0
Female,25 - 45,Native American,1,0,0,8.0,-1.0,F,Aggravated Assault W/Dead Weap,1,1,Battery,8,High,1
Female,25 - 45,African-American,0,0,1,3.0,-1.0,F,Battery on Law Enforc Officer,1,1,Battery,4,Medium,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,,1,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,1,0,Indecent Exposure,0,Low,1
Male,Greater than 45,Asian,1,2,1,6.0,-1.0,M,arrest case no charge,0,0,,6,High,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,Poss Anti-Shoplifting Device,1,1,Battery,0,High,1
Female,25 - 45,African-American,0,0,0,1.0,-1.0,F,Possession of Cocaine,1,0,Possession of Cocaine,1,Medium,1
Female,Less than 25,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,0,0,,3,Low,0
Male,Less than 25,Asian,0,0,0,0.0,-1.0,F,Poss Counterfeit Payment Inst,1,0,Driving License Suspended,0,Low,1
Female,25 - 45,African-American,0,0,0,4.0,-1.0,F,Possession of Cocaine,1,0,Retail Theft $300 1st Offense,4,Medium,1
Female,25 - 45,Hispanic,1,0,0,3.0,-1.0,F,arrest case no charge,1,0,,3,High,1
Male,Greater than 45,Asian,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,,1,Low,0
Male,Greater than 45,Other,0,0,0,1.0,-1.0,F,arrest case no charge,0,0,Felony Battery w/Prior Convict,1,Low,0
Female,Less than 25,African-American,0,0,0,3.0,-1.0,M,Poss Counterfeit Payment Inst,1,0,Enter City Park/ Prohibited Hrs,4,Medium,1
Female,25 - 45,African-American,0,0,0,0.0,-1.0,M,Battery,1,1,Opert With Susp DL 2nd Offens,0,Low,0
Female,25 - 45,Hispanic,0,0,0,6.0,-1.0,F,arrest case no charge,1,0,Possession of Cocaine,6,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Poss Counterfeit Payment Inst,0,0,,0,Low,0
Female,Less than 25,Native American,0,0,0,1.0,-1.0,F,Possession of Cocaine,0,0,Operating W/O Valid License,1,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Female,25 - 45,African-American,0,0,0,9.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Possession of Cocaine,11,High,1
Female,25 - 45,Native American,0,0,0,3.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Enter City Park/ Prohibited Hrs,3,High,1
Female,25 - 45,Hispanic,0,0,0,3.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,3,High,1
Female,25 - 45,Hispanic,0,0,0,11.0,-1.0,F,Possession of Cocaine,1,0,Unlaw LicTag/Sticker Attach,12,High,1
Female,25 - 45,Native American,0,0,0,1.0,-1.0,F,Felony Driving While Lic Suspd,1,0,Aggravated Assault W/Dead Weap,1,Low,1
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Battery,1,0,Grand Theft in the 3rd Degree,0,High,1
Female,25 - 45,Native American,0,0,0,7.0,0.0,F,arrest case no charge,0,0,,8,Medium,0
Male,Greater than 45,Caucasian,0,0,0,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,4.0,0.0,F,Possession of Cocaine,1,0,Retail Theft $300 1st Offense,4,Low,1
Male,Less than 25,Caucasian,0,0,0,1.0,-1.0,F,Poss Counterfeit Payment Inst,0,0,,1,Medium,0
Female,Greater than 45,Caucasian,0,0,0,2.0,-11.961649962797665,F,arrest case no charge,1,0,Unlaw LicTag/Sticker Attach,2,Low,1
Female,25 - 45,African-American,0,0,0,4.0,0.0,M,Battery on Law Enforc Officer,1,1,Opert With Susp DL 2nd Offens,4,Low,1
Male,Less than 25,Caucasian,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,1,0,Shoot/Throw Into Vehicle,0,Low,1
Male,Less than 25,Other,0,0,1,0.0,-1.0,F,Poss Anti-Shoplifting Device,1,0,Indecent Exposure,0,High,1
Female,Greater than 45,Hispanic,0,0,0,5.0,-1.0,M,Poss Counterfeit Payment Inst,0,0,,6,Low,0
Male,Less than 25,Hispanic,0,0,0,4.0,-26.0,M,Battery,0,0,,4,Low,0
Male,Greater than 45,Caucasian,0,0,0,0.0,0.0,M,Battery,0,0,,0,Medium,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Poss Anti-Shoplifting Device,0,0,,0,Low,0
Female,25 - 45,Native American,0,0,0,4.0,-1.0,F,arrest case no charge,1,0,Driving License Suspended,4,High,1
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Felony Driving While Lic Suspd,0,0,,0,Low,0
Male,Less than 25,Asian,0,0,0,0.0,0.0,F,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-4.0,F,arrest case no charge,0,0,,0,Low,0
Female,25 - 45,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,1,0,Operating W/O Valid License,2,Medium,1
Female,Greater than 45,Hispanic,0,0,0,10.0,0.0,M,Battery,1,0,Operating W/O Valid License,11,Low,0
Female,25 - 45,Native American,0,0,0,0.0,0.0,F,arrest case no charge,1,1,Agg Battery Grt/Bod/Harm,0,Low,1
Female,25 - 45,Native American,0,0,0,8.0,0.0,F,Battery,1,0,Driving License Suspended,10,Medium,1
Male,Less than 25,Caucasian,0,0,2,0.0,-1.0,F,arrest case no charge,0,0,,0,Low,0
Male,Greater than 45,Asian,0,0,0,0.0,-1.0,F,Felony Driving While Lic Suspd,0,0,,0,Medium,0
Male,Less than 25,Caucasian,0,0,0,0.0,0.0,M,Poss Anti-Shoplifting Device,0,0,,0,Low,0
Male,Greater than 45,Hispanic,0,0,0,2.0,-1.0,F,Poss Counterfeit Payment Inst,0,0,,2,Low,0
Male,Greater than 45,Other,0,0,0,0.0,-1.0,M,Battery,0,0,,0,Low,0
Male,Less than 25,Other,0,0,0,0.0,-1.0,M,Battery,1,0,Driving License Suspended,0,Medium,1
Female,25 - 45,African-American,0,1,0,20.0,-1.0,F,Possession of Cocaine,1,0,Operating W/O Valid License,21,High,1
Male,Less than 25,Hispanic,0,0,0,2.0,-1.0,F,arrest case no charge,0,0,,2,Low,0
Male,Greater than 45,Asian,0,0,0,1.0,-11.048551343754877,M,arrest case no charge,0,0,,1,Medium,0
