laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
1 30 2 3 7356 1 3 4 3 1 3 2 34 1 2 1 3 1 2 1 1
2 12 2 0 930 1 3 4 2 1 3 1 34 3 1 1 2 2 1 2 1
4 12 2 5 2246 1 3 1 3 1 4 3 45 3 2 1 3 1 1 2 1
3 18 2 5 2097 1 3 3 4 2 4 1 36 3 2 2 2 1 2 2 1
1 12 4 0 1240 1 3 2 2 1 1 3 24 3 2 2 2 2 1 2 0
4 36 2 2 7214 5 3 4 3 2 4 4 35 1 3 2 3 2 2 2 1
2 18 2 3 2277 1 3 4 2 1 1 3 23 3 1 1 3 2 1 2 1
1 15 2 6 1657 1 5 2 3 1 3 1 45 3 3 1 3 2 1 2 1
1 36 2 9 2241 5 5 4 2 1 4 3 23 3 2 2 4 2 1 2 1
2 9 4 3 936 2 3 4 3 1 4 1 48 3 2 1 3 2 1 2 1
2 6 2 2 1219 5 2 2 3 1 3 3 27 3 2 1 2 2 1 2 1
2 12 2 3 1946 4 4 1 2 1 1 1 25 1 2 1 3 2 1 2 0
1 24 4 3 948 5 5 4 3 1 4 3 45 3 2 2 3 1 1 2 1
2 12 2 2 2393 2 2 4 3 1 2 2 25 3 2 1 4 2 2 2 0
4 12 2 3 767 4 3 4 3 1 4 3 50 3 2 1 3 2 2 2 1
3 9 4 1 10699 4 5 2 3 1 4 3 25 2 1 2 3 1 1 2 1
4 18 4 9 3777 5 3 3 1 3 2 3 39 3 1 2 1 2 2 2 1
4 18 2 2 3429 5 4 1 4 1 3 3 25 3 1 1 3 2 1 2 1
1 13 2 9 1216 2 2 3 2 3 2 1 23 3 1 1 4 2 1 2 0
1 12 4 3 707 4 5 4 4 1 3 4 54 1 2 2 2 2 1 2 0
1 12 2 6 773 1 5 4 3 1 2 4 64 3 2 2 3 2 2 2 1
3 12 3 2 1523 3 3 4 4 3 4 2 35 3 1 1 2 1 2 2 1
1 18 4 2 1836 4 5 3 2 1 1 2 31 1 1 1 2 2 1 2 0
1 36 0 3 8022 1 4 1 4 1 2 4 42 3 2 2 3 1 2 1 1
3 24 3 0 3941 4 5 1 4 1 4 2 40 1 2 2 3 1 2 2 1
3 30 2 0 6146 1 5 2 3 3 3 3 24 3 1 1 4 2 1 2 1
1 7 4 2 1655 3 4 2 2 1 2 1 22 3 1 1 2 2 2 1 1
3 12 4 3 2143 4 2 2 4 1 3 2 28 3 1 2 3 2 1 2 0
3 12 2 2 773 3 5 2 2 1 1 2 22 3 1 1 3 2 1 2 1
3 48 4 3 4813 2 3 4 3 1 2 3 32 1 2 2 3 2 2 2 1
1 48 4 0 10644 3 4 2 3 1 1 1 27 1 1 1 3 2 2 1 0
4 30 4 2 4371 1 4 4 2 1 1 3 25 3 2 1 3 2 1 2 1
2 12 3 2 2283 5 3 2 2 1 2 3 35 3 2 2 2 2 1 2 1
4 24 4 1 6840 1 4 2 3 1 4 2 32 3 1 1 3 2 1 2 1
3 21 4 2 2603 4 2 3 2 1 3 1 40 3 2 1 4 2 2 2 0
3 9 2 0 1210 5 3 4 2 1 2 4 29 3 1 1 3 2 2 2 1
3 24 2 3 2127 1 2 3 2 2 4 2 22 3 1 1 3 2 1 2 0
1 24 4 0 7901 1 4 2 3 1 4 3 37 3 2 1 3 2 2 1 1
3 36 1 0 6071 4 3 4 4 2 2 2 35 3 2 1 3 1 1 2 0
4 9 0 2 2747 5 3 2 3 1 2 3 31 3 2 4 3 2 2 2 1
4 12 4 2 1393 3 3 4 3 1 2 2 28 3 1 1 3 2 2 2 1
3 9 4 3 1158 4 5 4 1 1 4 2 49 3 2 1 3 2 2 2 1
2 15 4 0 2133 3 3 2 2 1 2 3 20 3 1 1 3 2 1 2 0
3 48 2 6 10135 2 3 4 3 1 4 3 37 3 3 2 4 2 2 2 1
3 12 1 0 674 1 2 4 4 1 4 3 32 3 2 2 3 2 2 2 1
4 18 2 4 1999 1 1 4 1 3 1 3 32 3 3 1 2 1 1 2 1
2 24 2 0 3514 2 3 2 3 2 1 2 26 3 1 1 3 1 2 2 1
2 50 2 0 11987 1 5 4 3 1 3 3 27 3 1 1 3 2 1 2 0
3 21 2 0 2556 1 3 2 2 1 4 4 38 3 2 2 3 2 1 2 1
1 12 4 0 471 5 4 4 4 1 3 3 23 3 1 1 2 2 1 2 1
3 18 2 3 1387 1 2 1 2 1 3 1 25 3 1 1 3 2 1 2 1
3 36 2 4 4565 5 3 4 2 1 2 1 25 3 3 1 4 2 1 2 0
2 21 3 0 2426 2 3 4 1 1 4 1 27 3 2 2 2 2 2 2 1
4 12 4 2 5793 4 5 2 3 1 4 4 42 2 1 1 3 2 2 2 1
3 12 2 3 1148 1 3 4 3 1 2 1 20 2 3 2 3 2 1 2 1
1 15 2 0 1358 1 2 4 3 1 4 2 40 3 3 1 3 2 2 2 1
1 48 4 3 9585 2 3 1 2 1 2 4 26 3 2 2 2 2 2 2 0
1 27 2 3 1678 1 4 2 1 1 2 4 25 3 1 1 3 2 2 2 1
2 48 4 2 13810 1 4 3 3 3 4 2 26 3 2 1 3 2 2 2 0
3 12 4 3 2376 1 5 4 3 1 4 1 49 3 2 2 3 2 2 1 1
3 48 4 1 7408 4 5 4 3 1 2 2 42 3 3 2 3 2 1 2 0
4 15 2 3 1410 5 3 2 4 1 2 3 25 3 2 1 3 1 2 2 1
2 48 2 1 7758 4 3 2 3 2 3 3 41 1 1 1 4 2 1 2 0
1 18 2 0 1026 5 3 4 2 1 3 2 25 1 2 1 3 2 1 2 1
2 30 2 1 1602 1 2 3 4 1 3 2 29 3 1 1 3 2 2 2 1
1 6 2 0 1534 4 5 4 2 1 3 3 32 3 1 1 4 2 1 2 1
4 24 1 0 2895 4 3 2 1 1 2 1 28 3 2 2 4 2 1 2 1
2 15 2 2 575 2 3 2 4 1 3 1 22 3 2 1 3 2 1 2 1
3 9 1 0 4843 1 3 2 3 1 4 1 51 3 3 2 3 2 1 1 1
1 24 2 0 4526 5 5 4 3 1 1 4 53 3 2 1 3 2 1 2 1
4 6 2 3 627 4 2 4 2 1 1 3 38 3 1 1 2 2 1 2 1
2 36 2 2 2892 2 3 3 2 1 3 4 26 3 2 1 3 2 1 2 0
4 15 4 3 2325 1 4 4 2 1 3 1 24 3 2 1 3 2 2 2 1
3 18 3 3 1656 3 1 4 3 1 4 3 49 3 1 1 3 2 1 2 1
4 30 4 2 3065 1 2 2 2 1 2 4 29 3 2 1 3 2 1 2 1
4 4 2 2 1360 1 2 1 4 1 1 1 37 3 3 1 2 2 2 2 1
1 36 2 1 3832 5 1 4 4 3 4 4 35 1 2 1 4 2 1 1 0
1 18 4 0 1938 4 3 2 2 3 3 2 22 3 2 2 3 2 2 2 1
2 24 2 9 3244 5 3 3 4 3 4 1 30 3 3 2 3 2 1 2 1
2 12 4 3 790 4 3 4 1 1 3 1 37 3 3 1 3 2 1 2 1
1 24 0 2 3515 5 3 2 1 2 2 3 29 3 1 1 3 2 2 2 0
2 36 0 1 3520 4 5 4 1 1 3 4 41 3 3 1 3 2 1 2 1
4 36 2 9 3757 2 4 4 2 3 4 4 43 3 2 1 4 1 2 2 1
2 12 2 0 1964 2 3 2 2 1 2 3 26 1 2 1 3 2 1 2 1
1 24 2 2 5658 3 3 3 2 1 2 1 25 3 2 2 3 2 2 2 1
4 9 2 0 4957 1 5 1 3 1 4 1 68 3 2 2 3 1 2 2 1
4 24 4 3 1865 3 3 4 2 1 4 2 25 3 2 1 3 2 1 2 1
2 12 4 2 1191 1 3 1 3 1 4 2 23 1 1 1 3 2 1 2 1
1 21 4 4 2284 1 4 2 2 3 4 4 45 3 2 2 3 2 1 2 1
2 18 4 1 4840 1 3 3 2 1 2 3 38 3 2 2 2 1 2 2 1
3 18 2 3 1042 3 5 4 3 1 2 1 32 3 2 2 2 2 1 2 1
1 9 4 2 2371 1 3 3 3 1 4 1 30 1 2 1 3 2 1 2 1
2 36 4 3 3432 2 3 4 2 1 4 3 27 3 1 1 3 2 1 1 0
2 24 2 0 3077 1 2 1 2 1 3 3 20 3 2 1 2 2 1 2 0
2 36 2 3 9479 3 3 4 1 1 2 3 24 3 1 2 3 2 2 2 1
4 24 2 3 1848 5 3 4 4 1 2 4 31 3 3 2 2 2 1 2 1
4 18 3 6 2880 1 2 3 1 1 2 3 40 1 1 2 3 2 1 2 1
1 36 2 3 10130 3 4 2 4 1 2 4 40 3 2 2 2 2 2 2 0
1 24 4 0 2232 1 5 4 1 1 4 4 42 1 1 2 2 2 1 2 1
4 18 4 6 2406 2 3 4 4 3 4 1 25 3 3 2 3 2 2 2 1
1 6 2 0 1158 2 3 4 3 1 2 1 49 3 2 2 3 2 1 2 1
3 36 2 0 6838 1 4 3 2 1 2 2 23 3 1 1 3 2 2 2 1
2 48 2 3 4601 2 1 4 3 1 1 4 26 1 2 2 3 2 1 2 1
3 21 4 2 5343 4 5 3 4 1 3 2 28 3 3 2 3 2 2 2 0
1 9 2 0 4427 5 3 2 2 1 4 2 36 1 1 3 4 1 2 2 1
1 8 4 8 1282 1 3 1 2 1 2 4 33 1 2 1 3 2 2 2 1
4 24 4 3 2686 1 3 4 3 1 2 2 49 3 3 1 4 2 1 2 1
2 6 2 3 1126 1 5 2 2 1 3 1 33 3 3 2 3 2 1 2 0
3 42 2 1 14321 1 3 1 3 1 2 2 24 3 1 1 3 2 2 2 1
4 60 2 1 5953 2 3 4 2 1 3 4 39 3 3 1 3 2 2 2 0
1 6 4 3 1560 3 4 2 2 1 4 1 55 3 3 1 2 2 2 2 1
1 12 4 6 1402 2 3 2 2 1 1 4 23 3 2 1 3 2 1 2 1
2 36 4 3 3761 3 3 2 4 1 2 4 29 3 2 1 4 2 1 2 0
4 36 3 1 9568 1 5 2 4 1 4 3 30 3 2 1 4 2 1 2 0
1 12 2 3 395 1 4 4 3 1 4 1 55 3 2 2 3 2 1 2 1
