laufkont laufzeit moral verw hoehe sparkont beszeit rate famges buerge wohnzeit verm alter weitkred wohn bishkred beruf pers telef gastarb kredit
2 24 4 0 1986 5 3 4 4 1 4 3 36 3 1 1 3 2 1 2 1
1 9 4 9 5952 1 1 2 1 1 4 4 74 3 3 2 2 2 2 2 1
2 36 1 1 7353 1 5 2 3 1 2 3 36 3 3 2 4 2 2 2 1
2 48 2 0 8609 1 3 4 3 3 2 4 43 1 2 1 3 2 1 2 1
1 9 4 2 907 4 3 4 4 1 3 1 26 2 2 1 2 1 1 2 1
4 12 4 1 1278 3 3 4 3 1 4 1 36 3 2 1 3 1 2 2 0
1 34 3 1 5237 5 5 4 2 1 4 1 33 3 2 1 3 2 2 2 0
2 9 4 2 2171 1 4 1 2 1 4 3 26 3 1 1 3 2 2 2 1
4 36 4 3 3349 3 5 2 4 1 3 3 27 3 2 1 3 2 1 2 1
2 42 4 2 11882 2 3 1 3 1 1 4 28 3 2 2 4 2 2 2 0
1 24 1 3 2993 5 5 3 1 1 4 4 61 3 3 2 4 2 1 2 1
2 8 2 8 782 1 5 4 3 1 3 2 64 3 3 1 2 2 1 2 1
1 9 2 1 1234 1 2 2 2 1 2 1 24 3 1 1 4 2 2 2 0
4 24 4 6 3909 1 5 2 2 1 4 1 38 3 2 2 3 2 1 1 1
2 36 2 1 3607 1 2 1 4 1 4 4 27 1 2 1 3 1 1 2 1
4 18 3 3 1262 5 4 2 4 1 1 2 32 3 2 1 2 1 1 2 1
1 21 2 0 1676 1 4 4 3 1 3 1 38 2 3 2 4 2 2 2 1
1 9 1 0 1091 1 3 4 3 1 2 3 55 3 1 1 2 2 2 2 1
1 12 4 3 2776 1 3 2 2 1 2 1 26 3 1 2 3 2 1 2 1
4 9 2 0 3217 3 3 3 4 1 4 2 32 3 2 1 3 1 1 2 0
1 9 3 0 3647 2 3 1 2 1 4 1 25 3 2 1 3 2 2 2 1
1 36 2 3 2952 1 3 2 2 1 3 3 26 1 2 1 3 2 1 2 1
4 12 3 3 802 1 5 4 2 3 4 1 50 1 1 2 2 2 2 2 1
2 12 0 2 8458 1 1 1 1 1 4 4 53 3 3 1 4 2 1 2 1
1 12 2 2 2368 1 3 4 2 1 2 3 35 3 1 1 3 2 2 2 1
1 18 2 0 660 2 5 4 3 1 4 3 58 3 2 2 3 2 1 2 1
1 48 2 9 10335 1 5 2 3 1 1 4 42 3 3 1 4 2 2 2 1
3 24 4 3 1381 1 2 4 4 1 4 4 36 1 1 2 3 1 2 2 1
4 12 4 2 2141 1 3 1 3 1 2 1 29 3 1 1 3 1 2 2 1
3 36 2 0 6903 3 2 4 4 1 3 3 33 3 2 1 3 2 1 1 1
2 9 2 0 1098 1 5 3 3 1 2 3 30 3 2 1 2 2 2 2 1
1 36 3 2 7241 4 1 2 3 1 3 2 22 3 3 1 3 2 1 2 0
4 24 4 9 3049 3 5 4 3 1 4 4 60 3 3 1 3 2 1 2 1
1 15 4 3 1450 4 3 4 2 1 1 3 34 3 2 1 3 2 1 2 1
4 18 4 6 984 4 3 3 3 1 2 3 22 1 2 1 3 2 1 2 1
1 15 0 3 1055 1 4 4 2 1 2 1 30 3 2 2 2 2 1 2 1
1 12 4 6 1521 3 4 4 2 1 4 4 64 3 2 2 3 2 1 2 1
4 24 2 5 2299 1 4 2 2 1 2 2 28 3 2 2 2 2 2 2 1
4 36 3 2 9566 2 5 2 3 1 4 2 35 1 3 2 4 2 2 2 0
2 12 2 6 1274 1 2 2 2 1 3 1 21 3 2 1 3 2 1 2 1
3 48 2 2 6614 5 5 4 3 1 4 3 57 1 3 2 3 2 1 2 0
3 21 2 2 1935 1 4 1 2 1 2 2 20 3 2 1 3 2 1 2 0
1 12 2 6 2147 1 3 4 4 1 2 2 52 3 1 1 3 2 2 2 1
4 9 4 0 3950 3 3 1 3 1 4 3 64 2 1 1 4 2 2 1 1
1 36 2 3 9898 2 3 1 1 1 4 2 27 3 2 1 3 2 2 2 1
4 30 3 9 6220 4 4 4 3 1 4 3 23 3 2 2 3 2 2 2 0
4 18 4 9 3150 5 4 3 1 3 2 3 35 3 2 1 3 2 2 2 1
2 12 4 1 3574 1 2 2 2 1 2 2 34 3 2 2 2 2 1 2 1
1 15 4 3 1822 1 5 4 4 3 4 4 44 3 2 2 2 2 2 2 1
4 6 2 3 454 5 5 2 2 1 1 1 22 1 1 1 3 2 1 2 0
1 24 2 2 2823 1 2 2 3 1 4 3 22 3 1 1 2 2 1 2 0
4 6 4 3 1538 3 3 1 3 1 2 1 31 3 2 1 3 2 1 2 1
4 7 1 3 1478 1 4 3 3 1 4 2 32 3 2 1 2 2 1 2 1
3 12 2 3 787 2 4 2 2 1 4 1 25 3 1 1 2 2 1 2 0
1 9 2 9 627 2 1 4 1 1 4 3 27 3 2 3 2 2 2 2 1
1 36 3 2 10638 3 5 2 2 1 2 2 42 1 3 2 3 2 2 2 1
2 12 2 3 901 2 4 4 2 1 2 2 20 3 1 1 3 2 2 2 1
3 6 4 0 1381 5 4 3 3 1 3 1 46 3 2 1 2 1 1 2 1
1 24 4 1 14016 1 5 1 3 3 4 4 39 1 2 3 4 1 2 2 0
3 33 2 2 4764 1 3 2 2 1 4 2 27 3 1 1 3 1 1 2 1
1 24 2 3 2602 1 5 2 2 1 4 4 63 3 2 1 3 2 1 2 1
2 12 2 3 3586 1 4 1 3 1 2 1 28 3 2 1 2 2 1 2 1
1 48 2 0 5000 4 3 2 2 1 4 4 28 3 2 1 4 2 1 2 1
1 12 2 0 1237 5 4 4 3 1 2 4 58 3 2 1 2 2 2 2 1
3 12 2 4 1845 5 3 4 2 1 4 3 34 3 2 1 3 2 2 2 0
2 36 2 3 2333 1 2 4 3 1 2 3 23 3 1 1 3 2 2 2 1
1 18 2 0 4528 4 5 1 2 1 3 3 38 3 3 1 3 2 1 2 0
4 12 3 6 2135 2 3 4 3 1 4 1 27 3 2 1 3 2 2 2 1
4 6 2 3 650 2 5 4 4 1 3 1 39 3 1 1 3 2 1 2 1
1 36 2 3 2530 1 2 4 2 1 2 3 24 3 2 1 1 2 1 2 0
2 29 2 5 3518 2 3 2 1 1 2 3 20 3 2 4 3 2 1 2 1
3 6 4 3 1158 1 4 3 4 1 1 1 34 1 2 1 3 2 2 2 1
1 10 4 0 1257 1 2 4 1 1 4 3 37 3 1 1 2 2 1 2 0
2 48 1 3 7000 1 5 4 1 1 4 2 57 1 3 2 3 2 1 2 0
4 12 4 0 2209 1 3 4 3 1 4 4 55 3 2 2 3 2 1 2 1
2 12 2 0 3566 3 5 1 1 1 4 2 36 3 3 1 4 2 2 2 1
4 24 3 9 3658 2 4 4 2 1 2 4 27 3 2 1 3 2 1 2 0
4 12 2 9 1881 3 2 1 1 1 4 2 44 3 2 1 3 2 2 2 1
1 12 2 2 1358 1 4 4 2 1 2 3 20 1 2 2 3 2 1 2 1
3 24 1 1 3187 2 2 4 4 1 1 4 27 1 2 2 2 1 1 2 1
1 24 2 3 2333 1 4 4 3 1 3 4 32 3 1 2 2 2 2 2 1
2 24 3 1 3914 2 3 4 3 1 2 3 25 2 2 1 2 2 1 2 0
4 18 2 6 1930 1 3 3 2 1 4 4 30 3 1 2 3 2 2 2 1
2 12 2 0 3194 4 2 3 3 1 1 1 24 3 2 2 3 2 1 2 0
4 24 2 1 794 4 5 2 1 1 3 1 49 3 2 2 3 2 1 2 0
2 9 4 3 1510 1 3 3 4 1 2 1 33 1 2 2 4 1 1 2 1
3 6 0 3 1188 5 5 4 3 1 2 2 47 1 2 1 3 2 2 2 1
1 18 3 9 5951 1 5 1 3 1 2 3 29 3 1 2 4 2 2 2 1
4 24 2 3 3594 1 3 3 3 1 4 1 27 3 2 1 3 2 2 1 1
3 24 2 0 3657 2 3 2 3 1 3 3 30 3 1 1 3 2 1 2 0
1 42 2 6 7484 5 4 3 3 1 2 3 28 3 2 1 3 2 1 2 1
1 18 2 0 6353 1 5 2 2 1 4 2 42 3 2 1 3 1 2 2 1
4 24 3 0 2656 4 5 2 2 1 2 3 28 3 1 1 3 2 2 2 1
4 48 2 9 10977 1 4 1 3 1 4 4 36 3 3 1 4 2 2 2 1
4 18 2 0 1216 5 4 3 2 1 4 4 45 3 2 2 3 2 1 2 1
4 15 2 3 1532 2 3 3 1 1 2 2 32 3 3 1 3 1 1 2 1
1 19 2 2 2830 2 3 2 3 1 2 3 27 3 1 1 1 2 1 2 1
4 18 2 2 2769 2 5 4 1 1 2 4 31 3 1 1 2 2 2 2 0
3 6 2 3 441 2 5 4 2 1 1 1 47 3 1 1 2 1 2 2 0
4 18 4 9 1167 1 3 4 4 1 3 1 33 3 3 1 3 2 1 2 1
4 18 2 2 1050 1 2 4 1 1 2 1 35 3 2 1 3 2 1 2 1
3 4 2 0 1317 3 2 1 1 1 4 1 30 3 1 1 3 1 1 2 1
3 24 0 0 5403 3 2 2 3 1 1 1 32 3 2 2 2 2 2 2 1
4 24 2 1 14043 5 1 3 3 1 4 3 44 3 2 2 4 1 2 2 1
1 15 2 0 1275 1 3 2 2 1 2 4 37 3 2 3 3 2 2 2 1
3 6 1 0 341 5 3 4 2 1 4 2 48 3 2 1 2 2 1 2 1
2 24 2 2 3375 3 3 4 2 1 2 3 23 3 2 1 3 2 2 2 1
1 18 2 3 1845 5 3 3 3 1 2 3 29 1 1 1 2 2 1 2 1
2 18 2 0 2670 3 2 4 2 1 4 1 33 1 3 1 3 1 1 2 1
2 36 3 2 15917 1 3 1 3 1 3 3 41 3 2 1 4 1 2 2 1
1 12 2 3 428 1 5 4 1 1 3 4 39 3 2 1 2 2 1 2 1
4 9 2 2 1410 1 2 4 3 1 4 1 22 3 1 1 3 2 2 2 1
4 6 4 6 696 2 3 2 2 1 4 1 53 3 2 2 2 2 1 2 1
3 48 0 1 12123 5 5 2 3 1 4 4 57 3 3 1 4 2 2 2 1
1 24 4 0 1656 1 5 4 3 1 2 1 52 3 2 1 1 2 1 1 1
3 6 2 2 1392 5 3 2 2 1 4 3 22 3 1 1 2 2 1 2 1
4 36 1 0 2600 5 5 4 3 1 2 3 38 3 2 1 3 2 1 1 1
4 27 3 3 7599 2 3 2 1 1 2 3 62 3 2 2 3 2 2 2 1
3 10 2 2 1375 1 3 1 1 1 1 2 23 3 1 2 2 2 2 2 0
2 20 2 1 1190 5 3 4 2 3 2 2 37 3 1 2 3 2 1 2 0
1 18 2 2 1881 1 5 4 3 1 2 2 27 3 2 1 3 2 1 2 0
2 15 4 0 1147 3 5 2 4 1 4 2 61 3 2 1 3 2 1 2 1
4 18 4 4 4828 5 5 2 1 1 4 4 75 1 2 2 4 1 2 2 1
1 36 4 3 5136 4 2 3 3 1 2 3 24 3 1 1 3 2 2 2 0
1 24 2 8 2623 2 2 1 2 1 3 3 28 3 3 1 3 2 1 2 0
2 60 1 3 7408 1 2 1 2 1 3 3 26 3 3 1 3 2 2 2 1
1 15 2 3 2507 3 4 1 2 1 1 1 20 3 1 1 3 1 1 2 1
1 36 2 9 2629 3 3 4 1 1 4 4 24 3 2 2 3 2 1 2 0
1 60 0 0 6614 5 2 2 3 1 4 4 32 3 2 1 2 2 1 2 0
1 12 2 3 626 2 2 1 2 1 4 4 53 3 2 2 3 2 1 2 1
1 21 2 2 3975 1 3 3 3 1 1 3 23 3 1 1 3 2 2 2 1
2 6 2 3 744 3 2 4 2 1 2 3 25 3 2 2 3 2 2 2 1
3 12 2 0 1201 4 5 3 4 1 2 1 26 3 2 1 3 2 1 2 1
4 18 3 9 4714 1 3 1 3 1 4 2 34 1 2 4 3 1 1 2 1
2 24 3 1 4122 2 1 4 3 1 1 3 40 3 1 1 3 2 2 2 1
3 46 3 1 7749 1 3 4 3 1 4 2 28 3 1 2 3 2 1 2 1
3 24 2 9 1275 4 5 4 4 1 4 2 36 3 3 2 2 2 2 2 1
2 12 4 3 3606 1 2 4 1 1 4 3 36 3 2 1 4 1 2 2 1
1 12 4 0 3107 1 3 4 3 1 4 2 32 3 2 1 3 2 1 2 0
2 12 2 3 1246 4 3 2 2 1 2 3 37 3 1 2 3 1 2 2 1
2 36 2 6 3394 1 5 4 4 1 4 3 40 3 2 2 3 2 1 2 0
4 24 2 0 3959 5 5 4 4 1 4 2 33 3 2 1 3 2 1 2 1
1 18 4 0 3720 1 5 1 1 1 1 4 40 3 1 1 2 2 1 2 0
4 9 2 0 1029 2 5 4 1 1 3 1 48 3 3 2 2 2 2 2 1
2 7 2 3 2623 1 5 1 1 1 2 2 33 2 2 2 3 1 1 2 1
1 18 2 2 1986 1 2 4 2 1 2 3 34 3 2 1 3 2 2 2 0
4 6 4 1 1110 4 3 2 4 1 2 2 28 3 1 3 3 2 1 2 1
4 39 2 3 3957 2 3 2 2 1 4 4 32 3 2 2 3 2 1 2 0
4 18 2 3 1841 1 2 4 2 1 2 3 25 3 1 2 3 2 2 2 1
2 6 4 2 4457 5 3 1 3 1 2 3 31 3 1 1 3 2 1 2 1
3 6 2 5 1940 5 3 2 1 1 2 3 35 1 2 1 3 2 1 2 1
3 6 2 2 371 1 5 4 1 1 4 2 37 1 2 1 2 2 1 2 1
1 12 2 0 1313 2 3 4 4 1 3 1 23 3 1 1 2 2 1 2 1
2 46 0 9 18318 5 2 2 3 1 3 3 29 1 3 1 4 2 2 2 1
2 48 2 2 15234 5 2 2 3 1 4 3 23 1 2 1 2 1 1 2 1
3 10 1 2 6982 5 4 1 1 2 4 1 38 3 1 1 4 2 2 2 1
1 24 4 4 2284 3 5 4 1 1 4 4 50 1 1 2 2 1 2 2 1
3 48 2 9 5954 1 3 4 3 1 2 4 30 3 2 2 3 2 2 2 1
4 12 1 0 1442 5 5 4 1 1 4 3 37 1 2 1 3 2 1 2 1
4 6 4 2 1410 2 3 3 2 1 4 4 40 3 2 1 2 2 1 2 0
4 24 4 2 4151 5 3 4 4 1 4 3 35 3 2 1 2 2 2 2 1
3 36 2 2 3768 3 4 4 3 1 4 4 30 1 2 1 2 2 2 2 1
2 18 2 10 2521 2 5 4 3 1 2 1 40 3 2 1 3 2 1 2 1
3 6 2 5 362 3 4 4 2 1 3 1 48 3 3 3 2 1 1 2 1
1 18 2 0 6451 5 3 2 3 1 3 1 27 3 2 2 3 2 2 2 0
3 12 2 0 1131 1 2 4 3 1 4 1 43 3 2 2 4 2 1 2 0
4 36 2 9 1935 3 3 4 1 1 1 3 23 3 1 2 2 2 2 2 1
3 24 2 2 3061 1 5 1 2 1 2 3 21 3 2 2 3 2 1 2 0
3 15 2 3 2577 4 4 1 4 1 2 1 23 3 2 1 3 2 2 2 1
1 6 4 0 1375 1 2 3 2 1 2 2 28 3 1 1 3 2 1 2 1
1 24 2 2 4112 1 4 2 3 1 3 3 27 3 1 1 4 2 1 2 1
1 9 4 2 2039 2 5 2 3 1 1 2 34 3 2 1 3 2 2 2 1
3 12 4 5 1104 4 3 2 3 1 1 2 25 3 2 2 3 2 1 1 1
1 20 1 0 1605 4 4 4 4 1 2 4 29 3 3 1 2 2 1 2 1
1 9 0 9 1330 5 5 2 2 1 3 1 41 3 3 1 3 2 1 2 1
2 12 4 6 1385 1 1 1 1 1 4 4 52 3 2 1 3 2 2 2 1
2 12 2 8 2145 1 1 2 3 1 4 2 48 1 3 1 2 2 1 2 1
3 12 2 2 1036 4 2 2 3 1 4 1 38 1 2 2 2 2 1 2 1
2 36 4 9 3565 1 3 4 1 1 2 4 36 3 3 1 2 2 1 2 0
3 24 2 0 1298 1 3 1 3 1 2 3 31 3 2 1 3 2 1 2 1
1 12 2 0 816 4 5 4 3 1 4 3 63 3 2 1 2 2 1 2 0
1 18 4 3 1214 2 3 4 4 1 3 2 23 3 2 2 3 2 1 2 1
4 24 2 2 4820 2 1 2 3 1 2 3 34 3 2 2 3 2 1 2 1
1 18 2 3 1344 1 3 4 3 1 3 1 26 2 2 1 3 1 2 1 1
2 12 4 0 2685 1 3 3 1 1 2 1 40 3 1 1 2 2 1 2 1
4 6 4 3 1345 1 3 1 3 1 4 2 61 3 2 1 3 1 1 2 1
2 48 2 6 4452 1 3 3 4 1 3 1 23 3 1 2 3 1 2 2 1
1 9 4 0 2216 1 3 1 3 1 1 3 25 3 2 2 2 2 1 2 0
4 9 2 2 1442 5 3 4 3 2 4 4 26 3 2 2 3 2 2 2 1
3 9 2 3 2250 1 4 4 2 1 2 3 36 3 1 2 3 2 2 2 1
2 9 2 5 2352 1 4 1 3 1 3 1 47 3 3 1 3 2 1 2 1
1 12 2 5 976 5 4 4 2 1 4 3 22 3 2 1 3 2 1 2 1
2 36 4 3 4345 2 3 4 3 1 4 3 33 3 2 1 3 2 1 2 1
2 18 2 1 3864 5 3 2 3 1 3 3 34 3 3 1 2 2 1 2 1
2 24 2 3 4256 4 4 1 3 1 2 2 26 1 2 1 3 2 1 2 0
1 12 2 2 637 5 3 3 2 1 4 2 24 3 2 1 3 1 1 2 1
3 6 2 2 2140 2 2 4 3 1 3 1 31 3 2 1 4 2 2 2 1
4 18 2 3 2282 4 3 3 3 1 4 4 47 3 2 1 3 2 2 2 1
2 24 4 1 2515 4 5 4 2 1 4 3 30 1 1 2 3 2 1 2 1
4 36 3 9 13928 5 3 2 1 3 2 4 46 3 1 2 1 2 2 2 1
4 6 2 3 779 5 5 1 4 1 4 2 63 3 1 1 3 1 1 2 1
1 36 2 9 7165 2 2 2 2 3 2 1 28 3 1 1 4 2 1 2 0
1 18 2 2 3490 4 5 2 4 1 2 4 26 1 2 2 3 2 1 2 0
1 12 2 5 4053 1 5 1 2 1 1 4 28 3 2 1 3 2 2 2 1
3 20 2 2 2820 3 3 4 4 3 4 3 30 3 1 1 3 1 2 2 1
1 18 4 2 2036 4 5 3 2 1 1 2 45 1 1 1 2 2 1 2 0
1 12 0 3 3602 1 3 1 4 1 2 4 28 3 1 2 3 1 1 1 1
3 36 3 1 7767 4 5 1 3 1 4 2 39 1 3 2 3 1 2 2 0
3 15 2 0 1409 1 5 3 3 3 4 2 28 3 2 1 4 2 1 2 1
1 30 4 1 3114 4 5 4 2 1 3 2 45 3 2 2 2 2 2 1 1
3 18 4 3 1508 4 2 3 4 1 3 2 26 3 1 2 3 2 1 2 0
4 12 2 1 2064 3 5 1 2 1 2 2 26 3 1 1 3 2 1 2 1
4 18 4 3 3238 2 3 2 2 1 2 2 24 1 1 2 3 2 1 2 1
1 18 4 0 867 3 5 4 3 1 1 1 35 1 1 1 3 2 1 1 0
4 24 4 2 5504 1 5 4 3 1 1 3 48 3 2 1 3 2 2 2 1
2 12 2 3 703 5 4 4 2 1 2 3 38 3 2 1 2 2 1 2 1
4 12 4 2 1014 1 4 4 3 1 4 1 35 3 1 1 3 2 1 2 1
3 24 4 2 2059 4 2 3 2 1 3 1 32 3 1 1 4 2 2 2 0
2 48 2 0 4697 5 4 4 3 1 2 4 23 3 1 1 3 2 2 2 1
3 12 2 2 1709 1 2 1 2 2 4 2 20 3 1 1 3 2 1 2 0
1 12 4 0 1331 1 3 3 2 1 3 2 21 3 2 1 3 2 1 1 1
4 24 1 0 7952 4 3 3 4 3 2 2 37 3 2 2 3 1 1 2 0
4 24 0 3 3959 5 3 3 3 1 3 4 35 3 3 3 3 2 2 2 1
4 12 4 1 2311 4 3 3 3 1 3 2 48 3 1 1 4 2 2 2 1
3 9 3 3 1423 3 5 3 1 1 4 2 27 3 2 1 3 2 2 2 1
2 48 4 0 8737 3 4 2 2 1 2 4 23 3 1 1 3 1 2 2 0
3 12 2 3 3959 1 2 4 3 1 4 1 30 3 2 3 4 2 2 2 1
2 60 0 0 8928 1 2 2 4 1 4 4 26 3 2 2 3 2 2 2 0
4 9 2 3 1264 1 1 3 1 3 1 3 30 3 3 1 2 1 1 2 1
2 48 2 0 8225 3 4 2 3 1 1 2 30 1 1 1 3 1 2 2 1
3 24 2 0 1262 1 5 4 2 1 2 1 22 3 1 1 3 2 1 2 0
3 12 2 0 2074 1 3 1 2 1 4 4 28 3 2 2 3 2 1 2 1
1 6 4 0 473 5 4 4 4 1 3 2 23 3 1 1 2 2 1 2 1
3 15 2 3 1262 1 2 1 2 1 3 1 24 3 1 1 3 2 1 2 1
3 12 2 3 1893 5 3 4 2 1 2 1 27 3 3 1 4 2 1 2 1
2 60 3 0 10517 2 3 4 1 1 4 2 39 3 3 2 3 2 2 2 1
4 24 3 2 7096 5 5 2 3 1 4 4 52 1 2 2 3 2 2 2 1
3 48 2 3 3967 1 4 4 3 1 3 1 39 1 3 2 3 2 1 2 0
1 18 2 1 3027 1 2 3 3 1 3 2 33 3 3 1 4 2 2 2 1
1 36 4 3 9179 2 4 1 1 1 4 4 44 3 2 2 2 2 2 2 0
1 30 2 3 2302 1 5 2 1 1 2 4 43 3 2 1 3 2 2 2 1
2 30 4 3 2081 1 5 4 3 3 4 2 35 3 2 1 3 2 2 2 0
2 18 4 3 3621 1 4 4 3 1 2 1 24 3 2 2 3 2 2 1 0
3 27 3 2 1816 3 3 4 3 1 2 1 25 3 3 2 2 2 1 2 0
4 24 1 2 9282 5 5 1 3 1 3 4 47 3 2 1 3 1 2 2 1
3 4 2 0 1648 4 2 1 4 3 3 1 36 1 1 1 4 2 1 2 1
2 15 2 1 3925 5 3 2 2 1 3 2 23 2 3 1 3 2 1 2 1
2 12 2 2 885 1 2 2 4 1 2 1 23 3 1 1 3 2 1 2 1
1 15 2 0 3760 4 5 4 2 1 2 3 27 3 1 1 4 2 1 2 1
4 30 0 0 8369 5 4 1 1 1 2 1 46 1 3 2 4 2 2 2 1
3 18 2 2 1473 2 3 1 4 1 3 1 30 3 2 1 3 2 2 2 1
2 24 2 0 1725 1 3 4 3 1 4 1 29 3 3 2 3 2 1 1 1
1 18 2 0 652 5 5 4 4 1 1 3 31 3 2 1 3 2 1 2 1
4 12 2 3 3186 4 2 2 2 1 1 3 20 3 1 1 3 2 1 2 1
2 18 2 2 1133 2 3 3 2 1 2 3 20 3 2 1 3 2 1 2 0
4 60 4 6 7646 1 4 4 2 1 4 1 23 3 2 1 3 2 2 2 1
3 9 2 2 2475 2 2 2 3 1 4 3 22 3 1 1 3 2 1 2 1
4 36 3 2 3856 1 2 2 2 1 2 4 26 3 3 1 3 2 1 2 1
2 36 2 3 1820 1 2 1 4 1 2 2 36 3 3 1 3 2 2 2 0
1 18 2 10 2809 5 1 4 4 3 3 4 31 1 2 1 4 2 1 1 1
1 12 2 0 448 4 3 4 2 3 3 1 23 3 2 2 3 2 2 2 1
2 8 2 9 338 5 3 4 4 3 4 1 22 3 2 1 3 2 1 2 1
1 36 3 3 3875 5 3 4 1 1 3 1 35 3 3 1 4 2 2 2 1
1 18 0 1 6614 5 5 2 1 2 3 4 57 3 2 1 3 2 2 2 1
3 24 0 0 6860 5 5 3 1 1 3 4 44 3 3 1 3 2 2 2 1
4 9 2 9 3959 2 3 2 2 3 4 4 35 3 2 1 4 1 2 2 1
2 24 2 0 1502 2 3 4 2 1 2 4 40 1 2 1 3 2 2 2 1
1 18 2 1 7187 4 3 3 3 1 2 1 38 3 3 2 3 1 2 1 1
4 36 2 0 3442 1 4 2 3 1 2 2 35 3 2 2 3 1 1 2 1
4 36 4 6 9568 3 3 2 2 1 4 2 30 3 3 1 4 1 1 2 1
2 12 4 0 1234 1 5 1 3 1 4 3 44 1 1 1 4 2 1 2 1
1 6 2 3 514 1 3 3 2 3 4 3 28 3 1 1 3 2 1 2 1
1 24 4 2 3970 1 2 4 2 1 2 3 27 3 2 2 2 1 2 2 0
3 24 2 2 8367 3 5 2 3 1 2 2 28 3 1 2 3 2 1 2 1
1 10 4 3 1977 1 3 3 3 1 4 1 36 1 2 1 3 2 1 2 1
3 9 4 3 959 3 3 4 2 1 4 3 50 3 1 1 3 2 1 1 1
2 27 2 0 2279 1 3 2 3 1 3 3 23 3 3 1 2 2 1 2 0
2 12 2 3 2223 3 3 4 1 1 2 3 37 3 1 3 3 2 2 2 1
4 15 2 2 5815 5 3 2 4 1 2 4 35 3 3 2 2 2 1 2 1
4 18 2 5 2072 1 2 3 1 1 2 3 32 1 1 1 3 2 1 2 1
1 12 2 3 3349 3 5 2 4 1 2 4 60 3 2 2 2 2 2 2 1
1 12 4 0 1310 1 4 4 1 1 3 3 34 1 1 1 2 2 1 2 1
4 18 4 8 3248 2 3 4 4 3 4 1 24 3 3 1 3 2 2 2 1
1 24 2 0 3155 2 3 4 3 1 2 1 30 3 2 1 3 2 2 2 1
3 18 2 0 1104 1 4 4 2 1 2 1 29 3 2 1 3 2 1 2 1
3 12 2 3 392 2 1 4 3 1 1 4 54 2 2 2 3 2 1 2 1
3 6 4 2 1995 4 5 3 4 1 3 1 33 3 3 2 2 2 2 2 1
1 9 2 0 11899 5 3 1 2 1 4 3 23 1 1 3 4 1 2 2 1
1 15 4 9 1286 1 3 2 2 1 2 4 35 1 3 1 3 2 2 2 0
3 24 2 3 6903 1 2 3 3 1 2 2 21 3 2 1 4 2 1 2 1
2 9 2 3 2290 1 5 2 2 1 3 2 24 3 3 2 3 2 1 2 0
4 12 2 10 1180 1 3 3 3 1 2 1 28 3 1 1 3 2 2 2 1
4 12 2 0 1245 2 4 4 2 1 3 3 55 3 3 1 3 2 2 2 1
1 18 4 3 1543 3 4 4 2 1 3 1 41 3 3 1 3 2 2 2 1
1 12 4 6 727 2 4 4 3 1 1 4 37 3 2 1 3 2 1 2 1
2 36 4 3 2022 3 3 2 4 1 3 4 38 3 3 1 4 2 1 2 0
4 24 3 1 2754 1 5 4 4 1 4 3 35 3 2 1 4 2 1 2 0
1 36 1 3 1844 1 3 3 3 1 4 2 32 3 2 2 3 2 1 2 1
